證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9160859,"3,546",323494000,35.50,35.60,35.10,35.15,-,0.35,35.15,31,35.20,152,9.66,
亞泥,3918403,"2,109",132992602,33.95,34.15,33.75,33.90,+,0.1,33.85,2,33.90,55,10.37,
嘉泥,114778,66,1559201,13.60,13.65,13.55,13.60,,0.0,13.50,42,13.60,15,4.81,
環泥,72176,64,1359074,18.95,18.95,18.70,18.90,,0.0,18.85,4,18.90,7,10.80,
幸福,132000,68,975320,7.34,7.44,7.29,7.40,-,0.01,7.40,40,7.44,7,0.00,
信大,40840,27,547905,13.55,13.80,13.35,13.45,-,0.05,13.45,1,13.50,23,6.34,
東泥,26000,18,428550,16.80,16.80,16.40,16.40,-,0.4,16.40,2,16.50,12,65.60,
味全,210843,107,4634896,22.00,22.15,21.80,22.05,+,0.05,22.00,5,22.05,1,6.98,
味王,43514,34,1131287,26.00,26.20,25.95,26.20,+,0.2,25.95,1,26.20,3,14.48,
大成,2436407,"1,521",83665667,34.20,34.75,34.00,34.10,+,0.3,34.10,13,34.20,8,11.04,
大飲,18021,14,181563,10.10,10.10,10.05,10.10,-,0.1,10.05,3,10.10,1,0.00,
卜蜂,5173563,"3,461",289097723,55.50,56.90,55.00,55.10,+,0.7,55.10,15,55.30,1,14.42,
統一,6736068,"3,378",456527016,67.50,68.50,67.30,67.50,-,0.8,67.50,562,67.60,1,9.64,
愛之味,267033,151,1817248,6.80,6.83,6.79,6.83,+,0.02,6.79,5,6.83,12,17.08,
泰山,1572447,578,27879076,18.05,18.05,17.50,17.60,-,0.4,17.60,73,17.65,2,19.34,
福壽,20149,20,368676,18.20,18.40,18.20,18.40,+,0.25,18.15,4,18.40,2,108.24,
台榮,52000,31,566550,11.05,11.15,10.80,10.80,-,0.05,10.80,11,10.90,20,22.50,
福懋油,1013,2,77893,76.90,76.90,76.90,76.90,+,1.9,74.80,1,77.00,1,94.94,
佳格,335060,288,16218169,48.80,48.80,48.15,48.60,+,0.25,48.45,2,48.60,4,15.53,
聯華,1529277,990,45188251,29.60,29.75,29.40,29.45,-,0.2,29.45,80,29.50,2,11.88,
聯華食,143153,101,5305361,37.10,37.30,36.95,37.10,,0.0,37.00,3,37.10,5,12.37,
大統益,23627,28,2316608,98.10,98.20,97.80,98.00,-,0.4,97.90,2,98.10,2,18.77,
天仁,15000,4,570600,38.10,38.10,38.00,38.00,,0.0,37.95,2,38.05,5,18.81,
黑松,27008,23,803282,29.70,29.80,29.70,29.75,+,0.1,29.75,7,29.80,2,17.92,
興泰,30109,37,767977,25.60,25.75,25.45,25.55,-,0.05,25.55,1,25.60,1,9.50,
宏亞,4000,3,54300,13.50,13.60,13.50,13.60,X,0.0,13.55,1,13.60,3,0.00,
鮮活果汁-KY,20300,18,2841000,141.00,141.00,138.50,138.50,-,2.0,138.50,8,140.00,2,10.35,
綠悅-KY,213010,141,7582500,35.80,36.35,35.20,35.20,-,0.5,35.20,2,35.60,1,0.00,
台塑,6817026,"3,390",659794497,97.60,97.90,96.00,96.00,-,1.6,96.00,256,96.20,26,10.17,
南亞,3580598,"1,760",262543115,73.00,73.90,72.90,73.30,+,0.3,73.30,9,73.40,14,8.76,
台聚,825213,360,9668249,11.80,11.80,11.65,11.65,-,0.15,11.65,81,11.70,4,14.38,
華夏,1888391,883,40803954,21.80,22.00,21.30,21.35,-,0.5,21.35,35,21.40,7,7.07,
三芳,159121,104,3827183,24.40,24.40,23.85,23.95,-,0.45,23.95,1,24.00,3,27.53,
亞聚,444182,195,5768547,13.00,13.05,12.95,12.95,-,0.05,12.95,8,13.00,3,20.23,
台達化,981782,488,9463651,9.77,9.77,9.55,9.55,-,0.22,9.55,14,9.58,1,5.00,
台苯,3314256,"1,408",74733251,22.90,22.95,22.40,22.50,-,0.35,22.50,140,22.55,10,9.11,
國喬,3473950,"1,587",75489711,21.90,22.05,21.50,21.70,-,0.1,21.65,2,21.70,242,5.27,
國喬特,9000,5,310950,34.55,34.55,34.55,34.55,,0.0,34.55,1,34.60,5,0.00,
聯成,1199941,523,14130706,11.75,11.90,11.65,11.70,+,0.05,11.70,54,11.80,9,10.73,
中石化,12765263,"3,088",137319659,10.90,10.90,10.60,10.65,-,0.25,10.65,13,10.70,490,5.61,
達新,6003,7,158978,26.35,26.70,26.35,26.60,-,0.05,26.25,1,26.60,1,19.70,
上曜,389000,155,4717300,12.20,12.20,12.05,12.10,,0.0,12.05,13,12.10,4,2.20,
東陽,337280,259,12464760,37.20,37.25,36.75,36.80,-,0.2,36.80,4,36.85,1,10.37,
大洋,16000,8,415950,25.85,26.10,25.85,26.00,+,0.15,25.90,2,26.10,2,0.00,
永裕,82000,43,2840600,35.15,35.15,34.50,34.95,-,0.2,34.70,3,34.90,1,10.79,
地球,19000,15,206400,10.90,10.90,10.80,10.90,,0.0,10.80,1,10.85,1,181.67,
恆大,51200,24,840540,16.45,16.50,16.35,16.50,,0.0,16.40,8,16.50,11,23.24,
台化,3736079,"1,800",373236900,99.60,101.00,99.10,100.00,+,0.3,99.80,13,100.00,47,9.23,
再生-KY,290755,80,1883572,6.52,6.54,6.46,6.54,+,0.02,6.47,10,6.54,1,0.00,
廣華-KY,278045,159,20564283,74.50,74.80,73.50,74.20,-,0.4,74.10,1,74.20,1,9.42,
昭輝,66000,20,2266700,34.45,34.45,34.00,34.00,-,0.45,34.00,7,34.35,1,6.76,
勝悅-KY,117673,86,2049655,17.50,17.50,17.35,17.35,-,0.15,17.35,3,17.45,5,5.73,
富林-KY,49000,30,2526500,52.00,52.00,51.10,51.50,-,1.0,51.30,2,51.50,1,8.85,
遠東新,7292416,"2,595",204872445,27.95,28.25,27.70,28.20,+,0.15,28.20,234,28.25,139,12.10,
新纖,880047,474,10162285,11.55,11.65,11.45,11.45,-,0.1,11.45,157,11.50,10,8.18,
南染,7000,4,167350,23.90,23.95,23.90,23.95,-,0.05,23.90,15,24.00,4,16.75,
宏洲,82429,29,894761,10.85,10.90,10.75,10.90,+,0.05,10.80,16,10.90,12,6.19,
東和,32408,17,229464,7.06,7.09,7.06,7.08,,0.0,7.07,3,7.09,10,78.67,
廣豐,26042,17,370442,14.20,14.30,14.20,14.20,-,0.05,14.15,9,14.20,1,22.90,
嘉裕,452000,116,2173730,4.80,4.85,4.78,4.82,-,0.03,4.80,12,4.82,8,0.00,
東華,1005,6,7415,7.38,7.38,7.38,7.38,X,0.0,7.19,1,8.35,1,0.00,
新紡,427000,18,18341450,43.45,43.45,42.95,43.30,X,0.0,43.15,1,43.50,20,9.33,
利華,175200,54,1813564,10.35,10.40,10.35,10.35,,0.0,10.35,27,10.40,10,15.68,
大魯閣,127500,57,1063349,8.42,8.42,8.32,8.33,-,0.08,8.33,4,8.35,1,0.00,
福懋,822364,628,27917655,34.20,34.20,33.70,34.05,+,0.2,34.00,1,34.05,13,11.46,
中福,34000,12,182280,5.38,5.39,5.34,5.38,-,0.01,5.34,10,5.38,5,0.00,
華友聯,11000,7,402850,36.65,36.75,36.60,36.75,+,0.15,36.60,2,36.80,1,8.96,
勤益控,78801,28,1416718,18.00,18.00,17.95,18.00,,0.0,17.95,3,18.00,4,13.53,
裕豐,26000,8,207800,8.00,8.00,7.80,7.80,-,0.2,7.75,5,8.00,47,0.00,
中和,260030,193,8549431,32.80,33.35,32.60,32.60,-,0.45,32.60,7,32.95,1,0.00,
南紡,1487621,444,17674036,12.00,12.00,11.80,11.80,-,0.2,11.80,176,11.85,20,15.13,
大東,144101,42,1865651,12.95,13.10,12.85,13.00,+,0.05,12.95,8,13.00,12,1.06,
名軒,59000,39,912150,15.50,15.50,15.40,15.50,,0.0,15.40,7,15.50,11,18.45,
立益,2001,2,13606,6.80,6.80,6.80,6.80,-,0.1,6.72,10,6.99,5,0.00,
力麗,1785016,712,17413456,9.91,9.91,9.69,9.72,-,0.19,9.72,16,9.75,1,20.68,
大宇,40703,19,320908,7.89,7.90,7.85,7.90,-,0.05,7.83,3,7.90,18,0.00,
宏和,48000,35,1138050,23.65,23.80,23.65,23.70,,0.0,23.70,2,23.80,2,0.00,
力鵬,480002,181,3773605,7.91,7.91,7.82,7.82,-,0.1,7.82,7,7.85,6,11.17,
佳和,46422,23,226286,4.92,4.92,4.78,4.82,-,0.1,4.82,2,4.90,10,160.67,
年興,144990,82,3640699,25.30,25.30,24.90,24.95,-,0.35,24.95,5,25.15,1,12.35,
宏益,116129,44,1956373,16.95,16.95,16.75,16.75,-,0.15,16.75,13,16.85,4,10.47,
大將,48000,20,446080,9.29,9.32,9.25,9.25,-,0.07,9.25,6,9.31,3,2.42,
台富,61821,29,515694,8.33,8.36,8.33,8.35,+,0.01,8.34,19,8.35,1,41.75,
集盛,961980,255,8482149,8.93,8.93,8.80,8.80,-,0.08,8.80,113,8.82,15,10.35,
怡華,2000,2,13700,6.85,6.85,6.85,6.85,,0.0,6.68,2,6.85,5,18.03,
宜進,220150,110,2782640,12.60,12.80,12.60,12.65,+,0.05,12.60,66,12.70,8,3.42,
聯發,37100,23,301929,8.30,8.30,8.11,8.11,-,0.04,8.11,5,8.12,1,17.26,
宏遠,593528,310,6748871,11.55,11.55,11.10,11.25,-,0.25,11.25,23,11.30,47,23.44,
強盛,24000,22,302700,12.70,12.70,12.60,12.65,+,0.05,12.60,8,12.65,2,8.78,
得力,116826,58,2302219,19.70,19.80,19.65,19.80,+,0.1,19.75,4,19.80,11,26.76,
偉全,63000,21,881900,13.95,14.15,13.85,14.15,,0.0,13.95,10,14.15,2,0.00,
聚隆,5508,6,55100,9.96,10.05,9.96,10.05,-,0.1,9.90,1,10.00,2,0.00,
南緯,319000,68,2916920,9.09,9.19,9.07,9.11,+,0.02,9.10,10,9.11,8,0.00,
昶和,24001,10,238879,10.05,10.05,9.80,9.99,-,0.16,9.79,1,9.98,1,249.75,
大統新創,3000,2,52500,17.70,17.70,17.10,17.10,X,0.0,17.05,1,17.70,3,31.09,
首利,85503,38,428595,4.99,5.07,4.99,5.01,+,0.02,5.00,5,5.04,2,0.00,
三洋紡,114193,52,3526263,31.00,31.00,30.80,30.90,,0.0,30.80,5,30.90,5,0.00,
台南,14000,14,240500,17.15,17.35,17.10,17.25,,0.0,17.15,2,17.25,10,0.00,
弘裕,64000,13,672550,10.50,10.55,10.50,10.55,+,0.05,10.50,13,10.55,9,13.02,
本盟,0,0,0,--,--,--,--,,0.0,10.15,2,10.55,1,0.00,
儒鴻,632370,555,221083075,348.50,351.50,345.00,350.00,-,2.0,350.00,74,351.50,9,22.83,
聚陽,4953304,"2,665",881075454,175.50,180.00,172.50,179.00,+,4.5,178.50,8,179.00,16,26.88,
士電,35226,35,1424114,40.55,40.55,40.25,40.40,-,0.15,40.40,1,40.50,4,14.96,
東元,3473560,"1,189",60184205,17.45,17.50,17.20,17.25,-,0.2,17.25,60,17.30,51,11.13,
正道,93008,31,1968118,21.25,21.25,21.05,21.05,-,0.1,21.05,3,21.15,2,0.00,
永大,292546,190,17428676,59.40,59.70,59.30,59.60,+,0.4,59.60,17,59.70,36,32.75,
瑞利,69005,30,584770,7.82,8.69,7.82,8.41,,0.0,8.41,1,8.49,2,0.00,
中興電,204011,109,3908458,19.10,19.20,19.10,19.15,-,0.1,19.10,47,19.20,13,14.96,
亞力,717252,298,9459575,13.30,13.40,13.05,13.05,-,0.35,13.05,116,13.15,8,13.74,
力山,9881540,"5,800",722376781,71.60,74.20,71.00,73.90,+,2.7,73.80,5,73.90,45,50.27,
川飛,2151,4,33740,15.70,15.70,15.70,15.70,-,0.05,15.70,13,16.00,2,23.09,
