證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
力麗,1077792,481,10722269,9.98,9.99,9.91,9.91,-,0.06,9.91,35,9.92,5,21.09,
大宇,38000,11,295790,7.80,7.80,7.76,7.79,,0.0,7.73,10,7.79,4,0.00,
宏和,35238,34,830428,23.60,23.70,23.50,23.70,-,0.05,23.50,3,23.70,1,0.00,
力鵬,744858,175,5802896,7.82,7.82,7.75,7.80,,0.0,7.80,9,7.81,11,11.14,
佳和,52420,36,252966,4.81,4.92,4.77,4.91,+,0.11,4.86,3,4.92,3,163.67,
年興,81967,76,2064318,25.10,25.35,25.10,25.35,+,0.35,25.20,1,25.35,10,12.55,
宏益,201093,122,3503605,17.20,17.60,17.20,17.45,+,0.3,17.45,16,17.50,1,10.91,
大將,47627,23,431823,9.05,9.18,9.04,9.09,+,0.03,9.05,2,9.07,5,2.38,
台富,22815,16,185681,8.26,8.26,8.06,8.17,-,0.03,8.10,4,8.20,4,40.85,
集盛,713554,299,6367676,8.87,8.96,8.87,8.90,+,0.04,8.90,9,8.91,1,10.47,
怡華,12175,4,77411,6.36,6.36,6.35,6.35,-,0.01,6.35,3,6.45,1,16.71,
宜進,358851,138,4536177,12.70,12.70,12.60,12.60,,0.0,12.60,139,12.65,10,3.41,
聯發,143375,55,1141040,8.00,8.03,7.93,7.94,-,0.04,7.94,2,7.95,5,16.89,
宏遠,572843,340,6371645,11.15,11.15,11.10,11.10,-,0.05,11.10,56,11.20,34,23.13,
強盛,171000,101,2187700,12.80,12.85,12.75,12.75,,0.0,12.75,12,12.80,8,8.85,
得力,93351,70,1887883,20.30,20.30,20.20,20.20,-,0.05,20.20,3,20.25,5,27.30,
偉全,10001,7,139263,13.95,13.95,13.90,13.90,+,0.05,13.95,5,14.05,2,0.00,
聚隆,14920,16,144228,9.63,9.75,9.63,9.75,+,0.1,9.65,2,9.80,4,0.00,
南緯,90201,49,823545,9.12,9.18,9.09,9.14,+,0.03,9.09,1,9.14,3,0.00,
昶和,35000,24,340750,9.84,9.87,9.60,9.78,-,0.1,9.60,1,9.78,1,244.50,
大統新創,5000,5,90250,18.30,18.30,17.65,18.00,+,0.4,17.20,1,18.00,1,32.73,
首利,74116,58,366249,4.95,4.96,4.90,4.90,-,0.06,4.90,1,4.95,1,0.00,
三洋紡,519563,60,15572382,30.00,30.05,29.55,29.60,+,0.1,29.60,1,30.00,26,0.00,
台南,66648,45,1162075,17.40,17.50,17.35,17.40,+,0.1,17.35,13,17.50,6,0.00,
弘裕,39005,18,408000,10.45,10.50,10.45,10.45,,0.0,10.45,63,10.50,3,12.90,
本盟,13028,14,134510,10.30,11.10,10.10,11.10,+,0.3,10.15,1,10.65,1,0.00,
儒鴻,204390,187,73084560,360.00,362.00,355.50,356.50,-,2.0,356.50,1,357.00,1,23.26,
聚陽,2971114,"2,248",554559976,185.50,190.50,184.00,184.00,,0.0,184.00,36,185.00,24,27.63,
士電,104616,65,4254897,40.60,40.75,40.55,40.55,+,0.05,40.55,3,40.75,3,15.02,
東元,4131807,"2,116",75365335,18.20,18.40,18.15,18.15,+,0.05,18.15,5,18.20,18,11.71,
正道,177073,73,3612879,20.55,20.55,20.30,20.40,-,0.1,20.30,4,20.50,6,0.00,
永大,1788171,"1,214",108378802,59.90,63.90,59.80,59.80,+,0.1,59.80,55,59.90,14,32.86,
瑞利,25000,8,199670,8.03,8.04,7.88,7.88,-,0.15,7.88,2,7.99,5,0.00,
中興電,93070,79,1818662,19.60,19.60,19.45,19.55,+,0.1,19.55,15,19.60,35,15.27,
亞力,236006,128,3153528,13.50,13.50,13.30,13.40,-,0.05,13.35,1,13.40,23,14.11,
力山,2229626,"1,617",155102705,70.30,70.70,68.80,69.60,-,0.2,69.50,1,69.60,14,47.35,
川飛,10123,10,159824,15.60,16.10,15.60,15.80,-,0.1,15.60,3,16.00,1,23.24,
利奇,61033,31,601799,9.90,9.90,9.83,9.86,+,0.03,9.85,18,9.86,6,29.88,
華城,100529,59,1919671,19.20,19.25,19.00,19.00,-,0.2,19.00,32,19.20,3,0.00,
大億,8100,9,424620,52.30,52.50,52.30,52.50,+,0.2,52.50,3,52.90,1,10.98,
堤維西,216039,159,5224385,24.20,24.35,24.00,24.00,-,0.15,24.00,15,24.05,2,14.04,
耿鼎,99049,49,1014548,10.30,10.30,10.20,10.20,-,0.05,10.20,67,10.25,2,9.19,
江申,265134,219,17395463,67.00,67.00,64.70,65.30,-,1.7,65.30,1,65.40,1,11.36,
日馳,24449965,"14,044",875120810,35.20,37.45,34.00,34.10,-,0.6,34.10,33,34.15,2,13.37,
鑽全,3962052,"2,690",198895671,49.55,51.30,49.25,50.60,+,1.5,50.50,3,50.60,1,8.71,
恩德,252190,127,2578036,10.20,10.30,10.15,10.15,+,0.1,10.15,30,10.20,5,31.72,
樂士,2550,6,39800,15.50,15.50,15.50,15.50,+,0.5,14.25,1,15.50,14,140.91,
亞崴,33526,31,1001705,29.70,30.10,29.70,30.00,+,0.3,30.00,2,30.05,2,9.58,
高林股,722079,424,12070943,16.00,17.05,16.00,16.70,+,0.8,16.70,11,16.80,21,22.57,
勤美,809747,482,31025584,38.30,38.65,38.10,38.35,,0.0,38.35,21,38.45,1,9.35,
車王電,385020,296,14253286,38.00,38.00,36.55,36.55,-,1.15,36.55,8,36.60,2,16.92,
中宇,18301,19,557040,30.50,30.50,30.40,30.40,-,0.1,30.30,1,30.55,1,29.23,
和大,1282684,868,156410155,124.00,124.00,121.00,121.50,-,1.5,121.50,25,122.00,44,24.40,
廣隆,204108,162,31698848,154.00,156.00,154.00,155.00,+,1.0,154.50,17,155.00,2,12.40,
正峰新,35770,34,174728,4.82,5.01,4.82,4.96,+,0.02,4.96,2,5.02,1,0.00,
巨庭,131030,98,2900610,22.45,22.45,21.95,22.00,-,0.1,22.00,2,22.05,1,11.70,
喬福,53011,43,833818,15.75,15.80,15.65,15.65,-,0.1,15.65,7,15.80,1,13.38,
錩泰,13390,14,396588,29.85,29.85,29.45,29.45,-,0.4,29.45,2,29.90,1,16.01,
伸興,70800,63,9822400,138.00,140.00,138.00,139.00,+,1.0,139.00,1,139.50,1,9.34,
中砂,105005,89,6090191,58.00,58.30,57.70,57.80,-,0.2,57.80,1,58.00,4,12.38,
倉佑,139000,99,2666850,19.30,19.45,19.00,19.00,-,0.1,18.95,5,19.00,9,12.42,
信錦,128399,128,8569571,67.20,67.20,66.40,67.10,+,0.1,66.90,2,67.20,4,10.26,
程泰,18000,16,920000,51.00,51.80,50.70,50.70,-,0.4,50.70,9,51.60,1,10.16,
吉茂,4000,4,72100,18.00,18.20,17.95,18.20,+,0.2,18.00,1,18.20,2,0.00,
永冠-KY,495000,328,28274800,57.30,58.30,55.60,56.00,-,1.1,56.00,13,56.40,3,0.00,
亞德客-KY,4764272,"4,133",1676766244,348.00,359.00,345.00,353.00,+,9.0,352.50,1,353.00,53,22.61,
英瑞-KY,84000,53,2128550,25.30,25.50,25.15,25.35,+,0.05,25.20,7,25.35,3,0.00,
岱宇,34000,23,1145400,33.75,33.80,33.65,33.75,,0.0,33.70,3,33.75,5,306.82,
華電,4081,7,97719,24.45,24.45,23.50,23.85,+,0.35,23.50,7,23.80,1,24.59,
聲寶,146112,162,2032035,13.90,13.95,13.85,13.90,,0.0,13.90,14,13.95,65,9.33,
華新,4303120,"1,815",74038267,17.30,17.40,17.10,17.10,-,0.2,17.10,276,17.20,111,4.72,
華榮,177639,65,1648978,9.38,9.38,9.22,9.26,-,0.04,9.26,7,9.29,4,0.00,
大亞,1051928,425,10531002,10.05,10.15,9.95,9.95,-,0.05,9.95,28,10.00,2,11.31,
中電,123007,57,1152363,9.37,9.40,9.35,9.35,-,0.02,9.35,1,9.38,2,5.19,
宏泰,151004,40,1431936,9.52,9.52,9.46,9.48,-,0.02,9.48,13,9.49,2,19.75,
三洋電,25001,16,557774,22.15,22.40,22.15,22.30,+,0.2,22.25,13,22.40,9,25.63,
大山,61000,32,980500,16.20,16.20,16.00,16.00,-,0.05,16.00,8,16.10,6,9.14,
億泰,82000,26,361550,4.44,4.45,4.40,4.45,,0.0,4.43,1,4.45,3,0.00,
榮星,18400,17,247129,13.45,13.75,13.30,13.35,,0.0,13.30,13,13.45,12,10.11,
合機,98300,13,836460,8.57,8.59,8.46,8.50,+,0.03,8.50,2,8.56,5,22.97,
艾美特-KY,46371,31,652827,14.10,14.25,13.95,14.15,+,0.1,14.00,3,14.15,2,0.00,
中化,616199,280,11298727,18.35,18.40,18.25,18.35,,0.0,18.35,11,18.40,18,14.56,
南僑,339598,260,17836311,52.30,52.70,51.90,52.50,,0.0,52.50,59,52.60,1,14.19,
榮化,1152411,407,60875281,52.80,52.90,52.80,52.90,+,0.1,52.80,"49,769",52.90,230,14.30,
葡萄王,633052,535,130657712,201.00,208.00,201.00,207.00,+,4.0,207.00,108,207.50,3,21.12,
東鹼,197432,91,5279325,26.75,26.95,26.70,26.70,-,0.1,26.65,64,26.70,1,12.36,
和益,234980,90,3529050,15.15,15.15,14.95,15.05,-,0.1,15.00,5,15.05,1,14.07,
東聯,838123,472,21402545,25.65,25.65,25.40,25.50,+,0.05,25.50,38,25.55,1,11.54,
永光,384987,256,6222133,16.10,16.25,16.00,16.20,+,0.2,16.15,6,16.20,29,19.76,
興農,185188,90,3105831,16.80,16.80,16.75,16.75,,0.0,16.75,59,16.80,90,10.47,
國化,56200,33,1063786,18.80,19.05,18.80,19.05,+,0.25,18.95,2,19.05,3,25.07,
和桐,609322,235,3893126,6.38,6.41,6.37,6.39,+,0.02,6.39,8,6.40,26,45.64,
長興,405392,251,9838870,24.30,24.35,24.15,24.30,+,0.2,24.25,3,24.30,2,14.91,
中纖,3719405,"1,162",36629763,9.87,9.91,9.80,9.81,-,0.04,9.81,64,9.83,10,7.43,
生達,81300,38,2531970,31.10,31.20,31.10,31.15,+,0.05,31.10,2,31.15,41,16.93,
三晃,215585,104,2148477,10.05,10.10,9.96,9.97,-,0.01,9.96,17,9.97,1,66.47,
台肥,1089611,662,48149712,44.50,44.60,44.00,44.10,-,0.35,44.10,1,44.15,5,22.50,
中碳,183725,163,24665507,135.00,135.00,133.50,133.50,-,1.5,133.50,61,134.00,1,21.06,
台硝,19002,15,243424,12.80,12.85,12.80,12.80,-,0.05,12.80,4,12.90,3,17.30,
元禎,14000,13,197550,14.15,14.20,14.00,14.00,-,0.1,14.00,2,14.20,1,11.20,
永記,7004,9,494784,71.00,71.00,70.50,70.60,+,0.4,70.50,2,70.90,1,14.15,
中華化,3500,7,48800,13.95,13.95,13.90,13.90,-,0.1,13.90,6,14.00,29,13.63,
花仙子,154599,128,10059373,64.30,65.40,64.30,65.10,+,0.1,65.00,6,65.20,1,16.07,
美吾華,51051,24,641188,12.55,12.60,12.55,12.55,,0.0,12.55,1,12.60,10,17.68,
毛寶,54000,35,592550,11.00,11.05,10.85,10.90,-,0.2,10.90,1,10.95,1,72.67,
五鼎,509260,330,15274224,30.25,30.35,29.75,29.90,+,0.4,29.90,1,29.95,5,16.80,
杏輝,57861,50,1135826,19.50,19.70,19.50,19.65,+,0.15,19.65,34,19.70,4,140.36,
日勝化,1000,1,15250,15.25,15.25,15.25,15.25,+,0.15,15.00,8,15.50,2,50.83,
喬山,102304,79,3475966,34.10,34.30,33.75,34.10,+,0.2,34.10,1,34.15,7,55.00,
臺鹽,120187,71,3585458,30.00,30.00,29.70,29.80,-,0.05,29.85,21,29.90,49,13.19,
寶齡富錦,768396,637,66478256,86.70,87.40,85.30,86.40,+,1.2,86.40,11,86.50,4,81.51,
中化生,78009,60,1833025,23.50,23.60,23.45,23.55,+,0.15,23.50,19,23.60,6,6.38,
勝一,61000,52,5106400,84.00,84.00,83.50,83.50,,0.0,83.50,2,83.90,2,13.45,
展宇,9001,8,139565,15.50,15.55,15.45,15.45,-,0.1,15.45,2,15.60,1,61.80,
和康生,133007,105,3186318,24.00,24.20,23.85,23.95,-,0.05,23.90,22,23.95,3,31.10,
科妍,522454,447,34391475,66.30,66.60,65.10,65.50,-,0.1,65.50,13,65.60,1,47.81,
神隆,362160,255,9598570,26.85,26.85,26.35,26.40,-,0.1,26.40,18,26.55,6,50.77,
台玻,746750,413,9809721,13.05,13.20,13.05,13.10,+,0.05,13.10,176,13.20,52,19.26,
寶徠,23081,18,213707,9.28,9.33,9.16,9.28,,0.0,9.16,10,9.28,1,0.00,
冠軍,64186,34,450663,7.04,7.04,7.01,7.04,,0.0,7.03,2,7.04,5,0.00,
潤隆,364219,295,19971688,55.10,55.10,54.70,54.80,,0.0,54.80,6,54.90,135,7.07,
中釉,131046,48,1384583,10.45,10.70,10.45,10.55,+,0.05,10.50,9,10.55,6,0.00,
和成,80009,35,624689,7.83,7.84,7.79,7.80,-,0.03,7.79,19,7.80,25,86.67,
凱撒衛,17002,17,618276,36.60,36.70,36.25,36.25,+,0.05,36.20,5,36.30,2,10.36,
台紙,477742,148,9174198,19.10,19.35,19.10,19.10,+,0.05,19.10,23,19.20,50,16.05,
士紙,38510,26,1155900,30.00,30.30,29.90,30.30,+,0.4,30.10,1,30.30,1,0.00,
正隆,1825694,994,34629514,18.85,19.10,18.85,18.95,+,0.1,18.90,31,18.95,14,5.49,
華紙,253304,139,2433765,9.65,9.65,9.58,9.59,+,0.01,9.59,25,9.60,13,21.31,
寶隆,113023,65,1673870,14.55,14.95,14.55,14.85,+,0.15,14.80,15,14.85,14,4.68,
永豐餘,1001381,405,11372143,11.35,11.40,11.30,11.30,,0.0,11.30,180,11.35,38,13.14,
榮成,2445221,"1,165",35332374,14.40,14.50,14.40,14.45,+,0.1,14.40,404,14.45,18,8.81,
中鋼,11141697,"4,342",277640305,24.95,25.00,24.75,25.00,+,0.05,24.95,"2,401",25.00,"3,454",15.63,
中鋼特,15000,7,660050,43.95,44.10,43.95,44.10,+,0.15,43.95,1,44.10,9,0.00,
東和鋼鐵,1091082,657,20815610,19.05,19.15,19.00,19.10,+,0.05,19.05,14,19.10,6,14.36,
燁興,19729,20,105440,5.31,5.38,5.31,5.37,+,0.01,5.37,2,5.38,4,268.50,
高興昌,4050,3,50015,12.35,12.35,12.35,12.35,,0.0,12.35,16,12.40,5,0.00,
第一銅,488876,255,4706187,9.68,9.70,9.55,9.68,-,0.13,9.63,8,9.69,3,25.47,
春源,108483,36,1093976,10.05,10.10,10.05,10.05,,0.0,10.05,90,10.10,11,17.63,
春雨,335251,115,7094692,20.90,21.50,20.60,21.50,+,0.95,21.45,7,21.50,48,13.78,
中鋼構,277050,224,7314315,26.80,26.80,26.25,26.25,-,0.35,26.25,26,26.35,10,49.53,
中鴻,2506808,804,27338694,10.85,11.00,10.85,10.90,+,0.05,10.85,212,10.90,36,4.33,
豐興,242006,166,14027848,58.20,58.20,57.70,57.80,+,0.2,57.80,2,58.00,6,11.05,
官田鋼,107989,47,872470,8.15,8.15,8.04,8.09,+,0.06,8.06,15,8.09,5,12.64,
美亞,33002,10,466628,14.15,14.15,14.10,14.15,-,0.05,14.10,19,14.15,19,8.47,
聚亨,479390,167,3158354,6.58,6.63,6.56,6.58,+,0.01,6.58,12,6.59,1,25.31,
燁輝,459323,289,4541328,9.85,9.92,9.85,9.86,+,0.06,9.86,20,9.87,5,19.33,
志聯,82005,39,774215,9.42,9.52,9.40,9.49,,0.0,9.42,2,9.49,1,9.68,
大成鋼,8763503,"4,093",406171495,46.50,47.10,45.90,46.10,-,0.7,46.05,183,46.10,15,9.43,
威致,76002,47,619496,8.12,8.20,8.12,8.12,,0.0,8.12,1,8.15,6,4.39,
盛餘,41815,33,802915,19.15,19.40,19.10,19.10,-,0.05,19.10,4,19.20,10,26.16,
彰源,238800,121,3058837,12.75,12.85,12.75,12.75,,0.0,12.75,27,12.80,6,5.52,
新光鋼,794120,517,24284293,30.50,30.80,30.45,30.45,,0.0,30.45,14,30.50,4,5.60,
新鋼,217568,45,1909402,8.72,8.85,8.72,8.84,+,0.01,8.74,1,8.88,4,38.43,
佳大,109000,45,1010670,9.28,9.33,9.23,9.33,+,0.05,9.30,1,9.33,2,40.57,
允強,295197,145,7266746,24.70,24.70,24.55,24.60,-,0.1,24.55,24,24.60,3,10.17,
海光,76000,42,594590,7.81,7.85,7.80,7.85,,0.0,7.81,12,7.85,13,24.53,
上銀,3394368,"2,730",807217848,239.50,241.50,235.50,236.00,-,1.5,236.00,72,236.50,3,13.21,
川湖,196100,192,66261949,346.00,348.50,331.00,339.50,-,4.0,338.50,1,340.00,1,20.09,
橋椿,45000,23,1502150,33.35,33.55,33.35,33.40,+,0.1,33.35,5,33.50,2,42.82,
運錩,124000,64,2968400,23.80,24.10,23.80,24.00,+,0.1,23.90,4,24.00,4,3.46,
南港,656441,407,17378078,26.85,26.85,26.30,26.30,-,0.45,26.30,137,26.40,2,71.08,
泰豐,653495,116,7152884,10.85,11.00,10.85,10.95,+,0.1,10.90,83,10.95,1,0.00,
台橡,773568,580,21768156,27.95,28.30,27.75,28.25,+,0.6,28.20,12,28.25,2,20.47,
國際中橡,20391784,"8,655",850910981,40.80,42.10,40.80,41.60,+,1.75,41.60,18,41.65,39,9.59,
正新,2673903,967,114284190,42.75,43.00,42.50,42.80,+,0.05,42.75,1,42.80,30,35.97,
建大,262334,187,7765049,29.75,29.80,29.45,29.50,-,0.15,29.50,8,29.65,5,43.38,
厚生,147649,111,2247693,15.25,15.30,15.20,15.20,-,0.05,15.20,4,15.25,17,29.23,
南帝,401801,233,11652229,29.00,29.10,28.85,28.95,,0.0,28.90,23,28.95,2,9.59,
華豐,43040,49,540392,12.50,12.60,12.50,12.55,+,0.05,12.55,1,12.60,3,0.00,
鑫永銓,20232,23,1648467,81.50,81.50,81.40,81.50,,0.0,81.40,1,81.90,1,12.88,
六暉-KY,11153,10,372149,33.55,33.55,33.20,33.20,-,0.25,33.10,2,33.20,6,14.37,
裕隆,1201318,687,21634624,18.00,18.10,17.95,18.05,+,0.05,18.00,19,18.05,80,15.56,
中華,386030,306,9120163,23.55,23.70,23.55,23.60,+,0.05,23.60,14,23.65,4,8.71,
三陽工業,124420,114,2496789,20.10,20.15,20.00,20.10,+,0.15,20.00,22,20.10,34,10.52,
和泰車,115323,118,30012480,261.50,261.50,257.50,260.50,+,1.5,260.50,52,261.50,1,14.22,
台船,2372676,"1,368",59801818,24.75,25.60,24.75,25.20,+,0.5,25.20,46,25.25,12,0.00,
裕日車,21050,19,4772925,226.00,228.50,226.00,227.00,+,1.0,227.00,2,228.00,1,11.28,
劍麟,218243,199,18371361,85.00,85.50,83.10,83.50,-,0.6,83.30,8,83.80,1,10.97,
為升,230172,205,57037226,249.00,251.00,246.00,246.50,-,1.5,246.50,4,247.00,2,25.95,
百達-KY,49000,44,1470950,30.60,30.60,29.65,29.65,-,0.95,29.65,3,29.75,2,9.95,
英利-KY,408554,363,53176128,131.50,132.00,128.00,131.00,+,1.0,130.50,5,131.00,5,11.63,
宏旭-KY,22000,15,408000,18.35,18.90,18.10,18.50,+,0.4,18.45,1,18.65,1,16.23,
光寶科,7877401,"3,036",337040977,42.70,43.25,42.40,42.95,+,0.25,42.85,283,42.95,68,12.90,
麗正,2118587,748,21359436,9.88,10.50,9.77,10.15,+,0.27,10.10,30,10.20,41,101.50,
聯電,45217607,"4,002",509298300,11.35,11.40,11.20,11.25,-,0.05,11.25,780,11.30,"1,920",13.08,
全友,144501,80,903245,6.27,6.32,6.20,6.20,-,0.04,6.20,6,6.23,2,0.00,
台達電,17625937,"7,691",2651294838,150.00,154.50,148.00,150.00,+,0.5,149.50,46,150.00,629,23.04,
金寶,2226593,617,23102830,10.35,10.45,10.30,10.40,+,0.1,10.35,25,10.40,82,41.60,
華通,10943354,"3,944",225531917,20.80,21.00,20.30,20.30,-,0.3,20.30,199,20.35,26,7.52,
