證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14649338,"5,475",552028462,37.55,38.20,37.40,37.50,-,0.15,37.50,78,37.55,266,10.30,
台泥乙特,494501,169,25218999,51.00,51.10,51.00,51.00,,0.0,51.00,60,51.10,59,0.00,
亞泥,8280537,"4,087",314574710,37.55,38.20,37.50,38.00,,0.0,38.00,"1,151",38.05,60,11.62,
嘉泥,564602,164,7830145,13.95,13.95,13.80,13.90,-,0.05,13.85,7,13.90,48,4.91,
環泥,153380,112,2943940,19.20,19.25,19.15,19.25,,0.0,19.20,15,19.25,6,11.00,
幸福,53050,27,390086,7.34,7.39,7.32,7.39,+,0.04,7.39,8,7.40,1,0.00,
信大,65132,31,914433,14.10,14.15,14.00,14.05,,0.0,14.00,55,14.05,3,6.63,
東泥,90023,31,1488931,16.65,16.70,16.35,16.70,+,0.05,16.65,1,16.70,8,66.80,
味全,246383,175,5240426,21.25,21.35,21.20,21.25,+,0.1,21.25,33,21.30,6,6.72,
味王,39014,38,1014914,25.95,26.10,25.95,26.05,-,0.05,26.05,4,26.10,10,14.39,
大成,836878,469,29050001,34.90,34.90,34.60,34.65,-,0.2,34.65,19,34.70,4,11.21,
大飲,35006,24,357760,10.20,10.25,10.20,10.25,+,0.05,10.15,7,10.25,17,0.00,
卜蜂,1347915,966,74229202,55.50,55.90,54.40,55.10,-,0.8,55.00,6,55.10,9,14.42,
統一,5268702,"2,477",385055946,72.30,73.50,72.30,73.00,+,0.3,72.90,42,73.00,130,10.43,
愛之味,407384,162,2881526,7.09,7.09,7.04,7.05,-,0.02,7.05,6,7.07,1,17.63,
泰山,856992,313,15425956,17.95,18.05,17.90,18.05,+,0.1,18.00,13,18.05,60,19.84,
福壽,45772,19,846525,18.50,18.50,18.45,18.45,-,0.1,18.40,3,18.55,10,108.53,
台榮,70010,33,753558,10.75,10.80,10.70,10.75,,0.0,10.70,15,10.75,80,22.40,
福懋油,2601,7,186949,72.20,72.20,71.90,71.90,-,0.3,71.90,1,72.20,4,88.77,
佳格,515894,435,26105442,50.70,50.80,50.40,50.40,-,0.4,50.40,5,50.60,23,16.10,
聯華,1340312,960,40976562,30.65,30.65,30.50,30.50,-,0.15,30.50,222,30.55,37,12.30,
聯華食,117107,104,4558945,39.00,39.10,38.75,38.80,,0.0,38.80,2,38.90,3,12.93,
大統益,39155,39,3912455,100.00,100.00,99.80,99.90,,0.0,99.90,2,100.50,9,19.14,
天仁,59030,35,2268955,38.20,38.50,38.20,38.50,+,0.3,38.40,2,38.50,1,19.06,
黑松,33109,32,1005405,30.35,30.40,30.30,30.35,-,0.05,30.35,18,30.40,2,18.28,
興泰,20550,22,567293,27.65,27.75,27.50,27.75,-,0.15,27.55,4,27.80,1,10.32,
宏亞,4503,33,61520,13.60,13.75,13.60,13.75,+,0.15,13.65,1,13.75,1,0.00,
鮮活果汁-KY,75401,74,12577865,167.00,169.00,165.00,166.00,+,1.0,166.00,3,167.00,4,12.41,
綠悅-KY,472210,254,17861184,38.00,38.15,37.50,37.55,-,0.8,37.50,2,37.55,2,0.00,
台塑,6908580,"3,077",704396362,101.50,102.50,101.00,101.50,,0.0,101.50,"1,668",102.00,539,10.75,
南亞,3988765,"2,244",298701675,74.60,75.30,74.60,74.60,-,0.3,74.60,458,74.70,3,8.91,
台聚,1370374,582,16985717,12.40,12.50,12.30,12.35,-,0.05,12.30,52,12.35,55,15.25,
華夏,3264024,"1,483",78840518,23.90,24.40,23.85,24.25,+,0.4,24.25,7,24.30,97,8.03,
三芳,93122,50,2297387,24.70,24.95,24.55,24.80,+,0.1,24.80,4,24.90,3,28.51,
亞聚,1028489,409,14525912,14.00,14.25,14.00,14.10,+,0.15,14.05,25,14.10,23,22.03,
台達化,1406290,454,14574978,10.35,10.45,10.25,10.40,+,0.05,10.35,47,10.40,96,5.45,
台苯,3711948,"1,574",88580345,23.60,24.20,23.55,23.90,+,0.35,23.85,7,23.90,6,9.68,
國喬,4600282,"1,699",111954654,24.20,24.50,24.15,24.40,+,0.3,24.40,45,24.45,8,5.92,
國喬特,7000,3,249200,35.60,35.60,35.60,35.60,,0.0,35.40,1,35.60,4,0.00,
聯成,2015413,600,25065086,12.40,12.50,12.35,12.50,+,0.2,12.45,94,12.50,26,11.47,
中石化,11456881,"2,471",124604572,10.90,10.95,10.80,10.85,-,0.05,10.80,"1,389",10.85,49,5.71,
達新,3158,6,85481,27.10,27.10,27.00,27.10,,0.0,26.95,3,27.10,2,20.07,
上曜,2210798,677,27886666,12.40,12.75,12.35,12.75,+,0.35,12.70,26,12.75,93,2.31,
東陽,1369692,"1,062",52960713,39.20,39.40,38.20,38.75,-,0.45,38.70,1,38.75,34,10.92,
大洋,47000,21,1227300,26.40,26.40,26.05,26.10,+,0.1,26.10,3,26.15,2,0.00,
永裕,1493390,533,55605730,36.40,37.50,36.40,37.15,+,0.75,37.10,1,37.20,14,11.47,
地球,11006,16,120766,10.90,11.00,10.90,10.95,,0.0,10.95,10,11.05,6,182.50,
恆大,10481,10,171988,16.40,16.45,16.40,16.45,+,0.05,16.35,7,16.45,5,23.17,
台化,7533573,"3,696",787051592,103.50,105.00,103.50,104.00,+,0.5,104.00,243,104.50,343,9.60,
再生-KY,1134625,392,7911942,6.87,7.09,6.80,7.07,+,0.22,7.06,3,7.07,15,0.00,
廣華-KY,795071,563,63463984,79.50,80.30,79.00,80.20,+,1.2,80.20,5,80.30,4,10.18,
昭輝,39100,29,1365640,35.00,35.00,34.90,35.00,,0.0,34.95,2,35.05,41,6.96,
勝悅-KY,468680,293,8680592,18.50,18.65,18.40,18.45,+,0.1,18.45,7,18.50,2,6.09,
富林-KY,36000,15,1729850,48.20,48.20,47.50,48.00,-,0.25,47.50,2,48.00,1,8.25,
遠東新,7735378,"2,686",232854790,29.95,30.30,29.85,30.00,,0.0,30.00,"1,431",30.05,110,12.88,
新纖,8877750,"2,539",110492186,12.15,12.65,12.10,12.50,+,0.4,12.45,5,12.50,377,8.93,
南染,243513,67,6068296,24.50,25.55,24.50,24.80,+,0.3,24.80,13,25.00,7,17.34,
宏洲,145412,64,1763985,12.05,12.25,12.00,12.20,+,0.15,12.20,32,12.25,4,6.93,
東和,107890,42,770216,7.14,7.15,7.12,7.12,-,0.02,7.12,3,7.13,5,79.11,
廣豐,77511,44,1109526,14.25,14.40,14.25,14.30,+,0.05,14.30,5,14.35,19,23.06,
嘉裕,354793,129,1725661,4.88,4.89,4.84,4.88,+,0.01,4.86,8,4.88,13,0.00,
東華,6,6,42,--,--,--,--,,0.0,6.41,1,7.33,1,0.00,
新紡,1000,1,41900,41.90,41.90,41.90,41.90,X,0.0,41.90,9,42.00,1,9.03,
利華,108620,61,1120366,10.35,10.40,10.30,10.40,+,0.05,10.30,132,10.40,18,15.76,
大魯閣,92042,53,727490,7.83,7.97,7.83,7.95,+,0.12,7.90,4,7.95,7,0.00,
福懋,2280831,"1,267",78943997,34.50,34.75,34.50,34.50,,0.0,34.50,63,34.60,2,11.62,
中福,133023,45,727339,5.43,5.50,5.43,5.49,,0.0,5.48,5,5.50,14,0.00,
華友聯,4887,6,178420,36.60,36.60,36.60,36.60,-,0.35,36.55,1,36.60,1,8.93,
勤益控,94000,36,1787150,19.15,19.15,19.00,19.05,-,0.05,19.00,30,19.05,1,14.32,
裕豐,45586,16,373738,8.10,8.25,7.79,8.25,,0.0,8.25,13,8.30,18,0.00,
中和,152000,112,5001450,33.00,33.25,32.75,32.95,-,0.05,32.95,2,33.10,3,0.00,
南紡,636001,250,7732508,12.20,12.20,12.10,12.15,-,0.05,12.15,48,12.20,96,15.58,
大東,82437,32,1153700,14.10,14.10,13.95,14.00,-,0.05,13.95,40,14.00,1,1.14,
