證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10987241,"3,621",393334841,35.90,35.95,35.55,35.55,-,0.45,35.55,415,35.70,49,9.77,
亞泥,4475825,"2,480",155482475,34.95,34.95,34.50,34.65,-,0.2,34.65,2,34.70,69,10.60,
嘉泥,160914,104,2227863,13.85,13.90,13.80,13.85,,0.0,13.80,34,13.85,41,4.89,
環泥,129295,101,2426365,18.85,18.85,18.70,18.75,-,0.1,18.70,3,18.85,1,10.71,
幸福,139002,41,1027884,7.41,7.41,7.31,7.41,,0.0,7.41,50,7.42,1,0.00,
信大,52300,29,704420,13.60,13.60,13.40,13.50,,0.0,13.40,5,13.50,13,6.37,
東泥,60010,44,983264,16.50,16.65,16.25,16.45,-,0.35,16.25,3,16.45,1,65.80,
味全,520041,276,11723708,23.00,23.00,22.25,22.25,-,0.4,22.25,14,22.30,1,7.04,
味王,41735,32,1081665,26.00,26.15,25.80,26.15,+,0.15,25.90,1,26.20,1,14.45,
大成,2234875,"1,469",78070635,35.50,35.50,34.65,34.75,-,0.45,34.75,14,34.80,2,11.25,
大飲,7002,7,70770,10.05,10.15,10.05,10.15,,0.0,10.05,4,10.15,1,0.00,
卜蜂,2149227,"1,538",116722865,55.60,55.80,54.00,54.10,-,1.4,54.10,22,54.20,2,14.16,
統一,12423404,"3,549",885821836,71.00,71.00,70.10,70.20,-,0.2,70.20,15,70.30,25,10.03,
愛之味,275798,126,1889059,6.84,6.87,6.84,6.84,,0.0,6.84,45,6.86,12,17.10,
泰山,709413,327,12740601,17.80,18.05,17.80,18.00,+,0.15,17.95,2,18.00,108,19.78,
福壽,42215,36,770499,18.20,18.40,18.15,18.25,-,0.05,18.15,11,18.25,1,107.35,
台榮,51001,32,563011,11.15,11.15,11.00,11.10,-,0.05,11.05,3,11.10,1,23.13,
福懋油,10043,13,748372,74.80,74.80,74.20,74.20,X,0.0,74.20,1,75.00,5,91.60,
佳格,264010,238,13138187,49.90,49.95,49.50,49.80,-,0.1,49.60,6,49.80,2,15.91,
聯華,764922,609,22440843,29.50,29.50,29.15,29.30,-,0.2,29.30,52,29.35,8,11.81,
聯華食,123141,82,4590848,37.15,37.45,37.15,37.35,+,0.2,37.25,1,37.35,1,12.45,
大統益,19306,25,1894769,98.40,98.50,98.00,98.00,-,0.2,98.00,4,98.50,2,18.77,
天仁,32011,26,1208515,37.50,37.95,37.50,37.95,+,0.05,37.75,1,37.95,2,18.79,
黑松,60001,56,1795630,29.95,30.20,29.85,29.85,-,0.15,29.85,8,30.00,1,17.98,
興泰,135824,40,3574969,26.30,26.70,26.25,26.50,+,0.2,26.30,2,26.55,1,9.85,
宏亞,6000,6,81600,13.65,13.65,13.55,13.55,-,0.15,13.55,2,13.65,4,0.00,
鮮活果汁-KY,134041,121,20187650,151.00,152.00,149.00,151.00,-,1.0,150.50,2,151.50,1,11.29,
綠悅-KY,204500,148,7411950,36.00,36.65,35.85,36.20,+,0.4,36.20,3,36.40,3,0.00,
台塑,12744229,"4,576",1295347622,99.90,102.50,99.40,102.00,+,2.5,102.00,"1,432",102.50,109,10.81,
南亞,5180043,"2,506",386383873,75.20,75.20,74.20,74.20,-,0.9,74.20,118,74.40,1,8.86,
台聚,615962,339,7256940,11.90,11.90,11.75,11.75,,0.0,11.75,128,11.80,1,14.51,
華夏,3694203,"1,601",80983878,21.60,22.30,21.40,22.10,+,0.7,22.10,50,22.15,4,7.32,
三芳,59203,52,1406509,24.00,24.00,23.65,23.70,-,0.3,23.70,3,23.85,6,27.24,
亞聚,344111,190,4542679,13.15,13.30,13.10,13.15,+,0.05,13.15,38,13.25,4,20.55,
台達化,607251,321,5808090,9.50,9.66,9.45,9.60,+,0.16,9.60,17,9.61,15,5.03,
台苯,3367666,"1,119",76158160,22.90,22.90,22.50,22.50,-,0.4,22.50,63,22.55,96,9.11,
國喬,3281922,"1,686",71908084,21.95,22.10,21.75,21.90,+,0.1,21.90,132,21.95,5,5.32,
國喬特,7000,6,240800,34.20,34.55,34.20,34.55,+,0.15,33.95,2,34.55,1,0.00,
聯成,2232175,895,26927900,12.10,12.15,11.90,12.05,+,0.25,12.05,11,12.10,187,11.06,
中石化,6607566,"1,807",70819795,10.85,10.85,10.65,10.70,-,0.15,10.70,30,10.75,420,5.63,
達新,12000,10,313400,26.15,26.15,26.10,26.10,-,0.25,26.10,13,26.35,3,19.33,
上曜,535584,188,6478915,12.10,12.15,12.05,12.10,+,0.05,12.05,36,12.10,4,2.20,
東陽,575410,474,21683693,37.80,37.95,37.30,37.45,-,0.45,37.40,6,37.45,10,10.55,
大洋,37000,20,960750,26.00,26.00,25.85,25.85,-,0.15,25.85,5,26.00,4,0.00,
永裕,63365,47,2245628,35.15,35.80,35.15,35.80,+,0.65,35.35,1,35.80,7,11.05,
地球,15001,12,162160,10.80,10.85,10.80,10.80,-,0.1,10.80,16,10.85,2,180.00,
恆大,36000,26,588600,16.40,16.40,16.30,16.40,-,0.05,16.35,2,16.40,3,23.10,
台化,11407137,"3,202",1216518522,105.00,107.50,104.00,107.00,+,2.5,107.00,"1,143",107.50,379,9.88,
再生-KY,108791,73,713245,6.55,6.59,6.53,6.56,+,0.02,6.56,4,6.59,8,0.00,
廣華-KY,213007,192,15724618,74.30,74.30,73.50,73.50,-,0.2,73.50,1,73.60,9,9.33,
