證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
嘉裕,209520,90,998585,4.75,4.79,4.72,4.74,-,0.03,4.74,3,4.75,2,0.00,
東華,12,10,84,--,--,--,--,,0.0,6.38,1,7.02,1,0.00,
新紡,25,2,1043,--,--,--,--,,0.0,42.40,1,42.50,5,9.16,
利華,27804,82,286259,10.30,10.40,10.25,10.35,+,0.05,10.25,98,10.35,23,15.68,
大魯閣,99085,50,796541,8.13,8.13,8.00,8.02,-,0.12,8.02,12,8.03,1,0.00,
福懋,1192310,738,42115476,35.30,35.50,35.00,35.40,,0.0,35.35,5,35.40,10,11.92,
中福,65038,36,353513,5.40,5.45,5.40,5.45,+,0.02,5.45,1,5.46,3,0.00,
華友聯,4180,6,152570,36.70,36.70,36.40,36.50,-,0.3,36.35,1,36.80,2,8.90,
勤益控,46606,23,863821,18.55,18.60,18.50,18.60,+,0.05,18.50,2,18.55,1,13.98,
裕豐,16000,9,119620,7.47,7.50,7.47,7.47,-,0.03,7.33,6,7.80,3,0.00,
中和,218000,137,7258450,32.70,33.70,32.70,33.25,+,0.15,33.25,4,33.40,1,0.00,
南紡,326633,143,3931972,12.10,12.10,12.00,12.05,-,0.1,12.00,118,12.05,24,15.45,
大東,20527,18,279542,13.50,13.70,13.45,13.70,,0.0,13.60,11,13.70,8,1.12,
名軒,78000,49,1192000,15.30,15.40,15.25,15.25,-,0.1,15.25,9,15.35,3,18.15,
立益,9006,12,62266,6.93,7.04,6.80,6.80,X,0.0,6.80,2,6.97,1,0.00,
力麗,297658,153,2954571,9.91,9.95,9.91,9.93,+,0.02,9.92,6,9.93,10,21.13,
大宇,59041,14,459583,7.74,7.87,7.74,7.87,+,0.09,7.73,6,7.87,4,0.00,
宏和,28000,19,672200,23.80,24.05,23.80,24.00,+,0.05,24.00,1,24.10,3,0.00,
力鵬,314950,102,2463419,7.83,7.86,7.78,7.85,+,0.02,7.84,5,7.85,1,11.21,
佳和,2000,5,9548,4.85,4.85,4.85,4.85,+,0.03,4.78,2,4.87,1,161.67,
年興,82301,53,2051794,24.95,25.00,24.90,24.95,,0.0,24.90,15,24.95,1,12.35,
宏益,56003,35,981107,17.50,17.55,17.45,17.50,-,0.1,17.45,12,17.50,10,10.94,
大將,9000,6,81240,9.01,9.03,9.01,9.02,-,0.01,9.02,9,9.10,11,2.36,
台富,15171,10,123945,8.12,8.27,8.12,8.12,-,0.05,8.09,1,8.15,1,40.60,
集盛,229623,87,2069297,9.00,9.06,8.98,9.05,,0.0,9.02,12,9.05,1,10.65,
怡華,1000,1,6710,6.71,6.71,6.71,6.71,+,0.06,6.52,1,6.71,3,17.66,
宜進,138114,84,1750951,12.75,12.75,12.60,12.75,-,0.05,12.70,52,12.75,8,3.45,
聯發,109911,52,882698,8.05,8.10,7.99,8.01,-,0.04,8.00,20,8.03,5,17.04,
宏遠,183537,106,2058440,11.15,11.25,11.15,11.25,+,0.1,11.15,42,11.25,55,23.44,
強盛,83000,54,1078700,13.05,13.10,12.95,13.00,+,0.05,12.95,17,13.00,5,9.03,
得力,151011,60,3049718,20.20,20.25,20.15,20.25,+,0.05,20.20,10,20.25,2,27.36,
偉全,17756,10,250284,14.10,14.10,14.10,14.10,,0.0,14.10,1,14.35,1,0.00,
聚隆,2104,6,20413,9.70,9.70,9.70,9.70,X,0.0,9.67,1,9.76,4,0.00,
南緯,67004,49,620606,9.23,9.30,9.19,9.29,+,0.06,9.28,1,9.29,3,0.00,
昶和,51000,32,488060,9.74,9.77,9.44,9.77,-,0.03,9.49,1,9.76,1,244.25,
大統新創,1000,1,18000,18.00,18.00,18.00,18.00,X,0.0,17.20,1,17.95,1,32.73,
首利,42111,36,202964,4.84,4.84,4.80,4.83,-,0.03,4.83,6,4.86,11,0.00,
三洋紡,258869,83,7936034,31.30,31.30,30.30,30.60,-,0.9,30.55,1,30.60,4,0.00,
台南,144000,58,2524100,17.45,17.65,17.45,17.65,+,0.2,17.60,7,17.65,13,0.00,
弘裕,64001,20,668810,10.45,10.45,10.45,10.45,,0.0,10.45,13,10.50,44,12.90,
本盟,3000,3,30650,10.15,10.25,10.15,10.25,+,0.1,10.05,1,10.40,1,0.00,
儒鴻,192211,183,68726827,359.50,360.00,356.00,357.00,-,1.5,356.00,9,357.00,3,23.29,
聚陽,1302720,990,242045980,185.50,188.50,184.00,185.00,-,0.5,184.50,18,185.00,65,27.78,
士電,26990,34,1091389,40.35,40.65,40.35,40.65,+,0.1,40.40,2,40.65,13,15.06,
東元,2287084,"1,080",41813683,18.20,18.35,18.20,18.35,+,0.05,18.30,26,18.35,114,11.84,
正道,159373,37,3250781,20.40,20.45,20.20,20.40,,0.0,20.25,10,20.45,5,0.00,
永大,89147,62,5333543,59.80,59.90,59.80,59.80,,0.0,59.80,266,59.90,30,32.86,
瑞利,17000,9,134420,7.90,8.00,7.88,7.89,-,0.06,7.89,5,8.00,118,0.00,
中興電,132122,98,2596082,19.75,19.75,19.60,19.70,-,0.05,19.70,7,19.75,7,15.39,
亞力,336060,126,4443397,13.15,13.30,13.10,13.30,+,0.1,13.25,36,13.30,24,14.00,
力山,5966200,"3,761",457167017,76.50,77.50,75.60,77.50,+,1.0,77.40,9,77.50,77,52.72,
川飛,10112,18,160553,15.95,16.00,15.80,15.85,-,0.55,15.85,1,16.00,3,23.31,
利奇,80157,30,789877,9.85,9.89,9.81,9.89,-,0.01,9.89,14,9.90,28,29.97,
華城,2092280,948,44073500,20.70,21.40,20.70,21.00,+,0.3,21.00,19,21.15,2,0.00,
大億,12110,14,648340,53.40,53.60,53.40,53.50,+,0.1,53.40,6,53.60,3,11.19,
堤維西,247365,172,5852877,23.75,23.75,23.60,23.65,-,0.1,23.65,1,23.75,10,13.83,
耿鼎,148002,60,1495920,10.15,10.15,10.05,10.10,-,0.05,10.10,11,10.15,55,9.10,
江申,113000,99,7015600,62.40,62.90,61.30,61.40,-,1.1,61.40,12,61.70,4,10.68,
日馳,5727739,"3,872",193740732,32.25,34.40,32.25,33.85,+,1.2,33.85,10,33.90,14,13.27,
鑽全,584921,426,29221403,50.20,50.50,49.50,49.90,-,0.4,49.90,21,50.00,97,8.59,
恩德,120050,79,1225809,10.15,10.25,10.15,10.20,+,0.05,10.20,5,10.25,12,31.88,
樂士,10360,23,149381,14.10,15.50,14.10,15.50,+,1.2,14.30,1,15.55,1,140.91,
亞崴,28226,18,841718,29.80,29.95,29.60,29.95,+,0.05,29.90,1,29.95,2,9.57,
高林股,41215,31,688362,16.85,16.85,16.65,16.65,-,0.05,16.60,21,16.70,7,22.50,
勤美,616324,339,23097317,36.80,37.80,36.80,37.50,+,0.45,37.50,68,37.55,6,9.15,
車王電,93040,74,3329035,35.80,36.05,35.60,35.70,-,0.2,35.65,4,35.70,2,16.53,
中宇,29000,24,915700,31.90,31.90,31.30,31.80,,0.0,31.40,1,31.80,2,30.58,
和大,727969,555,87359749,118.50,121.00,118.50,121.00,+,2.0,121.00,5,121.50,70,24.30,
廣隆,180216,158,28106303,155.50,156.50,155.00,156.50,+,0.5,156.00,8,156.50,20,12.52,
正峰新,14109,68,69152,4.90,4.99,4.88,4.90,+,0.02,4.90,2,4.97,1,0.00,
巨庭,105000,72,2278550,21.70,21.75,21.60,21.75,-,0.05,21.65,1,21.75,7,11.57,
喬福,26690,23,425394,16.00,16.00,15.85,15.90,-,0.05,15.90,3,15.95,5,13.59,
錩泰,12000,10,346350,28.65,29.15,28.65,29.15,,0.0,29.00,1,29.30,1,15.84,
伸興,9425,16,1314500,139.00,140.00,139.00,139.00,-,0.5,139.00,5,139.50,1,9.34,
中砂,274735,161,15840988,58.20,58.40,57.50,57.50,-,0.5,57.50,16,57.60,3,12.31,
倉佑,37000,24,709000,19.30,19.30,19.00,19.15,+,0.05,19.10,3,19.15,2,12.52,
信錦,191733,222,13022749,67.80,68.20,67.70,68.00,+,0.2,67.90,1,68.00,5,10.40,
程泰,2000,2,102100,51.00,51.10,51.00,51.10,-,0.5,50.90,1,51.60,2,10.24,
吉茂,2000,2,36500,18.15,18.35,18.15,18.35,+,0.15,18.20,1,18.35,1,0.00,
永冠-KY,2442967,"1,753",143070386,57.10,59.80,57.10,58.30,+,1.3,58.20,5,58.30,14,0.00,
亞德客-KY,1568205,"1,362",537088110,343.00,347.00,339.00,340.50,-,9.5,340.50,5,341.00,4,21.81,
英瑞-KY,55000,45,1488550,27.30,27.30,26.90,27.10,,0.0,26.85,2,27.10,8,0.00,
岱宇,58000,35,1990600,34.25,34.40,34.25,34.35,+,0.05,34.30,4,34.35,5,312.27,
華電,172590,33,3989770,23.35,23.35,23.00,23.10,-,0.35,23.10,1,23.30,1,23.81,
聲寶,147043,174,2058761,13.95,14.05,13.90,14.05,,0.0,14.00,16,14.05,1,9.43,
華新,3231938,"1,173",55510973,17.15,17.25,17.10,17.25,+,0.1,17.20,58,17.25,238,4.77,
華榮,219604,89,2012431,9.18,9.20,9.12,9.17,+,0.01,9.17,4,9.19,1,0.00,
大亞,1448921,715,14414301,9.89,10.00,9.85,9.97,+,0.1,9.96,22,9.97,13,11.33,
中電,147320,87,1384729,9.38,9.44,9.38,9.38,,0.0,9.38,20,9.40,9,5.21,
宏泰,296763,80,2847794,9.52,9.66,9.50,9.66,+,0.11,9.59,2,9.66,12,20.13,
三洋電,39000,24,892550,22.80,23.00,22.75,22.80,+,0.1,22.80,2,22.95,5,26.21,
大山,40155,24,647595,16.15,16.15,16.10,16.10,-,0.05,16.10,2,16.15,3,9.20,
億泰,12000,7,53560,4.47,4.47,4.46,4.47,+,0.01,4.46,8,4.47,2,0.00,
榮星,2000,2,27000,13.45,13.55,13.45,13.55,+,0.15,13.30,1,13.40,1,10.27,
合機,70180,17,590662,8.47,8.47,8.40,8.45,-,0.02,8.41,5,8.46,13,22.84,
艾美特-KY,12309,13,174729,14.10,14.25,14.10,14.20,+,0.1,14.00,6,14.20,2,0.00,
中化,413643,212,7642648,18.55,18.55,18.40,18.55,,0.0,18.50,15,18.55,40,14.72,
南僑,299928,269,16185112,54.40,54.40,53.60,54.20,+,0.2,54.10,1,54.20,2,14.65,
榮化,7724081,"2,102",408108141,52.90,53.10,52.80,53.10,+,0.2,52.90,271,53.10,"2,373",14.35,
葡萄王,439920,385,90996020,206.00,208.00,205.00,207.00,+,1.0,206.50,2,207.00,28,21.12,
東鹼,26093,35,686345,26.40,26.40,26.00,26.35,,0.0,26.20,4,26.35,6,12.20,
和益,87069,46,1309690,15.10,15.10,15.00,15.10,+,0.1,15.05,6,15.10,22,14.11,
東聯,1287110,635,33520610,26.10,26.20,25.90,26.00,-,0.1,26.00,107,26.05,2,11.76,
永光,81668,90,1319851,16.10,16.20,16.10,16.20,,0.0,16.15,2,16.20,38,19.76,
興農,301471,108,5053032,16.80,16.80,16.75,16.80,,0.0,16.75,17,16.80,68,10.50,
國化,117000,38,2224400,19.00,19.10,18.85,19.00,X,0.0,19.00,9,19.05,4,25.00,
和桐,264870,116,1707636,6.44,6.46,6.44,6.44,-,0.03,6.44,52,6.45,2,46.00,
長興,316129,189,7868911,24.90,24.95,24.75,24.95,+,0.1,24.90,59,24.95,33,15.31,
中纖,2733235,945,26886581,9.85,9.86,9.82,9.83,-,0.02,9.83,126,9.84,15,7.45,
生達,63480,38,1990071,31.45,31.45,31.20,31.40,+,0.05,31.30,2,31.40,43,17.07,
三晃,73103,34,729930,9.99,9.99,9.98,9.98,+,0.01,9.98,8,9.99,2,66.53,
台肥,1908545,"1,384",83688439,43.90,44.05,43.70,43.95,+,0.05,43.90,10,43.95,4,22.42,
中碳,131853,135,17693655,135.00,135.00,133.50,134.00,-,1.0,133.50,55,134.00,2,21.14,
台硝,7003,6,92689,13.25,13.25,13.20,13.25,-,0.15,13.25,1,13.40,9,17.91,
元禎,20000,14,282350,14.10,14.15,14.10,14.10,-,0.05,14.05,10,14.15,3,11.28,
永記,10021,26,708091,70.50,70.70,70.50,70.70,X,0.0,70.70,1,71.00,1,14.17,
中華化,43000,27,606400,14.10,14.15,14.05,14.05,-,0.05,14.05,2,14.10,5,13.77,
花仙子,80179,73,5171535,64.30,64.80,64.30,64.60,+,0.3,64.40,4,64.60,2,15.95,
美吾華,117000,38,1469100,12.60,12.60,12.55,12.55,-,0.05,12.55,10,12.60,8,17.68,
毛寶,24000,13,263600,10.90,11.00,10.90,11.00,,0.0,11.00,4,11.05,3,73.33,
五鼎,1444213,835,44640586,30.70,31.35,30.50,30.60,+,0.1,30.55,22,30.60,2,17.19,
杏輝,230689,179,4662545,19.95,20.35,19.95,20.25,+,0.35,20.25,1,20.30,23,144.64,
日勝化,2000,2,31200,15.60,15.60,15.60,15.60,X,0.0,15.25,1,15.60,8,52.00,
喬山,50035,35,1737919,34.85,35.10,34.55,34.75,-,0.1,34.75,2,34.95,6,56.05,
臺鹽,87315,74,2639911,30.15,30.35,30.15,30.35,+,0.2,30.30,1,30.35,7,13.43,
寶齡富錦,1911779,"1,594",177635382,91.10,94.50,90.70,94.20,+,3.8,94.20,4,94.30,6,88.87,
中化生,86007,70,2019875,23.45,23.70,23.35,23.70,+,0.3,23.40,3,23.70,4,6.42,
勝一,56000,51,4656500,83.30,83.50,83.00,83.50,-,0.4,83.40,1,83.50,1,13.45,
展宇,3001,4,46265,15.45,15.45,15.40,15.40,-,0.2,15.40,1,15.75,2,61.60,
和康生,149200,120,3556100,23.85,24.00,23.70,23.95,-,0.05,23.90,3,24.00,4,31.10,
科妍,687132,526,46400707,67.20,68.40,67.00,67.10,-,0.3,67.10,7,67.30,4,48.98,
神隆,933705,582,25311178,26.75,27.45,26.70,27.35,+,0.75,27.30,20,27.35,5,52.60,
台玻,483250,214,6275833,13.00,13.10,12.90,12.95,-,0.05,12.95,143,13.05,7,19.04,
寶徠,7000,5,64790,9.21,9.31,9.21,9.25,+,0.02,9.25,4,9.29,2,0.00,
冠軍,60577,26,425279,7.07,7.07,7.01,7.02,-,0.03,7.02,3,7.04,1,0.00,
潤隆,333982,241,18600604,55.60,56.00,55.60,55.60,,0.0,55.60,20,55.70,7,7.17,
中釉,45067,27,477563,10.55,10.60,10.55,10.60,+,0.05,10.55,22,10.60,8,0.00,
和成,43520,23,340709,7.81,7.87,7.81,7.87,+,0.02,7.82,7,7.85,5,87.44,
凱撒衛,102000,36,3690350,36.20,36.30,36.15,36.15,-,0.05,36.15,1,36.20,8,10.33,
台紙,131061,60,2491909,19.05,19.10,18.90,19.10,+,0.05,19.00,3,19.10,30,16.05,
士紙,12002,8,363510,30.25,30.35,30.20,30.35,,0.0,30.35,1,30.40,3,0.00,
正隆,707775,388,13452758,19.05,19.10,18.90,19.10,,0.0,19.05,2,19.10,55,5.54,
華紙,148537,84,1417380,9.52,9.57,9.51,9.57,+,0.03,9.57,1,9.58,6,21.27,
寶隆,48000,27,705700,14.70,14.80,14.65,14.80,+,0.05,14.75,1,14.80,5,4.67,
永豐餘,516278,209,5907542,11.45,11.50,11.40,11.40,-,0.1,11.40,141,11.45,30,13.26,
榮成,1973053,876,28545807,14.50,14.60,14.25,14.55,,0.0,14.50,21,14.55,62,8.87,
中鋼,9863832,"3,201",246847370,25.05,25.10,25.00,25.05,,0.0,25.00,332,25.05,359,15.66,
中鋼特,31100,15,1393200,44.70,44.90,44.70,44.90,+,0.2,44.85,1,44.95,1,0.00,
東和鋼鐵,666320,385,12729707,19.15,19.20,19.05,19.05,-,0.1,19.05,227,19.10,1,14.32,
燁興,41445,19,221288,5.31,5.39,5.31,5.32,+,0.01,5.32,4,5.35,1,266.00,
高興昌,12259,5,151372,12.35,12.35,12.35,12.35,+,0.05,12.35,8,12.40,22,0.00,
第一銅,122551,74,1177537,9.63,9.68,9.53,9.62,-,0.08,9.61,5,9.62,7,25.32,
春源,107133,24,1082243,10.10,10.15,10.10,10.15,+,0.05,10.10,11,10.15,106,17.81,
春雨,60260,39,1249080,21.05,21.05,20.55,20.65,-,0.5,20.65,1,20.70,1,13.24,
中鋼構,959090,540,24912790,25.80,26.20,25.70,25.90,+,0.2,25.90,10,26.00,2,48.87,
中鴻,3332834,"1,114",37163102,11.05,11.20,11.05,11.20,+,0.1,11.15,106,11.20,661,4.44,
豐興,146047,121,8430135,58.10,58.10,57.60,57.70,-,0.2,57.60,11,57.70,10,11.03,
官田鋼,51123,37,411941,8.07,8.07,8.04,8.05,-,0.02,8.05,11,8.06,4,12.58,
美亞,35004,16,495206,14.15,14.15,14.10,14.15,-,0.05,14.10,17,14.20,18,8.47,
聚亨,152465,160,987490,6.50,6.50,6.45,6.50,,0.0,6.48,18,6.50,57,25.00,
燁輝,393390,229,3884677,9.89,9.94,9.85,9.85,-,0.07,9.85,28,9.86,3,19.31,
志聯,1016,9,9651,9.50,9.50,9.50,9.50,+,0.08,9.43,1,9.49,2,9.69,
大成鋼,6022089,"2,654",272860775,45.50,45.55,45.10,45.40,-,0.3,45.40,20,45.45,17,9.28,
威致,54703,22,443912,8.10,8.20,8.10,8.13,+,0.03,8.12,1,8.13,1,4.39,
盛餘,28000,25,543700,19.50,19.50,19.35,19.35,-,0.1,19.35,14,19.50,1,26.51,
彰源,97287,60,1235904,12.65,12.80,12.65,12.80,+,0.05,12.75,3,12.80,6,5.54,
新光鋼,1065504,627,32673345,30.30,30.80,30.30,30.60,+,0.15,30.60,13,30.65,7,5.63,
新鋼,11922,12,105240,8.86,8.86,8.81,8.82,-,0.04,8.81,2,8.82,5,38.35,
佳大,52366,35,486300,9.41,9.41,9.21,9.25,-,0.05,9.30,5,9.31,2,40.22,
允強,189912,78,4736250,25.00,25.00,24.85,24.95,-,0.05,24.90,23,24.95,1,10.31,
海光,86100,46,694910,8.04,8.12,8.03,8.12,+,0.1,8.06,6,8.12,10,25.38,
上銀,2182683,"1,673",517609054,236.00,239.00,235.50,237.00,-,3.5,237.00,66,237.50,1,13.27,
川湖,159000,152,53763000,339.00,340.00,336.00,339.50,+,0.5,338.00,2,339.50,2,20.09,
橋椿,62050,39,2025290,32.70,32.95,32.55,32.60,-,0.4,32.55,7,32.75,2,41.79,
運錩,192000,93,4561200,23.95,23.95,23.70,23.80,-,0.15,23.75,6,23.80,11,3.43,
南港,219137,136,5710545,26.10,26.20,26.00,26.05,-,0.1,26.05,2,26.15,16,70.41,
泰豐,255352,118,2752574,10.85,10.90,10.75,10.80,-,0.05,10.75,95,10.80,37,0.00,
台橡,184983,173,5170511,28.10,28.10,27.85,27.95,-,0.25,27.95,20,28.00,22,20.25,
國際中橡,5427106,"2,590",233677408,43.15,43.40,42.75,43.15,,0.0,43.10,12,43.15,162,9.94,
正新,4737829,942,201788064,42.30,42.85,42.25,42.85,+,0.35,42.75,32,42.85,43,36.01,
建大,175952,104,5205628,29.55,29.70,29.45,29.70,+,0.15,29.50,11,29.70,32,43.68,
厚生,196943,99,2987630,15.20,15.25,15.10,15.25,+,0.05,15.20,2,15.25,20,29.33,
南帝,255341,162,7427704,29.05,29.20,29.05,29.05,+,0.05,29.05,2,29.15,31,9.62,
華豐,65060,45,816739,12.60,12.60,12.55,12.55,,0.0,12.55,15,12.60,16,0.00,
鑫永銓,3010,4,247325,82.50,82.50,82.00,82.00,-,0.5,82.10,1,82.50,2,12.95,
六暉-KY,46201,41,1597974,34.85,34.85,34.05,34.85,,0.0,34.80,3,34.85,12,15.09,
裕隆,888496,364,16074573,18.15,18.15,18.00,18.10,-,0.1,18.10,114,18.15,80,15.60,
中華,474803,251,11265222,23.85,24.00,23.60,23.80,-,0.05,23.65,21,23.80,6,8.78,
三陽工業,120112,83,2407644,20.05,20.10,20.00,20.05,-,0.05,20.05,2,20.10,47,10.50,
和泰車,312626,271,87886280,283.00,285.50,279.00,281.50,-,5.0,281.00,3,281.50,1,15.37,
台船,1534152,850,38221924,24.35,25.25,24.35,25.05,+,0.65,25.05,21,25.10,27,0.00,
裕日車,15190,22,3468103,229.50,229.50,228.00,228.00,-,1.5,228.00,9,228.50,1,11.33,
劍麟,74005,65,6233520,83.10,84.70,83.10,84.40,+,0.7,84.40,1,84.50,5,11.09,
為升,1067223,979,279862526,253.50,265.50,252.00,262.50,+,9.0,262.00,1,262.50,2,27.63,
百達-KY,7124,7,207977,29.50,29.50,28.85,29.00,-,0.2,29.05,1,29.40,1,9.73,
英利-KY,97255,87,12290502,127.00,127.00,125.50,126.50,,0.0,126.50,8,127.00,13,11.23,
宏旭-KY,8000,6,143650,18.05,18.05,17.80,17.80,-,0.3,17.70,5,18.00,6,15.61,
光寶科,11383357,"4,285",497985098,43.60,44.10,43.40,44.10,+,0.75,44.00,5,44.10,25,13.24,
麗正,2438887,880,24043751,10.10,10.10,9.53,9.75,-,0.5,9.72,1,9.75,29,97.50,
聯電,9871702,"2,195",114245346,11.65,11.65,11.55,11.55,-,0.15,11.55,491,11.60,482,13.43,
全友,109000,49,684050,6.27,6.30,6.21,6.30,+,0.03,6.30,1,6.31,2,0.00,
台達電,9994651,"4,378",1496505307,150.00,151.00,148.50,149.50,-,2.0,149.50,62,150.00,48,22.96,
金寶,1145364,376,11736607,10.20,10.35,10.15,10.20,,0.0,10.20,50,10.25,64,40.80,
華通,4615389,"1,968",93614340,20.15,20.50,19.95,20.50,+,0.3,20.45,17,20.50,103,7.59,
