證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東陽,432038,339,17083489,39.65,39.70,39.40,39.55,+,0.15,39.55,2,39.60,5,11.14,
大洋,20000,19,517250,25.85,25.95,25.80,25.90,-,0.1,25.90,2,25.95,2,0.00,
永裕,84107,61,3019124,35.80,36.10,35.55,36.05,+,0.25,35.70,4,36.05,3,11.13,
地球,10009,13,108944,10.85,10.95,10.85,10.95,+,0.1,10.85,2,10.95,5,182.50,
恆大,62000,31,1019050,16.40,16.50,16.40,16.50,+,0.05,16.45,6,16.50,12,23.24,
台化,4766192,"2,542",508396544,105.00,107.50,105.00,107.50,+,2.5,107.00,199,107.50,431,9.93,
再生-KY,460893,141,3047802,6.56,6.65,6.55,6.63,+,0.07,6.62,3,6.63,6,0.00,
廣華-KY,258119,205,19748141,76.30,76.90,76.00,76.00,-,0.1,76.00,3,76.10,4,9.64,
昭輝,23000,23,804950,35.35,35.35,34.90,34.90,+,0.05,34.90,4,35.00,1,6.94,
勝悅-KY,262467,173,4526716,17.25,17.35,17.15,17.30,,0.0,17.25,224,17.30,8,5.71,
富林-KY,15000,12,730000,48.80,48.80,48.30,48.70,+,0.3,47.70,1,48.60,1,8.37,
遠東新,9268159,"3,153",273638816,29.40,29.65,29.30,29.55,-,0.05,29.50,281,29.55,265,12.68,
新纖,1475210,436,17383696,11.75,11.85,11.65,11.80,+,0.05,11.75,24,11.80,3,8.43,
南染,18001,9,434573,24.45,24.45,24.00,24.00,-,0.3,23.85,35,24.30,2,16.78,
宏洲,57228,38,613178,10.85,10.85,10.60,10.80,-,0.05,10.75,1,10.80,3,6.14,
東和,30698,18,218895,7.12,7.15,7.11,7.15,+,0.02,7.11,3,7.17,4,79.44,
廣豐,24435,33,345040,14.10,14.20,14.10,14.10,-,0.1,14.10,9,14.15,4,22.74,
嘉裕,427512,138,2053338,4.74,4.85,4.74,4.81,+,0.08,4.80,10,4.81,51,0.00,
東華,621,11,3754,--,--,--,--,,0.0,6.46,2,6.97,1,0.00,
新紡,9078,14,384790,42.20,42.50,42.15,42.50,+,0.35,42.10,3,42.55,7,9.16,
利華,171816,64,1764244,10.25,10.35,10.25,10.30,,0.0,10.25,29,10.30,2,15.61,
大魯閣,74026,36,594080,8.04,8.10,8.01,8.03,,0.0,8.02,1,8.03,2,0.00,
福懋,2454692,"1,688",86315746,35.65,35.70,34.95,35.10,-,0.55,35.00,27,35.10,8,11.82,
中福,127002,27,695420,5.54,5.54,5.46,5.49,-,0.03,5.47,9,5.49,2,0.00,
華友聯,4023,6,146285,36.35,36.40,36.35,36.40,-,0.2,36.40,1,36.60,1,8.88,
勤益控,86000,41,1620500,18.90,18.90,18.75,18.85,+,0.05,18.75,7,18.85,6,14.17,
裕豐,62500,12,498900,7.55,8.00,7.55,8.00,+,0.15,7.51,5,7.99,3,0.00,
中和,225270,172,7425029,33.05,33.30,32.75,32.85,-,0.1,32.85,26,32.90,1,0.00,
南紡,293370,180,3548590,12.10,12.15,12.05,12.10,,0.0,12.05,104,12.10,128,15.51,
大東,79667,47,1118135,13.80,14.15,13.80,14.05,+,0.15,13.95,4,14.05,1,1.15,
名軒,87677,58,1335325,15.30,15.30,15.20,15.25,,0.0,15.20,8,15.25,1,18.15,
立益,9001,9,61996,6.77,6.99,6.77,6.85,+,0.02,6.80,1,6.90,26,0.00,
力麗,736099,379,7301106,9.93,9.96,9.90,9.92,-,0.01,9.92,3,9.93,10,21.11,
大宇,164001,51,1277987,7.83,7.83,7.75,7.83,,0.0,7.78,10,7.83,4,0.00,
宏和,34294,25,830764,24.40,24.40,24.15,24.30,-,0.1,24.10,10,24.30,21,0.00,
力鵬,571250,145,4452785,7.80,7.81,7.78,7.79,-,0.01,7.79,1,7.81,88,11.13,
佳和,13965,17,68470,4.90,4.93,4.88,4.91,+,0.01,4.90,2,4.91,1,163.67,
年興,45139,44,1130475,25.00,25.10,25.00,25.05,+,0.05,25.05,3,25.10,2,12.40,
宏益,48504,42,845069,17.30,17.50,17.30,17.45,+,0.05,17.40,15,17.45,1,10.91,
大將,144527,60,1342114,9.10,9.50,9.10,9.15,+,0.01,9.16,2,9.24,1,2.40,
台富,24985,18,203057,8.22,8.23,8.10,8.20,,0.0,8.10,5,8.19,1,41.00,
集盛,440326,191,3958988,8.99,9.03,8.97,8.99,-,0.01,8.99,50,9.00,3,10.58,
怡華,0,0,0,--,--,--,--,,0.0,6.52,2,6.79,2,17.66,
宜進,239186,115,3043106,12.70,12.80,12.70,12.70,,0.0,12.70,126,12.75,6,3.43,
聯發,68030,31,545178,8.01,8.02,8.00,8.01,,0.0,8.01,9,8.03,6,17.04,
宏遠,419946,150,4782782,11.35,11.50,11.30,11.40,+,0.05,11.35,1,11.40,67,23.75,
強盛,102337,72,1339931,13.10,13.20,13.00,13.15,+,0.05,13.10,3,13.15,29,9.13,
得力,147648,107,2999500,20.30,20.35,20.25,20.30,,0.0,20.30,86,20.35,1,27.43,
偉全,26000,15,365550,14.20,14.20,13.95,14.00,-,0.15,14.00,3,14.20,13,0.00,
聚隆,17214,15,171775,9.90,10.00,9.85,10.00,+,0.15,9.80,1,10.00,14,0.00,
南緯,196081,84,1839833,9.35,9.47,9.33,9.33,-,0.01,9.33,7,9.35,7,0.00,
昶和,48000,34,460570,9.69,9.79,9.43,9.79,+,0.07,9.53,1,9.77,1,244.75,
大統新創,1000,1,18900,18.90,18.90,18.90,18.90,+,0.45,17.30,1,18.45,7,34.36,
首利,1238768,295,6635826,5.30,5.36,5.28,5.36,+,0.48,5.36,"1,241",--,0,0.00,
三洋紡,262503,55,8142233,31.70,31.70,30.90,30.95,-,0.4,30.95,4,31.00,5,0.00,
台南,60100,48,1066284,17.80,17.80,17.65,17.75,-,0.05,17.75,4,17.80,2,0.00,
弘裕,38002,19,397370,10.45,10.50,10.45,10.50,+,0.05,10.45,14,10.50,17,12.96,
本盟,1010,2,10547,10.45,10.45,10.45,10.45,+,0.2,10.25,2,10.50,1,0.00,
儒鴻,1615876,"1,376",548990468,340.00,341.50,338.00,341.50,-,1.5,341.00,2,341.50,9,22.28,
聚陽,1819391,"1,414",340593226,190.00,190.50,185.00,187.00,-,2.0,186.50,1,187.00,3,28.08,
士電,106114,70,4285031,40.45,40.70,40.25,40.35,-,0.05,40.35,1,40.40,1,14.94,
東元,4657949,"1,563",86319451,18.55,18.60,18.45,18.50,,0.0,18.50,76,18.55,154,11.94,
正道,157002,27,3236790,20.75,20.75,20.35,20.60,+,0.05,20.35,3,20.60,3,0.00,
永大,898767,206,53671006,59.80,59.90,59.60,59.70,-,0.1,59.60,242,59.70,54,32.80,
瑞利,43508,37,339259,7.81,7.96,7.68,7.80,-,0.01,7.80,9,7.89,1,0.00,
中興電,210833,156,4185198,19.80,19.90,19.75,19.85,+,0.05,19.80,31,19.85,1,15.51,
亞力,1401755,599,18909989,13.50,13.55,13.40,13.40,,0.0,13.40,19,13.45,40,14.11,
力山,12558872,"8,049",1062584920,82.70,86.60,82.00,85.20,+,2.5,85.10,5,85.30,38,57.96,
川飛,15499,14,246832,15.80,16.00,15.80,16.00,+,0.05,15.85,1,16.15,2,23.53,
利奇,58204,40,574440,9.90,9.92,9.84,9.92,,0.0,9.92,8,9.93,3,30.06,
華城,614965,304,12889229,20.80,21.20,20.80,20.80,,0.0,20.80,82,20.90,10,0.00,
大億,34000,24,1801600,53.10,53.10,52.70,52.90,-,0.4,52.80,3,52.90,2,11.07,
堤維西,229309,161,5436355,23.85,23.85,23.65,23.70,+,0.05,23.70,24,23.75,3,13.86,
耿鼎,272002,105,2762720,10.10,10.25,10.10,10.10,,0.0,10.10,56,10.15,42,9.10,
江申,70001,62,4363462,62.70,62.70,62.00,62.20,-,0.5,62.20,6,62.30,1,10.82,
日馳,3654878,"2,261",125787973,34.60,35.15,33.75,33.75,-,0.7,33.75,1,33.80,3,13.24,
鑽全,426289,348,21249882,50.20,50.30,49.70,49.70,-,0.15,49.70,1,49.75,1,8.55,
恩德,178171,87,1815835,10.20,10.30,10.15,10.20,,0.0,10.20,2,10.25,39,31.88,
樂士,814,7,12776,--,--,--,--,,0.0,--,0,15.85,1,140.00,
亞崴,72100,28,2165425,30.10,30.15,29.90,30.15,+,0.3,30.00,23,30.15,1,9.63,
高林股,95200,56,1572739,16.45,16.60,16.45,16.50,-,0.05,16.50,9,16.55,3,22.30,
勤美,794936,479,30325109,38.00,38.40,37.95,38.15,+,0.4,38.15,4,38.20,37,9.30,
車王電,48111,44,1731707,36.15,36.15,35.85,35.90,,0.0,35.90,2,35.95,1,16.62,
中宇,22012,25,702581,31.80,32.00,31.80,31.95,,0.0,31.85,5,31.95,1,30.72,
和大,833938,627,100025560,120.00,120.50,119.00,120.00,+,1.0,119.50,54,120.00,58,24.10,
廣隆,370248,298,59100932,160.00,160.00,158.50,159.50,+,1.0,159.00,13,159.50,11,12.76,
正峰新,24040,40,117859,5.01,5.01,4.87,4.87,+,0.03,4.86,2,4.97,1,0.00,
巨庭,74000,45,1615900,21.80,21.90,21.80,21.85,-,0.05,21.80,3,21.85,1,11.62,
喬福,42004,32,675914,16.10,16.20,16.00,16.10,,0.0,15.95,9,16.10,9,13.76,
錩泰,11000,11,323100,29.30,29.70,29.15,29.70,+,0.1,29.05,1,29.80,1,16.14,
伸興,56001,49,7759143,139.00,139.50,138.00,138.00,-,0.5,138.00,10,138.50,2,9.27,
中砂,493105,378,28929963,57.80,59.50,57.50,58.20,+,0.7,58.20,13,58.30,3,12.46,
倉佑,75500,60,1426998,19.00,19.05,18.80,18.80,-,0.2,18.80,6,18.90,1,12.29,
信錦,268681,260,18217941,67.70,68.10,67.60,67.80,-,0.3,67.70,22,67.80,6,10.37,
程泰,10038,11,510026,51.00,51.00,50.60,50.70,-,0.4,50.70,1,51.00,4,10.16,
吉茂,9210,8,168722,18.20,18.40,18.20,18.40,,0.0,18.25,1,18.45,1,0.00,
永冠-KY,11778525,"7,416",781829727,65.50,69.30,64.50,67.30,+,3.2,67.20,2,67.30,15,0.00,
亞德客-KY,1732535,"1,530",601228409,345.00,350.50,342.50,348.00,+,8.5,347.50,16,348.00,18,22.29,
英瑞-KY,46076,34,1247162,27.20,27.20,27.00,27.15,+,0.05,27.10,2,27.15,9,0.00,
岱宇,345180,93,11939246,34.50,34.80,34.35,34.80,+,0.45,34.70,23,34.85,4,316.36,
華電,188420,66,4254808,22.70,22.70,22.45,22.50,-,0.4,22.40,6,22.50,2,23.20,
聲寶,491930,242,6931470,14.10,14.15,14.05,14.10,+,0.05,14.10,14,14.15,119,9.46,
華新,11379305,"3,116",198297678,17.30,17.50,17.25,17.50,+,0.3,17.45,148,17.50,678,4.83,
華榮,173925,98,1601838,9.20,9.23,9.19,9.21,+,0.01,9.21,4,9.23,1,0.00,
大亞,1737356,570,17712007,10.25,10.30,10.15,10.15,-,0.05,10.15,319,10.20,104,11.53,
中電,116401,63,1092057,9.37,9.44,9.36,9.37,+,0.01,9.37,2,9.38,5,5.21,
宏泰,62006,30,598677,9.60,9.71,9.60,9.70,+,0.02,9.69,19,9.70,30,20.21,
三洋電,41700,23,962459,23.10,23.40,22.95,22.95,-,0.1,22.95,12,23.10,5,26.38,
大山,31101,28,499786,16.20,16.20,16.00,16.20,+,0.15,16.10,1,16.20,13,9.26,
億泰,8000,5,35730,4.47,4.47,4.44,4.47,,0.0,4.45,7,4.47,2,0.00,
榮星,9000,5,121600,13.55,13.55,13.50,13.50,-,0.05,13.50,3,13.55,3,10.23,
合機,169705,53,1430961,8.44,8.44,8.40,8.44,,0.0,8.44,1,8.49,5,22.81,
艾美特-KY,26281,16,372474,14.20,14.25,14.05,14.25,+,0.05,14.15,8,14.30,6,0.00,
中化,363170,185,6739242,18.50,18.65,18.50,18.60,+,0.15,18.55,16,18.60,20,14.76,
南僑,402308,278,21879832,53.70,54.80,53.70,54.20,+,0.1,54.20,2,54.30,9,14.65,
葡萄王,723225,640,150909750,210.00,211.50,206.00,208.00,-,4.0,207.50,11,208.00,11,21.22,
東鹼,100183,62,2624782,26.40,26.40,26.10,26.20,,0.0,26.15,4,26.20,8,12.13,
和益,124791,78,1879439,15.10,15.10,15.00,15.10,,0.0,15.05,5,15.10,12,14.11,
東聯,2269405,"1,118",59138564,26.20,26.20,25.90,26.10,,0.0,26.10,11,26.15,121,11.81,
永光,188189,128,3039686,16.20,16.25,16.10,16.15,-,0.05,16.15,4,16.20,1,19.70,
興農,436191,152,7326247,16.75,16.85,16.75,16.80,+,0.05,16.80,1,16.85,119,10.50,
國化,98272,61,1878856,19.05,19.20,19.05,19.10,+,0.1,19.05,5,19.10,12,25.13,
和桐,683249,390,4387067,6.46,6.46,6.40,6.43,,0.0,6.42,20,6.43,5,45.93,
長興,437191,273,10943709,25.10,25.20,24.90,25.10,,0.0,25.05,1,25.10,43,15.40,
中纖,4717200,"1,696",46386592,9.84,9.88,9.80,9.83,+,0.01,9.83,50,9.84,54,7.45,
生達,147070,60,4597341,31.35,31.40,31.20,31.30,+,0.1,31.20,7,31.30,1,17.01,
三晃,185139,74,1819405,9.90,10.00,9.71,9.80,-,0.11,9.80,4,9.89,3,65.33,
台肥,3483760,"2,030",152402737,44.20,44.20,43.60,43.65,-,0.4,43.65,27,43.75,3,22.27,
中碳,114461,99,15446196,135.00,135.50,134.50,134.50,-,0.5,134.50,12,135.50,26,21.21,
台硝,35002,17,464176,13.25,13.50,13.10,13.50,+,0.25,13.25,1,13.50,4,18.24,
元禎,50000,15,707950,14.20,14.25,14.10,14.25,+,0.15,14.10,6,14.25,3,11.40,
永記,4019,14,284156,70.60,71.20,70.50,71.20,+,0.7,70.60,1,71.50,1,14.27,
中華化,31948,19,448772,14.05,14.15,14.00,14.15,+,0.05,14.10,1,14.15,8,13.87,
花仙子,807251,627,55145093,67.50,69.30,67.30,67.60,+,0.9,67.60,3,67.80,2,16.69,
美吾華,139001,61,1749363,12.55,12.70,12.55,12.55,-,0.05,12.55,30,12.65,7,17.68,
毛寶,39001,23,427761,11.10,11.10,10.90,11.05,,0.0,11.00,1,11.10,3,73.67,
五鼎,993611,556,30937259,31.60,31.65,30.90,31.05,+,0.05,31.00,69,31.05,23,17.44,
杏輝,137602,93,2760490,20.05,20.15,20.00,20.15,+,0.05,20.10,7,20.15,4,143.93,
日勝化,14000,10,217500,15.30,15.70,15.30,15.60,,0.0,15.40,2,15.70,3,52.00,
喬山,105955,80,3663108,34.60,35.10,34.15,34.45,+,0.15,34.40,1,34.50,1,55.56,
臺鹽,248006,177,7616524,30.65,30.85,30.50,30.75,+,0.2,30.70,2,30.75,3,13.61,
寶齡富錦,5406023,"3,884",570145892,106.50,107.50,103.50,104.50,+,1.0,104.00,28,104.50,11,98.58,
中化生,37502,42,887166,23.70,23.70,23.50,23.60,-,0.1,23.60,5,23.70,3,6.40,
勝一,52000,51,4331200,83.30,83.50,83.10,83.10,-,0.2,83.10,4,83.20,1,13.38,
展宇,23001,8,367865,16.00,16.00,15.85,15.85,-,0.15,15.80,1,15.95,1,63.40,
和康生,477203,334,11844602,25.10,25.40,24.40,24.45,+,0.05,24.45,12,24.50,1,31.75,
科妍,486863,365,32934284,67.80,68.20,67.00,67.70,+,0.1,67.70,16,67.80,3,49.42,
神隆,323834,250,8751770,27.15,27.30,26.90,26.95,-,0.2,26.95,2,27.00,2,51.83,
台玻,1038457,323,13499560,13.05,13.10,12.95,13.05,+,0.05,13.00,27,13.05,5,19.19,
寶徠,151394,98,1533483,9.78,10.25,9.76,10.25,+,0.89,10.25,11,--,0,0.00,
冠軍,56628,34,398436,7.06,7.07,7.02,7.07,+,0.01,7.05,1,7.07,12,0.00,
潤隆,560400,390,31415519,56.40,56.50,55.80,56.00,+,0.1,56.00,12,56.10,86,7.23,
中釉,131102,50,1372071,10.60,10.60,10.45,10.45,-,0.1,10.45,60,10.55,11,0.00,
和成,64000,24,501800,7.85,7.86,7.81,7.83,-,0.03,7.82,12,7.83,42,87.00,
凱撒衛,29000,25,1050450,36.20,36.40,36.15,36.35,+,0.25,36.20,1,36.35,1,10.39,
台紙,147790,79,2819610,19.00,19.15,19.00,19.10,+,0.05,19.10,4,19.15,4,16.05,
士紙,34004,30,1041274,30.85,30.85,30.25,30.80,+,0.2,30.45,4,30.85,1,0.00,
正隆,801968,485,15290577,19.15,19.15,19.00,19.10,+,0.05,19.05,157,19.10,106,5.54,
華紙,332014,210,3174770,9.55,9.59,9.53,9.58,+,0.05,9.57,71,9.58,4,21.29,
寶隆,91000,45,1354500,14.95,14.95,14.85,14.85,+,0.05,14.85,7,14.90,15,4.68,
永豐餘,571844,231,6566106,11.45,11.55,11.45,11.50,,0.0,11.45,74,11.50,32,13.37,
榮成,2706945,"1,346",40310965,14.90,15.00,14.75,14.95,+,0.15,14.90,115,14.95,7,9.12,
中鋼,24230251,"7,217",612764621,25.15,25.40,25.10,25.35,+,0.25,25.30,25,25.35,703,15.84,
中鋼特,74400,22,3346610,44.70,45.00,44.50,45.00,+,0.1,44.60,2,45.00,3,0.00,
東和鋼鐵,1097236,621,21504395,19.75,19.75,19.50,19.50,-,0.25,19.50,138,19.55,15,14.66,
燁興,201476,102,1123790,5.65,5.70,5.47,5.60,-,0.05,5.56,6,5.60,5,280.00,
高興昌,33350,9,411871,12.35,12.35,12.35,12.35,+,0.05,12.35,7,12.40,21,0.00,
第一銅,158206,68,1533974,9.71,9.79,9.60,9.73,+,0.01,9.73,13,9.75,9,25.61,
春源,103800,42,1053718,10.15,10.20,10.15,10.15,,0.0,10.15,17,10.20,208,17.81,
春雨,87001,50,1792770,21.00,21.00,20.35,20.35,-,0.6,20.35,11,20.50,1,13.04,
中鋼構,1398310,791,37443895,27.20,27.20,26.40,26.50,-,0.3,26.50,7,26.55,4,50.00,
中鴻,4683508,"1,278",52210631,11.20,11.20,11.10,11.10,-,0.05,11.10,238,11.15,23,4.40,
豐興,415582,274,24205862,58.00,58.50,57.90,58.20,+,0.7,58.20,3,58.50,18,11.13,
官田鋼,86728,52,697755,8.04,8.08,8.03,8.06,+,0.01,8.05,8,8.06,12,12.59,
美亞,203211,96,2915066,14.35,14.40,14.25,14.40,+,0.15,14.35,4,14.45,30,8.62,
聚亨,1504824,594,10152669,6.62,7.00,6.60,7.00,+,0.42,6.90,21,7.00,123,26.92,
燁輝,975644,433,9736836,10.00,10.05,9.93,9.98,+,0.01,9.97,4,9.98,2,19.57,
志聯,38667,29,364577,9.46,9.46,9.41,9.44,-,0.03,9.43,1,9.44,2,9.63,
大成鋼,20372702,"9,089",902484253,45.80,45.90,43.65,43.85,-,1.65,43.85,45,43.95,9,8.97,
威致,120198,48,986283,8.20,8.24,8.19,8.19,,0.0,8.19,10,8.25,5,4.43,
盛餘,66050,46,1284150,19.40,19.50,19.35,19.35,,0.0,19.35,8,19.50,1,26.51,
彰源,173078,93,2232314,12.95,12.95,12.85,12.90,,0.0,12.85,20,12.90,52,5.58,
新光鋼,2170057,"1,221",68887939,31.70,32.05,31.40,31.60,-,0.15,31.55,18,31.65,3,5.81,
新鋼,55090,28,486263,8.85,8.89,8.81,8.85,,0.0,8.85,6,8.89,15,38.48,
佳大,73000,38,676180,9.25,9.40,9.21,9.24,-,0.01,9.24,1,9.29,2,40.17,
允強,202927,120,5063090,25.00,25.00,24.90,24.90,-,0.05,24.90,52,25.00,33,10.29,
海光,97000,37,789780,8.20,8.20,8.08,8.17,+,0.02,8.15,6,8.17,10,25.53,
上銀,3770269,"2,983",921915975,245.00,246.50,242.50,243.50,+,3.0,243.50,50,244.00,10,13.63,
川湖,175086,164,60082170,344.00,345.00,342.00,345.00,+,2.5,343.50,2,345.00,7,20.41,
橋椿,315100,164,10080150,32.55,32.55,31.80,32.05,-,0.45,32.05,8,32.10,1,41.09,
運錩,305285,163,7206225,23.80,23.80,23.50,23.60,-,0.2,23.60,9,23.65,13,3.41,
南港,130257,116,3409252,26.30,26.30,26.10,26.20,+,0.1,26.10,4,26.20,15,70.81,
泰豐,135928,119,1468717,10.85,10.90,10.75,10.75,-,0.05,10.75,108,10.80,2,0.00,
台橡,426721,321,11995904,27.95,28.25,27.90,28.25,+,0.3,28.15,1,28.25,34,20.47,
國際中橡,3873374,"1,898",167245632,43.30,43.45,43.05,43.05,-,0.15,43.05,19,43.15,8,9.92,
正新,4918177,"1,129",209878844,42.60,42.90,42.40,42.80,+,0.2,42.70,3,42.80,104,35.97,
建大,197149,111,5872031,29.65,29.80,29.65,29.80,+,0.05,29.75,6,29.80,1,43.82,
厚生,270080,151,4098448,15.25,15.25,15.10,15.15,,0.0,15.15,40,15.25,1,29.13,
南帝,435744,248,12661655,29.00,29.20,28.95,29.10,+,0.15,29.10,4,29.15,17,9.64,
華豐,67007,34,851984,12.65,12.80,12.65,12.75,+,0.1,12.70,8,12.75,7,0.00,
鑫永銓,14100,15,1156410,82.00,82.50,81.60,82.00,-,0.1,82.00,3,82.70,2,12.95,
六暉-KY,54200,39,1883970,34.45,35.00,34.15,34.80,,0.0,34.35,2,34.80,2,15.06,
裕隆,1727035,719,31343583,18.20,18.25,18.10,18.20,,0.0,18.20,9,18.25,185,15.69,
中華,595721,375,14144578,23.95,23.95,23.65,23.80,-,0.1,23.75,10,23.85,10,8.78,
三陽工業,189621,141,3800970,20.05,20.15,19.95,20.10,+,0.15,20.00,34,20.10,49,10.52,
和泰車,528690,501,151883220,284.50,290.00,281.00,290.00,+,6.5,287.50,34,290.00,13,15.83,
台船,2387768,"1,320",62906618,26.35,26.85,26.00,26.00,-,0.6,26.00,36,26.05,4,0.00,
裕日車,22010,18,5045814,230.00,230.00,229.00,229.00,-,1.0,229.00,3,229.50,5,11.38,
劍麟,312018,230,27093561,86.00,87.50,86.00,86.60,+,0.6,86.60,1,86.70,1,11.38,
為升,1209273,"1,124",327836618,274.50,281.00,265.50,266.00,-,6.0,266.00,16,267.00,4,28.00,
百達-KY,15363,16,457531,29.80,29.95,29.55,29.95,+,0.6,29.60,1,29.95,1,10.05,
英利-KY,76110,55,9758525,129.00,129.00,127.50,127.50,,0.0,127.00,16,127.50,6,11.32,
宏旭-KY,23000,14,413700,17.80,18.05,17.80,17.85,+,0.05,17.80,11,18.05,5,15.66,
光寶科,9025450,"3,661",400001407,44.05,44.50,43.95,44.50,+,0.35,44.35,22,44.50,245,13.36,
麗正,943300,357,9052937,9.51,9.73,9.51,9.55,-,0.12,9.54,31,9.55,1,95.50,
聯電,43907148,"6,406",520457627,11.80,11.95,11.75,11.95,+,0.25,11.90,196,11.95,"1,740",13.90,
全友,556520,130,3518205,6.34,6.35,6.26,6.30,+,0.02,6.30,4,6.32,6,0.00,
台達電,9983386,"4,685",1538475444,154.00,155.00,152.00,154.00,+,1.5,153.50,127,154.00,196,23.66,
金寶,1869851,510,19127173,10.15,10.35,10.15,10.25,+,0.05,10.20,127,10.25,22,41.00,
華通,6557506,"2,327",136108179,20.90,20.95,20.60,20.70,+,0.2,20.65,186,20.70,150,7.67,
台揚,412007,246,8259640,20.00,20.20,19.95,20.10,+,0.25,20.00,6,20.10,5,95.71,
