證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7992255,"3,389",290662915,36.45,36.55,36.15,36.40,-,0.05,36.35,99,36.40,830,10.00,
亞泥,6596284,"3,698",236903934,35.80,36.00,35.65,36.00,,0.0,36.00,24,36.05,211,11.01,
嘉泥,161257,81,2216766,13.75,13.80,13.70,13.75,+,0.05,13.70,238,13.75,4,4.86,
環泥,104285,81,1983565,18.95,19.05,18.95,19.05,+,0.15,19.00,9,19.05,5,10.89,
幸福,32000,6,236270,7.36,7.39,7.35,7.39,-,0.03,7.39,34,7.40,5,0.00,
信大,18002,9,248676,13.90,13.90,13.80,13.85,,0.0,13.85,1,13.90,5,6.53,
東泥,41000,34,640650,15.40,15.80,15.35,15.80,+,0.55,15.70,5,15.80,21,63.20,
味全,444949,241,9991955,22.45,22.55,22.40,22.45,-,0.15,22.40,50,22.50,38,7.10,
味王,9171,31,238546,26.00,26.10,25.95,26.00,-,0.15,26.00,2,26.15,5,14.36,
大成,887589,622,30521400,34.40,34.50,34.30,34.30,-,0.2,34.25,60,34.30,16,11.10,
大飲,6003,4,60128,10.10,10.10,10.00,10.00,-,0.1,10.00,6,10.10,23,0.00,
卜蜂,372201,294,19876747,53.60,53.70,53.20,53.40,-,0.2,53.30,11,53.40,2,13.98,
統一,7382587,"3,526",532345270,72.30,72.50,71.60,72.40,-,0.1,72.30,48,72.40,132,10.34,
愛之味,284376,163,1980054,7.00,7.00,6.95,6.96,-,0.02,6.96,2,6.97,5,17.40,
泰山,500176,284,8911814,18.00,18.00,17.75,17.75,-,0.15,17.70,61,17.75,7,19.51,
福壽,4736,9,85857,18.10,18.15,18.10,18.15,,0.0,18.15,6,18.20,7,106.76,
台榮,331000,160,3554750,11.00,11.00,10.65,10.70,-,0.3,10.70,6,10.75,63,22.29,
福懋油,3013,16,218436,72.50,72.50,72.50,72.50,-,0.2,72.50,1,72.90,1,89.51,
佳格,1078623,353,53979250,50.30,50.30,49.95,49.95,-,0.35,49.95,2,50.10,44,15.96,
聯華,1390976,"1,065",41887319,30.15,30.25,30.00,30.00,-,0.1,29.95,74,30.00,62,12.10,
聯華食,204325,155,7975112,39.10,39.15,38.80,38.85,-,0.15,38.85,2,39.00,1,12.95,
大統益,35156,35,3511156,100.00,100.00,99.70,99.70,-,0.1,99.70,2,100.00,53,19.10,
天仁,25020,18,955463,38.20,38.25,38.10,38.15,-,0.05,38.10,5,38.15,3,18.89,
黑松,72015,43,2157335,30.00,30.00,29.90,29.95,-,0.05,29.95,2,30.00,13,18.04,
興泰,83000,18,2229800,27.00,27.05,26.85,27.05,+,0.25,26.85,32,27.10,1,10.06,
宏亞,96798,84,1321582,13.60,13.75,13.55,13.75,,0.0,13.65,3,13.75,1,0.00,
鮮活果汁-KY,12100,13,1870100,154.50,155.00,154.50,154.50,,0.0,154.50,3,155.00,2,11.55,
綠悅-KY,1387800,948,52659749,37.70,38.60,37.30,37.75,-,0.3,37.75,1,37.80,14,0.00,
台塑,7558367,"3,689",759388200,100.00,101.50,100.00,100.00,-,1.0,100.00,358,100.50,71,10.59,
南亞,6954509,"3,131",518576704,74.60,74.90,74.50,74.60,,0.0,74.50,201,74.60,11,8.91,
台聚,995177,485,11719453,11.85,11.90,11.70,11.70,-,0.15,11.70,89,11.75,5,14.44,
華夏,1700761,962,38895721,23.00,23.10,22.75,22.80,-,0.2,22.80,32,22.85,29,7.55,
三芳,35254,28,847522,24.15,24.15,24.00,24.00,-,0.05,24.00,20,24.10,7,27.59,
亞聚,958537,450,12904891,13.65,13.70,13.30,13.40,-,0.25,13.40,8,13.45,10,20.94,
台達化,427050,267,4241663,9.92,9.96,9.91,9.92,,0.0,9.92,2,9.94,6,5.19,
台苯,4448160,"1,880",102857295,22.90,23.25,22.85,23.10,+,0.1,23.10,94,23.15,16,9.35,
國喬,3695908,"1,749",88202642,23.65,24.10,23.60,24.05,+,0.45,24.00,32,24.05,79,5.84,
國喬特,1000,1,35650,35.65,35.65,35.65,35.65,,0.0,35.40,3,35.60,3,0.00,
聯成,1431520,544,18030198,12.70,12.70,12.55,12.55,-,0.15,12.55,82,12.60,4,11.51,
中石化,8592367,"2,310",90618272,10.65,10.65,10.50,10.50,-,0.1,10.50,"1,826",10.55,169,5.53,
達新,4454,19,118996,26.80,26.80,26.70,26.70,-,0.05,26.60,1,26.70,1,19.78,
上曜,153691,113,1888025,12.25,12.35,12.25,12.30,+,0.05,12.30,13,12.35,30,2.23,
東陽,547498,465,21573944,38.80,39.55,38.80,39.40,+,0.4,39.40,7,39.45,1,11.10,
大洋,99000,31,2569050,26.05,26.10,25.80,26.00,-,0.05,25.85,4,26.00,18,0.00,
永裕,180160,35,6468511,36.10,36.10,35.80,35.80,-,0.35,35.80,5,36.00,13,11.05,
地球,10003,9,108080,10.80,10.85,10.80,10.85,,0.0,10.80,10,10.90,4,180.83,
恆大,62000,40,1016450,16.40,16.45,16.30,16.45,,0.0,16.35,8,16.45,5,23.17,
台化,6136009,"2,687",646241194,105.50,106.50,104.50,105.00,-,1.5,104.50,743,105.00,1,9.70,
再生-KY,182148,110,1194509,6.54,6.60,6.53,6.56,+,0.02,6.55,7,6.56,8,0.00,
廣華-KY,138023,142,10530771,76.10,77.20,76.10,76.10,,0.0,76.10,12,76.20,4,9.66,
昭輝,5000,5,174400,35.00,35.00,34.70,34.85,-,0.2,34.85,2,35.00,1,6.93,
勝悅-KY,120613,111,2096718,17.45,17.50,17.30,17.30,-,0.15,17.30,8,17.40,2,5.71,
富林-KY,21000,16,1016150,48.30,48.40,48.30,48.40,+,0.3,48.30,4,48.50,2,8.32,
遠東新,6170983,"3,273",181661242,29.25,29.60,29.25,29.60,+,0.25,29.55,2,29.60,400,12.70,
新纖,911049,384,10693714,11.75,11.80,11.70,11.75,,0.0,11.70,63,11.75,60,8.39,
南染,14000,7,340750,24.35,24.35,24.30,24.30,+,0.05,24.30,2,24.40,30,16.99,
