證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6218922,"1,445",284001991,45.70,45.85,45.40,45.70,,0.0,45.65,2,45.70,647,16.15,
亞泥,2641163,988,108795777,40.70,41.35,40.70,41.30,+,0.15,41.25,20,41.30,97,19.39,
嘉泥,1460763,362,23543108,16.05,16.20,16.00,16.10,+,0.1,16.05,12,16.10,13,9.04,
環泥,355106,147,10237783,28.55,29.00,28.55,28.85,,0.0,28.80,4,28.85,10,14.87,
幸福,170995,68,1544121,9.05,9.05,9.01,9.04,+,0.02,9.03,10,9.04,1,20.09,
信大,350097,116,5472886,15.45,15.70,15.45,15.65,+,0.25,15.65,30,15.70,22,20.32,
東泥,35000,18,542850,15.60,15.60,15.50,15.50,-,0.25,15.45,52,15.60,19,57.41,
味全,1823967,802,84965015,46.70,47.20,46.10,46.40,+,0.1,46.35,21,46.40,48,28.12,
味王,123768,79,2775399,22.40,22.70,22.25,22.70,+,0.5,22.60,1,22.65,5,20.27,
大成,1830310,819,64648069,35.05,35.45,35.00,35.30,+,0.25,35.30,114,35.35,75,9.70,
大飲,933500,483,23407648,24.80,25.45,24.60,24.95,+,0.4,24.90,24,24.95,26,113.41,
卜蜂,1511447,542,41943725,27.95,28.00,27.65,27.65,-,0.3,27.65,79,27.70,1,10.97,
統一,6659946,"2,652",371000454,55.80,56.00,55.10,56.00,+,0.2,55.90,7,56.00,708,21.71,
愛之味,3330518,761,32051193,9.60,9.70,9.57,9.59,-,0.01,9.59,120,9.60,11,0.00,
泰山,1148385,450,15687357,13.55,13.75,13.55,13.70,+,0.15,13.65,45,13.70,35,0.00,
福壽,1986189,578,33263961,15.80,16.90,15.80,16.90,+,1.1,16.85,8,16.90,107,51.21,
台榮,185002,77,1948620,10.50,10.60,10.45,10.60,+,0.2,10.55,8,10.60,3,33.13,
福懋油,4287608,"1,037",81920537,18.35,19.40,18.35,19.40,+,1.25,19.40,327,--,0,53.89,
佳格,452765,314,37310030,82.50,82.70,82.00,82.40,-,0.1,82.40,99,82.50,4,31.81,
聯華,756998,299,15785153,20.80,20.90,20.80,20.85,,0.0,20.85,13,20.90,126,10.07,
聯華食,1514473,886,65143965,41.85,43.95,41.70,43.80,+,2.3,43.75,7,43.80,24,22.58,
大統益,89727,64,7047577,78.60,78.70,78.50,78.50,-,0.4,78.50,18,78.70,21,15.99,
天仁,22138,26,1150076,52.00,52.10,51.70,52.00,,0.0,51.80,3,52.00,4,19.19,
黑松,615508,281,20625235,33.40,33.70,33.35,33.40,,0.0,33.40,66,33.50,23,49.12,
興泰,1814133,788,89701545,48.35,50.50,47.90,49.90,+,2.1,49.90,1,50.00,23,160.97,
宏亞,35042,35,913853,26.00,26.35,26.00,26.30,+,0.2,26.10,17,26.30,1,29.55,
綠悅-KY,753454,560,145976438,203.50,203.50,191.00,195.00,-,10.0,195.00,52,195.50,5,23.27,
台塑,4039113,"1,688",310623527,77.30,77.30,76.60,77.00,-,0.5,76.90,1,77.00,280,21.88,
南亞,5138662,"2,057",373182449,73.40,73.40,72.30,72.80,-,0.7,72.70,16,72.80,277,20.92,
台聚,886879,388,17257337,19.55,19.55,19.40,19.40,-,0.15,19.40,153,19.45,6,29.85,
華夏,1546578,476,25354812,16.40,16.50,16.35,16.40,+,0.05,16.35,111,16.40,90,12.71,
三芳,140601,76,4249107,30.30,30.30,30.10,30.30,,0.0,30.20,3,30.30,9,13.06,
亞聚,1688604,571,42784483,25.45,25.55,25.15,25.55,+,0.05,25.50,82,25.55,86,23.44,
台達化,1610843,621,18276679,11.50,11.50,11.25,11.30,-,0.2,11.30,6,11.35,103,0.00,
台苯,4237172,"1,699",76084997,18.15,18.15,17.80,17.85,-,0.35,17.85,87,17.90,65,8.34,
國喬,2423191,956,44657842,18.45,18.50,18.40,18.45,-,0.1,18.40,292,18.45,46,8.83,
國喬特,4000,1,95200,23.80,23.80,23.80,23.80,-,0.1,23.60,5,23.80,6,0.00,
聯成,448328,157,5822321,13.05,13.05,12.95,12.95,-,0.1,12.95,52,13.00,476,56.30,
中石化,20931396,"4,143",251320867,12.15,12.20,11.90,11.90,-,0.25,11.90,"1,527",11.95,58,0.00,
達新,526167,21,15151977,28.80,28.80,28.60,28.80,,0.0,28.55,4,28.80,2,36.92,
上曜,276000,92,3133950,11.40,11.45,11.30,11.35,,0.0,11.35,23,11.40,5,0.00,
東陽,1424996,936,56749286,40.05,40.10,39.70,39.90,-,0.25,39.80,18,39.90,15,16.63,
大洋,588000,282,25323700,42.75,43.65,42.70,43.00,+,0.2,43.00,14,43.25,2,716.67,
永裕,234400,108,8227550,35.20,35.50,34.90,35.00,-,0.2,35.00,4,35.20,61,12.41,
地球,63244,37,1058826,16.60,16.80,16.60,16.80,+,0.1,16.75,10,16.80,8,28.47,
恆大,135207,56,2506320,18.70,18.70,18.45,18.55,-,0.15,18.55,8,18.65,5,27.69,
台化,4826280,"2,324",345363524,71.90,72.00,71.40,71.60,-,0.2,71.60,384,71.70,558,18.65,
再生-KY,4096529,"2,047",203895850,49.40,50.50,49.40,49.60,X,0.0,49.60,63,49.65,5,7.27,
廣華-KY,1236203,663,161230296,127.50,132.00,127.50,131.00,+,3.5,131.00,16,131.50,24,19.15,
昭輝,2550025,906,211864329,83.90,89.30,83.10,89.30,+,5.8,89.30,670,--,0,25.37,
勝悅-KY,1503325,764,184496287,129.50,129.50,120.50,122.00,-,7.5,122.00,21,122.50,1,13.97,
遠東新,3033228,"1,286",98879068,32.80,32.80,32.50,32.55,-,0.25,32.55,27,32.60,278,23.25,
新纖,3682495,611,39025720,10.60,10.70,10.50,10.65,+,0.05,10.60,13,10.65,230,11.58,
南染,651373,57,15520860,24.00,24.00,23.80,23.80,-,0.2,23.80,27,24.00,11,22.88,
宏洲,162751,44,658669,4.05,4.07,4.03,4.04,-,0.01,4.04,2,4.05,10,0.00,
東和,338489,124,3045330,9.03,9.05,8.92,8.92,-,0.09,8.91,6,8.94,3,15.65,
廣豐,905614,250,17432786,19.40,19.40,19.10,19.35,+,0.05,19.30,54,19.35,18,148.85,
嘉裕,1419308,340,12006841,8.40,8.51,8.38,8.47,+,0.09,8.46,25,8.47,10,28.23,
東華,57500,18,391148,6.80,6.81,6.78,6.80,-,0.02,6.78,20,6.83,5,0.00,
新紡,161502,105,6315525,38.80,39.50,38.80,39.50,+,0.65,39.40,5,39.55,10,71.82,
利華,86223,40,669052,7.72,7.80,7.72,7.73,-,0.04,7.73,1,7.77,1,0.00,
大魯閣,484479,139,11657198,24.10,24.30,23.80,23.80,-,0.35,23.80,56,23.85,19,0.00,
福懋,685369,448,22486197,32.75,33.00,32.35,33.00,+,0.35,32.75,34,33.00,138,25.58,
中福,87324,39,545186,6.27,6.29,6.21,6.25,-,0.02,6.25,16,6.27,3,0.00,
華友聯,48386,28,2287664,47.65,47.65,46.30,46.80,-,0.85,46.80,1,47.25,6,0.00,
勤益控,1306141,389,26888103,20.20,21.00,20.10,20.70,+,0.5,20.70,6,20.75,1,0.00,
裕豐,308000,86,2205580,7.19,7.44,7.03,7.03,-,0.33,7.03,7,7.15,1,28.12,
中和,87000,47,1261550,14.50,14.55,14.45,14.50,-,0.05,14.45,13,14.55,2,0.00,
南紡,1194141,415,22466994,18.80,18.90,18.70,18.80,,0.0,18.80,250,18.85,101,29.84,
大東,84751,49,799258,9.40,9.49,9.39,9.45,,0.0,9.45,10,9.46,3,0.00,
名軒,833087,206,29935008,36.00,36.20,35.75,35.90,-,0.1,35.75,37,35.90,18,6.83,
立益,622160,131,5411452,8.99,9.05,8.50,8.70,-,0.25,8.67,25,8.70,32,0.00,
力麗,681457,147,7226263,10.65,10.70,10.55,10.60,-,0.05,10.60,26,10.65,149,17.10,
大宇,828232,230,8653648,10.45,10.75,10.30,10.45,-,0.15,10.45,4,10.50,141,24.88,
宏和,292338,149,8853455,30.80,30.80,30.00,30.25,-,0.55,30.25,4,30.30,5,0.00,
力鵬,922668,275,12170643,13.25,13.25,13.10,13.10,-,0.1,13.10,370,13.20,84,10.65,
佳和,98999,21,152197,1.52,1.56,1.52,1.55,+,0.04,1.54,1,1.55,5,0.00,
年興,403228,236,11327669,28.30,28.30,28.00,28.05,-,0.25,28.05,3,28.10,9,12.41,
宏益,860777,179,9513623,11.15,11.20,10.95,11.15,,0.0,11.05,10,11.15,7,10.05,
大將,25519,14,256415,10.15,10.15,10.00,10.10,+,0.05,10.00,8,10.10,2,48.10,
台富,58010,25,472320,8.14,8.15,8.13,8.14,+,0.02,8.13,5,8.18,10,26.26,
集盛,513862,142,4815314,9.40,9.42,9.34,9.35,-,0.05,9.35,36,9.38,7,19.89,
怡華,54729,14,529641,9.60,9.75,9.60,9.61,+,0.01,9.61,29,9.75,21,0.00,
宜進,353026,102,2987392,8.45,8.50,8.43,8.43,-,0.03,8.43,8,8.46,8,10.95,
聯發,3741083,837,43411645,11.55,11.75,11.40,11.65,+,0.3,11.60,26,11.65,45,18.49,
宏遠,1972291,671,33983359,17.50,17.50,17.10,17.15,-,0.35,17.15,45,17.20,2,32.36,
強盛,189118,77,2699569,14.35,14.35,14.20,14.20,-,0.1,14.20,112,14.25,35,38.38,
得力,116024,47,1372038,11.85,11.90,11.75,11.90,,0.0,11.75,25,11.90,34,0.00,
偉全,1178472,620,26783595,23.60,23.60,22.30,22.40,-,1.55,22.40,25,22.45,1,15.66,
聚隆,3613003,"1,256",89446521,25.80,26.00,24.20,24.40,-,1.6,24.30,11,24.40,7,24.65,
南緯,515440,172,7418119,14.50,14.60,14.20,14.25,-,0.25,14.25,10,14.35,22,18.04,
昶和,18000,11,180800,10.00,10.20,10.00,10.15,,0.0,10.05,1,10.20,2,0.00,
理隆,0,0,0,--,--,--,--,,0.0,11.85,3,11.95,1,0.00,
大統新創,3000,3,51950,17.35,17.35,17.30,17.30,-,0.6,17.30,2,17.50,1,35.31,
首利,991061,249,10194075,10.25,10.40,10.20,10.35,+,0.15,10.30,142,10.35,5,0.00,
三洋紡,62680,43,2636815,41.90,42.95,41.80,41.80,+,0.15,41.70,2,42.45,2,0.00,
台南,1202736,589,39559738,32.20,33.40,32.15,33.00,+,1.05,32.95,33,33.00,7,28.95,
弘裕,80001,28,722619,9.04,9.09,9.00,9.08,+,0.03,9.05,5,9.07,20,16.81,
本盟,68208,49,1000407,15.35,15.35,14.35,14.80,-,0.55,14.55,1,14.85,1,0.00,
儒鴻,2642955,"1,788",935060025,340.00,361.50,340.00,355.00,+,16.0,355.00,32,356.00,11,31.78,
聚陽,354706,281,56845811,160.00,161.00,159.50,160.50,+,0.5,160.00,44,160.50,4,18.86,
士電,224632,110,8453765,37.50,37.75,37.50,37.75,+,0.2,37.70,2,37.75,37,15.93,
東元,6276017,"1,603",213624897,33.95,34.40,33.80,34.10,+,0.15,34.10,31,34.15,8,17.76,
正道,689324,258,16099014,23.60,23.75,23.00,23.50,-,0.1,23.30,1,23.50,1,0.00,
永大,1023156,553,69829233,68.90,68.90,68.00,68.20,-,0.4,68.20,19,68.30,2,15.36,
瑞利,764021,210,6567614,8.70,8.70,8.55,8.57,-,0.11,8.57,1,8.60,39,0.00,
中興電,7180341,"2,330",156830738,21.60,22.10,21.50,21.80,+,0.3,21.75,135,21.80,122,17.87,
亞力,146268,61,1373403,9.38,9.42,9.38,9.39,+,0.01,9.38,18,9.40,14,29.34,
力山,370327,113,3878099,10.50,10.60,10.45,10.45,-,0.2,10.45,27,10.50,13,9.25,
川飛,11182,12,120204,10.75,10.75,10.75,10.75,+,0.7,10.75,6,--,0,53.75,
利奇,440484,151,7099544,16.05,16.25,16.05,16.10,-,0.05,16.10,53,16.15,2,10.66,
