證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
偉全,70400,55,1104639,15.50,15.95,15.50,15.70,+,0.2,15.65,12,15.90,3,11.72,
聚隆,400095,224,7755324,19.10,19.60,19.10,19.25,+,0.45,19.25,33,19.40,5,21.63,
南緯,680001,243,9221863,13.60,13.75,13.40,13.45,+,0.05,13.45,39,13.50,4,28.02,
昶和,53000,36,613300,11.75,11.90,11.35,11.80,-,0.1,11.70,2,11.80,6,0.00,
理隆,18000,16,219000,12.10,12.45,12.10,12.25,-,0.25,12.25,2,12.40,1,612.50,
大統新創,7000,5,131950,18.20,19.00,18.20,19.00,+,0.4,18.15,1,19.00,12,28.36,
首利,451413,209,3506317,7.70,7.86,7.68,7.86,+,0.21,7.86,7,7.89,2,0.00,
三洋紡,10000,10,366800,36.70,37.35,36.10,36.80,+,0.2,36.10,1,36.80,11,0.00,
台南,186170,115,4645182,25.00,25.05,24.75,25.00,+,0.2,24.90,9,25.00,25,39.06,
弘裕,90428,29,736906,8.18,8.18,8.12,8.13,-,0.05,8.13,11,8.18,6,15.06,
本盟,18000,14,279650,15.50,15.55,15.50,15.55,+,0.25,15.45,3,15.55,10,0.00,
儒鴻,1820614,"1,540",473520412,259.00,265.00,255.00,258.50,+,6.0,258.00,33,259.50,7,23.78,
聚陽,1830743,"1,270",297994123,162.50,164.00,161.50,161.50,+,1.0,161.50,32,162.00,9,18.33,
士電,133275,119,5311768,40.00,40.00,39.70,40.00,+,0.25,39.90,5,40.00,26,16.13,
東元,11471918,"3,266",361237954,30.90,32.15,30.90,31.40,+,1.3,31.40,19,31.50,26,14.67,
正道,298000,103,6164050,20.70,20.85,20.55,20.65,-,0.05,20.60,36,20.65,4,0.00,
永大,1180347,915,81074745,68.60,69.50,67.90,67.90,-,0.2,67.90,25,68.00,1,14.23,
瑞利,246124,118,1429358,5.80,5.84,5.72,5.80,+,0.1,5.80,48,5.81,6,0.00,
中興電,1345261,540,26011706,19.45,19.50,19.20,19.40,+,0.1,19.40,86,19.45,24,15.40,
亞力,171034,64,1416795,8.30,8.38,8.23,8.28,+,0.01,8.27,2,8.28,14,48.71,
力山,2631605,942,29686086,11.60,11.60,10.90,11.30,+,0.05,11.20,20,11.30,13,21.73,
川飛,1273,4,17811,13.95,13.95,13.95,13.95,X,0.0,--,0,15.30,1,45.00,
利奇,367070,200,4801369,13.10,13.20,13.00,13.10,+,0.1,13.05,13,13.10,4,9.63,
華城,76150,58,1141135,15.10,15.15,14.90,15.00,+,0.15,14.95,1,15.00,33,28.30,
大億,128000,121,9178400,70.30,73.50,70.10,73.00,+,3.5,72.60,1,73.00,4,14.46,
堤維西,334345,197,5386920,16.20,16.25,15.95,16.00,+,0.2,16.00,22,16.05,8,53.33,
耿鼎,186014,90,1337710,7.31,7.31,7.13,7.17,+,0.09,7.17,10,7.19,3,0.00,
江申,418011,282,22804698,55.80,56.40,53.60,54.00,-,0.6,53.90,7,54.00,57,11.25,
日馳,95014,62,1130654,12.00,12.00,11.75,11.80,+,0.05,11.80,1,11.85,1,14.05,
鑽全,896554,538,32333854,36.10,36.50,35.90,36.30,+,0.6,36.20,3,36.30,29,12.47,
恩德,134001,49,1487861,11.15,11.30,11.05,11.10,,0.0,11.05,6,11.10,24,24.13,
樂士,202000,22,733980,3.50,3.74,3.50,3.74,+,0.24,3.74,3,--,0,0.00,
亞崴,54030,49,2253305,41.75,42.10,41.30,42.10,+,1.7,41.80,5,42.00,1,17.40,
高林股,325000,126,6523800,20.20,20.40,20.00,20.05,+,0.2,20.05,8,20.25,9,17.90,
勤美,4434842,"2,095",109011672,26.05,26.10,24.10,24.40,-,1.5,24.40,21,24.45,21,3.32,
車王電,1515352,"1,100",94072693,63.00,63.20,61.10,62.00,+,0.6,61.90,2,62.20,4,23.05,
中宇,204720,151,12096858,59.10,59.90,58.10,59.20,+,0.1,59.00,4,59.20,2,13.01,
和大,4185099,"2,709",229322470,56.00,56.00,53.70,54.60,+,0.6,54.60,52,54.80,7,22.11,
廣隆,396313,275,39199079,100.00,100.50,97.00,99.80,+,1.3,99.30,2,99.80,2,14.92,
正峰新,304170,106,1811105,6.06,6.06,5.92,5.98,+,0.03,5.96,5,5.98,7,0.00,
巨庭,641058,332,9543611,14.50,15.20,14.50,14.80,+,0.55,14.75,20,14.85,14,10.80,
喬福,78000,46,1796100,22.80,23.15,22.80,23.05,+,0.35,23.05,6,23.10,5,13.48,
錩泰,355100,111,5664855,15.30,16.05,15.20,16.05,+,1.05,16.05,238,--,0,114.64,
中砂,567339,432,34810318,61.00,61.80,60.80,61.50,+,1.5,61.30,2,61.50,6,13.91,
倉佑,160000,75,3685450,22.80,23.40,22.80,22.85,+,0.05,22.85,26,23.00,2,21.36,
信錦,917000,653,55877000,62.00,62.70,60.10,60.40,-,0.6,60.40,4,60.70,5,12.48,
程泰,65171,63,4694294,72.50,72.60,70.50,72.60,+,4.4,71.70,1,72.60,10,15.89,
永冠-KY,1451663,"1,059",176308886,124.00,124.00,119.00,123.00,+,3.0,122.50,8,123.00,11,14.77,
亞德客-KY,776197,675,184309689,230.00,241.00,230.00,238.50,+,13.0,238.00,15,238.50,3,21.37,
英瑞-KY,1533000,974,56181650,36.00,37.85,35.40,37.60,+,2.4,37.60,8,37.70,6,8.43,
華電,110903,67,1356761,12.20,12.30,12.20,12.30,+,0.1,12.20,17,12.30,13,13.82,
聲寶,609403,275,7339648,12.10,12.10,11.95,12.00,-,0.05,12.00,7,12.05,31,12.63,
華新,6670858,"1,886",60660448,9.10,9.14,9.03,9.08,+,0.1,9.08,144,9.12,37,0.00,
華榮,160150,105,1594749,9.92,10.05,9.92,10.00,+,0.12,10.00,21,10.05,36,7.63,
大亞,424569,154,2735491,6.49,6.49,6.41,6.45,+,0.06,6.44,4,6.45,137,15.36,
中電,238621,122,2468994,10.40,10.40,10.25,10.40,,0.0,10.30,23,10.40,19,0.00,
宏泰,613015,254,6074480,10.05,10.05,9.88,9.88,+,0.01,9.87,11,9.88,127,15.44,
台一,203010,111,1003750,4.95,5.00,4.90,4.97,+,0.11,4.97,10,4.98,16,0.00,
三洋電,95004,61,2990725,31.50,31.70,31.30,31.50,+,0.2,31.50,1,31.60,2,33.51,
大山,71000,43,758300,10.70,10.90,10.60,10.65,+,0.15,10.65,4,10.80,19,14.01,
億泰,171000,52,943300,5.48,5.60,5.44,5.60,+,0.22,5.49,1,5.62,3,0.00,
榮星,34000,22,278700,8.31,8.31,8.16,8.23,+,0.08,8.16,1,8.17,4,41.15,
合機,372000,97,3021880,7.95,8.20,7.95,8.10,+,0.14,8.10,6,8.11,5,0.00,
艾美特-KY,60000,41,2236650,37.00,37.70,36.70,37.40,+,0.8,37.30,5,37.40,3,0.00,
中化,626217,259,12607019,20.15,20.30,20.00,20.15,+,0.3,20.15,12,20.20,3,23.16,
南僑,16030598,"7,401",840493396,53.70,53.70,51.10,51.70,+,1.5,51.70,74,51.80,573,13.12,
榮化,3550008,"1,438",50743211,14.20,14.50,14.05,14.50,+,0.65,14.50,41,14.55,81,0.00,
葡萄王,441364,411,55867538,129.00,129.00,125.50,125.50,-,4.5,125.50,26,126.50,2,18.84,
東鹼,1164142,646,38735825,33.50,33.70,32.95,33.70,+,0.85,33.65,5,33.70,8,10.47,
和益,355254,207,4451297,12.70,12.75,12.35,12.40,-,0.3,12.40,31,12.50,21,20.33,
東聯,2622496,"1,240",58302325,21.75,22.45,21.50,22.45,+,1.45,22.40,231,22.45,163,19.35,
永光,2236730,"1,198",56778695,25.10,25.80,24.90,25.70,+,1.2,25.65,7,25.70,28,15.58,
興農,790961,294,12911455,16.40,16.40,16.25,16.35,+,0.2,16.30,57,16.35,18,9.62,
國化,176019,74,2628871,15.30,15.30,14.70,14.75,-,0.25,14.70,9,14.75,6,26.82,
和桐,2268876,700,23827581,10.70,10.70,10.40,10.45,,0.0,10.45,61,10.50,106,30.74,
萬洲,1519811,732,27651458,18.55,18.65,17.90,18.10,-,0.45,18.10,4,18.20,28,15.60,
長興,1820221,949,53008775,28.50,29.55,28.50,29.30,+,1.6,29.20,17,29.30,28,13.56,
中纖,5502768,"1,407",44016184,8.00,8.09,7.91,8.01,+,0.24,8.00,229,8.01,71,28.61,
生達,736581,518,28571012,38.90,39.10,38.50,38.60,-,0.3,38.60,8,38.80,6,23.54,
三晃,114115,60,1223463,10.60,10.90,10.60,10.70,+,0.1,10.70,1,10.80,22,133.75,
台肥,1675200,"1,025",85713717,51.30,51.60,50.70,51.10,-,0.2,51.10,183,51.20,3,134.47,
中碳,610214,602,100096524,165.00,166.00,162.50,164.50,+,1.5,164.50,6,165.00,11,16.21,
台硝,30502,27,457230,15.00,15.05,14.95,15.00,,0.0,14.95,5,15.00,4,0.00,
元禎,24047,26,332891,13.80,14.05,13.70,14.00,+,0.35,13.95,1,14.00,9,19.18,
永記,74805,57,6039334,80.90,81.10,80.40,81.10,+,1.0,81.10,7,81.20,1,12.38,
中華化,212345,79,3671663,17.25,17.40,17.15,17.25,+,0.1,17.25,76,17.30,8,14.38,
必翔,1205060,415,59930825,50.00,50.10,49.25,49.90,+,0.7,49.70,13,49.90,37,0.00,
花仙子,1510430,871,44736700,28.70,30.35,28.30,29.65,+,1.05,29.65,5,29.70,9,7.76,
美吾華,153564,101,2111179,13.85,13.90,13.70,13.70,,0.0,13.70,1,13.75,8,27.96,
毛寶,6955619,"2,460",121957792,17.00,18.00,16.30,18.00,+,1.15,18.00,119,--,0,0.00,
五鼎,388929,306,18188376,46.00,47.50,45.95,47.20,+,2.45,47.20,6,47.25,1,22.26,
杏輝,825410,710,36400190,44.20,44.70,43.70,44.00,+,0.05,44.00,2,44.10,2,26.04,
日勝化,126880,51,1372448,11.00,11.00,10.70,10.85,-,0.05,10.80,2,10.90,4,29.32,
喬山,483207,405,34721099,72.10,72.40,71.10,71.60,+,0.6,71.50,4,71.60,4,10.56,
臺鹽,142254,116,3348258,23.60,23.60,23.40,23.60,+,0.3,23.55,2,23.60,15,26.22,
中化生,137000,88,4553550,33.15,33.70,33.10,33.20,+,0.1,33.20,1,33.40,18,56.27,
勝一,75470,52,3301304,43.50,44.95,43.35,43.75,+,0.45,43.50,2,43.75,5,11.48,
和康生,215012,160,9496028,44.10,44.45,43.70,44.10,+,0.95,44.10,5,44.25,3,"1,102.50",
科妍,763302,531,64977510,83.80,87.80,83.00,87.80,+,5.7,87.80,198,--,0,168.85,
神隆,1678692,"1,160",101901894,61.40,61.80,60.00,60.30,-,1.2,60.30,14,60.40,34,46.74,
台玻,2386999,878,50703179,21.25,21.45,21.00,21.00,-,0.15,21.00,492,21.15,28,0.00,
寶徠,90000,41,959450,10.90,11.05,10.40,10.60,-,0.5,10.55,3,10.60,7,3.03,
冠軍,348167,170,3272857,9.46,9.48,9.33,9.43,+,0.15,9.40,1,9.43,5,15.46,
潤隆,115128,90,3155763,26.85,27.85,26.85,27.60,+,0.75,27.45,5,27.60,4,54.12,
中釉,116015,82,1595707,13.90,13.90,13.65,13.80,+,0.2,13.80,1,13.85,3,15.51,
和成,641900,236,6659559,10.30,10.45,10.30,10.45,+,0.25,10.40,2,10.45,31,12.29,
凱撒衛,35000,24,1048050,30.40,30.40,29.80,29.80,-,0.05,29.80,4,30.00,11,13.30,
台紙,268531,121,2998691,11.40,11.40,11.05,11.05,+,0.05,11.05,4,11.10,14,0.00,
士紙,123250,79,4780046,38.40,39.20,38.40,39.20,+,0.95,39.00,1,39.20,14,0.00,
正隆,2070094,985,27212582,13.35,13.35,13.00,13.25,-,0.35,13.15,44,13.25,188,22.08,
華紙,308210,218,2585105,8.40,8.45,8.37,8.40,+,0.04,8.39,5,8.40,24,0.00,
寶隆,216936,112,2514763,11.70,11.75,11.50,11.55,+,0.1,11.55,7,11.65,12,9.09,
永豐餘,1388591,714,17020101,12.20,12.35,12.20,12.25,+,0.35,12.20,171,12.25,169,102.08,
榮成,2084549,739,30076193,14.50,14.65,14.30,14.30,+,0.05,14.30,93,14.35,17,13.75,
中鋼,12262147,"4,549",312237586,25.30,25.60,25.25,25.40,+,0.2,25.40,181,25.45,105,23.96,
中鋼特,0,0,0,--,--,--,--,,0.0,41.40,1,41.85,1,0.00,
東和鋼鐵,1624623,933,39087613,23.75,24.35,23.75,24.30,+,1.5,24.20,34,24.30,54,12.40,
燁興,884499,220,5206951,5.80,6.01,5.72,5.93,+,0.31,5.82,2,5.93,1,0.00,
高興昌,534523,181,5418886,9.92,10.30,9.92,10.20,+,0.3,10.20,5,10.25,11,0.00,
第一銅,114009,71,1163142,10.35,10.35,10.15,10.20,+,0.05,10.20,13,10.25,10,17.59,
春源,350881,223,3952751,11.30,11.35,11.20,11.30,+,0.05,11.25,47,11.30,18,14.49,
春雨,270060,81,3452663,12.70,12.85,12.70,12.75,-,0.2,12.75,2,12.85,13,33.55,
中鋼構,51167,44,1427683,27.90,28.00,27.85,28.00,,0.0,27.85,12,28.00,13,17.07,
中鴻,1089907,356,7903344,7.23,7.30,7.22,7.25,+,0.02,7.24,15,7.25,31,45.31,
豐興,1187625,710,44843700,38.55,38.55,37.25,37.60,+,1.15,37.60,34,37.85,2,14.03,
官田鋼,418350,145,2627314,6.33,6.33,6.24,6.26,+,0.04,6.25,25,6.26,10,0.00,
美亞,125088,83,1729301,14.00,14.00,13.75,13.80,-,0.1,13.75,8,13.80,69,15.33,
聚亨,711041,236,3989361,5.66,5.68,5.57,5.58,+,0.03,5.58,9,5.59,13,0.00,
燁輝,1567616,"1,010",13667613,8.73,8.79,8.69,8.69,,0.0,8.69,16,8.71,1,19.75,
志聯,276393,108,2247361,8.06,8.24,8.06,8.20,+,0.3,8.20,13,8.21,5,8.54,
千興,2242094,667,12081078,5.36,5.49,5.33,5.33,+,0.05,5.32,30,5.35,31,0.00,
大成鋼,4124221,"1,333",77727940,19.00,19.05,18.60,18.85,+,0.3,18.85,61,18.90,12,14.50,
威致,443659,164,1904291,4.30,4.31,4.25,4.30,+,0.05,4.28,18,4.30,19,0.00,
盛餘,133093,84,2651660,20.00,20.00,19.85,19.85,-,0.05,19.85,29,20.00,1,16.97,
彰源,975268,373,12344396,12.75,12.85,12.60,12.60,+,0.05,12.60,27,12.65,6,16.36,
新光鋼,181682,118,3101592,17.15,17.15,16.95,17.10,+,0.15,17.05,2,17.10,3,15.00,
新鋼,190217,95,2116818,11.10,11.40,11.00,11.05,+,0.05,11.05,11,11.10,7,14.93,
佳大,320170,45,2881100,9.11,9.11,8.96,8.97,-,0.09,8.97,3,9.00,8,0.00,
允強,3193881,"1,420",75564476,24.00,24.15,23.45,23.50,-,0.9,23.50,128,23.55,100,10.78,
海光,135018,65,1090406,8.06,8.18,8.05,8.06,+,0.01,8.06,8,8.17,7,0.00,
上銀,2151177,"1,773",537007396,248.00,253.50,247.50,247.50,+,3.0,247.50,9,248.00,17,27.93,
川湖,391024,345,153300419,396.50,397.00,389.00,391.00,+,2.0,391.00,1,392.50,8,26.01,
橋椿,1345100,831,66169980,49.50,49.95,48.70,49.05,-,0.45,49.05,2,49.10,8,11.85,
南港,838759,388,26197451,31.50,31.50,31.00,31.30,+,0.7,31.20,6,31.30,14,34.78,
泰豐,336070,234,5742274,17.10,17.20,17.05,17.10,+,0.2,17.05,33,17.10,10,13.68,
台橡,2055643,"1,315",67045241,32.10,33.10,32.10,32.75,+,1.5,32.70,71,32.75,1,28.98,
國際中橡,1039210,641,32494800,31.40,31.50,31.10,31.25,-,0.1,31.25,35,31.30,11,18.27,
正新,3646132,"1,728",243227544,66.60,67.20,66.40,66.50,+,0.1,66.50,7,66.60,1,12.89,
建大,1608683,838,96397180,60.50,60.80,59.70,59.80,-,0.4,59.80,107,59.90,5,13.62,
厚生,1307237,840,42914714,32.85,33.05,32.55,32.75,,0.0,32.70,15,32.75,6,5.80,
南帝,260328,126,4029162,15.50,15.60,15.30,15.45,-,0.05,15.40,28,15.45,6,51.50,
華豐,516293,294,10446100,20.45,20.50,20.10,20.10,-,0.35,20.10,41,20.35,20,20.72,
鑫永銓,71400,73,7692899,108.50,109.00,107.00,108.50,+,1.5,108.50,1,109.00,3,14.90,
六暉-KY,1848200,"1,287",125914899,69.00,69.00,67.10,68.50,+,1.5,68.50,1,68.60,5,43.35,
裕隆,1082710,654,45584420,42.40,42.50,41.90,42.10,+,0.7,42.10,6,42.15,28,37.93,
中華,1028587,645,27259304,26.50,26.80,26.25,26.25,-,0.1,26.25,123,26.35,16,13.00,
三陽工業,2751416,890,74955623,27.40,27.60,27.00,27.25,,0.0,27.25,72,27.30,5,0.00,
和泰車,253261,244,101039744,400.00,404.00,393.00,399.50,+,14.5,399.50,1,400.00,7,25.30,
台船,1752120,646,28511927,15.95,16.50,15.95,16.50,+,1.05,16.50,468,--,0,51.56,
裕日車,236301,228,69494795,295.50,300.00,286.00,294.50,+,0.5,294.00,3,294.50,10,13.16,
劍麟,167000,144,21204000,129.00,129.00,125.50,127.00,+,2.0,127.00,18,128.00,7,22.97,
為升,1089424,954,351836224,327.00,328.00,317.50,326.00,+,4.5,325.50,17,326.00,3,40.80,
光寶科,2770554,"1,289",115212800,41.20,41.85,41.20,41.55,+,0.95,41.55,37,41.60,11,11.38,
麗正,1092000,209,6908730,6.14,6.46,6.05,6.12,+,0.08,6.11,14,6.26,7,0.00,
聯電,40040534,"5,916",492544627,12.25,12.40,12.20,12.35,+,0.3,12.35,451,12.40,"4,299",17.39,
全友,555543,191,3468620,6.40,6.42,6.18,6.25,+,0.07,6.24,1,6.25,6,0.00,
台達電,6553135,"2,770",1217582038,186.00,188.50,184.00,185.00,,0.0,185.00,44,185.50,4,23.63,
日月光,26816815,"7,943",932832325,35.40,35.40,34.40,35.00,+,0.5,34.95,50,35.00,474,14.83,
金寶,4879654,"1,631",61668508,12.55,12.75,12.45,12.70,+,0.45,12.65,337,12.70,16,0.00,
華通,24245068,"5,584",390109003,16.10,16.25,15.70,16.25,+,1.05,16.25,489,--,0,10.42,
台揚,551720,336,8077815,15.00,15.00,14.20,14.65,+,0.6,14.60,6,14.65,19,0.00,
楠梓電,2293790,696,32418560,13.90,14.30,13.90,14.05,+,0.2,14.05,33,14.10,13,12.54,
鴻海,34994344,"17,191",3219734006,91.00,93.40,90.80,93.20,+,4.2,93.10,98,93.20,48,10.81,
東訊,429121,53,1071404,2.48,2.68,2.48,2.68,+,0.02,2.52,31,2.68,2,0.00,
