證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6494774,"2,121",288674960,44.60,44.80,44.10,44.80,+,0.2,44.70,5,44.80,47,15.83,
亞泥,4443201,"1,392",182300641,41.60,41.60,40.85,41.00,-,0.3,41.00,179,41.05,30,19.25,
嘉泥,171432,78,2571780,15.10,15.10,14.95,14.95,-,0.1,14.95,114,15.05,34,8.40,
環泥,220328,149,6312548,29.10,29.10,28.50,28.70,-,0.5,28.70,2,28.75,2,14.79,
幸福,262013,99,2239391,8.60,8.64,8.50,8.58,-,0.04,8.57,2,8.58,1,19.07,
信大,427050,145,5706860,13.80,13.80,13.10,13.25,-,0.55,13.20,13,13.25,27,17.21,
東泥,51000,28,821750,16.25,16.25,16.00,16.20,-,0.05,16.05,22,16.20,9,60.00,
味全,690154,386,31755792,45.65,46.35,45.65,46.35,+,0.05,46.10,8,46.35,2,28.09,
味王,174010,84,4213991,24.25,24.40,24.05,24.30,,0.0,24.30,6,24.40,5,21.70,
大成,2461325,"1,181",83042600,34.30,34.35,33.35,33.90,-,0.4,33.90,43,33.95,2,9.31,
大飲,147011,101,3045773,20.70,20.95,20.50,20.50,-,0.2,20.50,2,20.95,3,64.06,
卜蜂,1350200,598,33283750,25.00,25.05,24.45,24.75,-,0.3,24.75,10,24.80,65,9.82,
統一,11100803,"2,522",566864351,51.40,51.60,50.60,51.20,,0.0,51.10,84,51.20,9,19.84,
愛之味,1750421,571,16109807,9.31,9.31,9.15,9.20,-,0.1,9.19,16,9.20,11,0.00,
泰山,910670,371,12025141,13.40,13.45,13.10,13.25,-,0.1,13.20,31,13.25,24,0.00,
福壽,237606,87,3960138,16.75,16.90,16.50,16.75,-,0.15,16.70,13,16.75,9,50.76,
台榮,161140,60,1615848,10.10,10.10,9.95,10.10,,0.0,10.00,42,10.10,15,31.56,
福懋油,1006161,179,21042303,21.00,21.15,20.40,20.90,,0.0,20.90,17,20.95,12,58.06,
佳格,563976,409,42877362,76.40,76.50,75.60,76.20,-,0.3,76.10,3,76.20,9,29.42,
聯華,1488591,632,29638771,20.05,20.05,19.80,19.85,-,0.2,19.85,3,19.90,7,9.59,
聯華食,306593,180,12457478,41.10,41.15,40.50,40.70,-,0.4,40.70,6,40.80,2,20.98,
大統益,106000,79,7698600,73.00,73.00,72.30,72.30,-,0.7,72.30,1,72.50,2,14.73,
天仁,77200,57,3789029,49.50,49.50,48.70,49.30,-,0.7,49.00,1,49.30,3,18.19,
黑松,526864,235,17023118,32.35,32.40,32.20,32.40,+,0.05,32.35,20,32.40,2,47.65,
興泰,986030,383,48054405,49.70,50.00,46.35,49.40,-,0.4,49.40,11,49.45,1,159.35,
宏亞,54225,39,1360775,25.10,25.20,25.00,25.15,-,0.05,25.10,3,25.30,12,28.26,
綠悅-KY,700000,262,108541500,163.50,164.00,153.50,158.00,-,5.0,158.00,3,159.50,2,18.85,
台塑,1690207,983,126436825,75.20,75.20,74.50,75.00,-,0.3,74.90,10,75.00,188,21.31,
南亞,4945216,"1,636",339466800,69.30,69.60,68.30,68.60,-,0.7,68.60,307,68.70,13,19.71,
台聚,5961501,"1,945",94662616,15.80,16.10,15.60,16.00,+,0.4,16.00,48,16.05,174,24.62,
華夏,2081412,664,27087673,13.10,13.20,12.95,13.00,,0.0,13.00,57,13.05,31,10.08,
三芳,80038,48,2278993,28.45,28.50,28.40,28.45,,0.0,28.50,1,28.55,13,12.26,
亞聚,4070977,"1,728",87039949,20.90,21.85,20.85,21.45,+,0.6,21.45,3,21.50,21,19.68,
台達化,1157046,458,10818266,9.32,9.50,9.28,9.33,+,0.03,9.33,4,9.37,5,0.00,
台苯,2645263,821,40023874,15.30,15.35,14.90,15.20,-,0.15,15.20,165,15.25,2,7.10,
國喬,4306324,"1,381",64868001,15.00,15.20,14.95,15.10,+,0.2,15.05,64,15.10,49,7.22,
國喬特,13000,4,279200,21.50,21.50,21.40,21.40,+,0.1,21.40,1,21.50,2,0.00,
聯成,611541,286,7518429,12.35,12.35,12.25,12.30,-,0.05,12.30,11,12.35,33,53.48,
中石化,35300035,"6,769",377895596,10.60,10.85,10.40,10.80,+,0.3,10.80,98,10.85,"1,257",0.00,
達新,10002,9,286106,28.80,28.80,28.45,28.45,-,0.05,28.45,1,28.60,4,36.47,
上曜,204000,82,2458050,12.30,12.30,11.90,12.20,-,0.1,12.15,4,12.20,3,0.00,
東陽,1067807,621,39105097,36.50,36.85,36.20,36.85,+,0.35,36.80,1,36.85,21,15.35,
大洋,765157,403,30082969,39.90,40.15,38.70,39.30,-,0.8,39.25,3,39.30,9,655.00,
永裕,132276,86,4479314,34.20,34.20,33.60,33.90,-,0.35,33.90,4,33.95,5,12.02,
地球,164060,76,2673378,16.60,16.60,16.15,16.15,-,0.45,16.10,11,16.30,2,27.37,
恆大,2048357,"1,013",40827033,19.45,20.30,19.35,20.00,+,0.8,19.95,2,20.00,55,29.85,
台化,1647737,936,117233827,71.10,71.50,71.00,71.20,-,0.7,71.20,110,71.30,5,18.54,
再生-KY,3570496,"1,957",139379520,41.40,41.40,38.55,38.85,-,2.55,38.85,34,38.90,2,5.70,
廣華-KY,1091789,463,121764079,114.00,116.00,111.00,111.00,-,8.0,--,0,111.00,142,16.23,
昭輝,467001,299,42551389,92.90,92.90,89.50,89.80,-,3.1,89.70,4,90.00,2,25.51,
勝悅-KY,168023,126,20062283,119.00,120.50,118.00,120.00,,0.0,120.00,2,120.50,15,13.75,
遠東新,1973955,766,64466168,33.00,33.00,32.50,32.65,-,0.35,32.65,60,32.70,30,23.32,
新纖,16279666,"2,018",183907434,11.20,11.45,11.05,11.25,+,0.05,11.25,188,11.30,244,12.23,
南染,512037,145,12679875,25.20,25.30,24.50,25.25,-,0.05,25.25,2,25.30,2,24.28,
宏洲,355000,63,1468690,4.13,4.18,4.10,4.17,+,0.04,4.15,12,4.17,3,0.00,
東和,122220,60,1073456,8.90,8.90,8.74,8.82,+,0.02,8.76,4,8.82,2,15.47,
廣豐,249900,111,4663830,18.60,18.75,18.60,18.65,,0.0,18.65,63,18.70,4,143.46,
嘉裕,473276,170,3869442,8.24,8.24,8.15,8.20,-,0.04,8.19,1,8.20,35,27.33,
東華,74000,40,576160,7.70,7.95,7.65,7.66,-,0.04,7.66,8,7.82,5,0.00,
新紡,412693,346,16664141,40.20,40.65,40.05,40.50,+,0.3,40.40,6,40.50,4,73.64,
利華,196507,22,1551964,7.98,7.98,7.86,7.91,-,0.06,7.87,1,7.91,11,0.00,
大魯閣,195000,77,4499500,23.20,23.25,23.00,23.05,,0.0,23.00,30,23.10,1,0.00,
福懋,1166260,692,35976979,30.80,31.15,30.55,30.55,-,0.3,30.55,55,30.75,52,23.68,
中福,136000,71,874290,6.52,6.52,6.36,6.48,-,0.06,6.38,9,6.48,2,0.00,
華友聯,34000,23,1640700,48.50,48.70,47.90,48.30,-,0.2,47.80,2,48.40,2,13.31,
勤益控,623404,243,12970862,21.20,21.20,20.60,21.00,-,0.3,20.85,2,21.00,4,0.00,
