證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
福懋油,2131476,841,58291412,28.00,28.00,26.65,27.00,+,0.55,27.00,31,27.05,1,103.85,
佳格,251645,215,19119220,75.40,76.30,75.40,76.00,+,0.4,76.00,169,76.10,8,29.57,
聯華,470390,271,9535621,20.20,20.35,20.20,20.20,,0.0,20.20,108,20.30,57,9.10,
聯華食,38166,34,1375157,35.90,36.10,35.90,36.10,+,0.3,35.90,14,36.10,8,21.24,
大統益,156979,105,11254393,72.00,72.00,71.40,71.50,-,0.5,71.50,6,71.60,10,15.28,
天仁,1300,4,63620,48.80,48.80,48.80,48.80,-,0.75,48.70,2,49.10,1,18.07,
黑松,329447,167,11062920,33.50,33.65,33.50,33.65,+,0.05,33.60,9,33.65,5,15.95,
興泰,339000,129,11126550,33.10,33.10,32.60,32.70,-,0.25,32.70,7,32.80,35,26.16,
宏亞,16077,22,398953,25.10,25.10,24.65,24.90,,0.0,24.90,1,24.95,2,13.24,
綠悅-KY,333800,259,54320900,167.00,167.00,161.00,163.50,-,4.5,163.50,2,164.00,3,19.51,
台塑,2547855,922,191180815,75.20,75.30,74.90,75.10,-,0.1,75.00,112,75.10,28,20.69,
南亞,4542549,"1,676",309813491,68.70,68.70,67.90,68.60,+,0.5,68.50,4,68.60,79,16.07,
台聚,1572413,547,24140907,15.45,15.45,15.30,15.30,-,0.15,15.30,184,15.35,63,23.54,
華夏,1247541,682,14965460,12.00,12.10,11.90,11.95,-,0.05,11.95,86,12.00,3,13.28,
三芳,207920,125,6109841,29.40,29.50,29.30,29.40,-,0.05,29.35,6,29.40,8,11.44,
亞聚,133627,114,2827167,21.15,21.25,21.10,21.10,+,0.05,21.10,40,21.20,2,19.18,
台達化,323939,143,2930555,9.10,9.10,9.01,9.07,+,0.05,9.04,10,9.07,5,0.00,
台苯,1632587,708,22067584,13.50,13.60,13.40,13.55,+,0.1,13.50,14,13.55,54,5.87,
國喬,1580726,548,23054957,14.55,14.70,14.50,14.55,,0.0,14.55,69,14.60,5,9.51,
國喬特,20000,6,420000,21.00,21.00,21.00,21.00,-,0.05,20.80,1,21.00,17,0.00,
聯成,716471,283,8403274,11.70,11.80,11.70,11.75,+,0.05,11.70,51,11.75,1,41.96,
中石化,7496045,"1,910",78025942,10.45,10.50,10.35,10.35,,0.0,10.35,985,10.40,11,0.00,
達新,80300,36,2263214,28.20,28.25,28.15,28.15,-,0.1,28.10,2,28.15,5,44.68,
上曜,112223,27,1371020,12.25,12.25,12.20,12.25,+,0.05,12.20,6,12.25,1,0.00,
東陽,4274107,"1,780",144828570,33.45,34.40,33.45,34.20,+,0.9,34.10,33,34.20,18,15.76,
大洋,281452,157,11097263,39.60,39.60,39.20,39.55,-,0.05,39.30,2,39.55,35,0.00,
永裕,155920,118,5138526,33.05,33.40,32.80,33.40,+,0.35,33.20,2,33.40,12,12.28,
地球,57000,35,832650,14.60,14.75,14.50,14.70,+,0.1,14.60,3,14.65,2,26.25,
恆大,231000,109,4325500,18.70,18.90,18.60,18.75,+,0.15,18.75,37,18.80,1,38.27,
台化,1565809,901,112065692,72.00,72.20,71.40,71.60,-,0.2,71.50,12,71.60,62,19.20,
再生-KY,1557436,863,69915114,45.00,45.30,44.65,44.85,-,0.05,44.85,60,44.90,35,6.81,
廣華-KY,146317,105,15506102,106.00,106.50,105.00,106.00,+,1.0,106.00,9,106.50,35,13.52,
昭輝,100000,72,9389200,94.20,94.80,93.00,94.80,+,0.8,93.40,11,94.90,3,24.82,
勝悅-KY,153160,116,17282660,113.00,114.00,112.00,114.00,+,1.0,113.00,5,114.00,18,11.07,
遠東新,2461018,"1,181",77451351,31.30,31.55,31.30,31.55,+,0.25,31.50,789,31.55,200,16.87,
新纖,1492874,563,15968454,10.70,10.75,10.65,10.65,-,0.1,10.65,50,10.70,118,12.38,
南染,102119,46,2504602,24.45,24.75,24.40,24.50,+,0.05,24.50,3,24.65,1,24.50,
宏洲,127000,31,508590,3.99,4.03,3.98,3.98,-,0.01,3.98,43,4.00,4,0.00,
東和,186285,70,1639484,8.82,8.84,8.78,8.78,-,0.03,8.79,20,8.80,2,24.39,
廣豐,407628,188,6701795,16.50,16.50,16.40,16.40,-,0.25,16.40,53,16.45,28,25.23,
嘉裕,174868,70,1420976,8.16,8.17,8.11,8.14,-,0.02,8.13,9,8.14,5,19.85,
東華,15500,12,110890,7.24,7.24,7.11,7.11,-,0.13,7.14,1,7.24,1,0.00,
新紡,25757,9,1008273,39.15,39.15,39.15,39.15,-,0.05,39.15,1,39.40,2,103.03,
利華,44002,21,341484,7.84,7.84,7.72,7.73,-,0.12,7.73,18,7.76,2,0.00,
大魯閣,215206,106,5016628,23.60,23.60,23.10,23.45,+,0.15,23.30,1,23.45,1,0.00,
福懋,425415,261,12909941,30.50,30.55,30.25,30.35,+,0.05,30.30,17,30.35,68,22.82,
中福,61567,24,379199,6.17,6.17,6.15,6.17,,0.0,6.16,4,6.18,1,0.00,
華友聯,16000,4,777100,48.55,48.60,48.55,48.60,+,0.05,48.50,1,48.55,1,13.39,
勤益控,197372,75,4288635,21.75,21.80,21.60,21.70,-,0.1,21.65,9,21.70,19,0.00,
裕豐,36630,20,241196,6.62,6.75,6.51,6.75,+,0.06,6.65,1,6.70,2,61.36,
中和,28762,17,396988,13.80,13.85,13.75,13.75,,0.0,13.75,1,13.90,5,0.00,
南紡,565592,333,10252595,18.10,18.20,18.05,18.05,-,0.05,18.05,128,18.10,8,39.24,
大東,91040,55,847561,9.29,9.40,9.27,9.35,-,0.01,9.28,16,9.35,1,0.00,
名軒,117706,75,3380219,28.50,29.00,28.35,28.75,+,0.35,28.40,1,28.75,2,11.59,
立益,3000,3,21510,7.17,7.17,7.17,7.17,-,0.11,7.17,3,7.24,1,0.00,
力麗,351090,169,3192038,9.10,9.14,9.05,9.10,,0.0,9.10,9,9.11,1,20.68,
大宇,157002,33,1453368,9.28,9.30,9.21,9.29,+,0.01,9.24,4,9.29,23,29.03,
宏和,76240,37,2353278,31.00,31.00,30.75,30.95,,0.0,30.90,4,30.95,10,0.00,
力鵬,1157726,714,11366008,9.84,9.88,9.80,9.88,+,0.05,9.83,1,9.88,7,11.62,
佳和,59735,7,88423,1.50,1.50,1.47,1.47,-,0.03,1.47,12,1.49,32,0.00,
年興,116274,62,3010210,25.85,26.00,25.85,25.85,,0.0,25.85,29,25.95,1,12.93,
宏益,78650,35,941066,12.10,12.10,11.90,12.00,+,0.05,11.95,4,12.00,13,9.60,
大將,51020,39,503547,9.93,9.99,9.80,9.87,-,0.06,9.80,2,9.87,5,0.00,
台富,151000,60,1219759,7.95,8.14,7.95,8.08,+,0.11,8.02,200,8.08,9,28.86,
集盛,271081,131,2330079,8.60,8.65,8.53,8.59,-,0.01,8.58,40,8.59,3,34.36,
怡華,2629,4,22109,8.46,8.46,8.46,8.46,X,0.0,8.46,2,9.40,1,0.00,
宜進,1123060,268,10021077,8.96,9.00,8.81,8.86,-,0.08,8.86,9,8.91,5,9.43,
聯發,209295,60,2089724,9.92,10.05,9.92,9.97,+,0.05,9.96,5,10.00,8,13.47,
宏遠,1637704,712,25049507,15.00,15.50,15.00,15.20,+,0.2,15.20,12,15.25,8,26.67,
強盛,155330,60,2311267,14.85,15.00,14.80,14.95,+,0.1,14.90,2,14.95,27,31.15,
得力,54002,13,648324,12.20,12.20,11.95,12.10,+,0.05,12.00,5,12.10,6,0.00,
偉全,40100,32,698070,17.30,17.45,17.30,17.40,+,0.1,17.40,4,17.45,6,12.99,
聚隆,893131,514,21951205,24.80,25.10,24.20,24.20,-,0.45,24.20,14,24.30,14,27.19,
南緯,143000,66,1898150,13.30,13.30,13.25,13.30,+,0.05,13.25,8,13.30,24,27.71,
昶和,17161,12,195195,10.90,11.65,10.90,11.40,+,0.5,11.20,8,11.30,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.15,3,12.30,5,615.00,
大統新創,1,1,18,--,--,--,--,,0.0,18.05,1,18.40,1,26.94,
首利,212133,72,2107324,9.92,9.99,9.90,9.93,+,0.02,9.93,6,9.95,18,0.00,
三洋紡,94033,45,3751483,40.25,40.25,39.70,39.70,-,0.55,39.60,2,39.85,3,0.00,
台南,99051,60,2720851,27.30,27.65,27.30,27.50,+,0.15,27.45,11,27.50,9,42.97,
弘裕,47000,13,420030,8.94,8.94,8.91,8.94,,0.0,8.93,3,8.94,1,16.56,
本盟,23001,18,397367,17.30,17.50,17.00,17.50,,0.0,17.25,1,17.45,3,0.00,
儒鴻,5853557,"3,657",1425875965,246.00,250.50,237.00,240.00,-,5.0,240.00,9,240.50,2,22.08,
聚陽,618832,526,92328468,149.00,150.00,148.50,149.00,-,0.5,149.00,91,150.00,43,16.91,
士電,120948,87,4942634,41.00,41.05,40.60,40.90,-,0.15,40.80,10,40.90,8,16.49,
東元,1900529,"1,017",70413508,37.00,37.30,36.95,37.10,+,0.1,37.05,2,37.10,506,17.34,
正道,318390,102,6687250,21.00,21.15,20.70,21.00,-,0.15,21.00,28,21.10,2,0.00,
永大,1188520,634,79470359,66.20,67.30,66.20,66.70,+,0.5,66.70,11,66.80,1,13.98,
瑞利,200251,67,1428862,7.16,7.19,7.11,7.11,-,0.03,7.11,16,7.12,1,0.00,
中興電,540353,241,11275588,20.75,21.00,20.75,20.80,+,0.05,20.80,15,20.85,1,16.51,
亞力,25001,10,224288,8.93,9.02,8.93,8.96,+,0.01,8.95,18,9.01,3,52.71,
力山,123602,30,1175729,9.51,9.53,9.49,9.53,,0.0,9.49,10,9.53,12,18.33,
川飛,2540,8,37841,--,--,--,--,,0.0,14.40,2,15.85,1,48.06,
利奇,99817,59,1461327,14.80,14.80,14.60,14.60,-,0.15,14.65,12,14.70,9,10.74,
華城,34811,30,545129,15.60,15.80,15.60,15.80,,0.0,15.70,4,15.80,5,29.81,
大億,67001,52,4902377,72.80,73.60,72.80,73.50,,0.0,72.80,4,73.50,4,14.55,
堤維西,932550,440,16682500,17.40,18.20,17.30,18.10,+,0.75,18.05,3,18.10,26,60.33,
耿鼎,54400,31,424958,7.80,7.85,7.80,7.80,,0.0,7.80,21,7.81,3,0.00,
江申,133001,106,9037368,66.90,68.70,66.30,68.20,+,2.1,68.00,2,68.20,6,14.21,
日馳,401001,215,5497213,13.30,14.10,13.30,13.50,+,0.2,13.50,19,13.60,5,16.07,
鑽全,523738,358,19443577,37.00,37.35,36.80,37.20,+,0.3,37.20,22,37.30,29,12.78,
恩德,37117,17,474735,12.80,12.80,12.75,12.75,-,0.05,12.70,18,12.75,4,27.72,
樂士,233020,24,788590,3.35,3.40,3.35,3.40,,0.0,3.40,1,3.42,30,0.00,
亞崴,61746,51,2654316,42.50,43.50,42.50,43.10,+,0.3,43.10,2,43.40,8,17.81,
高林股,1511466,749,33431788,21.30,22.50,21.30,22.40,+,1.15,22.40,1,22.45,19,20.00,
勤美,199472,140,6283190,31.95,31.95,31.40,31.40,-,0.25,31.40,62,31.65,1,4.28,
車王電,3350001,"2,439",220997466,63.50,67.20,63.50,65.40,+,1.9,65.40,26,65.50,12,24.31,
中宇,49525,54,3369400,68.30,68.40,67.70,67.80,-,0.5,67.80,2,68.00,1,14.90,
和大,15731470,"6,640",897124826,55.00,57.90,54.70,57.90,+,3.7,57.90,"7,039",--,0,23.44,
廣隆,707565,484,72360912,100.50,104.00,100.00,103.00,+,3.1,102.50,47,103.00,2,15.40,
正峰新,139104,57,1150902,8.30,8.35,8.22,8.26,-,0.1,8.26,2,8.33,1,0.00,
巨庭,315000,132,6512400,20.70,20.90,20.55,20.65,,0.0,20.65,7,20.70,1,15.07,
喬福,156215,81,3711710,23.75,23.95,23.60,23.80,+,0.05,23.80,18,23.90,9,13.92,
錩泰,54000,36,862600,15.90,16.05,15.90,16.05,+,0.2,16.05,2,16.10,1,114.64,
中砂,446150,308,32193615,72.00,72.50,71.80,72.00,+,0.4,72.00,48,72.10,1,16.29,
倉佑,196075,110,4655350,23.80,24.00,23.40,24.00,+,0.2,23.80,1,24.00,21,22.43,
信錦,600292,437,40562609,68.00,68.40,67.00,67.20,-,0.8,67.20,47,67.50,3,13.88,
程泰,25000,25,1994700,78.60,80.90,78.60,80.50,+,2.0,80.50,19,80.80,2,17.61,
永冠-KY,1413317,966,204053331,141.00,146.50,141.00,143.50,+,3.5,143.00,47,143.50,3,17.23,
亞德客-KY,508305,474,134728240,267.00,270.00,263.00,265.00,-,3.0,265.00,4,265.50,21,23.75,
華電,68035,14,861692,12.70,12.70,12.65,12.70,+,0.05,12.65,6,12.70,57,14.27,
聲寶,632073,355,8033612,12.75,12.80,12.65,12.65,-,0.1,12.65,99,12.75,80,13.32,
華新,7510398,"1,492",77126520,10.05,10.35,10.05,10.30,+,0.3,10.25,58,10.30,"1,178",0.00,
華榮,181375,77,1909322,10.50,10.60,10.45,10.45,-,0.05,10.45,39,10.50,3,7.98,
大亞,1187999,212,8303943,7.03,7.03,6.96,7.01,-,0.01,6.99,10,7.01,1,16.69,
中電,165733,69,1905242,11.45,11.60,11.45,11.45,,0.0,11.40,76,11.45,5,0.00,
宏泰,223525,94,2352988,10.45,10.65,10.45,10.60,+,0.15,10.55,4,10.60,58,16.56,
台一,211516,85,1178692,5.57,5.61,5.54,5.57,,0.0,5.56,5,5.57,16,0.00,
三洋電,134700,84,4608630,34.50,34.50,34.10,34.15,-,0.45,34.15,18,34.30,2,36.33,
大山,244300,104,2921400,11.80,12.10,11.80,12.05,+,0.25,12.00,5,12.05,10,15.86,
億泰,300101,56,1862425,6.20,6.25,6.17,6.25,+,0.02,6.22,3,6.25,7,0.00,
榮星,4092,5,36469,8.96,8.96,8.90,8.90,-,0.06,8.90,3,8.96,7,44.50,
合機,32456,20,299472,9.23,9.29,9.21,9.29,+,0.03,9.21,5,9.30,5,0.00,
艾美特-KY,27029,20,1269070,47.15,47.15,46.60,47.10,-,0.1,46.75,2,47.10,4,0.00,
中化,169743,123,3659535,21.70,21.70,21.50,21.55,+,0.05,21.55,22,21.65,16,24.77,
南僑,398810,338,24384810,61.10,61.60,60.90,61.00,-,0.1,61.00,8,61.10,3,15.48,
榮化,2207755,910,35688336,16.30,16.30,15.95,16.20,-,0.1,16.20,49,16.25,2,0.00,
葡萄王,218263,205,27670164,127.50,127.50,126.50,126.50,,0.0,126.50,6,127.00,10,18.99,
東鹼,424437,358,17698465,41.90,41.90,41.55,41.80,-,0.1,41.75,2,41.80,12,12.98,
和益,372263,140,5119428,13.85,13.90,13.65,13.70,-,0.15,13.70,3,13.80,1,22.46,
東聯,2863365,"1,656",75968377,27.00,27.20,26.00,26.80,-,0.3,26.80,18,26.85,4,23.10,
永光,4520785,"1,964",140200268,30.20,31.20,30.20,31.15,+,0.95,31.15,46,31.20,242,18.88,
興農,790111,370,13676809,17.40,17.40,17.25,17.30,-,0.1,17.25,198,17.35,12,10.18,
國化,7081,7,111733,15.90,15.90,15.70,15.85,,0.0,15.70,9,15.90,10,28.82,
和桐,899726,254,9663510,10.80,10.80,10.70,10.70,-,0.1,10.65,407,10.70,82,31.47,
萬洲,3261856,897,64171132,19.50,19.85,19.30,19.65,+,0.25,19.60,24,19.65,4,16.94,
長興,675232,387,21351607,31.50,31.85,31.50,31.55,-,0.1,31.55,1,31.65,3,14.61,
中纖,929983,342,8461965,9.09,9.13,9.07,9.09,+,0.01,9.09,49,9.10,21,32.46,
生達,123827,106,4810565,39.00,39.00,38.75,38.75,-,0.25,38.75,8,38.80,6,23.63,
三晃,513755,140,6179495,11.70,12.35,11.70,11.90,+,0.2,11.90,25,11.95,21,148.75,
台肥,2813264,"1,352",150273246,53.20,53.70,53.20,53.30,+,0.1,53.20,210,53.30,63,140.26,
中碳,376928,268,68421430,180.00,182.50,180.00,181.50,+,1.5,181.50,49,182.50,40,17.88,
台硝,23000,15,346750,15.05,15.15,15.05,15.10,+,0.05,15.10,11,15.15,9,0.00,
元禎,10360,10,159007,15.30,15.40,15.30,15.40,+,0.1,15.30,1,15.40,1,21.10,
永記,50030,39,4297980,86.50,86.50,85.10,85.80,-,0.7,85.80,3,86.00,1,13.10,
中華化,89298,36,1596132,17.80,17.95,17.80,17.80,-,0.1,17.80,7,17.85,1,14.83,
必翔,466090,217,22735799,49.00,49.15,48.55,48.60,-,0.4,48.60,8,48.65,1,0.00,
花仙子,65000,35,1708750,26.20,26.40,26.20,26.30,+,0.1,26.30,27,26.35,3,6.88,
美吾華,51510,34,747317,14.50,14.60,14.50,14.50,,0.0,14.50,12,14.60,26,29.59,
毛寶,157142,84,1964017,12.45,12.55,12.45,12.45,,0.0,12.45,27,12.50,5,0.00,
五鼎,66645,56,3719824,56.00,56.00,55.50,55.50,-,0.5,55.50,44,55.80,10,26.18,
杏輝,258102,173,11109153,43.30,43.30,42.90,43.10,-,0.05,43.10,1,43.15,2,25.50,
日勝化,14000,6,165200,11.80,11.80,11.80,11.80,-,0.15,11.75,5,11.90,13,31.89,
喬山,1529219,924,115854884,76.40,77.00,74.60,75.80,-,0.4,75.80,19,76.00,13,11.18,
臺鹽,68713,63,1755976,25.60,25.70,25.50,25.60,+,0.15,25.50,12,25.60,2,28.44,
中化生,85000,39,3080400,36.30,36.40,36.10,36.15,-,0.25,36.15,4,36.40,1,61.27,
勝一,128988,82,6086980,47.20,47.70,46.60,46.85,-,0.75,46.85,6,47.15,1,12.30,
和康生,734060,492,37143355,50.00,51.80,49.60,50.40,+,0.85,50.30,13,50.40,4,"1,260.00",
科妍,754727,507,79057108,106.00,106.00,104.00,104.00,-,1.0,104.00,73,105.00,7,200.00,
神隆,387194,373,22411270,58.00,58.00,57.60,58.00,-,0.2,57.90,4,58.00,303,44.96,
台玻,425431,287,10844213,25.45,25.60,25.35,25.60,+,0.4,25.45,5,25.60,88,0.00,
寶徠,10626,11,118746,11.20,11.30,11.10,11.30,+,0.05,11.15,1,11.25,3,3.23,
冠軍,488216,147,5073073,10.40,10.45,10.35,10.40,-,0.05,10.35,60,10.40,16,17.05,
潤隆,220403,50,6176323,28.30,28.30,27.85,27.85,-,0.15,27.85,3,28.05,13,54.61,
中釉,225159,92,3398992,15.10,15.25,15.00,15.05,-,0.05,15.05,33,15.15,22,16.91,
和成,2890661,796,33944816,11.80,11.90,11.60,11.70,-,0.05,11.65,83,11.70,29,13.76,
凱撒衛,18000,15,536400,29.65,29.95,29.65,29.95,,0.0,29.80,1,29.95,1,13.37,
台紙,290814,83,3608747,12.35,12.45,12.35,12.45,,0.0,12.40,75,12.45,60,0.00,
士紙,51001,37,2179543,43.20,43.20,42.60,42.85,-,0.05,42.65,6,42.85,8,0.00,
正隆,283102,158,3618278,12.85,12.85,12.70,12.75,-,0.1,12.75,5,12.80,77,21.25,
華紙,369886,159,3301835,8.90,8.95,8.90,8.93,-,0.05,8.93,22,8.95,10,0.00,
寶隆,381233,125,5085109,13.30,13.45,13.25,13.25,,0.0,13.25,43,13.35,3,10.43,
永豐餘,1038592,315,14085352,13.55,13.65,13.45,13.45,-,0.05,13.45,164,13.50,1,112.08,
榮成,1472518,431,23472825,16.00,16.00,15.85,15.95,,0.0,15.90,121,15.95,4,15.34,
中鋼,39117481,"12,217",1038054303,26.20,26.65,26.15,26.60,+,0.4,26.55,50,26.60,193,25.09,
中鋼特,4000,3,165350,41.30,41.40,41.25,41.40,+,0.4,41.10,4,41.50,1,0.00,
東和鋼鐵,1037697,418,26020755,25.00,25.25,24.90,25.00,+,0.1,25.00,68,25.10,11,12.76,
燁興,321141,132,2156930,6.60,6.77,6.60,6.75,+,0.12,6.70,11,6.75,7,0.00,
高興昌,101604,54,1160771,11.40,11.60,11.35,11.35,-,0.05,11.35,27,11.40,27,0.00,
第一銅,78306,42,843552,10.70,10.85,10.70,10.70,,0.0,10.70,73,10.75,10,18.45,
春源,189195,93,2255890,11.90,12.00,11.85,11.90,,0.0,11.85,84,11.90,1,15.26,
春雨,734487,62,9827700,13.45,13.50,13.40,13.40,-,0.05,13.40,98,13.45,34,35.26,
中鋼構,57197,50,1643013,28.75,28.85,28.50,28.60,,0.0,28.60,9,28.80,37,17.44,
中鴻,1174761,311,9404231,7.95,8.05,7.95,7.96,+,0.06,7.96,89,8.00,7,49.75,
豐興,618755,373,25928320,41.35,42.35,41.30,41.75,+,0.4,41.75,7,41.90,5,15.58,
官田鋼,920091,275,6178310,6.63,6.78,6.63,6.69,+,0.06,6.69,17,6.70,7,0.00,
美亞,314761,115,4862146,15.40,15.55,15.35,15.55,+,0.15,15.45,8,15.55,17,17.28,
聚亨,2463636,605,16169464,6.43,6.65,6.36,6.60,+,0.25,6.59,1,6.60,7,0.00,
燁輝,2361867,608,22386741,9.42,9.56,9.40,9.40,,0.0,9.40,127,9.42,1,21.36,
志聯,1179222,326,11866532,10.15,10.20,9.98,10.00,-,0.2,10.00,135,10.05,28,10.42,
千興,5195100,"1,430",34300379,6.54,6.69,6.50,6.55,+,0.11,6.55,102,6.58,89,0.00,
大成鋼,5311245,"1,881",110643580,20.60,21.20,20.40,20.80,+,0.4,20.80,64,20.85,2,16.00,
威致,727123,197,3456486,4.62,4.83,4.62,4.77,+,0.11,4.77,13,4.78,32,0.00,
盛餘,81000,60,1774950,22.10,22.10,21.75,21.85,-,0.25,21.85,33,22.00,1,18.68,
彰源,1887870,744,27565305,14.30,14.80,14.30,14.65,+,0.4,14.60,135,14.65,31,19.03,
新光鋼,291058,136,5413322,18.45,18.70,18.40,18.55,+,0.1,18.55,60,18.60,1,16.27,
新鋼,192413,109,2428520,12.60,12.70,12.50,12.65,+,0.25,12.60,1,12.65,10,17.09,
佳大,170449,74,1821508,10.70,10.75,10.60,10.70,,0.0,10.65,33,10.70,4,0.00,
允強,1173069,667,32522604,27.40,27.90,27.40,27.65,+,0.3,27.65,25,27.85,15,12.68,
海光,301380,113,2909630,9.60,9.73,9.59,9.59,-,0.01,9.59,5,9.63,10,0.00,
上銀,3829983,"3,120",1094696019,279.00,293.00,277.00,293.00,+,16.5,292.50,3,293.00,45,33.07,
川湖,530837,489,184793950,338.00,352.50,338.00,350.00,+,12.5,350.00,13,350.50,5,23.29,
橋椿,345800,262,16953328,48.90,49.25,48.60,49.10,+,0.15,49.05,13,49.10,9,11.86,
南港,2881751,824,101006641,35.00,35.20,34.90,35.05,+,0.15,35.00,227,35.05,13,38.94,
泰豐,538244,277,10062149,18.80,18.85,18.60,18.60,-,0.2,18.55,117,18.60,9,14.88,
台橡,613227,418,24835655,40.50,40.75,40.40,40.55,+,0.15,40.45,3,40.55,3,35.88,
國際中橡,1711944,724,55171848,32.40,32.40,32.05,32.20,+,0.4,32.20,34,32.25,42,18.83,
正新,3129384,"1,546",208087928,66.10,66.70,66.10,66.50,+,0.5,66.40,53,66.50,235,12.89,
建大,935835,608,56376195,60.10,60.60,60.10,60.10,,0.0,60.10,57,60.40,22,13.69,
厚生,2321238,"1,207",77946498,33.65,34.00,33.20,33.20,-,0.25,33.20,214,33.35,1,5.88,
南帝,59977,44,990814,16.65,16.65,16.45,16.45,-,0.2,16.45,14,16.60,10,54.83,
華豐,675082,278,15218604,22.45,22.70,22.45,22.55,+,0.1,22.50,3,22.55,27,23.25,
鑫永銓,35589,47,4223591,119.00,119.50,118.50,119.50,+,0.5,118.50,3,119.50,17,16.41,
六暉-KY,1133209,765,67060528,58.00,60.30,57.70,59.30,+,1.8,59.30,3,59.40,5,37.53,
裕隆,776905,352,36174127,46.50,46.70,46.35,46.70,+,0.3,46.55,1,46.70,140,42.07,
中華,678843,395,18751333,27.45,27.80,27.30,27.80,+,0.35,27.75,1,27.80,10,13.76,
三陽工業,1608598,693,44105951,27.60,27.60,27.30,27.50,,0.0,27.50,72,27.55,64,0.00,
和泰車,130686,127,54622562,419.00,421.00,416.50,417.00,-,0.5,417.00,3,418.50,15,26.41,
台船,375713,156,6547199,17.40,17.50,17.35,17.40,,0.0,17.40,15,17.45,50,54.38,
裕日車,133000,123,42378000,315.50,321.50,315.50,319.00,+,3.5,318.00,3,319.00,19,14.25,
劍麟,1963104,"1,386",279061372,139.00,145.00,136.00,143.00,+,6.0,143.00,6,143.50,8,25.86,
為升,1894779,"1,421",653718212,331.00,349.50,331.00,349.50,+,22.5,349.50,471,--,0,43.74,
光寶科,3552515,"2,129",168120357,47.05,47.80,47.05,47.25,-,0.55,47.20,1,47.25,16,12.95,
麗正,140552,64,899111,6.34,6.48,6.34,6.42,+,0.07,6.37,7,6.42,6,0.00,
聯電,17026847,"3,838",219221617,13.00,13.00,12.80,12.85,-,0.05,12.85,467,12.90,"3,386",18.10,
全友,964640,334,6408489,6.65,6.83,6.50,6.75,+,0.05,6.75,4,6.78,16,0.00,
台達電,5674688,"3,312",1104441807,199.00,199.00,192.00,193.00,-,3.5,192.50,93,193.00,225,24.65,
日月光,9891580,"3,466",367915379,36.80,37.45,36.80,37.45,+,0.25,37.35,1,37.45,327,15.87,
金寶,11068311,"2,567",167900281,15.20,15.30,15.10,15.15,,0.0,15.15,147,15.20,50,0.00,
華通,19372424,"3,608",370922021,19.20,19.35,18.95,19.05,-,0.05,19.05,99,19.10,15,12.21,
台揚,271530,147,4607749,17.00,17.05,16.85,17.00,+,0.05,16.90,42,17.00,13,0.00,
楠梓電,624378,225,9138280,14.55,14.75,14.55,14.60,+,0.05,14.60,41,14.65,5,13.04,
鴻海,22083867,"8,417",2234961434,100.50,102.00,100.50,102.00,+,1.0,101.50,633,102.00,"3,857",11.83,
東訊,140229,24,445333,3.19,3.20,3.15,3.15,-,0.04,3.03,8,3.15,2,0.00,
中環,3547320,552,16819289,4.75,4.76,4.73,4.74,+,0.01,4.74,358,4.75,263,0.00,
