證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
興泰,358414,128,11862679,33.10,33.50,32.75,33.00,+,0.05,33.00,2,33.10,4,106.45,
宏亞,28250,22,715311,25.10,25.45,25.05,25.40,+,0.3,25.40,4,25.45,7,28.54,
綠悅-KY,225265,195,50693257,228.00,228.00,223.50,225.50,+,3.5,225.00,23,226.00,25,26.91,
台塑,2594520,"1,545",200667209,76.60,77.60,76.60,77.60,+,0.7,77.50,37,77.60,43,22.05,
南亞,2942460,"1,510",194413960,65.60,66.30,65.50,66.30,+,0.7,66.10,57,66.30,175,19.05,
台聚,768714,468,14971201,19.40,19.60,19.40,19.45,+,0.05,19.45,76,19.55,59,29.92,
華夏,2441237,721,38496905,15.70,15.85,15.65,15.70,+,0.1,15.70,53,15.75,39,12.17,
三芳,82148,75,2462153,29.80,30.10,29.80,30.05,+,0.25,30.00,1,30.05,1,12.95,
亞聚,347255,189,8158092,23.45,23.60,23.40,23.55,+,0.1,23.50,21,23.55,9,21.61,
台達化,476942,120,4798570,10.10,10.10,10.00,10.05,+,0.06,10.05,44,10.10,51,0.00,
台苯,1844039,718,31919205,17.30,17.40,17.20,17.25,+,0.05,17.25,30,17.30,20,8.06,
國喬,1701648,659,32698307,19.30,19.30,19.10,19.25,+,0.1,19.20,88,19.25,91,9.21,
國喬特,0,0,0,--,--,--,--,,0.0,23.50,1,23.80,5,0.00,
聯成,606940,166,7650940,12.55,12.65,12.55,12.65,+,0.1,12.60,30,12.65,31,55.00,
中石化,16325646,"4,072",182155139,11.10,11.25,11.05,11.10,+,0.05,11.05,"1,100",11.10,9,0.00,
達新,7400,7,209970,28.45,28.50,28.25,28.50,+,0.05,28.35,1,28.50,9,36.54,
上曜,40000,21,486150,12.05,12.25,12.05,12.20,+,0.2,12.15,8,12.20,1,0.00,
東陽,2222874,"1,327",91895131,41.00,41.60,40.85,41.40,+,0.55,41.40,43,41.45,1,17.25,
大洋,3266879,"1,386",147178171,44.00,45.25,43.00,45.25,+,2.95,45.25,31,--,0,754.17,
永裕,787730,485,28110240,36.15,36.15,35.25,35.40,-,0.75,35.35,8,35.50,3,12.55,
地球,390000,110,6519800,16.80,16.85,16.60,16.75,,0.0,16.75,4,16.80,21,28.39,
恆大,49386,30,914301,18.45,18.65,18.40,18.50,+,0.05,18.50,1,18.60,3,27.61,
台化,2240786,"1,255",161716428,71.60,72.50,71.20,72.40,+,0.8,72.30,22,72.40,86,18.85,
再生-KY,2591266,"1,623",178284028,67.80,69.80,67.20,69.10,+,2.3,69.00,41,69.10,27,10.13,
廣華-KY,355940,241,40329720,112.00,114.50,111.00,114.00,+,3.0,113.50,26,114.00,1,16.67,
昭輝,1967304,"1,057",136274505,67.40,71.40,67.10,71.40,+,4.6,71.40,409,--,0,20.28,
勝悅-KY,151105,123,20333727,133.00,136.00,132.50,134.50,+,1.5,134.50,2,135.00,5,15.41,
遠東新,3826121,"1,386",118741351,31.00,31.20,30.95,31.00,,0.0,31.00,113,31.10,16,22.14,
新纖,979044,407,9687481,9.90,9.92,9.88,9.90,+,0.04,9.90,18,9.91,19,10.76,
南染,33000,11,774400,23.35,23.60,23.35,23.45,+,0.1,23.50,1,23.55,3,22.55,
宏洲,152120,46,608567,4.00,4.04,3.99,3.99,,0.0,3.99,26,4.00,3,0.00,
東和,287219,85,2742669,9.50,9.60,9.50,9.53,+,0.03,9.53,2,9.56,10,16.72,
廣豐,3677079,53,72975701,19.70,19.85,19.70,19.75,+,0.05,19.75,11,19.80,63,151.92,
嘉裕,1055963,242,8786797,8.31,8.38,8.29,8.35,+,0.04,8.33,1,8.35,28,27.83,
東華,132000,19,840650,6.36,6.38,6.36,6.36,,0.0,6.36,29,6.40,14,0.00,
新紡,145040,44,5509112,37.95,38.10,37.90,38.00,+,0.1,37.95,3,38.15,2,69.09,
利華,1171055,104,8604153,7.30,7.56,7.25,7.56,+,0.27,7.52,1,7.56,2,0.00,
大魯閣,474999,160,11316175,23.80,24.05,23.60,23.95,+,0.15,23.90,10,23.95,29,0.00,
福懋,1367890,807,42484040,30.70,31.30,30.65,31.20,+,0.55,31.05,45,31.20,2,24.19,
中福,133607,49,816348,6.08,6.15,6.05,6.15,+,0.07,6.11,7,6.15,4,0.00,
華友聯,111434,10,5287595,47.45,47.50,47.45,47.50,+,0.05,47.45,1,47.90,1,0.00,
勤益控,256228,107,5142237,20.10,20.25,19.90,20.00,-,0.05,19.95,1,20.00,30,0.00,
裕豐,48000,16,300860,6.27,6.35,6.25,6.26,-,0.01,6.25,3,6.26,41,25.04,
中和,44400,19,630130,14.15,14.25,14.15,14.20,+,0.1,14.20,33,14.30,3,0.00,
南紡,1251397,484,23538759,18.60,18.90,18.60,18.80,+,0.2,18.80,2,18.85,21,29.84,
大東,273726,80,2578950,9.38,9.50,9.37,9.37,,0.0,9.37,12,9.41,10,0.00,
名軒,272296,134,9597954,35.20,35.40,35.10,35.15,-,0.05,35.15,1,35.25,5,6.68,
立益,6716,9,51162,7.61,7.63,7.61,7.63,,0.0,7.58,2,7.63,2,0.00,
力麗,684479,228,7248172,10.60,10.65,10.50,10.65,+,0.1,10.60,118,10.65,196,17.18,
大宇,256838,79,2581080,10.00,10.10,9.98,10.10,+,0.1,10.00,10,10.10,1,24.05,
宏和,338397,178,10388460,31.05,31.30,30.10,30.20,-,0.85,30.20,4,30.30,1,0.00,
力鵬,944355,426,13052418,13.80,13.90,13.75,13.80,+,0.05,13.80,199,13.85,48,11.22,
佳和,66265,16,103093,1.52,1.58,1.52,1.55,+,0.02,1.53,1,1.55,16,0.00,
年興,366220,186,10699371,29.10,29.50,29.05,29.20,+,0.15,29.20,16,29.25,14,12.92,
宏益,88600,34,1079610,12.20,12.20,12.15,12.15,+,0.05,12.15,33,12.20,50,10.95,
大將,24531,12,239861,9.76,9.80,9.76,9.80,+,0.08,9.75,6,9.86,1,46.67,
台富,51292,19,410218,8.00,8.01,7.96,7.99,+,0.04,7.99,8,8.00,3,25.77,
集盛,470985,163,4468460,9.45,9.55,9.45,9.50,+,0.02,9.50,8,9.51,2,20.21,
怡華,2599,4,23111,8.95,8.95,8.95,8.95,+,0.45,8.55,8,8.99,1,0.00,
宜進,327998,115,2762860,8.40,8.46,8.40,8.44,+,0.04,8.43,3,8.44,24,10.96,
聯發,66224,38,619802,9.39,9.41,9.31,9.35,-,0.06,9.34,7,9.35,9,14.84,
宏遠,23156458,"5,537",313187959,13.50,13.80,13.20,13.30,+,0.4,13.30,"2,239",13.40,16,25.09,
強盛,385107,164,5641751,14.40,14.80,14.40,14.50,+,0.15,14.50,71,14.55,1,39.19,
得力,263746,75,3238449,12.35,12.35,12.25,12.25,,0.0,12.25,19,12.30,24,0.00,
偉全,75600,45,1552629,20.60,20.60,20.45,20.55,+,0.05,20.50,17,20.55,2,14.37,
聚隆,3188112,961,68420105,20.65,21.80,20.65,21.20,+,0.55,21.20,23,21.25,1,21.41,
南緯,1253700,323,16968490,13.00,13.70,12.90,13.70,+,0.85,13.70,"2,078",--,0,17.34,
昶和,20000,11,198240,9.97,9.97,9.84,9.96,+,0.07,9.93,5,9.95,1,0.00,
理隆,7000,7,84200,12.25,12.25,11.80,12.05,+,0.1,11.80,3,12.05,2,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.20,1,17.95,1,35.10,
首利,1220951,319,12538798,10.15,10.40,10.10,10.25,+,0.25,10.25,4,10.30,59,0.00,
三洋紡,111200,73,4511089,40.10,41.95,39.90,40.95,+,0.95,40.95,2,41.75,1,0.00,
台南,573010,231,17515462,30.80,30.90,30.45,30.70,-,0.1,30.70,3,30.75,3,26.93,
弘裕,213200,57,1875612,8.80,8.85,8.79,8.85,+,0.05,8.84,3,8.85,7,16.39,
本盟,91038,52,1571288,17.10,17.75,17.00,17.10,+,0.5,17.10,1,17.25,2,0.00,
儒鴻,4109678,"3,372",1159324994,283.00,288.50,275.00,278.00,-,5.0,277.50,26,278.00,7,24.89,
聚陽,750249,514,112340850,149.50,151.00,148.50,149.00,+,0.5,149.00,20,149.50,22,17.51,
士電,116500,64,4259599,36.60,36.65,36.35,36.60,,0.0,36.55,2,36.60,276,15.44,
東元,3491888,"1,846",118548411,34.20,34.30,33.70,33.95,-,0.05,33.90,21,33.95,15,17.68,
正道,303706,154,6278308,20.65,21.00,20.50,20.70,+,0.05,20.70,11,20.75,19,0.00,
永大,5028463,"3,132",360233865,73.10,73.20,70.10,71.80,-,1.3,71.70,37,71.80,19,16.17,
瑞利,957001,288,8182008,8.48,8.58,8.48,8.55,+,0.07,8.55,20,8.57,3,0.00,
中興電,2060216,729,42665297,20.55,20.85,20.45,20.75,+,0.25,20.70,5,20.75,1,17.01,
亞力,235000,59,2233320,9.52,9.54,9.44,9.54,+,0.03,9.47,12,9.54,38,29.81,
力山,265586,95,2888708,10.75,10.90,10.75,10.90,+,0.1,10.85,33,10.90,12,9.65,
川飛,1379,3,13641,9.70,9.70,9.70,9.70,-,0.7,9.70,1,11.10,2,48.50,
利奇,611954,253,9866005,16.10,16.20,16.05,16.10,+,0.1,16.10,20,16.15,20,10.66,
華城,275450,103,4475690,16.25,16.40,16.20,16.30,+,0.05,16.25,5,16.30,25,29.64,
大億,523137,385,42843402,79.90,83.00,79.60,82.20,+,3.2,82.20,6,82.30,1,17.68,
堤維西,7834088,"2,584",164391882,20.00,21.25,19.80,21.25,+,1.35,21.25,"2,713",--,0,49.42,
耿鼎,255477,129,2130669,8.39,8.39,8.28,8.31,+,0.07,8.31,1,8.35,30,0.00,
江申,87614,84,5959706,68.00,68.40,67.40,68.10,+,1.1,68.00,9,68.10,4,14.68,
日馳,93000,36,1037400,11.05,11.25,11.05,11.15,+,0.15,11.10,17,11.15,1,14.48,
鑽全,910215,559,35940556,39.00,39.75,39.00,39.40,+,0.4,39.35,16,39.40,31,10.18,
恩德,307648,158,4610134,14.90,15.05,14.90,15.00,+,0.1,14.95,48,15.00,2,19.74,
樂士,79670,21,222862,2.82,2.82,2.76,2.80,-,0.02,2.80,10,2.84,2,0.00,
亞崴,213288,192,10704042,51.30,51.40,49.60,50.10,-,0.3,50.00,3,50.20,2,19.88,
高林股,881015,490,23383201,26.35,27.10,26.00,26.80,+,0.45,26.80,3,26.95,7,19.56,
勤美,1061300,512,35570950,33.35,33.90,33.35,33.40,+,0.1,33.40,2,33.50,21,4.16,
車王電,5968860,"2,869",298364060,48.00,51.00,47.70,51.00,+,3.3,51.00,"5,300",--,0,19.25,
中宇,61005,50,4654284,76.70,76.70,75.80,76.10,-,0.4,76.10,1,76.60,1,16.33,
和大,3679835,"2,398",177420867,47.50,48.70,47.20,48.60,+,1.45,48.60,14,48.65,17,23.03,
廣隆,466311,324,44257100,93.70,95.50,93.70,94.60,+,1.0,94.60,4,94.90,2,14.33,
正峰新,478034,135,4743205,9.98,10.00,9.85,9.87,-,0.08,9.86,21,9.93,1,0.00,
巨庭,1425048,669,32343680,21.70,23.05,21.70,22.50,+,0.95,22.50,4,22.55,1,16.92,
喬福,300300,102,6873675,22.75,23.00,22.70,22.90,+,0.15,22.85,2,22.90,4,13.47,
錩泰,226000,134,4266700,19.00,19.25,18.50,18.75,-,0.15,18.75,2,18.80,4,64.66,
中砂,795550,579,65368558,81.10,83.30,80.80,82.40,+,1.6,82.40,1,82.50,2,20.70,
倉佑,1701300,808,48814939,28.20,29.50,28.05,28.50,+,0.5,28.45,8,28.50,18,30.65,
信錦,3055850,"1,650",173080338,56.00,57.20,55.80,56.30,+,0.8,56.30,6,56.40,8,12.97,
程泰,139000,128,12442500,89.00,90.40,88.60,88.60,+,0.6,88.60,13,89.30,3,21.56,
永冠-KY,1662230,"1,121",241866540,143.50,147.00,143.00,146.00,+,3.5,145.50,11,146.00,59,22.15,
亞德客-KY,683121,550,218505437,321.50,324.50,318.00,319.00,,0.0,319.00,12,319.50,2,29.73,
華電,68028,33,815584,11.95,12.05,11.95,12.00,+,0.05,11.95,6,12.00,1,12.77,
聲寶,1426171,294,17592886,12.30,12.40,12.30,12.35,+,0.05,12.30,30,12.35,33,13.72,
華新,9551428,"1,723",95490321,10.05,10.05,9.94,9.99,-,0.06,9.99,137,10.00,73,0.00,
華榮,590453,204,6946569,11.80,11.80,11.70,11.80,+,0.05,11.75,18,11.80,32,26.22,
大亞,338152,118,2422035,7.13,7.18,7.13,7.16,+,0.05,7.16,21,7.17,13,65.09,
中電,245360,115,3047464,12.45,12.45,12.35,12.45,+,0.05,12.40,54,12.45,17,0.00,
宏泰,665050,174,7437757,11.15,11.25,11.15,11.15,,0.0,11.15,325,11.20,176,30.14,
台一,794497,243,5248123,6.56,6.70,6.53,6.55,+,0.05,6.54,27,6.55,7,0.00,
三洋電,94000,88,3219350,34.50,34.55,34.10,34.40,+,0.05,34.40,5,34.50,7,39.09,
大山,68100,18,728610,10.70,10.75,10.60,10.65,-,0.05,10.60,14,10.65,10,20.48,
億泰,209066,63,1199314,5.79,5.83,5.67,5.75,-,0.01,5.73,2,5.75,7,0.00,
榮星,349623,55,3035960,8.63,8.75,8.63,8.75,+,0.09,8.75,27,8.76,2,62.50,
合機,150807,52,1420505,9.42,9.45,9.40,9.43,+,0.01,9.42,4,9.43,20,0.00,
艾美特-KY,181034,85,11026487,61.20,61.30,60.50,61.00,-,0.2,60.80,4,61.00,10,66.30,
中化,654115,272,14971875,22.90,22.95,22.80,22.95,+,0.15,22.90,4,22.95,48,25.50,
南僑,2431341,"1,517",144988181,60.00,60.50,58.90,59.20,-,0.4,59.20,13,59.30,2,16.04,
榮化,1653863,981,45850644,27.45,27.90,27.45,27.85,+,0.4,27.85,1,27.90,75,0.00,
葡萄王,421031,306,56971716,137.00,137.00,134.50,134.50,-,1.0,134.50,19,135.00,9,20.44,
東鹼,4952158,"2,456",191051256,38.40,39.20,37.85,39.00,+,0.5,39.00,113,39.10,6,14.23,
和益,90907,88,1320452,14.55,14.55,14.50,14.55,+,0.05,14.50,10,14.55,3,22.05,
東聯,755230,316,22167622,29.40,29.50,29.25,29.40,,0.0,29.35,61,29.40,15,23.71,
永光,5429427,"2,122",164121029,29.70,30.60,29.70,29.95,+,0.45,29.95,6,30.05,8,20.37,
興農,3851256,"1,067",70512254,18.25,18.40,18.15,18.25,+,0.05,18.25,58,18.30,3,11.77,
國化,64776,21,1083559,16.65,16.80,16.65,16.75,+,0.1,16.75,8,16.80,1,31.02,
和桐,905466,325,12128134,13.40,13.45,13.35,13.40,+,0.05,13.40,64,13.45,52,25.28,
萬洲,3591227,"1,435",72419277,20.35,20.45,20.00,20.35,,0.0,20.35,67,20.40,62,17.54,
長興,933385,525,29527062,31.30,31.75,31.30,31.70,+,0.1,31.70,28,31.75,3,15.62,
中纖,2723841,933,28959948,10.60,10.70,10.55,10.65,+,0.05,10.60,183,10.70,506,22.19,
生達,2481018,"1,525",107831480,43.00,43.95,42.80,43.40,+,0.9,43.40,4,43.50,8,28.00,
三晃,174041,69,1718804,9.88,9.95,9.80,9.88,+,0.1,9.88,5,9.93,4,98.80,
台肥,1798221,931,110116355,61.00,61.50,61.00,61.50,+,0.7,61.40,40,61.50,201,157.69,
中碳,707923,497,125144794,177.50,177.50,176.00,177.00,,0.0,177.00,13,177.50,71,17.59,
台硝,136279,66,2241938,16.35,16.55,16.35,16.55,+,0.2,16.55,1,16.60,4,0.00,
元禎,11000,7,160050,14.50,14.60,14.50,14.60,+,0.1,14.55,1,14.70,1,19.21,
永記,93034,57,7717042,83.00,83.30,82.60,83.30,+,1.2,83.00,26,83.30,1,14.12,
中華化,947800,396,17229661,17.70,18.45,17.70,18.25,+,0.6,18.20,6,18.25,15,16.90,
必翔,1298000,579,43458150,33.30,34.00,32.60,33.05,-,0.15,33.05,4,33.30,4,0.00,
花仙子,80046,60,2241840,28.00,28.05,27.90,28.00,+,0.1,28.00,7,28.05,2,7.59,
美吾華,2484837,602,38353246,15.10,15.55,15.10,15.45,+,0.35,15.45,20,15.50,68,34.33,
毛寶,61000,25,718050,11.70,11.85,11.70,11.75,+,0.1,11.75,2,11.80,1,0.00,
五鼎,223315,188,13499846,60.30,60.70,60.30,60.60,+,0.3,60.50,12,60.60,1,19.42,
杏輝,2371297,"1,489",125094443,52.90,53.20,52.50,52.50,+,0.5,52.50,15,52.70,5,32.41,
日勝化,69001,14,861512,12.45,12.55,12.45,12.55,+,0.1,12.45,7,12.55,10,22.41,
喬山,852920,701,73950140,86.70,87.50,85.60,87.00,+,1.3,86.80,5,87.00,5,16.57,
臺鹽,160391,111,4205118,26.25,26.35,26.15,26.20,,0.0,26.15,17,26.20,5,32.75,
中化生,109050,78,4770805,43.60,44.00,43.60,43.70,+,0.1,43.70,11,43.80,8,50.81,
勝一,76005,52,4069974,53.10,53.80,53.10,53.40,+,0.4,53.40,1,53.50,4,13.55,
和康生,301001,230,15480951,51.80,52.00,51.20,51.40,+,0.1,51.40,5,51.70,14,"1,285.00",
科妍,916447,704,77896775,84.20,86.70,83.00,83.00,-,1.2,83.00,15,83.50,2,120.29,
神隆,1560915,"1,118",111134820,71.00,71.50,70.50,71.30,+,1.0,71.20,4,71.40,16,44.29,
台玻,1335476,486,35261086,26.40,26.55,26.25,26.50,+,0.15,26.50,117,26.55,43,0.00,
寶徠,150188,62,1921794,12.60,13.25,12.60,13.25,+,0.65,13.10,5,13.25,5,3.91,
冠軍,909675,263,9495364,10.55,10.55,10.40,10.45,,0.0,10.40,97,10.45,85,15.83,
潤隆,112536,50,3296804,29.20,29.50,29.15,29.40,+,0.15,29.30,10,29.45,13,91.88,
中釉,152998,100,2321217,15.25,15.30,15.10,15.25,+,0.15,15.20,4,15.30,13,16.94,
和成,277600,98,2845070,10.20,10.30,10.20,10.25,+,0.05,10.25,16,10.30,41,22.28,
凱撒衛,129200,87,4396350,34.50,34.50,33.95,34.05,-,0.1,34.00,5,34.05,1,14.93,
台紙,147952,67,1788574,12.15,12.15,12.05,12.05,-,0.1,12.05,51,12.10,46,0.00,
士紙,99272,61,4113465,41.50,41.80,41.25,41.80,+,0.6,41.60,3,41.85,20,0.00,
正隆,645040,552,8270831,12.85,12.90,12.80,12.80,-,0.05,12.80,32,12.85,7,21.33,
華紙,1479480,285,13743736,9.27,9.34,9.23,9.33,+,0.07,9.32,33,9.33,41,0.00,
寶隆,660680,158,6797536,10.25,10.35,10.20,10.35,+,0.2,10.30,4,10.35,11,11.63,
永豐餘,1151535,433,16102902,14.00,14.05,13.90,14.00,+,0.15,13.95,228,14.00,101,155.56,
榮成,5015351,"1,272",73645915,14.55,14.85,14.50,14.50,,0.0,14.50,263,14.55,42,17.68,
中鋼,13477544,"4,437",338180027,24.90,25.20,24.90,25.15,+,0.25,25.15,3,25.20,"1,727",24.18,
中鋼特,10000,3,413500,41.35,41.35,41.35,41.35,+,0.1,41.30,11,41.90,7,0.00,
東和鋼鐵,894009,372,22785072,25.40,25.55,25.40,25.50,+,0.15,25.45,31,25.50,1,12.50,
燁興,54828,39,345736,6.30,6.38,6.29,6.29,-,0.02,6.31,5,6.33,1,0.00,
高興昌,188636,102,2319707,12.30,12.35,12.25,12.25,,0.0,12.25,16,12.30,9,0.74,
第一銅,222145,48,2328398,10.50,10.60,10.40,10.40,-,0.05,10.45,26,10.50,41,0.00,
春源,325468,128,4131212,12.65,12.75,12.65,12.75,+,0.05,12.70,53,12.75,157,17.71,
春雨,393399,132,5277446,13.40,13.50,13.30,13.50,+,0.1,13.45,10,13.50,134,26.47,
中鋼構,88325,75,2728485,31.10,31.10,30.80,30.85,-,0.15,30.85,24,30.90,1,16.24,
中鴻,989024,317,7536917,7.63,7.66,7.60,7.66,+,0.04,7.64,30,7.66,1,0.00,
豐興,4236631,"2,553",183032872,44.00,44.10,42.85,42.95,-,1.25,42.95,58,43.15,2,17.75,
官田鋼,459683,116,2963284,6.44,6.48,6.42,6.42,-,0.02,6.42,12,6.44,79,0.00,
美亞,185206,73,2432505,13.20,13.30,13.00,13.15,-,0.15,13.15,11,13.25,8,54.79,
聚亨,565482,122,2991569,5.30,5.32,5.27,5.27,-,0.01,5.27,80,5.29,2,0.00,
燁輝,704849,220,6568857,9.29,9.34,9.29,9.30,+,0.02,9.30,211,9.31,1,31.00,
志聯,87000,26,617030,7.16,7.16,7.08,7.10,+,0.02,7.08,10,7.10,9,12.24,
千興,979765,189,4050865,4.13,4.18,4.11,4.12,+,0.01,4.11,42,4.14,49,0.00,
大成鋼,1841915,708,32369357,17.50,17.75,17.50,17.50,,0.0,17.50,64,17.55,6,51.47,
威致,186743,50,859620,4.52,4.70,4.52,4.60,-,0.01,4.60,20,4.61,2,0.00,
盛餘,219808,86,5033462,23.00,23.05,22.80,22.95,+,0.15,22.85,52,22.95,10,15.00,
彰源,1021565,397,13098650,12.65,12.95,12.65,12.85,+,0.2,12.80,25,12.85,14,61.19,
新光鋼,421094,170,8098799,19.30,19.30,19.15,19.30,+,0.1,19.25,5,19.30,31,21.44,
新鋼,244921,92,3120549,12.75,12.80,12.70,12.70,,0.0,12.70,228,12.75,6,45.36,
佳大,66181,19,683741,10.45,10.45,10.25,10.30,,0.0,10.25,4,10.30,13,0.00,
允強,1184828,620,34145515,29.00,29.00,28.60,28.75,+,0.25,28.75,2,28.80,1,14.09,
海光,53000,14,482480,9.08,9.16,9.08,9.10,+,0.02,9.10,4,9.14,5,0.00,
上銀,1331234,"1,116",395575764,298.00,300.00,295.00,296.00,,0.0,295.50,26,296.00,48,31.86,
川湖,295100,254,124552800,427.00,428.50,415.00,419.00,-,3.0,419.00,3,420.00,1,27.39,
橋椿,1227300,785,73771659,60.70,60.80,59.50,60.20,,0.0,60.10,1,60.20,8,12.41,
南港,2948810,"1,946",106953205,35.85,36.80,35.85,36.00,+,0.15,35.95,39,36.00,51,48.65,
泰豐,584787,206,12727910,21.70,21.90,21.65,21.75,+,0.05,21.75,2,21.80,5,14.60,
台橡,1005403,721,44644197,44.00,44.80,44.00,44.65,+,0.45,44.65,113,44.70,7,29.97,
國際中橡,730255,301,21620692,29.50,29.75,29.50,29.60,+,0.3,29.60,13,29.65,1,19.73,
正新,8540394,"4,201",688299511,80.20,80.90,80.10,80.50,+,0.3,80.50,683,80.60,2,14.50,
建大,1137124,435,80672573,70.20,71.20,70.20,71.20,+,1.0,70.80,3,71.20,35,16.33,
厚生,644941,256,19030965,29.50,29.60,29.45,29.50,+,0.05,29.45,43,29.50,41,7.23,
南帝,38848,36,712893,18.30,18.45,18.25,18.45,,0.0,18.40,5,18.45,1,37.65,
華豐,962700,236,20558468,21.45,21.50,21.20,21.20,-,0.15,21.20,2,21.30,1,20.99,
鑫永銓,898602,718,103082628,111.00,118.00,110.00,114.00,+,2.5,114.00,4,114.50,10,16.26,
六暉-KY,3213727,"1,722",167808839,50.90,53.70,50.20,53.70,+,3.5,53.70,38,--,0,33.99,
裕隆,1974601,"1,081",90780676,46.20,46.40,45.60,45.95,+,0.35,45.90,6,45.95,2,34.81,
中華,546505,433,15526704,28.45,28.55,28.25,28.55,+,0.15,28.55,20,28.60,94,13.66,
三陽工業,6647947,"2,399",177657426,26.80,27.00,26.55,26.55,-,0.15,26.55,204,26.60,12,0.00,
和泰車,202630,200,72316352,357.00,358.50,354.00,358.50,+,4.0,358.00,1,358.50,9,25.14,
台船,815444,250,14692142,18.05,18.15,18.00,18.00,-,0.05,18.00,89,18.05,5,42.86,
裕日車,243896,239,88000872,362.00,362.50,359.00,359.00,+,1.0,359.00,2,360.00,1,14.93,
劍麟,1524100,956,185176800,115.00,123.00,115.00,123.00,+,8.0,123.00,92,--,0,26.45,
為升,1764687,"1,212",519214443,286.00,300.50,286.00,300.50,+,19.5,300.50,"2,147",--,0,43.30,
光寶科,6234667,"3,153",298851611,47.30,48.20,47.00,48.15,+,1.0,48.10,1,48.15,30,12.87,
麗正,2289437,662,17444548,7.68,7.75,7.41,7.70,+,0.02,7.68,3,7.70,6,55.00,
聯電,39045187,"9,330",521004663,13.30,13.40,13.25,13.35,+,0.15,13.30,"1,603",13.35,176,23.02,
全友,279788,93,1195875,4.22,4.32,4.22,4.25,+,0.05,4.25,7,4.29,2,0.00,
台達電,3880735,"2,334",735451415,186.50,191.00,186.50,190.00,+,3.5,189.50,54,190.00,26,25.50,
日月光,28020009,"9,215",1039285301,36.75,37.70,36.45,37.35,+,1.15,37.35,5,37.40,27,16.98,
金寶,14991562,"2,863",196648337,13.15,13.25,13.00,13.15,+,0.2,13.10,163,13.15,141,0.00,
華通,26864984,"5,445",557654159,20.40,21.00,20.30,20.85,+,0.65,20.85,230,20.90,810,13.03,
台揚,532707,283,8862909,16.50,16.75,16.50,16.60,+,0.1,16.60,7,16.65,7,0.00,
楠梓電,1787133,541,28644898,15.95,16.15,15.90,15.95,+,0.1,15.95,49,16.00,3,16.28,
鴻海,39686416,"20,194",3631593285,90.40,92.30,90.30,92.00,+,2.0,91.90,247,92.00,"1,503",10.99,
