證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東和,295252,93,2539691,8.65,8.74,8.51,8.52,-,0.29,8.51,18,8.52,2,23.67,
廣豐,349755,158,5755729,16.45,16.60,16.40,16.45,-,0.15,16.45,30,16.50,28,25.31,
嘉裕,530018,196,4252734,8.05,8.09,7.97,8.00,-,0.09,7.99,5,8.00,40,19.51,
東華,86000,30,605060,7.10,7.16,6.98,6.98,-,0.08,6.98,3,7.12,10,0.00,
新紡,181382,95,7028698,38.70,39.05,38.40,38.75,-,0.35,38.50,4,38.75,25,101.97,
利華,125706,31,988042,7.91,7.93,7.81,7.81,-,0.1,7.80,8,7.88,1,0.00,
大魯閣,444200,189,9797050,22.80,22.80,21.30,21.30,-,1.6,21.30,16,21.70,5,0.00,
福懋,782321,517,22051251,28.00,28.50,28.00,28.00,-,0.8,28.00,135,28.05,30,21.05,
中福,161220,48,966570,5.99,6.08,5.95,5.96,-,0.04,5.95,28,5.96,2,0.00,
華友聯,36107,26,1779393,48.80,49.65,48.80,49.05,-,0.25,49.05,1,49.45,5,13.51,
勤益控,1881449,589,42987446,22.85,23.20,22.45,22.60,-,0.95,22.60,27,22.65,5,0.00,
裕豐,45000,19,275860,6.50,6.50,6.06,6.28,-,0.12,6.28,3,6.30,5,57.09,
中和,23035,21,318136,13.80,13.95,13.70,13.95,+,0.1,13.70,1,13.95,4,0.00,
南紡,3201979,"1,128",55398332,17.60,17.60,16.80,16.90,-,0.9,16.90,64,16.95,61,36.74,
大東,156027,49,1430268,9.10,9.22,9.08,9.21,-,0.02,9.21,5,9.23,2,0.00,
名軒,208165,127,5563745,27.40,27.40,25.90,26.65,-,0.95,26.15,44,26.65,28,10.75,
立益,111220,64,814188,7.26,7.39,7.23,7.36,+,0.19,7.22,2,7.36,1,0.00,
力麗,994474,388,9033976,9.16,9.20,9.01,9.04,-,0.18,9.02,6,9.04,1,20.55,
大宇,149002,48,1364988,9.15,9.20,9.09,9.20,-,0.01,9.08,5,9.20,24,28.75,
宏和,406300,167,12341269,30.80,30.80,30.05,30.40,-,0.85,30.40,18,30.45,4,0.00,
力鵬,6009257,"1,428",63679743,10.95,10.95,10.45,10.45,-,0.75,--,0,10.45,242,12.29,
佳和,12000,4,17520,1.54,1.54,1.45,1.48,+,0.03,1.46,7,1.48,9,0.00,
年興,611002,194,15429448,25.35,25.50,25.10,25.10,-,0.6,25.10,62,25.15,8,12.55,
宏益,482408,146,5625663,11.20,11.95,11.20,11.65,-,0.35,11.65,10,11.70,3,9.32,
大將,27085,21,262056,9.62,9.77,9.58,9.68,+,0.01,9.52,2,9.68,14,0.00,
台富,35005,27,274427,7.96,7.96,7.78,7.83,-,0.13,7.74,9,7.84,7,27.96,
集盛,1001829,241,8606830,8.70,8.80,8.44,8.45,-,0.36,8.45,3,8.50,25,33.80,
怡華,600,1,4800,--,--,--,--,,0.0,--,0,8.50,2,0.00,
宜進,1124898,293,8984905,8.14,8.20,7.88,7.91,-,0.42,7.91,13,7.96,2,8.41,
聯發,281430,121,2682366,9.50,9.63,9.38,9.54,-,0.09,9.50,1,9.54,3,12.89,
宏遠,1862297,721,27637113,15.00,15.20,14.65,14.70,-,0.7,14.70,77,14.80,100,25.79,
強盛,1471000,509,23137550,15.90,16.20,15.40,15.40,-,0.8,15.35,16,15.40,2,32.08,
得力,257034,59,2999084,11.70,11.80,11.45,11.70,-,0.05,11.65,6,11.80,24,0.00,
偉全,98700,60,1608438,16.40,16.45,16.15,16.30,-,0.15,16.20,21,16.30,15,12.16,
聚隆,483007,229,9558487,20.40,20.40,19.60,19.65,-,0.95,19.65,10,19.70,5,22.08,
南緯,2095119,623,28292744,13.50,13.80,13.40,13.40,-,1.0,--,0,13.40,98,27.92,
昶和,24000,19,263400,11.00,11.15,10.90,11.15,-,0.2,11.05,2,11.15,2,0.00,
理隆,1000,1,12300,12.30,12.30,12.30,12.30,X,0.0,12.15,3,12.30,27,615.00,
大統新創,2000,2,38300,19.00,19.30,19.00,19.30,X,0.0,18.80,2,19.40,1,28.81,
首利,1128691,261,9949780,9.11,9.25,8.64,8.65,-,0.63,8.65,1,8.66,2,0.00,
三洋紡,42000,25,1591400,39.00,39.00,37.70,38.75,-,0.25,37.60,1,38.80,2,0.00,
台南,210100,123,5666789,27.05,27.20,26.80,26.90,-,0.4,26.80,14,26.90,20,42.03,
弘裕,189000,55,1574240,8.52,8.52,8.23,8.38,-,0.22,8.38,3,8.43,2,15.52,
本盟,17392,12,276693,15.90,16.10,15.70,16.10,+,0.05,15.70,2,16.10,3,0.00,
儒鴻,2263625,"1,857",559791250,240.50,252.50,236.00,252.00,-,0.5,251.50,19,252.50,9,23.18,
聚陽,1026886,802,158363558,155.00,156.00,153.00,153.50,-,4.0,153.50,13,154.00,7,17.42,
士電,346986,187,13999836,40.20,40.50,39.60,40.30,-,0.3,40.25,2,40.30,1,16.25,
東元,9637852,"4,467",291762716,31.10,31.10,29.95,29.95,-,2.2,29.95,78,30.00,8,14.00,
正道,300000,130,6252350,19.90,21.35,19.90,20.90,-,0.45,20.85,5,20.90,13,0.00,
永大,579563,454,37937908,65.50,66.10,65.00,65.00,-,1.2,65.00,62,65.10,1,13.63,
瑞利,547000,145,3566550,6.46,6.69,6.46,6.50,-,0.22,6.50,6,6.51,2,0.00,
中興電,3842962,"1,516",74260910,19.90,19.95,18.85,19.25,-,0.95,19.25,26,19.30,9,15.28,
亞力,153498,66,1326618,8.85,8.85,8.53,8.64,-,0.19,8.57,2,8.64,8,50.82,
力山,729902,242,7547705,10.15,10.50,10.15,10.20,-,0.3,10.20,75,10.25,9,19.62,
川飛,0,0,0,--,--,--,--,,0.0,--,0,15.50,1,48.39,
利奇,390507,159,5381669,13.80,13.95,13.60,13.70,-,0.35,13.65,35,13.70,5,10.07,
華城,121508,72,1900273,15.75,15.80,15.55,15.55,-,0.35,15.50,124,15.55,2,29.34,
大億,195950,160,14078258,72.00,73.10,71.00,71.10,-,3.4,71.10,4,71.20,1,14.08,
堤維西,421191,243,7317193,17.40,17.60,17.20,17.30,-,0.3,17.30,12,17.35,7,57.67,
耿鼎,655113,197,5286526,8.14,8.19,7.74,7.77,-,0.31,7.77,5,7.80,10,0.00,
江申,173538,122,11381070,65.10,67.50,64.50,65.50,-,3.4,65.50,4,65.60,1,13.65,
日馳,243081,121,3069402,12.60,12.80,12.45,12.45,-,0.55,12.45,1,12.65,2,14.82,
鑽全,1359672,781,51279181,38.00,38.85,37.10,37.25,-,2.0,37.25,237,37.30,3,12.80,
恩德,148164,75,1778468,12.35,12.35,11.65,12.10,-,0.25,12.05,1,12.10,7,26.30,
樂士,284000,20,986000,3.50,3.50,3.30,3.30,-,0.2,3.30,10,3.40,9,0.00,
亞崴,194016,149,8241014,44.45,44.45,41.65,41.70,-,2.9,41.65,4,41.70,1,17.23,
高林股,1424645,538,30160695,21.95,21.95,20.65,21.00,-,1.2,20.95,27,21.00,37,18.75,
勤美,689863,519,21042080,30.90,31.10,30.20,30.20,-,1.2,30.20,6,30.25,5,4.11,
車王電,1526318,"1,138",97687156,62.80,65.50,62.80,63.70,-,3.8,63.60,21,63.70,4,23.68,
中宇,150480,132,9802300,66.00,66.40,64.50,65.00,-,1.7,65.00,1,65.40,1,14.29,
和大,6618543,"3,862",368666862,54.50,56.90,54.50,56.20,-,2.3,56.10,37,56.20,7,22.75,
廣隆,652197,428,68222185,104.50,106.50,102.50,105.00,-,1.5,105.00,9,105.50,22,15.70,
正峰新,645408,221,4420373,6.77,7.05,6.77,6.79,-,0.48,6.79,17,6.83,1,0.00,
巨庭,398015,229,6935555,17.55,18.10,17.00,17.15,-,1.1,17.15,10,17.30,7,12.52,
喬福,305613,178,7166931,23.80,23.80,23.20,23.30,-,0.6,23.25,8,23.35,2,13.63,
錩泰,428000,206,7014650,16.15,16.85,16.10,16.10,+,0.25,16.10,1,16.15,1,115.00,
中砂,1350925,824,86338864,66.60,66.60,62.90,63.00,-,4.6,63.00,21,63.10,2,14.25,
倉佑,251442,143,5800104,23.40,23.55,22.50,23.00,-,1.0,23.00,14,23.10,3,21.50,
信錦,665930,479,42591890,65.00,65.00,62.60,63.00,-,2.6,63.00,6,63.30,12,13.02,
程泰,49925,63,3753575,77.10,77.10,73.40,75.00,-,3.9,75.00,49,75.50,5,16.41,
永冠-KY,3048628,"1,857",409987768,137.00,139.00,131.00,131.50,-,9.0,131.00,64,131.50,4,15.79,
亞德客-KY,417871,376,98026685,243.00,243.00,231.00,233.00,-,11.0,233.00,2,233.50,1,20.88,
華電,306299,68,3879967,12.60,12.80,12.60,12.65,-,0.15,12.65,31,12.75,7,14.21,
聲寶,1460236,459,17574107,12.25,12.30,11.90,11.95,-,0.45,11.95,2,12.00,20,12.58,
華新,13825353,"3,068",134317224,9.73,9.83,9.55,9.56,-,0.04,9.56,96,9.58,80,0.00,
華榮,195109,106,1992971,10.15,10.30,10.15,10.20,-,0.1,10.15,63,10.20,11,7.79,
大亞,966901,318,6460615,6.78,6.78,6.63,6.64,-,0.16,6.64,10,6.66,13,15.81,
中電,513490,151,5654653,11.10,11.20,10.85,10.85,-,0.35,10.85,18,10.95,5,0.00,
宏泰,409015,127,4136651,10.20,10.25,10.05,10.05,-,0.2,10.00,44,10.05,18,15.70,
台一,660001,231,3347885,5.23,5.24,4.96,5.01,-,0.32,5.00,5,5.01,8,0.00,
三洋電,97500,72,3266799,33.50,33.90,33.20,33.25,-,0.75,33.20,10,33.40,1,35.37,
大山,501200,243,5575519,11.50,11.60,11.00,11.00,-,0.8,11.00,19,11.05,2,14.47,
億泰,131261,40,769523,6.00,6.00,5.82,5.82,-,0.24,5.82,2,5.87,3,0.00,
榮星,67000,50,576230,8.62,8.62,8.54,8.62,-,0.13,8.57,1,8.63,2,43.10,
合機,388621,114,3353676,8.97,8.98,8.45,8.45,-,0.53,8.45,1,8.56,6,0.00,
艾美特-KY,246006,139,10162949,41.60,42.90,40.20,41.30,-,1.85,41.30,6,41.45,1,0.00,
中化,485109,264,10205339,21.20,21.35,20.60,20.90,-,0.55,20.90,3,20.95,25,24.02,
南僑,1523046,895,83934710,55.00,56.40,54.20,54.50,-,2.2,54.40,7,54.60,1,13.83,
榮化,3864597,"1,237",57594355,14.50,15.25,14.50,15.10,-,0.25,15.10,22,15.15,15,0.00,
葡萄王,399164,310,50416828,126.00,128.50,125.00,126.00,-,1.5,126.00,9,126.50,6,18.92,
東鹼,1482193,769,52109505,35.05,35.90,34.80,34.90,-,1.5,34.85,13,34.90,2,10.84,
和益,152383,85,2056280,13.55,13.65,13.40,13.50,-,0.05,13.45,13,13.50,10,22.13,
東聯,1597899,831,38342485,24.20,24.40,23.60,23.85,-,1.0,23.75,16,23.85,27,20.56,
永光,5574105,"2,114",149058624,27.00,27.80,26.50,26.50,-,1.95,--,0,26.50,84,16.06,
興農,1832774,626,31005321,17.00,17.05,16.85,16.85,-,0.4,16.85,22,16.90,26,9.91,
國化,99001,44,1534615,15.50,15.75,15.40,15.45,-,0.25,15.45,6,15.50,3,28.09,
和桐,3136740,993,31688842,9.98,10.25,9.96,10.20,+,0.22,10.20,141,10.25,77,30.00,
萬洲,1564856,548,29436250,19.50,19.60,18.40,18.40,-,1.3,18.40,3,18.50,1,15.86,
長興,673200,354,20776722,31.10,31.20,30.70,30.75,-,0.55,30.75,55,30.80,9,14.24,
中纖,3078970,880,26317630,8.68,8.71,8.44,8.46,-,0.28,8.46,48,8.47,58,30.21,
生達,366568,243,14386312,39.00,39.80,38.85,39.00,-,1.0,38.95,4,39.00,4,23.78,
三晃,294190,117,3233990,10.70,11.25,10.70,11.10,+,0.15,11.05,42,11.10,1,138.75,
台肥,2332880,"1,466",118959052,51.60,51.70,50.30,50.30,-,1.9,50.30,170,50.50,15,132.37,
中碳,692249,613,119228077,173.00,174.00,171.50,171.50,-,5.0,171.50,7,172.00,33,16.90,
台硝,111140,57,1681135,15.90,15.90,15.00,15.20,-,0.6,15.15,5,15.20,9,0.00,
元禎,71000,65,1069550,15.20,15.20,14.80,15.05,-,0.45,14.75,1,15.00,2,20.62,
永記,204576,151,16885014,84.00,84.10,80.50,81.00,-,3.4,81.00,1,81.20,1,12.37,
中華化,206874,108,3536294,17.20,17.20,17.00,17.05,-,0.35,17.05,1,17.10,31,14.21,
必翔,1688069,748,85413513,50.60,51.40,49.50,50.50,-,1.0,50.50,108,50.90,3,0.00,
花仙子,1457700,799,41007688,27.60,28.70,27.30,28.25,+,1.0,28.20,34,28.25,8,7.40,
美吾華,409216,216,5797144,14.30,14.40,13.95,14.00,-,0.15,14.00,14,14.05,2,28.57,
毛寶,2899353,"1,067",39683671,13.50,13.80,13.30,13.80,+,0.9,13.80,458,--,0,0.00,
五鼎,412453,322,20618756,50.80,50.80,49.35,49.45,-,1.35,49.45,42,49.50,6,23.33,
杏輝,1690295,"1,148",77289218,45.20,46.50,45.10,45.40,-,1.4,45.40,28,45.50,1,26.86,
日勝化,68011,50,792978,11.40,11.80,11.40,11.40,-,0.3,11.40,9,11.45,6,30.81,
喬山,1876552,"1,076",134661510,72.40,73.00,70.00,70.50,-,3.6,70.40,8,70.50,12,10.40,
臺鹽,329399,196,7922326,24.45,24.50,23.90,23.90,-,0.65,23.90,13,24.00,51,26.56,
中化生,158164,113,5750310,37.00,37.00,36.00,36.00,-,1.0,36.00,20,36.10,2,61.02,
勝一,298748,180,13128593,44.90,44.90,43.80,43.85,-,1.3,43.85,13,44.10,1,11.51,
和康生,767005,484,35161435,45.50,47.40,45.20,45.20,-,3.4,--,0,45.20,19,"1,130.00",
科妍,493540,356,44471123,90.00,92.00,88.00,89.50,-,3.3,89.00,4,89.60,1,172.12,
神隆,1168709,820,67002083,57.00,58.30,56.40,57.00,-,1.6,57.00,5,57.10,1,44.19,
台玻,1830845,807,42630403,23.80,23.80,23.05,23.05,-,1.0,23.05,55,23.10,6,0.00,
寶徠,48000,25,549450,11.50,11.60,11.20,11.50,-,0.05,11.40,10,11.50,4,3.29,
冠軍,705906,246,6987437,10.05,10.05,9.61,9.88,-,0.27,9.87,20,9.89,1,16.20,
潤隆,152270,66,4190220,27.50,27.65,27.20,27.50,-,0.2,27.40,11,27.50,14,53.92,
中釉,495447,179,7005958,14.40,14.50,14.00,14.00,-,0.75,14.00,3,14.15,40,15.73,
和成,2327727,638,25435390,11.05,11.15,10.65,10.70,-,0.65,10.70,75,10.75,12,12.59,
凱撒衛,63116,45,1900662,30.05,30.35,29.85,29.85,-,0.65,29.80,4,29.85,1,13.33,
台紙,352356,136,4129820,11.90,11.95,11.55,11.65,-,0.3,11.60,53,11.65,42,0.00,
士紙,181150,128,7221058,40.70,41.10,39.40,39.75,-,1.15,39.55,7,39.80,1,0.00,
正隆,1285803,667,16346234,12.80,12.85,12.60,12.65,-,0.25,12.65,38,12.70,4,21.08,
華紙,849296,245,7573366,9.15,9.15,8.80,8.82,-,0.02,8.82,20,8.85,2,0.00,
寶隆,601010,204,7376670,12.50,12.80,12.00,12.00,-,0.85,--,0,12.00,57,9.45,
永豐餘,736086,367,9565668,12.90,13.10,12.90,12.95,-,0.15,12.95,70,13.00,10,107.92,
榮成,2974260,785,45288118,15.15,15.45,15.10,15.10,-,0.5,15.10,125,15.15,25,14.52,
中鋼,14489590,"6,132",371179701,25.50,25.85,25.45,25.50,-,0.4,25.50,772,25.55,341,24.06,
中鋼特,30070,6,1243507,41.35,41.40,41.35,41.40,+,0.1,41.35,2,41.40,1,0.00,
東和鋼鐵,910453,520,22052257,24.30,24.45,24.10,24.25,-,0.25,24.25,35,24.30,68,12.37,
燁興,113457,67,690596,6.08,6.15,6.05,6.13,-,0.05,6.06,8,6.13,9,0.00,
高興昌,395181,82,4368131,10.65,11.15,10.65,11.00,-,0.15,10.95,31,11.00,11,0.00,
第一銅,165956,64,1716795,10.25,10.40,10.25,10.35,-,0.15,10.35,20,10.40,25,17.84,
春源,801268,254,9272556,11.55,11.65,11.50,11.55,-,0.05,11.55,35,11.60,12,14.81,
春雨,376893,125,4986752,13.30,13.35,13.05,13.10,-,0.25,13.10,23,13.20,14,34.47,
中鋼構,105000,68,2993050,28.55,28.80,28.40,28.40,-,0.2,28.35,1,28.45,2,17.32,
中鴻,1356703,399,10263000,7.65,7.69,7.50,7.51,-,0.2,7.50,121,7.51,18,46.94,
豐興,391464,245,15703175,40.25,40.50,39.95,40.05,-,0.35,40.00,21,40.05,4,14.94,
官田鋼,743782,213,4724824,6.38,6.40,6.30,6.35,-,0.07,6.33,106,6.35,3,0.00,
美亞,155780,100,2207220,14.20,14.35,14.00,14.10,-,0.3,14.05,2,14.10,124,15.67,
聚亨,2004660,491,11646423,6.00,6.00,5.68,5.68,-,0.42,--,0,5.68,216,0.00,
燁輝,1919743,917,17029116,8.85,8.96,8.81,8.82,-,0.18,8.81,34,8.82,61,20.05,
志聯,280100,132,2519979,9.00,9.09,8.94,8.98,-,0.17,8.95,1,8.98,7,9.35,
千興,4950055,"1,090",24624365,4.89,5.12,4.81,4.94,-,0.01,4.94,85,4.97,2,0.00,
大成鋼,1802540,685,32843820,18.00,18.50,17.90,18.00,-,0.5,18.00,79,18.05,14,13.85,
威致,389895,101,1723815,4.45,4.48,4.30,4.35,-,0.14,4.39,10,4.41,5,0.00,
盛餘,140000,82,2959850,21.25,21.30,20.70,20.70,-,0.6,20.70,18,20.85,3,17.69,
彰源,915368,386,11508014,12.40,12.90,12.40,12.55,-,0.45,12.55,93,12.60,23,16.30,
新光鋼,528105,249,9296021,17.80,17.80,17.40,17.40,-,0.5,17.40,11,17.50,20,15.26,
新鋼,204036,97,2342964,11.50,11.70,11.35,11.40,-,0.35,11.35,12,11.40,10,15.41,
佳大,419179,121,3803101,9.20,9.23,9.00,9.10,-,0.4,9.10,20,9.11,7,0.00,
允強,1826727,737,42842556,23.50,23.70,23.20,23.30,-,0.85,23.30,71,23.35,31,10.69,
海光,322013,122,2752089,8.78,8.78,8.37,8.37,-,0.49,8.37,3,8.43,19,0.00,
上銀,4448582,"3,524",1089779262,247.00,252.00,239.50,239.50,-,17.5,239.50,225,240.00,2,27.03,
川湖,1438555,"1,289",551653444,373.00,396.00,368.50,394.50,+,19.5,393.50,13,395.00,7,26.25,
橋椿,677055,473,31330895,47.50,47.50,45.00,45.50,-,2.7,45.50,5,45.60,2,10.99,
南港,2806832,"1,039",84871760,30.50,30.65,29.80,30.00,-,1.7,30.00,71,30.05,5,33.33,
泰豐,852700,344,14614225,17.25,17.25,17.00,17.05,-,0.3,17.05,55,17.10,31,13.64,
台橡,1684477,"1,041",57006748,34.80,35.00,33.45,33.50,-,1.5,33.50,33,33.55,1,29.65,
國際中橡,1884125,909,58440228,31.00,31.25,30.90,31.00,-,0.4,31.00,1,31.05,41,18.13,
正新,5269779,"2,434",350828000,66.50,67.20,66.30,66.70,-,0.6,66.60,5,66.70,10,12.93,
建大,1929907,842,115594402,60.50,60.80,59.20,59.80,-,1.5,59.80,307,60.00,3,13.62,
厚生,4199305,"1,008",135269070,32.80,32.80,32.00,32.05,-,1.05,32.05,74,32.10,3,5.67,
南帝,335419,168,5400390,16.30,16.30,15.90,15.90,-,0.25,15.90,9,16.00,40,53.00,
華豐,1233730,428,25350672,20.75,21.20,19.80,20.10,-,1.1,20.10,1,20.20,25,20.72,
鑫永銓,130951,101,14978887,113.50,115.00,113.50,113.50,-,2.0,113.50,6,114.00,8,15.59,
六暉-KY,1610319,"1,235",108868698,67.10,69.30,66.50,67.10,-,2.9,67.10,6,67.20,2,42.47,
裕隆,1008637,707,44767752,44.05,45.00,44.05,44.20,-,0.5,44.20,2,44.25,14,39.82,
中華,985069,520,26457050,27.00,27.20,26.60,26.60,-,0.6,26.60,26,26.70,1,13.17,
三陽工業,5208545,"1,699",145541760,27.30,28.40,27.20,28.10,+,0.35,28.05,15,28.10,9,0.00,
和泰車,175058,171,72493164,417.00,418.00,409.00,410.50,-,7.5,410.50,1,413.00,1,26.00,
台船,994520,412,16978594,17.20,17.25,16.95,17.10,-,0.2,17.05,10,17.10,80,53.44,
裕日車,147300,145,45396000,308.00,312.00,296.50,308.00,-,8.0,307.00,2,308.50,2,13.76,
劍麟,751221,503,98122288,133.00,136.00,127.50,128.00,-,9.0,127.50,22,128.00,12,23.15,
為升,949320,883,321934520,341.00,345.50,333.50,336.00,-,17.0,336.00,4,336.50,7,42.05,
光寶科,6773443,"2,693",293569311,43.60,43.80,42.90,43.30,-,1.0,43.30,179,43.35,83,11.86,
麗正,111092,62,673072,6.03,6.19,6.01,6.05,-,0.02,6.05,2,6.08,5,0.00,
聯電,66429841,"9,421",822190198,12.50,12.50,12.25,12.30,-,0.6,12.30,"5,334",12.35,"1,024",17.32,
全友,1421616,407,8936264,6.31,6.50,6.09,6.19,-,0.23,6.18,30,6.19,3,0.00,
台達電,10496898,"4,521",1920084944,180.00,186.00,178.00,184.50,-,5.0,184.50,25,185.00,121,23.56,
日月光,58560392,"12,726",2073357075,34.70,36.05,34.70,35.60,-,1.7,35.60,289,35.65,241,15.08,
金寶,17721162,"3,647",231113835,13.20,13.40,12.85,12.95,-,0.85,12.90,146,12.95,107,0.00,
華通,12278301,"3,248",217267811,17.30,17.95,17.30,17.65,-,0.05,17.65,82,17.70,32,11.31,
台揚,775929,326,12074395,15.75,15.90,15.35,15.45,-,0.75,15.45,8,15.50,2,0.00,
楠梓電,1361151,466,18536400,13.85,13.85,13.50,13.60,-,0.5,13.55,44,13.60,6,12.14,
鴻海,35801984,"15,313",3433751864,95.00,96.70,95.00,95.80,-,1.8,95.80,346,95.90,39,11.11,
東訊,17999,13,59604,3.39,3.39,3.22,3.22,-,0.22,--,0,3.20,3,0.00,
