證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
達新,92529,93,2602412,28.15,28.20,28.00,28.00,-,0.1,28.00,7,28.10,3,44.44,
上曜,50000,23,595650,11.95,11.95,11.90,11.95,,0.0,11.90,5,11.95,14,0.00,
東陽,2400254,"1,047",73760574,31.20,31.65,30.20,30.35,-,0.65,30.30,23,30.35,5,13.99,
大洋,310001,196,11118385,36.50,36.55,35.15,35.50,-,1.0,35.45,1,35.50,1,0.00,
永裕,479450,303,14312650,30.85,30.85,29.50,30.00,-,0.75,30.00,15,30.20,1,11.03,
地球,27000,24,370800,13.80,13.85,13.60,13.60,-,0.2,13.60,4,13.80,1,24.29,
恆大,4880310,"2,337",107513720,21.45,22.50,21.45,22.10,+,0.65,22.10,1,22.15,39,45.10,
台化,5944288,"2,259",400257084,68.20,68.20,66.80,67.40,-,0.8,67.30,6,67.40,131,18.07,
再生-KY,2754482,"1,525",100789815,38.05,38.30,35.40,35.50,-,2.55,35.50,31,35.55,7,5.39,
廣華-KY,221250,130,23138250,105.50,105.50,103.00,103.00,-,2.5,102.50,18,103.50,1,13.14,
昭輝,93055,74,8595282,92.20,93.00,91.50,93.00,+,0.5,92.00,5,93.00,4,24.35,
勝悅-KY,293430,220,29984145,103.50,104.50,101.00,101.00,-,2.5,101.00,27,101.50,3,9.81,
遠東新,8152006,"3,130",250101670,31.00,31.00,30.35,30.55,-,0.3,30.55,314,30.65,8,16.34,
新纖,3560709,"1,145",38173422,10.80,10.90,10.65,10.70,-,0.1,10.70,4,10.75,316,12.44,
宏洲,263110,69,1016713,3.95,3.99,3.81,3.85,-,0.1,3.84,7,3.88,7,0.00,
東和,266012,93,2215936,8.40,8.43,8.24,8.28,-,0.18,8.28,6,8.29,12,23.00,
廣豐,481610,195,7872438,16.40,16.40,16.30,16.35,,0.0,16.30,57,16.35,3,25.15,
嘉裕,739010,272,5806638,7.99,7.99,7.80,7.83,-,0.16,7.81,12,7.83,7,19.10,
東華,75002,28,518884,6.99,7.05,6.88,7.05,+,0.15,6.90,2,7.05,32,0.00,
新紡,226002,157,8749628,38.90,39.00,38.50,38.85,-,0.1,38.85,1,38.90,1,102.24,
利華,427009,43,3323893,7.76,7.83,7.69,7.69,-,0.14,7.69,4,7.74,2,0.00,
大魯閣,247072,154,5066202,20.70,20.90,20.05,20.45,-,0.05,20.30,1,20.45,18,0.00,
福懋,1333911,667,37731143,28.10,28.60,27.90,28.30,+,0.2,28.30,33,28.40,45,21.28,
中福,254004,80,1472090,5.96,5.96,5.58,5.71,-,0.27,5.70,3,5.75,2,0.00,
華友聯,84000,14,4103850,49.00,49.25,48.00,48.80,-,0.2,48.15,1,48.80,2,13.44,
勤益控,988144,339,22393011,22.65,22.70,22.55,22.65,,0.0,22.60,10,22.65,2,0.00,
裕豐,54000,25,333290,6.25,6.28,6.09,6.18,-,0.1,6.15,2,6.18,6,56.18,
中和,10357,9,141140,13.70,13.70,13.60,13.70,-,0.1,13.60,3,13.75,1,0.00,
南紡,2046374,"1,040",34049415,17.00,17.05,16.40,16.45,-,0.5,16.45,66,16.50,43,35.76,
大東,90006,34,821104,9.12,9.18,9.04,9.18,+,0.06,9.09,13,9.17,5,0.00,
名軒,1272999,265,32117874,26.10,26.30,24.70,26.10,,0.0,25.10,2,26.10,18,10.52,
立益,77393,44,554821,7.17,7.23,7.10,7.10,-,0.07,7.10,2,7.19,1,0.00,
力麗,753710,377,6706123,9.00,9.00,8.85,8.86,-,0.14,8.86,28,8.87,2,20.14,
大宇,145668,46,1313066,9.12,9.12,8.95,8.95,-,0.17,8.95,7,8.97,2,27.97,
宏和,235006,112,6992627,30.05,30.20,29.30,29.70,-,0.35,29.50,20,29.70,7,0.00,
力鵬,2022487,809,20793939,10.35,10.50,10.15,10.15,-,0.2,10.15,85,10.20,27,11.94,
佳和,16396,8,23472,1.43,1.43,1.43,1.43,-,0.02,1.43,3,1.45,40,0.00,
年興,609258,194,15230250,25.20,25.25,24.75,25.00,-,0.1,24.80,15,25.00,3,12.50,
宏益,210660,91,2438874,11.75,11.75,11.45,11.45,-,0.3,11.45,26,11.60,23,9.16,
大將,51031,37,477042,9.48,9.53,9.22,9.43,-,0.06,9.21,5,9.43,1,0.00,
台富,10402,13,81690,7.83,7.96,7.83,7.92,+,0.11,7.79,4,7.89,10,28.29,
集盛,493446,236,4088645,8.43,8.45,8.20,8.21,-,0.24,8.21,13,8.26,23,32.84,
怡華,0,0,0,--,--,--,--,,0.0,--,0,7.44,8,0.00,
宜進,605500,183,4711222,7.84,7.85,7.71,7.77,-,0.06,7.73,1,7.77,75,8.27,
聯發,273499,127,2583015,9.45,9.76,9.18,9.76,+,0.27,9.27,4,9.76,15,13.19,
宏遠,1830269,762,27149576,14.80,15.20,14.40,14.50,-,0.25,14.50,23,14.55,39,25.44,
強盛,516000,238,7950450,15.30,15.55,15.30,15.45,+,0.25,15.35,10,15.45,42,32.19,
得力,469024,111,5303168,11.45,11.60,11.10,11.35,-,0.15,11.30,30,11.35,18,0.00,
偉全,121420,76,1938230,16.20,16.20,15.80,15.85,-,0.35,15.85,5,16.00,2,11.83,
聚隆,570280,309,10799579,19.00,19.50,18.60,18.60,-,0.35,18.60,8,18.70,21,20.90,
南緯,1192040,377,15785074,13.40,13.60,13.05,13.05,-,0.3,13.05,88,13.10,3,27.19,
昶和,86000,68,1083000,12.20,12.70,12.05,12.70,+,0.8,12.70,1,--,0,0.00,
理隆,3000,3,37750,12.75,12.75,12.45,12.55,+,0.1,12.25,2,12.50,3,627.50,
大統新創,0,0,0,--,--,--,--,,0.0,18.60,8,19.20,1,28.66,
首利,973640,341,8096946,8.65,8.65,8.11,8.11,-,0.54,8.11,47,8.15,1,0.00,
三洋紡,57000,32,2141800,38.85,38.85,36.90,38.35,-,0.45,38.30,3,38.40,4,0.00,
台南,208559,142,5422559,26.30,26.35,25.60,25.80,-,0.5,25.80,6,25.90,6,40.31,
弘裕,97000,35,799400,8.38,8.38,8.18,8.30,-,0.01,8.29,4,8.30,8,15.37,
本盟,14000,8,227300,16.60,16.60,16.10,16.15,-,0.65,16.05,1,16.50,2,0.00,
儒鴻,2146908,"1,780",539369684,248.00,256.00,248.00,248.00,+,2.0,248.00,8,248.50,1,22.82,
聚陽,895730,721,139784242,158.00,158.00,154.50,156.50,-,1.0,156.00,2,156.50,10,17.76,
士電,264150,200,10628142,40.15,40.60,40.00,40.55,-,0.05,40.50,7,40.55,5,16.35,
東元,11362606,"5,523",337810800,30.00,30.15,29.35,29.80,-,0.85,29.80,117,29.85,4,13.93,
正道,189353,90,3976527,21.15,21.15,20.90,21.05,,0.0,21.00,21,21.05,24,0.00,
永大,2046258,"1,367",135313879,66.50,67.40,65.60,65.90,+,0.2,65.90,25,66.00,3,13.82,
瑞利,807005,219,4867030,6.20,6.20,5.98,5.99,-,0.22,5.98,41,5.99,5,0.00,
中興電,1960120,813,37686887,19.35,19.45,19.00,19.45,+,0.1,19.40,135,19.45,66,15.44,
亞力,128010,60,1087541,8.58,8.62,8.43,8.44,-,0.2,8.43,2,8.48,8,49.65,
力山,2232845,809,24089305,10.35,11.05,10.30,10.70,+,0.35,10.65,4,10.70,21,20.58,
川飛,1006,3,14032,--,--,--,--,,0.0,--,0,15.50,2,48.39,
利奇,232400,140,3146886,13.55,13.65,13.40,13.40,-,0.2,13.40,8,13.50,1,9.85,
華城,258500,119,3965474,15.50,15.55,15.15,15.30,-,0.25,15.20,4,15.30,23,28.87,
大億,127100,106,9034959,71.60,72.20,70.60,70.80,-,0.7,70.80,3,71.50,1,14.02,
堤維西,846521,390,14249920,17.40,17.55,16.40,16.45,-,0.95,16.45,4,16.50,6,54.83,
耿鼎,841236,168,6582227,7.80,7.97,7.56,7.56,-,0.24,7.56,4,7.78,2,0.00,
江申,117000,83,7318700,64.90,64.90,61.60,61.80,-,2.7,61.80,8,62.00,1,12.88,
日馳,183010,110,2205810,12.25,12.40,11.85,11.90,-,0.55,11.85,11,11.95,1,14.17,
鑽全,900012,509,33161845,37.75,37.75,36.20,36.60,-,1.0,36.60,8,36.70,3,12.58,
恩德,142880,76,1687395,11.85,12.05,11.65,11.80,-,0.3,11.80,1,11.85,1,25.65,
樂士,110000,11,377400,3.41,3.45,3.41,3.45,+,0.05,3.43,20,3.45,7,0.00,
亞崴,119500,97,4901749,41.40,42.00,40.55,40.95,-,0.15,40.55,1,40.95,2,16.92,
高林股,1178006,434,23899722,20.95,21.00,19.90,20.35,-,0.6,20.25,5,20.35,2,18.17,
勤美,600840,440,17980109,30.15,30.50,29.75,29.85,-,0.55,29.85,9,29.90,2,4.07,
車王電,1192730,835,77207392,65.90,66.30,64.10,64.10,-,1.5,64.10,24,64.50,6,23.83,
中宇,183583,131,11513119,63.50,63.70,62.20,62.20,-,1.3,62.20,21,62.40,2,13.67,
和大,5737907,"3,459",324054589,57.80,57.90,55.50,56.10,-,1.7,56.10,21,56.20,8,22.71,
廣隆,277100,186,28712450,104.00,105.00,103.00,104.00,,0.0,104.00,2,105.00,51,15.55,
正峰新,874511,282,5579614,6.70,6.70,6.24,6.24,-,0.46,6.24,129,6.33,17,0.00,
巨庭,457000,236,7469600,17.00,17.20,15.80,15.80,-,1.15,--,0,15.80,94,11.53,
喬福,163000,80,3758300,23.40,23.40,22.50,23.10,-,0.25,22.90,7,23.10,2,13.51,
錩泰,155000,73,2402600,16.00,16.00,15.10,15.25,-,0.7,15.25,1,15.40,5,108.93,
中砂,1113500,601,68859800,63.00,63.50,60.30,60.50,-,2.5,60.40,5,60.50,22,13.69,
倉佑,162000,78,3714550,23.00,23.10,22.70,23.10,+,0.05,23.10,8,23.15,4,21.59,
信錦,1054509,647,65579249,63.90,63.90,60.60,60.70,-,3.2,60.70,15,60.80,20,12.54,
程泰,30660,37,2265113,75.00,75.00,73.00,73.20,-,2.2,73.20,5,74.00,1,16.02,
永冠-KY,1826586,"1,129",233421094,132.00,133.00,124.00,128.00,-,4.0,128.00,20,128.50,5,15.37,
亞德客-KY,871090,746,193837661,231.00,232.50,218.00,218.50,-,11.5,218.50,2,219.00,3,19.58,
華電,420000,122,5277400,12.65,12.65,12.45,12.45,-,0.2,12.45,8,12.50,30,13.99,
聲寶,972970,354,11672773,12.00,12.10,11.90,12.00,,0.0,12.00,46,12.05,10,12.63,
華新,12440258,"3,331",116372456,9.60,9.60,9.13,9.17,-,0.44,9.17,114,9.18,14,0.00,
華榮,467636,205,4702410,10.15,10.15,10.00,10.05,-,0.15,10.00,13,10.05,3,7.67,
大亞,982202,322,6488570,6.67,6.73,6.53,6.54,-,0.12,6.54,14,6.57,1,15.57,
中電,322000,159,3401800,10.80,10.80,10.40,10.40,-,0.4,10.35,22,10.40,1,0.00,
宏泰,385127,151,3858305,10.15,10.15,9.98,10.00,-,0.05,9.98,14,10.00,13,15.63,
台一,723513,195,3565389,5.03,5.03,4.88,4.92,-,0.13,4.91,2,4.92,8,0.00,
三洋電,137000,97,4415400,32.80,32.80,31.80,32.35,-,0.55,32.00,12,32.35,8,34.41,
大山,272550,123,2888175,10.90,11.00,10.35,10.50,-,0.5,10.50,5,10.60,2,13.82,
億泰,141000,38,808780,5.71,5.80,5.67,5.78,-,0.02,5.67,4,5.78,4,0.00,
榮星,43000,39,364770,8.67,8.67,8.35,8.54,-,0.08,8.43,2,8.47,3,42.70,
合機,254650,74,2087554,8.41,8.45,8.10,8.11,-,0.34,8.11,6,8.23,9,0.00,
艾美特-KY,137025,91,5446517,40.50,41.25,39.00,39.80,-,0.7,39.80,2,40.40,1,0.00,
中化,602302,340,12541342,21.30,21.30,20.60,20.80,-,0.3,20.80,8,20.85,5,23.91,
南僑,2878717,"1,467",152488798,56.20,56.30,51.90,51.90,-,3.9,--,0,51.90,"4,646",13.17,
榮化,2020750,890,30545250,15.50,15.50,15.00,15.05,-,0.25,15.05,75,15.10,12,0.00,
葡萄王,313918,279,39371202,126.50,127.00,125.00,125.50,-,1.0,125.00,102,125.50,2,18.84,
東鹼,778462,413,27196820,35.50,35.50,34.55,34.70,-,0.6,34.65,4,34.70,16,10.78,
和益,444475,242,5738257,13.15,13.15,12.55,12.85,-,0.4,12.65,5,12.85,33,21.07,
東聯,1450645,757,33364464,23.60,23.60,22.70,22.80,-,0.8,22.75,54,22.80,28,19.66,
永光,2632528,"1,283",67902713,26.10,26.25,25.40,25.45,-,0.65,25.40,77,25.45,49,15.42,
興農,1453400,517,24104581,16.75,16.75,16.45,16.50,-,0.3,16.50,18,16.55,21,9.71,
國化,69008,47,1061220,15.55,15.55,15.25,15.30,-,0.4,15.30,1,15.45,2,27.82,
和桐,2191574,805,22021873,10.20,10.20,9.99,10.10,-,0.1,10.05,25,10.10,21,29.71,
萬洲,687920,360,12376367,18.10,18.20,17.85,17.85,-,0.2,17.85,27,17.90,1,15.39,
長興,1125687,537,34134274,30.35,30.50,30.10,30.20,-,0.25,30.15,2,30.20,5,13.98,
中纖,8743614,"2,021",68819175,8.20,8.20,7.64,7.84,-,0.37,7.83,69,7.84,31,28.00,
生達,489610,313,18744090,38.80,38.90,38.00,38.30,-,0.5,38.05,62,38.30,4,23.35,
三晃,202008,90,2187330,11.00,11.00,10.60,10.75,-,0.3,10.75,1,10.85,7,134.38,
台肥,2412860,"1,375",121654823,51.20,51.20,50.10,50.30,-,0.7,50.30,24,50.40,7,132.37,
中碳,797668,589,136696564,172.50,173.50,168.50,173.00,,0.0,173.00,15,173.50,37,17.04,
台硝,50003,37,755195,15.05,15.20,15.05,15.15,,0.0,15.05,18,15.20,3,0.00,
元禎,57080,53,824643,14.95,14.95,13.90,14.35,-,0.45,14.30,1,14.50,1,19.66,
永記,94742,79,7733460,81.50,82.20,81.10,81.30,-,0.6,81.30,4,81.70,1,12.41,
中華化,194683,83,3350098,17.20,17.35,17.05,17.30,+,0.2,17.05,27,17.35,10,14.42,
必翔,2437081,855,121631335,51.50,51.50,49.25,49.50,-,1.5,49.50,10,49.65,7,0.00,
花仙子,375145,234,10469839,28.10,28.40,27.65,27.90,-,0.1,27.85,5,27.90,7,7.30,
美吾華,212356,123,2948035,13.95,14.05,13.70,13.70,-,0.25,13.70,43,13.80,3,27.96,
毛寶,2578475,"1,134",37061155,13.90,14.75,13.75,14.75,+,0.95,14.75,417,--,0,0.00,
五鼎,255196,239,12490508,49.80,49.80,48.50,48.60,-,1.2,48.50,9,48.60,5,22.92,
杏輝,1164229,895,53116971,46.10,46.25,45.25,45.50,-,0.6,45.50,1,45.55,28,26.92,
日勝化,85000,51,948350,11.60,11.60,10.95,11.05,-,0.4,11.00,12,11.05,1,29.86,
喬山,815133,513,58333711,72.90,72.90,70.50,70.80,-,1.4,70.80,9,71.00,4,10.44,
臺鹽,260148,171,6193093,24.00,24.10,23.60,23.90,-,0.05,23.75,11,23.90,4,26.56,
中化生,322482,207,11307910,35.95,35.95,34.00,34.40,-,1.6,34.40,2,34.45,1,58.31,
勝一,111446,81,4900832,44.50,44.50,43.70,43.70,-,0.4,43.70,6,43.90,2,11.47,
和康生,377006,237,17089338,46.00,46.40,45.00,45.20,-,0.35,45.15,9,45.20,3,"1,130.00",
科妍,274208,244,24194774,90.80,90.80,87.40,87.40,-,2.5,87.40,9,87.90,1,168.08,
神隆,1512313,"1,168",87289686,59.00,59.20,56.80,57.00,-,2.5,56.90,9,57.00,17,44.19,
台玻,1717154,916,39076259,23.00,23.05,22.55,22.60,-,0.5,22.60,4,22.70,29,0.00,
寶徠,16684,16,189791,11.50,11.50,11.30,11.30,-,0.15,11.30,8,11.50,5,3.23,
冠軍,867464,252,8490814,9.91,9.96,9.50,9.60,-,0.36,9.60,49,9.63,10,15.74,
潤隆,139834,82,3815567,27.15,27.50,27.05,27.50,,0.0,27.35,10,27.50,11,53.92,
中釉,178105,107,2507124,14.25,14.25,14.00,14.05,-,0.2,14.00,8,14.05,5,15.79,
和成,1170331,351,12492039,10.90,10.90,10.50,10.55,-,0.3,10.55,76,10.60,29,12.41,
凱撒衛,97010,41,2927605,30.00,30.50,29.90,30.50,+,0.5,30.10,2,30.50,2,13.62,
台紙,389690,161,4460157,11.60,11.60,11.20,11.25,-,0.5,11.25,13,11.35,19,0.00,
士紙,125008,88,4905363,39.05,39.45,39.05,39.10,+,0.05,39.20,2,39.30,1,0.00,
正隆,1024979,558,12972170,12.70,12.80,12.60,12.60,-,0.1,12.60,13,12.65,2,21.00,
華紙,503421,338,4413508,8.84,8.87,8.65,8.67,-,0.16,8.67,10,8.70,3,0.00,
寶隆,439162,158,5057296,11.90,11.90,11.30,11.40,-,0.4,11.40,17,11.50,7,8.98,
永豐餘,1578383,659,20091651,12.85,12.85,12.60,12.60,-,0.25,12.60,111,12.65,3,105.00,
榮成,2776529,702,41616038,15.20,15.20,14.85,14.85,-,0.35,14.85,32,14.90,20,14.28,
中鋼,26228128,"6,035",674335440,25.60,25.85,25.50,25.75,+,0.15,25.70,2,25.75,"1,243",24.29,
中鋼特,1000,1,41400,41.40,41.40,41.40,41.40,,0.0,41.40,4,41.50,1,0.00,
東和鋼鐵,637328,520,15488311,24.30,24.45,24.15,24.45,+,0.15,24.40,3,24.45,20,12.47,
燁興,416005,198,2488175,6.20,6.29,5.84,5.85,-,0.42,5.85,31,5.86,12,0.00,
高興昌,220505,86,2385953,10.95,11.05,10.65,10.75,-,0.15,10.70,1,10.75,14,0.00,
第一銅,173693,91,1780068,10.35,10.35,10.20,10.25,-,0.05,10.25,18,10.30,10,17.67,
春源,324995,179,3719741,11.45,11.50,11.40,11.40,-,0.05,11.40,37,11.45,20,14.62,
春雨,128003,63,1680189,13.10,13.20,13.10,13.10,,0.0,13.05,25,13.20,11,34.47,
中鋼構,76010,63,2137985,28.10,28.30,28.05,28.10,+,0.05,28.05,11,28.15,2,17.13,
中鴻,1523609,471,11208384,7.45,7.45,7.31,7.33,-,0.12,7.32,299,7.33,1,45.81,
豐興,334172,252,13180464,39.65,39.65,39.35,39.35,-,0.3,39.35,11,39.50,10,14.68,
官田鋼,576010,202,3644310,6.37,6.42,6.30,6.30,-,0.06,6.30,60,6.32,1,0.00,
美亞,147320,94,2043876,14.05,14.05,13.70,13.70,-,0.4,13.70,15,13.90,2,15.22,
聚亨,908645,351,5147372,5.70,5.80,5.60,5.60,-,0.1,5.57,30,5.60,4,0.00,
燁輝,2649007,"1,021",23139436,8.87,8.89,8.60,8.69,-,0.16,8.65,4,8.69,17,19.75,
志聯,476013,162,4167354,8.92,8.98,8.65,8.66,-,0.26,8.66,8,8.68,3,9.02,
千興,14115650,"2,445",79109796,5.45,5.64,5.45,5.64,+,0.36,5.64,837,--,0,0.00,
大成鋼,1168545,694,21420715,18.55,18.65,18.15,18.20,-,0.35,18.20,26,18.30,3,14.00,
威致,527316,134,2323046,4.39,4.54,4.33,4.33,-,0.09,4.33,35,4.40,24,0.00,
盛餘,172059,97,3531541,20.65,20.75,20.20,20.20,-,0.45,20.20,7,20.35,2,17.26,
彰源,880500,355,11167795,12.90,13.00,12.60,12.65,-,0.25,12.65,5,12.70,7,16.43,
新光鋼,446018,199,7628008,17.25,17.30,17.05,17.05,-,0.15,17.05,20,17.10,2,14.96,
新鋼,67000,44,766800,11.70,11.70,11.35,11.45,-,0.1,11.40,5,11.45,29,15.47,
佳大,148000,38,1343360,9.08,9.22,9.05,9.17,+,0.01,9.17,3,9.18,1,0.00,
允強,2028425,883,46358775,23.20,23.45,22.20,22.80,-,0.6,22.80,55,23.00,12,10.46,
海光,118000,63,977940,8.40,8.40,8.25,8.29,-,0.01,8.26,2,8.29,1,0.00,
上銀,2386398,"1,960",592558796,248.50,252.00,244.50,249.00,-,0.5,248.50,17,249.00,12,28.10,
川湖,722005,631,281750970,393.50,400.00,379.00,389.00,+,1.5,388.00,7,389.00,7,25.88,
橋椿,505100,360,22969780,46.60,46.60,44.60,45.00,-,1.6,44.95,2,45.00,15,10.87,
南港,2210610,911,68664377,30.80,31.70,30.30,31.35,+,0.55,31.30,7,31.35,95,34.83,
泰豐,814518,269,13920901,17.10,17.25,16.95,17.10,,0.0,17.05,1,17.10,36,13.68,
台橡,1285164,878,43562776,34.10,34.15,33.80,33.85,-,0.3,33.80,31,33.85,12,29.96,
國際中橡,1037351,628,32165057,31.15,31.20,30.75,30.95,-,0.2,30.85,3,30.95,50,18.10,
正新,5123890,"2,249",345966855,68.00,68.00,67.10,67.10,-,0.7,67.10,13,67.20,1,13.00,
建大,4968951,918,297646264,60.30,60.30,59.70,59.80,-,0.3,59.80,224,59.90,10,13.62,
厚生,2966465,749,95148330,32.35,32.40,32.00,32.00,-,0.35,32.00,41,32.05,7,5.66,
南帝,342758,205,5324830,15.85,15.85,15.35,15.55,-,0.3,15.50,2,15.55,10,51.83,
華豐,1173593,482,23856480,20.45,21.00,19.50,20.70,+,0.25,20.70,2,20.75,19,21.34,
鑫永銓,58515,72,6510405,112.50,112.50,110.00,110.50,-,2.0,110.50,2,111.00,3,15.18,
六暉-KY,4868387,"3,505",357354020,72.00,75.00,70.90,73.20,+,1.5,73.20,1,73.30,1,46.33,
裕隆,2018357,"1,090",88793409,44.50,44.50,43.60,43.60,-,0.95,43.60,67,43.65,6,39.28,
中華,879145,615,23633949,27.05,27.15,26.70,26.90,-,0.15,26.85,1,26.90,58,13.32,
三陽工業,4636266,"1,300",131862922,28.60,28.75,27.80,28.10,-,0.5,28.05,5,28.10,12,0.00,
和泰車,320692,274,130004684,410.00,414.50,402.00,403.00,-,10.5,403.00,13,405.00,1,25.52,
台船,1028471,514,17282756,16.75,16.90,16.75,16.80,-,0.15,16.80,22,16.85,3,52.50,
裕日車,494269,302,144030507,309.00,309.00,283.50,288.50,-,16.0,288.00,4,288.50,15,12.89,
劍麟,458000,347,58124500,129.00,130.50,125.00,128.00,-,2.0,126.00,23,128.00,4,23.15,
為升,589510,587,200117930,342.00,344.00,335.00,343.00,+,1.0,341.50,2,343.00,15,42.93,
光寶科,10394049,"3,364",437586739,42.80,42.85,41.50,41.55,-,1.75,41.55,17,41.60,20,11.38,
麗正,238312,96,1451740,6.03,6.21,6.00,6.09,+,0.09,6.06,5,6.09,1,0.00,
聯電,57239576,"9,443",707616907,12.50,12.55,12.30,12.40,-,0.15,12.35,"1,353",12.40,584,17.46,
全友,653000,238,4047130,6.22,6.35,6.10,6.13,-,0.13,6.13,1,6.15,2,0.00,
台達電,7807477,"3,684",1448222082,187.50,187.50,184.50,185.50,-,3.0,185.50,325,186.00,50,23.69,
日月光,32960618,"9,336",1161442511,35.50,35.70,35.00,35.05,-,0.8,35.05,133,35.10,52,14.85,
金寶,11910925,"2,602",151417852,13.05,13.10,12.45,12.45,-,0.6,12.45,56,12.50,15,0.00,
華通,24244305,"5,963",404201257,17.50,17.50,16.25,16.45,-,0.95,16.45,216,16.50,66,10.54,
台揚,1026650,476,14856505,15.15,15.30,14.15,14.15,-,1.0,14.15,62,14.30,8,0.00,
楠梓電,963678,276,13199415,13.80,13.85,13.50,13.75,-,0.05,13.65,5,13.75,13,12.28,
鴻海,90024615,"28,252",8418293684,95.50,95.70,92.40,93.50,-,2.5,93.40,904,93.50,744,10.85,
東訊,109503,23,324028,3.02,3.02,2.95,2.95,-,0.22,2.95,7,3.14,8,0.00,
