證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12410142,"5,171",572961487,46.00,46.35,45.85,46.30,+,0.7,46.25,6,46.30,163,15.48,
亞泥,6683897,"2,390",287292353,42.55,43.30,42.50,43.20,+,0.85,43.15,95,43.20,13,17.21,
嘉泥,235160,89,3542702,15.00,15.15,15.00,15.10,+,0.1,15.10,2,15.15,100,7.99,
環泥,834667,201,24572603,29.00,29.70,28.85,29.70,+,0.75,29.50,31,29.70,2,13.94,
幸福,434268,119,3912738,9.05,9.06,8.98,8.99,+,0.01,8.98,14,8.99,2,12.66,
信大,135203,39,1827359,13.55,13.55,13.45,13.45,-,0.05,13.45,35,13.50,14,15.46,
東泥,55100,32,847284,15.30,15.55,15.15,15.45,+,0.25,15.30,1,15.45,2,51.50,
味全,1034205,660,44384326,42.45,43.50,42.45,43.20,+,0.9,43.10,2,43.20,45,28.99,
味王,520910,218,12585790,23.90,24.50,23.90,24.10,+,0.25,24.10,16,24.20,14,22.52,
大成,2786031,956,98912338,35.30,35.60,35.30,35.60,+,0.4,35.55,1,35.60,697,8.56,
大飲,159010,88,3013542,18.70,19.15,18.70,19.10,+,0.4,19.05,5,19.10,2,59.69,
卜蜂,1218623,629,32185180,26.50,26.60,26.30,26.35,+,0.05,26.35,8,26.40,7,8.16,
統一,12624975,"4,351",660026172,51.50,52.70,51.50,52.20,+,0.7,52.20,13,52.30,96,19.92,
愛之味,878406,328,7867302,8.93,8.99,8.88,8.96,+,0.08,8.96,119,8.97,1,0.00,
泰山,466508,208,6059354,12.95,13.05,12.95,12.95,,0.0,12.95,80,13.00,74,0.00,
福壽,360231,107,5750263,16.20,16.20,15.70,16.10,-,0.1,16.05,18,16.10,20,40.25,
台榮,204073,64,2047545,9.98,10.15,9.98,10.00,+,0.02,10.00,11,10.05,25,25.64,
福懋油,1155505,294,22447744,19.75,19.75,18.90,19.50,-,0.25,19.50,11,19.55,6,75.00,
佳格,782814,660,57844573,73.50,74.40,73.50,73.80,+,0.4,73.70,5,73.80,42,28.72,
聯華,1016000,373,20810944,20.55,20.60,20.35,20.45,-,0.05,20.40,37,20.45,3,9.21,
聯華食,238340,190,9521033,39.60,40.10,39.60,40.00,+,0.6,39.95,9,40.00,11,23.53,
大統益,185127,101,13213768,71.60,71.60,71.20,71.30,-,0.4,71.20,8,71.30,4,15.24,
天仁,26202,24,1278998,48.55,49.00,48.50,48.80,+,0.25,48.70,1,48.80,6,18.07,
黑松,349871,140,11364014,32.35,32.55,32.35,32.50,+,0.05,32.50,4,32.55,23,15.40,
興泰,32000,17,1217600,38.05,38.05,38.05,38.05,-,2.85,--,0,38.05,"4,532",30.44,
宏亞,60081,37,1525910,25.50,25.65,25.30,25.30,+,0.05,25.30,1,25.40,4,13.46,
綠悅-KY,64242,61,11339496,177.00,177.50,176.00,177.00,+,0.5,176.50,1,177.00,3,21.12,
台塑,2551327,"1,561",194863645,75.70,76.80,75.60,76.80,+,1.4,76.30,108,76.80,156,21.16,
南亞,5001779,"2,254",354711123,70.90,71.30,70.20,71.20,+,1.2,71.10,66,71.20,191,16.67,
台聚,773907,316,12052536,15.50,15.65,15.50,15.60,+,0.15,15.55,17,15.60,2,24.00,
華夏,1805363,585,22220579,12.30,12.50,12.20,12.30,-,0.05,12.30,35,12.35,188,13.67,
三芳,135195,74,3933985,29.00,29.20,29.00,29.00,,0.0,29.00,32,29.15,1,11.28,
亞聚,796551,253,16712714,20.80,21.20,20.80,20.90,+,0.05,20.90,83,21.05,4,19.00,
台達化,336042,146,3124697,9.24,9.38,9.24,9.25,+,0.02,9.25,11,9.27,3,0.00,
台苯,4977576,"1,456",81507340,16.20,16.60,16.15,16.25,+,0.05,16.25,9,16.30,41,7.03,
國喬,2768975,"1,225",41214619,15.10,15.10,14.75,14.80,-,0.05,14.80,203,14.85,36,9.67,
國喬特,51000,16,1074450,21.05,21.35,20.95,21.20,-,0.15,20.95,1,21.20,2,0.00,
聯成,2671432,803,31701939,12.00,12.00,11.75,11.80,-,0.2,11.75,178,11.80,48,42.14,
中石化,9469588,"1,739",100652710,10.60,10.75,10.60,10.60,,0.0,10.60,628,10.65,216,0.00,
達新,298012,57,8373840,28.30,28.30,27.85,28.20,,0.0,28.10,1,28.20,6,44.76,
上曜,170001,62,2066062,12.10,12.25,12.05,12.10,,0.0,12.10,5,12.20,35,0.00,
東陽,405518,264,14995016,37.20,37.35,36.85,37.00,+,0.25,36.90,2,37.00,10,17.05,
大洋,312022,149,11849334,37.60,38.45,37.60,38.15,+,0.65,38.05,5,38.15,13,0.00,
永裕,168033,111,5575872,33.15,33.40,33.05,33.20,+,0.05,33.20,2,33.30,16,12.21,
地球,276012,98,4719506,17.10,17.20,16.95,17.10,+,0.2,17.05,9,17.10,80,30.54,
恆大,199001,85,3645718,18.45,18.50,18.20,18.45,+,0.15,18.40,1,18.45,6,37.65,
台化,3226723,"1,981",235853029,72.10,73.40,72.00,73.40,+,1.4,73.30,52,73.40,55,19.68,
再生-KY,1904986,"1,100",87785078,46.70,46.75,45.45,46.25,+,0.55,46.20,15,46.25,5,7.02,
廣華-KY,911874,605,94800205,105.50,107.00,102.00,105.00,-,0.5,105.00,6,105.50,27,13.39,
昭輝,145000,82,12774200,87.70,89.50,87.70,88.00,+,0.3,88.00,10,88.20,2,23.04,
勝悅-KY,1003265,626,116908135,115.00,118.00,115.00,116.00,X,0.0,116.00,8,116.50,16,11.26,
遠東新,6364279,"2,475",213182533,33.35,33.60,33.35,33.60,+,0.35,33.55,13,33.60,96,17.97,
新纖,2576183,577,28805316,11.20,11.30,11.10,11.15,-,0.05,11.15,227,11.20,221,12.97,
南染,117002,47,2952948,25.50,25.50,24.60,25.00,,0.0,25.00,9,25.10,5,25.00,
