證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10468248,"4,727",513974255,49.00,49.50,48.55,48.55,+,0.25,48.55,149,48.60,1,17.85,
亞泥,11632108,"4,015",457600367,39.60,39.60,39.10,39.40,+,0.75,39.35,6,39.40,244,19.03,
嘉泥,648804,214,10438948,16.00,16.15,16.00,16.10,+,0.05,16.05,82,16.10,15,8.17,
環泥,444234,239,13460089,30.60,30.65,30.15,30.25,-,0.35,30.25,47,30.30,10,16.44,
幸福,654166,242,5951902,9.12,9.23,9.05,9.05,-,0.04,9.05,23,9.09,2,20.57,
信大,83296,29,1092548,13.15,13.15,13.05,13.10,,0.0,13.10,10,13.15,18,20.15,
東泥,142001,30,2374916,16.75,16.85,16.70,16.80,-,0.1,16.70,61,16.80,36,64.62,
味全,629796,440,28682833,45.10,45.80,44.90,45.80,+,0.8,45.75,2,45.80,52,26.63,
味王,76936,52,1815897,23.65,23.70,23.50,23.55,-,0.05,23.55,4,23.60,1,21.22,
大成,5206332,"1,989",156743810,29.90,30.25,29.70,30.15,+,0.4,30.15,9,30.20,17,8.84,
大飲,64519,39,1437795,22.40,22.40,22.10,22.25,-,0.15,22.25,7,22.35,10,69.53,
卜蜂,2107243,660,42371213,20.00,20.20,19.95,20.15,+,0.25,20.15,89,20.20,157,10.33,
統一,7261871,"2,539",373025677,51.60,51.70,51.00,51.10,-,0.2,51.10,62,51.20,1,20.60,
愛之味,1902580,679,18415864,9.69,9.73,9.65,9.67,-,0.01,9.67,171,9.70,78,0.00,
泰山,1169565,732,15951177,13.70,13.75,13.55,13.65,+,0.05,13.65,24,13.70,11,0.00,
福壽,30559,79,466081,15.20,15.30,15.20,15.30,+,0.1,15.25,4,15.30,17,170.00,
台榮,79001,28,813710,10.25,10.35,10.25,10.30,+,0.1,10.25,19,10.35,12,32.19,
福懋油,468450,186,6699103,14.20,14.45,14.15,14.25,-,0.15,14.25,23,14.35,42,45.97,
佳格,664415,425,55946990,84.70,84.70,83.80,84.10,-,0.2,84.10,34,84.20,5,29.72,
聯華,188692,113,3644292,19.30,19.40,19.25,19.40,+,0.15,19.30,3,19.40,42,12.44,
聯華食,251186,163,9815275,39.15,39.50,39.00,39.15,,0.0,39.15,10,39.20,6,15.12,
大統益,59390,54,4077573,68.50,69.00,68.50,68.70,+,0.2,68.70,1,68.80,3,15.54,
天仁,27307,25,1307757,47.50,48.30,47.40,48.10,+,0.3,48.10,23,48.20,2,18.86,
