證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10623591,"4,114",479053430,44.95,45.25,44.90,45.20,+,0.3,45.15,2,45.20,144,17.87,
亞泥,1855675,"1,009",70142359,37.70,37.90,37.70,37.90,+,0.3,37.85,1,37.90,38,20.60,
嘉泥,599520,194,9251822,15.45,15.55,15.35,15.55,+,0.1,15.55,22,15.60,38,51.83,
環泥,1646095,700,48622866,30.30,30.30,29.30,29.35,-,0.75,29.35,1,29.40,8,20.24,
幸福,121764,58,994377,8.20,8.22,8.12,8.17,+,0.02,8.15,10,8.17,1,17.76,
信大,26367,15,314314,11.95,11.95,11.90,11.95,+,0.1,11.85,17,11.95,20,24.90,
東泥,100157,27,1699476,17.05,17.05,16.95,16.95,-,0.1,16.95,3,17.00,10,105.94,
味全,734228,354,36265965,49.45,49.60,49.20,49.35,-,0.3,49.35,16,49.45,20,26.97,
味王,60847,50,1512049,24.80,25.00,24.80,24.95,+,0.15,24.95,2,25.00,28,20.45,
大成,307107,181,8100655,26.35,26.45,26.30,26.40,+,0.05,26.40,2,26.45,27,22.18,
大飲,78003,30,1653913,21.35,21.35,21.00,21.30,+,0.1,21.30,1,21.35,14,68.71,
卜蜂,199373,113,3170304,15.95,16.00,15.85,15.90,,0.0,15.90,2,15.95,96,10.89,
統一,20944236,"7,267",1051129362,50.50,50.50,49.95,50.10,-,0.6,50.10,663,50.20,3,19.05,
愛之味,1665534,200,15205655,9.10,9.15,9.10,9.12,+,0.02,9.12,11,9.13,1,0.00,
泰山,430304,175,5696854,13.25,13.30,13.20,13.25,,0.0,13.25,31,13.30,55,0.00,
福壽,479000,55,7054496,14.65,14.75,14.60,14.75,,0.0,14.70,30,14.75,24,0.00,
台榮,64182,29,639038,10.00,10.00,9.91,9.99,,0.0,9.96,3,9.99,1,20.81,
