證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
中和,24232,19,352925,14.65,14.65,14.40,14.60,-,0.05,14.50,5,14.65,11,0.00,
南紡,6415476,"2,025",129777432,20.25,20.55,19.90,20.20,,0.0,20.15,3,20.20,54,32.06,
大東,218752,77,2058152,9.48,9.48,9.38,9.42,,0.0,9.41,12,9.42,4,0.00,
名軒,216186,115,7341964,33.85,34.05,33.70,33.95,+,0.2,33.95,8,34.00,12,6.45,
立益,229010,80,1738864,7.47,7.69,7.47,7.53,+,0.09,7.53,3,7.60,6,0.00,
力麗,656936,300,6938473,10.55,10.60,10.55,10.60,+,0.05,10.55,84,10.60,226,17.10,
大宇,110015,31,1092227,9.95,9.95,9.90,9.95,-,0.04,9.92,3,9.95,8,23.69,
宏和,190928,69,5806056,30.55,30.70,30.00,30.50,-,0.25,30.50,20,30.55,8,0.00,
力鵬,1448610,399,19536797,13.50,13.55,13.45,13.50,,0.0,13.50,94,13.55,205,10.98,
佳和,133242,23,203106,1.53,1.53,1.52,1.52,+,0.01,1.52,52,1.57,10,0.00,
年興,321233,239,9685590,30.30,30.30,30.05,30.10,,0.0,30.05,44,30.15,11,13.32,
宏益,444598,129,5572382,12.40,12.60,12.40,12.60,+,0.15,12.55,21,12.60,27,11.35,
大將,56275,22,571341,10.20,10.25,10.05,10.25,+,0.05,10.10,5,10.25,10,48.81,
台富,29750,9,240271,8.05,8.08,8.05,8.08,+,0.06,8.05,10,8.07,5,26.06,
集盛,447861,195,4189588,9.30,9.42,9.30,9.39,-,0.06,9.38,29,9.39,40,19.98,
怡華,109039,20,1049040,9.85,9.85,9.40,9.70,+,0.2,9.41,2,9.70,9,0.00,
宜進,687700,151,5861106,8.60,8.60,8.48,8.51,-,0.07,8.51,7,8.52,10,11.05,
聯發,108399,41,1027760,9.41,9.54,9.41,9.54,+,0.04,9.45,5,9.54,11,15.14,
宏遠,8265860,"2,836",144792813,17.20,17.85,17.10,17.70,+,0.2,17.65,14,17.70,13,33.40,
強盛,1348886,525,20668347,14.70,15.60,14.70,15.40,+,0.7,15.40,8,15.45,1,41.62,
得力,46005,13,560960,12.15,12.20,12.15,12.20,+,0.1,12.20,10,12.25,4,0.00,
偉全,135150,71,2810527,20.90,20.95,20.70,20.85,-,0.05,20.85,9,20.95,28,14.58,
聚隆,429484,202,10016875,23.30,23.50,23.05,23.45,+,0.15,23.40,15,23.45,3,23.69,
南緯,3986737,863,55109889,13.50,14.10,13.40,14.10,+,0.9,14.10,949,--,0,17.85,
昶和,43000,13,416690,9.74,9.74,9.60,9.73,-,0.01,9.67,5,9.70,2,0.00,
理隆,6000,6,72250,11.90,12.30,11.90,11.90,-,0.6,11.90,2,12.25,5,0.00,
大統新創,9000,9,158550,17.70,18.00,17.40,18.00,-,0.5,17.45,1,17.80,1,36.73,
首利,301476,131,3170947,10.60,10.60,10.50,10.50,-,0.05,10.50,58,10.55,90,0.00,
三洋紡,56050,40,2203010,39.00,39.60,39.00,39.25,+,0.65,39.25,1,39.60,5,0.00,
台南,619100,305,19385644,31.10,31.50,31.10,31.50,+,0.4,31.45,60,31.50,106,27.63,
弘裕,168000,37,1479370,8.88,8.88,8.80,8.88,+,0.08,8.82,3,8.88,4,16.44,
本盟,16000,11,276850,17.50,17.50,17.15,17.15,,0.0,17.20,2,17.35,1,0.00,
儒鴻,3015146,"2,450",922287760,308.00,310.00,301.00,305.50,-,10.5,305.50,11,306.50,3,27.35,
聚陽,1264623,717,191191196,152.00,152.50,149.50,152.00,,0.0,151.50,11,152.00,82,17.86,
士電,86493,68,3178690,36.80,36.85,36.60,36.85,+,0.05,36.80,3,36.90,39,15.55,
東元,3784648,"1,835",128121339,33.85,34.15,33.70,34.15,+,0.15,34.00,14,34.15,107,17.79,
正道,1823910,614,40319420,22.65,22.65,21.90,22.10,-,0.55,22.05,2,22.10,80,0.00,
永大,890722,569,64087470,72.00,72.50,71.80,71.90,-,0.5,71.90,2,72.00,164,16.19,
瑞利,517018,146,4473594,8.70,8.70,8.62,8.68,,0.0,8.67,62,8.68,37,0.00,
中興電,2771310,995,59568729,21.50,21.60,21.35,21.45,-,0.25,21.45,97,21.50,42,17.58,
亞力,387665,95,3667054,9.47,9.52,9.42,9.45,-,0.02,9.44,2,9.45,29,29.53,
力山,313238,109,3364395,10.80,10.85,10.70,10.80,-,0.05,10.75,118,10.80,14,9.56,
川飛,82,1,873,--,--,--,--,,0.0,10.45,2,--,0,55.75,
利奇,577125,203,9427337,16.40,16.40,16.25,16.40,,0.0,16.35,6,16.40,7,10.86,
華城,264581,165,4136204,15.50,15.80,15.50,15.65,-,0.05,15.65,9,15.70,16,28.45,
大億,179028,145,15681054,88.00,88.40,87.00,87.70,+,1.2,87.30,11,87.70,1,18.86,
堤維西,2059054,797,42732664,20.90,20.95,20.60,20.65,-,0.45,20.65,36,20.70,70,48.02,
耿鼎,684453,122,5775718,8.45,8.48,8.41,8.43,+,0.01,8.43,11,8.46,6,0.00,
江申,258190,173,20095387,79.20,79.20,77.20,77.60,-,0.6,77.60,3,78.00,55,16.72,
日馳,102744,41,1159406,11.15,11.55,11.15,11.50,+,0.4,11.40,3,11.55,25,14.94,
鑽全,1675074,982,66379368,39.90,40.20,39.25,40.15,+,0.25,40.05,30,40.15,13,10.37,
恩德,159016,63,2309180,14.55,14.60,14.50,14.55,,0.0,14.50,16,14.55,9,19.14,
樂士,41000,5,128510,3.13,3.15,3.01,3.01,-,0.14,3.01,4,3.25,5,0.00,
亞崴,250490,140,13938991,56.00,56.30,55.00,56.20,+,0.2,56.10,1,56.30,9,22.30,
高林股,569339,304,14747413,26.25,26.25,25.80,25.85,-,0.15,25.80,64,25.85,3,18.87,
勤美,860848,550,29781919,35.00,35.00,34.35,34.40,-,0.55,34.40,12,34.50,4,4.28,
車王電,3377058,"1,938",206372781,59.90,62.20,59.20,62.00,+,2.2,62.00,40,62.10,26,23.40,
中宇,94183,72,7114115,75.60,75.60,75.40,75.60,,0.0,75.60,1,75.70,6,16.22,
和大,4619866,"2,743",243904798,52.60,54.00,51.70,53.00,+,1.0,53.00,65,53.10,63,25.12,
廣隆,397250,318,39495300,100.00,100.00,98.30,99.50,-,0.5,99.40,7,99.50,3,15.08,
正峰新,334100,129,3337870,10.05,10.05,9.96,10.00,-,0.05,9.99,2,10.00,28,0.00,
巨庭,591000,258,13029300,22.30,22.60,21.80,22.00,-,0.4,22.00,5,22.05,9,16.54,
喬福,179500,99,4171550,23.20,23.40,23.10,23.25,+,0.05,23.25,15,23.30,5,13.68,
錩泰,166000,93,3040950,18.60,18.60,18.15,18.15,-,0.5,18.15,14,18.25,8,62.59,
中砂,1221449,891,107119049,88.50,89.00,87.00,87.20,-,1.8,87.20,21,87.40,1,21.91,
倉佑,699171,352,20213349,29.20,29.20,28.75,28.80,-,0.4,28.80,2,28.85,9,30.97,
信錦,1639885,"1,056",101049070,60.80,62.40,60.40,61.80,+,1.3,61.70,2,61.80,14,14.24,
程泰,173200,160,17710400,101.50,103.00,101.50,102.50,+,1.0,102.00,18,103.00,33,24.94,
永冠-KY,828261,540,126330172,152.00,154.50,151.00,152.00,-,0.5,152.00,7,152.50,2,23.07,
亞德客-KY,743200,655,229220700,311.00,315.00,302.00,309.50,-,7.0,309.50,7,310.00,36,28.84,
華電,56623,29,680792,12.00,12.05,11.95,12.00,-,0.05,12.00,22,12.05,10,12.77,
聲寶,1470611,350,18227016,12.40,12.50,12.25,12.50,+,0.1,12.45,5,12.50,21,13.89,
華新,33746730,"5,612",361492625,10.80,10.90,10.60,10.60,-,0.15,10.60,118,10.65,108,0.00,
華榮,755149,229,9035418,11.95,12.00,11.90,11.95,,0.0,11.90,185,11.95,9,26.56,
大亞,565234,131,4052017,7.20,7.20,7.15,7.16,-,0.05,7.16,9,7.17,76,65.09,
中電,258200,102,3115970,12.15,12.15,12.00,12.15,,0.0,12.10,10,12.15,65,0.00,
宏泰,769243,225,8707431,11.40,11.40,11.25,11.30,,0.0,11.30,63,11.35,84,30.54,
台一,516327,179,3379429,6.60,6.62,6.50,6.50,-,0.1,6.50,154,6.54,7,0.00,
三洋電,82934,58,2897840,34.90,35.05,34.85,34.90,-,0.15,34.90,7,35.00,1,39.66,
大山,54002,29,580820,10.90,10.90,10.70,10.80,-,0.1,10.70,2,10.80,14,20.77,
億泰,228999,44,1330244,5.80,5.86,5.77,5.82,-,0.01,5.80,27,5.82,2,0.00,
榮星,13000,8,111370,8.61,8.61,8.55,8.60,+,0.01,8.58,1,8.60,6,61.43,
合機,175600,58,1657407,9.39,9.49,9.39,9.42,+,0.01,9.42,31,9.47,16,0.00,
艾美特-KY,78000,42,4724900,61.00,61.00,60.40,60.60,-,0.3,60.60,2,60.70,6,65.87,
中化,1631000,639,37740297,22.80,23.30,22.80,23.20,+,0.2,23.15,41,23.20,71,25.78,
南僑,1507756,970,90938583,60.50,61.00,59.70,60.30,-,0.5,60.30,9,60.40,11,16.34,
榮化,3405579,"1,392",85018542,25.00,25.30,24.80,24.85,-,0.45,24.85,28,24.95,34,0.00,
葡萄王,256873,209,33613863,130.00,131.50,130.00,131.00,,0.0,131.00,13,131.50,23,19.91,
東鹼,2619022,"1,178",95226330,37.25,37.25,36.05,36.30,-,0.95,36.30,10,36.35,2,13.25,
和益,95765,78,1391650,14.60,14.60,14.50,14.50,-,0.1,14.50,28,14.55,5,21.97,
東聯,603711,230,18124332,30.10,30.15,29.90,30.10,-,0.05,30.10,16,30.15,19,24.27,
永光,4168800,"1,824",135007492,32.30,32.85,32.05,32.25,-,0.25,32.20,96,32.25,58,21.94,
興農,1658606,585,30868897,18.65,18.70,18.55,18.70,+,0.05,18.70,29,18.75,123,12.06,
國化,134250,60,2286750,17.05,17.20,16.95,17.00,-,0.05,16.95,52,17.00,14,31.48,
和桐,771586,312,10281700,13.35,13.40,13.30,13.30,-,0.05,13.30,69,13.35,30,25.09,
萬洲,2407476,902,49772099,20.95,21.10,20.55,20.55,-,0.4,20.55,173,20.60,31,17.72,
長興,371008,156,11731350,31.65,31.65,31.50,31.65,-,0.05,31.55,19,31.65,4,15.59,
中纖,3719930,"1,342",39904933,10.55,10.80,10.55,10.70,+,0.15,10.70,147,10.75,337,22.29,
生達,3628605,"2,036",160033982,43.00,44.70,42.50,44.20,+,1.65,44.20,50,44.25,5,28.52,
三晃,1787719,659,19948644,11.00,11.40,10.80,11.40,+,0.7,11.40,296,--,0,114.00,
台肥,1358635,731,80504614,59.50,59.60,58.90,59.40,-,0.1,59.30,1,59.40,169,152.31,
中碳,768558,632,145979520,190.00,191.00,188.50,191.00,+,1.0,190.50,137,191.00,22,18.99,
台硝,150061,75,2655729,17.55,17.85,17.45,17.75,+,0.35,17.70,10,17.75,4,0.00,
元禎,11000,8,160500,14.50,14.80,14.50,14.65,-,0.05,14.60,3,14.65,1,19.28,
永記,68064,40,5526822,80.90,81.60,80.60,81.30,+,0.1,81.00,6,81.40,2,13.78,
中華化,865121,324,16562099,18.90,19.45,18.90,19.20,+,0.3,19.15,9,19.20,48,17.78,
必翔,1255364,335,44411162,35.30,35.75,35.15,35.40,+,0.1,35.25,34,35.40,6,0.00,
花仙子,166090,88,4745939,28.50,28.65,28.50,28.60,+,0.1,28.60,6,28.65,7,7.75,
美吾華,514164,253,8000390,15.45,15.65,15.40,15.60,+,0.15,15.60,15,15.65,69,34.67,
毛寶,51001,32,604261,11.80,11.90,11.75,11.90,+,0.05,11.80,4,11.90,27,0.00,
五鼎,465965,351,28563030,61.40,61.80,60.90,61.40,-,0.2,61.40,2,61.60,7,19.68,
杏輝,6198086,"3,329",344496792,54.80,56.30,54.30,55.80,+,1.0,55.80,20,55.90,41,34.44,
日勝化,26000,19,322300,12.40,12.55,12.35,12.35,-,0.05,12.40,2,12.50,8,22.05,
喬山,337074,265,30549843,89.80,91.30,89.80,90.20,+,0.4,90.20,2,90.70,5,17.18,
臺鹽,360474,235,9930776,27.70,27.70,27.40,27.60,-,0.1,27.55,8,27.60,12,34.50,
中化生,257000,177,11593450,45.00,45.40,44.70,45.15,+,0.35,45.10,3,45.15,6,52.50,
勝一,43500,41,2382200,54.70,54.90,54.60,54.60,-,0.3,54.60,15,54.80,1,13.86,
和康生,819469,519,45364664,55.20,56.40,54.10,55.90,+,0.7,55.80,7,55.90,8,"1,397.50",
科妍,248870,203,20166585,79.90,82.20,79.90,80.60,+,0.6,80.60,13,80.80,5,116.81,
神隆,2172772,"1,514",161953200,72.90,75.60,72.50,74.70,+,1.8,74.70,9,74.80,38,46.40,
台玻,1545665,781,40203913,26.20,26.25,25.90,26.00,-,0.25,25.95,23,26.00,22,0.00,
寶徠,78874,28,1033484,13.25,13.35,13.00,13.20,+,0.05,13.05,5,13.25,3,3.89,
冠軍,2272538,493,24103950,10.45,10.75,10.40,10.60,+,0.1,10.60,123,10.70,85,16.06,
潤隆,126030,42,3718335,29.60,29.65,29.40,29.50,,0.0,29.50,21,29.60,5,92.19,
中釉,339217,158,5318533,15.70,15.85,15.60,15.70,,0.0,15.65,1,15.70,7,17.44,
和成,1072132,236,10952946,10.20,10.30,10.15,10.20,,0.0,10.20,11,10.25,82,22.17,
凱撒衛,99130,50,3336222,33.60,34.00,33.55,33.70,+,0.05,33.70,7,33.90,2,14.78,
台紙,2471256,590,32405177,13.30,13.35,12.85,12.90,+,0.4,12.90,20,12.95,57,0.00,
士紙,65394,48,2705201,41.50,41.55,41.30,41.30,-,0.4,41.30,7,41.50,14,0.00,
正隆,520811,338,6736120,12.95,13.00,12.90,12.95,-,0.05,12.95,11,13.00,50,21.58,
華紙,1080234,271,10238855,9.42,9.50,9.42,9.48,-,0.01,9.47,100,9.48,23,0.00,
寶隆,1499994,243,15797584,10.50,10.70,10.40,10.60,+,0.2,10.60,217,10.65,20,11.91,
永豐餘,2212029,800,32327547,14.65,14.70,14.50,14.60,-,0.15,14.60,50,14.65,96,162.22,
榮成,4310329,"1,014",67117612,15.45,15.70,15.45,15.70,+,0.15,15.65,71,15.70,151,19.15,
中鋼,10755799,"3,500",267755260,24.85,25.00,24.85,25.00,+,0.15,24.95,2,25.00,"1,987",24.04,
中鋼特,21000,4,871500,41.50,41.50,41.50,41.50,,0.0,41.50,4,41.80,11,0.00,
東和鋼鐵,451119,308,11524170,25.50,25.60,25.45,25.55,+,0.05,25.55,17,25.60,65,12.52,
燁興,80718,41,507081,6.25,6.33,6.23,6.33,-,0.04,6.26,12,6.33,6,0.00,
高興昌,406678,146,4835697,11.90,11.95,11.85,11.90,,0.0,11.85,64,11.90,5,0.72,
第一銅,342347,64,3554438,10.45,10.45,10.35,10.40,-,0.05,10.40,58,10.45,20,0.00,
春源,256549,154,3304025,12.90,12.90,12.85,12.85,-,0.05,12.85,37,12.90,82,17.85,
春雨,204002,61,2725876,13.35,13.45,13.15,13.40,,0.0,13.40,4,13.45,39,26.27,
中鋼構,22195,22,697540,31.40,31.50,31.35,31.35,-,0.05,31.35,2,31.40,1,16.50,
中鴻,729126,205,5641663,7.78,7.78,7.72,7.73,-,0.05,7.73,16,7.74,1,0.00,
豐興,3790896,"1,876",162850992,42.80,43.25,42.55,43.00,+,0.2,43.00,78,43.05,9,17.77,
官田鋼,335826,105,2149333,6.40,6.44,6.38,6.41,-,0.01,6.41,11,6.43,10,0.00,
美亞,72656,18,941561,12.95,13.00,12.95,12.95,,0.0,12.95,23,13.00,12,53.96,
聚亨,999386,200,5175018,5.17,5.25,5.13,5.23,+,0.04,5.22,4,5.23,22,0.00,
燁輝,960233,287,8982098,9.36,9.37,9.32,9.36,-,0.01,9.35,42,9.36,23,31.20,
志聯,73789,27,525451,7.18,7.20,7.08,7.13,+,0.03,7.10,3,7.13,5,12.29,
千興,442433,104,1816555,4.10,4.13,4.08,4.12,+,0.01,4.11,17,4.12,8,0.00,
大成鋼,2368257,915,41188558,17.10,17.55,17.10,17.50,+,0.4,17.45,2,17.50,132,51.47,
威致,324013,84,1466675,4.58,4.58,4.51,4.54,+,0.02,4.53,157,4.54,5,0.00,
盛餘,165309,97,3912561,23.70,23.75,23.60,23.60,-,0.05,23.60,13,23.70,1,15.42,
彰源,1058455,292,12234680,11.40,11.70,11.40,11.60,+,0.1,11.55,3,11.60,63,55.24,
新光鋼,665354,184,12584626,18.85,19.00,18.80,18.95,+,0.1,18.95,19,19.00,71,21.06,
新鋼,286165,93,3488462,12.00,12.30,12.00,12.30,+,0.1,12.25,10,12.30,11,43.93,
佳大,38362,20,383238,9.96,10.00,9.96,10.00,-,0.05,9.96,7,10.00,1,0.00,
允強,1812740,785,54220050,29.60,30.20,29.50,30.15,+,0.3,30.10,12,30.15,7,14.78,
海光,79000,34,716230,9.01,9.10,9.00,9.05,+,0.03,9.04,20,9.07,9,0.00,
上銀,1664368,"1,414",531869628,321.50,323.00,315.00,321.00,-,0.5,320.00,18,321.00,14,34.55,
川湖,335331,290,139923198,420.50,422.50,413.50,417.00,-,3.5,417.00,1,417.50,3,27.25,
橋椿,1649100,892,99997770,60.70,61.50,59.80,60.20,-,0.6,60.20,13,60.30,3,12.41,
南港,1720784,737,60204664,35.00,35.15,34.85,34.90,+,0.05,34.90,82,34.95,12,47.16,
泰豐,678915,255,14435089,21.25,21.35,21.20,21.30,+,0.15,21.25,2,21.30,117,14.30,
台橡,1089353,718,44996823,41.50,41.60,41.20,41.60,+,0.1,41.40,2,41.60,16,27.92,
國際中橡,1371456,516,41221070,30.40,30.40,29.80,29.95,-,0.25,29.95,107,30.00,19,19.97,
正新,3156270,"1,673",251750328,79.80,80.20,79.50,80.00,,0.0,79.90,20,80.00,84,14.41,
建大,879532,590,59995038,68.60,68.80,68.00,68.50,-,0.1,68.40,1,68.50,4,15.71,
厚生,1040468,464,30618651,29.35,29.65,29.30,29.65,+,0.3,29.60,46,29.65,15,7.27,
南帝,514597,200,9226803,18.05,18.20,17.80,18.20,,0.0,18.00,9,18.20,24,37.14,
華豐,562937,156,12177645,21.75,21.75,21.55,21.55,-,0.2,21.55,42,21.70,3,21.34,
鑫永銓,89125,86,9908875,109.50,112.50,109.50,112.00,+,1.5,112.00,1,112.50,4,15.98,
六暉-KY,239100,165,12386220,51.60,52.50,51.50,51.70,-,0.1,51.70,5,51.80,3,32.72,
裕隆,2396860,"1,656",114212768,47.90,47.90,47.55,47.70,-,0.2,47.65,11,47.70,34,36.14,
中華,790695,467,22931183,29.10,29.10,28.85,29.10,,0.0,29.00,25,29.10,117,13.92,
三陽工業,16709896,"6,217",518623473,31.50,31.80,30.60,31.00,-,0.5,31.00,288,31.05,75,0.00,
和泰車,180330,170,64717640,365.00,365.00,357.00,359.00,-,4.5,358.50,1,359.00,7,25.18,
台船,304132,163,5413128,17.80,17.85,17.75,17.80,,0.0,17.80,46,17.85,10,42.38,
裕日車,188645,190,69788505,369.00,371.00,368.00,370.00,,0.0,370.00,55,371.00,1,15.38,
劍麟,452000,364,66898000,149.00,151.00,145.00,147.50,-,1.5,147.50,1,148.00,7,31.72,
為升,606240,528,196503700,325.00,328.00,318.00,323.00,-,6.5,323.00,21,324.00,5,46.54,
光寶科,4379416,"1,652",213192912,49.00,49.00,48.30,48.65,-,0.3,48.55,1,48.65,136,13.01,
麗正,242605,101,1792540,7.49,7.49,7.36,7.36,-,0.08,7.36,35,7.37,2,52.57,
聯電,108989433,"15,702",1631616073,15.05,15.10,14.90,14.90,-,0.15,14.90,"1,458",14.95,"1,062",25.69,
全友,395893,130,1754681,4.45,4.53,4.40,4.41,-,0.13,4.40,21,4.41,5,0.00,
台達電,4026314,"1,798",776235102,194.00,194.50,191.00,193.00,-,1.0,193.00,107,193.50,1,25.91,
日月光,12782633,"3,070",488249504,38.60,38.60,37.95,38.10,-,0.5,38.10,185,38.15,172,17.32,
金寶,21672315,"3,631",298384118,13.80,13.90,13.65,13.70,,0.0,13.70,952,13.75,272,0.00,
華通,12168630,"3,176",253694038,20.70,21.10,20.70,20.70,,0.0,20.70,37,20.75,10,12.94,
台揚,580726,259,9907442,17.20,17.20,17.00,17.05,-,0.2,17.05,48,17.10,34,0.00,
楠梓電,1839470,666,30517001,16.70,16.80,16.50,16.50,-,0.15,16.50,316,16.55,23,16.84,
鴻海,11999494,"5,602",1119170042,93.40,93.40,93.10,93.20,-,0.2,93.20,28,93.30,81,11.14,
東訊,52421,34,182536,3.47,3.61,3.47,3.48,-,0.07,3.48,13,3.57,6,43.50,
