證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4027202,"2,093",181100971,44.80,45.30,44.40,45.10,+,0.4,45.10,761,45.15,1,15.08,
亞泥,1999379,"1,328",77072771,38.35,38.85,38.05,38.75,+,0.7,38.70,81,38.75,22,15.44,
嘉泥,134997,91,2007000,14.80,14.90,14.80,14.85,-,0.05,14.85,10,14.90,1,7.86,
環泥,136498,87,3636045,26.65,26.75,26.50,26.65,+,0.05,26.60,11,26.65,10,12.51,
幸福,589027,140,5966825,10.10,10.15,10.10,10.15,+,0.05,10.10,157,10.15,22,14.30,
信大,105120,54,1452661,13.95,13.95,13.70,13.85,-,0.15,13.85,17,13.95,4,15.92,
東泥,36096,28,589763,16.35,16.65,16.25,16.25,-,0.25,16.25,3,16.30,5,54.17,
味全,1289052,592,46567631,35.75,36.50,35.75,36.50,+,0.8,36.50,34,36.60,62,24.50,
味王,122250,79,2922746,23.95,24.20,23.70,23.70,+,0.15,23.70,18,23.80,1,22.15,
大成,1372524,592,40986890,29.95,29.95,29.80,29.85,+,0.1,29.85,39,29.90,35,7.18,
大飲,42000,30,792650,18.85,19.00,18.80,18.85,-,0.1,18.85,9,18.95,4,58.91,
卜蜂,782032,422,19868189,25.25,25.65,25.25,25.45,+,0.1,25.45,29,25.50,11,7.88,
統一,5245848,"2,482",273266590,51.80,52.50,51.70,52.30,+,0.6,52.30,126,52.40,22,19.96,
愛之味,630306,293,5379513,8.49,8.55,8.49,8.54,+,0.05,8.54,19,8.55,42,0.00,
泰山,458738,150,5681521,12.40,12.50,12.35,12.35,,0.0,12.35,79,12.40,32,0.00,
福壽,56182,46,926958,16.40,16.70,16.40,16.55,,0.0,16.50,22,16.60,1,41.38,
台榮,30000,10,299690,10.05,10.05,9.96,10.00,,0.0,9.98,4,10.00,28,25.64,
福懋油,1987852,487,52909064,26.20,27.25,25.95,27.00,+,0.7,26.95,15,27.00,9,103.85,
佳格,320618,293,22809096,70.70,71.70,70.40,71.50,+,1.1,71.50,12,71.60,3,27.82,
聯華,567033,285,11434512,20.10,20.30,20.10,20.20,,0.0,20.15,60,20.20,66,9.10,
