證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,11869684,"6,269",562034394,48.10,48.10,46.95,47.65,-,0.65,47.55,5,47.65,67,18.83,
亞泥,4713669,"1,682",177816672,38.00,38.10,37.35,38.05,-,0.25,37.90,2,38.05,56,20.68,
嘉泥,452478,146,7022325,15.55,15.60,15.45,15.55,-,0.05,15.55,11,15.60,89,51.83,
環泥,573238,354,16973210,29.80,29.85,29.40,29.85,,0.0,29.65,6,29.85,5,20.59,
幸福,685875,152,6213435,9.05,9.13,9.02,9.05,-,0.05,9.04,2,9.05,40,19.67,
信大,237000,48,2855150,12.10,12.15,11.95,12.00,-,0.15,12.00,47,12.15,12,25.00,
東泥,598000,39,10193650,17.00,17.15,17.00,17.05,+,0.05,17.05,1,17.15,6,106.56,
味全,300529,226,14700137,48.95,49.20,48.70,49.05,+,0.1,49.05,34,49.10,23,26.80,
味王,117543,86,2860588,24.50,24.50,24.25,24.35,-,0.2,24.35,10,24.40,7,19.96,
大成,4121105,"1,340",110683829,26.40,27.45,26.40,26.75,+,0.6,26.75,52,26.80,54,22.48,
大飲,34500,30,786473,22.90,22.90,22.75,22.80,,0.0,22.75,13,22.80,9,73.55,
卜蜂,6001912,"1,871",103184025,16.30,17.35,16.30,17.35,+,1.1,17.35,128,--,0,11.88,
統一,13414000,"4,539",670182826,50.50,50.60,49.50,49.95,-,0.65,49.90,71,49.95,13,18.99,
愛之味,6049440,"1,268",55923743,9.12,9.31,9.12,9.23,+,0.12,9.23,37,9.24,206,0.00,
泰山,2997249,"1,043",40123965,13.10,13.50,13.10,13.40,+,0.3,13.40,35,13.45,46,0.00,
福壽,190999,78,2788332,14.35,14.70,14.35,14.65,+,0.2,14.65,7,14.70,4,0.00,
台榮,88915,30,896341,10.00,10.15,10.00,10.15,+,0.15,10.05,5,10.15,25,21.15,
福懋油,542820,172,6175801,11.40,11.45,11.30,11.40,+,0.1,11.35,36,11.40,2,0.00,
佳格,568662,491,49786314,88.10,88.10,87.30,87.80,-,0.3,87.60,1,87.80,2,27.61,
聯華,949780,407,18402798,19.30,19.50,19.25,19.40,+,0.15,19.35,70,19.40,6,11.69,
聯華食,124985,103,4658330,37.10,37.40,37.10,37.20,+,0.1,37.20,7,37.30,5,16.53,
大統益,48215,40,2945687,61.40,61.40,60.90,61.10,-,0.2,61.10,2,61.40,8,18.92,
天仁,26610,23,1277952,48.00,48.15,48.00,48.00,,0.0,48.00,2,48.20,3,20.43,
黑松,365638,297,11943289,32.90,32.95,32.50,32.80,,0.0,32.80,7,32.85,10,1.74,
興泰,41030,24,1054621,25.80,25.85,25.65,25.85,+,0.15,25.70,7,25.85,1,0.00,
宏亞,30015,37,802690,26.80,27.00,26.55,26.55,-,0.3,26.55,7,27.00,8,15.53,
綠悅-KY,1109405,771,222885940,195.00,208.50,191.00,208.50,+,13.5,208.00,11,208.50,30,26.23,
台塑,7473179,"3,548",566414204,77.00,77.00,75.10,76.00,-,1.0,75.90,5,76.00,849,26.95,
南亞,7886774,"3,328",503211036,64.70,64.70,63.30,64.20,-,0.7,64.10,1,64.20,2,25.28,
台聚,706851,369,14417701,20.40,20.50,20.35,20.35,-,0.15,20.35,160,20.40,47,36.34,
華夏,2646793,877,38442913,14.60,14.65,14.45,14.60,-,0.05,14.55,5,14.60,184,8.85,
三芳,113021,71,3293056,29.05,29.30,29.05,29.20,+,0.15,29.10,4,29.20,7,14.24,
亞聚,1803582,931,43195996,24.20,24.30,23.80,23.90,-,0.3,23.90,9,23.95,1,28.45,
台達化,410416,164,4571794,11.20,11.30,11.10,11.10,-,0.15,11.10,64,11.15,24,34.69,
台苯,3349086,"1,614",64289035,19.35,19.40,19.15,19.20,-,0.05,19.20,57,19.25,81,13.71,
國喬,10945826,"3,461",220724538,20.40,20.45,19.90,20.10,-,0.4,20.10,245,20.15,53,12.26,
