證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10378256,"4,127",452618045,43.40,44.10,43.40,43.40,-,0.05,43.40,22,43.45,101,15.02,
亞泥,3519987,"2,026",132879595,37.80,38.00,37.50,37.50,-,0.5,37.50,431,37.60,2,13.64,
嘉泥,215004,183,3007550,14.00,14.05,13.90,13.90,-,0.1,13.90,116,14.05,25,7.55,
環泥,232743,184,6006917,25.90,25.95,25.60,25.90,+,0.3,25.80,43,25.90,5,11.36,
幸福,298912,172,3042955,10.15,10.25,10.10,10.20,,0.0,10.20,9,10.25,44,13.08,
信大,81000,61,1106800,13.65,13.70,13.60,13.70,+,0.05,13.60,2,13.70,10,15.22,
東泥,743645,140,12542881,16.95,17.00,16.75,16.95,-,0.15,16.70,9,16.95,17,77.05,
味全,1492121,704,38095232,25.55,25.75,25.35,25.40,,0.0,25.40,23,25.45,23,30.98,
味王,58001,55,1331922,23.05,23.05,22.85,22.90,-,0.1,22.90,4,23.00,1,27.26,
大成,2601622,"1,212",69868863,26.80,27.15,26.65,26.75,-,0.05,26.75,55,26.85,2,7.78,
大飲,32000,26,649950,20.30,20.40,20.10,20.40,+,0.1,20.25,6,20.40,3,102.00,
卜蜂,856837,471,21204905,24.45,25.05,24.35,24.65,+,0.2,24.65,14,24.80,2,7.95,
統一,5660065,"2,894",274967292,48.35,48.90,48.10,48.10,-,0.7,48.10,193,48.15,14,23.93,
愛之味,728606,257,5820257,7.99,8.04,7.95,7.98,-,0.01,7.98,50,8.00,12,0.00,
泰山,597538,242,7236680,12.05,12.20,12.05,12.05,-,0.05,12.05,10,12.10,1,0.00,
福壽,124385,77,1867464,14.85,15.15,14.85,14.90,-,0.1,14.90,7,15.00,8,39.21,
台榮,77183,53,794634,10.30,10.35,10.20,10.35,+,0.05,10.25,5,10.35,25,34.50,
福懋油,296005,123,6448355,22.00,22.00,21.55,21.55,-,0.05,21.55,21,21.80,4,"2,155.00",
佳格,841061,568,57672492,68.20,69.10,68.10,68.50,+,0.3,68.40,11,68.50,59,24.64,
聯華,512000,317,10374945,20.15,20.30,20.15,20.20,+,0.05,20.20,84,20.25,5,9.02,
聯華食,107079,85,3240896,30.50,30.50,30.15,30.30,+,0.05,30.25,8,30.30,2,20.61,
大統益,135015,114,9558971,71.00,71.20,70.60,70.80,-,0.2,70.80,1,71.00,27,14.27,
天仁,52000,31,2442600,46.90,47.50,46.70,47.30,+,0.6,46.90,1,47.30,4,18.62,
黑松,171546,138,6737017,39.40,39.45,39.05,39.35,-,0.05,39.05,23,39.35,10,19.68,
興泰,80000,51,2274200,28.05,28.65,28.05,28.30,+,0.25,28.30,1,28.35,5,11.84,
宏亞,42005,27,1018170,24.05,24.50,24.00,24.15,+,0.05,24.10,3,24.50,28,12.32,
綠悅-KY,61557,65,9267050,149.00,152.00,149.00,150.00,,0.0,149.00,13,150.50,4,16.39,
台塑,7064481,"3,653",470575467,65.60,67.30,65.60,66.40,+,0.4,66.40,159,66.50,3,17.52,
南亞,6941025,"3,443",424055499,60.70,61.50,60.10,60.70,+,0.6,60.70,419,60.80,1,13.70,
台聚,1340872,717,18491935,13.60,13.90,13.60,13.80,+,0.2,13.80,169,13.85,13,19.71,
華夏,2325098,"1,102",26779018,11.30,11.60,11.30,11.55,+,0.05,11.50,3,11.55,73,16.99,
三芳,326521,204,9911002,30.00,30.60,30.00,30.35,+,0.3,30.30,13,30.35,5,11.76,
亞聚,892759,475,17154521,18.95,19.45,18.80,19.10,+,0.1,19.10,7,19.15,1,16.61,
台達化,279582,194,2346027,8.30,8.42,8.28,8.38,+,0.1,8.38,1,8.40,31,0.00,
台苯,2043730,961,25165149,12.35,12.50,12.20,12.30,-,0.1,12.25,65,12.30,6,12.30,
國喬,4887026,"1,872",77719851,15.65,16.10,15.55,15.80,+,0.1,15.80,160,15.90,1,15.49,
國喬特,4000,3,83550,20.80,20.95,20.80,20.95,X,0.0,20.85,2,21.00,2,0.00,
聯成,997847,415,10718257,10.60,10.85,10.60,10.80,+,0.15,10.80,25,10.85,99,63.53,
中石化,9236439,"2,523",83744539,9.04,9.13,9.04,9.11,+,0.07,9.10,100,9.11,359,0.00,
達新,42150,46,1201342,28.50,28.60,28.30,28.45,-,0.05,28.30,2,28.45,5,29.95,
上曜,1327934,374,17038851,12.60,13.20,12.40,12.95,+,0.35,12.95,7,13.00,5,0.00,
東陽,8469118,"4,274",301418610,35.50,36.00,34.90,35.35,+,0.15,35.35,58,35.40,7,17.68,
大洋,200200,179,7235900,35.60,36.45,35.40,36.25,+,0.65,36.25,17,36.40,1,0.00,
永裕,102942,80,3479771,34.00,34.00,33.55,33.80,-,0.1,33.65,2,33.80,3,12.11,
地球,314446,179,4316844,13.20,13.95,13.20,13.70,+,0.5,13.70,23,13.80,2,22.83,
恆大,101356,68,2056190,20.25,20.35,20.20,20.35,+,0.1,20.25,20,20.35,21,40.70,
台化,3937653,"2,101",253351209,63.30,65.00,63.20,64.20,+,0.6,64.20,83,64.50,4,18.94,
再生-KY,835272,521,29618208,35.35,35.70,35.25,35.55,+,0.2,35.55,14,35.60,13,7.75,
廣華-KY,214100,129,21243740,99.40,100.00,98.50,99.00,-,0.4,98.50,9,99.00,10,13.25,
昭輝,186010,152,20181080,109.00,109.50,107.00,109.00,,0.0,108.00,1,109.00,44,25.35,
勝悅-KY,286950,252,29829850,104.50,105.50,103.00,103.50,-,1.5,103.00,66,103.50,2,10.54,
遠東新,7875521,"3,405",236818544,30.00,30.25,29.95,30.00,+,0.05,30.00,476,30.10,9,14.42,
新纖,1591603,759,16854120,10.60,10.65,10.55,10.55,-,0.1,10.55,290,10.60,7,12.56,
南染,57297,31,1450685,25.35,25.60,25.20,25.55,,0.0,25.35,8,25.55,1,18.65,
宏洲,185144,43,1029940,5.55,5.66,5.48,5.59,+,0.09,5.58,9,5.59,2,0.00,
東和,75014,67,594538,7.83,7.97,7.83,7.95,+,0.07,7.95,1,7.96,4,41.84,
廣豐,2358233,663,40458502,16.75,17.45,16.70,17.25,+,0.5,17.25,85,17.30,15,11.98,
嘉裕,607727,217,4733535,7.76,7.86,7.71,7.81,+,0.04,7.80,6,7.81,13,25.19,
東華,42376,26,290053,6.88,6.90,6.80,6.89,+,0.09,6.81,3,6.90,28,0.00,
新紡,121000,96,4760200,39.00,39.65,39.00,39.30,+,0.5,39.30,9,39.60,1,89.32,
利華,96004,38,771452,8.00,8.08,8.00,8.04,+,0.01,8.01,1,8.04,12,0.00,
大魯閣,109695,79,2168787,19.90,19.95,19.65,19.65,-,0.25,19.65,22,19.75,2,0.00,
福懋,1282302,813,37359474,28.90,29.60,28.90,28.90,-,0.1,28.90,66,29.05,21,14.52,
中福,73031,43,441846,5.95,6.11,5.95,6.08,+,0.07,5.97,5,6.08,5,0.00,
華友聯,36079,24,1723628,47.45,48.20,47.45,47.85,+,0.5,47.45,1,47.90,7,9.81,
勤益控,121240,80,2531666,20.75,21.00,20.75,20.85,+,0.05,20.80,12,20.90,3,0.00,
裕豐,156000,52,995690,6.30,6.50,6.08,6.50,+,0.2,6.31,2,6.50,24,162.50,
中和,27000,22,380550,14.00,14.20,14.00,14.05,+,0.05,14.05,3,14.15,3,0.00,
