證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,12204462,"4,146",558811160,45.80,46.25,45.40,46.15,-,0.15,46.10,626,46.20,56,16.31,
亞泥,5107471,"1,979",202294000,39.50,39.90,39.25,39.90,+,0.55,39.75,6,39.90,122,18.73,
嘉泥,133183,103,2121885,15.90,16.00,15.90,15.95,,0.0,15.90,798,15.95,3,8.96,
環泥,126247,79,3613485,28.55,28.70,28.50,28.70,+,0.15,28.70,20,28.75,3,14.79,
幸福,376536,95,3438296,9.12,9.18,9.12,9.12,,0.0,9.12,73,9.13,6,20.27,
信大,107419,26,1539281,14.35,14.35,14.30,14.30,-,0.05,14.30,78,14.35,11,18.57,
東泥,24001,12,372814,15.50,15.55,15.50,15.55,,0.0,15.45,5,15.55,10,57.59,
味全,391536,260,17418383,44.30,44.90,44.05,44.20,-,0.1,44.10,21,44.20,18,26.79,
味王,88399,68,1942856,22.10,22.10,21.90,21.95,-,0.1,21.95,34,22.05,30,19.60,
大成,5617954,"2,475",198728135,35.20,35.55,35.10,35.50,+,0.35,35.50,19,35.55,42,9.75,
大飲,83521,49,1804409,21.65,21.75,21.40,21.70,-,0.05,21.70,2,21.75,3,98.64,
卜蜂,2580496,"1,007",65955163,25.60,25.70,25.40,25.55,+,0.25,25.55,37,25.60,75,10.14,
統一,5203281,"1,598",274175476,52.80,53.00,52.50,52.90,+,0.1,52.80,24,52.90,315,20.50,
愛之味,2117039,465,19457032,9.30,9.30,9.15,9.15,-,0.13,9.15,36,9.18,32,0.00,
泰山,673427,313,8841816,13.20,13.25,13.05,13.10,-,0.1,13.10,31,13.15,4,0.00,
福壽,41264,37,621840,15.15,15.15,15.05,15.05,-,0.1,15.00,37,15.10,15,45.61,
台榮,35886,18,361960,10.05,10.15,10.05,10.10,-,0.05,10.05,31,10.10,5,31.56,
福懋油,161302,91,2273828,14.15,14.20,14.00,14.10,-,0.15,14.10,10,14.15,30,39.17,
