證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5408562,"1,611",247242609,46.15,46.20,45.50,45.50,-,0.65,45.50,401,45.55,1,15.74,
亞泥,5248934,"1,686",209040303,39.90,39.95,39.65,39.90,,0.0,39.85,3,39.90,716,14.51,
嘉泥,373614,112,5169636,14.00,14.05,13.80,13.80,-,0.2,13.80,14,14.00,1,7.50,
環泥,347780,131,9300772,26.80,26.85,26.65,26.85,+,0.05,26.75,1,26.85,43,11.78,
幸福,635080,171,6475552,10.20,10.40,10.00,10.40,+,0.25,10.40,21,10.45,45,13.33,
信大,65000,28,880700,13.40,13.70,13.35,13.65,+,0.2,13.55,3,13.60,1,15.17,
東泥,125179,47,1982245,15.75,16.00,15.55,16.00,+,0.15,15.65,44,16.10,3,72.73,
味全,3104069,"1,345",87340382,28.30,28.40,28.00,28.00,-,0.2,28.00,370,28.10,4,34.15,
味王,43455,21,977168,22.40,22.50,22.40,22.45,-,0.1,22.45,26,22.55,16,26.73,
大成,1220107,514,32858849,26.90,27.05,26.80,26.90,,0.0,26.85,238,26.90,26,7.82,
大飲,29000,21,584500,20.10,20.25,20.10,20.25,+,0.05,20.20,12,20.25,2,101.25,
卜蜂,374088,193,9504379,25.55,25.55,25.35,25.45,+,0.05,25.40,6,25.45,17,8.21,
統一,10359741,"3,481",514710825,49.70,50.10,49.35,49.35,-,0.45,49.35,125,49.50,8,24.55,
愛之味,916772,233,7420275,8.15,8.15,8.06,8.11,+,0.08,8.11,4,8.12,22,0.00,
泰山,682619,206,8170828,11.85,12.05,11.85,12.05,+,0.2,12.00,11,12.05,52,0.00,
福壽,46759,30,708458,15.10,15.25,15.10,15.20,+,0.05,15.20,8,15.25,10,40.00,
台榮,43001,12,430410,10.05,10.05,10.00,10.05,,0.0,10.00,5,10.05,5,33.50,
福懋油,1847640,411,44643260,23.10,24.80,23.10,24.15,+,0.75,24.10,104,24.25,6,"2,415.00",
佳格,763264,379,53899521,70.70,70.80,70.10,70.80,-,0.1,70.70,2,70.80,14,25.47,
聯華,566119,241,11364464,20.20,20.20,20.00,20.00,-,0.2,20.00,51,20.10,2,8.93,
聯華食,77381,68,2400247,31.25,31.30,30.90,31.05,-,0.1,31.05,21,31.15,14,21.12,
大統益,28114,27,2016208,71.60,72.00,71.50,71.60,-,0.1,71.60,16,72.00,2,14.44,
天仁,8031,8,373802,46.55,46.60,46.50,46.50,+,0.1,46.50,1,46.65,1,18.31,
黑松,732000,286,28520093,39.60,39.70,38.50,38.50,-,1.2,38.50,17,39.10,12,19.25,
興泰,514123,195,15049130,29.05,29.50,28.95,28.95,-,0.1,28.95,7,29.00,7,12.11,
宏亞,13600,6,326819,24.10,24.30,24.00,24.05,+,0.05,24.05,1,24.25,3,12.27,
綠悅-KY,124405,122,15981245,127.00,129.50,126.50,129.50,+,2.5,128.00,3,129.50,5,14.15,
台塑,5714780,"1,475",403245428,70.90,71.10,70.40,70.40,-,0.8,70.40,613,70.50,15,18.58,
南亞,7468047,"1,919",475042240,64.10,64.30,63.40,63.40,-,0.7,63.40,593,63.90,7,14.31,
台聚,909440,290,12798677,14.15,14.15,14.00,14.00,,0.0,14.00,123,14.10,13,20.00,
華夏,4015358,"1,126",42859587,10.60,10.85,10.40,10.85,+,0.25,10.80,75,10.85,8,15.96,
三芳,225093,137,6597940,29.45,29.50,29.10,29.40,,0.0,29.40,4,29.45,2,11.40,
亞聚,226174,130,4554707,20.20,20.35,20.00,20.00,-,0.2,20.00,41,20.10,10,17.39,
台達化,250773,124,2075756,8.31,8.34,8.25,8.28,-,0.04,8.24,3,8.28,50,0.00,
台苯,1825169,687,22924750,12.65,12.65,12.40,12.50,-,0.15,12.50,7,12.55,25,12.50,
國喬,11887552,"3,655",187148950,15.55,15.95,15.55,15.60,+,0.05,15.60,45,15.70,67,15.29,
國喬特,5000,3,103900,20.70,20.80,20.70,20.80,+,0.1,20.65,22,20.80,18,0.00,
聯成,1673863,496,17680527,10.60,10.70,10.40,10.40,-,0.2,10.40,74,10.55,7,61.18,
中石化,5874639,"1,460",53801026,9.19,9.25,9.10,9.10,-,0.09,9.10,321,9.11,2,0.00,
達新,584464,185,15995989,27.85,28.15,27.00,27.25,-,0.75,27.25,12,27.60,2,28.68,
上曜,50265,27,583724,11.55,11.65,11.55,11.65,,0.0,11.60,1,11.65,8,0.00,
東陽,5075546,"1,983",174008773,34.00,34.65,33.65,34.45,+,0.45,34.40,103,34.45,2,17.23,
大洋,154000,105,5521650,36.00,36.20,35.35,35.40,-,0.5,35.35,5,35.40,14,0.00,
永裕,569771,384,19062598,32.85,34.35,32.60,33.80,+,1.25,33.75,8,33.80,6,12.11,
地球,10000,9,130100,13.00,13.10,13.00,13.10,+,0.1,13.00,54,13.10,12,21.83,
恆大,129516,74,2543060,19.65,19.75,19.55,19.60,+,0.05,19.55,60,19.60,7,39.20,
台化,3369122,"1,000",234472707,70.00,70.00,69.30,69.50,-,0.3,69.50,142,69.60,2,20.50,
再生-KY,461329,296,16328644,35.50,35.70,35.25,35.30,,0.0,35.30,3,35.35,9,7.69,
廣華-KY,421000,260,40455900,93.70,98.00,93.50,96.40,+,2.7,96.30,2,96.50,1,12.90,
昭輝,102150,87,10656450,105.00,105.50,103.50,103.50,-,2.5,103.50,15,104.00,2,24.07,
勝悅-KY,155265,132,15779030,102.00,102.50,100.50,101.50,-,0.5,101.50,3,102.00,1,10.34,
遠東新,6292047,"1,861",194082327,30.90,30.95,30.70,30.90,,0.0,30.85,549,30.90,297,14.86,
新纖,5774491,"1,406",62735700,10.80,11.00,10.80,10.80,+,0.1,10.80,37,10.85,39,12.86,
南染,121083,52,3161384,26.50,26.50,25.90,25.95,-,0.3,25.95,5,26.05,1,18.94,
東和,102882,39,807232,7.86,7.89,7.81,7.85,,0.0,7.85,9,7.89,5,41.32,
廣豐,1722821,355,28215184,16.40,16.60,16.35,16.35,-,0.05,16.35,131,16.55,17,11.35,
嘉裕,259450,72,1987135,7.69,7.69,7.62,7.68,+,0.01,7.66,75,7.68,1,24.77,
東華,75085,18,519166,6.90,6.99,6.90,6.90,,0.0,6.89,10,6.90,11,0.00,
新紡,132572,109,5069619,38.80,38.80,37.60,38.70,-,0.1,38.40,1,38.70,19,87.95,
利華,105002,21,803754,7.65,7.68,7.64,7.67,+,0.02,7.64,5,7.67,4,0.00,
大魯閣,303043,155,6065900,20.10,20.20,19.90,20.00,-,0.25,20.00,5,20.05,20,0.00,
福懋,1170422,465,35494069,30.30,30.45,30.15,30.35,-,0.2,30.25,25,30.35,43,15.25,
中福,116002,35,680000,5.83,5.99,5.81,5.89,+,0.06,5.85,20,5.89,6,0.00,
華友聯,52132,19,2512042,48.00,48.60,48.00,48.25,,0.0,48.25,1,48.30,1,9.89,
勤益控,294294,94,6253838,21.00,21.30,21.00,21.15,+,0.15,21.15,10,21.20,3,0.00,
裕豐,27096,12,146982,5.44,5.44,5.39,5.39,+,0.09,5.22,20,5.43,5,134.75,
