證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8173405,"2,481",371441978,45.95,46.05,45.25,45.40,-,0.85,45.35,41,45.40,77,17.94,
亞泥,1736282,725,66293923,38.60,38.65,38.05,38.10,-,0.5,38.10,122,38.15,5,20.71,
嘉泥,905905,232,14214555,15.70,15.75,15.60,15.70,,0.0,15.70,98,15.75,33,52.33,
環泥,517484,324,14655046,28.60,28.60,28.10,28.30,+,0.05,28.25,94,28.40,1,19.52,
幸福,413883,109,3473562,8.39,8.41,8.35,8.40,+,0.01,8.37,10,8.40,44,18.26,
信大,150005,68,1777859,11.90,11.90,11.80,11.90,-,0.05,11.80,28,11.90,8,24.79,
東泥,115843,54,2053069,17.50,17.80,17.50,17.80,+,0.3,17.60,6,17.80,57,111.25,
味全,918374,552,47120405,52.40,52.50,50.90,51.10,-,1.3,51.10,9,51.20,5,27.92,
味王,169106,71,4208220,25.00,25.00,24.80,24.90,,0.0,24.90,6,25.00,53,20.41,
大成,822490,351,21683202,26.40,26.50,26.15,26.40,,0.0,26.40,29,26.45,41,22.18,
大飲,133713,50,2810299,21.10,21.20,20.90,21.10,-,0.1,20.90,4,21.10,19,68.06,
卜蜂,1650716,521,26367256,15.80,16.10,15.80,16.00,+,0.2,15.95,33,16.00,57,10.96,
統一,3111425,"1,126",167742541,53.70,54.20,53.50,54.00,+,0.3,53.90,120,54.00,441,20.53,
愛之味,1090336,246,9970053,9.17,9.19,9.13,9.13,-,0.07,9.13,8,9.14,2,0.00,
泰山,666138,215,8932588,13.35,13.50,13.30,13.40,+,0.05,13.40,49,13.45,88,0.00,
福壽,206321,58,3027685,14.70,14.70,14.60,14.70,,0.0,14.70,17,14.75,43,0.00,
台榮,40003,23,399227,9.97,10.00,9.94,10.00,+,0.02,10.00,10,10.05,3,20.83,
福懋油,190527,60,2001653,10.50,10.55,10.45,10.50,,0.0,10.50,1,10.55,3,0.00,
佳格,1129245,873,105483754,93.50,94.00,92.60,93.00,,0.0,92.90,2,93.00,156,29.25,
聯華,977731,399,19187234,19.50,19.75,19.45,19.70,+,0.3,19.65,53,19.70,35,11.87,
聯華食,125676,100,4839373,38.50,38.70,38.35,38.35,-,0.2,38.35,4,38.60,11,17.04,
大統益,55426,40,3421783,61.70,62.00,61.60,61.70,,0.0,61.70,4,62.00,3,19.10,
天仁,43234,28,2021826,46.95,46.95,46.60,46.80,-,0.15,46.70,1,46.80,3,19.91,
黑松,390907,239,13555286,35.00,35.00,34.50,34.50,-,0.5,34.50,46,34.60,2,1.83,
興泰,55000,13,1384700,25.30,25.30,25.00,25.20,-,0.1,25.00,3,25.25,1,0.00,
