證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5534577,"2,584",236891741,42.85,42.90,42.60,42.90,+,0.45,42.85,12,42.90,5,14.84,
亞泥,1759735,999,66606780,37.85,38.00,37.70,37.85,,0.0,37.85,30,37.90,26,13.76,
嘉泥,126468,69,1766097,14.00,14.00,13.95,14.00,+,0.05,13.95,57,14.00,54,7.61,
環泥,137413,84,3541431,25.90,25.95,25.70,25.80,+,0.1,25.75,8,25.80,22,11.32,
幸福,122510,48,1250502,10.15,10.25,10.15,10.20,,0.0,10.20,55,10.25,27,13.08,
信大,15000,6,202050,13.45,13.50,13.45,13.50,+,0.05,13.45,1,13.50,15,15.00,
東泥,98071,43,1614477,16.50,16.75,16.30,16.70,+,0.15,16.50,39,16.70,6,75.91,
味全,3442514,"1,360",84977036,24.45,25.10,24.25,24.70,+,0.35,24.70,33,24.75,5,30.12,
味王,79215,35,1846387,23.15,23.40,23.05,23.30,+,0.15,23.30,2,23.35,5,27.74,
大成,1258149,599,33618463,26.85,26.90,26.65,26.70,-,0.1,26.70,70,26.75,3,7.76,
大飲,76000,39,1574100,20.70,21.15,20.60,20.90,,0.0,20.75,9,20.90,3,104.50,
卜蜂,429180,246,10707314,24.70,25.10,24.70,24.95,+,0.25,24.90,34,24.95,2,8.05,
統一,2813822,"1,599",135893367,48.60,48.65,48.05,48.10,-,0.5,48.10,119,48.30,11,23.93,
愛之味,936698,364,7437807,7.96,7.99,7.91,7.94,-,0.02,7.94,55,7.95,2,0.00,
泰山,579762,165,6926202,12.00,12.05,11.90,12.00,,0.0,11.95,10,12.00,2,0.00,
福壽,105210,28,1588100,15.00,15.15,14.95,15.05,+,0.1,15.00,31,15.05,1,39.61,
台榮,43010,15,443953,10.30,10.35,10.30,10.35,+,0.05,10.30,9,10.35,53,34.50,
福懋油,454906,71,9791706,21.20,21.80,20.80,21.70,+,0.6,21.40,1,21.70,2,"2,170.00",
佳格,578038,368,39676101,68.70,69.00,68.40,68.70,+,0.3,68.70,2,68.90,11,24.71,
聯華,846679,318,17220509,20.30,20.45,20.20,20.35,+,0.1,20.30,4,20.35,1,9.08,
聯華食,121820,93,3641350,30.00,30.00,29.80,30.00,,0.0,29.95,15,30.00,12,20.41,
大統益,34755,34,2453872,71.50,71.50,70.20,70.40,+,0.4,70.40,2,70.80,2,14.19,
天仁,14250,15,676025,47.45,47.50,47.30,47.30,-,0.15,47.25,1,47.30,1,18.62,
黑松,101271,64,3872577,38.00,38.50,38.00,38.50,+,0.5,38.15,14,38.50,14,19.25,
興泰,65000,48,1784450,27.60,27.60,27.30,27.30,-,0.4,27.30,7,27.55,4,11.42,
宏亞,19842,13,480534,24.25,24.25,24.15,24.25,+,0.05,24.25,3,24.30,1,12.37,
綠悅-KY,60330,55,8904180,149.00,149.50,146.00,146.50,-,0.5,146.50,1,147.50,6,16.01,
台塑,4315175,"2,041",294961395,68.20,68.70,67.90,68.70,+,0.7,68.60,42,68.70,6,18.13,
南亞,5851622,"2,934",364359715,61.60,62.60,61.60,62.40,+,0.8,62.40,33,62.50,67,14.09,
台聚,7657956,"2,378",124269968,15.85,16.50,15.70,16.40,+,0.55,16.35,105,16.40,15,23.43,
華夏,15411050,"3,505",202443985,12.85,13.50,12.70,13.20,+,0.5,13.15,433,13.20,48,19.41,
三芳,124713,66,3772509,30.50,30.50,30.10,30.10,,0.0,30.10,11,30.20,8,11.67,
亞聚,4246850,"1,423",93384599,21.35,22.60,21.35,22.05,+,0.75,22.00,134,22.05,1,19.17,
台達化,1963356,660,18613368,9.28,9.60,9.20,9.50,+,0.22,9.50,145,9.53,4,0.00,
台苯,4936196,"1,527",67237892,13.60,13.85,13.30,13.60,+,0.05,13.60,175,13.65,2,13.60,
國喬,10222142,"2,599",175298214,17.05,17.45,16.75,17.10,+,0.1,17.10,512,17.15,6,16.76,
國喬特,0,0,0,--,--,--,--,,0.0,21.50,2,21.85,6,0.00,
聯成,1159863,458,13040054,11.25,11.30,11.10,11.25,+,0.1,11.25,25,11.30,79,66.18,
中石化,58885362,"10,653",601891933,9.95,10.45,9.88,10.30,+,0.45,10.25,"1,068",10.30,31,0.00,
達新,56024,41,1582422,28.35,28.50,28.15,28.20,-,0.15,28.20,9,28.40,1,29.68,
上曜,264000,69,3289500,12.50,12.50,12.45,12.45,-,0.1,12.45,6,12.50,7,0.00,
東陽,2405193,"1,054",87094648,36.50,36.60,36.00,36.10,-,0.25,36.10,9,36.15,7,18.05,
大洋,68000,44,2463950,36.45,36.45,36.10,36.30,,0.0,36.25,5,36.30,2,0.00,
永裕,127466,75,4259961,33.65,33.65,33.30,33.35,+,0.05,33.35,11,33.65,1,11.95,
地球,190000,120,2652000,13.80,14.10,13.70,14.00,+,0.4,13.90,28,14.00,25,23.33,
恆大,98688,56,1994027,20.25,20.25,20.15,20.25,+,0.05,20.20,32,20.25,4,40.50,
台化,3201378,"1,513",207626538,64.50,65.20,64.20,65.00,+,0.5,65.00,471,65.10,5,19.17,
再生-KY,742951,501,25639852,34.30,34.80,34.30,34.50,+,0.35,34.40,13,34.50,4,7.52,
廣華-KY,103200,78,9719659,94.50,94.90,93.70,94.20,+,0.1,94.20,3,94.50,1,12.61,
昭輝,458000,303,47136000,105.00,105.00,101.00,101.50,-,3.5,101.50,8,102.00,20,23.60,
勝悅-KY,68325,51,7105462,105.00,105.00,103.50,104.00,-,0.5,104.00,16,104.50,5,10.59,
遠東新,4862646,"1,703",146066749,30.10,30.15,29.95,30.05,,0.0,30.00,270,30.05,640,14.45,
新纖,7622885,"2,104",83523296,10.85,11.15,10.70,10.90,+,0.15,10.90,27,10.95,118,12.98,
南染,421050,32,10736859,25.50,25.60,25.50,25.50,+,0.05,25.45,7,25.50,11,18.61,
宏洲,206435,44,1148444,5.57,5.65,5.47,5.65,+,0.08,5.55,11,5.62,6,0.00,
東和,322715,104,2561264,7.89,8.00,7.84,8.00,+,0.11,8.00,1,8.02,1,42.11,
廣豐,638178,174,10941731,17.20,17.30,17.00,17.15,+,0.1,17.10,21,17.15,45,11.91,
嘉裕,1142697,351,9047794,7.80,7.98,7.80,7.89,+,0.09,7.89,5,7.90,8,25.45,
東華,34500,15,238270,6.96,6.97,6.86,6.90,-,0.06,6.87,10,6.90,3,0.00,
新紡,39248,17,1556658,39.80,39.80,39.55,39.55,-,0.05,39.55,5,39.80,2,89.89,
利華,124150,27,996940,8.02,8.05,7.99,8.05,,0.0,8.01,6,8.05,1,0.00,
大魯閣,174200,75,3352589,19.30,19.45,19.05,19.30,,0.0,19.25,2,19.30,9,0.00,
福懋,421552,303,12512663,29.60,29.90,29.40,29.80,,0.0,29.70,1,29.80,2,14.97,
中福,66569,22,400744,6.03,6.08,6.01,6.02,-,0.04,6.02,5,6.07,10,0.00,
華友聯,18000,8,868100,48.30,48.35,47.80,47.90,-,0.3,47.80,1,47.90,1,9.82,
勤益控,146100,65,3029124,20.80,20.80,20.65,20.75,+,0.1,20.70,26,20.75,6,0.00,
裕豐,196320,45,1311160,6.58,6.80,6.50,6.80,+,0.22,6.80,6,6.90,10,170.00,
中和,133322,75,1922016,14.10,14.70,14.10,14.65,+,0.55,14.50,13,14.65,1,0.00,
南紡,3650271,"1,209",68700872,18.60,19.05,18.50,18.85,+,0.3,18.80,116,18.85,8,55.44,
大東,19805,15,183626,9.27,9.29,9.25,9.29,+,0.02,9.29,2,9.31,5,0.00,
名軒,92000,45,2187400,23.90,23.95,23.70,23.70,-,0.2,23.70,15,23.85,5,16.23,
立益,188103,28,1204141,6.30,6.57,6.30,6.40,,0.0,6.40,50,6.49,9,0.00,
力麗,4163472,"1,129",37354240,8.66,9.16,8.66,9.05,+,0.4,9.04,13,9.05,56,43.10,
大宇,371340,92,3342576,8.84,9.28,8.82,9.25,+,0.43,9.24,15,9.25,19,44.05,
宏和,24293,18,713877,29.50,29.50,29.30,29.45,+,0.15,29.25,8,29.45,8,"2,945.00",
力鵬,12228043,"2,854",140355983,11.05,11.75,10.95,11.55,+,0.55,11.50,224,11.55,224,16.04,
佳和,33823,32,130176,3.86,3.95,3.85,3.95,-,0.01,3.85,1,3.96,9,0.00,
年興,108727,57,2764625,25.35,25.55,25.30,25.50,+,0.15,25.45,30,25.55,4,14.01,
宏益,372800,133,4727938,12.70,12.75,12.60,12.65,,0.0,12.65,102,12.70,8,9.10,
大將,391580,211,3774492,9.26,9.90,9.26,9.43,+,0.08,9.43,4,9.44,3,0.00,
