證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,25596261,"7,979",1251222350,47.70,49.55,47.60,49.55,+,2.05,49.50,19,49.55,24,16.57,
亞泥,7278035,"2,884",320189957,43.80,44.20,43.80,44.15,+,0.35,44.10,12,44.15,77,17.59,
嘉泥,733247,314,11131187,15.00,15.25,15.00,15.20,+,0.05,15.15,2,15.20,95,8.04,
環泥,491265,236,14392860,29.00,29.50,29.00,29.30,+,0.2,29.30,16,29.35,1,13.76,
幸福,1822637,460,16631105,9.05,9.20,9.02,9.17,+,0.18,9.16,2,9.17,4,12.92,
信大,153200,97,2087088,13.50,13.75,13.50,13.60,+,0.15,13.60,16,13.65,1,15.63,
東泥,194149,131,3060560,15.25,15.95,15.25,15.95,+,0.75,15.90,10,15.95,11,53.17,
味全,486434,338,21454642,44.20,44.30,43.95,44.20,+,0.35,44.15,1,44.25,10,29.66,
味王,350821,142,8526272,24.15,24.40,24.15,24.40,+,0.25,24.35,30,24.40,16,22.80,
大成,3740841,"1,285",132916212,35.45,35.60,35.45,35.60,+,0.15,35.55,15,35.60,153,8.56,
大飲,77001,50,1488919,19.20,19.45,19.20,19.30,+,0.05,19.30,7,19.40,3,60.31,
卜蜂,1056080,552,27518265,25.80,26.25,25.75,26.20,+,0.4,26.15,22,26.20,60,8.11,
統一,8838878,"3,751",476962605,53.50,54.20,53.50,54.10,+,0.8,54.00,230,54.10,6,20.65,
愛之味,925812,366,8322618,8.98,9.02,8.90,9.00,+,0.08,9.00,30,9.01,3,0.00,
泰山,691057,242,8966181,12.95,13.05,12.90,13.00,+,0.05,12.95,120,13.00,35,0.00,
福壽,185546,99,3043343,16.15,16.60,16.05,16.50,+,0.25,16.50,3,16.55,7,41.25,
台榮,114479,53,1149280,10.05,10.10,9.99,10.10,+,0.05,10.05,7,10.10,22,25.90,
福懋油,421797,172,8387185,19.50,20.50,19.20,20.10,+,0.55,20.10,13,20.15,3,77.31,
佳格,636871,578,47856478,74.10,75.90,74.10,75.90,+,1.8,75.90,7,76.00,10,29.53,
聯華,923762,459,18882419,20.35,20.50,20.35,20.50,+,0.2,20.45,17,20.50,188,9.23,
聯華食,379147,255,15213155,40.15,40.30,40.00,40.20,+,0.05,40.15,19,40.20,5,23.65,
大統益,192120,138,13654298,70.80,71.40,70.80,71.40,+,0.6,71.30,2,71.40,12,15.26,
天仁,36288,41,1757694,48.10,48.60,48.10,48.60,+,0.5,48.60,1,48.70,3,18.00,
黑松,527552,238,17272612,32.60,33.00,32.55,32.90,+,0.35,32.90,7,32.95,2,15.59,
興泰,188215,122,5768789,30.65,30.65,30.65,30.65,-,2.3,--,0,30.65,"4,189",24.52,
宏亞,83005,31,2100575,25.40,25.40,25.15,25.35,+,0.2,25.30,3,25.40,11,13.48,
綠悅-KY,128200,73,22849800,176.00,179.50,176.00,177.50,+,1.0,177.50,7,179.00,66,21.18,
台塑,5114742,"2,796",398572512,76.90,78.30,76.80,78.10,+,1.2,78.00,39,78.10,106,21.52,
南亞,9215271,"4,202",660392156,70.90,72.00,70.70,72.00,+,1.3,71.90,25,72.00,550,16.86,
台聚,1537875,903,24280261,15.65,15.90,15.65,15.90,+,0.25,15.85,56,15.90,63,24.46,
華夏,1017523,485,12759886,12.45,12.60,12.45,12.50,+,0.05,12.50,72,12.55,10,13.89,
三芳,81934,69,2379187,28.95,29.10,28.95,29.05,+,0.3,29.00,3,29.05,6,11.30,
亞聚,666582,387,14186092,21.20,21.40,21.10,21.30,+,0.2,21.25,40,21.30,260,19.36,
台達化,644094,239,5990433,9.18,9.36,9.18,9.30,+,0.13,9.30,4,9.31,5,0.00,
台苯,2826121,999,43981325,15.50,15.70,15.40,15.60,+,0.1,15.55,310,15.60,69,6.75,
國喬,2488124,969,36889741,14.50,15.00,14.50,14.90,+,0.4,14.90,6,14.95,100,9.74,
國喬特,48000,10,1012250,21.00,21.25,21.00,21.20,+,0.05,21.00,15,21.20,15,0.00,
聯成,1059193,540,12660394,11.90,12.05,11.80,12.05,+,0.25,12.05,23,12.10,128,43.04,
中石化,14106869,"3,453",149078284,10.55,10.65,10.45,10.55,+,0.1,10.55,155,10.60,112,0.00,
達新,74974,39,2111469,28.10,28.35,28.10,28.35,+,0.25,28.35,3,28.45,5,45.00,
上曜,166000,41,2022750,12.20,12.25,12.10,12.25,,0.0,12.20,5,12.25,70,0.00,
東陽,2200046,"1,137",83442348,38.30,38.30,37.65,37.90,-,0.05,37.85,11,37.90,22,17.47,
大洋,770200,360,29655150,37.25,39.70,37.20,39.20,+,1.65,39.20,31,39.25,2,0.00,
永裕,160316,132,5411440,33.80,33.95,33.35,33.85,+,0.55,33.80,2,33.85,5,12.44,
地球,870738,353,14955516,17.20,17.25,17.10,17.20,+,0.1,17.20,6,17.25,51,30.71,
恆大,267500,143,4954899,18.50,18.70,18.45,18.55,,0.0,18.50,78,18.55,23,37.86,
台化,5323145,"2,906",397297297,73.90,74.90,73.90,74.90,+,1.0,74.80,54,74.90,379,20.08,
再生-KY,1133331,699,51853077,45.80,46.15,45.55,45.60,+,0.1,45.55,63,45.60,1,6.92,
廣華-KY,1238849,790,126830820,98.20,104.50,98.10,104.50,+,6.8,104.50,"1,304",--,0,13.33,
昭輝,586095,274,55880009,92.50,98.30,91.70,95.90,+,3.0,95.50,1,95.90,2,25.10,
勝悅-KY,366002,237,41600236,113.50,114.50,112.50,112.50,-,0.5,112.50,26,113.00,3,10.92,
遠東新,10213113,"2,818",342388713,33.40,33.60,33.40,33.60,+,0.05,33.55,11,33.60,22,17.97,
新纖,2357766,729,26341159,11.15,11.20,11.10,11.20,+,0.1,11.15,182,11.20,297,13.02,
南染,58637,35,1446845,24.60,24.85,24.60,24.80,+,0.2,24.75,4,24.85,1,24.80,
宏洲,357949,99,1452633,4.00,4.14,3.96,4.09,+,0.08,4.09,3,4.10,5,0.00,
東和,127066,73,1111210,8.67,8.77,8.67,8.75,+,0.05,8.75,2,8.76,38,24.31,
廣豐,743785,339,14178565,19.00,19.15,18.95,19.15,+,0.25,19.10,64,19.15,3,29.46,
嘉裕,532023,146,4355353,8.16,8.23,8.14,8.22,+,0.06,8.21,8,8.22,1,20.05,
東華,90042,26,632708,7.00,7.15,6.99,7.13,+,0.08,7.11,2,7.13,1,0.00,
新紡,148002,98,6041831,40.70,41.00,40.45,40.95,+,0.15,40.90,6,40.95,3,107.76,
利華,113900,59,876779,7.74,7.75,7.67,7.72,+,0.08,7.71,4,7.72,18,0.00,
大魯閣,187777,113,4406191,23.35,23.60,23.35,23.40,+,0.05,23.40,4,23.50,26,0.00,
福懋,1280026,950,40097461,30.95,31.60,30.75,31.55,+,0.9,31.55,8,31.60,99,23.72,
中福,107114,56,652555,6.04,6.16,6.02,6.13,+,0.11,6.12,3,6.14,1,0.00,
華友聯,19610,17,952064,48.65,48.85,48.20,48.20,-,0.4,48.45,1,48.60,6,13.28,
