證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
中化,228343,105,4939342,21.60,21.80,21.50,21.50,-,0.1,21.50,38,21.55,17,24.71,
南僑,1792752,"1,250",102256690,56.70,58.00,55.60,57.60,+,0.6,57.60,1,57.70,10,14.62,
榮化,2195374,849,36595772,16.70,16.85,16.50,16.65,-,0.05,16.65,82,16.70,9,0.00,
葡萄王,288001,271,37572131,131.00,132.00,130.00,130.00,-,0.5,130.00,16,130.50,11,19.52,
東鹼,2524591,"1,421",99335540,40.20,40.45,38.50,38.70,-,1.6,38.70,17,38.80,7,12.02,
和益,131335,79,1796805,13.65,13.75,13.60,13.65,-,0.05,13.65,4,13.75,6,22.38,
東聯,844221,560,21815237,25.70,25.95,25.70,25.75,+,0.05,25.75,43,25.80,1,22.20,
永光,1918223,919,58863400,30.70,30.90,30.40,30.80,+,0.3,30.75,9,30.80,31,18.67,
興農,8651243,"2,333",154214980,17.65,18.00,17.65,17.70,+,0.25,17.65,248,17.70,4,10.41,
國化,24676,15,384593,15.60,15.70,15.50,15.50,-,0.1,15.50,16,15.60,9,28.18,
和桐,583789,207,6125697,10.50,10.55,10.45,10.50,,0.0,10.45,96,10.50,186,30.88,
萬洲,1581871,466,31216620,19.55,19.90,19.40,19.70,+,0.1,19.65,34,19.70,152,16.98,
長興,492737,291,15547909,31.40,31.65,31.40,31.50,+,0.1,31.50,28,31.60,10,14.58,
中纖,2138317,738,19336729,9.06,9.10,9.01,9.03,-,0.03,9.03,8,9.05,22,32.25,
生達,234217,154,9053019,38.90,39.00,38.40,38.40,-,0.6,38.40,9,38.50,1,23.41,
三晃,220170,67,2623496,11.80,12.05,11.80,11.80,,0.0,11.80,36,11.90,13,147.50,
台肥,3309201,"2,214",170489607,51.80,52.00,51.30,51.40,-,0.5,51.40,31,51.50,488,135.26,
中碳,511481,354,89798357,175.00,176.50,174.00,176.00,,0.0,176.00,33,176.50,12,17.34,
台硝,54456,30,832961,15.30,15.35,15.20,15.20,-,0.05,15.20,13,15.35,12,0.00,
元禎,11060,9,169618,15.40,15.40,15.25,15.35,+,0.1,15.25,1,15.35,1,21.03,
永記,62900,65,5470800,87.00,87.40,86.20,86.50,+,0.5,86.50,1,86.90,12,13.21,
中華化,248362,74,4494316,18.15,18.15,18.00,18.10,-,0.05,18.00,16,18.10,35,15.08,
必翔,322070,160,15594923,48.30,48.80,48.05,48.50,+,0.3,48.20,8,48.50,11,0.00,
花仙子,121080,69,3251502,27.15,27.15,26.75,26.75,-,0.15,26.75,5,26.80,4,7.00,
美吾華,142143,58,2078080,14.65,14.70,14.55,14.55,-,0.15,14.55,16,14.65,3,29.69,
毛寶,110000,44,1368300,12.55,12.55,12.35,12.40,-,0.15,12.40,5,12.45,1,0.00,
五鼎,62471,56,3478276,55.60,56.00,55.30,55.60,,0.0,55.60,12,55.80,2,26.23,
杏輝,340841,242,14979875,44.30,44.30,43.55,43.55,-,0.6,43.50,55,43.60,2,25.77,
日勝化,7000,5,83200,11.80,11.95,11.80,11.95,+,0.15,11.75,7,11.95,8,32.30,
喬山,1212110,795,93384613,78.00,78.20,76.30,76.30,-,1.2,76.30,9,76.40,10,11.25,
臺鹽,199926,134,5064074,25.50,25.50,25.20,25.25,-,0.2,25.25,6,25.35,3,28.06,
中化生,63000,48,2285700,36.35,36.70,36.15,36.15,-,0.45,36.10,12,36.20,6,61.27,
勝一,114623,109,5229466,45.60,45.70,45.50,45.60,-,0.2,45.50,28,45.60,5,11.97,
和康生,489001,363,25636355,52.70,53.50,51.80,51.80,-,0.9,51.80,19,51.90,1,"1,295.00",
科妍,927685,597,97949425,104.50,107.00,104.50,104.50,,0.0,104.50,10,105.00,8,200.96,
神隆,10472775,"6,178",712604170,67.60,69.80,66.30,66.60,+,0.3,66.50,20,66.60,1,51.63,
台玻,630569,213,15775875,25.05,25.20,24.95,25.00,,0.0,25.00,284,25.05,34,0.00,
寶徠,160439,43,1793732,11.00,11.40,11.00,11.40,+,0.4,11.40,5,11.45,6,3.26,
冠軍,186582,81,1931492,10.35,10.40,10.30,10.35,-,0.05,10.35,2,10.40,47,16.97,
潤隆,41435,21,1157980,28.20,28.20,27.90,28.00,+,0.1,27.85,9,27.90,10,54.90,
中釉,86063,51,1290795,14.90,15.10,14.90,15.00,,0.0,15.00,17,15.10,21,16.85,
和成,780618,242,9059157,11.60,11.70,11.50,11.60,,0.0,11.55,98,11.60,140,13.65,
凱撒衛,61000,21,1819600,29.75,29.90,29.75,29.80,,0.0,29.75,11,29.80,25,13.30,
台紙,383934,87,4786979,12.50,12.50,12.40,12.45,,0.0,12.45,51,12.50,35,0.00,
士紙,77150,34,3248317,41.80,42.45,41.80,42.20,-,0.1,42.10,7,42.20,2,0.00,
正隆,211464,178,2716992,12.80,12.90,12.75,12.80,,0.0,12.80,1,12.85,3,21.33,
華紙,374454,118,3369549,9.06,9.06,8.98,8.99,-,0.01,8.99,12,9.00,20,0.00,
寶隆,237044,112,3168831,13.25,13.50,13.20,13.35,+,0.15,13.30,3,13.35,4,10.51,
永豐餘,2605450,878,35196871,13.30,13.60,13.30,13.60,+,0.3,13.55,48,13.60,159,113.33,
榮成,1793017,440,28641167,16.00,16.05,15.90,15.90,-,0.1,15.90,212,15.95,18,15.29,
中鋼,15816344,"3,892",414200709,26.35,26.40,26.05,26.05,-,0.35,26.05,201,26.10,273,24.58,
中鋼特,0,0,0,--,--,--,--,,0.0,41.30,1,41.50,1,0.00,
東和鋼鐵,454298,281,11297965,25.00,25.05,24.80,24.85,-,0.15,24.85,2,24.90,29,12.68,
燁興,330792,118,2142255,6.51,6.53,6.42,6.49,-,0.07,6.47,22,6.49,2,0.00,
高興昌,70615,38,798147,11.30,11.35,11.30,11.30,+,0.05,11.30,1,11.35,14,0.00,
第一銅,207094,52,2207940,10.70,10.70,10.60,10.60,-,0.1,10.60,96,10.65,12,18.28,
春源,249493,55,2976663,11.90,12.00,11.85,11.85,-,0.05,11.85,52,11.90,3,15.19,
春雨,75060,29,1007297,13.45,13.50,13.35,13.35,-,0.1,13.35,18,13.40,20,35.13,
中鋼構,30848,31,884907,28.70,28.70,28.60,28.70,,0.0,28.60,7,28.70,5,17.50,
中鴻,1051795,327,8252611,7.85,7.93,7.81,7.85,-,0.05,7.85,3,7.86,5,49.06,
豐興,320490,215,13280629,41.75,41.75,41.30,41.40,-,0.35,41.35,30,41.40,3,15.45,
官田鋼,579522,163,3821817,6.60,6.66,6.58,6.59,-,0.07,6.59,6,6.60,15,0.00,
美亞,746081,203,11152242,15.30,15.30,14.75,14.75,-,0.55,14.75,12,15.00,1,16.39,
聚亨,1618752,359,10334054,6.47,6.47,6.35,6.35,-,0.12,6.35,95,6.38,9,0.00,
燁輝,1088259,360,10212970,9.43,9.44,9.35,9.36,-,0.07,9.36,75,9.37,17,21.27,
志聯,1264200,386,12010705,9.85,9.85,9.36,9.38,-,0.48,9.38,46,9.39,3,9.77,
千興,7822500,"1,866",46779040,6.25,6.25,5.88,5.91,-,0.34,5.91,2,5.92,22,0.00,
大成鋼,7043103,"2,312",136752421,20.00,20.00,19.15,19.20,-,1.0,19.15,141,19.20,10,14.77,
威致,609100,155,2823004,4.60,4.68,4.60,4.67,,0.0,4.64,3,4.67,25,0.00,
盛餘,105040,52,2288672,21.70,21.85,21.70,21.75,-,0.3,21.75,14,21.85,3,18.59,
彰源,2788300,"1,053",38060233,14.10,14.15,13.35,13.50,-,0.75,13.50,15,13.55,28,17.53,
新光鋼,398843,146,7330714,18.45,18.45,18.30,18.35,-,0.1,18.35,12,18.40,29,16.10,
新鋼,606794,210,7325387,12.30,12.30,12.00,12.00,-,0.35,12.00,58,12.05,2,16.22,
佳大,288300,122,2960489,10.55,10.55,10.15,10.25,-,0.3,10.25,3,10.30,21,0.00,
允強,3121548,"1,139",83987234,27.50,27.50,26.30,26.60,-,1.25,26.60,61,26.65,35,12.20,
海光,583205,158,5395500,9.31,9.36,9.21,9.22,-,0.09,9.22,64,9.27,6,0.00,
上銀,2263349,"1,848",629011984,279.00,282.00,275.50,275.50,-,4.5,275.50,48,276.00,7,31.09,
川湖,360150,321,133963000,368.00,376.00,367.50,367.50,-,0.5,367.50,6,368.00,1,24.45,
橋椿,940080,508,45192542,48.75,49.00,47.60,48.20,-,0.55,48.05,3,48.20,2,11.64,
南港,1478745,548,49947542,34.05,34.15,33.65,33.70,-,0.3,33.65,58,33.75,12,37.44,
泰豐,1303848,376,23989463,18.20,18.40,18.20,18.25,-,0.1,18.20,95,18.25,147,14.60,
台橡,683740,522,26679944,38.95,39.20,38.95,38.95,+,0.05,38.95,9,39.00,1,34.47,
國際中橡,773657,446,24670437,32.00,32.10,31.70,31.95,-,0.05,31.85,3,31.95,68,18.68,
正新,4771352,"2,242",314800290,66.10,66.20,65.80,65.80,-,0.3,65.80,36,65.90,34,12.75,
建大,648466,435,39351034,60.90,60.90,60.30,60.30,-,0.7,60.30,31,60.40,5,13.74,
厚生,1367278,806,44812486,32.80,33.00,32.55,32.60,-,0.45,32.60,22,32.65,1,5.77,
南帝,80371,66,1308661,16.35,16.40,16.20,16.40,+,0.1,16.35,1,16.40,6,54.67,
華豐,466563,185,10359336,22.20,22.35,22.10,22.10,-,0.1,22.10,36,22.20,16,22.78,
鑫永銓,54013,52,6349026,118.00,118.00,117.00,117.00,-,1.0,117.00,15,118.00,14,16.07,
六暉-KY,2294246,"1,458",141060252,59.40,62.70,59.30,61.10,+,1.7,61.00,44,61.10,4,38.67,
裕隆,763581,448,35204474,46.20,46.25,46.00,46.05,-,0.05,46.05,47,46.20,3,41.49,
中華,1104302,613,30359702,27.50,27.80,27.30,27.40,+,0.1,27.40,5,27.50,14,13.56,
三陽工業,5645506,"2,136",160122144,27.60,28.90,27.60,28.35,+,0.9,28.30,54,28.35,24,0.00,
和泰車,157207,155,64464956,413.00,415.50,408.00,409.00,-,4.0,408.50,6,410.50,5,25.90,
台船,182886,94,3189605,17.50,17.50,17.35,17.45,+,0.1,17.45,38,17.50,112,54.53,
裕日車,73639,73,23527341,318.50,321.00,318.50,319.00,+,0.5,319.00,5,319.50,1,14.25,
劍麟,650177,548,93724019,146.00,146.50,143.00,143.00,-,3.0,143.00,37,144.00,1,25.86,
為升,997578,945,343811956,353.00,353.00,340.50,342.50,-,10.5,342.50,4,343.50,7,42.87,
光寶科,2433094,"1,262",111957741,46.00,46.60,45.65,45.85,-,0.15,45.85,11,46.00,125,12.56,
麗正,50918,40,318899,6.17,6.33,6.17,6.23,-,0.07,6.23,9,6.30,10,0.00,
聯電,23256524,"3,898",296784965,12.75,12.85,12.70,12.75,,0.0,12.75,18,12.80,38,17.96,
全友,1156970,401,7961775,6.95,7.03,6.76,6.78,-,0.32,6.78,2,6.81,10,0.00,
台達電,6554636,"2,867",1253096476,192.50,194.50,190.00,190.00,-,1.5,190.00,875,190.50,1,24.27,
日月光,15544738,"5,614",566294478,36.60,36.80,36.15,36.15,-,0.45,36.15,489,36.30,20,15.32,
金寶,23340545,"5,009",341287936,15.00,15.05,14.30,14.40,-,0.6,14.40,327,14.45,434,0.00,
華通,9062971,"2,221",168472757,18.55,18.75,18.50,18.50,-,0.15,18.50,208,18.55,19,11.86,
台揚,276733,157,4642261,16.80,16.95,16.70,16.75,-,0.05,16.75,23,16.80,52,0.00,
楠梓電,396888,157,5773877,14.60,14.60,14.50,14.50,-,0.1,14.50,174,14.55,2,12.95,
鴻海,16015051,"6,255",1609598061,100.50,101.00,99.80,100.50,,0.0,100.50,721,101.00,"3,555",11.66,
東訊,2056,5,6236,3.06,3.06,3.06,3.06,-,0.04,3.06,6,3.09,1,0.00,
中環,4052290,520,19168984,4.72,4.75,4.72,4.72,+,0.01,4.72,580,4.73,279,0.00,
