證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
立益,113453,18,849398,7.43,7.56,7.43,7.54,-,0.01,7.47,25,7.54,1,0.00,
力麗,648754,227,6921914,10.70,10.70,10.60,10.70,+,0.05,10.65,136,10.70,102,12.30,
大宇,458020,129,4732203,10.50,10.50,10.25,10.35,-,0.05,10.25,28,10.35,8,24.64,
宏和,128835,58,4026993,31.60,31.60,31.05,31.10,-,0.5,31.10,4,31.25,8,0.00,
力鵬,1311967,415,18179737,13.95,13.95,13.75,13.95,+,0.1,13.90,22,13.95,21,9.06,
佳和,282000,26,430280,1.51,1.55,1.51,1.53,-,0.03,1.53,98,1.54,10,0.00,
年興,795220,388,23847400,29.80,30.20,29.80,30.20,+,0.2,30.05,13,30.20,1,18.19,
宏益,631847,182,7585278,11.90,12.10,11.80,12.00,+,0.1,11.95,15,12.00,8,11.65,
大將,56075,30,542506,9.81,9.81,9.60,9.69,-,0.02,9.62,5,9.70,5,9.79,
台富,134302,39,1090084,8.14,8.14,8.09,8.09,-,0.05,8.09,8,8.11,2,47.59,
集盛,1799777,507,17415561,9.75,9.77,9.63,9.67,-,0.1,9.66,5,9.67,20,18.60,
怡華,28106,6,249942,9.00,9.00,8.80,9.00,+,0.1,8.80,10,9.00,57,0.00,
宜進,719412,199,5786490,8.00,8.11,7.99,7.99,-,0.01,7.98,9,8.04,51,30.73,
聯發,80894,43,730326,9.03,9.05,8.96,9.05,+,0.07,8.97,8,9.05,4,75.42,
宏遠,3404431,868,41970097,12.40,12.55,12.10,12.30,+,0.05,12.30,26,12.35,26,38.44,
強盛,857202,343,14480533,16.70,17.20,16.70,16.85,+,0.2,16.85,14,16.90,49,"1,685.00",
得力,632002,102,8132574,12.90,13.00,12.70,12.70,-,0.1,12.70,5,12.85,10,79.38,
偉全,891747,413,16764841,18.80,18.80,18.80,18.80,+,1.2,18.80,"2,062",--,0,16.94,
聚隆,260144,144,4892898,18.70,19.00,18.55,19.00,+,0.4,18.80,5,19.00,29,17.76,
南緯,2002671,477,31184317,15.70,15.85,15.35,15.60,-,0.1,15.50,90,15.60,3,14.58,
昶和,18000,10,179910,9.95,10.05,9.95,9.98,,0.0,9.95,10,10.10,9,0.00,
理隆,1000,1,12000,12.00,12.00,12.00,12.00,+,0.05,11.75,5,11.85,1,0.00,
大統新創,2000,2,34200,17.10,17.10,17.10,17.10,+,0.3,16.60,1,16.95,1,58.97,
首利,457584,158,5299191,11.60,11.70,11.50,11.55,,0.0,11.55,27,11.60,10,0.00,
三洋紡,144003,74,5823920,40.20,40.85,39.85,40.55,+,0.35,40.50,11,40.55,1,0.00,
台南,242000,104,7510300,31.00,31.20,30.95,31.00,-,0.2,31.00,10,31.10,11,16.06,
弘裕,115682,30,1030601,8.88,8.98,8.84,8.84,-,0.04,8.85,10,8.91,1,0.00,
本盟,169088,92,4095540,25.50,25.50,23.75,23.75,-,1.75,23.75,12,24.45,1,0.00,
儒鴻,673777,573,249382659,379.00,381.00,365.00,365.00,-,8.0,365.00,29,365.50,1,36.07,
聚陽,1223907,804,198045434,165.00,165.50,160.00,160.50,-,4.5,160.50,38,161.00,1,21.63,
士電,891881,119,32719391,37.35,37.40,36.60,36.60,-,0.8,36.60,10,36.90,124,19.57,
東元,4223608,"1,291",137518806,32.75,32.80,32.35,32.60,-,0.15,32.55,15,32.60,92,17.43,
正道,812170,213,15486963,19.10,19.40,18.85,18.90,-,0.2,18.90,45,19.00,3,0.00,
永大,1409560,984,119572032,85.00,85.30,84.30,84.80,-,0.2,84.80,141,84.90,22,22.55,
瑞利,15409422,"3,311",170537322,11.20,11.35,10.50,10.50,-,0.5,10.50,"1,087",10.55,1,0.00,
中興電,4829869,"1,479",99987295,20.80,21.05,20.50,20.50,-,0.35,20.50,335,20.60,1,21.58,
亞力,703326,149,7077010,10.05,10.15,10.00,10.05,,0.0,10.05,22,10.10,35,28.71,
力山,351500,103,3884100,11.10,11.15,10.95,11.15,+,0.05,11.05,38,11.15,6,12.97,
川飛,1000,4,11599,--,--,--,--,,0.0,10.90,1,11.60,1,0.00,
利奇,1230520,531,22266075,18.15,18.30,17.95,18.00,-,0.05,18.00,139,18.05,15,13.14,
華城,268040,127,4481314,16.80,16.95,16.70,16.70,-,0.1,16.70,14,16.80,3,19.65,
大億,156150,124,10882475,70.00,70.20,69.00,69.60,-,0.9,69.50,1,69.80,1,20.23,
堤維西,2295076,908,41636790,18.60,18.80,17.55,18.35,-,0.25,18.30,2,18.35,11,73.40,
耿鼎,814095,246,7005394,8.68,8.74,8.50,8.60,-,0.09,8.59,2,8.60,9,0.00,
江申,357150,254,27335655,79.00,79.00,75.00,76.00,-,1.3,75.60,2,76.00,4,18.95,
日馳,74008,37,781481,10.95,11.00,10.40,10.45,-,0.2,10.45,5,10.65,3,17.13,
鑽全,2375250,"1,125",88080570,37.80,37.95,36.50,37.15,-,0.25,37.10,10,37.15,14,14.63,
恩德,188200,81,2804488,14.90,15.00,14.80,14.85,-,0.05,14.85,2,14.90,15,20.92,
樂士,15000,4,45500,2.90,3.10,2.90,3.10,X,0.0,2.94,1,3.10,14,0.00,
亞崴,714400,518,38070998,54.40,55.30,51.20,54.00,-,1.0,53.00,6,54.00,110,21.01,
高林股,6629854,"2,164",175392921,25.55,27.00,25.55,26.25,+,0.9,26.20,25,26.25,7,14.04,
勤美,393456,182,14724476,37.45,37.80,37.15,37.15,-,0.3,37.15,55,37.40,1,16.66,
車王電,959001,669,43454897,45.30,46.00,44.80,45.00,-,0.3,45.00,19,45.15,1,42.06,
中宇,206419,250,15673963,76.50,76.50,75.60,75.90,-,0.7,75.90,1,76.10,5,16.15,
和大,2622148,"1,487",134807838,51.40,51.90,51.00,51.70,+,0.3,51.60,21,51.70,12,30.59,
廣隆,1353500,"1,003",125469900,95.00,95.60,91.40,92.00,-,2.0,92.00,18,92.10,2,11.98,
正峰新,295001,124,3311561,11.45,11.45,11.15,11.15,-,0.05,11.10,7,11.15,1,0.00,
巨庭,537011,211,11267974,20.85,21.30,20.60,20.60,-,0.25,20.60,31,20.65,4,17.31,
喬福,518800,233,11771759,22.70,22.95,22.50,22.70,+,0.1,22.70,3,22.75,5,34.92,
錩泰,127488,56,2265587,17.55,18.05,17.55,17.80,+,0.25,17.80,14,17.85,1,0.00,
中砂,1309912,801,119568792,91.70,92.60,90.10,91.50,-,0.2,91.20,1,91.50,3,24.53,
信錦,353338,196,18498045,52.50,52.70,52.00,52.40,+,0.1,52.40,18,52.60,6,12.02,
程泰,354770,297,29427353,84.80,85.80,79.30,82.00,-,2.5,82.00,14,82.10,2,24.55,
永冠-KY,4456703,"2,724",561207724,124.00,129.50,122.00,125.50,+,4.0,125.50,14,126.00,31,25.25,
亞德客-KY,871500,764,269449500,316.00,321.00,302.00,306.50,-,8.5,306.50,4,307.00,1,30.56,
華電,423000,89,5541450,13.20,13.20,13.00,13.20,+,0.1,13.15,148,13.20,9,14.19,
聲寶,2347702,342,29142576,12.45,12.50,12.35,12.50,+,0.05,12.50,45,12.55,427,12.89,
華新,12584178,"2,628",118633225,9.40,9.50,9.36,9.44,+,0.08,9.44,295,9.45,109,0.00,
華榮,908413,286,10397655,11.55,11.55,11.35,11.45,+,0.3,11.40,105,11.45,38,88.08,
大亞,595100,209,4239520,7.11,7.17,7.10,7.17,+,0.02,7.13,3,7.17,8,0.00,
中電,1027700,430,13973583,13.60,13.75,13.45,13.60,+,0.3,13.55,1,13.60,90,97.14,
宏泰,172000,68,1647540,9.58,9.64,9.54,9.59,+,0.01,9.57,61,9.59,6,0.00,
台一,4614176,"1,010",31544719,6.80,7.10,6.71,6.80,-,0.18,6.80,51,6.84,16,0.00,
三洋電,136751,75,5275150,38.50,38.75,38.35,38.75,+,0.05,38.75,4,38.80,7,42.58,
大山,10001,7,107510,10.60,10.85,10.60,10.80,+,0.05,10.70,1,10.80,4,49.09,
億泰,848734,192,5759405,6.83,6.99,6.62,6.79,+,0.01,6.68,103,6.79,2,0.00,
榮星,32000,16,292090,9.24,9.24,9.10,9.11,-,0.08,9.10,4,9.18,15,101.22,
合機,592062,154,6043926,10.45,10.45,10.10,10.15,-,0.15,10.15,40,10.20,7,169.17,
艾美特-KY,184000,144,14793900,80.60,81.40,79.60,79.90,-,0.5,79.70,7,79.90,6,16.04,
中化,847706,388,19272606,22.80,22.90,22.60,22.90,+,0.1,22.75,1,22.90,12,24.89,
南僑,4248541,"2,472",253875467,61.50,61.70,58.00,59.70,-,2.0,59.70,2,59.80,1,19.51,
榮化,4679378,533,162290179,34.65,35.25,34.50,35.20,+,0.55,35.10,3,35.20,14,53.33,
葡萄王,1336533,876,173779356,132.50,133.00,128.00,130.00,-,0.5,129.50,3,130.00,13,22.61,
東鹼,645913,341,21094766,33.00,33.10,32.35,32.45,-,0.35,32.45,18,32.55,1,11.63,
和益,134231,72,1981954,14.75,14.85,14.70,14.75,-,0.05,14.75,196,14.85,8,25.43,
東聯,1162159,419,34490443,29.60,29.85,29.50,29.70,,0.0,29.60,29,29.70,86,20.63,
永光,1811949,747,48259385,26.70,27.00,26.50,26.50,-,0.2,26.50,115,26.55,7,23.25,
興農,1348448,461,22232381,16.60,16.65,16.35,16.45,-,0.15,16.45,3,16.50,9,12.01,
國化,101561,38,1781693,17.40,17.65,17.40,17.65,+,0.15,17.60,3,17.70,7,33.30,
和桐,4710519,"1,195",65813866,14.10,14.25,13.80,14.00,-,0.1,13.90,423,14.00,115,30.43,
萬洲,3564847,"1,285",80936467,22.40,23.00,22.40,22.40,,0.0,22.40,62,22.45,51,18.82,
長興,2152505,600,65591173,30.70,31.00,30.20,30.35,-,0.35,30.35,140,30.50,3,19.09,
中纖,4730368,"1,161",55553564,11.80,11.85,11.65,11.70,-,0.1,11.70,398,11.75,67,10.83,
生達,598014,428,24942884,42.50,42.50,41.30,41.40,-,0.25,41.40,13,41.60,3,21.79,
三晃,3993235,"1,288",52161274,12.60,13.25,12.60,13.20,+,0.8,13.10,4,13.20,1,165.00,
台肥,2358640,"1,220",146396530,62.40,62.40,61.80,62.20,-,0.2,62.00,20,62.20,121,15.51,
中碳,624836,478,107810464,173.00,174.50,172.00,172.50,,0.0,172.50,3,173.00,173,18.49,
台硝,138255,58,2252778,16.45,16.45,16.20,16.25,-,0.1,16.20,23,16.25,1,0.00,
元禎,10586,8,161781,15.20,15.35,15.20,15.30,-,0.1,15.00,4,15.40,3,0.00,
永記,88016,50,6553207,74.70,75.00,74.20,75.00,+,0.2,74.50,3,75.00,1,13.49,
中華化,222840,67,3754876,16.85,16.90,16.80,16.80,-,0.1,16.80,63,16.85,24,15.41,
必翔,1169100,282,39127215,33.60,33.80,33.00,33.80,+,0.3,33.55,1,33.80,12,0.00,
花仙子,239003,146,6272528,26.30,26.50,26.00,26.00,-,0.2,26.00,21,26.10,2,14.29,
美吾華,186050,100,2781739,15.00,15.10,14.85,14.90,-,0.1,14.90,26,15.00,14,38.21,
毛寶,70004,34,827494,11.80,11.90,11.75,11.75,-,0.1,11.75,10,11.85,1,0.00,
五鼎,181995,151,12356660,68.00,68.50,67.70,68.00,,0.0,67.80,2,68.00,9,14.38,
杏輝,2046702,"1,246",102169204,50.70,51.10,49.10,49.85,-,0.85,49.85,18,49.90,14,27.09,
日勝化,23729,9,299762,12.60,12.65,12.60,12.65,+,0.05,12.60,16,12.70,1,18.33,
喬山,427172,287,29154599,69.00,69.20,67.00,69.00,+,0.2,68.40,1,69.10,2,25.09,
臺鹽,371972,260,10366516,27.95,27.95,27.80,27.95,,0.0,27.85,1,27.95,2,77.64,
中化生,399305,275,19922209,50.10,50.40,49.50,49.75,-,0.35,49.75,9,49.80,5,37.98,
勝一,230058,137,11952333,51.90,52.30,51.60,52.00,+,0.2,52.00,11,52.20,1,12.84,
和康生,589213,436,31135689,54.00,54.60,51.20,53.00,-,1.0,53.00,30,53.20,5,0.00,
科妍,119100,81,7888009,66.00,67.20,66.00,66.10,-,0.3,66.10,12,66.80,1,44.66,
神隆,1660828,"1,122",133689706,80.60,81.40,79.90,81.30,+,0.7,81.20,3,81.40,20,38.35,
台玻,778809,421,21652351,27.75,27.95,27.65,27.95,+,0.2,27.90,1,27.95,5,0.00,
寶徠,179800,53,2550390,14.50,14.50,13.85,14.05,-,0.35,14.00,5,14.05,9,0.00,
冠軍,531560,230,6487673,12.10,12.35,12.10,12.15,+,0.05,12.15,13,12.20,88,41.90,
潤隆,114191,53,3503872,30.80,30.80,30.55,30.75,-,0.05,30.70,3,30.75,7,0.00,
中釉,612650,253,10691659,17.50,17.70,17.25,17.40,-,0.05,17.40,6,17.45,9,28.06,
和成,349000,128,3656750,10.55,10.60,10.40,10.50,-,0.05,10.45,20,10.50,4,42.00,
凱撒衛,170000,115,6386850,37.80,38.10,37.25,37.50,,0.0,37.50,12,37.70,7,15.31,
台紙,348779,80,4359463,12.50,12.65,12.45,12.45,-,0.05,12.45,69,12.55,32,0.00,
士紙,201252,140,9032474,45.30,45.70,44.60,44.65,-,0.6,44.65,4,44.85,1,0.00,
正隆,474802,361,6602736,13.95,14.00,13.80,13.90,-,0.05,13.85,35,13.90,4,12.30,
華紙,671474,258,6015729,9.00,9.05,8.94,8.94,-,0.05,8.94,19,8.97,109,0.00,
寶隆,154771,73,1587889,10.35,10.35,10.20,10.20,-,0.1,10.20,11,10.30,18,510.00,
永豐餘,3650364,"1,117",50257442,14.10,14.10,13.50,13.50,-,0.55,13.50,22,13.80,1,40.91,
榮成,3481359,684,49084726,14.20,14.35,13.95,14.00,-,0.2,14.00,126,14.05,53,10.53,
中鋼,18964815,"4,904",477895751,25.50,25.50,25.15,25.15,-,0.4,25.15,295,25.20,"2,806",26.47,
中鋼特,0,0,0,--,--,--,--,,0.0,40.65,2,41.25,2,0.00,
東和鋼鐵,3332352,"1,208",82775140,25.10,25.15,24.70,24.70,-,0.4,24.70,210,24.95,46,12.73,
燁興,110656,40,717751,6.51,6.51,6.45,6.45,-,0.04,6.43,6,6.45,6,0.00,
高興昌,4121709,"1,198",63315089,15.10,15.80,14.75,15.80,+,1.0,15.80,629,--,0,1.30,
第一銅,399003,115,4219680,10.50,10.70,10.40,10.45,+,0.05,10.45,11,10.50,4,34.83,
春源,4517667,"1,193",54338878,12.15,12.15,11.85,12.00,-,0.05,12.00,81,12.05,163,20.00,
春雨,326093,88,3818966,11.85,11.85,11.55,11.55,-,0.2,11.55,9,11.70,37,0.00,
中鋼構,44104,40,1487259,33.65,33.80,33.65,33.80,+,0.15,33.75,2,33.80,2,12.34,
中鴻,1060193,301,8483216,8.00,8.04,7.99,8.00,,0.0,7.99,36,8.00,7,0.00,
豐興,418865,247,21050650,50.50,50.50,50.10,50.30,+,0.2,50.20,1,50.30,75,21.22,
官田鋼,221912,97,1501936,6.75,6.82,6.74,6.75,-,0.03,6.74,29,6.76,6,0.00,
美亞,99444,40,1286568,12.80,13.05,12.80,13.00,+,0.2,12.85,25,13.00,28,17.81,
聚亨,915819,165,5032064,5.46,5.55,5.46,5.48,-,0.01,5.48,24,5.49,20,0.00,
燁輝,1035433,332,9835352,9.51,9.55,9.44,9.50,-,0.01,9.50,34,9.51,60,39.58,
志聯,247186,94,1769320,7.17,7.29,7.10,7.16,-,0.01,7.13,2,7.16,17,119.33,
千興,1218601,248,5014463,4.12,4.14,4.10,4.11,,0.0,4.11,2,4.12,27,0.00,
大成鋼,2432835,620,34930201,14.40,14.60,14.20,14.20,-,0.15,14.20,129,14.30,5,47.33,
威致,544168,79,2478982,4.58,4.62,4.51,4.52,-,0.02,4.51,13,4.57,4,0.00,
盛餘,345200,145,7981009,23.00,23.50,23.00,23.20,+,0.3,23.10,1,23.20,13,15.26,
彰源,1073175,263,10663127,9.89,9.99,9.81,9.90,+,0.1,9.90,1,9.92,15,0.00,
新光鋼,2020427,591,39187721,19.30,19.55,19.20,19.50,+,0.2,19.35,23,19.50,22,60.94,
新鋼,407113,121,4790610,11.85,11.95,11.60,11.70,-,0.15,11.70,1,11.80,25,46.80,
佳大,48000,19,497700,10.20,10.50,10.20,10.35,+,0.05,10.25,45,10.35,17,258.75,
允強,6355820,"2,512",167202128,25.90,26.85,25.85,26.30,+,0.5,26.25,9,26.30,33,17.08,
海光,192103,48,1775775,9.23,9.38,9.18,9.28,+,0.12,9.21,15,9.27,2,0.00,
上銀,1862966,"1,565",540820140,293.00,295.00,286.50,287.50,-,4.0,287.50,6,288.00,2,45.63,
川湖,381550,297,144184000,384.00,384.00,373.00,380.00,,0.0,380.00,4,381.00,2,25.92,
橋椿,1911097,"1,337",167638780,90.90,91.00,85.00,86.10,-,4.2,86.00,22,86.10,3,15.51,
南港,1794904,646,64855268,36.10,36.35,36.00,36.35,+,0.25,36.30,7,36.35,71,201.94,
泰豐,1831458,546,42116954,23.10,23.25,22.80,22.85,-,0.25,22.85,19,22.90,3,15.23,
台橡,1968387,"1,049",85083391,42.60,43.90,42.05,43.90,+,1.85,43.80,10,43.90,17,23.11,
國際中橡,747549,349,20943280,27.95,28.20,27.85,28.20,+,0.35,28.10,15,28.20,12,17.96,
正新,3599207,"1,595",278014612,77.30,77.50,77.10,77.20,-,0.1,77.20,6,77.30,88,13.47,
建大,2911291,"1,472",205820092,71.70,71.80,70.00,70.50,-,1.0,70.30,5,70.50,41,16.13,
厚生,1917472,728,55726217,28.95,29.30,28.90,29.20,+,0.35,29.15,16,29.20,135,7.64,
南帝,257118,146,4775255,18.50,18.80,18.50,18.80,+,0.2,18.80,6,18.85,2,20.66,
華豐,964636,302,21392629,22.00,22.30,21.90,22.20,+,0.2,22.20,54,22.25,7,69.38,
鑫永銓,188015,134,16855935,90.00,90.50,89.10,89.50,-,0.2,89.40,4,89.70,2,12.28,
六暉-KY,226400,137,10163099,45.50,45.80,44.00,44.50,-,0.9,44.50,15,44.55,6,28.90,
裕隆,1533965,732,76661689,50.00,50.20,49.90,49.90,-,0.2,49.90,503,49.95,55,25.99,
中華,739531,394,19426521,26.45,26.45,26.15,26.35,-,0.1,26.30,1,26.35,2,19.38,
三陽工業,8053836,"2,388",394777087,51.10,51.20,47.50,47.90,-,2.9,47.85,9,47.90,14,0.00,
和泰車,361967,192,126364999,351.00,352.00,348.50,348.50,,0.0,348.50,20,349.00,7,26.03,
台船,624620,238,11718350,18.80,18.85,18.70,18.80,-,0.05,18.70,98,18.80,29,27.25,
裕日車,507030,283,194785503,385.00,391.00,380.00,385.50,+,3.5,384.50,121,387.00,4,19.02,
劍麟,1095317,783,120557077,114.50,114.50,106.50,108.50,-,5.5,108.50,27,109.00,1,22.60,
為升,861679,805,186229358,217.00,222.00,209.00,219.50,+,9.5,219.00,4,219.50,1,36.95,
光寶科,5392848,"2,035",228906273,42.50,42.65,42.10,42.65,-,0.05,42.60,12,42.65,96,11.47,
麗正,1139446,327,7895160,7.00,7.07,6.83,6.95,-,0.13,6.95,10,6.96,8,0.00,
聯電,49795383,"6,537",625894009,12.70,12.75,12.50,12.50,-,0.15,12.50,"2,729",12.55,"2,114",12.38,
全友,1479283,344,7130283,4.58,4.88,4.58,4.88,+,0.31,4.88,679,--,0,0.00,
台達電,8419608,"3,022",1467309700,176.00,177.00,172.50,173.00,-,3.0,173.00,21,174.00,307,23.73,
日月光,28247542,"4,869",873921591,31.60,31.65,30.70,30.70,-,0.55,30.70,195,30.80,275,15.74,
金寶,3977117,"1,093",45165022,11.30,11.45,11.30,11.35,+,0.05,11.35,97,11.40,2,0.00,
華通,6438000,"1,676",103253000,16.10,16.20,15.95,15.95,-,0.1,15.95,197,16.00,37,12.27,
台揚,1222926,501,21667792,17.55,17.95,17.55,17.70,+,0.15,17.65,34,17.70,11,0.00,
楠梓電,1800479,482,26634257,14.75,14.90,14.70,14.70,-,0.05,14.70,150,14.75,7,15.31,
鴻海,24179010,"7,831",2051981199,85.10,85.20,84.60,84.70,+,0.3,84.60,284,84.70,28,11.00,
