證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東和,245626,113,2362909,9.68,9.68,9.58,9.63,+,0.05,9.63,3,9.66,2,15.29,
廣豐,254768,148,4875311,19.20,19.25,19.00,19.20,+,0.15,19.20,25,19.25,20,76.80,
嘉裕,452496,150,3877179,8.62,8.62,8.53,8.56,+,0.04,8.56,7,8.57,4,0.00,
東華,84500,29,508770,6.01,6.06,6.01,6.02,+,0.01,6.01,46,6.02,1,0.00,
新紡,142066,90,5567364,39.10,39.55,39.05,39.10,,0.0,39.10,12,39.30,1,64.10,
利華,203320,37,1636482,8.05,8.07,8.01,8.07,+,0.01,8.06,10,8.07,5,0.00,
大魯閣,479323,215,11299858,23.80,23.80,23.45,23.45,-,0.1,23.45,12,23.55,1,5.14,
福懋,1242447,678,39807023,31.80,32.30,31.60,32.10,+,0.55,32.10,83,32.20,45,29.72,
中福,98135,43,624627,6.25,6.42,6.25,6.36,-,0.02,6.36,3,6.40,9,0.00,
華友聯,19140,11,1012177,52.70,53.10,52.20,53.10,+,0.3,52.80,9,53.20,1,0.00,
勤益控,1294437,538,28928100,22.20,22.60,22.00,22.35,+,0.15,22.35,2,22.40,6,0.00,
裕豐,54135,19,272987,5.05,5.06,5.03,5.04,+,0.02,5.03,8,5.04,9,26.53,
中和,37330,21,544168,14.60,14.70,14.50,14.55,+,0.05,14.55,4,14.65,12,0.00,
南紡,1325192,487,27199375,20.50,20.65,20.45,20.50,-,0.2,20.45,170,20.50,4,24.40,
大東,46595,28,461708,9.87,9.97,9.87,9.91,-,0.04,9.90,10,9.93,2,41.29,
名軒,563466,288,20802692,37.20,37.20,36.65,36.90,-,0.35,36.85,1,36.90,45,5.85,
立益,249766,76,1974293,7.94,8.05,7.80,7.81,-,0.13,7.80,9,7.92,1,0.00,
力麗,1158234,549,12624128,10.80,10.95,10.80,10.90,+,0.05,10.90,6,10.95,102,12.53,
大宇,865174,207,9224500,10.90,10.90,10.55,10.80,+,0.05,10.65,1,10.80,22,25.71,
宏和,378000,202,12191548,32.05,32.75,32.00,32.00,-,0.75,32.00,8,32.30,3,0.00,
力鵬,1373789,449,19233811,14.05,14.05,13.95,14.00,-,0.05,13.95,201,14.00,74,9.09,
佳和,300415,29,503762,1.70,1.70,1.67,1.67,-,0.03,1.66,35,1.67,7,0.00,
年興,232453,143,7075117,30.10,30.60,30.10,30.55,+,0.45,30.55,4,30.60,44,18.40,
宏益,91042,39,951888,10.50,10.50,10.40,10.45,-,0.05,10.45,5,10.50,25,17.42,
大將,276184,106,2847576,10.40,10.55,10.15,10.30,-,0.05,10.30,11,10.35,13,10.40,
台富,89543,46,731141,8.18,8.21,8.12,8.12,-,0.04,8.12,10,8.19,1,47.76,
集盛,750492,168,7533220,10.10,10.10,10.00,10.10,+,0.1,10.05,54,10.10,310,19.42,
怡華,11564,10,104917,9.10,9.10,9.10,9.10,,0.0,9.10,3,9.68,2,0.00,
宜進,253420,88,2005199,7.95,7.95,7.90,7.92,+,0.02,7.92,1,7.93,27,30.46,
聯發,146189,62,1334991,9.18,9.18,9.11,9.12,-,0.06,9.12,5,9.15,2,76.00,
宏遠,1375088,332,14357781,10.45,10.65,10.30,10.65,+,0.15,10.60,46,10.65,51,33.28,
強盛,485930,169,8295717,17.10,17.15,17.00,17.00,+,0.05,17.00,26,17.05,4,"1,700.00",
得力,149001,40,1953613,13.10,13.15,13.05,13.15,+,0.05,13.10,9,13.15,7,82.19,
偉全,156657,52,2527159,16.20,16.35,16.00,16.15,,0.0,16.10,13,16.15,4,14.55,
聚隆,636318,275,12167987,19.35,19.35,19.00,19.15,-,0.35,19.15,1,19.20,39,17.90,
南緯,287541,97,4012491,14.00,14.00,13.90,13.90,-,0.15,13.90,25,14.00,17,12.99,
昶和,23000,12,236100,10.25,10.35,10.20,10.20,-,0.05,10.10,2,10.20,13,0.00,
理隆,13000,8,142150,10.90,10.95,10.90,10.95,+,0.3,10.70,3,10.95,2,0.00,
大統新創,2000,1,33100,16.55,16.55,16.55,16.55,+,0.05,16.00,1,16.70,1,57.07,
首利,5977088,"1,631",75293194,12.60,12.80,12.45,12.60,-,0.4,12.55,127,12.60,34,0.00,
三洋紡,70004,37,2656048,38.00,38.10,37.85,37.90,-,0.05,37.80,8,37.90,5,0.00,
台南,643628,304,20307311,32.00,32.00,31.05,31.80,+,0.3,31.80,6,31.85,3,16.48,
弘裕,132001,38,1182968,8.86,9.03,8.86,8.91,+,0.05,8.91,9,8.97,3,0.00,
本盟,398000,173,6454750,16.40,16.85,15.95,15.95,-,1.15,--,0,15.95,16,0.00,
儒鴻,1153892,966,425235580,368.00,374.00,362.00,365.00,+,5.5,365.00,4,365.50,7,36.07,
聚陽,949550,743,147431524,153.00,156.50,153.00,156.00,+,4.0,155.50,7,156.00,19,21.02,
士電,217826,70,8212190,37.50,37.80,37.45,37.45,-,0.3,37.45,1,37.70,1,20.03,
東元,2373146,"1,159",77023298,32.00,32.70,32.00,32.70,+,0.2,32.60,3,32.70,88,17.49,
正道,545865,254,10604235,19.40,19.75,19.20,19.20,-,0.4,19.20,15,19.40,5,0.00,
永大,668875,460,57194932,85.00,86.50,84.50,86.50,+,1.0,86.20,83,86.50,57,23.01,
瑞利,13168830,"2,523",139104480,10.65,10.90,10.40,10.80,-,0.35,10.75,73,10.80,58,0.00,
中興電,1496313,719,30380501,20.35,20.45,20.20,20.25,-,0.3,20.25,75,20.35,23,21.32,
亞力,284005,85,2748895,9.60,9.77,9.60,9.67,-,0.03,9.67,4,9.73,2,27.63,
力山,253378,94,2905908,11.45,11.50,11.40,11.50,+,0.05,11.45,21,11.50,1,13.37,
川飛,0,0,0,--,--,--,--,,0.0,--,0,12.00,1,0.00,
利奇,2278990,827,39105325,17.30,17.30,17.05,17.20,-,0.15,17.20,27,17.25,40,12.55,
華城,764764,296,13459791,17.80,17.85,17.45,17.45,-,0.35,17.45,80,17.50,3,20.53,
大億,314385,207,19578607,63.00,63.30,61.50,62.00,-,0.8,61.90,4,62.30,6,18.02,
堤維西,5166878,"1,777",90052903,16.75,17.70,16.70,17.20,+,0.65,17.20,40,17.40,6,68.80,
耿鼎,507000,182,4204620,8.37,8.37,8.26,8.28,+,0.02,8.28,13,8.30,5,0.00,
江申,300431,223,25125235,83.50,84.50,83.10,83.60,+,0.1,83.50,126,84.00,2,20.85,
日馳,203523,92,2236669,11.05,11.20,10.90,11.05,-,0.25,11.00,13,11.10,10,18.11,
鑽全,1198500,535,38417593,32.30,32.40,31.85,31.95,+,0.1,31.95,60,32.00,5,12.58,
恩德,507810,173,7779581,15.25,15.50,15.25,15.35,+,0.2,15.35,13,15.40,45,21.62,
樂士,98000,11,279950,2.85,2.90,2.85,2.90,+,0.05,2.90,39,2.99,20,0.00,
亞崴,1292813,913,57349899,44.50,45.50,43.00,45.20,-,0.9,45.10,5,45.20,1,22.16,
高林股,395493,238,8933140,22.50,22.75,22.50,22.55,-,0.2,22.55,32,22.65,2,12.06,
勤美,500904,301,18978972,38.25,38.25,37.65,37.75,-,0.3,37.75,51,37.80,1,16.93,
車王電,1893100,"1,195",82826404,43.30,44.50,43.30,43.45,,0.0,43.45,6,43.50,2,40.61,
中宇,134149,91,9937075,73.60,74.70,73.50,74.40,+,0.8,74.40,20,74.60,13,15.83,
和大,14095984,"6,682",715461700,50.50,51.60,50.00,50.00,+,0.8,50.00,400,50.10,10,29.59,
廣隆,1586434,794,130005188,81.80,82.80,81.50,81.90,+,1.3,81.90,32,82.00,20,10.66,
正峰新,1778316,589,20340798,11.00,11.55,11.00,11.55,+,0.75,11.55,841,--,0,0.00,
巨庭,667167,281,13661131,19.85,20.55,19.85,20.55,+,1.3,20.55,897,--,0,17.27,
喬福,770388,230,16443025,21.30,21.50,21.00,21.30,+,0.1,21.25,30,21.30,7,32.77,
錩泰,190200,77,2776920,14.60,14.60,14.60,14.60,+,0.95,14.60,"1,209",--,0,0.00,
中砂,2800544,"1,361",223126835,80.20,80.30,78.40,79.60,-,0.4,79.50,3,79.60,6,21.75,
信錦,921636,550,50159505,54.60,54.70,54.10,54.20,-,0.3,54.20,7,54.50,18,12.43,
程泰,2405414,"1,671",179096240,77.90,77.90,71.00,74.50,+,1.3,74.50,5,74.60,1,22.31,
永冠-KY,1728001,"1,157",168913499,98.30,99.50,96.70,96.80,-,0.2,96.80,42,96.90,10,19.48,
亞德客-KY,681749,638,198206587,289.50,298.00,285.00,287.50,-,0.5,287.00,12,287.50,1,29.95,
華電,104872,34,1411184,13.50,13.55,13.40,13.45,,0.0,13.45,14,13.50,20,14.46,
聲寶,1128270,270,13138605,11.60,11.70,11.60,11.60,,0.0,11.60,128,11.65,29,11.96,
華新,5138241,"1,164",48189385,9.38,9.41,9.34,9.37,-,0.01,9.36,39,9.37,5,29.28,
華榮,241447,76,2723408,11.25,11.35,11.25,11.35,+,0.1,11.30,36,11.35,21,87.31,
大亞,686770,148,4815310,7.00,7.05,6.99,7.01,-,0.02,7.01,5,7.03,1,0.00,
中電,1821315,419,23241110,13.00,13.00,12.65,12.80,-,0.15,12.75,18,12.80,17,91.43,
宏泰,191082,66,1865030,9.72,9.80,9.72,9.76,+,0.01,9.76,3,9.77,13,0.00,
台一,399540,103,2075995,5.19,5.24,5.16,5.19,+,0.01,5.19,27,5.21,3,0.00,
三洋電,240000,76,9778850,40.70,40.95,40.50,40.60,-,0.2,40.55,4,40.60,1,44.62,
大山,18250,12,186000,10.20,10.25,10.15,10.25,+,0.05,10.15,6,10.25,2,46.59,
億泰,674458,167,4106493,6.05,6.12,6.05,6.12,+,0.07,6.09,20,6.12,36,0.00,
榮星,135569,59,1247207,9.25,9.39,9.11,9.25,-,0.05,9.21,1,9.25,23,102.78,
合機,380807,158,3732298,9.84,9.85,9.72,9.76,+,0.16,9.76,5,9.77,2,162.67,
艾美特-KY,152000,97,12146400,80.00,80.40,79.50,79.50,-,0.4,79.40,1,79.90,1,15.96,
中化,4213964,"1,762",99590285,23.20,23.75,23.20,23.75,+,0.55,23.70,51,23.75,55,25.82,
南僑,3121578,"1,681",136701470,42.80,44.45,42.55,44.20,+,1.85,44.20,63,44.25,26,14.44,
榮化,460131,311,16915597,36.70,37.00,36.50,36.90,+,0.15,36.85,5,36.90,8,55.91,
葡萄王,1158864,910,158367159,135.00,138.50,134.00,137.00,+,2.5,137.00,8,137.50,27,23.83,
東鹼,403919,182,12740416,31.70,31.70,31.50,31.55,-,0.15,31.55,8,31.60,7,11.31,
和益,352054,111,5199645,14.75,14.90,14.70,14.90,+,0.35,14.80,21,14.90,2,25.69,
東聯,621015,351,18970700,30.50,30.70,30.40,30.50,-,0.1,30.50,49,30.60,41,21.18,
永光,1728941,834,44241536,25.45,25.75,25.30,25.55,+,0.45,25.55,21,25.60,30,22.41,
興農,1007806,330,16554710,16.40,16.50,16.35,16.45,+,0.15,16.40,50,16.45,6,12.01,
國化,77104,49,1394762,17.95,18.20,17.95,18.05,+,0.1,18.05,17,18.10,3,34.06,
和桐,3019848,974,43790345,14.40,14.60,14.30,14.45,+,0.2,14.45,1,14.50,46,31.41,
萬洲,4903926,"1,536",103444746,21.50,21.60,20.80,21.00,-,0.4,21.00,69,21.05,37,17.65,
長興,3338105,"1,231",101382011,30.05,30.75,29.70,30.50,+,0.45,30.50,535,30.55,45,19.18,
中纖,12270036,"2,468",152329315,12.20,12.50,12.20,12.50,+,0.4,12.50,28,12.55,394,11.57,
生達,3640492,"2,150",161978285,42.75,45.20,42.60,45.20,+,2.95,45.20,600,--,0,23.79,
三晃,785050,283,6975872,8.50,9.04,8.50,9.04,+,0.59,9.00,32,9.04,5,113.00,
台肥,1454308,823,92999897,64.20,64.20,63.50,64.20,,0.0,64.20,7,64.30,143,16.01,
中碳,545606,473,93385424,171.00,172.00,170.00,171.00,+,1.0,171.00,75,171.50,6,18.33,
台硝,271215,103,4608405,17.00,17.10,16.90,16.95,-,0.05,16.95,30,17.00,24,0.00,
元禎,13000,10,189500,14.55,14.60,14.55,14.60,+,0.1,14.50,1,14.70,4,0.00,
永記,148001,78,10995375,73.70,74.80,73.70,74.30,+,0.2,74.30,3,74.80,12,13.36,
中華化,195541,99,3330018,17.10,17.10,16.95,17.10,,0.0,17.10,2,17.15,16,15.69,
必翔,214500,126,6612250,31.50,31.50,30.45,30.50,-,0.45,30.50,1,30.65,1,0.00,
花仙子,318200,161,8240189,26.30,26.30,25.70,26.00,-,0.35,25.90,5,26.00,3,14.29,
美吾華,1110707,457,17133804,15.05,15.60,15.05,15.60,+,0.45,15.55,7,15.60,22,40.00,
毛寶,175001,80,2227012,12.80,12.90,12.65,12.70,-,0.05,12.70,19,12.75,1,0.00,
五鼎,518814,364,36034480,68.70,69.90,68.60,69.80,+,1.3,69.80,5,69.90,25,14.76,
杏輝,12985166,"6,525",665615830,49.50,52.10,49.05,52.10,+,3.4,52.10,22,--,0,28.32,
日勝化,14229,11,178612,12.55,12.70,12.50,12.55,,0.0,12.55,1,12.65,2,18.19,
喬山,113327,97,8991667,78.80,79.80,78.80,79.40,+,0.6,79.10,3,79.40,8,28.87,
臺鹽,2707360,"1,476",78799726,28.45,29.45,28.35,29.35,+,1.1,29.35,21,29.40,31,81.53,
中化生,1041225,702,53772443,50.50,52.30,50.50,51.90,+,1.6,51.80,7,51.90,17,39.62,
勝一,112000,62,5740000,50.80,51.50,50.80,51.10,+,0.6,51.10,6,51.20,4,12.62,
和康生,550003,371,29294559,52.20,53.80,52.20,53.20,+,1.0,53.20,32,53.30,5,0.00,
科妍,346026,291,24389929,71.10,71.40,70.00,71.00,-,1.0,71.00,3,71.20,2,47.97,
神隆,2730307,"2,015",236575444,85.00,87.80,84.40,87.50,+,3.3,87.50,11,87.60,22,41.27,
台玻,675560,403,19776903,29.05,29.45,29.00,29.45,+,0.45,29.40,5,29.45,6,0.00,
寶徠,917115,332,14382421,15.00,15.90,15.00,15.45,+,0.55,15.45,25,15.50,106,0.00,
冠軍,834818,245,9962741,11.90,12.00,11.90,11.90,,0.0,11.90,31,11.95,42,41.03,
潤隆,134392,67,4211818,31.60,31.60,31.20,31.60,-,0.05,31.35,10,31.60,3,0.00,
中釉,755195,342,12900720,17.05,17.20,17.00,17.10,-,0.25,17.10,1,17.15,36,27.58,
和成,425783,132,4300580,10.10,10.20,10.05,10.10,-,0.05,10.10,1,10.15,55,40.40,
凱撒衛,232000,139,8858400,39.00,39.00,37.90,38.00,-,1.1,38.00,13,38.10,4,15.51,
台紙,257015,97,3252576,12.60,12.80,12.60,12.70,+,0.1,12.65,15,12.75,6,0.00,
士紙,50003,33,2322838,46.70,46.70,46.40,46.50,-,0.2,46.50,4,46.65,3,0.00,
正隆,803282,364,11311048,14.20,14.20,14.05,14.10,-,0.05,14.10,20,14.15,43,12.48,
華紙,1268387,496,11862068,9.32,9.42,9.31,9.33,+,0.02,9.33,8,9.35,10,0.00,
寶隆,1009585,233,10721331,10.75,10.75,10.35,10.60,-,0.05,10.55,15,10.60,2,530.00,
永豐餘,3708613,"1,093",55532616,14.70,15.20,14.70,14.90,+,0.2,14.90,118,14.95,20,45.15,
榮成,7322144,"1,970",118686850,15.95,16.45,15.90,16.20,+,0.25,16.20,86,16.25,55,12.18,
中鋼,7932354,"2,970",205570252,25.80,25.95,25.80,25.95,+,0.15,25.90,107,25.95,91,27.32,
中鋼特,8000,5,329900,41.30,41.30,41.20,41.20,-,0.1,41.20,1,41.30,3,0.00,
東和鋼鐵,1006363,557,26460555,26.25,26.40,26.20,26.25,,0.0,26.25,196,26.30,5,13.53,
燁興,149837,62,1046430,6.91,7.05,6.91,6.96,-,0.01,6.96,18,7.00,14,0.00,
高興昌,632021,178,8743783,13.85,14.00,13.75,13.75,-,0.05,13.75,60,13.90,10,1.13,
第一銅,157499,57,1638336,10.40,10.50,10.35,10.45,+,0.05,10.45,7,10.50,22,34.83,
春源,419021,63,4759286,11.35,11.40,11.30,11.35,,0.0,11.35,12,11.40,49,18.92,
春雨,159001,20,1798962,11.35,11.35,11.25,11.25,-,0.05,11.25,17,11.40,1,0.00,
中鋼構,67000,39,2271550,33.85,33.95,33.85,33.95,+,0.1,33.95,2,34.00,21,12.39,
中鴻,752814,324,6369535,8.44,8.49,8.43,8.47,+,0.04,8.45,14,8.47,2,0.00,
豐興,839874,404,42511582,50.70,51.20,50.40,50.40,-,0.3,50.40,7,50.50,45,21.27,
官田鋼,747000,212,5270310,7.11,7.11,7.02,7.02,-,0.04,7.01,68,7.02,43,0.00,
美亞,595345,64,7862450,13.30,13.40,13.20,13.20,-,0.15,13.20,21,13.35,2,18.08,
聚亨,626864,145,3570542,5.68,5.72,5.68,5.70,-,0.01,5.69,16,5.70,29,0.00,
燁輝,2042200,571,19651087,9.67,9.68,9.60,9.61,-,0.07,9.61,213,9.62,61,40.04,
志聯,100164,50,703119,7.07,7.07,7.00,7.00,-,0.07,7.00,22,7.02,6,116.67,
千興,437002,110,1805828,4.11,4.16,4.11,4.11,-,0.01,4.11,6,4.12,43,0.00,
大成鋼,545052,213,7615862,13.95,14.05,13.90,13.90,,0.0,13.90,44,14.00,65,46.33,
威致,229007,49,1069931,4.68,4.71,4.62,4.70,+,0.02,4.70,27,4.71,5,0.00,
盛餘,336128,130,7912357,23.50,23.75,23.40,23.65,-,0.15,23.55,3,23.65,4,15.56,
彰源,142725,50,1345721,9.42,9.47,9.41,9.44,+,0.03,9.43,5,9.46,2,0.00,
新光鋼,335862,144,6391215,19.10,19.10,19.00,19.00,-,0.05,19.00,59,19.10,65,59.38,
新鋼,128412,64,1430114,11.00,11.25,11.00,11.25,+,0.05,11.20,2,11.25,10,45.00,
佳大,42721,28,436003,10.15,10.25,10.15,10.25,+,0.1,10.15,2,10.25,2,256.25,
允強,507725,229,11335141,22.35,22.45,22.15,22.35,,0.0,22.35,11,22.40,63,14.51,
海光,60000,26,564840,9.54,9.54,9.39,9.42,-,0.05,9.42,5,9.47,2,0.00,
上銀,1670749,"1,466",469443973,281.50,286.00,277.00,277.00,-,3.0,277.00,37,277.50,13,43.97,
川湖,568150,479,188498300,339.00,340.50,328.00,329.50,-,7.5,329.50,7,330.00,113,23.37,
橋椿,648100,532,52072750,80.20,80.90,79.80,80.00,+,0.6,80.00,7,80.20,2,17.43,
南港,765507,287,28043173,36.80,36.80,36.45,36.80,+,0.05,36.65,5,36.80,24,204.44,
泰豐,949846,373,22157155,23.30,23.50,23.20,23.25,-,0.1,23.25,69,23.30,7,15.50,
台橡,546568,437,23118429,42.30,42.80,41.85,42.30,+,0.3,42.30,40,42.45,35,17.63,
國際中橡,340881,199,9501010,28.00,28.00,27.80,27.80,,0.0,27.80,7,27.85,2,17.71,
正新,3876713,"1,682",302003514,78.00,78.10,77.50,78.00,-,0.2,77.90,50,78.00,35,13.61,
建大,1443532,806,99007537,68.50,69.30,68.20,68.70,+,0.2,68.70,9,68.80,2,15.72,
厚生,1003974,384,28553452,28.60,28.65,28.10,28.45,-,0.05,28.45,76,28.50,78,7.45,
南帝,135805,77,2650819,19.55,19.60,19.40,19.40,-,0.15,19.40,30,19.50,14,21.32,
華豐,5558696,"1,800",117747265,20.90,21.65,20.70,21.00,+,0.1,21.00,286,21.20,55,65.63,
鑫永銓,88000,80,7091500,80.50,80.70,80.40,80.60,+,0.5,80.50,2,80.60,1,11.06,
六暉-KY,170100,131,6575424,39.30,39.30,38.30,39.10,-,0.2,39.10,5,39.20,2,25.39,
裕隆,2846369,"1,210",148710800,51.90,52.70,51.70,52.70,+,1.1,52.60,1,52.70,37,27.45,
中華,833389,450,23083424,27.50,27.80,27.50,27.65,+,0.15,27.65,108,27.70,2,20.33,
三陽工業,4399808,"1,283",218664333,49.70,50.50,48.90,49.70,,0.0,49.65,58,49.70,16,0.00,
和泰車,148257,146,53109305,356.00,360.00,355.00,359.00,+,3.5,359.00,1,359.50,6,26.81,
台船,222746,125,4286825,19.15,19.35,19.15,19.25,+,0.1,19.20,3,19.30,30,27.90,
裕日車,296410,287,111406800,378.00,381.00,372.50,380.00,+,2.0,380.00,1,380.50,1,18.75,
劍麟,502600,376,49690900,101.00,101.00,98.20,98.50,-,2.5,98.50,7,98.70,1,20.52,
為升,228800,157,34298100,150.00,151.50,148.00,148.00,-,1.5,148.00,3,149.00,8,28.63,
光寶科,8563646,"3,400",377602699,44.70,44.90,43.55,43.55,-,1.15,43.55,114,43.60,1,11.71,
麗正,1747646,491,10687316,6.25,6.25,5.97,6.08,-,0.19,6.08,31,6.09,5,0.00,
聯電,24572358,"4,411",298359409,12.20,12.20,12.10,12.10,,0.0,12.10,"6,258",12.15,121,11.63,
全友,522975,160,1939975,3.75,3.77,3.67,3.73,+,0.01,3.73,9,3.74,47,0.00,
台達電,10694734,"2,404",1688913972,156.50,159.00,156.00,158.00,+,1.5,158.00,53,158.50,434,22.87,
日月光,39898300,"8,614",1175972041,29.30,29.65,29.15,29.50,+,0.35,29.45,129,29.50,62,15.13,
金寶,2890094,706,33054712,11.40,11.55,11.35,11.40,-,0.1,11.40,384,11.45,381,0.00,
華通,5597685,"1,270",93548585,16.75,16.85,16.65,16.70,-,0.05,16.70,44,16.75,33,12.85,
台揚,803087,333,15070863,18.75,19.00,18.60,18.65,,0.0,18.65,67,18.70,8,0.00,
楠梓電,16588155,"3,626",250962607,14.70,15.45,14.65,15.30,+,0.6,15.30,445,15.35,192,15.94,
鴻海,47103305,"20,729",3794755862,81.10,81.10,80.30,80.40,-,1.3,80.40,296,80.50,463,10.44,
東訊,114129,14,363555,3.20,3.20,3.15,3.20,+,0.07,3.13,6,3.20,118,0.00,
