證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5878611,"2,923",278926687,47.55,47.90,47.25,47.30,-,0.6,47.30,239,47.35,1,15.82,
亞泥,4270744,"1,210",173032326,40.80,40.95,40.40,40.50,-,0.15,40.45,14,40.50,"1,139",16.14,
嘉泥,90710,57,1387956,15.30,15.40,15.20,15.35,+,0.05,15.35,1,15.40,22,8.12,
環泥,100331,71,2880640,28.80,28.85,28.60,28.65,-,0.2,28.65,16,28.70,30,13.45,
幸福,9989935,"1,921",109288685,10.50,11.05,10.35,10.85,+,0.5,10.85,17,10.90,7,15.28,
信大,45030,24,638423,14.20,14.30,14.10,14.20,+,0.05,14.15,2,14.20,68,16.32,
東泥,36450,21,607270,16.60,16.70,16.50,16.70,+,0.1,16.60,3,16.70,2,55.67,
味全,2082370,707,84127735,40.40,40.40,40.40,40.40,-,3.0,--,0,40.40,"4,979",27.11,
味王,2054813,813,47347305,24.15,24.20,22.55,23.30,-,0.8,23.30,3,23.35,3,21.78,
大成,6091795,"2,747",184541935,30.60,30.60,30.05,30.50,-,0.4,30.40,13,30.50,72,7.33,
大飲,72050,50,1408635,19.75,19.85,19.45,19.55,-,0.2,19.50,17,19.60,6,61.09,
卜蜂,1801084,661,48277144,27.10,27.10,26.70,26.75,-,0.25,26.75,13,26.80,32,8.28,
統一,8484356,"2,660",454837724,54.00,54.00,53.30,53.50,-,0.7,53.40,837,53.50,37,20.42,
愛之味,3588911,"1,008",31607479,8.90,8.96,8.51,8.76,-,0.2,8.76,23,8.79,5,0.00,
泰山,1204830,373,15535240,13.00,13.00,12.85,12.90,-,0.1,12.90,24,12.95,32,0.00,
福壽,200330,96,3320792,16.90,17.00,16.30,16.90,-,0.15,16.90,1,16.95,11,42.25,
台榮,53000,20,535950,10.15,10.15,10.10,10.15,,0.0,10.10,7,10.15,20,26.03,
福懋油,772690,276,17378550,22.90,22.90,22.10,22.70,-,0.3,22.65,2,22.70,28,87.31,
佳格,459856,379,34881812,76.40,76.40,75.50,75.80,-,0.6,75.80,6,76.10,9,29.49,
聯華,1098943,344,22737263,20.75,20.75,20.65,20.75,,0.0,20.70,8,20.75,135,9.35,
聯華食,629960,412,22554635,36.50,36.50,35.40,35.80,-,0.9,35.75,7,35.80,12,21.06,
大統益,645210,447,47635632,72.60,75.80,72.20,74.70,+,3.2,74.50,1,74.70,17,15.96,
天仁,133044,75,6602300,49.15,49.95,49.15,49.80,+,0.4,49.80,1,49.85,10,18.44,
黑松,330772,146,11045254,33.40,33.50,33.30,33.45,,0.0,33.40,43,33.45,6,15.85,
興泰,1057000,502,34003400,32.85,32.85,31.70,32.25,-,0.55,32.20,28,32.25,6,25.80,
