證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6958307,"2,183",326509789,46.90,47.45,46.50,46.95,+,0.25,46.95,191,47.00,7,15.70,
亞泥,5553990,"2,138",218572838,40.00,40.00,39.15,39.15,-,0.65,39.15,341,39.20,1,15.60,
嘉泥,299065,62,4480318,14.95,15.05,14.95,14.95,,0.0,14.95,4,15.05,5,7.91,
環泥,544100,286,15018980,27.85,28.35,27.45,27.60,-,0.25,27.55,41,27.60,20,12.96,
幸福,1400000,362,14471450,10.45,10.50,10.20,10.20,-,0.1,10.15,166,10.20,5,14.37,
信大,250134,70,3465312,13.85,13.90,13.70,13.85,,0.0,13.80,24,13.90,15,15.92,
東泥,14000,10,223800,15.80,16.00,15.80,16.00,+,0.5,15.60,1,16.00,1,53.33,
味全,1202748,581,45900497,38.25,38.45,38.00,38.45,+,0.25,38.35,31,38.45,27,25.81,
味王,30151,31,720075,23.95,24.00,23.80,23.90,-,0.05,23.80,2,23.90,3,22.34,
大成,1413963,865,43072910,30.45,30.65,30.35,30.45,+,0.15,30.40,62,30.50,13,7.32,
大飲,45000,24,850900,19.00,19.00,18.85,18.85,+,0.05,18.85,6,18.90,2,58.91,
卜蜂,486863,284,12735426,26.20,26.30,26.05,26.20,+,0.2,26.20,3,26.25,14,8.11,
統一,4638755,"2,007",246813156,53.60,53.60,53.10,53.10,-,0.4,53.10,194,53.30,19,20.27,
愛之味,517888,214,4542462,8.82,8.82,8.74,8.80,,0.0,8.78,5,8.80,94,0.00,
泰山,302612,118,3907722,12.95,12.95,12.85,12.95,+,0.05,12.90,14,12.95,4,0.00,
福壽,199736,119,3312465,16.80,16.80,16.45,16.70,-,0.1,16.65,10,16.70,16,41.75,
台榮,26161,14,262610,10.05,10.05,10.00,10.05,,0.0,10.00,58,10.05,61,25.77,
福懋油,1174088,399,31543184,26.95,27.30,26.60,26.70,-,0.3,26.70,10,26.75,17,102.69,
佳格,430781,315,32412556,76.20,76.20,74.90,75.00,-,1.0,75.00,53,75.30,1,29.18,
聯華,588745,195,11949939,20.25,20.40,20.25,20.30,+,0.1,20.25,40,20.30,1,9.14,
聯華食,70028,47,2515813,36.10,36.10,35.80,36.00,-,0.1,35.95,1,36.00,1,21.18,
大統益,128653,75,9232084,71.50,72.00,71.40,71.80,+,0.3,71.80,4,71.90,13,15.34,
天仁,47170,45,2291345,48.80,49.00,48.20,48.75,-,0.05,48.50,10,48.75,7,18.06,
黑松,258004,134,8671533,33.65,33.70,33.45,33.65,,0.0,33.65,15,33.70,30,15.95,
興泰,324000,127,10564850,33.10,33.10,32.35,32.50,-,0.2,32.40,13,32.50,1,26.00,
宏亞,30170,18,747465,24.80,25.00,24.60,24.80,-,0.1,24.80,2,24.95,5,13.19,
綠悅-KY,152330,137,24764123,166.00,166.00,161.00,162.50,-,1.0,162.50,10,163.50,2,19.39,
台塑,3325596,796,249170260,75.20,75.50,74.80,74.80,-,0.3,74.80,515,74.90,1,20.61,
南亞,5049497,"1,936",344940980,68.60,69.10,67.90,68.30,-,0.3,68.30,356,68.40,82,16.00,
台聚,1598635,520,24530674,15.30,15.45,15.25,15.35,+,0.05,15.30,176,15.35,7,23.62,
華夏,962169,622,11591081,12.05,12.10,11.95,12.10,+,0.15,12.05,23,12.10,1,13.44,
三芳,61587,63,1816479,29.40,29.70,29.40,29.70,+,0.3,29.50,1,29.70,22,11.56,
亞聚,152205,87,3218661,21.15,21.25,21.10,21.15,+,0.05,21.10,20,21.15,40,19.23,
台達化,212746,124,1940657,9.08,9.18,9.07,9.14,+,0.07,9.14,1,9.15,3,0.00,
台苯,1508555,598,20595919,13.55,13.75,13.55,13.65,+,0.1,13.65,263,13.70,102,5.91,
國喬,804604,279,11772264,14.55,14.70,14.55,14.70,+,0.15,14.65,16,14.70,67,9.61,
國喬特,2000,2,41650,20.65,21.00,20.65,21.00,,0.0,20.70,8,21.00,2,0.00,
