證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8462944,"3,346",390993124,45.60,46.40,45.55,46.15,+,0.85,46.15,10,46.20,213,15.97,
亞泥,3944489,"2,380",157354635,39.90,40.00,39.75,39.90,+,0.4,39.80,4,39.90,422,14.51,
嘉泥,76009,57,1065264,14.00,14.05,14.00,14.00,,0.0,14.00,40,14.05,2,7.61,
環泥,204502,128,5471600,26.90,26.90,26.60,26.80,,0.0,26.75,10,26.85,11,11.75,
幸福,357339,134,3642722,10.15,10.25,10.10,10.15,,0.0,10.15,7,10.20,20,13.01,
信大,41359,22,558860,13.40,13.60,13.40,13.45,+,0.05,13.40,29,13.55,3,14.94,
東泥,71026,29,1125910,16.00,16.10,15.75,15.85,+,0.05,15.75,3,15.90,2,72.05,
味全,2984613,"1,429",85006277,28.40,28.75,28.20,28.20,-,0.1,28.20,74,28.25,5,34.39,
味王,66591,34,1498863,22.55,22.55,22.45,22.55,+,0.15,22.45,30,22.55,10,26.85,
大成,1116957,581,30076121,27.00,27.10,26.85,26.90,,0.0,26.90,72,26.95,53,7.82,
大飲,21500,16,433650,20.10,20.30,20.10,20.20,-,0.1,20.15,16,20.20,4,101.00,
卜蜂,273493,184,6947564,25.40,25.50,25.35,25.40,,0.0,25.35,93,25.40,6,8.19,
統一,6477520,"3,078",321438761,49.75,49.80,49.35,49.80,+,0.05,49.75,4,49.80,68,24.78,
愛之味,493833,199,3970844,8.04,8.09,8.02,8.03,-,0.01,8.03,29,8.06,2,0.00,
泰山,323987,97,3841094,11.85,11.95,11.80,11.85,,0.0,11.85,68,11.90,18,0.00,
福壽,112076,57,1699008,15.25,15.25,15.10,15.15,-,0.1,15.15,10,15.20,12,39.87,
台榮,46002,19,461070,10.00,10.05,9.99,10.05,+,0.09,10.00,7,10.05,17,33.50,
福懋油,588450,231,13848652,24.30,24.30,23.10,23.40,-,0.9,23.40,26,23.45,1,"2,340.00",
佳格,375628,273,26546613,71.00,71.40,70.40,70.90,+,0.3,70.80,1,70.90,17,25.50,
聯華,1208340,498,24233652,19.90,20.20,19.85,20.20,+,0.4,20.15,2,20.20,200,9.02,
聯華食,128240,109,3998572,31.80,31.80,30.90,31.15,-,0.25,31.15,3,31.20,6,21.19,
大統益,39000,22,2799500,72.50,72.50,71.70,71.70,,0.0,71.70,1,72.20,1,14.46,
天仁,55000,18,2547700,46.10,46.60,46.10,46.40,+,0.3,46.30,1,46.80,2,18.27,
黑松,200686,152,7967740,39.80,39.90,39.50,39.70,+,0.3,39.70,1,39.75,2,19.85,
興泰,400000,220,11594600,29.95,29.95,28.50,29.05,-,0.15,28.90,29,29.05,20,12.15,
宏亞,10213,18,246662,24.30,24.30,24.00,24.00,-,0.15,23.90,5,24.20,1,12.24,
綠悅-KY,183600,163,23381100,125.50,131.00,123.50,127.00,+,1.5,127.00,11,128.00,2,13.88,
台塑,5746413,"2,015",408079612,71.00,71.20,70.10,71.20,+,1.2,71.10,2,71.20,619,18.79,
南亞,4953588,"2,167",318149690,64.00,64.60,63.70,64.10,+,0.6,64.00,27,64.10,101,14.47,
台聚,2173454,"1,051",30436118,13.80,14.15,13.80,14.00,+,0.2,14.00,127,14.05,6,20.00,
華夏,2237051,785,23766176,10.40,10.75,10.35,10.60,+,0.3,10.60,4,10.65,3,15.59,
三芳,64950,58,1914681,29.60,29.65,29.40,29.40,-,0.2,29.40,1,29.45,10,11.40,
亞聚,499093,229,10065615,20.10,20.30,20.00,20.20,+,0.2,20.20,51,20.25,20,17.57,
台達化,850680,355,7040268,8.12,8.42,8.12,8.32,+,0.2,8.32,13,8.33,2,0.00,
台苯,3457005,"1,213",43664844,12.30,12.70,12.30,12.65,+,0.4,12.65,51,12.70,236,12.65,
國喬,12841026,"2,841",197943945,14.95,15.55,14.95,15.55,+,1.0,15.55,"1,766",--,0,15.25,
國喬特,3000,3,62100,20.70,20.70,20.70,20.70,+,0.1,20.60,3,20.70,1,0.00,
聯成,2558265,779,26917385,10.25,10.70,10.15,10.60,+,0.45,10.60,120,10.65,39,62.35,
中石化,9962851,"2,446",92115732,9.10,9.36,9.10,9.19,+,0.09,9.19,141,9.20,265,0.00,
達新,41312,48,1162186,28.20,28.35,28.00,28.00,-,0.35,28.00,4,28.25,1,29.47,
上曜,73412,24,857379,11.30,11.85,11.30,11.65,-,0.05,11.65,2,11.70,3,0.00,
東陽,5327452,"2,533",182391218,34.00,34.65,33.90,34.00,+,0.5,34.00,140,34.05,11,17.00,
大洋,169000,116,6037650,35.60,36.15,35.30,35.90,+,0.4,35.90,13,35.95,3,0.00,
永裕,140154,85,4580988,32.90,32.90,32.45,32.55,+,0.05,32.55,10,32.65,1,11.67,
地球,41008,21,534754,13.00,13.15,13.00,13.00,-,0.05,13.00,41,13.10,13,21.67,
恆大,291000,101,5709650,19.70,19.80,19.55,19.55,-,0.15,19.55,40,19.60,2,39.10,
台化,2617537,"1,111",182549312,69.60,70.00,69.40,69.80,+,0.2,69.70,1,69.80,189,20.59,
再生-KY,906186,571,32087823,34.80,35.85,34.80,35.30,+,0.6,35.30,13,35.35,4,7.69,
廣華-KY,187325,140,17550451,94.90,95.30,92.80,93.70,-,0.8,93.70,2,93.90,1,12.54,
昭輝,221351,164,23078855,104.50,106.00,102.50,106.00,+,3.0,103.50,1,106.00,17,24.65,
勝悅-KY,239705,181,24436556,102.00,103.00,101.00,102.00,+,1.5,101.50,8,102.00,3,10.39,
遠東新,8982012,"1,800",277394794,30.90,31.00,30.70,30.90,,0.0,30.90,160,30.95,314,14.86,
新纖,2887510,664,30974512,10.70,10.80,10.60,10.70,+,0.1,10.70,170,10.75,60,12.74,
南染,165051,86,4330283,25.80,26.55,25.80,26.25,+,0.6,26.20,3,26.25,12,19.16,
東和,261154,82,2060658,7.87,7.98,7.84,7.85,,0.0,7.85,13,7.88,1,41.32,
廣豐,570259,249,9360428,16.45,16.50,16.35,16.40,,0.0,16.40,13,16.45,3,11.39,
嘉裕,421970,91,3235625,7.64,7.72,7.61,7.67,+,0.05,7.67,1,7.69,3,24.74,
東華,52005,13,358453,6.90,6.90,6.88,6.90,-,0.05,6.88,3,6.99,13,0.00,
新紡,58108,52,2250388,39.00,39.00,38.60,38.80,-,0.2,38.70,1,38.85,14,88.18,
利華,238245,30,1820022,7.65,7.69,7.63,7.65,,0.0,7.64,8,7.65,17,0.00,
大魯閣,211627,107,4292751,20.15,20.60,20.10,20.25,-,0.15,20.20,3,20.25,8,0.00,
福懋,578783,323,17566499,30.30,30.55,30.10,30.55,+,0.25,30.30,173,30.55,29,15.35,
中福,185717,68,1081077,5.74,5.96,5.72,5.83,+,0.19,5.84,3,5.93,7,0.00,
華友聯,98321,20,4722863,47.90,48.45,47.80,48.25,,0.0,48.20,1,48.25,2,9.89,
勤益控,170342,79,3579597,20.80,21.25,20.80,21.00,+,0.05,20.95,19,21.00,4,0.00,
裕豐,41146,10,224354,5.17,5.49,5.17,5.30,+,0.13,5.18,2,5.30,3,132.50,
中和,27009,12,364470,13.50,13.50,13.45,13.50,-,0.1,13.45,6,13.50,8,0.00,
南紡,850291,486,14852153,17.30,17.55,17.25,17.50,+,0.3,17.45,46,17.50,1,51.47,
