證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
力鵬,2640903,698,36703334,13.80,14.05,13.75,13.95,+,0.05,13.95,77,14.00,18,9.06,
佳和,612200,47,927900,1.51,1.55,1.51,1.55,+,0.04,1.55,86,1.56,7,0.00,
年興,725353,378,21750640,30.15,30.45,29.80,30.00,-,0.2,30.00,9,30.05,7,18.07,
宏益,593080,168,7103710,11.95,12.05,11.90,12.00,,0.0,11.95,31,12.00,47,11.65,
大將,113253,60,1104463,9.72,9.88,9.71,9.79,-,0.09,9.72,2,9.79,5,9.89,
台富,18262,20,148846,8.15,8.18,8.12,8.17,-,0.03,8.13,7,8.17,5,48.06,
集盛,650794,211,6462796,9.90,9.97,9.89,9.95,+,0.05,9.95,4,9.97,5,19.13,
怡華,57199,8,509031,8.90,8.90,8.90,8.90,-,0.3,8.81,8,8.90,7,0.00,
宜進,314911,88,2487326,7.88,7.94,7.87,7.88,-,0.02,7.88,119,7.90,5,30.31,
聯發,64172,32,587443,9.20,9.20,9.10,9.13,-,0.08,9.12,8,9.13,6,76.08,
宏遠,6878839,"1,581",92073872,13.60,13.65,13.15,13.30,-,0.45,13.30,13,13.35,37,41.56,
強盛,725085,210,11868352,16.30,16.45,16.30,16.35,-,0.05,16.30,72,16.35,14,"1,635.00",
得力,493062,147,6576820,13.40,13.40,13.30,13.30,-,0.1,13.30,5,13.35,43,83.13,
偉全,51900,27,829110,16.00,16.10,15.90,15.95,,0.0,15.95,24,16.05,8,14.37,
聚隆,635684,375,12170796,19.30,19.35,18.90,19.25,-,0.05,19.25,5,19.30,22,17.99,
南緯,2139338,592,33204518,15.20,15.95,15.10,15.50,+,0.3,15.50,104,15.55,32,14.49,
昶和,20000,12,200900,10.00,10.10,10.00,10.00,+,0.02,9.95,11,10.10,1,0.00,
理隆,7547,4,88495,11.60,12.15,11.60,12.00,,0.0,11.75,6,12.00,3,0.00,
大統新創,1000,1,16700,16.70,16.70,16.70,16.70,-,0.4,16.70,55,17.20,2,57.59,
首利,676314,284,8020745,11.80,12.00,11.75,11.80,,0.0,11.80,56,11.85,6,0.00,
三洋紡,134800,52,5562568,40.80,41.70,40.60,41.20,+,0.1,41.20,1,41.30,20,0.00,
台南,526258,269,16624178,32.10,32.10,31.40,31.40,-,0.75,31.40,72,31.60,25,16.27,
弘裕,262001,39,2307258,8.79,8.90,8.79,8.80,-,0.03,8.80,13,8.89,18,0.00,
本盟,30579,22,804227,26.30,26.30,26.30,26.30,+,1.7,26.30,410,--,0,0.00,
儒鴻,804935,739,312469650,390.00,394.00,380.50,392.00,-,1.0,391.00,3,392.00,6,38.74,
聚陽,1030220,758,173764240,170.00,170.00,167.50,168.00,-,0.5,168.00,22,168.50,17,22.64,
士電,75854,41,2834267,37.40,37.50,37.20,37.35,-,0.05,37.30,12,37.35,9,19.97,
東元,5952263,"2,282",198630645,33.50,33.55,33.05,33.05,-,0.65,33.05,128,33.10,8,17.67,
正道,608599,183,11596260,19.10,19.20,18.95,19.15,,0.0,19.00,7,19.15,37,0.00,
永大,786750,698,67861992,86.60,87.00,86.00,86.20,-,0.8,86.10,20,86.20,6,22.93,
瑞利,1994000,432,20954600,10.60,10.60,10.40,10.45,-,0.2,10.40,194,10.45,185,0.00,
中興電,5571370,"1,985",124757528,22.10,22.55,22.10,22.30,+,0.25,22.30,261,22.35,23,23.47,
亞力,309696,117,3161213,10.20,10.25,10.20,10.20,-,0.05,10.20,61,10.25,18,29.14,
力山,1001375,279,11399984,11.20,11.50,11.15,11.35,+,0.1,11.30,48,11.35,5,13.20,
川飛,3544,9,43070,12.50,12.50,11.65,12.45,-,0.05,11.70,5,12.50,9,0.00,
利奇,2725544,"1,038",50565627,18.65,18.80,18.40,18.50,-,0.3,18.50,8,18.55,85,13.50,
華城,254291,128,4304314,17.00,17.00,16.90,16.95,-,0.15,16.95,3,17.00,5,19.94,
大億,130000,86,9577600,73.50,74.00,73.30,73.50,-,0.7,73.50,3,73.70,2,21.37,
堤維西,1868415,713,36082369,19.20,19.65,19.15,19.20,-,0.45,19.15,35,19.20,94,76.80,
耿鼎,1389305,320,11838799,8.60,8.60,8.49,8.50,-,0.11,8.50,27,8.51,6,0.00,
江申,363200,284,30933300,86.20,86.20,84.50,85.30,-,1.4,85.30,30,85.40,1,21.27,
日馳,39266,24,428868,10.90,11.00,10.90,10.90,,0.0,10.85,2,11.00,2,17.87,
鑽全,3739798,"1,785",137982065,36.60,37.70,35.95,36.70,+,0.1,36.65,18,36.70,5,14.45,
恩德,309872,86,4688223,15.20,15.20,15.05,15.15,,0.0,15.10,7,15.15,3,21.34,
樂士,78000,12,242540,3.16,3.29,3.00,3.08,-,0.1,3.02,3,3.08,10,0.00,
亞崴,744821,486,40467249,55.30,55.40,53.60,54.20,-,1.3,54.00,3,54.20,1,26.57,
高林股,3847625,"1,395",100027727,25.50,26.30,25.50,26.20,+,0.7,26.15,135,26.20,81,14.01,
勤美,638999,356,24201553,37.25,38.30,37.25,37.80,+,0.5,37.75,6,37.90,14,16.95,
車王電,4045691,"2,257",183573682,44.60,45.95,44.40,45.20,+,0.8,45.20,79,45.30,1,42.24,
中宇,113581,85,8609364,75.80,76.00,75.70,75.80,,0.0,75.80,9,75.90,2,16.13,
和大,3462195,"1,841",190198625,54.80,55.30,54.70,54.90,-,0.5,54.90,27,55.00,16,32.49,
廣隆,1798034,"1,053",172221091,96.00,97.00,94.20,95.90,-,0.9,95.50,1,95.90,8,12.49,
正峰新,656080,300,7449746,11.50,11.65,11.25,11.30,-,0.2,11.30,15,11.40,2,0.00,
巨庭,223493,130,4669004,21.10,21.20,20.80,20.80,-,0.1,20.80,8,20.90,3,17.48,
喬福,1220208,533,28883755,23.50,24.00,23.20,23.50,-,0.3,23.50,4,23.65,3,36.15,
錩泰,317889,159,5534890,17.80,17.80,17.20,17.30,-,0.5,17.30,2,17.35,2,0.00,
中砂,1192315,"1,013",112451167,94.70,95.10,93.20,94.50,-,0.2,94.50,12,94.60,6,25.34,
信錦,307128,191,15967767,52.00,52.20,51.80,52.00,-,0.1,52.00,12,52.10,16,11.93,
程泰,232412,171,20189579,87.70,87.70,86.50,86.70,-,1.0,86.60,9,86.90,1,25.96,
永冠-KY,4025708,"2,558",509994000,126.00,129.00,124.00,124.00,-,2.5,124.00,112,124.50,16,24.95,
亞德客-KY,1013300,807,322379000,325.00,325.00,315.00,315.00,-,10.5,315.00,8,316.00,50,31.41,
華電,238323,62,3176979,13.20,13.45,13.20,13.30,-,0.1,13.25,48,13.30,8,14.30,
聲寶,1342271,307,16241800,12.00,12.15,12.00,12.10,+,0.05,12.10,44,12.15,306,12.47,
華新,7505825,"1,877",69830758,9.28,9.38,9.24,9.38,+,0.07,9.36,10,9.38,117,0.00,
華榮,466697,105,5174569,11.05,11.20,11.05,11.15,,0.0,11.15,36,11.20,175,85.77,
大亞,732667,188,5147474,7.01,7.06,7.01,7.02,-,0.01,7.02,23,7.04,11,0.00,
中電,740325,289,9919770,13.50,13.55,13.30,13.30,-,0.2,13.30,111,13.40,4,95.00,
宏泰,401014,85,3849970,9.60,9.62,9.58,9.61,-,0.01,9.61,1,9.63,25,0.00,
台一,2093515,467,12330932,5.71,5.99,5.71,5.87,+,0.06,5.87,11,5.92,5,0.00,
三洋電,333700,124,12890908,38.50,39.10,38.50,38.50,-,0.55,38.50,17,38.60,4,42.31,
大山,204594,65,2192926,10.35,11.05,10.35,10.50,+,0.1,10.45,16,10.50,18,47.73,
億泰,1331769,357,8459930,6.23,6.43,6.20,6.42,+,0.17,6.40,75,6.42,43,0.00,
榮星,89000,32,816960,9.16,9.25,9.16,9.22,+,0.06,9.16,22,9.22,4,102.44,
合機,644343,204,6557545,10.30,10.35,10.10,10.25,-,0.05,10.15,12,10.25,38,170.83,
艾美特-KY,154018,127,11886187,76.80,77.60,76.80,77.30,+,0.5,77.30,16,77.40,2,15.52,
中化,700042,310,16188818,23.05,23.30,23.00,23.20,,0.0,23.20,3,23.25,14,25.22,
南僑,4858573,"2,985",297267334,60.00,62.40,59.70,61.80,+,1.4,61.80,16,61.90,4,20.20,
榮化,687636,441,24445021,35.40,35.90,35.25,35.60,+,0.15,35.60,48,35.65,1,53.94,
葡萄王,2861808,"1,945",379373272,127.50,134.00,127.50,134.00,+,8.5,134.00,"2,393",--,0,23.30,
東鹼,391679,234,12628239,32.55,32.55,32.10,32.25,-,0.3,32.25,6,32.30,3,11.56,
和益,166164,96,2468565,14.85,15.00,14.75,14.75,-,0.2,14.75,16,14.90,6,25.43,
東聯,1144785,514,34244584,29.80,30.00,29.80,29.95,-,0.05,29.90,2,30.00,240,20.80,
永光,3544999,"1,606",95314153,27.00,27.15,26.75,26.75,-,0.6,26.75,74,26.80,12,23.46,
興農,1060051,367,17387086,16.35,16.45,16.35,16.35,,0.0,16.35,244,16.45,38,11.93,
國化,79784,32,1409034,17.75,17.75,17.60,17.75,+,0.1,17.65,23,17.70,20,33.49,
和桐,2145356,693,30980457,14.40,14.55,14.35,14.40,-,0.05,14.40,288,14.45,30,31.30,
萬洲,1008022,517,22381926,22.20,22.40,22.15,22.15,-,0.15,22.15,54,22.20,10,18.61,
長興,1520866,658,49950805,32.60,33.05,32.30,32.80,,0.0,32.80,335,32.90,23,20.63,
中纖,4102619,"1,190",50148240,12.20,12.35,12.10,12.15,-,0.1,12.15,"1,020",12.20,22,11.25,
生達,381070,249,16347741,42.65,43.30,42.50,42.95,,0.0,42.95,13,43.00,1,22.61,
三晃,1588389,452,16402974,9.80,10.45,9.80,10.45,+,0.65,10.45,728,--,0,130.63,
台肥,2626518,"1,649",163020362,62.10,62.30,61.90,62.00,-,0.3,62.00,233,62.10,1,15.46,
中碳,430197,404,76725656,177.50,179.50,177.00,178.50,+,1.0,178.50,27,179.00,4,19.13,
台硝,95605,46,1536111,16.20,16.20,16.00,16.15,-,0.05,16.05,9,16.15,5,0.00,
元禎,10000,7,151250,15.10,15.15,15.10,15.15,+,0.05,15.10,5,15.20,1,0.00,
永記,42009,34,3146775,75.20,75.20,74.70,74.70,-,0.4,74.70,1,74.90,1,13.44,
中華化,76204,53,1284963,16.80,16.90,16.80,16.85,+,0.05,16.85,8,16.90,20,15.46,
必翔,393954,178,12790168,32.40,32.65,32.30,32.40,-,0.15,32.40,20,32.45,6,0.00,
花仙子,178001,91,4575275,25.75,25.95,25.55,25.60,-,0.15,25.60,49,25.75,11,14.07,
美吾華,223110,112,3376476,15.05,15.25,15.05,15.15,+,0.05,15.10,19,15.15,2,38.85,
毛寶,151007,67,1806534,12.05,12.10,11.90,12.05,-,0.05,12.00,3,12.05,4,0.00,
五鼎,238856,179,16287264,67.80,68.60,67.80,68.20,+,0.4,68.20,10,68.40,1,14.42,
杏輝,4477478,"2,452",231424752,51.00,52.40,50.40,51.90,+,0.9,51.90,6,52.00,49,28.21,
日勝化,96000,37,1217950,12.70,12.70,12.60,12.70,,0.0,12.60,12,12.70,10,18.41,
喬山,185281,147,13608413,73.40,73.80,73.10,73.10,-,0.3,73.10,10,73.50,4,26.58,
臺鹽,213570,241,6050884,28.40,28.55,28.25,28.30,-,0.1,28.30,16,28.35,5,78.61,
中化生,217500,153,11218300,52.00,52.00,51.20,51.30,-,0.4,51.30,2,51.50,1,39.16,
勝一,72051,62,3710126,51.50,51.80,51.30,51.30,,0.0,51.30,28,51.50,2,12.67,
和康生,377010,295,21795980,57.30,58.20,57.30,57.70,-,0.6,57.70,7,57.80,1,0.00,
科妍,117318,108,7954896,67.40,68.70,67.30,67.90,+,0.5,67.90,2,68.00,4,45.88,
神隆,2196948,"1,601",182704940,84.00,84.00,82.80,82.90,-,1.4,82.90,60,83.00,6,39.10,
台玻,876275,386,24910623,28.45,28.50,28.40,28.40,-,0.15,28.40,253,28.45,1,0.00,
寶徠,116552,49,1727307,15.35,15.35,14.55,14.75,+,0.3,14.60,5,14.70,15,0.00,
冠軍,657395,181,8052116,12.20,12.35,12.20,12.20,-,0.1,12.20,71,12.30,11,42.07,
潤隆,104734,51,3225729,30.65,31.10,30.65,31.00,,0.0,30.95,2,31.00,19,0.00,
中釉,786244,308,14444113,18.35,18.60,18.20,18.30,-,0.1,18.30,59,18.35,38,29.52,
和成,1815402,477,19718791,10.75,11.00,10.70,10.90,+,0.2,10.85,2,10.90,270,43.60,
凱撒衛,236000,126,9171300,39.00,39.15,38.55,39.15,-,0.25,38.90,5,39.15,1,15.98,
台紙,239187,69,3026300,12.65,12.70,12.60,12.70,-,0.05,12.65,46,12.75,19,0.00,
士紙,72240,49,3343306,46.65,46.65,46.10,46.10,-,0.45,46.05,32,46.35,1,0.00,
正隆,500852,389,6944314,13.95,13.95,13.80,13.80,-,0.15,13.80,128,13.90,2,12.21,
華紙,546605,175,4943073,9.08,9.08,9.03,9.06,,0.0,9.05,5,9.06,17,0.00,
寶隆,104747,53,1089619,10.45,10.55,10.30,10.45,-,0.15,10.40,4,10.45,6,522.50,
永豐餘,2684303,727,38088263,14.05,14.35,14.00,14.20,+,0.05,14.15,22,14.20,315,43.03,
榮成,1760433,589,24864216,14.15,14.20,14.00,14.15,-,0.05,14.15,10,14.20,186,10.64,
中鋼,15651506,"5,141",397183870,25.60,25.65,25.30,25.30,-,0.35,25.30,241,25.35,9,26.63,
中鋼特,1000,1,41000,41.00,41.00,41.00,41.00,-,0.15,41.00,3,41.25,2,0.00,
東和鋼鐵,2457503,"1,208",61188736,25.00,25.00,24.85,24.85,-,0.15,24.85,86,24.90,2,12.81,
燁興,75503,39,492377,6.54,6.60,6.48,6.49,-,0.05,6.49,2,6.53,2,0.00,
高興昌,636793,234,9260948,14.50,14.70,14.40,14.55,-,0.05,14.50,8,14.55,29,1.20,
第一銅,231278,75,2419541,10.50,10.55,10.40,10.45,,0.0,10.45,12,10.50,1,34.83,
春源,109321,42,1229407,11.25,11.30,11.20,11.25,,0.0,11.25,58,11.30,135,18.75,
春雨,62028,32,717567,11.50,11.65,11.50,11.55,,0.0,11.50,77,11.55,6,0.00,
中鋼構,71986,59,2427924,33.70,33.85,33.70,33.70,,0.0,33.70,29,33.85,12,12.30,
中鴻,1035218,274,8303682,8.01,8.08,8.00,8.01,,0.0,8.01,120,8.02,1,0.00,
豐興,534010,357,26843207,50.10,50.70,50.10,50.20,,0.0,50.20,13,50.50,1,21.18,
官田鋼,961194,262,6414044,6.72,6.75,6.60,6.65,-,0.07,6.65,13,6.68,6,0.00,
美亞,477405,101,6146860,12.80,13.00,12.70,13.00,+,0.2,12.90,10,13.00,4,17.81,
聚亨,896139,198,4926008,5.47,5.55,5.47,5.48,,0.0,5.47,96,5.48,2,0.00,
燁輝,914380,338,8582795,9.40,9.43,9.35,9.36,-,0.03,9.36,25,9.38,3,39.00,
志聯,103530,48,725460,7.01,7.07,6.98,7.03,+,0.02,7.03,3,7.05,4,117.17,
千興,418157,106,1677008,4.00,4.03,4.00,4.01,,0.0,4.01,24,4.02,4,0.00,
大成鋼,763307,174,10789706,14.20,14.20,14.05,14.10,-,0.1,14.10,52,14.15,3,47.00,
威致,452421,122,2105462,4.56,4.71,4.56,4.65,+,0.08,4.65,4,4.69,1,0.00,
盛餘,143000,85,3262200,22.70,22.95,22.70,22.75,,0.0,22.75,1,22.85,28,14.97,
彰源,313150,110,2991997,9.58,9.61,9.51,9.61,+,0.03,9.55,14,9.61,2,0.00,
新光鋼,281675,117,5280749,18.75,18.90,18.70,18.80,+,0.05,18.75,5,18.80,13,58.75,
新鋼,366564,105,4147329,11.15,11.50,11.10,11.50,+,0.35,11.25,3,11.50,9,46.00,
佳大,32180,16,326067,10.20,10.20,10.10,10.20,+,0.05,10.15,2,10.20,65,255.00,
允強,2666683,"1,038",64156113,23.90,24.45,23.60,24.05,+,0.15,24.00,74,24.05,9,15.62,
海光,135000,40,1245890,9.25,9.28,9.15,9.28,+,0.05,9.17,1,9.28,3,0.00,
上銀,3052358,"2,424",900860134,300.00,300.00,292.00,293.50,-,8.0,293.50,43,295.00,49,46.59,
川湖,383400,308,145326600,380.00,382.00,376.00,376.50,-,1.5,376.00,10,376.50,1,25.68,
橋椿,1277110,907,107036940,85.60,85.60,82.80,82.80,-,2.5,82.80,11,83.10,1,14.92,
南港,1293494,568,47305815,36.50,36.80,36.50,36.65,-,0.05,36.65,10,36.70,3,203.61,
泰豐,966994,473,22820071,23.70,23.70,23.50,23.60,-,0.2,23.55,41,23.60,6,15.73,
台橡,1069854,715,45150878,42.00,42.45,41.95,42.15,-,0.55,42.15,6,42.20,1,17.56,
國際中橡,672681,380,18872911,28.15,28.20,28.00,28.15,,0.0,28.05,49,28.15,12,17.93,
正新,5995631,"3,312",460846787,77.00,77.40,76.60,76.60,-,0.9,76.60,118,76.70,5,13.37,
建大,2457442,"1,325",172892207,71.00,71.50,69.70,70.80,-,0.4,70.70,4,70.80,7,16.20,
厚生,2779914,"1,052",84805829,30.60,30.70,30.35,30.35,-,0.4,30.35,63,30.40,2,7.95,
南帝,222489,124,4175329,18.90,18.90,18.70,18.75,-,0.15,18.75,5,18.80,69,20.60,
華豐,3833507,"1,078",87821673,23.00,23.40,22.50,23.00,-,0.5,23.00,121,23.05,3,71.88,
鑫永銓,596200,380,51434619,85.50,87.20,85.20,86.50,+,1.4,86.50,2,86.60,6,11.87,
六暉-KY,645110,398,31145380,48.00,49.05,47.50,47.90,-,0.4,47.85,1,47.90,1,31.10,
裕隆,2383952,"1,116",120563169,51.00,51.00,50.40,50.50,-,0.5,50.50,56,50.60,3,26.30,
中華,1171804,684,31697330,27.15,27.25,27.00,27.00,-,0.25,27.00,27,27.10,4,19.85,
三陽工業,8150998,"3,176",433631970,54.70,56.60,51.40,51.40,-,3.8,--,0,51.40,361,0.00,
和泰車,204475,194,74305900,368.00,368.00,360.50,360.50,-,7.5,360.50,8,361.50,1,26.92,
台船,577226,244,10874794,19.00,19.00,18.80,18.85,-,0.05,18.80,68,18.85,4,27.32,
裕日車,208251,204,83221898,401.00,403.50,397.00,398.00,-,3.0,397.50,4,398.00,2,19.63,
劍麟,865550,625,94816174,109.50,111.00,108.00,109.50,,0.0,109.50,10,110.00,24,22.81,
為升,1319066,"1,161",314313812,243.00,249.00,231.50,231.50,-,17.0,--,0,231.50,29,38.97,
光寶科,9263252,"3,551",396078635,43.50,43.55,42.40,42.40,-,1.1,42.35,493,42.40,60,11.40,
麗正,746827,246,4926982,6.45,6.65,6.45,6.64,+,0.06,6.60,2,6.64,30,0.00,
聯電,66056236,"8,820",851457154,12.95,13.00,12.80,12.90,-,0.15,12.90,"6,144",12.95,"1,066",12.40,
全友,3210242,762,15926940,4.70,5.13,4.68,5.03,+,0.18,5.03,50,5.05,5,0.00,
台達電,9111348,"4,755",1670325143,185.50,186.00,181.00,181.50,-,5.5,181.50,66,182.00,14,24.90,
日月光,25009264,"5,455",803765563,32.20,32.45,31.85,32.45,+,0.2,32.40,2,32.45,36,16.64,
金寶,3297038,896,38633029,11.70,11.85,11.60,11.70,-,0.05,11.70,255,11.75,57,0.00,
華通,8324698,"2,342",136133696,16.25,16.50,16.15,16.40,+,0.1,16.40,39,16.45,211,12.62,
台揚,901459,417,16448144,18.25,18.40,18.20,18.20,-,0.25,18.20,103,18.25,10,0.00,
楠梓電,1893158,560,29143309,15.30,15.55,15.30,15.35,-,0.25,15.35,61,15.40,33,15.99,
鴻海,29885688,"11,173",2562220264,85.20,86.20,85.20,85.50,-,0.6,85.50,965,85.60,22,11.10,
