證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13305704,"3,814",606819230,45.65,45.75,45.35,45.75,+,0.3,45.65,146,45.75,362,18.08,
亞泥,2869475,"1,726",107986362,37.60,37.70,37.45,37.65,+,0.25,37.60,42,37.65,50,20.46,
嘉泥,500492,252,7852419,15.75,15.75,15.60,15.70,,0.0,15.65,1,15.70,85,52.33,
環泥,1935086,788,58127629,29.80,30.20,29.70,30.20,+,0.6,30.15,24,30.20,84,20.83,
幸福,3341928,589,29621473,8.85,8.95,8.77,8.77,-,0.03,8.75,14,8.77,35,19.07,
信大,181000,46,2179600,12.15,12.15,11.95,11.95,-,0.2,11.95,7,12.15,37,24.90,
東泥,25000,12,419350,16.85,16.85,16.65,16.65,-,0.15,16.65,39,16.80,2,104.06,
味全,1156853,627,57973923,49.60,50.40,49.40,50.00,+,0.35,50.00,44,50.10,2,27.32,
味王,149495,82,3676971,24.60,24.80,24.50,24.50,-,0.2,24.50,28,24.75,18,20.08,
大成,310989,177,8033405,25.70,25.95,25.70,25.80,+,0.05,25.75,57,25.80,6,21.68,
大飲,122002,44,2721494,22.25,22.55,22.20,22.50,+,0.25,22.50,1,22.55,5,72.58,
卜蜂,461408,178,7237912,15.60,15.80,15.60,15.70,+,0.1,15.65,1,15.70,33,10.75,
統一,37422320,"11,039",1828734692,48.00,49.15,48.00,48.90,+,1.25,48.90,422,48.95,41,18.59,
愛之味,1873302,332,16981858,9.11,9.11,9.04,9.04,-,0.07,9.04,25,9.06,55,0.00,
泰山,554081,157,7200540,12.95,13.05,12.95,13.00,-,0.05,12.95,167,13.00,27,0.00,
福壽,51038,29,735392,14.35,14.45,14.35,14.45,+,0.05,14.40,13,14.45,11,0.00,
台榮,143001,45,1424729,9.98,10.00,9.90,9.93,-,0.05,9.93,9,9.99,31,20.69,
福懋油,153304,53,1747662,11.50,11.50,11.30,11.45,,0.0,11.40,11,11.45,1,0.00,
佳格,1126492,951,99216231,88.70,88.90,87.30,87.70,-,1.0,87.70,7,87.90,8,27.58,
聯華,278198,151,5333220,19.20,19.25,19.10,19.15,-,0.05,19.15,8,19.20,6,11.54,
聯華食,162913,100,6106039,37.50,37.70,37.30,37.45,+,0.05,37.45,7,37.50,7,16.64,
大統益,49150,47,3004600,61.00,61.30,60.90,61.20,+,0.4,61.00,5,61.20,7,18.95,
天仁,31100,28,1493738,48.20,48.20,47.90,47.90,-,0.1,47.90,2,47.95,1,20.38,
黑松,131750,99,4176496,31.80,31.95,31.50,31.50,-,0.2,31.50,5,31.55,5,1.67,
興泰,21014,17,542359,25.90,25.90,25.60,25.75,+,0.05,25.75,3,26.05,1,0.00,
宏亞,45271,42,1200406,26.50,26.65,26.45,26.65,+,0.1,26.55,1,26.70,11,15.58,
綠悅-KY,995420,762,168959870,166.00,174.00,164.50,172.00,+,8.0,171.50,1,172.00,2,21.64,
台塑,4456371,"2,164",344543067,77.00,77.80,76.60,77.00,+,0.5,77.00,76,77.10,31,27.30,
南亞,7067130,"2,872",456022751,64.30,65.00,64.00,64.50,+,0.8,64.50,57,64.60,11,25.39,
台聚,2566844,"1,214",53473252,20.85,21.10,20.70,20.70,,0.0,20.70,88,20.75,13,36.96,
華夏,6213548,"2,554",92526695,14.85,15.15,14.70,15.15,+,0.35,15.10,36,15.15,67,9.18,
