證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10737933,"4,888",479414677,44.45,44.95,44.20,44.90,+,0.75,44.90,40,44.95,27,17.75,
亞泥,2800857,"1,109",105509375,37.50,37.80,37.50,37.60,,0.0,37.60,474,37.75,3,20.43,
嘉泥,408139,129,6277874,15.40,15.45,15.30,15.45,,0.0,15.40,108,15.45,25,51.50,
環泥,925126,471,27764159,29.90,30.20,29.80,30.10,+,0.4,30.05,3,30.10,9,20.76,
幸福,399150,75,3269855,8.28,8.28,8.15,8.15,-,0.14,8.14,22,8.15,33,17.72,
信大,121438,26,1439568,11.85,11.90,11.80,11.85,,0.0,11.80,62,11.85,1,24.69,
東泥,76158,38,1294320,17.10,17.10,16.90,17.05,-,0.1,16.95,6,17.05,4,106.56,
味全,497363,301,24719463,49.75,50.00,49.50,49.65,-,0.1,49.60,25,49.65,7,27.13,
味王,276909,104,6886391,25.00,25.00,24.80,24.80,-,0.25,24.80,19,24.90,22,20.33,
大成,351765,236,9287732,26.50,26.60,26.35,26.35,-,0.15,26.35,25,26.40,33,22.14,
大飲,41001,24,866121,21.15,21.25,21.00,21.20,-,0.05,21.15,2,21.25,6,68.39,
卜蜂,384667,165,6138433,16.00,16.00,15.90,15.90,-,0.1,15.90,30,15.95,5,10.89,
統一,12265138,"4,669",622623586,51.10,51.20,50.50,50.70,-,0.4,50.70,39,50.80,63,19.28,
愛之味,2075475,272,18932939,9.15,9.16,9.10,9.10,-,0.05,9.10,74,9.11,4,0.00,
泰山,412620,135,5490379,13.30,13.35,13.25,13.25,-,0.05,13.25,246,13.30,52,0.00,
福壽,76982,33,1130932,14.70,14.75,14.60,14.75,+,0.05,14.70,15,14.75,28,0.00,
台榮,91001,34,912570,9.99,10.10,9.99,9.99,,0.0,9.99,2,10.00,19,20.81,
福懋油,199777,105,2259972,11.30,11.40,11.15,11.35,+,0.05,11.30,36,11.35,9,0.00,
佳格,745139,532,67467452,90.40,91.10,90.00,90.50,+,0.1,90.50,10,90.60,4,28.46,
聯華,452625,216,8860182,19.60,19.65,19.50,19.55,-,0.05,19.55,78,19.60,12,11.78,
聯華食,170913,123,6481048,38.10,38.10,37.85,37.90,-,0.2,37.90,2,37.95,4,16.84,
大統益,37278,30,2301419,61.70,62.00,61.70,61.70,,0.0,61.70,2,61.90,12,19.10,
天仁,70140,64,3297641,47.50,47.50,46.55,47.00,-,0.25,46.60,1,47.00,5,20.00,
黑松,261404,168,8586693,32.95,33.00,32.70,32.85,-,0.2,32.80,6,32.85,1,1.74,
興泰,4120,4,104506,25.45,25.45,25.25,25.25,-,0.1,25.25,1,25.40,2,0.00,
宏亞,45011,11,1190888,26.55,26.60,26.40,26.45,+,0.1,26.30,3,26.50,5,15.47,
綠悅-KY,1721006,"1,301",293587532,173.00,174.00,168.00,169.00,-,6.0,168.50,11,169.00,3,21.26,
台塑,3144185,"1,366",248700096,79.20,79.60,78.70,79.50,+,0.5,79.30,135,79.50,33,28.19,
南亞,6126280,"1,842",401592947,65.60,65.90,65.30,65.50,+,0.2,65.40,299,65.50,50,25.79,
台聚,2824499,"1,230",61759717,22.00,22.00,21.75,21.75,-,0.25,21.75,7,21.80,14,38.84,
華夏,1587574,568,26365344,16.70,16.75,16.55,16.60,-,0.05,16.55,164,16.60,35,10.06,
三芳,171226,113,5063296,29.65,29.70,29.50,29.65,,0.0,29.60,3,29.65,8,14.46,
亞聚,1738685,712,45814430,26.30,26.60,26.00,26.50,+,0.2,26.50,43,26.55,70,31.55,
台達化,530490,212,6253878,11.80,11.85,11.75,11.75,,0.0,11.75,42,11.80,52,36.72,
台苯,12318120,"3,575",265918210,22.10,22.20,21.15,21.55,-,0.55,21.50,82,21.55,23,15.39,
國喬,3408018,"1,179",75600596,22.15,22.35,22.00,22.30,+,0.15,22.25,31,22.30,9,13.60,
國喬特,0,0,0,--,--,--,--,,0.0,23.70,5,23.90,9,0.00,
聯成,1530485,662,21932922,14.30,14.50,14.25,14.30,,0.0,14.30,492,14.40,34,29.79,
中石化,5899255,"1,504",80380010,13.55,13.75,13.55,13.55,+,0.05,13.55,367,13.60,70,0.00,
達新,27004,18,798117,29.80,29.80,29.50,29.55,-,0.25,29.55,1,29.70,1,46.90,
上曜,456331,150,5428722,11.75,12.15,11.75,11.80,-,0.1,11.75,13,11.80,3,0.00,
東陽,1511763,816,64535023,42.70,43.00,42.55,42.70,,0.0,42.70,35,42.75,13,20.93,
大洋,504000,267,18294050,35.85,36.70,35.85,36.15,+,0.3,36.15,5,36.20,9,0.00,
永裕,749030,413,28302517,38.25,38.45,37.30,37.30,-,0.9,37.30,8,37.40,1,14.02,
地球,23000,17,358900,15.55,15.70,15.55,15.70,+,0.15,15.55,10,15.60,1,23.09,
恆大,1991780,897,42746142,21.25,21.75,21.20,21.20,+,0.35,21.20,7,21.25,5,29.04,
台化,4387927,"1,505",352697211,80.80,81.10,80.10,80.30,-,0.7,80.30,182,80.40,261,18.55,
再生-KY,1639080,"1,028",150635460,92.50,92.90,91.40,91.50,-,0.8,91.50,71,91.60,3,13.07,
廣華-KY,1609316,"1,015",184362364,110.50,118.00,109.50,114.50,+,3.0,114.50,3,115.00,3,32.62,
昭輝,164180,122,7686264,47.45,47.45,46.60,46.60,-,0.85,46.60,7,47.00,2,15.03,
勝悅-KY,1627800,"1,170",226367900,147.00,148.00,137.50,137.50,-,10.0,--,0,137.50,3,18.94,
遠東新,3920900,"1,860",126423667,32.40,32.55,32.10,32.10,-,0.3,32.10,374,32.15,2,24.14,
新纖,4003781,738,41188048,10.20,10.35,10.20,10.25,+,0.05,10.20,653,10.25,17,15.30,
南染,93563,47,2141827,23.00,23.00,22.80,22.85,-,0.05,22.85,21,22.90,1,20.77,
宏洲,106101,33,518017,4.96,4.96,4.85,4.85,-,0.01,4.85,8,4.86,4,0.00,
東和,185954,90,1804188,9.72,9.73,9.68,9.69,-,0.01,9.69,1,9.70,4,15.38,
廣豐,317999,105,6064528,19.20,19.20,19.00,19.15,-,0.05,19.15,10,19.20,21,76.60,
嘉裕,3419452,757,29966342,8.70,8.85,8.63,8.75,+,0.05,8.75,11,8.77,1,0.00,
東華,116500,31,729290,6.26,6.30,6.25,6.30,+,0.02,6.25,18,6.30,12,0.00,
新紡,179160,73,7071545,39.45,39.55,39.40,39.50,-,0.05,39.50,90,39.55,12,64.75,
利華,228577,46,1846798,8.15,8.15,8.04,8.08,+,0.01,8.08,2,8.09,3,0.00,
大魯閣,668779,280,15495526,22.90,23.40,22.90,23.10,-,0.05,23.10,15,23.15,9,5.07,
福懋,3455704,"1,397",114488510,33.10,33.35,32.70,33.20,+,0.2,33.20,23,33.30,87,30.74,
中福,63759,29,416983,6.55,6.58,6.52,6.52,-,0.05,6.52,13,6.57,1,0.00,
華友聯,4185,7,221429,52.90,53.20,52.90,53.20,+,0.2,52.90,2,53.20,1,0.00,
勤益控,1988254,676,42237634,21.00,21.40,20.95,21.35,+,0.6,21.30,43,21.35,14,0.00,
裕豐,52000,14,260510,5.01,5.01,5.00,5.00,-,0.01,5.00,99,5.01,17,26.32,
中和,55100,22,832510,15.05,15.15,15.00,15.15,,0.0,15.15,2,15.20,8,0.00,
南紡,3353915,"1,304",68651358,20.55,20.60,20.35,20.50,-,0.05,20.45,6,20.50,210,24.40,
大東,120380,52,1198954,9.95,9.97,9.95,9.96,,0.0,9.96,27,9.97,153,41.50,
名軒,136331,64,4993381,36.50,36.90,36.40,36.40,-,0.45,36.40,12,36.60,5,5.77,
立益,110201,50,895238,8.14,8.14,8.11,8.12,+,0.01,8.12,8,8.13,8,0.00,
力麗,896207,299,9934777,11.15,11.15,11.00,11.00,-,0.1,11.00,279,11.05,11,12.64,
大宇,842536,176,8746945,10.45,10.55,10.35,10.45,,0.0,10.35,3,10.45,70,24.88,
宏和,62079,36,1862204,30.00,30.20,29.85,30.00,,0.0,29.90,6,30.00,3,0.00,
力鵬,2480819,723,34882916,14.10,14.20,14.00,14.00,-,0.1,14.00,538,14.05,8,9.09,
佳和,488763,39,833105,1.70,1.71,1.68,1.68,-,0.03,1.68,30,1.69,51,0.00,
年興,457055,239,14472378,31.60,31.80,31.30,31.70,+,0.1,31.70,64,31.75,7,19.10,
宏益,155117,38,1656843,10.70,10.70,10.65,10.70,,0.0,10.70,9,10.75,19,17.83,
大將,43924,28,434800,9.87,9.99,9.87,9.87,,0.0,9.87,4,9.92,4,9.97,
台富,36000,19,294830,8.17,8.24,8.17,8.17,-,0.05,8.16,9,8.22,6,48.06,
集盛,1008784,312,10402530,10.40,10.40,10.25,10.30,-,0.1,10.30,22,10.35,64,19.81,
怡華,112749,37,1078918,9.98,9.98,9.55,9.55,-,0.03,9.55,6,9.58,15,0.00,
宜進,290508,74,2313200,7.95,8.00,7.95,7.96,+,0.01,7.95,41,7.97,4,30.62,
聯發,116969,67,1093429,9.41,9.43,9.30,9.39,+,0.04,9.38,5,9.39,1,78.25,
宏遠,5092165,"1,115",53967645,10.20,10.80,10.20,10.65,+,0.45,10.65,34,10.70,115,33.28,
強盛,644144,235,10917898,16.85,17.05,16.80,17.00,+,0.15,16.95,10,17.00,11,"1,700.00",
得力,218530,74,2830986,12.90,13.10,12.80,12.90,-,0.15,12.90,91,13.00,7,80.63,
偉全,117021,56,1899691,16.30,16.45,16.10,16.25,-,0.05,16.20,1,16.30,56,14.64,
聚隆,185616,82,3675634,19.85,19.90,19.70,19.85,,0.0,19.85,1,19.90,23,18.55,
南緯,1086192,255,15075946,14.05,14.10,13.70,13.80,-,0.25,13.80,4,13.85,43,12.90,
昶和,24000,10,249400,10.45,10.45,10.35,10.40,-,0.1,10.35,4,10.45,6,0.00,
理隆,7000,4,79100,11.30,11.30,11.30,11.30,+,0.1,10.70,3,11.15,8,0.00,
大統新創,88243,72,1494550,16.05,18.00,16.05,16.50,-,0.4,16.50,1,16.70,1,56.90,
首利,3254421,889,39084451,11.95,12.25,11.70,11.70,-,0.1,11.70,20,11.80,13,0.00,
三洋紡,104640,69,3929800,37.00,37.80,37.00,37.55,,0.0,37.50,2,37.60,5,0.00,
台南,225100,177,7067249,31.40,31.50,31.30,31.30,+,0.1,31.30,21,31.50,5,16.22,
弘裕,155800,53,1388660,8.93,8.99,8.87,8.90,-,0.03,8.90,21,8.95,3,0.00,
本盟,159200,77,2265060,13.90,14.30,13.90,14.30,+,0.9,14.30,109,--,0,0.00,
儒鴻,2980874,"2,071",946389306,309.00,319.50,309.00,319.50,+,20.5,319.00,5,319.50,76,31.57,
聚陽,3321306,"2,403",519108466,153.00,158.00,153.00,154.00,+,1.0,154.00,155,155.00,5,20.75,
士電,142265,86,5387142,37.90,38.00,37.75,38.00,,0.0,37.90,1,38.00,8,20.32,
東元,2609920,"1,306",87906963,33.95,34.00,33.45,33.55,-,0.5,33.55,44,33.60,9,17.94,
正道,2099015,546,42134450,20.35,20.35,19.70,20.00,-,0.3,20.00,25,20.15,6,0.00,
永大,890736,743,77603750,86.50,87.70,86.00,87.70,+,0.5,87.50,2,87.70,2,23.32,
瑞利,3819462,854,42929073,11.30,11.40,11.15,11.25,,0.0,11.20,17,11.25,47,0.00,
中興電,3175628,"1,229",65740797,20.95,21.00,20.60,20.70,-,0.15,20.70,38,20.75,55,21.79,
亞力,905033,146,9087132,10.05,10.15,9.96,10.15,+,0.1,10.05,6,10.15,309,29.00,
力山,553036,206,6522567,11.90,11.95,11.70,11.85,-,0.1,11.75,9,11.85,23,13.78,
川飛,228,2,2666,--,--,--,--,,0.0,11.20,2,12.25,1,0.00,
利奇,3168176,"1,222",54751027,17.25,17.40,17.20,17.25,+,0.1,17.25,59,17.30,144,12.59,
華城,265240,132,4730696,18.00,18.00,17.70,17.80,-,0.2,17.80,2,17.90,1,20.94,
大億,202222,168,11992020,58.80,59.70,58.60,59.60,+,1.1,59.50,1,59.60,5,17.33,
堤維西,346976,145,5831195,16.95,16.95,16.75,16.80,,0.0,16.80,62,16.85,2,67.20,
耿鼎,573255,172,4867459,8.51,8.59,8.42,8.47,-,0.03,8.46,1,8.47,5,0.00,
江申,998862,758,86726206,84.60,88.30,83.80,86.90,+,3.4,86.90,6,87.00,146,21.67,
日馳,1015507,438,12163702,11.95,12.25,11.65,12.15,+,0.55,12.10,6,12.15,1,19.92,
鑽全,678001,339,21006030,31.50,31.50,30.85,30.85,-,0.45,30.85,14,30.95,20,12.15,
恩德,829761,287,13004382,15.85,15.85,15.60,15.60,-,0.1,15.60,14,15.70,23,21.97,
樂士,2500,3,6805,2.57,2.90,2.57,2.90,+,0.18,2.60,2,2.90,56,0.00,
亞崴,1395027,786,60110931,44.80,44.90,42.00,42.20,-,2.55,42.20,4,42.40,1,20.69,
高林股,617143,388,14281045,23.35,23.45,23.00,23.20,-,0.15,23.20,1,23.25,2,12.41,
勤美,1176005,786,44399985,38.00,38.45,37.50,37.70,-,0.3,37.70,8,37.80,25,16.91,
車王電,932000,585,38472500,41.60,41.90,40.90,41.00,-,0.5,41.00,5,41.10,1,38.32,
中宇,56020,46,4302140,77.00,77.00,76.60,76.80,-,0.2,76.60,1,76.90,15,16.34,
和大,2209377,"1,267",101055771,46.30,46.30,45.55,45.60,-,0.25,45.60,45,45.65,5,26.98,
廣隆,236100,186,17629380,74.90,75.00,74.50,74.90,,0.0,74.70,3,74.90,1,9.75,
正峰新,271000,135,2814450,10.40,10.55,10.30,10.40,-,0.05,10.35,7,10.40,17,0.00,
巨庭,694192,372,13629574,20.10,20.20,19.40,19.40,-,0.65,19.40,9,19.45,2,16.30,
喬福,405500,174,8714100,21.80,21.80,21.40,21.60,-,0.2,21.60,2,21.65,17,33.23,
錩泰,152000,49,2162350,14.70,14.70,14.10,14.15,-,0.35,14.15,2,14.30,1,0.00,
中砂,1142542,789,91167233,80.70,81.50,79.10,79.50,-,1.1,79.40,12,79.50,120,21.72,
信錦,692413,369,36517482,52.70,53.10,52.30,52.30,-,0.4,52.30,14,52.50,2,12.00,
程泰,835048,575,54768481,67.00,67.30,64.30,64.30,-,3.0,64.30,15,64.50,3,19.25,
永冠-KY,3455346,"1,976",325607666,98.80,99.60,91.90,91.90,-,6.9,--,0,91.90,843,18.49,
亞德客-KY,829178,545,227037806,264.00,277.00,261.50,277.00,+,18.0,277.00,814,--,0,28.85,
華電,99097,32,1353018,13.65,13.70,13.65,13.65,,0.0,13.65,18,13.70,30,14.68,
聲寶,982277,351,11498464,11.75,11.80,11.65,11.70,,0.0,11.65,302,11.70,7,12.06,
華新,7576004,"2,468",74450511,9.88,9.89,9.79,9.83,-,0.03,9.82,49,9.83,65,30.72,
