證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台達化,2498434,677,27005124,10.65,11.10,10.50,11.10,+,0.5,11.05,5,11.10,61,0.00,
台苯,3256884,"1,125",59885315,18.50,18.60,18.25,18.30,-,0.15,18.30,12,18.35,3,8.55,
國喬,7187496,"1,893",136135241,19.00,19.05,18.75,18.75,-,0.05,18.75,326,18.80,8,8.97,
國喬特,3000,3,71200,23.65,23.90,23.65,23.90,,0.0,23.70,1,23.95,11,0.00,
聯成,413094,159,5354253,13.00,13.00,12.90,13.00,+,0.05,12.95,48,13.00,110,56.52,
中石化,20611197,"4,619",259268983,12.70,12.75,12.45,12.50,-,0.05,12.50,343,12.55,612,0.00,
達新,58013,35,1676120,29.10,29.10,28.80,28.80,-,0.3,28.65,4,28.80,2,36.92,
上曜,178999,45,2161888,12.20,12.20,12.00,12.00,-,0.2,12.00,18,12.15,14,0.00,
東陽,591113,296,24947946,42.20,42.40,42.10,42.10,-,0.15,42.10,32,42.20,72,17.54,
大洋,994020,496,46096324,46.90,47.00,46.20,46.20,-,0.7,46.20,38,46.45,19,770.00,
永裕,637453,394,22113472,35.20,35.20,34.50,34.50,-,0.55,34.50,16,34.55,2,12.23,
地球,281000,114,4736900,16.65,16.90,16.65,16.90,+,0.25,16.90,8,16.95,22,28.64,
恆大,40648,28,738225,18.25,18.25,18.10,18.25,,0.0,18.20,2,18.25,5,27.24,
台化,3402832,"1,142",252422053,74.40,74.60,73.90,74.20,-,0.2,74.10,569,74.20,80,19.32,
再生-KY,1704398,"1,175",106023752,61.00,63.10,60.80,62.20,+,1.5,62.20,2,62.30,21,9.12,
廣華-KY,214320,135,25992860,123.00,123.00,120.00,120.00,-,2.0,120.00,13,121.00,23,17.54,
昭輝,590330,99,39603229,71.00,71.80,70.60,70.60,-,0.2,70.60,1,70.80,1,20.06,
勝悅-KY,120100,100,15194049,126.50,127.00,126.00,126.50,,0.0,126.00,20,126.50,1,14.49,
遠東新,4507350,"1,310",143474909,31.75,32.00,31.70,31.75,-,0.05,31.75,59,31.80,3,22.68,
新纖,3122868,574,32494426,10.45,10.50,10.35,10.35,-,0.1,10.35,372,10.45,238,11.25,
南染,82765,30,1988206,24.00,24.10,24.00,24.00,-,0.15,24.00,16,24.05,13,23.08,
宏洲,101277,45,418464,4.14,4.19,4.08,4.08,-,0.06,4.08,21,4.10,4,0.00,
東和,983852,336,9537650,9.72,9.83,9.63,9.70,,0.0,9.69,19,9.70,94,17.02,
廣豐,114551,65,2277203,19.90,19.95,19.85,19.90,-,0.05,19.90,7,19.95,13,153.08,
嘉裕,903426,202,7676475,8.49,8.53,8.47,8.48,,0.0,8.47,42,8.48,1,28.27,
東華,143934,41,970956,6.78,6.89,6.68,6.74,-,0.13,6.73,1,6.87,3,0.00,
新紡,79077,68,3045448,38.75,38.75,38.45,38.70,,0.0,38.50,5,38.70,17,70.36,
利華,203431,45,1560680,7.70,7.77,7.61,7.71,-,0.01,7.64,26,7.71,9,0.00,
大魯閣,451147,217,11100426,24.80,24.90,24.30,24.85,+,0.05,24.60,5,24.85,21,0.00,
福懋,944189,488,31017112,32.90,33.05,32.60,32.80,+,0.15,32.80,275,32.85,2,25.43,
中福,130000,31,816110,6.23,6.35,6.23,6.34,+,0.04,6.28,7,6.34,2,0.00,
華友聯,35370,24,1766998,50.30,50.70,49.20,49.90,-,0.1,49.30,2,49.90,1,0.00,
勤益控,156000,51,3045700,19.70,19.75,19.40,19.50,-,0.25,19.50,3,19.60,19,0.00,
裕豐,198000,53,1273767,6.42,6.48,6.40,6.48,+,0.06,6.46,2,6.49,17,25.92,
中和,55043,20,798219,14.50,14.60,14.35,14.60,+,0.1,14.50,7,14.60,1,0.00,
南紡,1163323,377,22691158,19.55,19.70,19.35,19.35,-,0.2,19.35,80,19.45,2,30.71,
大東,195148,49,1853509,9.48,9.52,9.48,9.50,+,0.01,9.50,1,9.51,2,0.00,
名軒,154960,87,5271840,34.20,34.25,33.90,34.00,-,0.2,33.90,31,34.00,1,6.46,
立益,162233,45,1235015,7.61,7.67,7.57,7.60,-,0.05,7.60,25,7.65,4,0.00,
力麗,662768,244,7046682,10.65,10.70,10.60,10.65,-,0.05,10.60,25,10.65,57,17.18,
大宇,314279,41,3100037,9.90,9.91,9.83,9.91,-,0.01,9.85,17,9.91,21,23.60,
宏和,48444,24,1483040,30.60,30.80,30.50,30.75,-,0.05,30.75,11,30.80,20,0.00,
力鵬,2598003,611,35036336,13.45,13.55,13.40,13.50,+,0.05,13.45,97,13.50,16,10.98,
佳和,138149,28,212237,1.60,1.60,1.51,1.51,-,0.03,1.51,44,1.56,67,0.00,
年興,397375,282,12007196,30.10,30.35,30.10,30.35,,0.0,30.30,2,30.35,10,13.43,
宏益,283641,101,3580492,12.65,12.70,12.60,12.60,-,0.05,12.60,2,12.65,6,11.35,
大將,24068,19,243880,10.15,10.20,10.10,10.10,-,0.1,10.10,4,10.15,3,48.10,
台富,7665,6,62062,8.10,8.11,8.10,8.11,+,0.02,8.04,4,8.09,3,26.16,
集盛,291921,102,2748400,9.44,9.44,9.38,9.40,-,0.04,9.39,10,9.40,6,20.00,
怡華,131199,10,1258400,9.60,9.60,9.50,9.60,,0.0,9.50,39,9.60,1,0.00,
宜進,550262,160,4785809,8.76,8.76,8.67,8.67,-,0.09,8.67,10,8.70,3,11.26,
聯發,306943,87,3023748,9.75,9.90,9.74,9.85,+,0.05,9.83,5,9.85,5,15.63,
宏遠,3243027,"1,217",56715164,17.55,17.70,17.35,17.40,-,0.1,17.40,128,17.45,5,32.83,
強盛,382500,134,5729350,15.15,15.15,14.85,14.90,-,0.2,14.90,16,14.95,12,40.27,
得力,117008,43,1423096,12.30,12.30,12.00,12.20,-,0.05,12.15,19,12.20,7,0.00,
偉全,190812,114,3951312,20.80,20.85,20.55,20.70,-,0.1,20.65,12,20.75,9,14.48,
聚隆,1081409,290,24688540,23.20,23.40,22.55,22.60,-,0.6,22.60,23,22.65,21,22.83,
南緯,825400,241,12293910,15.00,15.05,14.80,14.95,,0.0,14.95,6,15.00,31,18.92,
昶和,42000,20,418160,9.81,10.15,9.81,9.99,+,0.13,9.86,10,9.99,2,0.00,
理隆,512000,11,6187200,12.20,12.45,12.20,12.35,-,0.25,12.20,1,12.35,2,0.00,
大統新創,14000,11,250350,17.65,18.00,17.60,17.95,-,0.05,17.95,2,18.15,1,36.63,
首利,429837,213,4421134,10.30,10.35,10.25,10.30,,0.0,10.25,25,10.30,7,0.00,
三洋紡,478990,271,21512652,43.15,45.40,43.15,45.00,+,2.55,45.00,7,45.20,8,0.00,
台南,1407400,151,42704929,31.30,31.50,31.30,31.35,+,0.05,31.35,45,31.45,6,27.50,
弘裕,102852,19,924392,9.05,9.05,8.92,8.95,-,0.05,8.92,5,8.95,2,16.57,
本盟,54354,39,926812,17.60,18.00,16.40,17.55,,0.0,17.10,1,17.50,1,0.00,
儒鴻,1434100,"1,137",444328600,313.00,315.50,307.00,309.00,-,3.0,308.00,9,309.00,4,27.66,
聚陽,780943,566,122535576,158.00,158.50,155.50,155.50,-,1.5,155.50,29,156.00,1,18.27,
士電,114368,78,4275137,37.50,37.50,37.15,37.45,-,0.05,37.40,10,37.45,28,15.80,
東元,3279232,"1,321",111578933,34.00,34.20,33.90,34.20,+,0.05,34.00,30,34.20,207,17.81,
正道,1568194,602,35815383,22.40,23.20,22.40,22.70,+,0.35,22.70,9,22.80,2,0.00,
永大,2932550,"1,862",200311655,69.50,69.80,67.50,68.10,-,1.6,68.10,356,68.20,1,15.34,
瑞利,2931165,780,25840861,8.61,8.94,8.61,8.89,+,0.3,8.88,4,8.89,28,0.00,
中興電,3491496,"1,145",73986234,21.35,21.50,21.05,21.05,-,0.4,21.05,30,21.10,3,17.25,
亞力,185308,42,1748792,9.44,9.45,9.43,9.43,-,0.01,9.43,18,9.45,28,29.47,
力山,227772,85,2523419,11.15,11.20,11.00,11.15,-,0.05,11.05,2,11.15,19,9.87,
川飛,573,2,5930,--,--,--,--,,0.0,10.20,5,--,0,51.00,
利奇,527775,198,8615197,16.35,16.40,16.25,16.30,-,0.05,16.30,92,16.35,34,10.79,
華城,165787,81,2626853,15.80,15.95,15.75,15.80,-,0.1,15.80,12,15.85,11,28.73,
大億,110450,101,9212925,83.20,84.20,83.00,83.00,-,0.1,83.00,3,83.60,2,17.85,
堤維西,1246715,552,26709211,21.30,21.70,21.15,21.50,+,0.2,21.50,16,21.55,67,50.00,
耿鼎,176849,101,1495358,8.44,8.48,8.44,8.45,,0.0,8.45,133,8.46,5,0.00,
江申,470050,408,37249095,77.20,80.80,76.20,78.30,+,1.3,78.30,2,78.60,1,16.88,
日馳,43100,33,493389,11.45,11.50,11.35,11.50,+,0.05,11.40,1,11.45,1,14.94,
鑽全,1945443,"1,242",78012195,39.40,40.55,39.40,39.90,+,0.5,39.90,31,39.95,8,10.31,
恩德,97122,34,1420031,14.65,14.70,14.55,14.65,+,0.05,14.55,1,14.65,25,19.28,
樂士,582169,38,1939799,3.50,3.50,3.31,3.32,-,0.23,3.31,7,3.32,11,0.00,
亞崴,415132,315,24142016,58.10,59.50,57.00,58.00,+,0.2,58.00,1,58.10,4,23.02,
高林股,835690,429,21690002,26.30,26.30,25.75,25.80,-,0.5,25.80,15,25.90,11,18.83,
勤美,382531,211,13353725,35.20,35.20,34.80,34.90,,0.0,34.90,11,34.95,42,4.35,
車王電,7008105,"3,215",441803072,61.00,64.50,60.50,64.50,+,4.2,64.50,"7,501",--,0,24.34,
中宇,32505,31,2478683,76.30,76.40,76.10,76.30,,0.0,76.30,2,76.50,7,16.37,
和大,3122609,"1,784",165453041,52.60,53.80,52.10,52.20,,0.0,52.20,132,52.30,13,24.74,
廣隆,264737,223,26335966,100.00,100.00,98.80,99.20,-,0.8,99.10,1,99.50,1,15.03,
正峰新,398004,137,3900567,9.84,9.90,9.76,9.76,-,0.05,9.76,22,9.80,1,0.00,
巨庭,112000,74,2442050,21.85,22.10,21.60,21.60,-,0.2,21.60,8,21.65,6,16.24,
喬福,921265,425,22065265,23.45,24.25,23.45,23.80,+,0.45,23.75,33,23.80,1,14.00,
錩泰,153000,84,2678000,17.80,17.95,17.30,17.35,-,0.45,17.35,12,17.40,1,59.83,
中砂,1022250,698,89759374,88.50,88.80,87.20,87.50,-,0.5,87.50,17,87.60,1,21.98,
倉佑,421764,246,11961543,28.55,28.55,28.15,28.35,+,0.15,28.35,4,28.40,50,30.48,
信錦,2990251,"1,824",194643235,65.80,66.60,63.50,63.50,-,2.4,63.50,37,63.60,1,14.63,
程泰,137539,122,14006668,102.50,104.00,100.50,101.00,-,1.5,101.00,1,101.50,8,24.57,
永冠-KY,1097209,700,166552686,155.00,155.50,149.50,152.50,-,2.5,152.00,4,152.50,15,23.14,
亞德客-KY,446688,407,138832388,315.00,317.00,308.00,309.00,-,1.5,309.00,3,310.00,6,28.80,
華電,234525,98,2924309,12.40,12.50,12.40,12.50,+,0.1,12.45,2,12.50,11,13.30,
聲寶,602464,167,7414875,12.35,12.35,12.25,12.35,,0.0,12.30,1,12.35,50,13.72,
華新,19442936,"2,933",211512288,10.75,11.00,10.70,10.85,+,0.15,10.80,480,10.85,499,0.00,
華榮,1022106,309,12203141,11.95,12.05,11.80,11.80,-,0.15,11.80,110,11.90,124,26.82,
大亞,1290508,234,9417642,7.30,7.36,7.27,7.29,+,0.01,7.28,28,7.29,62,66.27,
中電,365272,138,4529843,12.55,12.55,12.30,12.35,-,0.05,12.35,79,12.40,115,0.00,
宏泰,380914,122,4320526,11.35,11.40,11.30,11.35,-,0.05,11.30,149,11.35,28,30.68,
台一,1395735,481,9578561,6.90,7.07,6.70,6.84,-,0.06,6.83,6,6.84,11,0.00,
三洋電,1192700,51,38840664,34.80,34.80,34.45,34.45,-,0.35,34.40,18,34.45,26,39.15,
大山,42655,26,462516,10.90,10.90,10.75,10.75,+,0.05,10.70,15,10.85,2,20.67,
億泰,310720,104,1832166,5.90,5.94,5.86,5.94,-,0.01,5.86,2,5.94,42,0.00,
榮星,260000,94,2369080,9.17,9.22,9.00,9.13,,0.0,9.06,1,9.13,4,65.21,
合機,180184,58,1702943,9.50,9.50,9.42,9.47,-,0.02,9.43,1,9.47,5,0.00,
艾美特-KY,23000,18,1393500,60.80,60.80,60.30,60.40,-,0.3,60.40,1,60.50,4,65.65,
中化,1389745,416,32315482,23.30,23.40,23.05,23.30,,0.0,23.25,10,23.30,30,25.89,
南僑,5451738,"2,794",354535897,65.80,65.90,64.10,64.50,-,1.0,64.50,52,64.60,30,17.48,
榮化,1604139,748,40077406,24.90,25.05,24.85,25.00,+,0.15,25.00,18,25.05,88,0.00,
葡萄王,398515,356,51937950,131.00,131.50,130.00,130.00,-,1.0,130.00,61,130.50,9,19.76,
東鹼,1009214,336,36527604,36.65,36.65,36.10,36.10,-,0.5,36.10,18,36.20,1,13.18,
和益,207761,72,3077243,14.90,14.90,14.70,14.75,-,0.1,14.70,13,14.75,80,22.35,
東聯,745223,374,22723977,30.80,30.80,30.35,30.65,,0.0,30.60,20,30.65,68,24.72,
永光,2211139,931,70427773,32.00,32.20,31.60,31.70,-,0.3,31.70,24,31.75,1,21.56,
興農,4292189,"1,230",81496998,18.95,19.10,18.85,18.90,+,0.05,18.90,27,18.95,5,12.19,
國化,70707,22,1218674,17.30,17.35,17.20,17.25,,0.0,17.20,2,17.25,10,31.94,
和桐,913338,328,12295876,13.50,13.55,13.40,13.55,+,0.05,13.45,3,13.55,170,25.57,
萬洲,1776747,590,36243947,20.50,20.60,20.25,20.35,-,0.1,20.35,9,20.40,111,17.54,
長興,1035973,526,32775745,31.80,31.80,31.50,31.70,-,0.1,31.70,20,31.75,20,15.62,
中纖,1513095,603,16557153,11.00,11.05,10.90,10.90,-,0.05,10.90,181,10.95,37,22.71,
生達,1178972,732,54290421,46.60,46.65,45.75,45.85,-,0.15,45.85,25,45.90,12,29.58,
三晃,298347,116,3319317,11.00,11.25,10.95,11.05,+,0.05,11.05,9,11.10,2,110.50,
台肥,1141412,480,67805748,59.50,59.60,59.10,59.60,+,0.4,59.40,2,59.60,264,152.82,
中碳,758954,500,147015576,194.50,195.50,192.50,194.00,,0.0,193.00,7,194.00,176,19.28,
台硝,143206,66,2504623,17.55,17.75,17.30,17.30,-,0.25,17.25,22,17.50,2,0.00,
元禎,12000,10,183350,15.30,15.35,15.15,15.25,-,0.05,15.20,1,15.30,2,20.07,
永記,50000,36,4168300,83.60,83.80,83.10,83.10,-,0.5,83.10,2,83.30,1,14.08,
中華化,394688,148,7754381,19.85,19.85,19.55,19.75,-,0.1,19.65,18,19.75,5,18.29,
必翔,602200,388,21949119,36.20,36.80,36.15,36.20,+,0.1,36.20,12,36.30,15,0.00,
花仙子,95500,57,2720199,28.55,28.70,28.30,28.40,-,0.15,28.45,8,28.55,30,7.70,
美吾華,397500,155,6152849,15.50,15.75,15.40,15.40,-,0.1,15.40,6,15.45,10,34.22,
毛寶,24200,13,289560,12.00,12.05,11.90,11.90,-,0.05,11.85,10,11.90,4,0.00,
五鼎,129434,121,7927745,61.50,61.60,61.00,61.40,+,0.4,61.30,7,61.40,1,19.68,
杏輝,1781704,"1,012",98473770,55.80,56.00,55.00,55.00,-,0.5,55.00,77,55.10,3,33.95,
日勝化,58800,8,734880,12.50,12.50,12.50,12.50,-,0.05,12.45,21,12.55,4,22.32,
喬山,486439,376,44906552,91.00,93.00,91.00,92.10,+,0.9,92.10,1,92.20,1,17.54,
臺鹽,368097,201,10091680,27.40,27.70,27.30,27.40,-,0.15,27.35,8,27.40,2,34.25,
中化生,158100,110,7124050,45.40,45.55,44.65,44.95,-,0.45,44.80,1,45.00,3,52.27,
勝一,37000,28,2040100,55.60,55.60,55.00,55.10,-,0.3,55.10,3,55.40,4,13.98,
和康生,493007,360,27039613,55.30,55.30,54.60,54.60,-,0.8,54.60,19,54.80,2,"1,365.00",
科妍,2500266,"1,424",218117533,83.50,88.50,83.00,88.50,+,5.7,88.50,306,--,0,128.26,
神隆,1021370,684,75420637,73.80,74.60,73.20,73.20,-,0.6,73.20,22,73.80,6,45.47,
台玻,2158992,789,54910581,25.75,25.75,25.30,25.55,-,0.2,25.50,31,25.55,73,0.00,
寶徠,138239,26,1827857,13.30,13.30,13.00,13.25,+,0.1,13.05,5,13.25,9,3.91,
冠軍,855521,244,8886410,10.50,10.50,10.35,10.35,-,0.15,10.35,145,10.45,65,15.68,
潤隆,242000,102,6967250,29.00,29.05,28.50,28.50,-,0.55,28.45,2,28.90,23,89.06,
中釉,400323,134,6219337,15.60,15.65,15.45,15.60,+,0.05,15.55,16,15.60,3,17.33,
和成,288339,105,2922373,10.10,10.20,10.10,10.20,+,0.05,10.15,2,10.20,85,22.17,
凱撒衛,74000,58,2488500,33.55,33.80,33.50,33.75,-,0.05,33.70,1,33.80,8,14.80,
台紙,1299187,405,16619706,12.35,13.05,12.35,13.00,+,0.65,12.95,11,13.00,19,0.00,
士紙,37067,31,1535008,41.35,41.90,41.20,41.20,-,0.45,41.20,11,41.45,3,0.00,
正隆,565585,296,7337818,13.00,13.00,12.95,13.00,,0.0,12.95,36,13.00,102,21.67,
華紙,1561052,186,14817264,9.45,9.53,9.45,9.49,+,0.01,9.48,31,9.49,28,0.00,
寶隆,130000,38,1335200,10.30,10.35,10.20,10.25,-,0.05,10.25,9,10.30,15,11.52,
永豐餘,997331,369,14322353,14.45,14.50,14.30,14.30,-,0.1,14.30,192,14.45,235,158.89,
榮成,1769630,314,27311265,15.45,15.50,15.35,15.45,,0.0,15.40,9,15.45,54,18.84,
中鋼,18225390,"4,530",464089521,25.55,25.60,25.35,25.50,,0.0,25.45,94,25.50,"2,427",24.52,
中鋼特,57000,10,2359600,41.40,41.40,41.30,41.40,-,0.1,41.30,4,41.40,5,0.00,
東和鋼鐵,2379166,585,60901528,25.80,25.90,25.55,25.55,-,0.25,25.55,31,25.60,1,12.52,
燁興,494063,72,3160250,6.41,6.45,6.26,6.45,,0.0,6.45,11,6.46,5,0.00,
高興昌,274497,93,3561383,13.05,13.05,12.90,12.90,-,0.1,12.90,125,13.00,60,0.78,
第一銅,92699,42,971530,10.50,10.55,10.45,10.45,-,0.05,10.45,1,10.50,20,0.00,
春源,1518078,458,20447080,13.50,13.55,13.40,13.45,-,0.05,13.45,28,13.50,95,18.68,
春雨,333355,76,4438118,13.40,13.45,13.20,13.20,-,0.2,13.20,36,13.30,38,25.88,
中鋼構,44846,45,1408796,31.55,31.55,31.35,31.35,-,0.2,31.35,44,31.45,1,16.50,
中鴻,1885509,570,15042058,8.05,8.05,7.90,7.94,-,0.09,7.94,24,7.96,7,0.00,
豐興,1717915,846,75132441,43.70,43.90,43.60,43.65,-,0.05,43.60,47,43.65,46,18.04,
官田鋼,539998,141,3491594,6.49,6.50,6.44,6.45,-,0.04,6.45,46,6.48,2,0.00,
美亞,67038,30,881086,13.20,13.20,13.05,13.05,-,0.15,13.05,12,13.20,10,54.38,
聚亨,545229,133,2884710,5.30,5.33,5.27,5.28,+,0.01,5.28,70,5.30,15,0.00,
燁輝,1728320,518,16621481,9.65,9.70,9.57,9.57,+,0.01,9.57,87,9.59,52,31.90,
志聯,50000,17,355000,7.10,7.10,7.10,7.10,,0.0,7.10,7,7.12,3,12.24,
千興,537142,117,2234924,4.20,4.20,4.14,4.15,-,0.02,4.15,56,4.17,16,0.00,
大成鋼,817643,379,14577453,17.80,18.00,17.75,18.00,+,0.2,17.95,5,18.00,133,52.94,
威致,508100,97,2298445,4.53,4.56,4.51,4.52,-,0.01,4.52,15,4.53,10,0.00,
盛餘,183500,120,4438049,24.30,24.30,24.10,24.25,,0.0,24.10,13,24.30,44,15.85,
彰源,770303,215,9033262,11.85,11.90,11.60,11.65,-,0.15,11.65,108,11.70,2,55.48,
新光鋼,585610,250,11197259,19.25,19.30,19.05,19.10,-,0.15,19.10,4,19.15,24,21.22,
新鋼,240600,85,3038249,12.60,12.85,12.50,12.55,-,0.05,12.55,48,12.70,23,44.82,
佳大,17043,9,170680,10.00,10.05,10.00,10.05,,0.0,10.00,1,10.05,4,0.00,
允強,1251081,533,37304457,29.70,30.00,29.60,30.00,+,0.3,29.80,25,30.00,28,14.71,
海光,101000,27,916430,9.08,9.11,9.01,9.10,+,0.05,9.07,33,9.10,4,0.00,
上銀,1488095,"1,235",468460735,319.50,319.50,311.00,311.00,-,6.0,311.00,62,313.00,10,33.48,
川湖,1136393,998,506382992,425.00,452.50,425.00,444.00,+,21.0,443.50,1,444.00,9,29.02,
橋椿,2901545,"1,612",151115130,52.50,52.80,51.70,51.90,-,0.6,51.90,13,52.00,3,10.70,
南港,2665504,845,95102676,35.70,35.90,35.25,35.90,+,0.35,35.50,168,35.90,27,48.51,
泰豐,871107,227,18428303,21.15,21.20,21.10,21.20,+,0.05,21.15,171,21.20,69,14.23,
台橡,732889,456,30723738,42.15,42.30,41.65,42.00,-,0.15,42.00,1,42.10,1,28.19,
國際中橡,556131,274,16723011,30.15,30.35,29.95,30.00,-,0.15,30.00,40,30.05,20,20.00,
正新,4132614,"2,176",329224828,80.20,80.30,79.40,79.40,-,1.0,79.40,69,79.50,2,14.31,
建大,3339001,"1,568",223190856,67.10,67.40,66.60,66.60,-,0.8,66.60,32,66.80,33,15.28,
厚生,1218728,543,36043742,29.65,29.65,29.50,29.50,-,0.15,29.50,30,29.60,37,7.23,
南帝,559501,237,9892515,17.80,17.80,17.60,17.65,-,0.15,17.65,20,17.70,22,36.02,
華豐,3381799,803,74612994,21.40,22.65,21.20,22.05,+,0.7,22.05,17,22.10,19,21.83,
鑫永銓,86865,77,9667582,111.00,112.00,110.50,111.00,,0.0,111.00,12,111.50,1,15.83,
六暉-KY,812052,524,42345214,50.50,52.80,50.50,52.00,+,1.6,52.00,17,52.20,3,32.91,
裕隆,7186170,"2,338",346897049,48.60,48.70,47.85,48.55,+,0.25,48.50,10,48.55,77,36.78,
中華,1113669,667,32107243,29.00,29.00,28.70,28.70,-,0.1,28.70,199,28.90,3,13.73,
三陽工業,10307915,"2,954",323528106,31.30,32.15,30.30,31.00,+,0.3,30.90,10,31.00,259,0.00,
和泰車,177493,132,64519973,368.00,368.00,361.50,364.00,-,2.0,362.00,1,364.00,16,25.53,
台船,495065,249,8893520,18.00,18.00,17.90,17.90,-,0.1,17.90,112,17.95,8,42.62,
裕日車,111292,117,41466269,373.50,374.00,371.50,373.00,-,0.5,371.50,5,373.50,4,15.51,
劍麟,551000,447,80463000,144.00,148.00,142.50,144.00,,0.0,144.00,23,144.50,1,30.97,
為升,3436158,"2,381",1209348564,345.00,360.00,345.00,355.00,+,15.0,354.50,3,355.00,12,51.15,
光寶科,6215043,"2,372",310537883,49.70,50.40,49.20,50.40,+,1.2,50.00,1,50.40,150,13.48,
麗正,690486,178,5195860,7.60,7.70,7.43,7.51,-,0.07,7.51,5,7.55,16,53.64,
聯電,44268045,"7,775",651342094,15.00,15.00,14.55,14.55,-,0.35,14.55,"2,042",14.60,165,25.09,
全友,3855580,778,19015676,4.90,5.08,4.77,5.08,+,0.33,5.08,837,--,0,0.00,
台達電,5194328,"2,493",1056661132,203.00,205.00,200.50,205.00,+,4.0,204.50,1,205.00,439,27.52,
日月光,15322453,"4,330",587978548,38.90,39.10,38.05,38.15,-,0.85,38.15,312,38.25,28,17.34,
金寶,11734306,"2,043",161152939,13.90,13.90,13.60,13.70,-,0.25,13.70,460,13.75,122,0.00,
華通,10349394,"2,799",207176317,20.10,20.30,19.80,19.85,-,0.25,19.85,146,19.90,43,12.41,
台揚,503370,270,8497813,16.90,17.05,16.80,16.80,-,0.05,16.80,180,16.85,2,0.00,
楠梓電,4369348,"1,011",73403451,16.65,16.90,16.65,16.65,+,0.05,16.65,84,16.70,19,16.99,
鴻海,17932295,"6,923",1695774310,94.40,94.90,94.20,94.30,+,0.4,94.30,146,94.40,32,11.27,
