證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
怡華,41371,10,291958,7.16,7.16,7.00,7.00,,0.0,--,0,7.33,1,0.00,
宜進,385222,155,3067422,7.86,8.02,7.83,7.95,+,0.07,7.93,3,7.95,9,8.46,
聯發,292281,122,2787511,9.43,9.59,9.43,9.57,+,0.14,9.52,6,9.58,6,12.93,
宏遠,2337274,797,34154223,14.20,14.80,14.20,14.60,+,0.45,14.60,16,14.65,36,25.61,
強盛,200231,112,3006515,14.85,15.10,14.85,15.10,+,0.15,15.05,5,15.10,3,31.46,
得力,91022,70,1050942,11.35,11.70,11.35,11.50,+,0.05,11.50,17,11.60,6,0.00,
偉全,78229,65,1209637,15.50,15.50,15.35,15.45,+,0.05,15.45,10,15.50,1,11.53,
聚隆,462559,264,9212650,20.00,20.25,19.70,19.90,-,0.25,19.90,12,20.00,3,22.36,
南緯,502480,223,6702160,13.20,13.50,13.15,13.20,+,0.05,13.20,15,13.25,8,27.50,
昶和,27000,26,280600,10.75,10.85,10.30,10.65,-,0.1,10.40,1,10.65,3,0.00,
理隆,44500,18,529950,11.80,12.30,11.80,12.20,X,0.0,12.20,1,12.30,4,610.00,
大統新創,7000,3,131400,18.45,18.90,18.45,18.90,X,0.0,17.85,9,18.90,4,28.21,
首利,431276,195,3586533,8.25,8.48,8.17,8.33,+,0.08,8.33,1,8.38,17,0.00,
三洋紡,41000,34,1435650,34.70,35.95,34.70,34.75,-,0.25,34.75,1,35.00,1,0.00,
台南,136004,105,3471053,25.70,25.70,25.30,25.60,+,0.4,25.40,3,25.60,10,40.00,
弘裕,36000,29,293400,8.17,8.20,8.12,8.20,+,0.03,8.20,6,8.24,8,15.19,
本盟,11000,9,169950,15.35,15.60,15.35,15.60,+,0.2,15.60,2,15.75,1,0.00,
儒鴻,3051673,"2,513",880596805,290.00,298.00,281.00,285.00,-,4.0,285.00,15,285.50,16,26.22,
聚陽,694293,526,110431937,160.00,161.00,158.00,159.00,,0.0,158.50,2,159.00,86,18.05,
士電,179386,132,7086283,39.70,39.80,39.30,39.70,,0.0,39.70,2,39.80,40,16.01,
東元,3638480,"1,856",124878280,34.30,34.50,33.80,34.50,+,0.7,34.30,107,34.50,305,16.12,
正道,1666482,631,37318440,21.75,22.90,21.65,22.70,+,0.95,22.55,17,22.70,40,0.00,
永大,999926,617,67982560,67.60,68.20,67.60,68.20,+,0.7,68.10,5,68.20,40,14.30,
瑞利,1760024,426,10623244,5.74,6.14,5.73,6.14,+,0.4,6.13,3,6.14,52,0.00,
中興電,1103529,471,21386499,19.15,19.55,19.15,19.30,+,0.2,19.30,80,19.40,57,15.32,
亞力,192095,97,1585394,8.21,8.35,8.15,8.35,+,0.14,8.20,1,8.35,3,49.12,
力山,1623729,513,18261659,11.55,11.55,11.00,11.50,-,0.15,11.40,20,11.50,60,22.12,
川飛,1459,4,21732,15.10,15.10,15.10,15.10,X,0.0,13.25,1,15.00,1,48.71,
利奇,205583,137,2748657,13.40,13.45,13.30,13.40,+,0.05,13.35,4,13.40,22,9.85,
華城,168582,92,2501663,14.90,14.90,14.70,14.90,+,0.05,14.85,30,14.90,10,28.11,
大億,98220,83,7081384,71.50,72.50,71.50,71.50,+,0.3,71.50,8,71.60,2,14.16,
堤維西,464593,218,7897970,16.90,17.20,16.80,17.00,+,0.25,17.00,33,17.10,16,56.67,
耿鼎,411000,124,2888120,7.05,7.10,6.94,7.00,+,0.18,6.99,3,7.06,5,0.00,
江申,706000,396,38617400,54.70,55.00,54.00,54.50,+,0.5,54.50,14,54.60,2,11.35,
日馳,67027,65,832824,12.40,12.65,12.25,12.40,,0.0,12.40,4,12.55,6,14.76,
鑽全,1758152,980,65694908,36.70,37.95,36.30,37.50,+,1.3,37.50,15,37.55,19,12.89,
恩德,42043,39,460373,10.95,11.05,10.85,11.05,+,0.1,11.00,2,11.05,6,24.02,
樂士,132000,11,582320,4.30,4.44,4.30,4.44,+,0.14,4.43,19,4.44,13,0.00,
亞崴,69000,61,2892950,42.00,42.20,41.60,41.80,+,0.25,41.55,4,42.00,13,17.27,
高林股,399400,195,8152990,20.60,20.60,20.15,20.35,-,0.05,20.35,10,20.50,3,18.17,
勤美,924450,476,23342463,25.00,25.70,24.65,25.15,+,0.15,25.15,36,25.20,1,3.43,
車王電,1366050,969,87868380,63.50,65.10,63.50,63.50,+,0.3,63.50,17,63.60,7,23.61,
中宇,83722,73,5079155,61.00,61.10,60.30,60.90,+,0.1,60.70,5,60.90,15,13.38,
和大,3075467,"1,838",168963968,54.60,55.50,54.30,54.60,+,0.4,54.50,59,54.70,13,22.11,
廣隆,206048,174,21398492,103.50,104.50,102.00,104.00,+,2.0,104.00,12,104.50,19,15.55,
巨庭,263000,126,3969300,15.10,15.25,15.05,15.10,+,0.05,15.05,15,15.10,2,11.02,
喬福,143080,93,3297005,22.90,23.30,22.90,23.00,+,0.1,23.00,2,23.10,3,13.45,
錩泰,148000,113,2442050,16.70,16.70,16.35,16.55,,0.0,16.55,3,16.60,3,118.21,
中砂,611508,491,38026298,62.40,62.70,61.60,62.20,+,0.7,62.20,4,62.30,22,13.82,
倉佑,113000,77,2344350,20.80,21.00,20.50,21.00,+,0.3,21.00,13,21.10,2,19.63,
信錦,731030,526,43499605,58.60,60.20,58.50,59.60,+,1.5,59.50,33,59.60,18,12.31,
程泰,57060,54,4044148,70.30,71.50,70.00,70.80,+,0.5,70.80,2,71.20,11,15.49,
永冠-KY,1936200,"1,255",242451000,122.50,127.00,122.50,125.00,+,3.0,124.50,3,125.00,18,15.01,
亞德客-KY,963005,812,211257102,222.00,224.00,216.50,218.50,-,3.5,218.00,3,218.50,16,19.58,
英瑞-KY,251000,193,8296650,32.90,33.50,32.70,32.70,+,0.25,32.70,13,32.80,2,7.33,
華電,97001,54,1164012,12.10,12.10,11.90,12.00,-,0.05,12.00,4,12.10,13,13.48,
聲寶,920409,261,11164337,12.10,12.20,12.00,12.15,+,0.1,12.10,40,12.15,11,12.79,
華新,11835791,"2,091",119688480,10.15,10.25,9.98,10.05,-,0.05,10.05,228,10.10,182,0.00,
華榮,244435,104,2453120,10.10,10.15,10.00,10.05,,0.0,10.05,2,10.10,51,7.67,
大亞,379976,191,2483880,6.55,6.57,6.51,6.56,+,0.02,6.56,45,6.57,13,15.62,
中電,210187,104,2319707,11.10,11.20,10.95,11.05,-,0.05,11.05,1,11.10,17,0.00,
宏泰,318024,156,3192290,10.00,10.10,10.00,10.00,,0.0,10.00,11,10.05,5,15.63,
台一,174393,106,879815,5.07,5.09,5.01,5.06,+,0.01,5.06,12,5.07,2,0.00,
三洋電,177000,75,5610950,32.00,32.00,31.60,31.65,-,0.05,31.60,31,31.65,28,33.67,
大山,94297,67,1037246,10.85,11.10,10.85,10.95,,0.0,10.90,3,10.95,3,14.41,
億泰,171150,74,954514,5.60,5.63,5.53,5.63,-,0.03,5.53,16,5.63,6,0.00,
榮星,33000,24,256770,7.80,7.87,7.71,7.83,+,0.03,7.76,1,7.77,2,39.15,
合機,106200,68,842407,7.93,7.96,7.91,7.93,+,0.02,7.93,8,7.95,3,0.00,
艾美特-KY,107007,74,3773048,34.90,35.70,34.80,35.15,+,0.3,35.00,2,35.15,1,0.00,
中化,722405,362,14980065,20.50,21.00,20.45,20.70,+,0.3,20.70,20,20.75,2,23.79,
南僑,3393052,"1,890",164959156,49.10,49.15,48.20,48.35,-,0.6,48.35,20,48.40,35,12.27,
榮化,2924972,"1,036",44257580,15.20,15.30,14.90,15.00,+,0.25,15.00,56,15.05,56,0.00,
葡萄王,215100,215,27522338,127.50,128.50,127.00,128.00,+,1.0,127.50,5,128.00,11,19.22,
東鹼,941750,523,33001944,34.70,35.45,34.65,35.10,+,0.45,35.10,48,35.15,25,10.90,
和益,172321,99,2156512,12.55,12.60,12.45,12.50,-,0.1,12.50,31,12.55,13,20.49,
東聯,2357546,"1,056",55834876,23.10,24.40,22.75,24.10,+,1.1,24.10,20,24.15,8,20.78,
永光,3008769,"1,605",77553691,25.50,25.95,25.50,25.90,+,0.65,25.85,33,25.90,1,15.70,
興農,1331414,416,22087264,16.55,16.70,16.50,16.55,,0.0,16.55,90,16.60,11,9.74,
國化,114214,74,1711067,15.00,15.10,14.80,15.00,+,0.15,15.00,20,15.10,2,27.27,
和桐,1490154,576,15811242,10.70,10.75,10.55,10.55,-,0.15,10.55,389,10.65,170,31.03,
萬洲,581052,317,10157864,17.45,17.60,17.40,17.55,+,0.1,17.50,2,17.55,67,15.13,
長興,779042,351,23506656,30.00,30.35,30.00,30.20,+,0.1,30.15,3,30.30,57,13.98,
中纖,16357133,"2,982",137875572,8.08,8.60,8.07,8.60,+,0.56,8.60,"1,019",--,0,30.71,
生達,381032,259,14488866,37.95,38.30,37.75,37.80,+,0.2,37.80,11,38.00,10,23.05,
三晃,166585,86,1762230,10.65,10.65,10.50,10.55,-,0.2,10.50,9,10.55,10,131.88,
台肥,1857990,"1,127",99617752,54.10,54.10,53.20,53.20,-,0.7,53.20,224,53.30,2,140.00,
中碳,897571,735,148252786,166.50,167.00,163.50,164.50,-,1.0,164.00,22,164.50,130,16.21,
台硝,44247,36,661155,14.90,15.00,14.85,15.00,+,0.15,14.95,2,15.00,1,0.00,
元禎,27001,24,371664,13.90,13.95,13.65,13.95,,0.0,13.85,1,14.00,2,19.11,
永記,69225,67,5568625,81.20,81.20,80.00,80.30,-,1.0,80.00,2,80.30,13,12.26,
中華化,298348,140,5257372,17.55,17.75,17.45,17.70,+,0.15,17.70,3,17.75,17,14.75,
必翔,6305400,"2,226",350467519,56.20,56.40,54.60,55.80,+,0.8,55.70,20,55.80,7,0.00,
花仙子,1456433,650,43546990,30.15,30.15,29.00,29.55,+,1.35,29.50,5,29.55,7,7.66,
美吾華,981421,487,14171462,13.90,14.65,13.90,14.40,+,0.4,14.35,8,14.40,2,22.50,
毛寶,1286000,674,20488500,15.80,16.25,15.70,15.80,,0.0,15.80,58,15.85,12,0.00,
五鼎,118868,105,5712037,47.70,48.30,47.70,48.20,+,0.6,48.10,1,48.25,3,22.74,
杏輝,1600849,"1,029",69413008,43.00,43.80,42.90,43.20,+,0.55,43.20,1,43.30,3,25.56,
日勝化,49000,19,524550,10.70,10.80,10.60,10.80,+,0.1,10.80,4,10.85,2,29.19,
喬山,280057,226,19956547,71.00,71.70,70.70,71.30,+,0.4,71.30,2,71.40,2,10.52,
臺鹽,116394,126,2804246,24.25,24.25,23.95,24.20,-,0.1,24.15,5,24.20,8,26.89,
中化生,95000,71,3101800,32.40,32.95,32.30,32.75,+,0.35,32.70,18,32.80,3,55.51,
勝一,46054,41,2043003,44.80,44.80,44.20,44.35,+,0.15,44.25,2,44.40,4,11.64,
和康生,1147022,732,50490790,45.35,46.00,43.40,43.55,-,1.05,43.55,6,43.70,11,"1,088.75",
科妍,295425,246,26610141,89.80,90.80,89.20,90.00,+,1.1,89.70,2,90.00,3,173.08,
神隆,703392,572,43119764,61.80,61.80,60.70,60.80,-,0.7,60.80,32,60.90,1,47.13,
台玻,838434,532,19650803,23.55,23.55,23.20,23.55,,0.0,23.50,64,23.55,209,0.00,
寶徠,121026,52,1417243,11.30,12.00,11.25,11.55,+,0.2,11.45,8,11.60,3,3.30,
冠軍,217133,114,2092499,9.70,9.70,9.55,9.62,-,0.01,9.62,6,9.63,11,15.77,
潤隆,70000,53,1962250,28.20,28.20,27.85,28.15,-,0.3,28.00,3,28.20,2,55.20,
中釉,138156,76,1931318,14.10,14.10,13.90,14.00,,0.0,14.00,43,14.05,5,15.73,
和成,1067300,180,11143070,10.45,10.50,10.40,10.45,+,0.05,10.45,9,10.50,202,12.29,
凱撒衛,23000,17,681400,29.50,29.70,29.50,29.70,-,0.05,29.60,8,29.70,1,13.26,
台紙,590930,216,6623259,11.40,11.40,11.15,11.20,-,0.2,11.20,54,11.25,23,0.00,
士紙,72296,71,2811589,39.20,39.25,38.65,38.90,-,0.3,38.90,1,39.20,24,0.00,
正隆,1121184,381,14949180,13.35,13.45,13.25,13.40,+,0.1,13.35,10,13.40,37,22.33,
華紙,412090,169,3548454,8.69,8.69,8.58,8.62,-,0.07,8.62,11,8.64,147,0.00,
寶隆,576000,145,7320600,12.55,12.80,12.50,12.65,+,0.1,12.65,5,12.70,6,9.96,
永豐餘,1340835,541,16873896,12.60,12.70,12.50,12.70,+,0.1,12.65,6,12.70,18,105.83,
榮成,2145792,869,32812479,15.40,15.40,15.15,15.30,+,0.1,15.25,2,15.30,8,14.71,
中鋼,12863708,"4,134",335791308,26.20,26.20,25.95,26.15,-,0.05,26.10,17,26.15,"2,486",24.67,
中鋼特,28000,11,1158150,41.45,41.45,41.25,41.35,-,0.3,41.40,3,41.70,2,0.00,
東和鋼鐵,920449,456,22086486,24.00,24.10,23.90,24.00,,0.0,24.00,14,24.05,87,12.24,
燁興,168549,100,959459,5.72,5.75,5.66,5.68,-,0.08,5.68,9,5.72,2,0.00,
高興昌,304050,90,3202035,10.60,10.60,10.50,10.60,+,0.05,10.50,9,10.60,23,0.00,
第一銅,98308,73,1006738,10.25,10.35,10.15,10.25,-,0.1,10.25,12,10.30,17,17.67,
春源,202087,141,2288190,11.35,11.45,11.25,11.35,-,0.05,11.30,21,11.35,70,14.55,
春雨,140680,63,1836219,13.10,13.10,13.00,13.00,-,0.1,13.00,34,13.10,1,34.21,
中鋼構,65531,53,1778388,27.20,27.20,27.05,27.20,,0.0,27.10,2,27.20,19,16.59,
中鴻,1038181,312,7667213,7.42,7.43,7.35,7.37,-,0.05,7.37,23,7.38,149,46.06,
豐興,484870,335,18204679,37.90,37.90,37.45,37.45,-,0.1,37.40,31,37.45,26,13.52,
官田鋼,385169,198,2399032,6.27,6.28,6.19,6.22,-,0.05,6.21,5,6.22,2,0.00,
美亞,224734,134,3231509,14.40,14.50,14.25,14.40,-,0.05,14.35,13,14.40,19,16.00,
聚亨,384603,187,2156931,5.66,5.66,5.56,5.62,+,0.02,5.61,25,5.62,6,0.00,
燁輝,1137022,479,10179128,9.08,9.08,8.90,8.95,-,0.05,8.95,2,8.96,144,20.34,
志聯,224324,123,1951177,8.65,8.84,8.61,8.69,+,0.04,8.68,10,8.69,6,9.05,
千興,7081065,"1,625",39311724,5.42,5.88,5.35,5.60,+,0.06,5.60,7,5.61,37,0.00,
大成鋼,1239762,482,23104079,18.70,18.75,18.50,18.65,+,0.05,18.65,64,18.70,5,14.35,
威致,247423,133,1047132,4.31,4.31,4.20,4.29,-,0.01,4.23,1,4.29,2,0.00,
盛餘,65113,56,1288954,19.75,20.00,19.70,19.95,-,0.15,19.85,2,19.95,3,17.05,
彰源,529552,284,6572907,12.50,12.50,12.30,12.40,-,0.1,12.40,12,12.45,16,16.10,
新光鋼,222536,146,3824161,17.25,17.30,17.10,17.25,-,0.05,17.20,5,17.25,5,15.13,
新鋼,177365,89,1970538,11.05,11.20,11.05,11.10,+,0.1,11.10,39,11.15,5,15.00,
佳大,166001,49,1497929,9.11,9.11,9.00,9.10,-,0.01,9.01,2,9.10,2,0.00,
允強,549081,355,12710078,23.25,23.25,23.00,23.15,-,0.05,23.15,28,23.20,41,10.62,
海光,186000,56,1492370,8.03,8.08,7.98,8.01,-,0.06,8.00,4,8.04,5,0.00,
上銀,7157874,"5,450",1650558646,230.00,236.00,226.50,227.50,-,12.5,227.00,99,227.50,18,25.68,
川湖,576562,457,229062180,398.00,404.00,392.00,392.00,-,6.5,392.00,19,392.50,1,26.08,
橋椿,899295,575,44065582,48.80,49.30,48.35,49.10,+,0.75,49.05,6,49.10,2,12.92,
南港,10381460,"3,691",362960160,35.55,35.55,34.35,35.00,+,1.7,35.00,157,35.05,8,38.89,
泰豐,620192,299,11149606,18.05,18.10,17.85,17.90,-,0.15,17.90,122,18.00,4,14.32,
台橡,1519366,990,53066687,34.30,35.25,34.30,35.20,+,1.0,35.15,18,35.20,98,31.15,
國際中橡,1260173,733,39856192,31.40,31.80,31.35,31.60,+,0.2,31.55,7,31.60,22,18.48,
正新,4422578,"2,160",314398700,71.00,71.30,70.60,71.20,+,0.2,71.10,2,71.20,2,13.80,
建大,3365460,"1,640",210596421,62.40,63.10,61.90,62.70,+,0.7,62.60,174,62.70,2,14.28,
厚生,1942747,923,64631112,33.15,33.60,32.90,33.05,-,0.1,33.05,13,33.15,5,5.85,
南帝,154704,95,2354014,15.20,15.35,15.10,15.30,+,0.1,15.30,5,15.35,4,51.00,
華豐,2062145,580,47044582,22.70,23.00,22.60,22.80,+,0.35,22.80,57,22.85,53,23.51,
鑫永銓,45100,42,4963500,110.00,111.00,109.00,110.00,,0.0,109.50,5,110.00,3,15.11,
六暉-KY,934850,732,61316677,65.50,66.70,64.70,64.70,-,0.8,64.70,25,65.00,2,40.95,
裕隆,1187029,659,53179855,44.95,44.95,44.60,44.80,,0.0,44.80,24,44.85,17,40.36,
中華,646416,381,17918871,27.80,27.85,27.55,27.85,+,0.15,27.75,3,27.85,72,13.79,
三陽工業,2116868,960,56787117,26.75,26.95,26.75,26.75,-,0.15,26.75,32,26.80,53,0.00,
和泰車,275844,251,123089924,445.50,449.00,440.00,448.00,+,3.0,444.00,3,448.00,24,28.37,
台船,479836,195,7696926,16.00,16.15,15.85,16.10,+,0.1,16.05,3,16.10,54,50.31,
裕日車,345391,320,99454300,287.00,290.00,285.00,287.50,+,3.0,287.50,4,288.00,11,12.85,
劍麟,596000,475,69164000,117.00,118.50,113.00,116.00,,0.0,116.00,55,116.50,4,18.65,
為升,632328,568,204537632,322.50,328.50,316.00,318.00,-,2.5,318.00,2,318.50,1,39.80,
光寶科,3764267,"1,887",159843634,42.60,42.70,42.10,42.70,+,0.1,42.60,4,42.70,94,11.70,
麗正,216800,93,1320953,6.08,6.14,6.07,6.08,+,0.01,6.08,40,6.09,3,0.00,
聯電,49839751,"9,129",667615338,13.50,13.50,13.25,13.35,-,0.05,13.35,18,13.40,"3,765",19.93,
全友,501733,194,3018461,5.99,6.07,5.93,6.03,+,0.12,5.99,1,6.03,8,0.00,
台達電,10717813,"4,322",1932378653,184.00,184.00,179.00,179.00,-,3.0,179.00,400,179.50,16,21.39,
日月光,28114144,"6,646",1029739331,36.95,36.95,36.35,36.50,+,0.15,36.45,15,36.50,295,15.47,
金寶,7829866,"1,834",105122386,13.40,13.65,13.25,13.40,+,0.15,13.40,164,13.45,148,0.00,
華通,15935280,"4,555",271516149,16.85,17.20,16.80,17.15,+,0.4,17.10,336,17.15,269,10.99,
台揚,363340,235,5361409,14.80,14.90,14.65,14.70,+,0.05,14.70,37,14.75,14,0.00,
楠梓電,734424,282,10240699,13.90,14.05,13.85,13.85,-,0.05,13.85,7,13.90,13,12.37,
鴻海,38018758,"16,367",3718607398,97.00,98.70,96.50,98.10,+,2.1,98.00,196,98.10,290,11.38,
東訊,968,2,2516,--,--,--,--,,0.0,2.56,2,2.69,10,0.00,
