證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4864155,"2,354",227163975,47.20,47.20,46.20,46.75,-,0.35,46.70,12,46.75,131,15.64,
亞泥,3776444,"1,778",148457338,39.80,39.85,39.15,39.25,-,0.2,39.20,84,39.25,48,15.64,
嘉泥,156747,131,2223315,14.10,14.30,14.10,14.25,+,0.15,14.20,35,14.25,6,7.54,
環泥,308918,159,8227918,26.70,26.75,26.55,26.60,,0.0,26.55,13,26.60,7,12.49,
幸福,640435,216,6349101,9.90,9.98,9.80,9.95,+,0.2,9.95,18,9.96,11,14.01,
信大,74489,40,992103,13.25,13.40,13.25,13.35,+,0.05,13.30,10,13.35,1,15.34,
東泥,32014,21,479910,14.50,15.10,14.50,15.10,+,0.25,14.70,1,15.10,7,50.33,
味全,11827249,"4,087",288396886,24.10,25.10,23.25,24.70,+,0.6,24.70,34,24.75,27,16.58,
味王,144231,65,3201102,22.15,22.25,22.10,22.20,+,0.05,22.20,15,22.25,20,20.75,
大成,3228404,"1,549",88388829,27.00,27.65,26.85,27.40,+,0.7,27.40,39,27.50,15,6.59,
大飲,23003,23,433057,18.75,18.95,18.70,18.90,+,0.1,18.85,4,18.90,2,59.06,
卜蜂,1526407,694,37329420,24.00,24.70,23.95,24.50,+,0.75,24.50,36,24.60,7,7.59,
統一,23276774,"8,772",1175632574,49.10,51.80,48.60,51.80,+,3.35,51.80,558,--,0,19.77,
愛之味,948772,348,7481181,7.77,7.96,7.77,7.95,+,0.18,7.93,31,7.95,61,0.00,
泰山,366407,170,4152664,11.20,11.50,11.20,11.45,+,0.3,11.40,11,11.45,401,0.00,
福壽,325401,74,4924515,14.90,15.20,14.90,15.05,,0.0,15.05,6,15.10,5,37.63,
台榮,50003,21,503380,10.05,10.10,10.05,10.10,+,0.05,10.05,2,10.10,13,25.90,
福懋油,509200,257,8868654,17.10,17.75,16.80,17.65,+,0.8,17.65,18,17.70,16,67.88,
佳格,742655,550,51019578,68.30,69.30,68.30,69.30,+,1.0,69.20,1,69.40,8,26.96,
聯華,771095,319,14930042,19.30,19.45,19.20,19.40,+,0.25,19.35,74,19.40,2,8.74,
聯華食,266531,200,8495076,32.40,32.40,30.90,31.95,+,1.5,31.95,4,32.00,33,18.79,
大統益,130180,78,9267360,69.90,71.70,69.90,71.50,+,1.6,71.50,1,71.60,5,15.28,
天仁,28200,22,1308529,46.10,46.60,46.10,46.60,+,0.5,46.60,2,46.70,2,17.26,
黑松,390300,188,13844448,35.40,35.55,35.30,35.55,+,0.2,35.50,10,35.55,16,16.85,
興泰,291000,160,6454250,21.70,22.50,21.70,22.20,+,0.5,22.20,2,22.35,41,17.76,
宏亞,13124,17,315449,23.90,24.25,23.90,24.00,-,0.2,23.95,2,24.25,3,12.77,
綠悅-KY,141453,133,20028920,137.00,144.50,137.00,140.50,+,4.5,140.50,1,141.50,2,16.77,
台塑,5177227,"2,395",359462129,69.40,69.80,69.00,69.80,+,1.2,69.50,4,69.80,108,19.23,
南亞,8153247,"3,051",503951718,61.50,62.30,61.20,61.90,+,0.6,61.80,20,61.90,545,14.50,
台聚,960075,430,13273572,13.75,13.95,13.70,13.85,+,0.1,13.85,2,13.90,17,21.31,
華夏,708396,337,7408880,10.40,10.55,10.35,10.45,+,0.1,10.45,2,10.50,2,11.61,
三芳,162133,127,4711657,28.80,29.25,28.75,29.00,+,0.3,29.00,24,29.20,1,11.28,
亞聚,322942,183,6518631,20.05,20.30,20.05,20.25,+,0.35,20.20,8,20.25,1,18.41,
台達化,325935,182,2644380,8.12,8.15,8.07,8.14,+,0.1,8.12,11,8.14,5,0.00,
台苯,2245536,909,27492849,12.10,12.40,12.00,12.35,+,0.25,12.30,106,12.35,99,5.35,
國喬,2360099,804,33242193,13.95,14.20,13.90,14.10,+,0.15,14.10,7,14.15,66,9.22,
國喬特,2000,1,41300,20.65,20.65,20.65,20.65,+,0.05,20.60,2,20.70,2,0.00,
聯成,596232,181,6040234,10.10,10.20,10.05,10.20,+,0.2,10.15,41,10.20,69,36.43,
中石化,6881345,"1,865",61973138,8.98,9.05,8.94,9.00,+,0.06,9.00,105,9.01,3,0.00,
上曜,55254,20,637870,11.55,11.65,11.45,11.55,+,0.05,11.60,4,11.65,7,0.00,
東陽,2841125,"1,299",82467800,29.40,29.40,28.90,29.00,+,0.2,28.95,49,29.00,46,13.36,
大洋,125000,72,4402000,35.00,35.40,34.75,35.10,+,0.1,35.00,13,35.30,23,0.00,
永裕,331566,214,9997606,29.50,30.40,29.45,30.25,+,1.0,30.25,1,30.30,12,11.12,
地球,59000,28,769550,13.00,13.15,13.00,13.15,+,0.15,13.05,3,13.15,2,23.48,
恆大,1501100,619,31494550,21.05,21.20,20.80,21.00,-,0.25,20.95,158,21.00,168,42.86,
台化,2479052,"1,364",173570417,70.00,70.20,69.60,70.20,+,0.5,69.90,63,70.20,355,18.82,
再生-KY,1598776,884,56763006,34.45,36.10,34.35,36.10,X,0.0,36.10,735,--,0,5.48,
廣華-KY,693227,439,64419224,91.50,95.00,89.90,94.00,+,4.9,93.80,15,94.00,9,11.99,
昭輝,18000,17,1663200,91.40,93.00,91.40,92.10,+,0.7,92.10,2,92.70,1,24.11,
勝悅-KY,271020,200,26408060,95.90,98.30,95.90,98.00,+,2.5,97.70,10,98.00,9,9.51,
遠東新,9045618,"2,994",284785473,31.00,31.75,30.95,31.70,+,1.0,31.65,2,31.70,196,16.95,
新纖,1834325,527,19471333,10.60,10.70,10.55,10.65,+,0.05,10.60,302,10.65,129,12.38,
南染,47694,56,1214267,25.50,25.60,25.35,25.35,-,0.05,25.30,3,25.40,1,25.35,
宏洲,379400,98,1269199,3.32,3.40,3.30,3.31,-,0.08,3.31,10,3.39,2,0.00,
東和,94214,41,747666,7.90,7.97,7.90,7.95,+,0.06,7.93,2,7.95,8,22.08,
廣豐,62224,56,1017096,16.40,16.40,16.30,16.35,+,0.05,16.35,2,16.40,48,25.15,
嘉裕,253696,107,1933683,7.59,7.65,7.58,7.62,+,0.06,7.62,11,7.65,7,18.59,
東華,31645,13,217868,6.86,6.97,6.85,6.97,+,0.11,6.86,2,6.98,1,0.00,
新紡,35501,27,1393887,38.50,39.55,38.50,39.55,+,0.2,39.30,3,39.55,9,104.08,
利華,129421,27,995692,7.67,7.71,7.67,7.70,+,0.03,7.68,24,7.70,30,0.00,
大魯閣,773240,295,14404695,18.15,18.95,18.00,18.95,+,1.2,18.95,994,--,0,0.00,
福懋,839507,579,25225409,29.75,30.30,29.60,30.30,+,0.3,30.10,199,30.30,13,22.78,
中福,15189,10,84688,5.66,5.67,5.51,5.67,+,0.1,5.57,6,5.68,1,0.00,
華友聯,75029,23,3676956,48.70,49.30,48.55,49.10,+,0.4,48.70,1,49.10,1,13.53,
勤益控,483000,142,10300050,21.40,21.45,21.20,21.35,,0.0,21.35,2,21.40,21,0.00,
裕豐,66558,21,370936,6.01,6.01,5.46,5.65,,0.0,5.54,3,5.90,11,51.36,
中和,44172,19,589720,13.30,13.45,13.30,13.45,+,0.1,13.35,6,13.40,8,0.00,
南紡,1050271,447,17623277,16.75,16.90,16.70,16.75,+,0.15,16.70,46,16.75,9,36.41,
大東,97081,37,887385,9.10,9.20,9.10,9.18,-,0.04,9.18,7,9.20,3,0.00,
名軒,323354,167,7723456,23.70,24.10,23.35,23.75,+,0.05,23.75,1,23.85,1,9.58,
立益,6554,9,45009,6.89,6.99,6.77,6.80,-,0.04,6.80,1,6.83,1,0.00,
力麗,525826,263,4464764,8.45,8.60,8.41,8.60,+,0.21,8.57,1,8.60,62,19.55,
大宇,75005,21,666120,8.89,8.89,8.84,8.89,,0.0,8.85,17,8.89,23,27.78,
宏和,302134,98,8740002,29.00,29.10,28.80,28.80,+,0.05,28.80,5,28.90,30,0.00,
力鵬,1606777,472,16547658,10.25,10.35,10.20,10.30,+,0.05,10.30,243,10.35,2,12.12,
佳和,513779,70,702654,1.33,1.37,1.32,1.37,,0.0,1.36,76,1.40,4,0.00,
年興,126772,82,3150300,24.60,25.00,24.60,25.00,+,0.5,24.90,5,25.00,5,12.50,
宏益,203664,42,2419800,11.80,11.90,11.80,11.90,+,0.2,11.90,4,11.95,16,9.52,
大將,146244,93,1273346,8.59,9.13,8.51,8.76,+,0.2,8.76,5,8.85,2,0.00,
台富,22186,16,166882,7.48,7.59,7.48,7.56,+,0.11,7.50,5,7.56,1,27.00,
集盛,279953,140,2313765,8.25,8.31,8.21,8.31,+,0.11,8.30,21,8.31,7,33.24,
怡華,10951,5,78434,7.20,7.20,7.19,7.19,+,0.38,7.19,2,7.20,3,0.00,
宜進,425587,118,3311445,7.75,7.82,7.75,7.77,+,0.05,7.77,1,7.79,2,8.27,
聯發,89728,41,854566,9.48,9.55,9.45,9.55,,0.0,9.47,1,9.55,4,12.91,
宏遠,717458,332,10095028,14.00,14.15,13.90,14.10,+,0.2,14.10,4,14.15,26,24.74,
強盛,371000,117,5543600,14.90,15.05,14.85,14.95,+,0.1,14.95,1,15.00,48,31.15,
得力,100250,50,1142921,11.45,11.45,11.30,11.40,+,0.15,11.30,1,11.40,7,0.00,
偉全,72462,45,1111139,15.30,15.45,15.25,15.45,+,0.15,15.40,5,15.45,1,11.53,
聚隆,837076,373,16135368,18.90,19.70,18.85,19.40,+,0.45,19.30,5,19.40,30,21.80,
南緯,333100,115,4367254,13.10,13.25,13.00,13.10,+,0.1,13.10,3,13.15,26,27.29,
昶和,59000,45,637250,10.25,10.95,10.25,10.85,+,0.6,10.60,2,10.70,10,0.00,
理隆,5000,3,61550,12.25,12.45,12.25,12.45,+,0.2,12.25,3,12.35,2,622.50,
大統新創,9000,8,162650,17.75,18.35,17.75,18.35,+,1.2,18.35,15,--,0,27.39,
首利,390265,180,3142298,8.06,8.15,7.96,8.08,+,0.1,8.07,10,8.08,2,0.00,
三洋紡,114800,83,3365720,30.20,32.25,28.20,31.80,+,1.6,31.45,1,31.80,1,0.00,
台南,163787,99,4069425,24.70,25.70,24.60,25.30,+,0.7,25.10,2,25.35,4,39.53,
