證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8378495,"3,042",368094069,43.50,44.15,43.40,44.10,+,0.3,44.05,10,44.10,38,17.43,
亞泥,2454503,"1,145",91748464,37.35,37.50,37.30,37.30,,0.0,37.30,987,37.35,4,20.27,
嘉泥,474891,108,7355160,15.50,15.55,15.45,15.50,,0.0,15.45,133,15.50,3,51.67,
環泥,1496568,718,42774738,28.30,28.75,28.30,28.35,+,0.1,28.35,9,28.45,4,19.55,
幸福,712000,154,5887200,8.29,8.34,8.20,8.30,,0.0,8.22,1,8.30,20,18.04,
信大,66100,29,788990,11.95,11.95,11.85,11.95,,0.0,11.90,10,11.95,1,24.90,
東泥,88000,30,1530300,17.50,17.55,17.25,17.40,-,0.1,17.25,5,17.40,2,108.75,
味全,843301,622,41863500,50.00,50.00,49.20,49.60,-,0.4,49.60,14,49.80,1,27.10,
味王,184667,94,4676638,25.40,25.50,25.25,25.25,-,0.2,25.20,12,25.35,5,20.70,
大成,315683,136,8367025,26.60,26.60,26.45,26.50,-,0.1,26.50,146,26.55,4,22.27,
大飲,77000,42,1612300,20.80,21.00,20.80,21.00,+,0.05,20.95,1,21.00,6,67.74,
卜蜂,522222,173,8282967,15.90,15.95,15.80,15.85,-,0.05,15.85,1,15.90,2,10.86,
統一,5960065,"1,675",309858853,52.00,52.20,51.50,52.10,-,0.1,52.10,281,52.20,69,19.81,
愛之味,1316811,259,12112956,9.22,9.22,9.18,9.18,-,0.06,9.17,51,9.18,12,0.00,
泰山,587637,197,7806582,13.35,13.40,13.20,13.20,-,0.15,13.20,53,13.25,2,0.00,
福壽,96819,49,1414812,14.55,14.70,14.55,14.65,,0.0,14.60,20,14.65,105,0.00,
台榮,59394,32,596140,10.00,10.10,10.00,10.05,+,0.05,10.00,10,10.05,28,20.94,
福懋油,113506,55,1194510,10.50,10.60,10.45,10.55,,0.0,10.55,4,10.60,148,0.00,
佳格,4291125,492,387067870,90.40,90.90,90.00,90.00,-,0.5,90.00,43,90.40,7,28.30,
聯華,305137,152,5971003,19.55,19.70,19.50,19.50,-,0.05,19.50,78,19.55,2,11.75,
聯華食,170967,130,6636063,39.05,39.05,38.70,38.75,-,0.3,38.75,9,38.85,5,17.22,
大統益,78189,78,4824699,61.60,62.10,61.50,61.50,-,0.4,61.60,12,61.70,1,19.04,
天仁,29300,26,1395944,47.75,47.80,47.50,47.55,-,0.05,47.55,4,47.70,1,20.23,
黑松,221916,149,7402356,33.60,33.65,33.20,33.20,-,0.25,33.15,21,33.45,1,1.76,
興泰,22000,12,551500,24.90,25.20,24.90,25.15,-,0.05,25.05,1,25.20,1,0.00,
宏亞,37416,19,989789,26.70,26.75,26.40,26.50,+,0.1,26.40,2,26.50,2,15.50,
