證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,2737144,"1,575",124122361,45.50,45.60,45.10,45.35,+,0.2,45.35,18,45.40,26,15.69,
亞泥,2504419,"1,467",98044791,39.20,39.30,38.85,38.85,-,0.35,38.85,52,38.90,149,14.13,
嘉泥,258010,88,3592435,13.90,14.00,13.90,14.00,,0.0,14.00,36,14.05,21,7.61,
環泥,325396,223,8644277,26.55,26.70,26.50,26.65,+,0.05,26.60,34,26.65,2,11.69,
幸福,337005,126,3528953,10.45,10.55,10.35,10.45,+,0.05,10.45,2,10.50,33,13.40,
信大,37011,30,500999,13.50,13.60,13.45,13.55,,0.0,13.55,13,13.60,2,15.06,
東泥,424854,167,6899776,15.75,16.60,15.65,16.55,+,0.7,16.30,2,16.55,2,75.23,
味全,4327960,"1,867",112739248,25.50,26.40,25.50,26.10,+,0.4,26.05,52,26.10,21,31.83,
味王,107289,38,2476460,23.20,23.20,23.05,23.15,-,0.05,23.15,3,23.20,24,27.56,
大成,2800569,"1,371",77397962,27.85,27.90,27.35,27.90,+,0.05,27.85,1,27.90,44,8.11,
大飲,56004,38,1122576,20.00,20.30,20.00,20.05,-,0.1,20.05,1,20.25,2,100.25,
卜蜂,305893,189,7727597,25.15,25.35,25.10,25.20,+,0.05,25.20,12,25.30,11,8.13,
統一,10164048,"4,465",496183162,49.10,49.35,48.65,48.65,-,0.65,48.65,589,48.70,55,24.20,
愛之味,694121,219,5617996,8.09,8.13,8.05,8.13,+,0.04,8.13,3,8.14,11,0.00,
泰山,324023,132,3969527,12.30,12.30,12.20,12.20,-,0.1,12.20,100,12.25,47,0.00,
福壽,46341,30,696565,15.00,15.10,14.95,15.10,+,0.1,15.05,2,15.10,7,39.74,
台榮,92004,39,926390,10.10,10.10,10.05,10.10,,0.0,10.10,1,10.15,24,33.67,
福懋油,308626,152,7333639,23.10,24.15,23.10,23.70,-,0.5,23.70,3,23.80,2,"2,370.00",
佳格,201931,192,14361155,71.50,71.50,70.90,71.50,,0.0,71.50,2,71.60,8,25.72,
聯華,1605357,512,32678158,20.20,20.50,20.10,20.40,+,0.2,20.40,21,20.45,11,9.11,
聯華食,414685,294,12681660,30.85,30.85,30.40,30.55,-,0.3,30.55,2,30.75,1,20.78,
大統益,62000,54,4436500,71.80,71.80,71.40,71.40,-,0.4,71.40,5,71.90,1,14.40,
天仁,21021,20,988499,47.30,47.50,46.75,46.95,-,0.35,46.95,2,47.45,3,18.48,
黑松,176529,103,6776211,37.90,38.60,37.90,38.55,+,0.3,38.50,4,38.60,1,19.28,
興泰,353000,202,10235900,28.75,29.40,28.55,28.90,+,0.4,28.85,6,28.90,4,12.09,
宏亞,17126,11,416173,24.50,24.50,24.20,24.20,-,0.25,24.20,5,24.40,1,12.35,
綠悅-KY,586330,489,90121160,147.00,157.00,147.00,152.00,+,5.0,152.00,3,152.50,1,16.61,
台塑,2200813,"1,602",155945362,70.10,71.20,70.10,71.00,,0.0,70.90,25,71.00,10,18.73,
南亞,3796410,"2,348",248952876,65.40,65.90,65.00,65.90,+,0.5,65.60,5,65.90,123,14.88,
台聚,2888152,985,40825699,14.00,14.40,13.90,14.20,+,0.3,14.20,100,14.25,24,20.29,
華夏,5722176,"1,739",63394963,10.80,11.45,10.70,11.25,+,0.5,11.25,3,11.30,61,16.54,
三芳,247247,235,7321507,29.60,29.80,29.40,29.40,-,0.2,29.35,21,29.50,2,11.40,
亞聚,825006,558,16312462,19.65,19.95,19.65,19.90,+,0.25,19.80,85,19.90,9,17.30,
台達化,599211,246,5030462,8.23,8.48,8.23,8.45,+,0.24,8.43,12,8.45,6,0.00,
台苯,3534741,"1,047",43473505,12.05,12.40,12.05,12.30,+,0.25,12.30,61,12.35,60,12.30,
國喬,5610523,"1,903",84624566,14.60,15.40,14.60,15.30,+,0.7,15.25,124,15.30,81,15.00,
國喬特,4000,2,82800,20.70,20.70,20.70,20.70,,0.0,20.70,8,20.80,2,0.00,
聯成,1969500,653,20904692,10.45,10.80,10.40,10.70,+,0.25,10.70,101,10.75,59,62.94,
中石化,21989078,"5,172",202551251,9.04,9.30,9.04,9.28,+,0.24,9.28,55,9.29,275,0.00,
達新,42159,38,1203461,28.50,28.65,28.30,28.55,+,0.1,28.55,3,28.60,9,30.05,
上曜,31009,17,366756,11.90,11.90,11.80,11.90,-,0.05,11.80,4,11.90,7,0.00,
東陽,2333196,"1,303",80207149,34.60,34.75,34.10,34.35,-,0.25,34.30,129,34.40,45,17.18,
大洋,183000,133,6748400,36.60,37.25,36.40,37.00,+,0.4,37.00,41,37.05,1,0.00,
永裕,176233,113,5962633,33.80,34.00,33.70,33.85,-,0.05,33.75,2,33.85,45,12.13,
地球,50100,30,666875,13.20,13.40,13.20,13.35,+,0.15,13.30,3,13.40,13,22.25,
恆大,295804,142,5975600,20.35,20.35,20.10,20.30,-,0.05,20.30,24,20.35,7,40.60,
台化,2249982,"1,201",153310576,68.60,68.60,67.90,67.90,-,0.9,67.90,144,68.00,6,20.03,
再生-KY,2090290,"1,187",79145772,38.00,38.35,37.40,37.75,-,0.3,37.75,1,37.80,36,8.22,
