證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
勝悅-KY,188601,164,19502602,105.50,105.50,102.00,102.50,-,1.0,102.50,1,103.50,12,10.44,
遠東新,4734527,"2,222",141255210,29.90,29.95,29.75,29.80,+,0.25,29.80,106,29.85,2,14.33,
新纖,2132246,732,22645978,10.70,10.75,10.55,10.60,,0.0,10.60,101,10.65,149,12.62,
南染,466600,36,11888777,25.40,25.50,25.25,25.50,+,0.1,25.25,5,25.50,8,18.61,
宏洲,141363,46,779038,5.55,5.60,5.46,5.46,-,0.1,5.45,7,5.46,7,0.00,
東和,65756,32,520162,7.89,7.95,7.88,7.88,,0.0,7.88,5,7.89,3,41.47,
廣豐,516940,181,8883474,17.25,17.30,17.10,17.10,-,0.1,17.10,8,17.20,64,11.88,
嘉裕,435382,161,3370679,7.79,7.79,7.70,7.73,+,0.01,7.73,36,7.75,8,24.94,
東華,19182,14,131956,6.90,6.90,6.83,6.90,+,0.08,6.83,9,6.90,1,0.00,
新紡,53897,47,2140779,39.80,40.00,39.50,39.70,-,0.1,39.70,15,40.00,16,90.23,
利華,132215,40,1061469,8.04,8.05,8.00,8.00,-,0.03,7.99,1,8.00,1,0.00,
大魯閣,116000,65,2215200,19.20,19.30,18.80,19.00,-,0.15,19.00,26,19.05,5,0.00,
福懋,993595,635,28883801,28.60,29.35,28.55,29.35,+,1.0,29.25,21,29.35,55,14.75,
中福,76383,30,463685,6.00,6.11,6.00,6.09,+,0.02,6.01,3,6.09,3,0.00,
華友聯,40000,22,1918750,48.05,48.35,47.00,48.10,+,0.15,48.00,1,48.15,3,9.86,
勤益控,358244,151,7433638,21.00,21.00,20.60,20.60,-,0.15,20.60,24,20.75,2,0.00,
裕豐,25330,20,161721,6.50,6.60,6.25,6.50,,0.0,6.25,4,6.45,1,162.50,
中和,57000,21,797400,14.00,14.05,13.95,14.05,+,0.05,14.00,3,14.05,1,0.00,
南紡,1147847,466,21214627,18.60,18.65,18.35,18.50,+,0.05,18.45,1,18.55,120,54.41,
大東,44451,33,411438,9.28,9.36,9.20,9.27,+,0.06,9.27,3,9.29,9,0.00,
名軒,127337,80,3027993,23.95,23.95,23.60,23.90,+,0.05,23.70,1,23.90,4,16.37,
立益,192999,59,1241122,6.40,6.55,6.39,6.39,-,0.07,6.39,7,6.45,7,0.00,
力麗,1017588,336,8685252,8.50,8.60,8.46,8.51,+,0.08,8.51,19,8.53,12,40.52,
大宇,337004,87,2958802,8.72,8.85,8.72,8.83,+,0.04,8.72,2,8.83,12,42.05,
宏和,273598,65,8157000,29.50,29.95,29.35,29.45,+,0.05,29.45,3,29.60,7,"2,945.00",
力鵬,5541001,"1,332",60389400,10.80,11.00,10.75,10.90,+,0.2,10.85,20,10.90,254,15.14,
佳和,40082,14,154563,3.86,3.96,3.85,3.96,-,0.02,3.85,4,3.97,2,0.00,
年興,154424,96,3924087,25.50,25.50,25.25,25.45,+,0.05,25.25,5,25.45,15,13.98,
宏益,186897,77,2341962,12.50,12.60,12.45,12.60,+,0.15,12.50,4,12.60,106,9.06,
大將,30069,23,281140,9.42,9.45,9.27,9.36,-,0.06,9.30,4,9.35,1,0.00,
台富,32011,17,252283,7.82,7.94,7.82,7.91,,0.0,7.87,2,7.92,3,19.78,
集盛,1171513,344,10003425,8.45,8.63,8.45,8.50,+,0.07,8.49,9,8.50,6,40.48,
怡華,5079,2,34999,6.89,6.89,6.89,6.89,X,0.0,6.89,45,7.30,4,0.00,
宜進,257226,113,2011029,7.86,7.86,7.78,7.79,-,0.03,7.79,1,7.81,9,11.13,
聯發,126768,55,1197808,9.49,9.52,9.41,9.45,+,0.04,9.42,1,9.48,1,10.38,
宏遠,7351599,"2,253",118430051,16.00,16.40,15.50,15.60,-,0.25,15.60,62,15.70,12,22.29,
強盛,153000,73,2313750,15.15,15.20,15.00,15.10,-,0.05,15.05,20,15.10,6,26.49,
得力,457002,118,5890024,13.05,13.10,12.65,12.85,-,0.1,12.80,1,12.90,1,128.50,
偉全,27200,20,421150,15.45,15.55,15.45,15.50,+,0.05,15.45,1,15.50,4,14.62,
聚隆,206005,93,3607485,17.60,17.70,17.40,17.40,-,0.1,17.40,8,17.55,4,33.46,
南緯,1187070,377,16245945,13.70,13.90,13.45,13.45,+,0.05,13.45,11,13.50,1,27.45,
昶和,27000,17,282150,10.30,10.75,10.30,10.75,+,0.15,10.60,2,10.65,1,0.00,
理隆,2000,1,24900,12.45,12.45,12.45,12.45,-,0.05,12.20,4,12.40,4,311.25,
大統新創,8000,7,149450,18.85,18.85,18.50,18.50,-,0.1,18.10,1,18.70,2,27.61,
首利,408842,156,3475290,8.59,8.59,8.40,8.43,-,0.02,8.43,10,8.44,6,0.00,
三洋紡,126100,107,3407140,27.65,27.65,26.65,27.00,-,0.65,26.95,1,27.00,4,0.00,
台南,156002,124,3901650,24.90,25.10,24.80,24.95,+,0.05,24.95,4,25.00,5,34.65,
弘裕,26003,15,208224,7.99,8.04,7.99,8.03,+,0.03,8.00,2,8.03,1,15.44,
本盟,50000,29,728750,14.90,15.10,14.30,14.50,-,0.6,14.50,2,14.55,1,0.00,
儒鴻,1468379,"1,244",468752831,328.00,328.00,311.00,316.00,-,2.0,315.50,2,316.00,2,28.73,
聚陽,1445500,"1,199",232744500,161.00,162.00,160.00,161.50,+,2.0,161.00,15,161.50,94,19.32,
士電,163031,115,6470626,39.70,39.85,39.40,39.85,+,0.35,39.70,3,39.85,10,15.94,
東元,6594283,"3,309",192119335,28.85,29.45,28.60,29.30,+,1.05,29.25,87,29.30,34,13.76,
正道,311000,126,6512350,20.90,21.10,20.80,21.00,+,0.1,21.00,1,21.10,11,0.00,
永大,478939,340,34282233,71.80,72.00,71.00,71.50,,0.0,71.40,5,71.50,17,13.52,
瑞利,144609,77,892594,6.21,6.23,6.12,6.15,-,0.01,6.12,8,6.15,15,0.00,
中興電,861701,395,17557179,20.35,20.50,20.20,20.45,+,0.3,20.25,141,20.45,5,13.19,
亞力,200006,73,1805674,9.01,9.07,8.96,9.04,-,0.01,8.96,6,9.04,8,26.59,
力山,317847,103,3247294,10.35,10.40,10.10,10.15,-,0.2,10.10,12,10.15,5,13.72,
川飛,766,1,10724,--,--,--,--,,0.0,14.05,1,14.95,2,21.29,
利奇,338215,149,4707273,14.00,14.15,13.75,13.75,-,0.2,13.75,12,13.80,11,10.74,
華城,171612,73,2583640,15.10,15.15,14.95,15.15,+,0.15,15.05,2,15.15,6,27.05,
大億,42486,38,3017556,71.40,71.80,70.50,71.50,+,0.1,70.80,1,71.60,2,13.57,
堤維西,890950,332,17075594,19.35,19.40,19.00,19.15,+,0.05,19.15,7,19.20,24,26.60,
耿鼎,1286400,259,9403839,7.30,7.43,7.00,7.15,-,0.08,7.15,8,7.21,1,0.00,
江申,148250,112,9673200,65.80,66.80,64.20,64.50,-,0.8,64.50,5,64.90,1,14.02,
日馳,1421969,625,20049983,14.60,14.90,13.30,13.35,-,0.9,13.35,2,13.40,1,13.91,
鑽全,2935138,"1,793",129310042,43.60,44.75,43.30,43.50,+,0.75,43.45,4,43.50,15,9.42,
恩德,91587,47,1013657,11.10,11.10,11.00,11.05,,0.0,11.05,2,11.10,19,52.62,
樂士,145002,17,607118,4.20,4.20,4.15,4.20,+,0.15,4.20,22,4.28,1,0.00,
亞崴,926869,73,34827522,38.80,38.95,38.20,38.25,-,0.15,38.20,3,38.50,1,13.66,
高林股,813907,261,19331086,24.00,24.00,23.35,23.95,+,0.25,23.75,50,23.95,28,24.19,
勤美,670340,417,16539562,24.95,24.95,24.45,24.75,+,0.25,24.75,5,24.80,21,3.60,
車王電,401000,301,24616000,62.30,62.30,61.00,61.00,-,0.5,61.00,283,61.20,4,25.31,
中宇,39231,29,2614900,66.80,67.20,66.50,66.50,+,0.1,66.40,7,66.70,6,13.35,
和大,3296604,"1,980",180431757,56.20,56.20,53.80,54.00,-,1.4,54.00,19,54.20,20,20.07,
廣隆,339100,257,33010710,98.00,98.20,97.00,97.00,-,0.1,97.00,22,97.10,4,13.14,
正峰新,84681,52,764275,9.14,9.14,9.00,9.00,-,0.08,9.00,52,9.07,1,0.00,
巨庭,198040,91,3477656,17.80,17.80,17.35,17.35,-,0.2,17.35,10,17.40,7,10.09,
喬福,122007,48,2753508,22.55,22.70,22.40,22.50,,0.0,22.45,5,22.50,4,11.48,
錩泰,87000,47,1397500,16.25,16.25,15.90,15.90,-,0.1,15.85,12,16.00,2,16.74,
中砂,979236,748,65475776,68.50,68.80,65.50,65.70,-,1.9,65.70,29,65.80,8,14.60,
倉佑,104000,65,2170100,21.00,21.10,20.60,20.65,-,0.2,20.65,3,20.75,1,18.44,
信錦,605633,467,36865239,61.80,61.80,59.90,61.10,+,0.1,60.60,13,61.20,4,12.12,
程泰,71984,68,5389512,74.50,75.50,74.50,74.50,,0.0,74.50,1,74.70,1,14.24,
永冠-KY,672047,490,89431680,135.00,136.00,130.50,132.00,-,1.5,131.50,6,132.00,8,15.73,
亞德客-KY,713948,279,194424390,273.00,276.50,267.00,268.00,-,4.0,268.00,3,270.00,1,25.50,
英瑞-KY,362088,204,10998918,31.00,31.00,29.55,29.70,-,1.0,29.65,7,29.70,2,6.67,
華電,117295,30,1405860,12.05,12.05,11.90,12.00,+,0.05,11.95,1,12.00,5,16.00,
聲寶,853934,314,10732819,12.60,12.65,12.45,12.55,,0.0,12.50,32,12.55,4,12.55,
華新,8647454,"2,164",81427795,9.41,9.55,9.31,9.32,-,0.03,9.32,314,9.36,8,0.00,
華榮,840877,227,8418720,10.00,10.05,9.99,10.05,+,0.05,10.00,24,10.05,22,9.39,
大亞,418630,154,2644840,6.32,6.34,6.29,6.30,,0.0,6.30,38,6.32,17,21.00,
中電,274310,128,2871970,10.55,10.60,10.40,10.45,,0.0,10.45,1,10.50,8,0.00,
宏泰,377113,130,3841651,10.35,10.35,10.10,10.20,-,0.05,10.15,1,10.20,10,14.78,
台一,286128,68,1450181,5.10,5.10,5.04,5.05,,0.0,5.04,9,5.05,10,0.00,
三洋電,167579,99,5131267,30.60,31.00,30.35,30.70,+,0.15,30.60,8,30.70,1,30.70,
大山,370435,151,4374202,12.00,12.15,11.55,11.55,-,0.2,11.50,5,11.55,2,14.44,
億泰,118166,33,646678,5.43,5.55,5.43,5.44,-,0.09,5.44,3,5.50,1,0.00,
榮星,44000,20,338280,7.72,7.72,7.66,7.66,-,0.02,7.66,4,7.69,3,36.48,
合機,363720,81,2953172,8.06,8.17,8.06,8.15,+,0.12,8.15,21,8.16,4,0.00,
艾美特-KY,72085,54,2226445,31.30,31.50,30.05,30.55,-,0.35,30.15,1,30.60,1,0.00,
中化,586158,228,11710110,20.00,20.10,19.90,20.00,,0.0,19.95,22,20.00,15,23.53,
南僑,805055,497,44341999,55.30,55.40,54.70,55.00,+,0.4,55.00,14,55.10,6,14.32,
榮化,2444235,"1,129",35803603,14.60,14.75,14.50,14.60,,0.0,14.55,26,14.60,30,0.00,
葡萄王,305855,225,38953652,127.50,128.00,126.50,126.50,-,0.5,126.50,48,127.00,28,18.18,
東鹼,2319860,"1,138",91121348,39.70,39.75,38.65,38.70,-,0.5,38.70,4,38.75,5,11.09,
和益,202595,94,2533565,12.50,12.65,12.35,12.35,-,0.05,12.35,2,12.45,1,23.30,
東聯,9718430,"3,370",244408650,24.50,26.00,24.45,25.00,+,0.7,25.00,782,25.05,2,34.72,
永光,2078160,998,51347863,25.00,25.00,24.50,24.50,-,0.1,24.50,96,24.55,4,16.55,
興農,610200,215,9716972,16.00,16.00,15.85,15.85,-,0.05,15.85,79,15.95,83,10.29,
國化,92212,42,1546727,16.70,17.00,16.65,16.70,,0.0,16.65,7,16.70,7,28.31,
和桐,5728745,"1,661",59675606,10.35,10.55,10.30,10.35,+,0.2,10.35,106,10.40,81,73.93,
萬洲,2124737,799,40721603,19.40,19.50,18.80,19.00,-,0.4,19.00,12,19.05,13,10.50,
長興,364959,217,10941566,30.00,30.15,29.80,30.10,+,0.3,29.95,1,30.10,7,13.68,
中纖,20413444,"4,187",200040252,9.67,9.97,9.63,9.69,+,0.1,9.69,13,9.70,19,21.07,
生達,252726,163,9432602,37.50,37.70,37.00,37.00,-,0.2,37.00,6,37.20,5,19.79,
三晃,54003,25,535160,9.85,9.98,9.80,9.80,-,0.06,9.80,6,9.90,15,0.00,
台肥,2270445,"1,254",119605654,52.80,53.10,52.40,52.40,+,0.1,52.40,155,52.50,9,194.07,
中碳,787761,642,118653411,151.00,153.00,150.00,150.00,-,0.5,150.00,83,150.50,98,14.87,
台硝,163100,79,2809769,17.15,17.50,16.80,17.50,+,0.5,17.40,5,17.50,7,16.06,
元禎,15000,13,209200,14.00,14.05,13.85,13.85,-,0.1,13.85,1,13.90,1,14.73,
永記,70103,58,5628099,80.40,80.50,79.90,80.20,-,0.2,80.40,6,80.60,1,12.41,
中華化,418718,118,7992681,19.20,19.20,18.80,19.00,-,0.1,18.85,1,19.00,4,19.00,
必翔,1645000,664,102413000,61.80,63.00,60.60,61.50,-,0.1,61.30,4,61.50,1,0.00,
花仙子,176000,77,4965550,28.65,28.65,28.00,28.30,+,0.05,28.10,3,28.30,2,7.33,
美吾華,328006,157,4796482,14.75,14.75,14.50,14.60,-,0.05,14.60,4,14.65,1,22.81,
毛寶,191150,100,2510537,13.30,13.30,13.05,13.15,,0.0,13.10,6,13.15,2,0.00,
五鼎,181676,136,9233576,51.00,51.50,50.20,50.20,-,0.8,50.10,1,50.50,2,22.51,
杏輝,742315,496,30907987,42.00,42.20,41.10,41.20,-,0.55,41.20,2,41.40,3,46.82,
日勝化,55000,20,602700,10.95,11.10,10.80,10.80,-,0.05,10.85,1,10.95,5,25.12,
喬山,476574,352,33241089,70.80,71.20,69.00,69.50,-,0.5,69.40,14,69.50,2,14.24,
臺鹽,214107,159,5196826,24.20,24.40,24.10,24.30,+,0.2,24.20,2,24.30,21,23.14,
中化生,158006,125,5240960,33.30,33.40,32.90,32.90,-,0.3,32.90,5,33.00,2,149.55,
勝一,154423,77,6816489,44.00,44.45,43.80,43.95,-,0.05,43.90,1,43.95,1,12.63,
和康生,236007,160,9421837,40.20,40.30,39.50,39.75,-,0.25,39.70,1,39.75,5,"1,987.50",
科妍,829452,635,80790796,98.00,99.00,94.30,98.20,+,0.9,98.10,2,98.50,2,892.73,
神隆,1264408,844,72054256,57.50,57.90,56.40,56.60,-,0.6,56.60,46,56.70,4,53.40,
台玻,734052,445,16506263,22.40,22.60,22.30,22.60,+,0.4,22.50,1,22.60,24,75.33,
寶徠,33958,24,360209,10.80,10.80,10.50,10.70,-,0.2,10.60,10,10.65,2,3.17,
冠軍,238330,102,2105363,8.89,8.89,8.80,8.83,+,0.06,8.82,6,8.85,17,0.00,
潤隆,224000,74,6364750,28.60,28.60,28.30,28.45,-,0.15,28.40,10,28.45,7,14.97,
中釉,210420,94,2968399,14.10,14.20,14.00,14.10,+,0.15,14.10,5,14.15,11,16.99,
和成,1089790,295,11306544,10.40,10.45,10.30,10.30,-,0.05,10.30,132,10.35,11,15.15,
凱撒衛,64000,42,1991900,31.15,31.50,30.80,31.30,+,0.15,30.90,2,31.30,1,12.57,
台紙,532865,161,5860420,11.00,11.10,10.90,10.95,-,0.05,10.95,6,11.00,29,99.55,
士紙,128013,78,4870194,38.15,38.50,37.80,37.80,-,0.3,37.80,4,37.90,14,0.00,
正隆,806215,444,10357840,12.75,12.90,12.70,12.90,+,0.2,12.75,77,12.90,243,19.25,
華紙,654720,226,5586619,8.55,8.60,8.48,8.50,-,0.05,8.50,190,8.52,5,0.00,
寶隆,267574,79,2989842,11.20,11.35,11.10,11.10,,0.0,11.05,37,11.10,23,8.81,
永豐餘,805981,370,10476444,13.00,13.10,12.95,12.95,+,0.05,12.95,10,13.00,37,44.66,
榮成,2446581,732,34783644,14.30,14.40,14.05,14.20,,0.0,14.15,91,14.20,12,11.01,
中鋼,31877855,"7,854",830978090,25.95,26.20,25.85,26.20,+,0.35,26.15,352,26.20,"2,783",21.48,
中鋼特,21000,6,871600,41.50,41.60,41.50,41.60,,0.0,41.50,1,41.60,4,0.00,
東和鋼鐵,1487063,598,34418198,23.15,23.25,23.10,23.10,,0.0,23.10,119,23.25,18,13.28,
燁興,174346,71,964871,5.64,5.64,5.50,5.50,-,0.03,5.50,7,5.57,3,0.00,
高興昌,99979,40,1123216,11.30,11.35,11.20,11.20,,0.0,11.20,21,11.25,19,0.00,
第一銅,167240,48,1664030,9.96,10.00,9.92,9.95,+,0.01,9.94,1,9.95,81,82.92,
春源,479678,239,5431591,11.40,11.40,11.30,11.30,-,0.05,11.25,205,11.30,70,13.61,
春雨,501088,127,7071582,14.05,14.50,14.00,14.05,,0.0,14.05,8,14.10,10,27.02,
中鋼構,65279,50,1718755,26.80,26.80,26.20,26.25,-,0.25,26.25,8,26.40,6,17.86,
中鴻,657030,213,4682789,7.15,7.15,7.10,7.13,+,0.02,7.11,20,7.13,14,18.76,
豐興,293500,238,11104898,38.00,38.05,37.70,37.80,+,0.1,37.80,2,38.00,5,13.65,
官田鋼,303319,108,1843129,6.10,6.10,6.04,6.05,,0.0,6.04,40,6.09,16,0.00,
美亞,42007,42,592798,14.10,14.20,14.05,14.10,,0.0,14.10,8,14.20,27,13.56,
聚亨,669973,219,3882090,5.85,5.85,5.75,5.77,-,0.02,5.77,2,5.78,5,0.00,
燁輝,942496,307,8329105,8.85,8.88,8.80,8.85,+,0.05,8.85,2,8.86,11,14.75,
志聯,248005,96,2124040,8.54,8.62,8.51,8.52,,0.0,8.52,2,8.56,6,6.76,
千興,1532020,380,7912272,5.28,5.28,5.10,5.15,-,0.06,5.15,5,5.16,2,0.00,
大成鋼,1938193,755,39519979,20.60,20.60,20.20,20.25,-,0.15,20.25,79,20.35,24,8.54,
威致,381279,87,1523915,4.00,4.01,3.97,3.97,-,0.01,3.97,3,3.99,9,0.00,
盛餘,58060,35,1140922,19.55,19.90,19.50,19.65,+,0.15,19.65,3,19.75,2,17.70,
彰源,1033095,317,14020981,13.65,13.70,13.45,13.45,-,0.15,13.45,126,13.50,1,10.11,
新光鋼,254234,104,4460751,17.80,17.80,17.40,17.45,-,0.05,17.45,29,17.60,8,15.86,
新鋼,144344,36,1556765,10.80,10.85,10.70,10.85,+,0.1,10.70,50,10.85,16,19.73,
佳大,163537,55,1523893,9.13,9.45,9.13,9.38,+,0.17,9.25,1,9.38,3,0.00,
允強,2066625,802,48910846,23.90,24.00,23.30,23.30,-,0.5,23.30,154,23.40,5,8.63,
海光,171100,48,1383689,8.02,8.10,8.02,8.06,-,0.04,8.04,2,8.06,4,0.00,
上銀,2834286,"2,106",733144430,264.50,264.50,251.00,255.00,-,3.5,255.00,6,255.50,5,28.11,
川湖,464000,422,172128500,383.50,383.50,362.50,365.00,-,11.0,364.50,8,369.50,3,22.19,
橋椿,8902339,"4,371",511740824,57.40,58.60,56.20,57.20,+,1.9,57.10,2,57.20,9,15.05,
南港,1640704,846,52650955,32.50,32.60,31.75,31.75,-,0.65,31.75,53,31.80,2,53.81,
泰豐,435839,168,7857004,18.10,18.15,17.95,18.00,+,0.05,17.95,66,18.00,2,19.78,
台橡,957925,644,31570762,32.50,33.30,32.50,33.00,+,0.7,32.95,26,33.00,191,25.78,
國際中橡,1593900,703,51835365,32.60,32.85,32.25,32.30,-,0.15,32.30,6,32.35,13,6.62,
正新,4592291,"1,941",329381896,71.70,72.30,71.50,71.50,-,0.2,71.50,116,71.60,1,13.91,
建大,1585643,846,99652808,62.70,63.20,62.30,63.00,+,1.0,62.70,5,63.00,27,14.82,
厚生,871929,499,28443291,32.70,32.85,32.50,32.50,+,0.05,32.50,5,32.55,1,5.02,
南帝,167956,101,2733381,16.20,16.45,16.05,16.25,+,0.2,16.20,17,16.25,4,34.57,
華豐,985606,349,21237614,22.00,22.15,21.15,21.15,,0.0,21.15,33,21.25,2,21.80,
鑫永銓,68550,48,7465400,110.00,110.00,108.00,108.50,-,0.5,108.50,3,109.00,10,15.57,
六暉-KY,446130,319,27699160,63.40,63.50,60.90,61.40,-,1.2,61.40,6,61.50,9,21.17,
裕隆,2131253,"1,029",96804741,45.80,46.00,45.00,45.45,-,0.2,45.35,2,45.45,67,31.56,
中華,1414645,958,38598542,27.40,27.50,27.15,27.30,-,0.05,27.30,10,27.35,5,12.76,
三陽工業,3132690,"1,073",89524151,28.70,29.00,28.30,28.35,-,0.1,28.35,5,28.40,1,0.00,
和泰車,400361,277,184929796,465.00,467.00,459.00,459.00,+,1.5,459.00,7,461.50,6,27.58,
台船,720944,335,11552358,16.05,16.10,15.95,16.00,+,0.15,16.00,10,16.05,123,40.00,
裕日車,435496,400,141247403,329.00,329.00,320.50,321.00,-,3.0,321.00,4,323.00,1,15.57,
劍麟,263000,220,32651000,127.00,127.50,120.00,122.50,-,2.0,122.50,6,123.00,1,19.69,
為升,784495,725,231245010,303.00,303.50,285.00,298.00,,0.0,297.00,5,298.00,14,34.53,
光寶科,10765799,"3,576",381259980,35.80,35.80,35.15,35.55,+,0.4,35.50,31,35.55,228,10.94,
麗正,1266379,286,9266132,7.44,7.47,7.10,7.10,-,0.21,7.07,1,7.10,7,44.38,
聯電,104127759,"15,102",1489242263,14.10,14.40,14.05,14.25,+,0.3,14.25,2,14.30,"3,715",21.27,
全友,2121451,659,16457694,7.63,7.93,7.56,7.80,+,0.3,7.80,8,7.82,3,14.44,
台達電,3798668,"2,591",702888738,186.00,187.00,183.00,185.00,+,3.0,184.50,54,185.00,15,22.10,
日月光,41915664,"9,318",1632931160,39.00,39.45,38.35,38.70,+,0.55,38.70,442,38.75,36,14.23,
金寶,10599364,"2,334",151309040,14.45,14.50,14.10,14.20,,0.0,14.15,188,14.20,10,10.00,
華通,10763913,"2,511",189664030,17.60,17.85,17.35,17.50,+,0.05,17.45,96,17.50,66,11.15,
台揚,682180,303,9600339,14.30,14.30,13.90,14.00,-,0.05,13.90,22,14.00,5,0.00,
楠梓電,621777,226,8562799,13.95,13.95,13.70,13.70,,0.0,13.70,43,13.75,5,14.57,
