證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,16224498,"4,940",721968762,45.10,45.75,43.90,44.00,-,0.75,44.00,235,44.10,6,17.39,
亞泥,3580668,"1,475",135092431,37.70,37.85,37.60,37.60,,0.0,37.60,279,37.75,57,20.43,
嘉泥,462306,118,7165388,15.60,15.60,15.45,15.55,,0.0,15.55,48,15.60,81,51.83,
環泥,1850689,819,55297585,30.25,30.25,29.60,29.60,-,0.65,29.60,11,29.65,1,20.41,
幸福,253001,44,2093568,8.30,8.30,8.25,8.28,-,0.01,8.25,8,8.28,10,18.00,
信大,107001,25,1286062,12.05,12.05,11.95,11.95,-,0.1,11.95,24,12.05,42,24.90,
東泥,59050,23,1030562,17.55,17.55,17.35,17.35,-,0.15,17.30,14,17.35,1,108.44,
味全,449610,319,22253860,49.70,49.85,49.30,49.50,-,0.2,49.40,6,49.50,8,27.05,
味王,115323,70,2899975,25.30,25.30,25.05,25.10,-,0.2,25.10,3,25.15,4,20.57,
大成,332619,224,8771109,26.40,26.50,26.30,26.30,-,0.1,26.30,34,26.40,20,22.10,
大飲,107191,55,2255711,21.10,21.20,20.90,21.15,+,0.05,21.00,10,21.15,5,68.23,
卜蜂,426005,149,6731778,15.85,15.90,15.75,15.75,-,0.05,15.75,111,15.80,19,10.79,
統一,7594255,"2,552",394388056,52.20,52.40,51.60,51.60,-,0.5,51.60,247,51.70,3,19.62,
愛之味,3153967,340,29025124,9.22,9.23,9.17,9.22,,0.0,9.21,5,9.22,17,0.00,
泰山,443165,162,5910633,13.45,13.45,13.30,13.30,-,0.05,13.30,2,13.35,29,0.00,
福壽,77619,43,1146984,14.80,14.90,14.75,14.75,-,0.05,14.75,12,14.80,21,0.00,
台榮,33401,20,333649,10.00,10.00,9.97,10.00,-,0.05,9.97,2,10.00,16,20.83,
福懋油,744029,332,8364115,11.40,11.40,11.05,11.20,-,0.05,11.15,12,11.20,4,0.00,
