證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5972831,"1,651",279875729,46.85,47.05,46.65,46.80,-,0.15,46.80,163,46.85,7,17.21,
亞泥,4512873,"1,405",177718884,39.45,39.55,39.15,39.50,+,0.1,39.40,52,39.50,21,19.08,
嘉泥,177255,89,2824147,16.00,16.05,15.85,16.00,,0.0,15.95,15,16.00,2,8.12,
環泥,117966,71,3427763,29.05,29.15,29.00,29.00,-,0.05,29.00,48,29.10,4,15.76,
幸福,187000,82,1625120,8.73,8.78,8.63,8.73,+,0.01,8.73,2,8.74,51,19.84,
信大,472923,142,6959468,14.80,14.80,14.65,14.75,+,0.15,14.75,20,14.80,68,22.69,
東泥,85078,28,1384613,16.20,16.35,16.10,16.35,+,0.1,16.30,5,16.35,10,62.88,
味全,811608,331,36417326,44.95,45.00,44.55,44.75,-,0.2,44.60,5,44.75,15,26.02,
味王,76620,38,1738798,22.85,22.85,22.60,22.70,-,0.15,22.65,17,22.70,9,20.45,
大成,2300081,981,69292575,30.10,30.30,29.90,30.20,+,0.1,30.20,27,30.25,17,8.86,
大飲,62456,32,1324939,21.35,21.40,21.10,21.40,-,0.1,21.20,1,21.40,3,66.88,
卜蜂,11499985,"5,492",299393249,25.25,26.80,25.15,26.25,+,1.0,26.25,14,26.30,30,13.46,
統一,5454868,"2,556",278700123,51.50,51.50,50.80,51.10,-,0.4,51.10,13,51.20,22,20.60,
愛之味,1076027,300,10200925,9.51,9.52,9.43,9.45,-,0.04,9.45,43,9.50,14,0.00,
泰山,570829,168,7411414,13.00,13.05,12.95,13.00,-,0.05,13.00,101,13.05,72,0.00,
福壽,54340,35,822716,15.10,15.20,15.10,15.20,,0.0,15.20,4,15.25,6,168.89,
台榮,37006,24,373710,10.05,10.15,10.05,10.10,-,0.05,10.05,43,10.10,1,31.56,
福懋油,325611,92,4281543,13.10,13.40,13.05,13.30,+,0.05,13.25,15,13.40,2,42.90,
佳格,502470,385,41256721,82.70,82.70,81.90,82.10,-,0.4,82.10,1,82.20,21,29.01,
聯華,265679,95,5076815,19.20,19.20,19.05,19.20,,0.0,19.15,3,19.20,21,12.31,
聯華食,480020,235,19428909,40.70,40.70,40.20,40.60,+,0.15,40.55,6,40.60,33,15.68,
大統益,193185,150,14624860,76.00,76.00,75.50,75.60,-,0.8,75.60,11,75.80,5,17.10,
天仁,29212,34,1416631,48.45,48.60,48.45,48.50,-,0.1,48.50,4,48.55,1,19.02,
黑松,211850,91,6708782,31.80,31.80,31.50,31.75,+,0.05,31.70,10,31.75,15,40.71,
興泰,288030,186,8576521,29.70,30.70,29.10,30.50,+,0.3,30.50,2,30.60,2,0.00,
宏亞,470196,48,12049962,25.40,25.80,25.30,25.65,,0.0,25.50,2,25.75,1,20.36,
綠悅-KY,270404,215,56098638,203.50,213.50,201.50,211.00,+,4.0,210.50,1,212.00,4,22.38,
台塑,3586023,"1,747",278890552,78.20,78.20,77.20,77.70,-,0.3,77.70,7,77.80,2,23.91,
南亞,3130177,"1,631",203214401,65.80,65.80,64.50,64.70,-,0.8,64.70,371,65.00,15,20.28,
台聚,1680651,604,32404573,19.05,19.40,19.00,19.30,+,0.3,19.30,44,19.35,40,24.43,
華夏,855337,314,13293353,15.60,15.65,15.50,15.50,-,0.05,15.50,90,15.55,21,9.28,
三芳,77090,56,2278404,29.50,29.75,29.40,29.65,+,0.15,29.60,2,29.75,1,13.54,
亞聚,700785,470,16509443,23.90,23.90,23.50,23.60,-,0.15,23.55,29,23.60,9,20.70,
台達化,383460,129,3968135,10.30,10.40,10.30,10.40,+,0.1,10.35,17,10.40,11,208.00,
台苯,3300486,"1,182",59398248,18.10,18.30,17.80,18.00,,0.0,18.00,72,18.05,72,8.33,
國喬,6484598,"1,600",129751960,20.25,20.30,19.85,20.15,+,0.05,20.10,15,20.15,48,9.50,
國喬特,0,0,0,--,--,--,--,,0.0,23.45,4,23.80,7,0.00,
聯成,559979,121,7577764,13.55,13.60,13.50,13.50,-,0.05,13.50,129,13.55,98,25.96,
中石化,22829489,"4,656",267128353,11.55,11.85,11.50,11.65,+,0.1,11.65,322,11.70,162,0.00,
達新,26165,17,750667,28.60,28.80,28.60,28.80,,0.0,28.60,4,28.80,3,35.12,
上曜,244000,70,3025300,12.45,12.45,12.35,12.40,-,0.1,12.40,32,12.45,14,0.00,
東陽,1512593,717,66059118,44.10,44.10,43.40,43.45,-,0.65,43.45,8,43.50,1,19.06,
大洋,740000,354,32378850,43.80,44.40,43.20,43.20,-,0.6,43.20,6,43.40,13,720.00,
永裕,160645,110,6226909,38.70,38.95,38.55,38.70,+,0.2,38.70,11,38.80,2,13.97,
地球,84000,31,1378000,16.40,16.45,16.40,16.40,,0.0,16.35,16,16.45,8,28.28,
恆大,70193,44,1300570,18.55,18.65,18.45,18.60,,0.0,18.50,2,18.60,7,25.83,
台化,3802380,"2,071",272326626,72.00,72.10,71.50,71.60,-,0.4,71.60,166,71.70,5,16.85,
再生-KY,14859369,"7,884",1102738000,77.40,77.40,72.00,73.00,+,0.2,73.00,248,73.10,38,11.34,
廣華-KY,393080,241,45303400,114.00,117.00,113.00,115.50,+,1.5,115.00,33,115.50,1,19.68,
昭輝,2428085,"1,368",150196771,59.20,63.20,58.70,63.20,+,4.1,63.20,255,--,0,18.98,
