證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8267454,"2,488",374687647,45.40,45.60,45.10,45.30,-,0.55,45.30,64,45.35,691,15.15,
亞泥,1720857,937,67245843,39.30,39.30,38.90,39.15,-,0.15,39.10,3,39.15,"1,199",15.60,
嘉泥,111624,69,1659390,14.95,14.95,14.80,14.90,-,0.1,14.90,29,14.95,2,7.88,
環泥,552330,335,14610106,26.60,26.75,26.20,26.55,-,0.2,26.50,12,26.55,10,12.46,
幸福,930018,300,8966935,9.50,9.74,9.45,9.70,-,0.1,9.70,39,9.72,1,13.66,
信大,41100,19,570900,13.85,14.00,13.80,13.90,-,0.1,13.90,16,13.95,17,15.98,
東泥,26496,19,423636,16.05,16.05,15.80,16.00,-,0.1,15.80,7,16.00,24,53.33,
味全,1076809,579,39488340,36.80,36.85,36.55,36.60,-,0.4,36.60,8,36.65,12,24.56,
味王,238007,93,5589311,23.55,23.80,23.30,23.65,+,0.05,23.60,14,23.65,4,22.10,
大成,2365815,928,71506815,30.25,30.60,30.00,30.10,-,0.15,30.10,16,30.20,93,7.24,
大飲,56000,32,1056550,18.85,18.95,18.80,18.95,,0.0,18.85,6,18.95,2,59.22,
卜蜂,585523,434,15026186,25.70,25.80,25.50,25.75,-,0.15,25.70,1,25.75,27,7.97,
統一,6159308,"3,282",329610489,53.20,53.80,53.00,53.70,+,0.2,53.60,171,53.70,79,20.50,
愛之味,872250,334,7466245,8.60,8.60,8.54,8.54,-,0.08,8.54,4,8.58,4,0.00,
泰山,541850,204,6769252,12.55,12.55,12.45,12.45,-,0.15,12.45,51,12.50,7,0.00,
福壽,54363,36,888251,16.40,16.50,16.20,16.50,,0.0,16.45,10,16.50,7,41.25,
台榮,81001,25,809320,10.00,10.05,9.94,10.05,,0.0,10.05,4,10.10,31,25.77,
福懋油,1679604,404,39807023,23.50,24.65,23.10,24.65,-,0.15,24.65,9,24.70,2,94.81,
佳格,587583,350,43001999,73.40,73.40,73.00,73.20,-,0.4,73.10,24,73.20,6,28.48,
聯華,785070,334,15767700,20.00,20.15,19.95,20.05,-,0.05,20.00,239,20.05,5,9.03,
聯華食,219009,262,7705636,35.70,35.70,34.80,35.30,-,0.5,35.30,1,35.40,22,20.76,
大統益,139202,103,9866843,70.80,71.30,70.60,71.20,,0.0,71.10,4,71.30,14,15.21,
天仁,16003,17,776147,48.50,48.60,48.35,48.60,,0.0,48.35,2,48.60,4,18.00,
黑松,359425,197,12187163,33.95,34.00,33.75,33.95,,0.0,33.95,21,34.00,17,16.09,
興泰,402100,198,12403990,31.15,31.30,30.40,30.80,-,1.05,30.70,12,30.80,14,24.64,
宏亞,20026,25,496200,24.80,25.00,24.50,25.00,+,0.2,25.00,3,25.05,2,13.30,
綠悅-KY,50100,43,8150200,163.50,163.50,161.50,161.50,-,1.0,161.50,12,162.50,6,19.27,
台塑,4871264,"1,972",355712932,72.90,73.50,72.70,73.50,+,0.5,73.30,2,73.50,"1,400",20.25,
南亞,9004282,"3,325",601433565,66.00,67.50,66.00,67.50,+,1.2,67.40,21,67.50,138,15.81,
台聚,1107330,436,16769356,15.25,15.25,15.05,15.10,-,0.2,15.10,80,15.15,41,23.23,
華夏,626909,298,7451158,11.95,12.10,11.80,11.85,-,0.15,11.85,15,11.90,4,13.17,
三芳,73324,64,2141773,29.05,29.35,29.05,29.35,+,0.2,29.20,2,29.40,3,11.42,
亞聚,443667,227,9302070,21.05,21.05,20.85,20.90,-,0.15,20.90,11,20.95,2,19.00,
