證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13768249,"4,861",611543913,44.50,44.70,44.00,44.30,-,1.05,44.30,309,44.35,2,17.51,
亞泥,6110552,"2,439",227385698,37.50,37.60,37.05,37.30,-,0.4,37.25,4,37.30,125,20.27,
嘉泥,474429,145,7284954,15.45,15.50,15.25,15.50,-,0.05,15.40,5,15.50,116,51.67,
環泥,406315,232,11665286,28.80,28.90,28.40,28.70,-,0.3,28.70,5,28.75,4,19.79,
幸福,225229,57,1828829,8.13,8.14,8.09,8.09,-,0.08,8.09,3,8.11,30,17.59,
信大,58000,19,682100,11.85,11.85,11.70,11.80,-,0.1,11.75,10,11.90,18,24.58,
東泥,64000,24,1081450,16.65,17.00,16.65,16.85,+,0.05,16.85,1,16.95,4,105.31,
味全,1299850,579,62379908,48.10,48.35,47.50,48.05,-,0.2,48.05,71,48.10,10,26.26,
味王,95564,49,2357015,24.50,24.80,24.50,24.60,-,0.15,24.60,1,24.80,35,20.16,
大成,407739,209,10671702,26.20,26.25,26.10,26.20,-,0.1,26.20,6,26.25,10,22.02,
大飲,164001,84,3515021,21.45,21.80,21.10,21.50,+,0.2,21.50,7,21.60,12,69.35,
卜蜂,500420,207,7880188,15.80,15.85,15.65,15.75,-,0.15,15.75,22,15.80,10,10.79,
統一,17836267,"5,484",890269666,50.00,50.10,49.55,50.00,-,0.2,49.95,15,50.00,254,19.01,
愛之味,4034654,452,36247265,9.02,9.03,8.93,9.03,-,0.02,8.97,3,9.03,98,0.00,
泰山,791444,337,10387844,13.10,13.25,13.05,13.05,-,0.2,13.05,84,13.10,1,0.00,
福壽,139238,62,2037401,14.65,14.70,14.55,14.65,-,0.1,14.65,43,14.70,7,0.00,
台榮,77001,27,766970,9.90,10.05,9.90,10.00,-,0.05,9.90,1,10.00,5,20.83,
福懋油,796006,96,8976967,11.30,11.30,11.15,11.30,,0.0,11.25,5,11.30,14,0.00,
佳格,1434817,"1,228",127451518,89.00,89.80,88.70,88.80,-,0.9,88.80,76,89.00,4,27.92,
聯華,589941,256,11382309,19.40,19.40,19.20,19.25,-,0.15,19.20,123,19.25,2,11.60,
聯華食,117063,91,4421300,37.85,38.00,37.65,37.80,-,0.35,37.80,3,37.90,4,16.80,
大統益,179560,139,10992782,61.60,61.60,61.10,61.30,-,0.3,61.30,2,61.40,1,18.98,
天仁,44050,36,2055560,46.80,46.90,46.50,46.90,-,0.1,46.90,1,47.00,1,19.96,
黑松,219928,148,7013451,31.90,32.20,31.70,31.80,-,0.3,31.80,59,31.85,5,1.69,
興泰,8048,9,202964,25.30,25.35,25.05,25.05,-,0.25,25.00,4,25.35,8,0.00,
宏亞,17512,29,462415,26.55,26.55,26.35,26.40,-,0.15,26.35,2,26.50,8,15.44,
綠悅-KY,1038900,696,166764548,160.00,163.00,159.50,161.00,-,5.0,160.50,3,161.00,1,20.25,
台塑,8554945,"4,251",669612966,79.60,79.80,78.00,78.00,-,2.1,78.00,397,78.10,5,27.66,
南亞,10565558,"4,024",697043162,66.70,66.70,65.40,66.10,-,1.0,66.00,275,66.10,4,26.02,
台聚,4269228,"1,213",90758141,21.25,21.55,21.00,21.20,-,0.1,21.15,4,21.20,45,37.86,
華夏,1146652,525,18272732,15.90,16.05,15.80,15.95,-,0.1,15.95,12,16.00,67,9.67,
