證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3667372,"1,910",164150257,44.70,45.00,44.55,45.00,+,0.6,44.95,7,45.00,132,15.90,
亞泥,6559084,"2,913",264904140,40.05,40.55,40.00,40.40,+,0.3,40.40,104,40.50,9,18.97,
嘉泥,547331,342,8715315,16.10,16.10,15.85,15.95,,0.0,15.90,7,15.95,45,8.96,
環泥,261407,184,7551446,28.75,29.00,28.65,29.00,+,0.25,28.90,1,29.00,22,14.95,
幸福,425990,160,3859018,9.12,9.13,9.04,9.05,-,0.02,9.05,90,9.08,5,20.11,
信大,292090,151,4285613,14.70,14.75,14.60,14.65,,0.0,14.65,13,14.70,1,19.03,
東泥,132605,96,2093098,15.75,15.85,15.75,15.80,+,0.1,15.60,10,15.80,39,58.52,
味全,451135,363,20327845,44.75,45.20,44.75,45.15,+,0.45,45.10,2,45.15,21,27.36,
味王,120586,84,2656451,22.05,22.10,21.95,21.95,-,0.1,21.95,24,22.00,2,19.60,
大成,2031319,974,71354465,35.10,35.30,35.00,35.10,+,0.1,35.10,6,35.15,8,9.64,
大飲,111569,61,2377034,21.55,21.65,21.15,21.30,-,0.25,21.25,7,21.35,1,96.82,
卜蜂,3656551,"1,331",98131586,26.95,27.00,26.55,27.00,+,0.35,26.95,7,27.00,52,10.71,
統一,8142801,"2,716",430812869,52.80,53.30,52.60,52.90,+,0.1,52.90,291,53.10,4,20.50,
愛之味,1249353,377,11569148,9.28,9.32,9.24,9.24,-,0.04,9.24,6,9.25,29,0.00,
泰山,505423,228,6711529,13.30,13.35,13.20,13.25,-,0.05,13.25,43,13.30,105,0.00,
福壽,383365,112,5999603,15.65,15.70,15.55,15.60,,0.0,15.60,8,15.65,10,47.27,
台榮,105100,59,1084543,10.25,10.40,10.25,10.35,+,0.1,10.35,1,10.40,21,32.34,
福懋油,2460683,366,38009448,15.65,15.65,15.30,15.50,,0.0,15.50,173,15.55,69,43.06,
佳格,533516,476,43661554,82.00,82.60,81.60,81.90,-,0.4,81.80,17,81.90,22,31.62,
聯華,1525792,564,31754275,20.85,20.95,20.70,20.85,,0.0,20.85,43,20.90,19,10.07,
聯華食,192960,134,7840830,40.50,40.80,40.50,40.65,,0.0,40.65,15,40.75,1,20.95,
大統益,123287,100,10088732,82.50,82.50,81.40,81.60,-,0.4,81.60,6,81.90,5,16.62,
天仁,133160,80,7001802,53.00,53.30,52.20,52.50,-,0.8,52.20,16,52.50,131,19.37,
黑松,369790,231,12158047,32.90,32.95,32.80,32.85,+,0.05,32.85,7,32.90,7,48.31,
興泰,1577323,934,67266993,44.80,44.80,40.65,42.20,-,1.5,42.20,7,42.25,5,136.13,
宏亞,23001,23,600826,26.10,26.20,26.00,26.10,,0.0,26.00,30,26.20,13,29.33,
綠悅-KY,95012,84,20392628,216.00,216.00,212.00,214.00,,0.0,212.00,6,214.00,39,25.54,
台塑,7094208,"2,869",565600606,79.20,80.00,79.20,79.90,+,0.6,79.80,50,79.90,135,22.70,
南亞,10924251,"3,764",771940701,69.80,71.00,69.80,70.80,+,1.2,70.70,"1,119",70.80,20,20.34,
台聚,5708330,"1,846",113220500,19.50,20.05,19.40,19.80,+,0.45,19.80,62,19.85,213,30.46,
華夏,1892632,584,31451155,16.55,16.70,16.50,16.60,+,0.1,16.55,163,16.65,155,12.87,
三芳,196579,114,6000576,30.70,30.70,30.35,30.60,+,0.15,30.55,11,30.60,8,13.19,
亞聚,4510674,"1,686",114524394,24.70,25.75,24.60,25.45,+,0.75,25.40,17,25.45,23,23.35,
台達化,16327357,"3,763",195869041,12.00,12.20,11.85,11.95,+,0.1,11.90,230,11.95,60,0.00,
台苯,4758932,"1,489",88555369,18.40,18.75,18.40,18.60,+,0.25,18.55,247,18.60,35,8.69,
國喬,5808970,"1,415",110895471,18.80,19.20,18.80,19.10,+,0.2,19.10,133,19.15,88,9.14,
國喬特,7000,6,167750,23.95,24.00,23.90,23.90,,0.0,23.70,4,23.90,1,0.00,
聯成,1290165,436,16871195,13.10,13.15,12.95,13.05,+,0.05,13.05,153,13.10,13,56.74,
中石化,15273701,"4,133",191659527,12.60,12.70,12.45,12.50,-,0.05,12.50,"1,851",12.55,604,0.00,
達新,76333,67,2201505,28.95,28.95,28.65,28.90,+,0.05,28.80,2,28.90,2,37.05,
上曜,323845,94,3879321,12.20,12.25,11.85,11.90,-,0.2,11.90,9,12.00,8,0.00,
東陽,2610578,"1,284",105879202,41.10,41.30,40.40,40.55,-,0.45,40.55,73,40.60,1,16.90,
大洋,631000,363,28696850,44.80,46.00,44.80,45.15,+,0.45,45.15,6,45.30,6,752.50,
永裕,392164,245,13377306,33.80,34.80,33.50,34.70,+,0.9,34.65,3,34.70,2,12.30,
地球,110280,47,1849554,16.85,16.85,16.65,16.80,+,0.15,16.75,8,16.85,10,28.47,
恆大,747062,474,13958657,18.35,18.85,18.35,18.85,+,0.5,18.80,16,18.85,3,28.13,
台化,4354840,"2,194",328156931,75.00,75.60,75.00,75.40,+,0.5,75.30,335,75.40,12,19.64,
再生-KY,847899,598,52181377,61.20,62.10,61.20,61.50,+,0.2,61.50,1,61.60,7,9.02,
廣華-KY,359050,263,43316525,119.50,122.50,118.00,121.00,+,3.0,121.00,63,121.50,1,17.69,
昭輝,929000,84,60917100,69.80,70.30,69.70,69.90,+,0.2,69.90,15,70.00,8,19.86,
勝悅-KY,98122,77,12217750,126.00,126.00,124.00,124.50,,0.0,124.50,5,125.00,3,14.26,
遠東新,3492761,"1,124",111285254,31.90,32.00,31.70,31.85,-,0.05,31.85,77,31.90,239,22.75,
新纖,3149256,801,32677293,10.35,10.45,10.30,10.40,+,0.05,10.40,365,10.45,306,11.30,
南染,47001,25,1115923,23.90,24.00,23.65,23.80,+,0.1,23.75,3,23.95,9,22.88,
宏洲,97795,43,398901,4.10,4.10,4.04,4.07,,0.0,4.06,3,4.07,2,0.00,
東和,251281,109,2295228,9.08,9.19,9.08,9.16,+,0.08,9.14,13,9.16,18,16.07,
廣豐,789513,188,15664927,19.80,19.90,19.75,19.85,,0.0,19.80,119,19.85,39,152.69,
嘉裕,734203,216,6174083,8.38,8.45,8.38,8.39,+,0.01,8.39,25,8.42,28,27.97,
東華,119501,28,812506,6.88,6.88,6.75,6.87,+,0.07,6.75,6,6.85,5,0.00,
新紡,116407,108,4524089,38.80,39.00,38.60,39.00,+,0.2,39.00,1,39.15,10,70.91,
利華,51341,32,392417,7.62,7.68,7.62,7.63,+,0.01,7.63,9,7.66,1,0.00,
大魯閣,338545,123,8276880,24.65,24.80,24.35,24.40,-,0.3,24.35,58,24.55,13,0.00,
福懋,1065014,576,35224301,33.35,33.40,32.95,33.00,-,0.2,33.00,229,33.05,222,25.58,
中福,450014,147,2875458,6.29,6.50,6.29,6.37,+,0.08,6.31,5,6.37,2,0.00,
華友聯,25890,22,1277097,49.80,49.90,48.10,49.50,-,0.1,49.20,2,49.30,1,0.00,
勤益控,97206,57,1890296,19.45,19.50,19.35,19.50,,0.0,19.45,14,19.50,14,0.00,
裕豐,174001,54,1126896,6.45,6.51,6.42,6.42,-,0.03,6.42,11,6.50,30,25.68,
中和,70419,26,1024175,14.60,14.60,14.45,14.50,-,0.1,14.45,11,14.60,13,0.00,
南紡,1323593,666,26004659,19.45,19.85,19.40,19.60,+,0.2,19.55,74,19.60,22,31.11,
大東,92853,46,878795,9.41,9.51,9.41,9.48,+,0.07,9.43,3,9.48,2,0.00,
名軒,474592,235,16297974,34.00,34.65,34.00,34.40,+,0.6,34.35,2,34.40,9,6.54,
立益,83015,69,627543,7.66,7.66,7.51,7.62,+,0.11,7.55,31,7.62,1,0.00,
力麗,605664,353,6445091,10.65,10.70,10.60,10.60,-,0.05,10.60,82,10.65,45,17.10,
大宇,270591,87,2681538,9.95,10.00,9.88,9.90,-,0.09,9.89,21,9.94,2,23.57,
宏和,61001,34,1865980,30.75,30.75,30.50,30.60,-,0.15,30.60,7,30.70,1,0.00,
力鵬,2306645,671,30450912,13.30,13.35,13.15,13.20,-,0.1,13.15,206,13.20,48,10.73,
