證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4474316,"2,235",196113987,43.70,44.00,43.60,43.80,+,0.1,43.80,157,43.85,2,15.48,
亞泥,2075800,"1,045",84718965,40.70,40.95,40.65,40.65,-,0.3,40.65,68,40.70,145,19.08,
嘉泥,813790,141,12186250,15.05,15.05,14.85,15.05,-,0.05,15.00,30,15.05,93,8.46,
環泥,291831,203,8411978,28.95,29.00,28.65,28.85,-,0.15,28.80,85,28.85,11,14.87,
幸福,231226,103,1996189,8.59,8.69,8.59,8.64,-,0.08,8.63,4,8.65,8,19.20,
信大,356000,151,5051150,14.25,14.30,14.10,14.10,-,0.1,14.10,42,14.15,17,18.31,
東泥,41000,34,642350,15.60,15.75,15.55,15.70,,0.0,15.55,2,15.70,1,58.15,
味全,415231,228,20019263,48.20,48.50,47.80,48.40,-,0.1,48.35,56,48.40,8,29.33,
味王,315785,154,7621192,24.00,24.30,23.95,24.30,+,0.2,24.30,5,24.35,11,21.70,
大成,1695486,789,59330743,35.10,35.25,34.75,35.20,+,0.05,35.15,8,35.20,71,9.67,
大飲,237002,116,5347694,21.60,23.20,21.60,22.55,-,0.4,22.45,2,22.55,2,102.50,
卜蜂,940142,449,25352352,26.90,27.20,26.60,27.15,+,0.2,27.15,130,27.20,100,10.77,
統一,5257219,"2,169",294346850,55.80,56.40,55.40,56.20,+,0.2,56.10,121,56.20,254,21.78,
愛之味,5065655,789,48830931,9.56,9.75,9.54,9.75,+,0.13,9.73,42,9.75,137,0.00,
泰山,961782,290,13015554,13.50,13.65,13.45,13.60,,0.0,13.55,36,13.60,36,0.00,
福壽,362847,133,6284545,17.40,17.40,17.15,17.40,,0.0,17.40,35,17.45,1,52.73,
台榮,36001,17,371760,10.35,10.35,10.30,10.30,-,0.05,10.30,1,10.35,2,32.19,
福懋油,3356748,873,71479450,20.20,21.70,20.20,21.10,+,0.8,21.05,11,21.10,67,58.61,
佳格,422124,316,34858426,82.60,82.90,82.30,82.80,+,0.2,82.70,2,82.80,10,31.97,
聯華,2000654,675,42441682,21.10,21.30,21.10,21.25,+,0.15,21.20,203,21.25,43,10.27,
聯華食,764496,488,33246072,42.75,43.80,42.75,43.45,+,0.75,43.40,24,43.45,7,22.40,
大統益,61052,47,4540894,74.50,74.60,74.20,74.20,-,0.2,74.10,14,74.40,1,15.11,
天仁,44100,41,2183859,49.75,49.95,49.20,49.95,+,0.2,49.75,1,49.95,2,18.43,
黑松,702286,336,23826986,33.90,34.25,33.65,33.65,-,0.45,33.65,1,33.80,14,49.49,
興泰,1035303,483,53277843,50.90,52.30,50.20,51.60,+,0.6,51.60,10,51.70,1,166.45,
宏亞,57012,39,1460701,25.65,25.70,25.50,25.65,,0.0,25.65,15,25.70,6,28.82,
綠悅-KY,186151,166,37938257,196.00,207.00,195.00,207.00,+,10.0,204.50,1,207.00,2,24.70,
台塑,5695262,"1,644",437368663,76.30,77.10,76.30,76.60,,0.0,76.60,1,76.70,115,21.76,
南亞,7582068,"3,143",545879350,72.00,72.50,71.70,72.00,,0.0,71.90,7,72.00,"1,774",20.69,
台聚,1884572,724,36957349,19.50,19.70,19.45,19.60,+,0.1,19.60,792,19.65,45,30.15,
華夏,4157931,"1,498",65912598,15.75,15.95,15.65,15.85,+,0.2,15.85,84,15.90,51,12.29,
三芳,103384,71,3109705,30.00,30.20,30.00,30.10,-,0.15,30.05,2,30.10,11,12.97,
亞聚,1660556,677,41833567,24.75,25.45,24.70,25.20,+,0.25,25.20,26,25.25,93,23.12,
台達化,3896621,"1,318",44716138,10.95,11.70,10.95,11.45,+,0.5,11.45,17,11.50,227,0.00,
台苯,2049064,943,36988883,17.70,18.25,17.70,18.05,+,0.15,18.00,12,18.05,47,8.43,
國喬,7081902,"1,443",129639647,18.35,18.40,18.20,18.35,+,0.1,18.30,244,18.35,13,8.78,
國喬特,69000,34,1637750,23.80,23.85,23.65,23.85,+,0.05,23.65,27,23.85,13,0.00,
聯成,423624,184,5423370,12.70,12.85,12.70,12.80,+,0.05,12.80,25,12.85,114,55.65,
中石化,18342418,"4,128",220513291,11.90,12.15,11.90,11.95,+,0.1,11.95,868,12.00,394,0.00,
達新,65022,52,1852016,28.50,28.60,28.35,28.45,-,0.1,28.35,4,28.45,1,36.47,
上曜,457533,167,5317366,11.10,11.85,11.10,11.85,+,0.75,11.85,218,--,0,0.00,
東陽,2516934,"1,442",91497337,36.50,36.75,36.00,36.35,-,0.1,36.30,30,36.35,1,15.15,
大洋,137022,107,5721616,41.30,42.30,41.05,41.65,+,0.35,41.65,1,41.70,31,694.17,
永裕,111500,93,3675450,32.95,33.00,32.90,32.90,-,0.05,32.90,21,33.00,65,11.67,
地球,156310,70,2674803,17.10,17.25,17.05,17.10,-,0.05,17.10,58,17.25,29,28.98,
恆大,191197,72,3451305,18.10,18.20,18.00,18.05,-,0.05,18.05,40,18.10,4,26.94,
台化,2360366,"1,227",169666021,71.30,72.20,71.30,71.90,+,0.5,71.80,"1,385",71.90,4,18.72,
再生-KY,1076608,613,46646417,43.45,43.80,42.80,43.50,+,0.05,43.45,36,43.50,10,6.38,
廣華-KY,458686,241,56933064,125.00,126.00,122.50,124.00,-,2.0,124.00,36,124.50,2,18.13,
昭輝,617357,350,58660778,93.50,98.00,91.40,93.40,-,1.0,93.40,16,93.50,1,26.53,
勝悅-KY,325150,254,40447750,123.50,125.50,122.00,124.00,+,0.5,124.00,10,124.50,14,14.20,
遠東新,3256829,"1,201",108235106,33.30,33.45,33.10,33.10,-,0.2,33.10,238,33.20,11,23.64,
新纖,7861379,"1,813",85871716,10.75,11.00,10.70,11.00,+,0.2,10.95,834,11.00,"1,177",11.96,
南染,1401322,541,35051011,24.80,25.60,24.35,25.35,+,0.75,25.30,24,25.35,13,24.38,
宏洲,774072,212,3633815,4.56,4.79,4.52,4.70,+,0.18,4.67,10,4.70,45,0.00,
東和,162794,67,1448209,8.87,8.92,8.87,8.90,+,0.01,8.90,37,8.91,5,15.61,
廣豐,1270175,208,24108802,19.05,19.10,18.90,18.95,-,0.1,18.90,402,18.95,31,145.77,
嘉裕,459569,117,3856573,8.39,8.42,8.37,8.39,-,0.03,8.39,28,8.40,20,27.97,
東華,497003,210,4055634,8.50,8.50,8.01,8.05,-,0.5,8.04,6,8.05,27,0.00,
新紡,180276,78,7121580,39.80,39.80,39.30,39.50,+,0.05,39.40,5,39.50,21,71.82,
利華,468311,34,3637872,7.72,7.85,7.72,7.85,-,0.02,7.82,3,7.85,56,0.00,
大魯閣,1200411,550,28470869,23.80,24.10,23.20,23.75,-,0.65,23.65,5,23.75,40,0.00,
福懋,2002777,"1,420",69550313,34.00,35.00,34.00,34.85,+,0.55,34.75,4,34.85,2,27.02,
中福,264002,89,1671492,6.30,6.38,6.26,6.31,+,0.06,6.28,4,6.35,5,0.00,
