證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
新鋼,231809,77,2588749,11.25,11.25,11.10,11.15,-,0.05,11.15,2,11.20,20,44.60,
佳大,85000,30,859950,10.30,10.30,10.10,10.15,-,0.05,10.10,27,10.20,8,253.75,
允強,1795502,627,42945310,24.00,24.05,23.65,23.90,-,0.05,23.90,18,23.95,47,15.52,
海光,39010,15,360151,9.22,9.25,9.21,9.23,-,0.04,9.22,3,9.23,4,0.00,
上銀,2228161,"1,780",676781031,303.00,306.50,301.50,301.50,,0.0,301.50,27,302.00,2,47.86,
川湖,561342,468,214688092,378.00,388.00,378.00,378.00,,0.0,378.00,6,379.50,3,25.78,
橋椿,1383085,"1,047",117854884,83.70,85.80,83.60,85.30,+,1.6,85.00,3,85.30,7,15.37,
南港,1272762,650,46799457,36.70,37.00,36.65,36.70,-,0.2,36.65,36,36.70,1,203.89,
泰豐,1071044,381,25452144,23.80,23.90,23.65,23.80,,0.0,23.75,71,23.80,32,15.87,
台橡,1010681,759,43460069,43.20,43.65,42.65,42.70,-,1.0,42.70,2,42.80,3,17.79,
國際中橡,560748,335,15879042,28.35,28.50,28.15,28.15,-,0.2,28.15,59,28.20,5,17.93,
正新,5065829,"2,630",393897686,78.00,78.10,77.40,77.50,-,0.5,77.50,26,77.60,61,13.53,
建大,1311694,831,93166894,71.20,71.80,70.60,71.20,,0.0,71.20,8,71.30,48,16.29,
厚生,5542096,"2,177",171923421,30.60,31.50,30.60,30.75,+,0.15,30.75,76,30.80,1,8.05,
南帝,158665,76,3002580,19.20,19.20,18.85,18.90,-,0.2,18.85,12,18.90,7,20.77,
華豐,4558493,"1,371",108303099,24.50,24.50,23.50,23.50,-,1.05,23.50,27,23.55,76,73.44,
鑫永銓,227344,204,19282473,84.00,85.40,84.00,85.10,+,1.9,85.10,10,85.20,4,11.67,
六暉-KY,1025100,599,49709925,47.70,49.30,47.40,48.30,+,0.9,48.25,13,48.30,2,31.36,
裕隆,2080411,993,106345609,51.40,51.50,51.00,51.00,,0.0,51.00,73,51.10,4,26.56,
中華,642471,381,17547961,27.30,27.45,27.15,27.25,,0.0,27.20,9,27.25,1,20.04,
三陽工業,6219735,"2,569",345469441,57.00,57.00,54.50,55.20,-,2.0,55.10,94,55.20,123,0.00,
和泰車,111420,115,41065800,367.00,372.00,367.00,368.00,-,2.0,367.50,6,368.00,6,27.48,
台船,857769,323,16258077,19.05,19.10,18.80,18.90,-,0.15,18.90,30,18.95,8,27.39,
裕日車,215100,202,87106249,408.00,408.50,401.00,401.00,-,2.5,401.00,8,403.50,1,19.78,
劍麟,1381397,949,153754670,111.50,113.00,109.50,109.50,-,1.0,109.50,25,110.00,16,22.81,
為升,1090643,880,267288107,238.50,249.00,236.00,248.50,+,15.5,248.00,1,248.50,24,41.84,
光寶科,4171531,"2,617",181445937,43.85,43.85,43.40,43.50,+,0.15,43.50,14,43.55,8,11.69,
麗正,731815,258,4832633,6.63,6.73,6.55,6.58,-,0.05,6.57,1,6.58,33,0.00,
聯電,184285988,"23,134",2414647194,12.95,13.20,12.95,13.05,+,0.15,13.05,"2,118",13.10,791,12.55,
全友,3312206,766,16150986,5.00,5.03,4.71,4.85,-,0.15,4.84,30,4.85,40,0.00,
台達電,15652570,"6,879",2892226520,180.00,187.00,180.00,187.00,+,12.0,186.50,3,187.00,889,25.65,
日月光,44621803,"8,704",1438979922,32.00,32.40,31.75,32.25,+,0.45,32.25,743,32.30,351,16.54,
金寶,3863760,784,45533334,11.60,11.85,11.60,11.75,+,0.05,11.75,134,11.80,110,0.00,
華通,6946071,"1,863",113754557,16.45,16.50,16.30,16.30,-,0.05,16.30,205,16.35,20,12.54,
台揚,1309563,541,24150467,18.30,18.65,18.30,18.45,+,0.2,18.45,6,18.50,42,0.00,
楠梓電,1596661,563,24846089,15.45,15.70,15.45,15.60,+,0.15,15.55,8,15.60,14,16.25,
鴻海,81472543,"30,394",7020006941,85.00,86.80,85.00,86.10,+,1.4,86.10,167,86.20,280,11.18,
東訊,45991,23,142450,3.00,3.11,3.00,3.10,,0.0,3.02,6,3.10,2,0.00,
