證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台聚,889404,409,16844667,18.90,19.00,18.85,18.95,+,0.05,18.90,122,18.95,16,29.15,
華夏,2805808,"1,123",41100954,14.60,14.80,14.50,14.65,+,0.1,14.65,250,14.70,53,11.36,
三芳,159281,86,4870897,30.60,30.70,30.50,30.55,-,0.05,30.55,12,30.60,2,13.17,
亞聚,921228,431,21878137,23.90,23.90,23.65,23.70,-,0.1,23.70,8,23.75,36,21.74,
台達化,848408,316,9354438,11.05,11.10,10.90,11.10,+,0.1,11.00,33,11.10,90,0.00,
台苯,3158436,938,55452585,17.75,17.80,17.40,17.50,-,0.25,17.50,23,17.55,3,8.18,
國喬,3801342,"1,181",65173329,17.10,17.30,17.00,17.10,-,0.1,17.10,49,17.15,53,8.18,
國喬特,3000,3,66550,22.10,22.30,22.10,22.15,-,0.3,22.15,2,22.35,1,0.00,
聯成,729254,287,9362569,12.80,12.90,12.80,12.80,,0.0,12.80,136,12.85,90,55.65,
中石化,12200008,"3,556",144159745,11.85,11.90,11.75,11.85,+,0.05,11.85,385,11.90,641,0.00,
達新,69016,57,1980400,28.75,28.80,28.55,28.60,-,0.15,28.60,6,28.80,6,36.67,
上曜,96500,45,1111499,11.60,11.65,11.45,11.60,,0.0,11.60,5,11.65,12,0.00,
東陽,7342600,"2,961",263894460,36.00,36.15,35.80,36.15,+,0.15,36.15,7,36.20,7,15.06,
大洋,247361,148,10477393,42.75,42.85,42.10,42.20,-,0.3,42.20,20,42.40,13,703.33,
永裕,134200,93,4419300,33.00,33.00,32.80,32.90,-,0.1,32.90,6,33.00,116,11.67,
地球,60027,42,1033264,17.30,17.30,17.20,17.20,-,0.1,17.20,10,17.25,10,29.15,
恆大,71809,40,1299062,18.20,18.20,18.05,18.15,+,0.05,18.15,1,18.20,4,27.09,
台化,3200571,"1,383",231571542,72.40,72.80,71.70,72.80,+,0.5,72.70,2,72.80,64,18.96,
再生-KY,812469,533,35481488,43.50,44.05,43.20,43.80,+,0.4,43.70,4,43.80,28,6.42,
廣華-KY,330976,228,42220439,126.50,129.50,126.50,128.50,+,0.5,128.00,2,128.50,8,18.79,
昭輝,154000,122,14081700,91.10,92.00,90.60,92.00,+,0.9,91.50,2,92.00,3,26.14,
勝悅-KY,364443,264,43753767,123.00,123.50,119.00,120.00,-,3.0,120.00,2,120.50,8,13.75,
遠東新,4227255,"1,345",142138935,33.65,33.90,33.45,33.90,+,0.25,33.85,1,33.90,85,24.21,
新纖,4940910,"1,029",54187791,11.10,11.15,10.85,10.95,-,0.15,10.95,1,11.00,456,11.90,
南染,466009,161,11273816,24.35,24.55,24.00,24.20,-,0.05,24.05,3,24.20,21,23.27,
宏洲,497107,124,2262282,4.58,4.65,4.40,4.55,-,0.06,4.51,6,4.55,8,0.00,
東和,154018,88,1386232,9.01,9.04,8.97,9.00,-,0.01,9.00,1,9.02,12,15.79,
廣豐,451492,140,8593457,19.10,19.20,18.95,19.00,-,0.1,19.00,14,19.05,3,146.15,
嘉裕,555512,214,4666708,8.45,8.45,8.37,8.38,-,0.02,8.38,19,8.39,10,27.93,
東華,285002,82,2243104,8.00,8.00,7.75,7.80,-,0.2,7.80,1,7.88,13,0.00,
新紡,40114,39,1601958,40.50,40.50,39.60,39.60,-,0.6,39.60,1,40.00,1,72.00,
利華,1101142,126,8904269,8.08,8.16,8.03,8.08,,0.0,8.07,16,8.08,3,0.00,
大魯閣,179588,88,4190620,23.30,23.50,23.30,23.30,,0.0,23.30,13,23.35,15,0.00,
福懋,912427,610,31513828,34.50,34.70,34.15,34.70,+,0.4,34.55,47,34.70,36,26.90,
中福,151317,42,955327,6.36,6.36,6.29,6.33,-,0.02,6.30,5,6.33,5,0.00,
華友聯,70025,27,3186964,45.95,45.95,45.00,45.50,-,0.5,44.80,5,45.50,1,0.00,
勤益控,637410,215,13574341,21.50,21.50,21.10,21.35,,0.0,21.30,29,21.35,17,0.00,
裕豐,142001,36,980596,7.00,7.00,6.89,6.90,-,0.1,6.90,1,6.95,2,27.60,
中和,68196,40,961073,14.25,14.25,14.00,14.15,-,0.05,14.10,4,14.15,8,0.00,
南紡,1650418,508,33019311,20.00,20.15,19.95,19.95,-,0.05,19.95,57,20.00,4,31.67,
大東,179804,92,1735246,9.78,9.78,9.59,9.66,-,0.12,9.66,1,9.67,2,0.00,
名軒,178542,96,5613773,31.60,31.80,31.10,31.30,-,0.3,31.15,38,31.30,17,5.95,
立益,383001,76,3278248,8.52,8.64,8.26,8.62,-,0.02,8.55,1,8.62,4,0.00,
力麗,800677,186,8524701,10.65,10.70,10.60,10.70,,0.0,10.65,67,10.70,638,17.26,
大宇,526420,176,4926936,9.47,9.49,9.30,9.41,-,0.03,9.33,5,9.41,125,22.40,
宏和,105989,57,3192514,30.10,30.40,30.00,30.35,-,0.05,30.25,5,30.35,8,0.00,
力鵬,1176986,329,15354661,13.15,13.15,12.95,13.05,-,0.1,13.05,41,13.10,97,10.61,
佳和,23000,4,34950,1.52,1.52,1.51,1.51,,0.0,1.51,13,1.52,1,0.00,
年興,309329,202,8315429,27.00,27.00,26.80,26.85,-,0.1,26.80,84,26.85,9,11.88,
宏益,102631,40,1146032,11.20,11.25,11.15,11.15,,0.0,11.15,46,11.25,4,10.05,
大將,15685,9,158200,10.10,10.10,10.05,10.05,-,0.05,10.05,2,10.10,7,47.86,
台富,265213,41,2167983,8.20,8.20,8.16,8.18,-,0.02,8.15,5,8.19,13,26.39,
集盛,354667,121,3252858,9.19,9.20,9.15,9.15,-,0.04,9.15,38,9.17,1,19.47,
怡華,201019,13,1926762,9.63,9.63,9.50,9.50,-,0.1,9.55,10,10.10,23,0.00,
宜進,540363,90,4550797,8.39,8.48,8.39,8.40,-,0.04,8.40,34,8.44,3,10.91,
聯發,297829,98,3414617,11.50,11.55,11.35,11.35,-,0.15,11.35,24,11.45,8,18.02,
宏遠,1040784,423,16118972,15.40,15.60,15.40,15.50,+,0.1,15.45,94,15.50,13,29.25,
強盛,1047000,309,16077350,15.15,15.50,15.15,15.45,+,0.4,15.40,40,15.45,13,41.76,
得力,33026,42,385237,11.75,11.75,11.60,11.70,-,0.05,11.60,22,11.75,14,0.00,
偉全,121000,84,2707900,22.50,22.60,22.20,22.35,,0.0,22.30,2,22.35,2,15.63,
聚隆,692446,279,18381725,26.60,27.00,26.25,26.50,-,0.1,26.40,2,26.50,2,26.77,
南緯,348115,131,4697441,13.40,13.65,13.40,13.50,+,0.15,13.45,6,13.50,1,17.09,
昶和,48000,17,510900,10.85,10.85,10.40,10.70,-,0.15,10.40,12,10.70,3,0.00,
理隆,4000,4,48450,11.90,12.35,11.90,12.30,-,0.05,12.05,2,12.35,3,0.00,
大統新創,11000,11,199600,18.10,18.80,17.65,17.65,-,0.65,17.65,2,18.25,1,36.02,
首利,1082364,391,11656571,11.00,11.10,10.60,10.70,-,0.3,10.70,126,10.75,1,0.00,
三洋紡,21560,15,879220,40.55,41.75,40.10,41.50,+,0.5,40.55,3,41.60,5,0.00,
台南,136380,85,4110756,30.30,30.30,30.05,30.15,-,0.05,30.10,9,30.15,2,26.45,
弘裕,65608,24,595315,9.08,9.08,9.04,9.08,-,0.02,9.07,4,9.08,2,16.81,
本盟,81130,47,1361975,17.00,17.40,16.50,16.50,-,0.15,16.30,1,16.50,7,0.00,
儒鴻,819712,"1,033",282801700,352.00,352.00,341.00,350.00,,0.0,349.00,5,350.00,37,31.33,
聚陽,556822,360,85324410,153.50,154.50,152.50,153.50,,0.0,153.00,50,153.50,34,18.04,
士電,1302922,715,50873840,39.00,39.20,38.90,39.05,+,0.05,39.05,9,39.10,617,16.48,
東元,6528702,"2,262",228380905,34.90,35.15,34.80,35.10,+,0.2,35.05,5,35.10,83,18.28,
正道,446239,161,10531566,23.60,23.70,23.50,23.65,+,0.05,23.55,5,23.65,59,0.00,
永大,2727118,"1,524",190769564,69.60,70.70,68.50,70.20,+,0.9,70.20,128,70.40,18,15.81,
瑞利,472357,130,4012950,8.53,8.57,8.47,8.47,-,0.06,8.47,39,8.48,2,0.00,
中興電,1186259,462,25420187,21.45,21.60,21.35,21.40,-,0.15,21.40,21,21.45,22,17.54,
亞力,162091,77,1540250,9.55,9.55,9.47,9.49,-,0.04,9.49,2,9.50,111,29.66,
力山,89007,49,894220,10.10,10.10,10.00,10.00,-,0.1,10.00,97,10.05,16,8.85,
川飛,803,2,8912,--,--,--,--,,0.0,11.30,2,12.50,1,59.00,
利奇,1248014,377,20520074,16.55,16.55,16.35,16.45,,0.0,16.45,17,16.50,87,10.89,
華城,361630,138,5932595,16.50,16.50,16.25,16.50,,0.0,16.45,4,16.50,39,30.00,
大億,452000,229,34088000,76.90,77.50,74.00,75.50,-,0.9,75.50,2,75.70,1,16.24,
堤維西,1016384,463,20478740,20.00,20.35,19.85,19.90,-,0.1,19.90,20,20.10,58,46.28,
耿鼎,191847,71,1555969,8.12,8.18,8.08,8.12,-,0.06,8.12,3,8.13,2,0.00,
江申,170000,128,12222000,71.60,72.60,71.20,71.90,+,0.7,71.50,4,71.90,3,15.50,
日馳,41049,40,470499,11.50,11.50,11.40,11.40,-,0.1,11.45,2,11.50,2,14.81,
鑽全,2896134,"1,567",134868451,46.95,47.25,45.90,46.45,,0.0,46.45,51,46.50,24,12.00,
恩德,193358,75,2572192,13.25,13.40,13.25,13.30,,0.0,13.30,42,13.40,14,17.50,
樂士,142002,17,478456,3.40,3.40,3.25,3.26,-,0.09,3.26,3,3.40,93,0.00,
亞崴,1285532,337,60631043,49.60,49.60,46.75,47.00,-,2.6,46.90,2,47.00,44,18.65,
高林股,733480,428,16114393,22.15,22.20,21.75,22.10,-,0.05,22.10,3,22.15,14,16.13,
勤美,1670714,781,60693885,35.85,36.60,35.85,36.40,+,0.55,36.35,35,36.40,68,4.53,
車王電,3181247,"2,287",224224064,73.50,73.50,68.90,69.50,-,2.7,69.40,10,69.50,10,26.23,
中宇,52026,48,3765202,72.70,72.80,72.10,72.80,+,0.1,72.20,11,72.90,2,15.62,
和大,6857712,"3,037",359630636,53.80,54.20,51.00,52.10,-,1.1,52.10,19,52.20,7,24.69,
廣隆,184569,166,18850752,102.00,103.50,101.00,101.50,-,1.0,101.50,16,102.50,9,15.38,
正峰新,255018,111,2313502,9.03,9.12,9.02,9.06,+,0.04,9.06,5,9.09,1,0.00,
巨庭,528215,236,11578515,22.20,22.30,21.75,21.85,-,0.3,21.85,7,21.90,2,16.43,
喬福,414129,207,9931164,24.30,24.30,23.80,23.80,,0.0,23.80,69,23.90,7,14.00,
錩泰,112019,47,2021595,18.15,18.30,17.95,18.05,+,0.05,18.05,1,18.10,8,62.24,
中砂,2572881,"1,675",217562543,82.90,85.50,82.80,84.90,+,2.5,84.80,6,84.90,25,21.33,
倉佑,258843,140,7152912,27.55,27.80,27.50,27.60,+,0.05,27.50,23,27.60,9,29.68,
信錦,1927890,"1,048",136900109,70.20,71.90,70.20,70.70,+,0.7,70.70,1,70.80,6,16.29,
程泰,115180,103,10067760,88.10,88.50,86.40,86.40,-,1.7,86.40,6,87.00,5,21.02,
永冠-KY,485140,411,69563880,145.50,145.50,142.00,143.00,-,1.5,143.00,3,143.50,1,21.70,
亞德客-KY,669469,461,175696932,269.50,269.50,260.50,260.50,-,9.0,260.50,4,261.00,4,24.28,
華電,369596,128,4726198,12.60,12.95,12.60,12.80,+,0.1,12.80,6,12.85,10,13.62,
聲寶,546444,214,6738178,12.35,12.40,12.30,12.30,-,0.05,12.30,85,12.35,74,13.67,
華新,7708247,"1,592",87731526,11.60,11.60,11.30,11.40,-,0.05,11.35,103,11.40,509,0.00,
華榮,323575,131,3632055,11.25,11.30,11.20,11.20,-,0.05,11.20,40,11.25,88,25.45,
大亞,502369,161,3696156,7.39,7.39,7.33,7.37,+,0.01,7.36,1,7.37,22,67.00,
中電,503895,127,5997503,11.95,11.95,11.85,11.95,+,0.05,11.85,77,11.95,65,0.00,
宏泰,1989329,421,23656191,12.00,12.00,11.80,11.85,-,0.15,11.80,242,11.85,54,32.03,
台一,500015,187,3183480,6.46,6.46,6.33,6.35,-,0.1,6.35,10,6.36,5,0.00,
三洋電,62250,43,2106724,33.80,34.15,33.60,33.95,+,0.15,33.80,1,34.00,21,38.58,
大山,528045,117,5428809,10.35,10.40,10.10,10.10,-,0.25,10.10,31,10.30,2,19.42,
億泰,316508,48,1929678,6.06,6.12,6.06,6.11,-,0.03,6.06,30,6.11,16,0.00,
榮星,11000,8,98430,8.91,9.03,8.91,9.01,-,0.02,8.91,3,9.00,1,64.36,
合機,273395,68,2677162,9.78,9.84,9.74,9.79,+,0.01,9.76,6,9.79,2,0.00,
艾美特-KY,145063,102,8842955,59.40,62.00,59.20,61.00,+,1.8,60.50,2,61.00,5,66.30,
中化,736086,300,16679728,22.65,22.75,22.55,22.60,-,0.05,22.60,79,22.65,12,25.11,
南僑,1705178,"1,168",113901028,67.10,67.40,66.40,66.40,,0.0,66.40,384,66.70,10,17.99,
榮化,1852553,"1,101",47347149,25.70,25.85,25.40,25.40,-,0.3,25.40,31,25.50,4,0.00,
葡萄王,1020725,751,147346900,144.00,146.00,142.50,144.00,,0.0,143.50,38,144.00,103,21.88,
東鹼,3214789,"1,106",118765543,36.90,37.35,36.75,37.00,X,0.0,36.95,47,37.05,9,13.50,
和益,71999,44,1061884,14.70,14.85,14.70,14.75,,0.0,14.75,6,14.80,5,22.35,
東聯,829879,547,24800967,30.00,30.00,29.75,30.00,,0.0,29.95,25,30.00,101,24.19,
永光,6686819,"2,956",238608693,36.00,36.55,35.05,35.55,-,0.4,35.55,13,35.60,4,24.18,
興農,1360679,618,24473949,17.95,18.05,17.90,18.05,+,0.15,18.00,31,18.05,47,11.65,
國化,48009,29,794195,16.65,16.65,16.45,16.60,-,0.05,16.60,5,16.65,2,30.74,
和桐,999027,286,12999531,13.00,13.10,12.95,13.00,,0.0,13.00,132,13.05,230,24.53,
萬洲,991920,495,19831194,19.95,20.10,19.95,19.95,,0.0,19.95,201,20.00,56,17.20,
長興,3573765,"1,618",122582232,34.85,35.00,33.90,34.20,-,0.65,34.15,83,34.20,66,16.85,
中纖,2404827,763,26349843,10.95,11.00,10.90,10.90,-,0.05,10.90,645,10.95,13,22.71,
生達,1081922,697,49901325,46.50,46.60,45.70,45.70,-,0.15,45.65,28,45.70,3,29.48,
三晃,101360,75,1191715,11.70,11.90,11.70,11.90,+,0.15,11.65,23,11.90,2,119.00,
台肥,3997471,"1,845",244033674,61.40,61.50,60.50,61.00,+,0.1,61.00,29,61.10,64,156.41,
中碳,395729,387,74858781,189.00,190.50,188.00,188.00,-,1.0,188.00,48,189.00,8,18.69,
台硝,178005,63,3022480,16.95,17.05,16.95,17.00,+,0.05,17.00,28,17.05,2,0.00,
元禎,20000,19,318200,16.10,16.10,15.60,16.00,-,0.05,15.65,2,16.00,2,21.05,
永記,56357,43,4690165,83.50,83.50,82.90,83.10,-,0.4,83.10,1,83.40,5,14.08,
中華化,800231,219,17445196,21.85,21.95,21.55,21.80,+,0.05,21.75,1,21.80,7,20.19,
必翔,2541400,"1,303",125650050,50.00,50.90,48.00,48.10,-,1.9,48.10,29,48.20,1,0.00,
花仙子,517599,255,15350119,29.70,29.75,29.50,29.55,-,0.1,29.55,12,29.60,1,8.01,
美吾華,149310,89,2277144,15.30,15.35,15.20,15.25,,0.0,15.20,96,15.25,2,33.89,
毛寶,37002,19,446074,12.10,12.15,12.00,12.10,+,0.05,12.10,2,12.15,24,0.00,
五鼎,173000,134,10438600,60.80,60.80,60.10,60.40,+,0.1,60.40,6,60.50,3,19.36,
杏輝,689015,396,35135966,51.30,51.50,50.80,51.00,-,0.2,50.90,11,51.00,3,31.48,
日勝化,27000,19,332800,12.20,12.40,12.20,12.40,+,0.2,12.20,4,12.40,13,22.14,
喬山,5944356,"3,662",434035876,71.70,75.50,70.70,75.50,+,4.9,75.50,297,--,0,14.38,
臺鹽,321944,200,8832352,27.60,27.60,27.30,27.50,-,0.1,27.50,5,27.55,7,34.38,
中化生,211083,168,9146102,43.50,43.60,43.20,43.40,-,0.1,43.40,6,43.50,3,50.47,
勝一,257738,179,13162976,51.70,51.80,50.80,51.20,-,0.4,51.00,3,51.20,9,12.99,
和康生,545012,395,29182696,54.50,54.70,53.10,53.30,-,1.2,53.20,13,53.30,7,"1,332.50",
科妍,2634136,"1,897",320371228,123.00,125.00,118.00,123.00,+,1.5,123.00,22,123.50,20,178.26,
神隆,976544,593,72424756,74.40,74.70,73.50,73.60,-,0.8,73.60,8,73.70,2,45.71,
台玻,1072868,475,27958168,26.25,26.25,25.90,26.05,-,0.2,26.05,16,26.10,140,0.00,
寶徠,13018,12,157616,12.10,12.20,12.05,12.20,+,0.1,12.10,8,12.20,2,3.60,
冠軍,288524,118,2952941,10.25,10.30,10.20,10.25,+,0.05,10.25,1,10.30,98,15.53,
潤隆,269450,132,7872156,29.30,29.40,29.00,29.40,-,0.1,29.40,27,29.45,7,91.88,
中釉,409754,123,6164869,15.05,15.10,14.95,15.00,-,0.05,15.00,9,15.05,44,16.67,
和成,457071,138,4650469,10.20,10.25,10.10,10.25,+,0.1,10.20,10,10.25,173,22.28,
凱撒衛,87000,58,2841550,32.85,32.85,32.50,32.85,,0.0,32.60,4,32.85,8,14.41,
台紙,755359,234,10358023,13.80,13.80,13.60,13.75,+,0.05,13.70,42,13.75,50,0.00,
士紙,134641,93,6173154,46.50,46.50,45.50,46.45,-,0.05,46.30,3,46.45,13,0.00,
正隆,363437,246,4531361,12.50,12.50,12.40,12.40,-,0.1,12.40,427,12.45,8,20.67,
華紙,409691,149,3830636,9.32,9.38,9.32,9.36,+,0.04,9.36,36,9.37,4,0.00,
寶隆,482875,131,5483748,11.45,11.50,11.20,11.25,-,0.2,11.25,23,11.35,5,12.64,
永豐餘,3933161,727,55765491,14.35,14.40,14.05,14.20,-,0.15,14.20,59,14.25,61,157.78,
榮成,5125485,"1,459",80756278,15.65,15.90,15.60,15.65,+,0.1,15.65,109,15.70,40,19.09,
中鋼,17460216,"6,278",445839225,25.50,25.60,25.45,25.60,+,0.1,25.55,971,25.60,973,24.62,
中鋼特,27000,11,1122850,41.90,41.95,41.55,41.60,+,0.1,41.60,6,41.70,5,0.00,
東和鋼鐵,1259679,599,32951465,26.30,26.30,26.10,26.10,-,0.15,26.10,351,26.15,18,12.79,
燁興,266341,101,1759213,6.58,6.65,6.55,6.65,+,0.07,6.60,10,6.65,2,0.00,
高興昌,232674,116,2868572,12.20,12.50,12.20,12.25,+,0.05,12.25,44,12.35,14,0.74,
第一銅,222071,80,2280923,10.30,10.35,10.20,10.30,+,0.05,10.25,22,10.35,56,0.00,
春源,379847,119,4479284,11.80,11.85,11.75,11.75,-,0.05,11.75,236,11.80,25,16.32,
春雨,235650,67,3156344,13.40,13.55,13.35,13.45,+,0.05,13.45,2,13.50,14,26.37,
中鋼構,89144,65,2596145,29.30,29.30,29.05,29.05,,0.0,29.05,22,29.15,2,15.29,
中鴻,915927,277,7145290,7.81,7.83,7.76,7.77,-,0.04,7.77,37,7.79,1,0.00,
豐興,591951,352,24268020,41.20,41.25,40.80,41.10,,0.0,40.95,12,41.10,4,16.98,
官田鋼,468560,166,3071799,6.52,6.61,6.52,6.54,-,0.03,6.54,36,6.55,9,0.00,
美亞,369190,70,4969036,13.35,13.55,13.30,13.50,+,0.15,13.45,3,13.50,84,56.25,
聚亨,1745409,370,10845370,6.28,6.28,6.17,6.21,-,0.02,6.21,11,6.22,5,0.00,
燁輝,1342301,390,12825405,9.54,9.61,9.51,9.53,+,0.01,9.52,67,9.53,14,31.77,
志聯,2758750,895,25311427,9.20,9.49,8.83,9.00,-,0.09,9.00,7,9.14,1,15.52,
千興,425016,134,1773546,4.17,4.20,4.16,4.19,+,0.01,4.17,4,4.19,5,0.00,
大成鋼,3009767,979,52955016,16.85,17.95,16.85,17.75,+,0.85,17.75,64,17.80,82,52.21,
威致,482021,140,2259950,4.66,4.73,4.66,4.69,-,0.04,4.69,11,4.70,22,0.00,
盛餘,72000,55,1650000,23.00,23.10,22.80,22.85,-,0.15,22.80,15,22.85,1,14.93,
彰源,550834,237,6334240,11.35,11.60,11.35,11.50,+,0.1,11.50,6,11.55,13,54.76,
新光鋼,490267,284,8993402,18.30,18.45,18.30,18.30,,0.0,18.30,13,18.35,16,20.33,
新鋼,119111,69,1377626,11.50,11.70,11.45,11.55,+,0.1,11.55,40,11.60,1,41.25,
佳大,4000,4,40000,10.00,10.00,10.00,10.00,,0.0,9.99,12,10.00,11,0.00,
允強,620095,246,17439552,28.40,28.40,27.95,28.10,-,0.25,28.10,10,28.15,39,13.77,
海光,47000,19,428540,9.13,9.16,9.06,9.14,-,0.01,9.10,3,9.15,14,0.00,
上銀,2501651,"2,084",821445028,335.50,339.00,322.00,324.00,-,10.0,324.00,10,324.50,4,34.88,
川湖,442200,410,182682900,420.00,420.50,408.00,410.00,-,10.0,410.00,5,411.00,6,26.80,
橋椿,4132115,"1,941",232996208,56.50,57.10,55.60,56.60,+,1.1,56.50,21,56.60,56,13.67,
南港,1816600,816,63619698,35.10,35.30,34.80,34.90,-,0.2,34.90,50,34.95,4,47.16,
泰豐,1817256,505,39605573,21.80,21.90,21.70,21.75,+,0.05,21.70,138,21.75,27,14.60,
台橡,711607,487,30323964,42.70,42.85,42.40,42.85,-,0.05,42.80,1,42.85,15,28.76,
國際中橡,2420651,446,71176548,29.30,29.55,29.20,29.50,+,0.2,29.45,33,29.50,130,19.67,
正新,7105545,"2,993",533379616,75.50,75.60,74.90,75.00,-,0.3,74.90,252,75.00,609,13.51,
建大,1771242,892,116012330,66.40,66.40,64.90,65.00,-,1.0,64.90,51,65.00,38,14.91,
厚生,1130521,362,31823884,28.20,28.25,28.10,28.15,+,0.05,28.10,100,28.15,208,6.90,
南帝,835333,334,15065633,18.10,18.10,17.95,18.05,-,0.05,18.00,65,18.05,41,36.84,
華豐,3749248,927,87665945,23.50,23.75,23.05,23.40,-,0.1,23.40,18,23.45,18,23.17,
鑫永銓,217176,142,26610736,123.50,123.50,122.00,122.50,,0.0,122.50,7,123.50,7,17.48,
六暉-KY,355000,252,21751100,62.10,62.10,60.90,61.00,-,0.7,61.00,21,61.10,1,38.61,
裕隆,2018267,922,97705265,48.55,48.65,48.25,48.50,-,0.15,48.50,26,48.55,1,36.74,
中華,1438111,676,41652380,29.25,29.30,28.65,29.15,-,0.1,29.00,66,29.15,18,13.95,
三陽工業,4800418,"1,824",153582936,31.80,32.45,31.70,31.75,+,0.05,31.75,41,31.80,57,0.00,
和泰車,208240,213,79994620,382.50,388.00,381.00,388.00,+,2.5,385.50,10,388.00,15,27.21,
台船,378774,213,6772852,17.85,17.95,17.85,17.90,+,0.05,17.85,54,17.90,2,42.62,
裕日車,340296,240,131165756,385.00,388.50,383.00,386.00,+,3.5,386.00,112,386.50,1,16.05,
劍麟,351378,296,47559408,138.50,138.50,133.50,135.50,-,1.0,135.00,23,135.50,2,29.14,
為升,734150,678,264360000,371.00,372.00,353.00,355.50,-,9.5,355.00,12,356.50,2,51.22,
光寶科,2646485,"1,561",144632996,55.00,55.00,54.30,55.00,,0.0,54.80,13,55.00,274,14.71,
麗正,137338,50,989406,7.25,7.25,7.18,7.18,-,0.06,7.18,17,7.19,1,51.29,
聯電,53287288,"9,862",817115832,15.60,15.60,15.20,15.25,-,0.4,15.20,"3,934",15.25,151,26.29,
全友,2487931,778,22292235,8.86,9.20,8.60,9.00,+,0.13,8.93,5,9.00,78,0.00,
台達電,2476840,"1,410",508666200,208.00,208.50,203.50,205.50,-,3.5,205.00,5,205.50,182,27.58,
日月光,84515742,"22,774",3045939996,37.10,37.10,35.30,35.60,-,2.3,35.55,408,35.60,114,16.18,
金寶,4986863,"1,218",66106994,13.25,13.35,13.15,13.15,-,0.1,13.15,747,13.20,7,0.00,
華通,11318730,"2,551",217650570,19.50,19.50,19.00,19.00,-,0.4,19.00,753,19.05,20,11.88,
台揚,1819281,797,35075694,19.20,19.50,19.15,19.15,-,0.1,19.15,96,19.20,13,0.00,
楠梓電,1316610,391,20205756,15.40,15.50,15.30,15.35,-,0.05,15.35,44,15.40,56,15.66,
鴻海,25472388,"12,259",2760929904,109.50,110.50,107.00,108.00,-,2.5,108.00,198,108.50,916,12.90,
