證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
高林股,1383170,650,34987945,25.40,25.65,24.80,24.90,-,0.4,24.90,14,24.95,1,13.32,
勤美,786121,510,29573017,37.90,38.05,37.45,37.45,-,0.45,37.45,34,37.50,33,16.79,
車王電,5195362,"2,570",242361836,46.80,47.70,45.60,46.10,-,0.7,46.10,129,46.15,1,43.08,
中宇,200430,140,15314410,76.80,77.00,75.90,76.90,+,0.4,76.70,2,76.90,2,16.36,
和大,4109429,"2,079",219540764,54.50,54.60,52.80,53.10,-,0.9,53.10,25,53.20,12,31.42,
廣隆,1297300,725,124167708,96.00,97.50,94.30,94.70,-,1.1,94.70,28,95.00,1,12.33,
正峰新,1195854,433,13680885,11.25,11.60,11.15,11.50,+,0.35,11.50,1,11.55,33,0.00,
巨庭,327000,153,6862750,21.40,21.40,20.85,20.85,-,0.35,20.80,21,20.95,9,17.52,
喬福,480750,239,11307274,23.60,23.70,23.25,23.45,-,0.05,23.40,6,23.50,9,36.08,
錩泰,196502,101,3491435,18.20,18.20,17.60,17.70,-,0.5,17.70,12,17.85,1,0.00,
中砂,3163276,"2,080",299126860,94.80,96.80,92.50,93.40,-,0.3,93.40,10,93.50,12,25.04,
信錦,644204,418,34352931,54.10,54.20,52.80,52.90,-,0.7,52.90,19,53.00,1,12.13,
程泰,342849,266,29943955,88.00,88.90,86.20,86.20,-,1.8,86.20,7,86.50,2,25.81,
永冠-KY,4403622,"2,511",510476530,122.50,123.00,112.50,115.00,-,5.5,114.50,36,115.00,4,23.14,
亞德客-KY,815456,711,256874832,326.00,326.00,309.00,317.00,-,1.0,317.00,3,317.50,6,31.61,
華電,150643,53,2003135,13.30,13.35,13.25,13.30,,0.0,13.25,25,13.30,16,14.30,
聲寶,3633569,711,45903870,12.75,12.75,12.50,12.65,,0.0,12.60,362,12.65,83,13.04,
華新,9690530,"1,952",91421942,9.42,9.48,9.34,9.45,+,0.11,9.44,9,9.45,35,0.00,
華榮,159792,63,1783178,11.15,11.20,11.10,11.20,-,0.05,11.15,27,11.20,2,86.15,
大亞,1072172,343,7700701,7.24,7.24,7.15,7.18,-,0.05,7.18,71,7.19,2,0.00,
中電,541750,210,7230848,13.45,13.50,13.25,13.25,-,0.15,13.25,32,13.30,13,94.64,
宏泰,322003,66,3118970,9.70,9.74,9.65,9.67,,0.0,9.67,1,9.69,1,0.00,
台一,4227714,727,28331459,6.50,6.73,6.40,6.73,+,0.44,6.73,"1,885",--,0,0.00,
三洋電,64850,31,2520067,39.20,39.20,38.75,38.75,-,0.25,38.75,6,38.80,2,42.58,
大山,104820,31,1146455,11.00,11.00,10.85,10.90,-,0.1,10.85,24,10.95,1,49.55,
億泰,1602647,378,11147873,7.03,7.17,6.82,6.90,-,0.13,6.85,35,6.90,58,0.00,
榮星,20002,12,184198,9.21,9.25,9.19,9.19,-,0.1,9.18,2,9.24,1,102.11,
合機,514210,140,5312858,10.30,10.40,10.25,10.40,+,0.15,10.35,29,10.40,3,173.33,
艾美特-KY,896172,610,73580735,81.60,83.50,81.30,81.90,+,1.1,81.60,11,81.90,2,16.45,
中化,648034,294,14982783,23.15,23.35,23.05,23.10,-,0.05,23.10,1,23.15,21,25.11,
南僑,3003614,"2,101",183636515,61.00,62.10,59.70,61.50,+,1.1,61.30,3,61.50,44,20.10,
榮化,771525,448,27462880,36.10,36.15,35.40,35.40,-,0.7,35.40,23,35.45,1,53.64,
葡萄王,1042011,822,140163985,136.00,136.50,133.00,133.00,-,2.0,133.00,46,133.50,21,23.13,
東鹼,713793,396,23245766,32.35,32.70,32.30,32.50,+,0.3,32.50,8,32.55,4,11.65,
和益,68091,58,1010680,14.90,14.90,14.80,14.90,+,0.05,14.90,3,14.95,11,25.69,
東聯,528973,269,15811639,29.95,30.00,29.75,29.85,-,0.1,29.80,21,29.85,32,20.73,
永光,4733003,"1,990",130137167,27.35,28.00,27.20,27.35,+,0.15,27.30,37,27.35,11,23.99,
興農,958541,310,15786591,16.45,16.55,16.40,16.45,,0.0,16.45,22,16.50,12,12.01,
國化,164799,49,2909912,17.75,17.80,17.50,17.50,-,0.25,17.45,2,17.55,1,33.02,
和桐,1652520,606,23806298,14.40,14.50,14.35,14.40,,0.0,14.40,77,14.45,89,31.30,
萬洲,2718629,"1,052",61392265,22.85,22.85,22.25,22.30,-,0.35,22.25,116,22.35,8,18.74,
長興,2156140,741,68244176,32.15,32.50,31.35,31.35,-,0.8,31.35,10,31.45,2,19.72,
中纖,3409778,"1,122",41193736,12.10,12.20,12.05,12.05,-,0.05,12.00,"1,480",12.05,104,11.16,
生達,926308,636,39675249,43.65,43.70,42.50,42.60,-,1.1,42.60,24,42.70,1,22.42,
三晃,6590884,"2,149",82582267,12.70,12.70,12.05,12.70,+,0.8,12.65,12,12.70,163,158.75,
台肥,1086796,780,68029065,63.00,63.10,62.30,62.30,-,0.6,62.30,45,62.40,3,15.54,
中碳,1013025,827,176652875,177.00,178.00,173.00,173.50,-,3.0,173.50,71,174.50,1,18.60,
台硝,81513,48,1329233,16.40,16.45,16.20,16.20,-,0.2,16.20,15,16.25,2,0.00,
元禎,14397,13,228243,15.90,16.00,15.70,15.70,-,0.1,15.70,1,15.80,3,0.00,
永記,53062,40,3988038,75.20,75.50,74.80,75.10,-,0.1,75.00,9,75.30,1,13.51,
中華化,60476,35,1021545,16.90,17.00,16.85,16.90,-,0.05,16.90,3,16.95,21,15.50,
必翔,2038041,588,69649619,34.50,34.80,33.40,33.40,-,0.65,33.40,6,33.70,4,0.00,
花仙子,169001,98,4362826,25.75,25.95,25.75,25.80,+,0.05,25.80,2,25.95,3,14.18,
美吾華,115325,70,1744025,15.20,15.30,15.05,15.10,-,0.1,15.05,65,15.10,1,38.72,
毛寶,25008,26,297996,11.95,11.95,11.90,11.95,,0.0,11.90,6,11.95,4,0.00,
五鼎,163872,133,11222817,68.60,68.90,68.30,68.30,-,0.4,68.30,11,68.70,2,14.44,
杏輝,1633539,"1,089",83623529,52.00,52.30,50.60,50.80,-,1.2,50.80,17,51.00,32,27.61,
日勝化,64000,29,816750,12.80,12.80,12.70,12.70,-,0.05,12.65,6,12.75,14,18.41,
喬山,342255,256,23954721,71.10,71.10,69.30,69.50,-,1.6,69.50,7,69.60,1,25.27,
臺鹽,290900,235,8239272,28.45,28.45,28.25,28.25,-,0.25,28.25,3,28.30,16,78.47,
中化生,322547,246,16520034,52.00,52.00,50.80,50.90,-,0.7,50.90,15,51.10,2,38.85,
勝一,117000,75,6037900,51.80,51.90,51.50,51.50,,0.0,51.50,1,51.70,2,12.72,
和康生,661168,501,37427255,58.50,58.50,56.00,56.00,-,1.8,56.00,83,56.10,1,0.00,
科妍,97190,82,6543380,67.70,68.30,67.10,67.50,-,0.2,67.30,5,67.50,3,45.61,
神隆,1326652,973,110204242,83.70,84.00,82.50,82.50,-,0.7,82.50,88,82.60,1,38.92,
台玻,342485,189,9782793,28.60,28.65,28.40,28.60,+,0.1,28.55,14,28.60,42,0.00,
寶徠,126300,28,1843219,14.60,14.65,14.50,14.50,-,0.05,14.45,5,14.50,14,0.00,
冠軍,358536,115,4395360,12.30,12.30,12.20,12.20,-,0.05,12.20,100,12.25,5,42.07,
潤隆,157902,68,4851894,30.80,30.85,30.65,30.80,-,0.15,30.80,1,30.85,6,0.00,
中釉,1365172,547,24556227,18.20,18.35,17.55,17.55,-,0.65,17.55,18,17.60,2,28.31,
和成,815447,243,8663964,10.75,10.75,10.55,10.60,-,0.1,10.60,10,10.65,35,42.40,
凱撒衛,610963,255,23273144,38.70,39.00,37.10,38.30,-,0.3,38.25,1,38.30,39,15.63,
台紙,383625,124,4848681,12.70,12.80,12.60,12.65,-,0.25,12.60,6,12.65,8,0.00,
士紙,63045,40,2875155,45.75,45.90,45.50,45.80,+,0.05,45.80,1,45.85,1,0.00,
正隆,171975,170,2388646,13.90,13.95,13.85,13.90,+,0.05,13.85,183,13.95,109,12.30,
華紙,718376,209,6493624,9.07,9.08,9.02,9.03,-,0.04,9.03,16,9.05,65,0.00,
寶隆,326033,90,3474691,10.65,10.85,10.50,10.55,-,0.1,10.55,9,10.60,2,527.50,
永豐餘,2586193,712,36911082,14.20,14.45,14.05,14.25,+,0.05,14.25,3,14.30,142,43.18,
榮成,1535684,438,22229408,14.50,14.55,14.40,14.40,-,0.05,14.40,215,14.45,2,10.83,
中鋼,6443995,"2,533",163805649,25.60,25.60,25.35,25.35,-,0.25,25.35,248,25.40,6,26.68,
中鋼特,2000,2,81900,41.00,41.00,40.90,40.90,,0.0,40.85,2,41.25,2,0.00,
東和鋼鐵,913168,532,22964658,25.10,25.20,25.10,25.10,,0.0,25.10,324,25.15,3,12.94,
燁興,149056,72,965853,6.43,6.50,6.43,6.45,+,0.02,6.45,4,6.47,4,0.00,
高興昌,2170458,661,32180135,14.35,15.25,14.35,14.55,+,0.25,14.55,30,14.70,9,1.20,
第一銅,103480,59,1088391,10.60,10.60,10.45,10.45,-,0.1,10.45,9,10.50,9,34.83,
春源,153168,67,1727331,11.25,11.30,11.25,11.30,,0.0,11.25,90,11.30,73,18.83,
春雨,52758,36,609661,11.60,11.60,11.45,11.45,-,0.1,11.45,75,11.60,11,0.00,
中鋼構,171251,106,5772295,33.80,33.85,33.65,33.65,-,0.15,33.65,25,33.70,11,12.28,
中鴻,1031608,397,8323124,8.05,8.10,8.04,8.05,,0.0,8.05,45,8.06,10,0.00,
豐興,160201,112,8069370,50.80,50.80,50.20,50.20,-,0.7,50.20,302,50.40,2,21.18,
官田鋼,810285,235,5523020,6.78,6.85,6.75,6.85,+,0.08,6.77,4,6.85,33,0.00,
美亞,44723,28,575556,12.80,12.95,12.80,12.90,-,0.05,12.90,5,12.95,38,17.67,
聚亨,971140,260,5390234,5.55,5.61,5.51,5.53,+,0.01,5.53,20,5.54,2,0.00,
燁輝,3216488,864,30865391,9.64,9.64,9.53,9.62,+,0.02,9.61,3,9.62,13,40.08,
志聯,137261,58,968790,7.11,7.12,7.04,7.10,+,0.02,7.05,13,7.10,4,118.33,
千興,2740909,572,11345909,4.08,4.23,4.05,4.14,+,0.06,4.13,26,4.14,24,0.00,
大成鋼,2996334,931,43670154,14.30,14.80,14.30,14.50,+,0.2,14.50,24,14.55,100,48.33,
威致,163002,56,760976,4.61,4.71,4.61,4.65,-,0.05,4.67,10,4.71,16,0.00,
盛餘,230100,131,5280655,22.85,23.05,22.85,22.90,+,0.05,22.90,1,22.95,9,15.07,
彰源,1075496,332,10828577,10.00,10.25,9.98,10.00,+,0.07,10.00,39,10.05,67,0.00,
新光鋼,1772337,680,34295848,19.20,19.50,19.15,19.35,+,0.35,19.30,42,19.35,3,60.47,
新鋼,1383500,465,16504248,11.75,12.15,11.75,11.95,+,0.3,11.95,5,12.00,36,47.80,
佳大,98357,28,1018841,10.35,10.45,10.30,10.30,-,0.05,10.30,38,10.35,3,257.50,
允強,5916647,"1,849",152678774,25.30,26.25,25.30,25.70,+,0.55,25.70,1,25.75,21,16.69,
海光,117000,48,1082250,9.21,9.32,9.21,9.23,+,0.03,9.23,3,9.27,9,0.00,
上銀,2102198,"1,801",603830326,290.00,292.50,284.00,285.00,-,5.0,285.00,1,285.50,4,45.24,
川湖,447584,352,170437920,381.00,385.00,376.50,380.00,,0.0,379.50,4,380.00,36,25.92,
橋椿,5111548,"2,908",464007764,88.00,93.00,87.70,93.00,+,6.0,93.00,276,--,0,16.76,
南港,1485546,749,54771025,37.20,37.25,36.60,36.60,-,0.4,36.60,105,36.80,2,203.33,
泰豐,1178971,336,27968146,23.70,23.75,23.45,23.45,-,0.15,23.45,5,23.55,23,15.63,
台橡,541526,459,22998331,43.00,43.20,42.30,42.35,-,0.65,42.35,11,42.45,1,22.29,
國際中橡,403922,297,11367398,28.20,28.30,28.05,28.05,-,0.15,28.05,37,28.15,12,17.87,
正新,4413670,"1,893",345812284,78.40,78.70,77.80,78.50,,0.0,78.50,37,78.60,4,13.70,
建大,1510841,856,107756911,71.10,71.80,70.80,71.40,+,0.3,71.30,55,71.60,3,16.34,
厚生,6471651,"2,782",191298164,30.00,30.20,29.10,29.30,-,1.0,29.30,92,29.35,2,7.67,
南帝,254570,146,4719559,18.65,18.65,18.45,18.55,-,0.1,18.50,75,18.60,55,20.38,
華豐,2648695,789,58635612,22.55,22.60,21.90,22.60,+,0.05,22.55,5,22.60,6,70.63,
鑫永銓,325414,250,29162880,91.30,91.40,89.00,89.00,-,2.2,89.00,30,89.40,1,12.21,
六暉-KY,385010,255,17746256,46.80,47.00,45.60,45.95,-,0.85,45.90,1,46.00,14,29.84,
裕隆,1205805,640,60833622,50.60,50.80,50.30,50.40,-,0.2,50.40,266,50.50,124,26.25,
中華,1352916,701,36372114,27.10,27.10,26.60,26.65,-,0.45,26.65,23,26.75,8,19.60,
三陽工業,4446237,"1,459",230582024,52.20,52.60,51.00,52.00,,0.0,51.90,10,52.00,10,0.00,
和泰車,138923,137,49594125,361.50,361.50,355.50,355.50,-,5.5,355.50,13,356.00,1,26.55,
台船,358220,154,6756388,18.85,18.90,18.80,18.90,+,0.05,18.90,10,18.95,14,27.39,
裕日車,236411,234,91381735,391.00,394.00,383.00,385.50,-,5.0,385.50,13,386.00,3,19.02,
劍麟,1291382,916,148846666,118.00,118.00,113.50,114.00,-,4.0,113.50,18,115.00,55,23.75,
為升,777811,693,168610054,225.00,229.00,209.50,216.00,-,8.5,216.00,4,216.50,1,36.36,
光寶科,6573437,"2,908",285812197,43.35,43.80,43.10,43.50,+,0.35,43.50,129,43.55,5,11.69,
麗正,1732520,443,11874039,6.89,7.00,6.74,7.00,+,0.11,7.00,36,7.02,10,0.00,
聯電,50755584,"5,729",657371816,13.05,13.05,12.85,12.85,-,0.2,12.85,"4,664",12.90,199,12.72,
全友,1936073,422,9247113,4.89,4.89,4.71,4.72,-,0.12,4.72,6,4.73,7,0.00,
台達電,8738935,"2,698",1567710095,179.00,181.00,177.50,179.00,,0.0,178.50,10,179.00,755,24.55,
日月光,22365298,"5,183",713279004,31.90,32.25,31.65,31.80,,0.0,31.80,150,31.85,28,16.31,
金寶,4104110,923,48104067,11.75,11.85,11.65,11.65,-,0.15,11.65,63,11.70,84,0.00,
華通,12335592,"2,633",204889766,16.80,16.90,16.45,16.50,-,0.25,16.50,54,16.55,73,12.69,
台揚,1334662,553,24241371,18.40,18.40,18.05,18.10,-,0.15,18.10,37,18.15,21,0.00,
楠梓電,1653622,547,25369286,15.50,15.55,15.20,15.20,-,0.25,15.20,32,15.25,12,15.83,
鴻海,26121155,"8,708",2234645322,85.90,86.20,85.20,85.30,-,0.7,85.30,534,85.40,25,11.08,
東訊,21399,10,66234,3.10,3.10,3.09,3.09,+,0.01,3.01,2,3.09,3,0.00,
