證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4319087,"2,287",203456879,47.10,47.50,46.55,47.15,+,0.05,47.15,31,47.30,5,15.77,
亞泥,4542966,"1,321",180057940,39.55,39.80,39.50,39.80,+,0.35,39.75,1,39.80,215,15.86,
嘉泥,134777,73,2047477,15.25,15.25,15.15,15.20,+,0.05,15.15,22,15.20,33,8.04,
環泥,101319,92,2899999,28.65,28.70,28.50,28.55,-,0.1,28.55,2,28.60,1,13.40,
幸福,1477900,402,15246959,10.20,10.50,10.20,10.30,-,0.15,10.30,3,10.35,12,14.51,
信大,319224,114,4433763,14.05,14.05,13.80,14.00,-,0.1,13.95,81,14.00,14,16.09,
東泥,364000,29,5952250,16.50,16.50,16.25,16.40,-,0.15,16.25,3,16.40,6,54.67,
味全,4454179,"2,073",174516581,38.80,39.65,38.65,39.00,+,0.4,39.00,122,39.05,12,26.17,
味王,327013,172,7813251,23.65,24.15,23.60,23.95,+,0.45,23.95,3,24.00,31,22.38,
大成,2563350,"1,157",79457221,31.30,31.35,30.85,30.90,-,0.2,30.90,59,30.95,1,7.43,
大飲,109725,59,2090375,19.00,19.20,19.00,19.20,+,0.2,19.20,7,19.25,6,60.00,
卜蜂,1210525,672,32460132,27.10,27.10,26.70,26.70,-,0.3,26.70,80,26.75,2,8.27,
統一,3859131,"1,501",206605502,53.50,53.80,53.20,53.70,+,0.4,53.60,3,53.70,293,20.50,
愛之味,921564,379,8080397,8.77,8.79,8.75,8.75,-,0.02,8.75,21,8.76,5,0.00,
泰山,574053,139,7473430,13.10,13.10,12.95,12.95,-,0.15,12.95,34,13.00,18,0.00,
福壽,40197,40,671955,16.60,16.80,16.60,16.80,,0.0,16.75,7,16.80,43,42.00,
台榮,43199,19,436090,10.10,10.10,10.05,10.10,,0.0,10.05,24,10.10,10,25.90,
