證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10685411,"3,240",475058573,44.60,45.00,44.15,44.35,-,0.25,44.30,15,44.35,2,15.67,
亞泥,4003698,"1,737",156935636,39.05,39.35,39.00,39.25,+,0.2,39.05,92,39.25,53,18.43,
嘉泥,405252,126,6454425,15.90,16.00,15.85,15.90,+,0.1,15.90,33,15.95,148,8.93,
環泥,332428,198,9530837,29.00,29.10,28.50,28.65,-,0.35,28.65,39,28.75,29,14.77,
幸福,2283999,501,21480240,9.24,9.55,9.18,9.46,+,0.22,9.45,28,9.46,29,21.02,
信大,230538,65,3294220,14.25,14.40,14.25,14.40,+,0.1,14.30,10,14.40,15,18.70,
東泥,349126,23,5511403,15.80,15.80,15.60,15.60,-,0.2,15.60,45,15.75,13,57.78,
味全,876823,430,39835734,45.00,45.60,45.00,45.55,+,0.55,45.55,63,45.60,87,27.61,
味王,357218,167,7878170,22.15,22.15,21.95,22.05,+,0.15,22.05,62,22.15,10,19.69,
大成,2110259,958,64537810,30.80,30.80,30.40,30.70,+,0.3,30.65,12,30.70,108,8.43,
大飲,189100,124,4158720,21.80,22.40,21.70,22.00,+,0.25,21.90,1,22.00,8,100.00,
卜蜂,4211688,"1,829",102628533,24.20,24.60,24.10,24.40,+,0.4,24.40,3,24.45,13,9.68,
統一,4916332,"2,228",259720301,52.70,53.00,52.40,53.00,+,0.5,52.80,51,53.00,162,20.54,
愛之味,4678902,"1,282",42636709,9.09,9.19,9.06,9.13,+,0.23,9.13,14,9.14,17,0.00,
泰山,1805763,673,23380944,12.85,13.05,12.85,12.95,+,0.25,12.90,232,12.95,25,0.00,
福壽,37307,20,566732,15.20,15.20,15.15,15.20,-,0.05,15.20,4,15.25,27,46.06,
台榮,36185,18,366718,10.20,10.20,10.10,10.15,-,0.05,10.10,11,10.15,24,31.72,
福懋油,138000,44,1835848,13.40,13.45,13.25,13.35,-,0.05,13.35,21,13.40,44,37.08,
佳格,311526,265,25763444,82.30,83.00,82.20,83.00,+,0.4,82.70,2,83.10,17,32.05,
聯華,1807862,610,37353056,20.75,20.80,20.55,20.60,-,0.1,20.60,9,20.65,220,9.95,
聯華食,238196,148,9495319,40.10,40.15,39.65,39.90,-,0.15,39.90,28,40.00,19,20.57,
大統益,100161,88,7988831,78.60,80.50,78.60,80.00,+,1.4,79.50,1,79.80,1,16.29,
天仁,88861,79,4452125,50.90,50.90,49.50,49.90,-,0.1,49.90,4,49.95,1,18.41,
黑松,205200,158,6545205,32.00,32.00,31.70,32.00,+,0.2,31.95,1,32.00,27,47.06,
興泰,337000,147,11088900,32.60,33.40,32.30,32.50,-,0.1,32.50,6,32.85,1,104.84,
宏亞,43129,40,1113975,25.90,25.90,25.70,25.85,-,0.15,25.70,5,25.85,7,29.04,
綠悅-KY,326060,249,72472500,228.50,228.50,220.00,221.50,-,7.0,221.50,5,222.00,9,26.43,
