證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
聲寶,497124,198,5994539,12.00,12.10,11.90,12.05,+,0.1,12.05,6,12.10,1,12.68,
華新,16301907,"3,048",163925744,9.82,10.20,9.77,10.10,+,0.3,10.05,427,10.10,405,0.00,
華榮,267019,73,2676140,10.00,10.05,10.00,10.05,+,0.09,10.05,2,10.10,22,7.67,
大亞,868194,264,5683467,6.47,6.59,6.47,6.54,+,0.08,6.53,3,6.54,3,15.57,
中電,234050,100,2586055,11.00,11.10,10.95,11.10,+,0.1,11.10,19,11.15,43,0.00,
宏泰,571014,165,5732550,10.00,10.15,9.96,10.00,+,0.05,10.00,48,10.05,18,15.63,
台一,184043,75,926616,5.10,5.10,5.00,5.05,+,0.01,5.04,4,5.05,17,0.00,
三洋電,67000,41,2131500,31.70,32.00,31.70,31.70,+,0.1,31.70,10,31.95,27,33.72,
大山,133000,51,1459250,10.80,11.05,10.80,10.95,+,0.2,10.90,8,10.95,9,14.41,
億泰,244000,63,1363500,5.60,5.66,5.52,5.66,,0.0,5.54,10,5.66,30,0.00,
榮星,15020,6,117253,7.82,7.82,7.80,7.80,-,0.02,7.75,1,7.81,1,39.00,
合機,44440,25,351445,7.87,7.95,7.87,7.91,+,0.05,7.95,1,7.96,6,0.00,
艾美特-KY,137000,114,4665350,33.20,34.85,33.10,34.85,+,1.9,34.75,4,34.85,2,0.00,
中化,343582,181,6980817,20.25,20.50,20.20,20.40,+,0.2,20.30,18,20.40,1,23.45,
南僑,5557862,"2,861",271962716,48.60,49.15,48.50,48.95,+,0.55,48.90,21,49.00,14,12.42,
榮化,2804999,933,41427427,14.50,14.95,14.45,14.75,+,0.35,14.70,32,14.75,135,0.00,
葡萄王,143378,140,18154447,127.00,127.50,125.50,127.00,+,0.5,127.00,1,127.50,52,19.07,
東鹼,801332,625,27859137,35.40,35.40,34.50,34.65,-,0.2,34.65,1,34.70,16,10.76,
和益,104210,45,1311363,12.60,12.60,12.55,12.60,+,0.05,12.55,11,12.60,1,20.66,
東聯,779578,528,17907282,22.80,23.15,22.80,23.00,+,0.3,22.95,2,23.00,40,19.83,
永光,1592925,845,40153640,25.10,25.35,25.10,25.25,+,0.15,25.25,36,25.30,23,15.30,
興農,568125,204,9411155,16.55,16.60,16.50,16.55,+,0.05,16.55,21,16.60,89,9.74,
國化,57224,28,846737,14.80,14.95,14.70,14.85,+,0.2,14.80,3,14.85,4,27.00,
和桐,1324095,582,14132585,10.70,10.70,10.60,10.70,+,0.1,10.65,96,10.70,153,31.47,
萬洲,402647,235,7004769,17.30,17.55,17.30,17.45,+,0.2,17.40,3,17.45,11,15.04,
長興,537643,291,16011646,29.60,30.10,29.55,30.10,+,0.55,30.00,15,30.10,26,13.94,
中纖,6276342,"1,324",50248136,7.90,8.09,7.89,8.04,+,0.18,8.03,100,8.04,42,28.71,
生達,133013,105,5007843,37.75,37.75,37.55,37.60,+,0.2,37.60,6,37.70,15,22.93,
三晃,127925,38,1368041,10.75,10.95,10.65,10.75,-,0.05,10.75,5,10.80,4,134.38,
台肥,2306426,"1,351",124205004,54.10,54.30,53.50,53.90,,0.0,53.70,1,53.90,77,141.84,
中碳,1370983,876,225867661,162.00,166.00,162.00,165.50,+,3.5,165.00,4,165.50,44,16.31,
台硝,16160,19,241288,14.90,15.05,14.85,14.85,-,0.15,14.85,9,15.05,5,0.00,
元禎,13000,11,180550,13.85,13.95,13.85,13.95,,0.0,13.90,1,14.05,1,19.11,
永記,33084,30,2693358,81.70,81.70,81.20,81.30,+,0.4,81.20,3,81.60,2,12.41,
中華化,112372,52,1963547,17.45,17.60,17.40,17.55,+,0.1,17.45,2,17.55,10,14.63,
必翔,3401300,"1,658",185898300,54.70,55.70,54.00,55.00,+,0.7,54.90,4,55.00,1,0.00,
花仙子,199211,100,5607884,28.00,28.30,28.00,28.20,-,0.1,28.15,6,28.20,18,7.38,
美吾華,442970,216,6160375,13.65,14.20,13.55,14.00,+,0.4,14.00,23,14.05,15,21.88,
毛寶,1255001,571,20022615,16.05,16.30,15.75,15.80,-,0.25,15.80,82,15.85,12,0.00,
五鼎,102250,92,4854125,47.00,47.85,47.00,47.60,+,0.6,47.60,1,47.75,4,22.45,
杏輝,634593,500,27010973,42.60,42.80,42.40,42.65,+,0.25,42.60,12,42.65,40,25.24,
日勝化,17000,10,182450,10.70,10.75,10.70,10.70,,0.0,10.70,5,10.80,8,28.92,
喬山,262370,194,18597333,71.40,71.50,70.60,70.90,+,0.1,70.90,11,71.00,16,10.46,
臺鹽,163914,131,3968212,24.40,24.40,24.10,24.30,+,0.15,24.20,12,24.30,2,27.00,
中化生,53011,57,1711424,32.10,32.40,32.10,32.40,+,0.4,32.35,16,32.40,2,54.92,
勝一,35450,32,1566707,44.15,44.35,44.00,44.20,+,0.05,44.15,10,44.20,7,11.60,
和康生,733012,494,32878902,44.90,45.40,44.50,44.60,+,1.0,44.60,37,44.65,1,"1,115.00",
科妍,339360,259,30282125,89.50,90.20,88.70,88.90,+,0.8,88.90,25,89.20,1,170.96,
神隆,1433302,"1,069",87666470,60.40,61.80,60.10,61.50,+,1.6,61.50,9,61.60,19,47.67,
台玻,797000,485,18538299,23.35,23.55,23.00,23.55,+,0.35,23.45,26,23.55,28,0.00,
寶徠,29000,13,329150,11.30,11.45,11.30,11.35,+,0.05,11.30,6,11.40,1,3.24,
冠軍,298388,106,2868833,9.59,9.70,9.58,9.63,+,0.1,9.61,3,9.63,17,15.79,
潤隆,115000,74,3230950,27.80,28.45,27.50,28.45,+,0.7,28.05,1,28.45,3,55.78,
中釉,168088,74,2343777,13.95,14.05,13.80,14.00,+,0.2,14.00,55,14.05,13,15.73,
和成,644098,130,6693814,10.35,10.45,10.35,10.40,+,0.1,10.35,60,10.40,7,12.24,
凱撒衛,12000,9,355700,29.60,29.75,29.55,29.75,+,0.15,29.55,5,29.75,5,13.28,
台紙,580307,197,6488411,11.05,11.40,11.00,11.40,+,0.35,11.35,16,11.40,42,0.00,
士紙,179008,127,7003912,38.60,39.40,38.60,39.20,+,0.8,39.15,2,39.20,1,0.00,
正隆,831619,419,11015809,13.15,13.30,13.15,13.30,+,0.2,13.25,1,13.30,197,22.17,
華紙,458455,161,3961301,8.48,8.71,8.48,8.69,+,0.11,8.69,1,8.70,9,0.00,
寶隆,399228,168,5029411,12.40,12.85,12.40,12.55,+,0.25,12.50,11,12.55,8,9.88,
永豐餘,1108867,449,13879221,12.40,12.60,12.40,12.60,+,0.25,12.55,32,12.60,146,105.00,
榮成,2974059,872,45356342,15.00,15.45,15.00,15.20,+,0.25,15.20,35,15.25,29,14.62,
中鋼,17805864,"5,485",464733480,26.10,26.20,25.95,26.20,+,0.15,26.15,101,26.20,"2,079",24.72,
中鋼特,1000,1,41650,41.65,41.65,41.65,41.65,-,0.05,41.50,1,41.70,5,0.00,
東和鋼鐵,656306,295,15733801,23.90,24.05,23.90,24.00,+,0.1,23.95,17,24.00,145,12.24,
燁興,167740,70,960609,5.69,5.78,5.69,5.76,+,0.08,5.74,1,5.76,8,0.00,
高興昌,73387,41,776352,10.55,10.65,10.55,10.55,,0.0,10.55,9,10.60,29,0.00,
第一銅,83308,34,859270,10.30,10.40,10.25,10.35,+,0.05,10.30,30,10.35,6,17.84,
春源,76495,60,870614,11.35,11.40,11.30,11.40,+,0.05,11.35,47,11.40,3,14.62,
春雨,87004,21,1134602,13.00,13.10,12.95,13.10,+,0.1,13.10,18,13.15,11,34.47,
中鋼構,100090,72,2731301,27.15,27.65,27.15,27.20,+,0.05,27.20,21,27.50,13,16.59,
中鴻,669929,232,4945695,7.35,7.42,7.35,7.42,+,0.07,7.41,9,7.42,13,46.38,
豐興,251890,208,9418938,37.50,37.55,37.20,37.55,+,0.4,37.50,12,37.60,7,13.56,
官田鋼,404582,145,2528218,6.23,6.28,6.20,6.27,+,0.07,6.26,7,6.27,19,0.00,
美亞,526256,196,7521143,14.00,14.50,14.00,14.45,+,0.35,14.40,30,14.45,2,16.06,
聚亨,626842,210,3498700,5.56,5.63,5.50,5.60,+,0.07,5.60,15,5.61,3,0.00,
燁輝,1769983,620,15819855,8.86,9.10,8.82,9.00,+,0.18,8.98,38,9.00,7,20.45,
志聯,562333,116,4825938,8.55,8.69,8.55,8.65,+,0.03,8.65,2,8.66,33,9.01,
千興,4856756,884,26613816,5.21,5.54,5.20,5.54,+,0.36,5.54,"1,405",--,0,0.00,
大成鋼,1335120,531,24855281,18.50,18.75,18.40,18.60,+,0.25,18.60,3,18.65,63,14.31,
威致,418727,142,1797923,4.20,4.33,4.20,4.30,+,0.12,4.30,12,4.31,6,0.00,
盛餘,26000,17,522550,20.00,20.15,19.90,20.10,+,0.15,20.05,2,20.15,8,17.18,
彰源,667108,332,8279004,12.30,12.55,12.20,12.50,+,0.3,12.45,28,12.50,24,16.23,
新光鋼,230331,127,3964370,17.20,17.30,17.15,17.30,+,0.2,17.25,3,17.30,40,15.18,
新鋼,132020,81,1450271,10.80,11.05,10.80,11.00,+,0.2,11.00,51,11.05,9,14.86,
佳大,63000,26,570790,9.13,9.13,9.01,9.11,+,0.06,9.10,5,9.11,4,0.00,
允強,468403,315,10807698,22.90,23.20,22.90,23.20,+,0.35,23.15,22,23.20,22,10.64,
海光,62000,35,500240,8.00,8.12,7.88,8.07,+,0.07,8.07,8,8.10,59,0.00,
上銀,2722485,"2,275",659745885,243.50,245.00,240.00,240.00,+,2.0,240.00,123,240.50,13,27.09,
川湖,374350,355,148450300,396.50,401.00,392.00,398.50,+,10.5,398.50,3,399.00,2,26.51,
橋椿,295500,225,14267049,48.10,48.50,48.00,48.35,+,0.6,48.35,9,48.40,22,12.72,
南港,2874537,929,95657266,33.20,33.30,33.05,33.30,+,2.15,33.30,"2,458",--,0,37.00,
泰豐,2094881,"1,014",37493240,17.70,18.05,17.70,18.05,+,0.35,18.00,22,18.05,27,14.44,
台橡,2263426,"1,266",77900387,34.60,35.25,34.10,34.20,-,0.35,34.15,50,34.20,8,30.27,
國際中橡,1306707,512,40841930,31.40,31.45,31.00,31.40,+,0.2,31.35,1,31.40,66,18.36,
正新,5567914,"2,678",394247969,70.90,71.10,70.50,71.00,+,0.3,70.90,48,71.00,216,13.76,
建大,1133959,767,70393858,61.80,62.30,61.80,62.00,+,0.2,62.00,50,62.10,1,14.12,
厚生,1156705,628,38444412,33.40,33.40,33.05,33.15,-,0.05,33.15,13,33.20,103,5.87,
南帝,190996,129,2890737,15.00,15.25,15.00,15.20,+,0.25,15.15,2,15.20,8,50.67,
華豐,2655035,726,59139524,22.50,22.50,22.00,22.45,+,0.5,22.40,40,22.45,19,23.14,
鑫永銓,30617,34,3362559,110.00,110.50,108.50,110.00,,0.0,109.00,3,110.50,10,15.11,
六暉-KY,1246517,908,81330862,64.00,66.20,63.50,65.50,+,2.2,65.40,3,65.50,1,41.46,
裕隆,931847,611,41457773,44.60,44.80,44.00,44.80,+,0.4,44.60,1,44.80,25,40.36,
中華,383157,244,10544574,27.50,27.70,27.25,27.70,+,0.25,27.60,23,27.70,73,13.71,
三陽工業,1190118,521,32088436,27.20,27.20,26.80,26.90,,0.0,26.90,25,27.00,36,0.00,
和泰車,212670,181,94211310,445.00,447.00,436.50,445.00,+,1.0,444.50,5,445.00,21,28.18,
台船,360822,207,5738802,15.80,16.00,15.80,16.00,+,0.2,15.95,46,16.00,11,50.00,
裕日車,499105,481,142519265,293.50,293.50,283.00,284.50,-,7.0,284.50,20,285.00,9,12.71,
劍麟,485518,422,56303847,116.00,117.50,115.00,116.00,+,2.5,116.00,19,116.50,1,20.98,
為升,871690,771,280807640,316.00,328.50,314.00,320.50,+,7.5,320.50,15,321.00,1,40.11,
光寶科,4525121,"2,437",190414039,41.55,42.60,41.30,42.60,+,1.4,42.50,65,42.60,34,11.67,
麗正,156642,71,946222,6.05,6.08,6.00,6.07,+,0.03,6.05,1,6.07,1,0.00,
聯電,53404914,"9,325",709260585,13.30,13.40,13.10,13.40,+,0.2,13.35,299,13.40,"3,199",18.87,
全友,359149,133,2129845,5.98,6.00,5.89,5.91,+,0.02,5.91,5,5.94,4,0.00,
台達電,10544023,"4,546",1903787088,178.00,182.00,178.00,182.00,+,4.5,181.00,29,182.00,347,21.74,
日月光,56126936,"9,186",2035874991,36.10,36.65,35.90,36.35,+,0.5,36.35,965,36.40,997,15.40,
金寶,6199762,"1,395",82182501,13.20,13.40,13.10,13.25,+,0.15,13.25,36,13.30,146,0.00,
華通,15268447,"3,508",254211834,16.55,16.85,16.40,16.75,+,0.25,16.75,593,16.80,177,10.74,
台揚,417264,211,6096210,14.50,14.75,14.50,14.65,+,0.25,14.60,10,14.65,6,0.00,
楠梓電,843465,254,11683129,13.80,14.00,13.75,13.90,+,0.2,13.85,50,13.90,22,12.41,
鴻海,28039435,"8,518",2685313960,95.40,96.20,95.00,96.00,+,0.8,95.90,128,96.00,403,11.14,
東訊,31265,12,77493,2.45,2.63,2.45,2.63,+,0.08,2.50,5,2.67,2,0.00,
中環,3381099,574,15129841,4.47,4.50,4.46,4.48,+,0.02,4.47,155,4.48,418,0.00,
