證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5308487,"2,340",240407050,45.00,45.60,44.90,45.20,-,0.25,45.20,193,45.30,1,15.64,
亞泥,4931837,"2,210",192187343,39.05,39.25,38.70,38.80,-,0.9,38.80,95,38.85,14,14.11,
嘉泥,212673,103,2947545,13.85,14.00,13.80,14.00,,0.0,13.95,2,14.00,28,7.61,
環泥,214251,119,5664951,26.50,26.60,26.35,26.50,-,0.2,26.50,15,26.60,45,11.62,
幸福,762270,239,7925098,10.00,10.55,10.00,10.45,+,0.25,10.40,62,10.45,17,13.40,
信大,67000,38,905150,13.30,13.90,13.25,13.60,+,0.2,13.60,15,13.65,8,15.11,
東泥,65056,32,1026434,15.90,15.90,15.55,15.90,-,0.1,15.90,9,16.00,11,72.27,
味全,2498253,932,69956755,27.55,28.20,27.40,28.05,-,0.25,28.05,167,28.10,1,34.21,
味王,178414,66,4045079,22.40,22.85,22.40,22.85,-,0.05,22.80,8,22.85,10,27.20,
大成,1389966,652,37094524,26.60,26.85,26.40,26.80,-,0.05,26.80,34,26.90,15,7.79,
大飲,89004,63,1783930,19.00,20.45,19.00,20.30,+,0.1,20.15,7,20.30,1,101.50,
卜蜂,446750,249,11065846,24.70,25.05,24.40,24.95,+,0.05,24.90,24,24.95,72,8.05,
統一,7409145,"3,235",369661450,49.50,50.20,49.40,50.00,,0.0,50.00,467,50.10,97,24.88,
愛之味,2523506,589,20106146,7.76,8.07,7.76,7.97,-,0.3,7.97,6,7.98,119,0.00,
泰山,287567,124,3474759,12.00,12.20,11.95,12.20,-,0.1,12.10,99,12.20,7,0.00,
福壽,120424,47,1817649,15.00,15.20,15.00,15.15,,0.0,15.15,5,15.20,14,39.87,
台榮,26002,20,260200,10.00,10.05,9.98,10.00,,0.0,10.00,10,10.05,12,33.33,
福懋油,1061598,188,24917776,22.80,23.80,22.80,23.45,-,0.35,23.45,1,23.70,2,"2,345.00",
佳格,529685,454,37846020,71.00,72.30,70.50,72.00,+,0.2,71.90,2,72.00,4,25.90,
聯華,1007174,320,19966138,19.80,19.90,19.75,19.80,-,0.1,19.80,181,19.90,69,8.84,
聯華食,131660,101,4051623,30.00,31.20,30.00,31.10,-,0.1,31.10,2,31.20,2,21.16,
大統益,45239,40,3243608,71.50,72.00,71.50,72.00,+,0.2,72.00,5,72.10,26,14.52,
天仁,16300,16,755119,46.20,46.60,46.20,46.40,+,0.2,46.40,3,46.50,2,18.27,
黑松,381850,202,14169634,37.10,37.60,36.80,37.55,+,0.1,37.55,10,37.70,4,18.78,
興泰,192090,120,5494215,27.40,29.80,27.40,28.50,+,0.4,28.40,20,28.75,9,11.92,
宏亞,36064,29,872451,24.00,24.50,24.00,24.50,+,0.45,24.50,1,24.55,1,12.50,
綠悅-KY,436975,348,59300612,128.00,138.50,128.00,136.00,+,3.5,135.50,1,136.00,2,14.86,
台塑,4705088,"2,118",328265913,69.50,70.30,69.10,69.70,-,1.3,69.70,83,69.80,100,18.39,
南亞,5122720,"2,539",324782116,63.40,64.00,62.90,63.10,-,1.7,63.10,87,63.20,5,14.24,
台聚,878385,487,11890890,13.50,13.65,13.40,13.60,-,0.15,13.60,36,13.65,41,19.43,
華夏,1321513,479,13473854,10.00,10.35,10.00,10.25,-,0.15,10.25,44,10.30,4,15.07,
三芳,206731,134,6028393,29.00,29.50,29.00,29.45,+,0.25,29.30,5,29.45,21,11.41,
亞聚,416118,315,8172604,19.50,19.80,19.50,19.75,-,0.15,19.65,116,19.75,3,17.17,
台達化,233348,121,1896823,8.10,8.18,8.07,8.13,-,0.15,8.13,8,8.15,22,0.00,
台苯,2323436,751,27599714,11.60,12.10,11.60,11.85,-,0.3,11.85,89,11.90,5,11.85,
國喬,4467032,"1,415",63231750,14.05,14.50,13.70,14.35,-,0.25,14.35,12,14.40,103,14.07,
國喬特,0,0,0,--,--,--,--,,0.0,20.60,3,20.75,2,0.00,
聯成,866760,260,8805956,10.00,10.25,10.00,10.25,,0.0,10.20,105,10.25,134,60.29,
中石化,8015665,"2,314",70414584,8.70,8.86,8.70,8.81,-,0.09,8.80,77,8.81,13,0.00,
達新,60038,85,1702170,28.40,28.60,28.20,28.40,-,0.5,28.40,30,28.50,1,29.89,
上曜,21000,12,246050,11.70,11.75,11.60,11.60,-,0.15,11.70,8,11.75,6,0.00,
東陽,3258259,"1,429",111191769,33.00,34.60,33.00,34.45,+,0.55,34.45,19,34.50,19,17.23,
大洋,86000,56,3013100,34.90,35.40,34.70,35.25,-,0.1,35.25,1,35.60,1,0.00,
永裕,126600,94,4213556,32.70,33.60,32.70,33.45,-,0.15,33.40,6,33.50,13,11.99,
地球,90646,52,1199991,13.00,13.50,13.00,13.40,+,0.3,13.25,1,13.40,5,22.33,
恆大,172969,105,3432087,19.55,20.00,19.55,19.90,+,0.2,19.90,21,19.95,4,39.80,
台化,4159768,"2,034",284875275,69.20,69.30,68.00,68.20,-,1.8,68.20,81,68.30,5,20.12,
再生-KY,495835,338,17409552,34.40,35.40,34.40,35.40,,0.0,35.35,7,35.40,27,7.71,
廣華-KY,297400,242,27714919,88.80,95.10,88.80,94.40,-,0.4,94.40,8,94.80,5,12.64,
昭輝,306048,243,32775184,106.50,109.00,105.00,109.00,-,0.5,108.00,3,109.00,7,25.35,
勝悅-KY,500500,364,51539750,100.50,105.00,100.00,104.00,+,1.0,104.00,11,104.50,33,10.59,
遠東新,5124161,"1,515",156760333,30.50,30.75,30.40,30.55,-,0.35,30.55,37,30.60,11,14.69,
新纖,2803028,725,29373785,10.40,10.60,10.25,10.55,-,0.1,10.50,370,10.55,42,12.56,
南染,113800,69,2900234,25.25,25.70,25.25,25.70,-,0.3,25.50,12,25.70,4,18.76,
宏洲,91767,47,495772,5.41,5.42,5.40,5.40,-,0.06,5.40,2,5.41,15,0.00,
