證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8821753,"3,144",396415595,45.75,45.75,44.50,44.85,-,0.85,44.80,130,44.85,118,15.85,
亞泥,5706228,"1,404",239480137,42.60,42.60,41.70,41.80,-,0.6,41.80,289,41.90,58,19.62,
嘉泥,210015,139,3192222,15.30,15.30,15.15,15.25,,0.0,15.20,65,15.25,268,8.57,
環泥,673184,298,19618070,29.10,29.40,28.80,29.25,+,0.15,29.25,16,29.30,8,15.08,
幸福,234005,113,2031720,8.68,8.71,8.65,8.68,+,0.01,8.67,1,8.68,3,19.29,
信大,116804,79,1657485,14.15,14.30,14.15,14.20,+,0.05,14.15,32,14.20,1,18.44,
東泥,84000,59,1376850,16.10,16.50,16.10,16.40,+,0.15,16.35,1,16.40,3,60.74,
味全,982312,759,47076637,48.25,48.35,47.35,48.25,-,0.05,48.20,121,48.25,4,29.24,
味王,320105,202,8028292,25.05,25.30,25.00,25.25,+,0.05,25.25,8,25.30,15,22.54,
大成,2670091,"1,168",95162382,35.50,35.80,35.35,35.70,+,0.1,35.65,6,35.70,28,9.81,
大飲,121013,88,2755795,23.25,23.25,22.65,22.65,-,0.25,22.65,5,22.80,3,102.95,
卜蜂,2941303,"1,304",83327576,28.45,28.75,27.85,28.35,+,0.05,28.30,49,28.35,6,11.25,
統一,11821594,"3,351",682215060,58.40,58.40,57.40,57.40,-,1.0,57.40,724,57.50,6,22.25,
愛之味,1504948,662,14772455,9.86,9.86,9.78,9.78,-,0.02,9.77,21,9.80,92,0.00,
泰山,1295394,502,18616959,14.30,14.50,14.25,14.35,+,0.1,14.30,142,14.35,81,0.00,
福壽,1886100,320,33201026,17.25,17.90,17.20,17.50,+,0.35,17.45,19,17.50,28,53.03,
台榮,247000,99,2598850,10.50,10.70,10.40,10.50,,0.0,10.50,15,10.55,10,32.81,
福懋油,2015840,270,43185007,21.45,21.60,21.10,21.30,-,0.2,21.25,52,21.30,86,59.17,
佳格,1430568,893,123296705,87.00,87.00,85.60,85.60,-,1.3,85.60,53,86.00,7,33.05,
聯華,2448061,830,53225565,22.05,22.05,21.50,21.70,-,0.35,21.65,296,21.70,74,10.48,
聯華食,264789,189,11444122,43.65,43.65,43.05,43.25,-,0.4,43.20,8,43.25,3,22.29,
大統益,163102,110,12231699,75.00,75.20,74.90,75.00,+,0.1,74.90,10,75.00,9,15.27,
天仁,35002,32,1772202,50.20,50.80,50.20,50.50,,0.0,50.20,5,50.50,4,18.63,
黑松,249500,163,8144240,32.70,32.75,32.50,32.70,,0.0,32.65,36,32.70,2,48.09,
興泰,421235,167,20577824,48.35,49.90,48.35,48.70,+,0.35,48.40,1,48.70,19,157.10,
宏亞,19254,28,495421,25.70,25.80,25.65,25.70,,0.0,25.60,6,25.75,3,28.88,
