證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
華夏,3310631,"1,147",48817107,14.65,14.90,14.60,14.70,+,0.05,14.70,75,14.75,6,8.91,
三芳,127159,104,3751862,29.70,29.70,29.30,29.30,-,0.4,29.30,6,29.40,2,14.29,
亞聚,1593937,868,38861760,24.50,24.65,24.25,24.30,-,0.2,24.25,98,24.30,24,28.93,
台達化,690751,290,7922295,11.50,11.60,11.40,11.45,-,0.05,11.40,136,11.45,84,35.78,
台苯,8721949,"2,339",167725704,19.10,19.50,19.05,19.25,+,0.1,19.25,116,19.30,146,13.75,
國喬,16084410,"4,426",326375306,20.00,20.55,19.90,20.40,+,0.4,20.40,163,20.45,218,12.44,
國喬特,0,0,0,--,--,--,--,,0.0,23.40,6,23.60,1,0.00,
聯成,664686,327,9247604,14.00,14.00,13.85,13.95,-,0.05,13.90,78,13.95,2,29.06,
中石化,5912423,"1,616",77882860,13.15,13.25,13.10,13.25,+,0.1,13.20,27,13.25,958,0.00,
達新,596005,54,17788845,29.10,29.20,29.00,29.00,-,0.1,29.00,11,29.05,4,46.03,
上曜,234000,81,2941600,12.60,12.65,12.45,12.50,-,0.1,12.45,54,12.60,39,0.00,
東陽,7848202,"3,587",347149549,43.40,44.80,43.30,44.00,+,1.0,44.00,77,44.05,2,21.57,
大洋,1972400,989,74362210,38.20,38.30,37.15,37.75,-,0.6,37.70,30,37.75,12,0.00,
永裕,450025,297,18627423,41.80,41.90,41.25,41.25,-,0.25,41.25,19,41.45,1,15.51,
地球,58007,35,901257,15.70,15.70,15.45,15.70,+,0.1,15.45,5,15.70,6,23.09,
恆大,398800,161,7996689,20.20,20.20,19.95,19.95,-,0.4,19.95,48,20.00,7,27.33,
台化,3441126,"1,277",265563402,77.60,77.60,76.90,77.00,-,0.8,77.00,166,77.20,316,17.78,
再生-KY,1629260,"1,121",150269266,91.90,93.20,91.40,91.80,+,0.5,91.80,59,92.00,39,13.11,
廣華-KY,850120,554,99515980,116.50,118.50,116.00,116.50,,0.0,116.50,59,117.00,1,33.19,
昭輝,160000,113,7899450,49.80,50.00,48.80,49.30,-,0.2,49.30,2,49.35,1,15.90,
勝悅-KY,401100,319,56124600,135.00,142.00,135.00,139.50,+,2.5,139.50,8,140.00,20,19.21,
遠東新,3133847,"1,160",98740018,31.60,31.65,31.40,31.40,-,0.35,31.40,67,31.45,52,23.61,
新纖,3877394,687,39047439,10.10,10.15,10.00,10.10,,0.0,10.10,203,10.15,"1,126",15.07,
南染,214014,82,4960463,23.40,23.40,23.05,23.05,-,0.25,23.05,2,23.15,1,20.95,
宏洲,115480,31,549435,4.79,4.89,4.72,4.77,+,0.03,4.73,7,4.77,5,0.00,
東和,351045,115,3389079,9.68,9.68,9.62,9.64,-,0.04,9.64,12,9.65,6,15.30,
廣豐,237269,118,4577121,19.35,19.45,19.15,19.25,-,0.05,19.20,30,19.30,202,77.00,
嘉裕,714352,180,6054712,8.50,8.52,8.43,8.46,-,0.04,8.46,1,8.48,3,0.00,
東華,57011,33,349026,6.14,6.14,6.11,6.12,-,0.03,6.11,1,6.12,3,0.00,
新紡,111684,65,4363276,39.20,39.20,38.95,38.95,-,0.25,38.95,37,39.15,1,63.85,
利華,132388,57,1086774,8.20,8.30,8.17,8.20,-,0.03,8.17,12,8.20,9,0.00,
大魯閣,3465777,"1,623",93902163,27.50,27.90,26.40,26.70,-,0.6,26.65,11,26.70,15,5.86,
福懋,1780971,965,57101266,32.30,32.60,31.70,32.10,-,0.5,32.00,4,32.15,116,29.72,
中福,1490999,326,10338893,6.86,7.03,6.78,7.02,+,0.16,7.01,25,7.02,11,0.00,
華友聯,30125,23,1588300,52.70,52.90,52.40,52.90,,0.0,52.40,1,53.00,2,0.00,
勤益控,1390235,583,31040957,22.70,22.70,22.00,22.05,-,0.45,22.05,46,22.15,5,0.00,
裕豐,24000,11,120500,5.05,5.05,5.00,5.02,-,0.01,5.00,17,5.02,45,26.42,
中和,250415,124,3817406,15.50,15.50,15.10,15.20,-,0.4,15.15,1,15.20,21,0.00,
南紡,3868572,"1,215",78599277,20.40,20.45,20.25,20.25,-,0.2,20.25,67,20.30,14,24.11,
大東,154748,56,1539972,10.00,10.00,9.93,9.98,-,0.02,9.95,3,9.98,7,41.58,
名軒,460510,283,16669233,36.30,36.40,36.05,36.05,-,0.25,36.05,27,36.30,2,5.71,
立益,87405,13,672712,7.69,7.73,7.65,7.65,-,0.13,7.66,11,7.70,4,0.00,
力麗,4065752,"1,261",44733372,10.80,11.10,10.75,11.05,+,0.25,11.00,174,11.05,59,12.70,
大宇,746472,169,7686788,10.45,10.45,10.25,10.35,-,0.1,10.25,63,10.35,29,24.64,
宏和,133029,78,4243623,32.00,32.15,31.75,32.00,,0.0,31.85,1,32.00,60,0.00,
力鵬,26128699,"5,554",378452231,13.90,14.75,13.80,14.75,+,0.95,14.70,45,14.75,523,9.58,
佳和,628692,56,958663,1.59,1.59,1.50,1.50,-,0.05,1.50,163,1.53,60,0.00,
年興,391753,286,12075662,31.00,31.00,30.55,30.70,-,0.3,30.70,5,30.75,1,18.49,
宏益,293018,75,3094439,10.50,10.70,10.50,10.60,+,0.1,10.60,7,10.65,14,17.67,
大將,118894,75,1195480,10.15,10.20,9.99,10.10,,0.0,9.98,2,10.10,8,10.20,
台富,86019,53,708502,8.20,8.30,8.19,8.26,-,0.01,8.21,2,8.26,6,48.59,
集盛,3386027,854,34454018,10.00,10.25,9.98,10.20,+,0.2,10.15,477,10.20,106,19.62,
怡華,45682,16,412865,9.01,9.10,9.01,9.01,,0.0,8.61,12,9.01,5,0.00,
宜進,485639,155,3829567,7.87,7.92,7.85,7.90,+,0.03,7.88,27,7.90,10,30.38,
聯發,297119,82,2692981,9.10,9.13,9.01,9.07,+,0.01,9.03,1,9.07,2,75.58,
宏遠,6171746,"1,233",65893952,10.20,10.80,10.15,10.80,+,0.65,10.75,22,10.80,341,33.75,
強盛,722042,233,12581226,17.65,17.65,17.35,17.40,-,0.25,17.40,4,17.45,3,"1,740.00",
得力,721250,187,9443611,13.25,13.25,12.95,13.10,-,0.05,13.00,21,13.10,5,81.88,
偉全,50185,28,813337,16.20,16.30,16.15,16.15,,0.0,16.10,12,16.20,18,14.55,
聚隆,278516,164,5195014,18.85,18.85,18.55,18.60,-,0.15,18.60,22,18.70,1,17.38,
南緯,459040,138,6337504,13.85,13.90,13.75,13.80,-,0.05,13.80,50,13.90,55,12.90,
昶和,20204,12,205360,10.30,10.30,10.10,10.10,-,0.1,10.05,1,10.30,5,0.00,
理隆,28000,11,341300,12.15,12.35,12.10,12.10,+,0.15,11.85,3,12.10,3,0.00,
大統新創,143,1,2345,--,--,--,--,,0.0,16.15,1,16.35,1,56.38,
首利,2308687,726,29154357,12.40,12.80,12.35,12.40,-,0.15,12.40,211,12.50,2,0.00,
三洋紡,161265,118,6283809,39.60,39.60,38.50,39.10,-,0.7,39.10,2,39.20,2,0.00,
台南,1696500,"1,011",58076249,34.50,34.70,33.60,34.30,-,0.4,34.30,6,34.40,25,17.77,
弘裕,29008,23,255344,8.84,8.84,8.79,8.79,-,0.06,8.80,11,8.84,30,0.00,
本盟,48000,30,733300,15.15,15.40,15.15,15.40,+,0.3,15.40,2,15.50,1,0.00,
儒鴻,945288,832,334359740,357.00,358.00,350.50,355.50,+,0.5,353.00,2,355.50,1,35.13,
聚陽,1348571,"1,032",225161286,168.00,168.50,165.00,166.00,,0.0,166.00,1,166.50,25,22.37,
士電,169928,104,6324769,37.25,37.35,37.10,37.35,-,0.1,37.30,30,37.35,18,19.97,
東元,3232194,"1,360",108658000,34.10,34.10,33.45,33.50,-,0.4,33.45,40,33.50,24,17.91,
正道,331000,117,6299300,18.90,19.20,18.90,19.00,+,0.05,19.00,21,19.05,1,0.00,
永大,870593,683,76275595,87.00,88.80,86.00,88.50,+,1.8,88.40,1,88.50,34,23.54,
瑞利,6778550,"1,479",75991981,10.95,11.35,10.95,11.20,+,0.3,11.20,6,11.25,43,0.00,
中興電,10438016,"3,894",220129833,20.50,21.40,20.50,21.25,+,0.85,21.20,14,21.25,103,22.37,
亞力,959010,233,9826450,10.35,10.35,10.20,10.25,-,0.1,10.20,13,10.25,15,29.29,
力山,480080,135,5637184,11.80,11.90,11.65,11.70,-,0.1,11.65,104,11.75,28,13.60,
川飛,7002,11,83570,12.00,12.00,12.00,12.00,X,0.0,12.00,2,12.20,1,0.00,
利奇,2774238,931,47636866,17.00,17.40,16.85,17.05,+,0.05,17.05,27,17.10,6,12.45,
華城,729750,348,12109000,16.25,16.75,16.20,16.60,+,0.3,16.60,38,16.70,9,19.53,
大億,575000,364,39519500,68.70,69.60,68.10,68.20,-,0.3,68.10,13,68.50,1,19.83,
堤維西,3033105,"1,091",58290066,19.50,19.75,18.85,18.85,-,0.45,18.85,62,18.90,1,75.40,
耿鼎,2538642,910,22757675,9.03,9.18,8.75,8.75,-,0.26,8.75,33,8.80,10,0.00,
江申,1701730,"1,266",153427782,94.90,94.90,87.00,87.60,-,5.3,87.60,2,87.70,4,21.85,
日馳,213594,78,2375140,11.15,11.25,11.05,11.10,+,0.05,11.05,11,11.10,6,18.20,
鑽全,2790822,"1,104",92315107,32.60,33.50,32.50,32.75,+,0.25,32.75,67,32.80,1,12.89,
恩德,277959,110,4222376,15.25,15.30,15.10,15.15,-,0.05,15.15,26,15.25,23,21.34,
樂士,289748,33,839832,2.87,2.90,2.87,2.90,,0.0,2.90,86,3.05,10,0.00,
亞崴,1094446,737,50068620,44.30,47.00,44.25,46.80,+,2.6,46.60,5,46.80,6,22.94,
高林股,328850,176,7553657,23.00,23.10,22.85,22.90,-,0.1,22.90,9,22.95,1,12.25,
勤美,1476406,710,55267832,37.15,37.95,37.05,37.60,+,0.45,37.60,21,37.65,2,16.86,
車王電,4459090,"2,528",201419760,45.60,46.30,44.00,44.00,-,1.4,44.00,37,44.05,3,41.12,
中宇,117061,59,8841436,75.40,75.90,75.00,75.90,+,0.5,75.70,10,76.00,13,16.15,
和大,26950383,"12,151",1491802038,55.00,56.20,54.30,55.40,+,2.1,55.30,37,55.40,19,32.78,
廣隆,1592620,"1,078",134373939,83.40,85.30,82.80,84.50,+,1.2,84.10,1,84.60,4,11.00,
正峰新,1580150,579,20202782,12.70,13.00,12.60,12.65,-,0.05,12.65,11,12.80,29,0.00,
巨庭,1448223,684,31837561,22.50,22.55,21.55,22.00,-,0.55,21.90,1,22.00,1,18.49,
喬福,780200,196,16956560,21.80,22.00,21.50,21.95,+,0.15,21.60,12,21.95,7,33.77,
錩泰,1090250,484,19797400,18.55,18.65,17.50,17.50,-,1.15,17.50,17,17.70,1,0.00,
中砂,7691626,"3,593",706196418,90.00,93.00,89.10,93.00,+,6.0,93.00,197,--,0,25.41,
信錦,480000,276,25135600,52.00,52.70,52.00,52.20,-,0.1,52.20,33,52.40,5,11.97,
程泰,696208,547,53373224,76.50,78.00,75.20,76.00,+,0.9,76.00,21,76.40,1,22.75,
永冠-KY,801176,596,74612002,94.00,94.90,92.00,92.80,-,1.7,92.80,7,93.00,13,18.67,
亞德客-KY,709370,603,212241445,298.00,301.50,297.00,298.50,+,0.5,298.50,15,299.00,1,31.09,
華電,244110,87,3287162,13.40,13.55,13.40,13.45,+,0.05,13.40,29,13.45,11,14.46,
聲寶,1842207,"1,502",21781079,11.70,11.90,11.70,11.85,+,0.15,11.85,134,11.90,415,12.22,
華新,5084500,"1,007",48126682,9.44,9.50,9.43,9.44,-,0.04,9.44,59,9.46,33,29.50,
華榮,4685916,"1,085",55629765,11.55,12.00,11.55,11.70,+,0.2,11.70,51,11.75,45,90.00,
大亞,997924,278,7145533,7.18,7.22,7.12,7.15,,0.0,7.15,98,7.16,15,0.00,
中電,3820608,"1,257",51662646,13.10,13.75,13.10,13.45,+,0.35,13.45,31,13.50,29,96.07,
宏泰,693021,174,6764454,9.74,9.82,9.73,9.80,+,0.07,9.78,6,9.80,7,0.00,
台一,835311,176,4503834,5.34,5.43,5.32,5.43,+,0.09,5.42,10,5.43,31,0.00,
三洋電,130908,83,5333228,41.05,41.05,40.55,40.55,-,0.5,40.55,1,40.60,4,44.56,
大山,38000,13,391300,10.30,10.35,10.25,10.35,+,0.05,10.20,5,10.35,1,47.05,
億泰,494047,95,2991562,6.10,6.11,6.03,6.03,-,0.09,6.03,35,6.04,1,0.00,
榮星,31001,19,291959,9.40,9.44,9.40,9.41,-,0.02,9.40,9,9.44,7,104.56,
合機,626004,227,6236575,9.85,10.05,9.84,9.92,+,0.03,9.91,24,9.92,6,165.33,
艾美特-KY,115300,98,8836836,76.90,76.90,76.50,76.60,-,0.3,76.50,44,76.60,3,15.38,
中化,1101432,452,25766360,23.40,23.55,23.25,23.25,-,0.15,23.25,108,23.30,35,25.27,
南僑,4081866,"2,085",191368890,46.00,47.30,45.95,46.80,+,0.9,46.80,14,46.85,3,15.29,
榮化,522936,359,19433970,37.65,37.65,37.05,37.10,-,0.55,37.10,8,37.20,8,56.21,
葡萄王,784519,637,102859508,131.50,132.50,130.50,131.00,,0.0,131.00,53,131.50,12,22.78,
東鹼,1431106,715,46189091,31.70,33.00,31.70,32.25,+,0.5,32.20,1,32.25,26,11.56,
和益,1015370,359,15798624,15.70,15.75,15.35,15.35,-,0.2,15.35,11,15.40,12,26.47,
東聯,699832,433,21228963,30.30,30.50,30.20,30.40,+,0.05,30.40,67,30.45,15,21.11,
永光,26066462,"8,949",722542674,28.00,28.70,26.55,26.65,-,0.7,26.65,11,26.70,14,23.38,
興農,1074601,379,17745025,16.50,16.60,16.45,16.50,,0.0,16.50,257,16.55,1,12.04,
國化,121111,55,2166908,17.80,18.10,17.80,17.80,,0.0,17.75,3,17.80,1,33.58,
和桐,11145898,"4,373",167383963,15.40,15.40,14.80,14.95,-,0.5,14.95,213,15.00,7,32.50,
萬洲,7593631,"2,935",172996892,23.60,23.60,22.30,22.80,-,0.45,22.80,1,22.85,32,19.16,
長興,2424901,"1,162",73855211,31.10,31.50,30.00,30.20,-,0.9,30.20,5,30.25,20,18.99,
中纖,2862220,769,35606090,12.45,12.50,12.40,12.40,-,0.05,12.40,363,12.45,55,11.48,
生達,968315,587,43821675,45.50,45.95,44.85,45.00,-,0.5,44.95,6,45.00,6,23.68,
三晃,715788,254,6771615,9.60,9.71,9.15,9.60,,0.0,9.50,6,9.60,9,120.00,
台肥,2933593,"1,716",181699678,62.20,62.40,61.80,61.80,-,0.3,61.80,327,61.90,161,15.41,
中碳,622893,490,107823775,175.00,175.00,172.00,173.00,-,2.0,173.00,45,173.50,1,18.54,
台硝,335107,144,5641804,17.05,17.05,16.65,16.70,+,0.4,16.70,17,16.75,1,0.00,
元禎,15405,8,235534,15.35,15.35,15.20,15.25,-,0.05,15.25,4,15.40,4,0.00,
永記,93785,74,7003734,75.00,75.00,74.40,74.90,+,0.2,74.60,26,74.90,2,13.47,
中華化,87952,54,1495083,17.00,17.15,16.95,17.00,-,0.05,16.95,16,17.10,10,15.60,
必翔,209218,125,6149515,29.30,29.50,29.30,29.40,+,0.1,29.40,3,29.45,2,0.00,
花仙子,86100,55,2272250,26.40,26.65,26.30,26.35,-,0.05,26.35,10,26.40,5,14.48,
美吾華,331406,161,5099987,15.55,15.55,15.30,15.35,-,0.05,15.35,17,15.40,21,39.36,
毛寶,152001,59,1872912,12.35,12.40,12.25,12.25,-,0.15,12.25,27,12.30,1,0.00,
五鼎,173419,140,12191810,70.60,70.60,70.00,70.10,,0.0,70.10,1,70.20,11,14.82,
杏輝,2243667,"1,397",115646445,52.00,52.20,51.00,51.20,-,0.8,51.20,37,51.30,7,27.83,
日勝化,127553,28,1597306,12.50,12.65,12.50,12.50,-,0.05,12.50,5,12.60,1,18.12,
喬山,76300,64,5907388,77.70,78.00,77.20,77.20,-,0.3,77.20,4,77.30,5,28.07,
臺鹽,327338,274,9400426,28.85,28.95,28.60,28.60,-,0.15,28.60,19,28.70,3,79.44,
中化生,361007,279,18602557,52.00,52.00,51.10,51.10,-,0.2,51.10,12,51.40,1,39.01,
勝一,187000,112,9587500,51.50,51.50,51.00,51.10,-,0.2,51.10,11,51.40,3,12.62,
和康生,1927300,"1,349",115625447,60.70,61.60,58.90,60.00,-,0.7,59.90,7,60.00,5,0.00,
科妍,138003,112,9672210,70.00,70.90,69.00,70.00,,0.0,70.00,6,70.20,2,47.30,
神隆,2064886,"1,586",177390055,87.00,87.10,85.10,85.20,-,1.7,85.20,24,85.40,8,40.19,
台玻,766380,339,22383050,29.50,29.50,29.00,29.30,-,0.1,29.20,1,29.30,54,0.00,
寶徠,41999,28,625934,14.95,14.95,14.80,14.90,-,0.05,14.85,4,14.90,19,0.00,
冠軍,404775,156,4874516,12.10,12.15,12.00,12.00,-,0.1,12.00,35,12.05,2,41.38,
潤隆,111681,52,3469505,31.30,31.30,30.85,30.95,-,0.35,30.95,5,31.15,1,0.00,
中釉,594493,273,9829833,16.70,16.70,16.40,16.40,-,0.25,16.40,43,16.50,5,26.45,
和成,705412,270,7288823,10.35,10.40,10.25,10.25,-,0.05,10.25,22,10.30,66,41.00,
凱撒衛,91000,73,3305300,36.25,36.50,36.10,36.50,+,0.2,36.30,6,36.50,9,14.90,
台紙,313090,113,3913612,12.50,12.60,12.45,12.50,-,0.05,12.45,32,12.50,5,0.00,
士紙,110010,60,5062260,46.10,46.30,45.85,45.85,-,0.25,45.85,7,46.10,2,0.00,
正隆,575584,410,8083735,14.10,14.10,14.00,14.00,-,0.1,14.00,74,14.10,87,12.39,
華紙,882375,264,8064544,9.16,9.19,9.12,9.13,-,0.04,9.13,75,9.17,10,0.00,
寶隆,1811035,468,20768991,11.60,11.85,11.25,11.30,-,0.3,11.30,11,11.35,1,565.00,
永豐餘,1365355,462,19826040,14.50,14.60,14.45,14.55,+,0.05,14.55,26,14.60,71,44.09,
榮成,4054669,"1,072",62737163,15.70,15.70,15.35,15.60,,0.0,15.55,10,15.60,115,11.73,
中鋼,14399016,"6,973",370534646,25.95,25.95,25.65,25.65,-,0.45,25.65,884,25.70,9,27.00,
中鋼特,6000,3,247500,41.25,41.25,41.25,41.25,+,0.05,41.20,1,41.30,5,0.00,
東和鋼鐵,3213696,"1,242",84064221,26.45,26.50,26.00,26.00,-,0.45,26.00,233,26.10,1,13.40,
燁興,92437,41,627205,6.86,6.86,6.74,6.74,-,0.12,6.75,2,6.79,1,0.00,
高興昌,923832,272,12431612,13.65,13.65,13.30,13.30,-,0.25,13.30,28,13.35,10,1.10,
第一銅,283518,108,3115448,11.00,11.15,10.90,11.10,+,0.1,10.95,16,11.10,6,37.00,
春源,333374,118,3764004,11.30,11.35,11.25,11.25,-,0.05,11.25,66,11.30,31,18.75,
春雨,477580,80,5512284,11.55,11.75,11.50,11.50,,0.0,11.50,25,11.60,37,0.00,
中鋼構,218305,169,7502488,34.30,34.50,34.30,34.30,+,0.3,34.25,8,34.30,3,12.52,
中鴻,1310059,413,10906296,8.39,8.43,8.30,8.32,-,0.07,8.31,20,8.32,40,0.00,
豐興,323464,226,16559329,51.30,51.80,50.90,50.90,-,0.5,50.90,21,51.30,16,21.48,
官田鋼,509750,164,3537980,6.93,7.00,6.90,6.91,-,0.02,6.91,1,6.92,1,0.00,
美亞,59351,52,772014,13.00,13.05,12.95,13.05,+,0.05,12.95,15,13.05,4,17.88,
聚亨,466553,139,2612584,5.60,5.63,5.58,5.60,,0.0,5.59,28,5.60,8,0.00,
燁輝,1171182,406,11070496,9.48,9.52,9.41,9.42,-,0.11,9.42,6,9.43,1,39.25,
志聯,57654,34,410121,7.18,7.18,7.07,7.18,-,0.05,7.09,4,7.18,1,119.67,
千興,622009,157,2514576,4.04,4.09,4.02,4.04,+,0.01,4.04,4,4.05,61,0.00,
大成鋼,551256,172,7706601,14.05,14.05,13.90,13.90,,0.0,13.90,137,14.00,52,46.33,
威致,122092,42,570726,4.69,4.75,4.63,4.68,-,0.02,4.68,7,4.70,7,0.00,
盛餘,265070,140,5977932,22.55,22.70,22.45,22.55,,0.0,22.55,11,22.60,1,14.84,
彰源,84712,51,802209,9.51,9.52,9.42,9.42,-,0.09,9.44,2,9.48,1,0.00,
新光鋼,600286,292,11232709,18.75,18.85,18.60,18.70,-,0.05,18.70,16,18.75,27,58.44,
新鋼,251806,85,2754453,11.00,11.00,10.90,10.90,-,0.15,10.90,30,11.00,1,43.60,
佳大,25000,12,256450,10.25,10.30,10.20,10.30,,0.0,10.25,2,10.30,13,257.50,
允強,841674,327,18381603,22.00,22.00,21.70,21.75,-,0.05,21.75,18,21.85,2,14.12,
海光,45000,20,425930,9.50,9.50,9.45,9.47,-,0.02,9.45,5,9.47,7,0.00,
上銀,2205699,"1,876",659025904,300.00,303.50,296.00,296.00,-,2.0,296.00,10,296.50,7,46.98,
川湖,274326,200,90971754,330.00,332.50,329.50,331.00,+,1.0,330.50,10,332.00,4,23.48,
橋椿,905300,630,73560359,80.40,82.00,80.00,80.20,-,0.2,80.20,23,80.80,1,17.47,
南港,741588,402,26718451,36.05,36.10,35.90,36.05,,0.0,36.00,26,36.05,12,200.28,
泰豐,1029871,372,24160610,23.60,23.65,23.35,23.50,,0.0,23.50,43,23.55,43,15.67,
台橡,1042464,644,42900199,41.40,41.40,41.05,41.15,-,0.25,41.10,2,41.15,41,17.15,
國際中橡,698945,408,19432061,27.90,27.95,27.70,27.75,-,0.15,27.75,39,27.80,4,17.68,
正新,3523626,"1,752",276438041,78.80,78.90,78.20,78.20,-,0.5,78.20,87,78.30,2,13.65,
建大,2331192,"1,380",164866866,70.40,71.40,70.10,70.50,+,0.2,70.50,25,70.60,7,16.13,
厚生,1702500,625,48624594,28.40,28.70,28.40,28.50,+,0.1,28.50,81,28.55,9,7.46,
南帝,352730,220,6720120,19.10,19.15,19.00,19.05,-,0.15,19.05,1,19.10,113,20.93,
華豐,2737850,932,58660229,21.00,21.80,20.95,21.75,+,0.75,21.70,2,21.75,3,67.97,
鑫永銓,50311,48,4167213,83.00,83.10,82.50,83.00,+,0.2,82.70,1,83.10,4,11.39,
六暉-KY,1479356,948,63198795,43.10,43.50,42.05,42.70,+,0.8,42.55,1,42.70,8,27.73,
裕隆,2299766,"1,032",118996063,52.00,52.20,51.40,51.50,-,0.5,51.40,89,51.50,294,26.82,
中華,671719,352,18447912,27.60,27.70,27.30,27.50,-,0.1,27.40,15,27.50,1,20.22,
三陽工業,6261689,"1,912",341866446,53.00,56.00,53.00,54.00,+,1.0,54.00,194,54.10,1,0.00,
和泰車,264149,251,95108565,358.50,362.00,357.00,361.50,+,4.0,360.50,4,361.50,5,27.00,
台船,442442,206,8528532,19.30,19.35,19.20,19.20,-,0.15,19.20,67,19.25,6,27.83,
裕日車,477359,445,177860223,365.50,376.50,365.00,372.50,+,9.0,372.50,1,374.00,1,18.38,
劍麟,2708627,"1,614",292717216,105.00,110.00,105.00,108.50,+,5.5,108.00,16,108.50,8,22.60,
為升,1379912,959,252831336,185.50,190.50,178.00,178.00,-,1.0,178.00,11,178.50,1,34.43,
光寶科,7096801,"2,982",317698891,45.05,45.60,44.20,44.40,-,0.9,44.40,16,44.55,13,11.94,
麗正,3242295,781,21089506,6.60,6.71,6.21,6.60,-,0.02,6.53,3,6.60,41,0.00,
聯電,18913440,"3,188",230548015,12.25,12.25,12.15,12.20,-,0.05,12.15,"2,246",12.20,"1,190",11.73,
全友,2510899,533,10665220,4.14,4.34,4.14,4.17,+,0.03,4.16,16,4.17,4,0.00,
台達電,7087690,"3,381",1176806688,165.00,167.50,163.00,165.50,-,3.0,165.00,343,165.50,12,23.95,
日月光,30979768,"7,129",916899194,29.95,30.00,29.35,29.50,-,0.5,29.45,103,29.50,572,15.13,
金寶,17549470,"4,441",214121824,12.35,12.45,12.00,12.15,-,0.15,12.15,96,12.20,214,0.00,
華通,11897981,"2,886",196607183,16.60,16.75,16.35,16.40,-,0.15,16.40,384,16.45,100,12.62,
台揚,3813184,"1,555",72713432,18.50,19.50,18.45,18.80,+,0.4,18.80,12,18.85,1,0.00,
楠梓電,8572188,"2,646",138172162,16.30,16.35,16.00,16.05,-,0.35,16.05,133,16.10,93,16.72,
鴻海,22828514,"10,599",1898532221,83.70,83.70,82.80,82.80,-,1.2,82.70,433,82.80,58,10.75,
