證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7228871,"2,907",314050653,43.00,43.90,43.00,43.40,+,0.45,43.35,4,43.40,152,15.02,
亞泥,3332238,"1,916",129117678,38.60,38.95,38.50,38.65,+,0.05,38.65,56,38.70,13,14.05,
嘉泥,181169,106,2562928,14.20,14.20,14.10,14.20,+,0.05,14.15,91,14.20,48,7.72,
環泥,207890,123,5373508,25.65,26.00,25.65,25.90,+,0.05,25.85,3,25.95,9,11.36,
幸福,514069,162,5313060,10.30,10.35,10.25,10.35,+,0.05,10.30,21,10.35,24,13.27,
信大,48056,18,647347,13.50,13.50,13.40,13.40,-,0.05,13.45,3,13.50,35,14.89,
東泥,91377,24,1522508,16.70,16.75,16.50,16.70,-,0.2,16.55,1,16.70,20,75.91,
味全,2062316,883,50638215,24.00,24.90,24.00,24.80,-,0.2,24.80,7,24.85,32,30.24,
味王,44236,42,1049519,23.95,23.95,23.70,23.70,-,0.15,23.70,6,23.80,1,28.21,
大成,1926173,922,52941007,27.60,27.75,27.30,27.35,-,0.2,27.35,47,27.40,31,7.95,
大飲,58008,40,1226118,21.10,21.25,21.10,21.20,+,0.05,21.15,2,21.20,28,106.00,
卜蜂,754674,421,19041497,25.35,25.35,25.10,25.25,,0.0,25.25,8,25.30,27,8.15,
統一,4739015,"2,915",236478614,49.50,50.00,49.50,49.95,+,0.55,49.90,13,49.95,24,24.85,
愛之味,1098230,385,9014928,8.25,8.28,8.15,8.15,-,0.06,8.15,10,8.18,102,0.00,
泰山,295002,127,3579070,12.10,12.20,12.05,12.10,,0.0,12.05,57,12.15,54,0.00,
福壽,67425,28,1020485,15.10,15.20,15.10,15.15,+,0.05,15.10,21,15.20,12,39.87,
台榮,166038,49,1738245,10.50,10.60,10.35,10.50,,0.0,10.50,16,10.55,32,35.00,
福懋油,50951,53,1096296,21.30,21.70,21.30,21.50,+,0.2,21.35,11,21.50,5,"2,150.00",
佳格,454857,394,31579854,69.50,69.60,69.10,69.50,+,0.3,69.40,1,69.50,5,25.00,
聯華,596973,261,12205846,20.45,20.55,20.40,20.40,-,0.05,20.35,79,20.50,21,9.11,
聯華食,723146,400,22938472,31.50,32.20,31.45,32.00,+,0.9,31.90,6,32.00,3,21.77,
大統益,96327,79,6790182,70.50,70.60,70.40,70.50,,0.0,70.40,5,70.50,37,14.21,
天仁,149387,101,7009062,47.45,47.60,46.80,47.15,-,0.3,46.90,1,47.20,2,18.56,
黑松,58212,55,2205451,38.30,38.30,37.80,37.80,-,0.15,37.80,3,37.85,1,18.90,
興泰,148006,68,3961812,26.90,27.05,26.60,26.85,-,0.05,26.85,2,26.90,5,11.23,
宏亞,35445,42,870938,24.50,24.70,24.50,24.60,+,0.1,24.45,2,24.65,6,12.55,
綠悅-KY,149252,119,22566174,151.00,153.00,149.50,149.50,-,2.5,149.50,7,150.00,1,16.34,
台塑,6491786,"3,406",466653507,70.70,72.10,70.70,72.10,+,1.1,72.00,6,72.10,58,19.02,
南亞,7608370,"3,036",495796561,64.60,65.50,64.40,65.40,+,0.9,65.30,7,65.40,239,14.76,
台聚,5228997,"1,805",92461227,17.50,17.95,17.30,17.45,-,0.05,17.40,32,17.45,25,24.93,
華夏,4078285,"1,236",56618252,13.80,14.10,13.75,13.75,-,0.05,13.75,412,13.80,25,20.22,
三芳,172026,106,5171319,30.20,30.30,30.00,30.00,-,0.1,30.00,16,30.10,5,11.63,
亞聚,5020111,"1,577",120369642,23.85,24.40,23.55,23.55,,0.0,23.55,1,23.60,2,20.48,
台達化,1603511,573,16125124,10.05,10.30,9.88,9.88,-,0.07,9.86,3,9.88,21,0.00,
台苯,2153889,733,30439529,14.15,14.35,14.00,14.00,,0.0,14.00,57,14.05,565,14.00,
國喬,3667760,"1,238",62918363,17.25,17.40,17.00,17.00,-,0.25,17.00,187,17.05,14,16.67,
國喬特,0,0,0,--,--,--,--,,0.0,21.35,2,22.00,15,0.00,
聯成,682195,266,7758645,11.40,11.45,11.30,11.35,+,0.1,11.30,68,11.35,46,66.76,
中石化,19473189,"3,752",213398511,11.00,11.10,10.85,10.95,+,0.05,10.90,408,10.95,800,0.00,
達新,47148,39,1352222,28.80,28.80,28.55,28.80,,0.0,28.65,4,28.80,3,30.32,
上曜,2358550,601,31180360,12.65,13.40,12.55,13.30,+,0.75,13.30,7,13.35,10,0.00,
東陽,2965253,"1,306",107632538,36.50,36.75,35.95,36.25,+,0.1,36.25,24,36.30,32,18.13,
大洋,152572,81,5527131,36.55,36.55,36.05,36.15,-,0.05,36.10,9,36.15,2,0.00,
永裕,150263,107,5110748,33.90,34.20,33.85,33.90,,0.0,33.85,22,33.90,1,12.15,
地球,118013,58,1659545,14.10,14.15,14.00,14.05,-,0.05,14.00,29,14.10,2,23.42,
恆大,261500,165,5304500,20.35,20.40,20.15,20.30,+,0.2,20.25,15,20.30,3,40.60,
台化,3856960,"2,117",260527091,67.00,67.90,67.00,67.60,+,0.3,67.50,60,67.60,5,19.94,
再生-KY,991316,608,36232514,36.40,37.00,36.20,36.30,,0.0,36.30,16,36.35,15,7.91,
廣華-KY,182000,118,17188500,93.60,95.50,93.60,94.10,-,0.5,94.10,2,94.30,20,12.60,
昭輝,53200,45,5525200,104.50,104.50,103.50,103.50,-,1.0,103.00,11,103.50,10,24.07,
勝悅-KY,153655,121,16087447,104.50,105.50,103.50,104.50,+,0.5,104.50,1,105.00,8,10.64,
遠東新,9476589,"2,627",295464739,31.05,31.30,31.00,31.30,+,0.2,31.20,41,31.30,88,15.05,
新纖,3187715,874,35531435,11.05,11.25,11.05,11.10,+,0.05,11.05,252,11.10,41,13.21,
南染,175879,54,4603987,26.00,26.45,25.95,26.30,+,0.1,26.00,10,26.40,2,19.20,
宏洲,253415,87,1468589,5.69,5.85,5.69,5.80,+,0.11,5.80,68,5.84,1,0.00,
東和,198834,90,1657403,8.40,8.40,8.23,8.38,-,0.01,8.30,4,8.38,2,44.11,
廣豐,615204,152,10540218,17.20,17.25,17.00,17.00,-,0.15,17.00,70,17.10,11,11.81,
嘉裕,386109,142,3118715,8.08,8.10,8.05,8.07,-,0.01,8.07,4,8.08,9,26.03,
東華,20005,9,139173,7.05,7.05,6.94,6.94,,0.0,6.95,2,7.02,6,0.00,
新紡,30037,28,1187402,39.90,39.90,39.40,39.55,+,0.1,39.40,1,39.60,1,89.89,
利華,139627,50,1129957,8.09,8.11,8.07,8.10,+,0.01,8.07,3,8.10,31,0.00,
大魯閣,93356,47,1834092,19.75,19.75,19.50,19.65,-,0.05,19.55,15,19.65,13,0.00,
福懋,1369278,"1,035",43190038,31.15,31.70,31.00,31.65,+,0.5,31.60,4,31.70,55,15.90,
中福,257001,57,1570446,6.10,6.14,6.05,6.10,,0.0,6.07,5,6.10,9,0.00,
華友聯,66560,22,3178133,48.00,48.15,47.25,47.50,-,0.4,47.50,1,47.70,2,9.73,
