證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,11744181,"4,221",516191992,44.95,44.95,43.60,43.60,-,0.95,43.60,176,43.65,126,17.23,
亞泥,3755481,"1,592",141158239,37.75,37.85,37.50,37.50,-,0.25,37.50,290,37.55,20,20.38,
嘉泥,898872,228,13968478,15.80,15.85,15.30,15.35,-,0.45,15.35,34,15.40,5,51.17,
環泥,700591,298,19825301,28.20,28.50,28.15,28.20,,0.0,28.15,6,28.20,3,19.45,
幸福,343000,83,2865310,8.37,8.39,8.31,8.35,-,0.03,8.31,16,8.35,8,18.15,
信大,157500,32,1862600,11.80,11.90,11.80,11.85,-,0.1,11.85,6,11.90,20,24.69,
東泥,130169,39,2256556,17.45,17.50,17.15,17.35,-,0.1,17.15,5,17.35,18,108.44,
味全,836398,402,42413999,51.00,51.00,50.20,50.40,-,0.6,50.40,3,50.60,19,27.54,
味王,179626,89,4477319,25.00,25.00,24.90,24.90,-,0.05,24.85,8,24.90,5,20.41,
大成,826036,309,21960991,26.55,26.70,26.45,26.65,+,0.1,26.60,4,26.65,65,22.39,
大飲,75000,33,1575550,21.10,21.10,20.95,21.00,-,0.1,21.00,2,21.05,3,67.74,
卜蜂,531203,194,8444415,15.95,15.95,15.80,15.80,-,0.15,15.80,73,15.85,6,10.82,
統一,3446109,"1,363",184516711,53.60,53.80,53.30,53.50,,0.0,53.50,220,53.60,61,20.34,
愛之味,1524464,352,14003404,9.23,9.23,9.13,9.17,-,0.06,9.17,13,9.19,19,0.00,
泰山,430844,151,5763274,13.35,13.45,13.30,13.40,+,0.05,13.35,62,13.40,60,0.00,
福壽,323627,101,4739601,14.65,14.70,14.60,14.70,-,0.05,14.65,38,14.70,62,0.00,
台榮,59180,31,591019,9.99,10.00,9.92,10.00,+,0.01,9.93,6,10.00,24,20.83,
福懋油,406093,104,4237717,10.55,10.55,10.35,10.50,-,0.05,10.50,3,10.55,28,0.00,
佳格,1067909,801,98989940,92.80,94.00,91.60,92.00,-,0.8,91.90,3,92.00,3,28.93,
聯華,362918,167,7090945,19.70,19.75,19.45,19.55,-,0.15,19.55,12,19.65,24,11.78,
聯華食,139769,92,5332822,38.05,38.50,38.05,38.20,+,0.15,38.20,39,38.25,1,16.98,
大統益,87359,47,5375178,61.50,61.80,61.50,61.80,+,0.3,61.70,5,61.80,3,19.13,
天仁,26481,30,1229813,46.70,46.70,46.20,46.60,-,0.1,46.30,2,46.60,2,19.83,
黑松,261150,136,9035976,35.00,35.00,34.40,34.50,-,0.5,34.50,1,34.60,1,1.83,
興泰,46120,10,1156326,24.90,25.10,24.80,25.10,+,0.2,24.80,5,25.10,6,0.00,
宏亞,21094,21,550094,26.00,26.30,25.85,26.05,+,0.05,26.05,1,26.15,3,15.23,
台塑,4237735,"1,636",334102488,79.20,79.40,78.30,79.00,-,0.5,78.90,44,79.00,460,28.01,
南亞,4392823,"1,745",294658741,67.30,67.80,66.80,67.10,-,0.2,67.00,63,67.10,167,26.42,
台聚,10561681,"2,813",231743408,21.75,22.35,21.60,21.90,+,0.15,21.85,70,21.90,29,39.11,
華夏,2814954,"1,092",47823817,17.15,17.25,16.85,16.90,-,0.25,16.90,27,16.95,20,10.24,
三芳,181091,109,5546830,31.00,31.00,30.45,30.55,-,0.2,30.55,2,30.60,30,14.90,
亞聚,4051874,"1,601",109566349,26.85,27.30,26.75,27.00,+,0.3,27.00,969,27.05,46,32.14,
台達化,820708,321,10186966,12.50,12.60,12.30,12.30,-,0.15,12.30,56,12.40,9,38.44,
台苯,13670352,"4,009",309375408,22.45,22.90,22.30,22.70,+,0.25,22.70,4,22.75,69,16.21,
國喬,9456881,"3,060",227350189,24.00,24.55,23.60,23.60,-,0.2,23.60,109,23.65,3,14.39,
國喬特,34000,13,829700,24.45,24.60,24.00,24.40,,0.0,24.00,5,24.40,2,0.00,
聯成,975471,449,14020401,14.35,14.45,14.30,14.30,-,0.05,14.30,170,14.35,36,29.79,
中石化,5825400,"1,777",79151242,13.60,13.70,13.50,13.60,,0.0,13.55,63,13.60,97,0.00,
達新,52064,33,1548843,29.90,29.90,29.50,29.80,-,0.15,29.60,1,29.80,2,47.30,
上曜,273000,106,2980600,10.85,11.00,10.80,10.80,-,0.05,10.80,63,10.90,10,0.00,
東陽,7397867,"3,174",308871522,42.45,42.50,41.40,41.50,-,0.95,41.50,78,41.55,12,20.34,
大洋,418007,188,14290840,34.10,34.45,33.95,34.00,-,0.1,34.00,21,34.25,1,0.00,
永裕,484700,319,19212033,40.35,40.45,39.30,39.30,-,0.85,39.30,12,39.40,5,14.77,
地球,66030,26,1053183,15.85,16.00,15.85,15.95,-,0.05,15.85,9,15.95,2,23.46,
恆大,774350,321,15744968,20.40,20.45,20.20,20.20,+,0.15,20.20,51,20.30,11,27.67,
台化,4366152,"2,086",357598635,82.70,82.80,81.40,82.70,,0.0,82.60,2,82.70,74,19.10,
再生-KY,3382100,"2,058",320717179,96.10,96.10,93.80,93.80,-,2.5,93.80,28,93.90,2,13.40,
廣華-KY,1602791,953,171228368,105.50,109.50,104.00,104.00,-,1.0,104.00,59,104.50,3,29.63,
昭輝,362390,234,17934413,50.90,50.90,48.85,49.00,-,1.5,48.90,2,49.00,3,15.81,
遠東新,2162037,924,71988316,33.60,33.65,33.10,33.10,-,0.4,33.10,187,33.20,5,24.89,
新纖,3056366,727,31682490,10.35,10.45,10.30,10.30,-,0.05,10.30,613,10.35,10,15.37,
南染,385000,151,9060450,23.55,23.90,23.35,23.35,-,0.45,23.35,13,23.50,2,21.23,
宏洲,595663,126,3118998,5.17,5.29,5.00,5.29,+,0.16,5.27,10,5.29,36,0.00,
東和,753058,191,7467540,9.95,9.98,9.88,9.91,-,0.03,9.91,5,9.92,9,15.73,
廣豐,328728,149,6387847,19.60,19.65,19.35,19.35,-,0.25,19.35,4,19.40,10,77.40,
嘉裕,1466795,428,13019445,9.00,9.00,8.80,8.80,-,0.1,8.80,146,8.82,19,0.00,
東華,118000,45,760280,6.58,6.58,6.36,6.39,+,0.03,6.37,11,6.40,6,0.00,
新紡,92184,60,3647911,39.75,39.75,39.35,39.40,-,0.35,39.40,5,39.60,8,64.59,
利華,393016,78,3283672,8.37,8.46,8.32,8.34,-,0.01,8.34,6,8.35,28,0.00,
大魯閣,777161,315,17528529,22.30,22.90,22.25,22.25,-,0.05,22.25,9,22.30,4,4.88,
福懋,5068336,"1,627",172847517,34.95,34.95,33.85,33.85,-,1.1,33.85,2,34.00,43,31.34,
中福,144890,48,977202,6.76,6.77,6.72,6.73,-,0.05,6.72,8,6.73,4,0.00,
華友聯,24000,10,1273100,52.50,53.40,52.50,53.30,,0.0,52.90,1,53.20,2,0.00,
勤益控,2588399,804,56606036,21.85,22.30,21.30,21.70,-,0.2,21.70,86,21.80,38,0.00,
裕豐,34138,13,173071,5.09,5.11,5.05,5.06,,0.0,5.06,29,5.10,1,26.63,
中和,86000,45,1313700,15.30,15.40,15.20,15.25,-,0.05,15.20,3,15.30,1,0.00,
南紡,6999864,"2,225",150475146,21.50,21.75,21.35,21.35,+,0.25,21.30,238,21.35,13,25.42,
大東,189511,54,1895687,10.05,10.05,9.99,10.00,-,0.05,10.00,8,10.05,19,41.67,
名軒,638547,325,22783430,36.45,36.45,35.40,35.40,-,1.05,35.40,61,35.55,6,5.61,
立益,168672,63,1398388,8.30,8.38,8.25,8.34,+,0.04,8.28,16,8.34,14,0.00,
力麗,2023057,496,22363627,11.00,11.10,11.00,11.05,+,0.05,11.05,200,11.10,678,12.70,
大宇,1130576,292,12284718,11.00,11.10,10.70,10.90,,0.0,10.75,9,10.90,127,25.95,
宏和,124869,72,3700198,29.80,29.90,29.50,29.60,-,0.15,29.50,5,29.60,4,0.00,
力鵬,6242516,"1,467",92755577,14.70,15.00,14.70,14.70,+,0.05,14.70,285,14.75,35,9.55,
佳和,329500,25,559635,1.70,1.70,1.69,1.70,-,0.1,1.69,74,1.70,6,0.00,
年興,1897968,780,59169191,30.90,31.50,30.75,31.40,+,0.5,31.35,1,31.40,28,18.92,
宏益,407427,109,4383345,10.80,10.95,10.70,10.70,-,0.1,10.70,65,10.75,11,17.83,
大將,40948,33,395162,9.66,9.77,9.60,9.72,+,0.09,9.67,10,9.73,2,9.82,
台富,182098,59,1505221,8.28,8.35,8.22,8.26,-,0.04,8.26,5,8.27,19,48.59,
集盛,3432979,929,35817373,10.30,10.55,10.25,10.55,+,0.25,10.50,59,10.55,119,20.29,
宜進,493531,151,3969478,8.06,8.09,8.00,8.04,-,0.03,8.04,7,8.05,10,30.92,
聯發,126223,53,1180755,9.30,9.43,9.30,9.33,-,0.07,9.33,10,9.35,2,77.75,
宏遠,10868747,"1,826",113447664,9.84,10.50,9.84,10.40,+,0.56,10.40,21,10.45,38,32.50,
強盛,3884183,"1,001",72078294,18.50,18.70,18.30,18.50,+,0.3,18.50,12,18.55,31,"1,850.00",
得力,562080,150,7588572,13.75,13.75,13.40,13.50,-,0.2,13.45,7,13.50,2,84.38,
偉全,143000,49,2316300,16.30,16.35,16.05,16.05,-,0.2,16.05,2,16.10,15,14.46,
聚隆,333681,158,6453725,19.45,19.50,19.25,19.35,-,0.1,19.35,6,19.40,7,18.08,
南緯,369873,110,5364821,14.50,14.60,14.45,14.45,-,0.05,14.45,154,14.55,12,13.50,
昶和,27000,17,285900,10.50,10.70,10.50,10.65,+,0.15,10.45,2,10.60,5,0.00,
