證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13175597,"4,285",593525594,45.20,45.55,44.70,45.45,+,0.25,45.40,2,45.45,99,17.96,
亞泥,3021164,"1,561",113725299,37.90,37.90,37.55,37.60,-,0.3,37.60,222,37.75,21,20.43,
嘉泥,676379,261,10458481,15.45,15.55,15.35,15.45,-,0.1,15.45,1,15.50,21,51.50,
環泥,1724194,852,49547850,29.35,29.45,28.45,29.00,-,0.35,28.90,2,29.00,6,20.00,
幸福,167510,64,1366300,8.17,8.23,8.13,8.17,,0.0,8.12,16,8.17,17,17.76,
信大,87091,34,1033682,11.95,11.95,11.85,11.85,-,0.1,11.85,2,11.90,3,24.69,
東泥,175251,69,2940516,16.90,16.90,16.65,16.80,-,0.15,16.75,25,16.80,4,105.00,
味全,1566755,"1,020",76159795,49.25,49.30,48.15,48.15,-,1.2,48.10,32,48.15,21,26.31,
味王,67918,70,1695988,24.95,25.00,24.90,24.90,-,0.05,24.90,8,25.00,23,20.41,
大成,325907,260,8603997,26.40,26.45,26.30,26.45,+,0.05,26.30,43,26.45,30,22.23,
大飲,66003,31,1396913,21.00,21.25,21.00,21.25,-,0.05,21.15,2,21.25,2,68.55,
卜蜂,676509,243,10789384,15.90,16.00,15.85,15.90,,0.0,15.90,49,15.95,6,10.89,
統一,15384904,"6,416",771706729,50.10,50.40,50.00,50.20,+,0.1,50.10,798,50.20,883,19.09,
愛之味,2256040,356,20465867,9.10,9.11,9.02,9.05,-,0.07,9.05,22,9.06,4,0.00,
泰山,361780,137,4809941,13.25,13.35,13.20,13.30,+,0.05,13.25,55,13.30,2,0.00,
福壽,509189,75,7539027,14.75,14.85,14.75,14.75,,0.0,14.75,9,14.80,53,0.00,
台榮,53558,25,533610,9.99,9.99,9.95,9.96,-,0.03,9.96,1,10.00,2,20.75,
福懋油,109066,70,1240590,11.35,11.40,11.30,11.40,,0.0,11.35,15,11.40,31,0.00,
佳格,858250,738,77151418,90.60,91.00,89.50,89.50,-,1.1,89.50,78,89.80,1,28.14,
聯華,472494,299,9228576,19.55,19.60,19.45,19.60,+,0.05,19.55,5,19.60,100,11.81,
聯華食,93877,89,3563198,38.40,38.40,37.80,38.10,-,0.1,38.00,1,38.10,6,16.93,
大統益,148450,126,9145610,61.80,62.00,61.40,61.70,-,0.1,61.40,7,61.70,12,19.10,
天仁,40237,41,1884771,47.00,47.20,46.60,46.80,,0.0,46.70,5,47.00,18,19.91,
黑松,270255,205,8768699,32.80,32.85,32.20,32.20,-,0.6,32.20,25,32.25,2,1.71,
興泰,13000,4,327900,25.20,25.25,25.10,25.10,-,0.15,25.05,3,25.35,2,0.00,
宏亞,24076,22,638893,26.70,26.70,26.40,26.60,-,0.1,26.50,10,26.60,1,15.56,
綠悅-KY,1023050,736,167699900,165.00,168.50,160.00,162.00,-,4.0,162.00,10,162.50,1,20.38,
台塑,3609617,"2,102",288357729,80.00,80.20,79.40,79.90,-,0.1,79.90,117,80.00,25,28.33,
南亞,6539711,"2,828",435526226,66.20,67.00,66.00,66.80,+,0.5,66.80,107,66.90,59,26.30,
台聚,3948440,"1,268",85489429,21.50,22.00,21.40,21.40,-,0.1,21.40,71,21.50,122,38.21,
華夏,3804697,"1,337",61660670,16.40,16.50,16.05,16.25,-,0.15,16.25,107,16.30,94,9.85,
三芳,212651,150,6342212,30.10,30.15,29.60,29.75,-,0.25,29.70,3,30.10,4,14.51,
亞聚,790041,419,20935269,26.60,26.60,26.35,26.35,-,0.2,26.35,23,26.40,33,31.37,
台達化,378950,175,4495906,11.95,11.95,11.80,11.80,-,0.15,11.80,35,11.85,14,36.88,
台苯,8050988,"2,756",177510861,21.60,22.30,21.60,22.25,+,0.65,22.20,62,22.25,68,15.89,
國喬,3711954,"1,168",82121688,22.00,22.25,21.95,22.15,+,0.15,22.15,31,22.20,89,13.51,
國喬特,12000,5,285500,23.90,23.90,23.70,23.80,-,0.1,23.70,5,23.90,1,0.00,
聯成,1057995,669,15182516,14.45,14.45,14.30,14.30,-,0.1,14.30,12,14.35,88,29.79,
中石化,5784835,"1,973",78275901,13.65,13.65,13.50,13.50,-,0.05,13.50,214,13.55,303,0.00,
達新,1169085,47,35024548,29.60,29.60,29.35,29.60,-,0.05,29.50,2,29.60,3,46.98,
上曜,1522200,422,18920810,12.20,12.80,12.00,12.70,+,0.7,12.65,10,12.70,138,0.00,
東陽,2965004,"1,478",124455704,42.65,42.65,41.70,41.75,-,0.9,41.75,36,41.80,4,20.47,
大洋,1913748,934,71537059,36.50,37.80,36.50,37.60,+,1.45,37.55,8,37.60,39,0.00,
永裕,886700,515,34670500,39.00,39.65,38.75,39.00,+,0.25,39.00,33,39.05,10,14.66,
地球,224789,118,3450962,15.70,15.75,15.20,15.20,-,0.4,15.20,11,15.35,1,22.35,
恆大,1092610,495,23086722,21.50,21.55,20.90,21.05,-,0.5,21.05,26,21.10,5,28.84,
台化,4625131,"2,175",372130453,80.70,81.20,80.00,81.10,+,0.8,81.00,24,81.10,34,18.73,
再生-KY,1138110,699,104189665,92.10,92.10,91.00,91.00,-,0.5,91.00,156,91.40,1,13.00,
廣華-KY,552700,331,60676300,109.50,111.50,109.00,109.50,+,0.5,109.50,36,110.50,19,31.20,
昭輝,53000,46,2496050,47.00,47.45,46.85,47.10,+,0.25,46.85,3,47.20,1,15.19,
勝悅-KY,231310,202,32045900,141.50,141.50,136.50,136.50,-,3.5,136.00,9,136.50,1,18.80,
遠東新,3175309,"1,955",102932399,32.80,32.80,32.25,32.25,-,0.5,32.25,71,32.40,17,24.25,
新纖,2478377,667,25263456,10.20,10.25,10.15,10.20,,0.0,10.15,221,10.20,219,15.22,
南染,141206,66,3218602,22.95,22.95,22.70,22.80,,0.0,22.80,19,22.90,2,20.73,
