證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
昶和,45000,39,493900,10.85,11.25,10.65,10.90,+,0.25,10.90,4,10.95,1,0.00,
理隆,15000,13,185750,12.35,12.40,12.35,12.40,-,0.05,12.35,4,12.40,1,620.00,
大統新創,6000,5,109550,18.10,18.40,18.10,18.40,+,0.3,18.35,7,18.80,1,27.46,
首利,551651,217,5467692,9.93,10.10,9.80,10.00,+,0.12,10.00,8,10.05,10,0.00,
三洋紡,25800,21,1029790,39.75,40.30,39.75,39.80,-,0.5,39.80,2,40.00,15,0.00,
台南,188000,126,5326450,28.55,28.55,28.25,28.40,+,0.3,28.35,6,28.40,5,44.38,
弘裕,427724,102,3866722,9.04,9.10,9.00,9.01,-,0.06,9.01,3,9.08,3,16.69,
本盟,123121,74,1884334,14.90,15.60,14.50,15.50,+,0.9,14.95,1,15.40,3,0.00,
儒鴻,2220115,"1,756",493202156,229.00,229.50,216.00,220.00,-,9.0,220.00,79,220.50,4,20.24,
聚陽,603165,415,87882671,145.00,146.50,144.00,145.50,+,1.5,145.50,33,146.00,42,16.52,
士電,194875,144,7976312,41.00,41.10,40.45,40.85,-,0.15,40.85,17,41.00,32,16.47,
東元,2220001,"1,208",86178883,38.95,39.10,38.65,38.95,,0.0,38.90,2,38.95,14,18.20,
正道,130259,62,2827657,21.70,21.95,21.50,21.70,,0.0,21.55,6,21.70,11,0.00,
永大,372030,277,26929467,72.60,72.70,72.00,72.30,-,0.4,72.30,16,72.50,1,15.16,
瑞利,296898,140,2129505,7.15,7.25,7.10,7.18,+,0.07,7.18,3,7.19,6,0.00,
中興電,2472050,948,51787627,20.80,21.10,20.55,20.90,+,0.15,20.90,35,20.95,51,16.59,
亞力,111013,67,978734,8.84,8.87,8.75,8.87,+,0.04,8.86,2,8.87,3,52.18,
力山,126000,57,1177220,9.30,9.38,9.30,9.38,+,0.04,9.38,5,9.39,2,18.04,
川飛,51177,30,857671,17.05,17.05,14.85,17.00,X,0.0,15.00,1,16.85,4,54.84,
利奇,187002,100,2867430,15.30,15.40,15.30,15.30,,0.0,15.30,11,15.35,2,11.25,
華城,85304,68,1360833,16.00,16.00,15.85,16.00,,0.0,15.95,10,16.00,5,30.19,
大億,230001,161,15287966,67.60,67.60,65.90,66.40,-,1.0,66.40,3,66.70,3,13.15,
堤維西,402342,217,7131381,17.80,17.90,17.60,17.65,-,0.15,17.65,26,17.75,6,58.83,
耿鼎,71000,51,526900,7.39,7.45,7.38,7.45,+,0.09,7.45,7,7.48,2,0.00,
江申,105191,79,7061497,66.50,67.50,66.50,67.30,+,0.8,67.30,3,67.40,12,14.02,
日馳,1490861,618,22640773,15.30,15.50,15.00,15.00,-,0.55,15.00,57,15.05,3,17.86,
鑽全,1018271,690,38747664,37.20,38.50,37.10,38.10,+,0.75,38.05,8,38.10,13,13.09,
恩德,77455,36,999419,12.70,13.00,12.70,12.95,,0.0,12.95,6,13.00,9,28.15,
樂士,137005,10,475756,3.42,3.50,3.42,3.42,+,0.02,3.42,83,3.49,70,0.00,
亞崴,228125,174,9548650,40.95,42.15,40.95,42.00,+,0.1,41.95,1,42.00,20,17.36,
高林股,154168,84,3284827,21.55,21.55,21.10,21.35,+,0.15,21.30,1,21.35,9,19.06,
勤美,371501,285,12014481,32.55,32.60,32.05,32.35,-,0.2,32.30,2,32.35,72,4.41,
車王電,431930,348,27035596,63.20,63.50,62.20,62.90,-,0.2,62.80,6,62.90,2,23.38,
中宇,70400,67,4853580,69.00,69.50,68.30,68.70,-,0.1,68.70,4,69.00,2,15.10,
和大,2068590,"1,198",108313289,52.00,52.90,51.70,52.30,+,0.7,52.30,13,52.40,63,21.17,
廣隆,264035,190,27787780,105.00,106.00,104.50,106.00,+,1.5,105.50,14,106.00,59,15.84,
正峰新,182000,92,1437170,7.85,7.96,7.80,7.96,+,0.11,7.95,2,7.96,3,0.00,
巨庭,202000,94,4293900,21.50,21.50,21.15,21.35,+,0.05,21.30,3,21.35,11,15.58,
喬福,174000,81,4003350,23.20,23.20,22.95,23.00,+,0.1,22.95,11,23.00,5,13.45,
錩泰,40097,30,704147,17.55,17.65,17.45,17.60,+,0.2,17.60,2,17.65,1,125.71,
中砂,408373,309,32658128,79.80,80.50,79.20,80.10,+,0.9,80.00,5,80.20,14,18.12,
倉佑,178790,92,4191744,23.30,23.60,23.25,23.60,+,0.3,23.55,4,23.60,1,22.06,
信錦,1660090,"1,076",117174007,69.50,71.20,69.50,70.30,+,1.1,70.20,3,70.30,2,14.52,
程泰,41050,41,3531994,86.00,86.60,85.40,86.60,,0.0,86.80,3,86.90,1,18.95,
永冠-KY,1486375,"1,052",217993060,146.00,149.00,143.00,146.00,+,1.0,145.50,1,146.00,8,17.53,
亞德客-KY,1197710,199,368417273,309.50,310.00,302.00,302.50,-,5.5,302.50,17,304.50,1,27.11,
華電,94243,51,1209610,12.80,12.90,12.80,12.85,+,0.05,12.80,5,12.90,53,14.44,
聲寶,4513669,"1,085",60399309,13.10,13.50,13.10,13.40,+,0.35,13.40,34,13.45,156,14.11,
華新,5116701,"1,345",55435611,11.00,11.00,10.75,10.85,-,0.1,10.80,325,10.85,339,0.00,
華榮,338032,175,3731698,11.00,11.10,11.00,11.00,,0.0,11.00,14,11.05,18,8.40,
大亞,421827,162,2971273,7.05,7.07,7.00,7.05,,0.0,7.05,1,7.06,12,16.79,
中電,224503,108,2547959,11.25,11.40,11.25,11.40,+,0.1,11.40,3,11.45,51,0.00,
宏泰,607275,211,6485932,10.65,10.75,10.60,10.75,+,0.2,10.75,24,10.80,88,16.80,
台一,864912,254,4922282,5.61,5.77,5.57,5.72,+,0.11,5.71,12,5.72,28,0.00,
三洋電,140000,72,5027900,35.90,36.10,35.80,35.90,,0.0,35.90,8,36.00,9,38.19,
大山,1191876,351,15673166,13.15,13.15,13.15,13.15,+,0.85,13.15,"1,336",--,0,17.30,
億泰,419056,119,2582503,6.07,6.21,6.07,6.20,+,0.07,6.14,10,6.20,83,0.00,
榮星,73356,28,655258,9.01,9.01,8.90,8.98,+,0.02,8.95,1,8.98,3,44.90,
合機,95701,55,893734,9.41,9.41,9.24,9.35,-,0.05,9.32,14,9.38,3,0.00,
艾美特-KY,170233,116,9062898,51.50,54.50,51.50,54.00,+,2.0,53.90,1,54.00,7,0.00,
中化,384118,223,8294809,21.60,21.70,21.50,21.60,+,0.05,21.60,4,21.65,1,24.83,
南僑,354742,270,22161446,62.50,62.80,62.10,62.60,+,0.3,62.40,11,62.60,16,15.89,
榮化,7226833,"3,132",110743414,15.70,15.70,15.05,15.15,-,0.05,15.15,6,15.20,103,0.00,
葡萄王,182962,169,23960484,131.00,131.50,130.00,131.50,+,1.0,131.00,7,131.50,31,19.74,
東鹼,1054557,582,44190233,42.00,42.20,41.50,42.00,,0.0,41.95,3,42.00,91,13.04,
和益,393890,178,5566752,14.30,14.30,14.05,14.10,X,0.0,14.10,9,14.15,20,23.11,
東聯,586957,401,16197201,27.50,27.75,27.30,27.75,+,0.1,27.75,7,27.80,76,23.92,
永光,4850147,"1,909",159733301,32.50,33.25,32.50,33.00,+,0.55,32.95,30,33.00,310,20.00,
興農,625816,259,10899420,17.40,17.45,17.30,17.45,+,0.15,17.40,58,17.45,40,10.26,
國化,31502,33,498579,15.90,15.90,15.75,15.85,+,0.1,15.80,7,15.85,5,28.82,
和桐,1345695,435,15066811,11.20,11.30,11.10,11.10,-,0.1,11.10,283,11.15,4,32.65,
萬洲,1143330,380,21939066,19.00,19.30,18.85,19.30,+,0.3,19.25,15,19.30,10,16.64,
長興,1973488,"1,255",63494328,32.10,32.35,32.05,32.35,+,0.45,32.30,43,32.35,12,14.98,
中纖,2872687,973,27059744,9.42,9.49,9.32,9.45,+,0.15,9.45,47,9.46,2,33.75,
生達,221712,172,8913991,40.45,40.45,40.05,40.20,,0.0,40.20,6,40.25,23,24.51,
三晃,355850,106,4188693,11.70,11.90,11.70,11.80,+,0.15,11.75,3,11.85,10,147.50,
台肥,1181061,801,67200177,57.40,57.40,56.70,56.70,-,0.4,56.70,61,56.90,6,149.21,
中碳,259654,275,48954606,186.50,189.50,186.50,189.00,+,1.0,188.50,9,189.00,19,18.62,
台硝,64400,47,981919,15.15,15.40,15.15,15.30,X,0.0,15.30,5,15.35,5,0.00,
元禎,19000,19,283100,14.90,14.95,14.75,14.95,-,0.05,14.95,5,15.00,1,20.48,
永記,210124,121,18092264,86.40,86.50,85.50,86.20,-,0.1,86.10,4,86.20,10,13.16,
中華化,1009618,188,18390505,18.15,18.30,18.10,18.30,+,0.15,18.25,4,18.30,40,15.25,
必翔,417284,202,18183746,43.95,43.95,43.40,43.65,+,0.25,43.65,3,43.70,1,0.00,
花仙子,76102,44,1930286,25.50,25.50,25.15,25.45,+,0.05,25.45,1,25.50,15,6.66,
美吾華,175064,62,2595393,14.80,14.90,14.70,14.85,+,0.05,14.85,3,14.90,11,30.31,
毛寶,111000,54,1374100,12.45,12.45,12.35,12.35,-,0.1,12.30,20,12.35,7,0.00,
五鼎,89685,90,5192562,57.90,58.20,57.50,58.20,+,0.7,58.10,1,58.30,8,27.45,
杏輝,764727,519,34788148,45.25,45.80,45.10,45.60,+,0.35,45.55,4,45.60,12,26.98,
日勝化,20000,17,240100,12.00,12.05,12.00,12.00,,0.0,12.00,1,12.05,3,32.43,
喬山,513776,440,38113210,74.60,74.60,73.80,73.90,+,0.1,73.90,7,74.10,1,10.90,
臺鹽,135832,95,3510156,25.80,25.95,25.75,25.85,+,0.15,25.85,3,25.90,37,28.72,
中化生,190000,162,7020000,37.00,37.30,36.65,36.80,-,0.1,36.75,4,36.80,6,62.37,
勝一,55030,52,2637840,47.80,48.25,47.80,47.80,+,0.05,47.85,5,47.90,3,12.55,
和康生,290000,207,12813700,44.00,44.75,43.85,44.10,+,0.25,44.10,1,44.20,9,"1,102.50",
科妍,331601,257,33328379,103.00,103.00,99.50,99.80,-,2.7,99.80,7,100.00,5,191.92,
神隆,1810491,"1,316",112040382,61.60,62.40,61.40,62.00,+,0.7,62.00,93,62.10,3,48.06,
台玻,1447875,659,37422498,25.50,26.10,25.50,26.00,+,0.55,26.00,46,26.05,56,0.00,
寶徠,17136,17,192266,11.40,11.40,11.10,11.30,+,0.15,11.15,3,11.30,2,3.23,
冠軍,437903,201,4659811,10.60,10.70,10.55,10.70,+,0.05,10.65,8,10.70,135,17.54,
潤隆,237419,103,6754391,28.50,28.50,28.20,28.50,,0.0,28.45,7,28.50,5,55.88,
中釉,117342,91,1704807,14.40,14.60,14.40,14.55,+,0.15,14.55,26,14.60,47,16.35,
和成,1764500,421,19101850,10.90,10.95,10.75,10.80,-,0.1,10.80,55,10.85,117,12.71,
凱撒衛,163300,98,4802460,28.90,30.70,28.90,29.40,+,0.5,29.40,3,29.45,13,13.13,
台紙,284849,126,3670447,12.80,13.00,12.75,13.00,+,0.2,12.95,23,13.00,30,0.00,
士紙,40026,37,1740529,43.60,43.65,43.30,43.45,-,0.15,43.45,9,43.65,2,0.00,
正隆,845503,431,10806753,12.75,12.85,12.75,12.80,,0.0,12.75,108,12.80,127,21.33,
華紙,695972,239,6336215,9.12,9.15,9.06,9.06,-,0.06,9.06,103,9.10,9,0.00,
寶隆,891759,300,11668667,13.00,13.25,12.95,13.05,+,0.05,13.05,22,13.10,4,10.28,
永豐餘,822711,413,11268983,13.70,13.75,13.60,13.75,+,0.05,13.70,44,13.75,10,114.58,
榮成,1572476,470,24711616,15.85,15.85,15.60,15.65,-,0.15,15.65,251,15.70,30,15.05,
中鋼,12048259,"4,079",311510520,25.80,25.90,25.70,25.90,,0.0,25.85,464,25.90,211,24.43,
中鋼特,13000,4,531700,40.90,40.90,40.90,40.90,+,0.05,40.85,7,40.95,2,0.00,
東和鋼鐵,1236685,730,31025638,25.05,25.20,25.00,25.10,+,0.05,25.10,32,25.15,25,12.81,
燁興,1005881,298,7211748,7.20,7.22,7.13,7.16,+,0.05,7.16,73,7.17,26,0.00,
高興昌,219384,111,2481018,11.35,11.40,11.10,11.40,+,0.05,11.35,36,11.40,4,0.00,
第一銅,452232,153,4809045,10.60,10.70,10.55,10.65,+,0.1,10.60,20,10.65,3,18.36,
春源,576573,242,6956526,12.00,12.15,11.95,12.10,+,0.1,12.05,32,12.10,14,15.51,
春雨,429024,138,5843527,13.60,13.70,13.55,13.65,+,0.05,13.60,12,13.65,23,35.92,
中鋼構,101000,66,2892150,28.75,28.80,28.55,28.55,-,0.1,28.50,12,28.55,26,17.41,
中鴻,2208076,763,18323972,8.31,8.36,8.24,8.28,+,0.02,8.28,22,8.29,15,51.75,
豐興,484462,345,20963728,43.45,43.45,43.10,43.30,+,0.05,43.25,22,43.30,35,16.16,
官田鋼,4698500,"1,071",33223948,7.11,7.16,6.92,6.99,-,0.02,6.99,12,7.00,8,0.00,
美亞,1297500,413,20908221,16.00,16.40,15.90,15.95,-,0.05,15.90,25,15.95,19,17.72,
聚亨,8192272,"1,772",55448570,6.57,6.94,6.56,6.81,+,0.25,6.81,39,6.82,34,0.00,
燁輝,10419818,"1,772",105219685,10.05,10.15,10.05,10.10,+,0.05,10.10,279,10.15,"1,853",22.95,
志聯,2186814,619,22371320,10.30,10.35,10.10,10.20,+,0.1,10.15,216,10.20,3,10.63,
千興,5609133,895,43277176,7.70,7.73,7.60,7.73,+,0.5,7.73,"5,472",--,0,0.00,
大成鋼,6599896,"2,363",142846233,21.60,21.90,21.30,21.60,+,0.3,21.55,52,21.60,185,16.62,
威致,5860858,757,31997233,5.46,5.46,5.40,5.46,+,0.35,5.46,"3,830",--,0,0.00,
盛餘,165385,83,3634587,21.80,22.10,21.80,22.05,+,0.3,22.05,9,22.10,8,18.85,
彰源,3753071,"1,204",55983684,14.65,15.15,14.60,14.65,,0.0,14.65,56,14.70,18,19.03,
新光鋼,433593,209,8078746,18.60,18.70,18.55,18.60,+,0.05,18.55,43,18.60,6,16.32,
新鋼,1031729,370,13525149,12.90,13.25,12.90,13.10,+,0.25,13.10,1,13.15,35,17.70,
佳大,1145330,278,13507742,11.60,11.95,11.40,11.95,+,0.75,11.95,"2,134",--,0,0.00,
允強,1277774,753,38484862,30.00,30.45,29.90,29.90,-,0.1,29.90,10,30.00,2,13.72,
海光,446000,140,4171360,9.35,9.40,9.33,9.34,-,0.01,9.34,6,9.35,8,0.00,
上銀,3561114,"2,779",1022642538,286.00,290.00,283.50,285.50,+,3.0,285.50,42,286.00,2,32.22,
川湖,455390,341,180848940,386.00,400.50,386.00,395.50,+,3.5,395.50,1,396.00,2,26.31,
橋椿,1221200,783,63456300,51.10,52.30,51.10,52.10,+,1.0,52.00,22,52.10,32,12.58,
南港,2660402,"1,247",92229153,34.40,34.95,34.30,34.65,+,0.5,34.65,17,34.70,9,38.50,
泰豐,430406,230,8237308,19.05,19.20,19.05,19.20,,0.0,19.15,10,19.20,3,15.36,
台橡,405564,269,17261366,42.40,42.75,42.00,42.70,+,0.2,42.65,8,42.70,4,37.79,
國際中橡,2319081,"1,115",71835843,30.90,31.15,30.70,31.00,+,0.55,30.95,42,31.00,99,18.13,
正新,4369881,"2,193",297659670,68.20,68.40,67.60,68.40,-,0.2,68.40,2,68.50,100,13.26,
建大,5784939,"1,269",387336019,66.50,67.50,66.00,67.40,+,0.9,67.30,59,67.40,71,15.35,
厚生,3693221,"1,608",117004715,31.20,31.90,31.10,31.80,+,0.75,31.80,27,31.85,105,5.63,
南帝,166308,93,2747349,16.50,16.65,16.40,16.45,-,0.1,16.45,3,16.50,2,54.83,
華豐,4107624,317,95367481,23.20,23.55,23.15,23.15,-,0.1,23.15,88,23.20,1,23.87,
鑫永銓,59199,50,6943581,117.50,118.00,116.50,117.50,,0.0,117.00,4,117.50,5,16.14,
六暉-KY,324044,242,18620772,57.00,58.90,56.40,58.80,+,3.0,58.60,1,58.80,30,25.79,
裕隆,1052002,685,50307690,48.10,48.15,47.70,47.75,-,0.15,47.70,89,47.75,4,43.02,
中華,830654,555,24109666,29.25,29.30,28.90,29.05,-,0.15,29.00,69,29.05,30,14.38,
三陽工業,5279081,"1,949",145116902,27.80,27.80,27.20,27.75,-,0.25,27.70,5,27.75,103,0.00,
和泰車,168130,161,70307450,420.00,420.00,414.00,418.00,-,2.0,416.50,11,418.00,4,26.47,
台船,1259822,645,22179201,17.30,17.85,17.20,17.75,+,0.45,17.75,40,17.80,120,55.47,
裕日車,179353,155,58899784,328.00,330.00,326.00,327.50,+,1.0,327.50,8,328.00,2,14.63,
劍麟,118011,80,14666380,124.00,125.50,123.00,125.00,,0.0,124.00,3,125.00,15,22.60,
為升,520154,458,150805235,285.50,293.50,285.00,292.00,+,7.0,290.50,4,292.00,19,36.55,
光寶科,4492690,"1,600",222655645,49.95,50.00,49.30,49.60,-,0.4,49.60,2,49.65,50,13.59,
麗正,292202,105,1761738,5.98,6.11,5.98,6.11,+,0.14,6.11,47,6.14,12,0.00,
聯電,25947807,"5,361",349054716,13.50,13.50,13.40,13.45,-,0.05,13.40,"3,370",13.45,749,18.94,
全友,886194,253,6113479,6.99,7.00,6.81,6.90,+,0.01,6.87,1,6.90,12,0.00,
台達電,3074387,"1,439",636333109,207.50,207.50,206.00,207.00,-,0.5,206.50,207,207.00,996,26.44,
日月光,18683342,"5,426",722363024,38.35,39.00,38.20,38.70,+,0.55,38.65,49,38.70,"1,037",16.40,
金寶,7967900,"1,624",111334636,14.00,14.10,13.85,14.00,,0.0,13.95,364,14.00,124,0.00,
華通,8642781,"1,992",158057071,18.35,18.45,18.15,18.15,-,0.1,18.15,287,18.20,15,11.63,
台揚,431452,255,7515129,17.50,17.55,17.30,17.55,+,0.05,17.50,15,17.55,16,0.00,
楠梓電,2821526,844,42715169,15.05,15.20,15.00,15.20,+,0.2,15.15,115,15.20,288,13.57,
鴻海,25906826,"12,149",2857457360,110.00,111.00,109.50,110.50,+,0.5,110.00,"3,407",110.50,"2,106",12.82,
