證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
生達,258103,227,9555280,37.35,37.35,36.95,37.00,,0.0,36.95,24,37.00,1,19.79,
三晃,120170,56,1189187,9.97,9.97,9.86,9.86,-,0.11,9.86,1,9.90,5,0.00,
台肥,4704089,"2,438",255372776,53.70,54.80,53.70,53.80,+,0.5,53.80,216,53.90,2,199.26,
中碳,451170,370,69452088,154.50,155.00,153.00,153.50,,0.0,153.50,43,154.00,48,15.21,
台硝,155152,100,2673143,17.45,17.45,17.10,17.25,-,0.25,17.25,1,17.30,12,15.83,
元禎,10000,8,141400,14.15,14.15,14.10,14.15,,0.0,14.05,8,14.15,1,15.05,
永記,20034,25,1622963,81.20,81.40,80.70,80.80,-,0.3,80.70,1,80.80,4,12.51,
中華化,342863,68,6433979,18.80,18.90,18.65,18.75,+,0.05,18.70,1,18.75,4,18.75,
必翔,664192,245,41241026,62.40,62.90,61.50,61.60,-,0.4,61.50,2,61.80,2,0.00,
花仙子,53001,43,1496378,28.30,28.30,28.10,28.25,-,0.05,28.20,3,28.30,12,7.32,
美吾華,243373,118,3610495,15.00,15.00,14.75,14.75,-,0.15,14.70,51,14.80,1,23.05,
毛寶,332589,145,4483250,13.35,13.60,13.30,13.60,+,0.35,13.55,4,13.60,19,0.00,
五鼎,159504,124,8233004,51.00,51.90,51.00,51.70,+,1.0,51.60,1,51.90,11,23.18,
杏輝,251215,195,10506654,42.10,42.10,41.70,41.90,+,0.05,41.80,2,41.90,5,47.61,
日勝化,28000,19,317050,11.45,11.50,11.25,11.25,-,0.2,11.25,3,11.35,3,26.16,
喬山,311075,224,21811550,70.70,70.80,69.70,70.00,-,0.6,69.90,13,70.00,5,14.34,
臺鹽,163475,115,4020754,24.75,24.75,24.50,24.55,,0.0,24.55,20,24.60,4,23.38,
中化生,83009,66,2810774,34.10,34.10,33.75,33.75,-,0.2,33.75,6,33.80,3,153.41,
勝一,149608,96,6702610,44.50,45.20,44.50,45.00,+,0.8,44.90,2,45.00,2,12.93,
和康生,117004,92,4666168,40.30,40.35,39.70,39.85,-,0.25,39.85,23,40.20,2,"1,992.50",
科妍,350840,284,34321240,98.80,99.70,96.80,97.00,-,1.1,97.00,134,97.20,1,881.82,
神隆,1083088,753,60319528,56.10,56.10,55.40,55.80,-,0.7,55.70,40,55.90,65,52.64,
台玻,283364,165,6569722,23.25,23.30,23.10,23.10,-,0.1,23.10,4,23.15,1,77.00,
寶徠,193972,29,2076847,10.70,10.85,10.65,10.80,,0.0,10.75,1,10.80,9,3.20,
冠軍,1619231,470,15270022,9.10,9.59,9.10,9.52,+,0.45,9.52,3,9.53,55,0.00,
潤隆,107000,46,3037000,28.45,28.60,28.30,28.60,+,0.15,28.50,1,28.60,3,15.05,
中釉,132379,80,1919286,14.50,14.60,14.40,14.40,-,0.05,14.40,29,14.45,11,17.35,
和成,1248000,193,13010900,10.45,10.45,10.35,10.45,,0.0,10.40,7,10.45,314,15.37,
凱撒衛,23000,17,717850,31.50,31.50,31.05,31.10,-,0.35,31.10,5,31.45,7,12.49,
台紙,700987,215,8030593,11.65,11.65,11.40,11.40,-,0.1,11.40,7,11.45,25,103.64,
士紙,99030,45,3837557,38.90,38.95,38.50,38.60,-,0.15,38.60,3,38.80,1,0.00,
正隆,715036,453,9282875,12.90,13.05,12.85,13.00,+,0.1,13.00,2,13.05,123,19.40,
華紙,890220,192,7829683,8.81,8.85,8.75,8.79,-,0.01,8.76,22,8.79,2,0.00,
寶隆,276205,60,3189007,11.55,11.65,11.45,11.45,-,0.05,11.45,32,11.50,10,9.09,
永豐餘,5149675,"1,311",69414430,13.25,13.60,13.20,13.45,+,0.3,13.45,39,13.50,153,46.38,
榮成,885896,358,12828840,14.55,14.60,14.40,14.40,,0.0,14.40,7,14.50,157,11.16,
中鋼,12057050,"3,623",318527058,26.50,26.50,26.30,26.45,-,0.05,26.40,171,26.45,19,21.68,
中鋼特,1000,1,41500,41.50,41.50,41.50,41.50,-,0.1,41.55,1,41.70,1,0.00,
東和鋼鐵,1714836,532,40145029,23.35,23.50,23.30,23.50,+,0.2,23.45,11,23.50,287,13.51,
燁興,83287,40,466760,5.65,5.66,5.57,5.59,-,0.04,5.59,6,5.62,5,0.00,
高興昌,138141,39,1569447,11.45,11.45,11.30,11.40,,0.0,11.40,3,11.45,15,0.00,
第一銅,56084,23,565940,10.10,10.10,10.05,10.10,,0.0,10.05,7,10.10,75,84.17,
春源,300995,188,3448140,11.40,11.50,11.40,11.50,+,0.1,11.45,7,11.50,45,13.86,
春雨,187098,41,2646681,14.15,14.20,14.10,14.15,,0.0,14.10,10,14.15,21,27.21,
中鋼構,42413,43,1138844,26.90,26.90,26.75,26.85,+,0.15,26.80,5,26.90,20,18.27,
中鴻,2000286,474,14741201,7.37,7.48,7.30,7.38,+,0.01,7.38,4,7.39,41,19.42,
豐興,709299,377,27605661,38.50,39.20,38.40,39.05,+,0.65,39.00,21,39.05,59,14.10,
官田鋼,278598,117,1712319,6.15,6.18,6.12,6.15,-,0.03,6.14,1,6.15,12,0.00,
美亞,83550,50,1192856,14.15,14.35,14.15,14.35,+,0.25,14.25,9,14.35,17,13.80,
聚亨,955683,277,5763194,6.04,6.05,6.00,6.04,-,0.01,6.03,54,6.04,54,0.00,
燁輝,4206006,"1,319",38243995,9.03,9.17,9.00,9.11,+,0.1,9.11,32,9.12,17,15.18,
志聯,383010,130,3338740,8.70,8.74,8.69,8.71,+,0.02,8.71,23,8.72,29,6.91,
千興,2098009,421,11110175,5.35,5.36,5.25,5.26,-,0.09,5.26,60,5.28,2,0.00,
大成鋼,1566605,757,32724000,20.95,20.95,20.70,20.85,-,0.05,20.85,30,20.90,83,8.80,
威致,445279,88,1781190,4.00,4.02,3.99,4.00,-,0.03,4.00,93,4.01,18,0.00,
盛餘,36341,35,718833,19.80,19.80,19.75,19.80,+,0.05,19.80,5,19.85,1,17.84,
彰源,1192288,405,16674214,14.10,14.20,13.80,13.80,-,0.2,13.80,125,13.85,7,10.38,
新光鋼,214137,101,3793791,17.80,17.80,17.65,17.65,-,0.05,17.65,2,17.75,5,16.05,
新鋼,146202,54,1636442,11.25,11.30,11.10,11.20,,0.0,11.15,2,11.20,7,20.36,
佳大,276000,112,2721130,9.95,10.00,9.70,9.89,-,0.06,9.87,1,9.90,3,0.00,
允強,836699,306,20156795,24.10,24.25,23.90,23.90,-,0.2,23.90,26,24.00,6,8.85,
海光,268000,102,2235440,8.40,8.41,8.28,8.34,+,0.08,8.32,5,8.35,3,0.00,
上銀,909453,805,240158092,266.50,267.00,261.50,263.50,-,1.5,263.50,4,264.00,9,29.05,
川湖,723551,658,286500145,393.00,399.50,391.50,397.00,+,6.0,396.50,3,397.00,12,24.13,
橋椿,1327285,822,76638287,58.20,58.90,57.00,57.50,-,0.7,57.50,8,57.60,29,15.13,
南港,510308,308,16812345,33.00,33.10,32.70,32.90,-,0.1,32.85,10,32.90,4,55.76,
泰豐,4683048,"1,680",92708065,19.95,20.00,19.50,19.50,-,0.3,19.50,154,19.55,21,21.43,
台橡,1139748,613,37689784,33.30,33.40,32.95,33.00,-,0.15,33.00,6,33.05,21,25.78,
國際中橡,726623,310,24067659,33.35,33.40,33.00,33.05,-,0.1,33.05,5,33.10,4,6.77,
正新,2089076,974,153452848,73.80,73.80,73.00,73.40,-,0.4,73.40,25,73.50,5,14.28,
建大,914828,533,58544407,64.70,64.80,63.60,63.60,-,0.6,63.60,32,63.70,6,14.96,
厚生,807561,386,26926671,33.65,33.70,33.20,33.30,-,0.25,33.30,21,33.35,24,5.15,
南帝,270592,151,4302866,16.15,16.15,15.75,15.80,-,0.35,15.80,23,15.90,21,33.62,
華豐,893232,168,19265659,21.50,21.70,21.40,21.40,-,0.05,21.40,46,21.45,20,22.06,
鑫永銓,29300,25,3205000,110.00,110.00,109.00,109.00,-,1.0,109.00,15,109.50,1,15.64,
六暉-KY,197750,162,12579050,64.30,64.50,63.20,63.40,-,0.7,63.30,11,63.50,17,21.86,
裕隆,3426167,"1,679",158267582,45.45,46.60,45.45,46.00,+,0.8,45.95,59,46.00,324,31.94,
中華,1496530,816,40980666,27.25,27.60,27.25,27.25,-,0.15,27.25,34,27.30,3,12.73,
三陽工業,5439663,"1,917",156444349,28.60,29.15,28.50,28.60,+,0.1,28.60,39,28.65,1,0.00,
和泰車,76331,84,36121070,475.00,478.50,470.00,471.50,-,2.5,471.50,1,473.00,2,28.34,
台船,570243,319,9395491,16.55,16.55,16.40,16.45,-,0.05,16.45,210,16.50,1,41.13,
裕日車,114108,119,37246032,327.00,329.00,325.00,325.50,-,2.0,325.00,7,327.00,3,15.79,
劍麟,119000,112,14455500,122.50,122.50,121.00,121.50,-,1.5,121.00,12,122.00,9,19.53,
為升,233444,235,69736700,304.00,304.00,297.00,298.00,-,3.5,298.00,10,299.00,3,34.53,
光寶科,6066359,"2,332",220129765,36.50,36.65,36.15,36.20,-,0.35,36.20,45,36.25,45,11.14,
麗正,416642,140,3034272,7.28,7.35,7.22,7.28,,0.0,7.28,7,7.34,13,45.50,
聯電,27262042,"4,843",402073908,14.90,15.00,14.65,14.70,-,0.15,14.70,514,14.75,445,21.94,
全友,4477566,"1,252",41142723,9.28,9.45,8.95,9.43,+,0.21,9.43,7,9.44,2,17.46,
台達電,3578240,"2,467",663858140,190.00,190.00,184.00,184.50,-,6.5,184.50,58,185.00,718,22.04,
日月光,6108771,"1,976",231452452,37.95,38.20,37.70,37.80,-,0.2,37.80,325,37.85,1,13.90,
金寶,24881234,"4,635",371471762,14.70,15.10,14.55,14.95,+,0.3,14.90,416,14.95,77,10.53,
華通,5964643,"1,525",108652824,18.30,18.35,18.10,18.10,,0.0,18.10,273,18.15,41,11.53,
台揚,1019042,525,14819695,14.45,14.75,14.40,14.65,+,0.4,14.60,41,14.65,43,0.00,
楠梓電,633681,203,8835956,14.00,14.05,13.90,13.90,-,0.1,13.90,40,14.00,120,14.79,
鴻海,11468930,"5,859",1006910340,87.80,88.00,87.50,87.80,,0.0,87.80,574,87.90,67,11.16,
