證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5582042,"2,068",269481166,48.50,48.50,48.10,48.15,-,0.4,48.10,179,48.15,28,17.70,
亞泥,6706817,"2,972",268579980,40.20,40.25,39.90,40.20,,0.0,40.00,37,40.20,197,19.42,
嘉泥,582356,237,9462714,16.40,16.40,16.15,16.25,-,0.1,16.25,10,16.30,8,8.25,
環泥,614297,259,18560410,30.60,30.75,29.85,30.10,-,0.7,30.05,21,30.10,7,16.36,
幸福,808900,305,7281199,9.18,9.18,8.91,8.91,-,0.17,8.91,24,8.99,6,20.25,
信大,606716,230,8681836,14.50,14.50,14.20,14.35,-,0.1,14.25,27,14.35,25,22.08,
東泥,140024,37,2257931,16.20,16.50,16.00,16.05,-,0.1,16.05,66,16.10,5,61.73,
味全,831348,434,37603482,45.25,45.45,45.05,45.05,-,0.15,45.05,24,45.15,2,26.19,
味王,101789,63,2371733,23.30,23.45,23.25,23.25,-,0.25,23.20,13,23.35,4,20.95,
大成,2483585,"1,117",77115119,31.35,31.45,30.75,30.85,-,0.25,30.85,48,30.90,161,9.05,
大飲,135002,74,2942844,22.10,22.10,21.50,22.00,-,0.1,21.65,1,21.90,1,68.75,
卜蜂,3341468,"1,007",75219624,22.35,22.65,22.20,22.60,+,0.2,22.60,118,22.65,191,11.59,
統一,6711903,"3,019",350227839,52.50,52.60,51.80,52.00,-,0.5,51.90,122,52.00,16,20.97,
愛之味,2800481,488,27351019,9.85,9.86,9.70,9.73,-,0.13,9.73,13,9.76,1,0.00,
泰山,2098129,943,27938410,13.40,13.50,13.15,13.25,-,0.25,13.20,72,13.30,6,0.00,
福壽,395701,108,6051131,15.30,15.45,15.20,15.30,-,0.05,15.25,2,15.35,5,170.00,
台榮,133258,38,1357555,10.20,10.30,10.15,10.15,-,0.05,10.15,19,10.25,7,31.72,
福懋油,1528033,464,23064483,15.55,15.60,14.70,15.00,-,0.65,15.00,31,15.05,20,48.39,
佳格,685048,547,57311685,83.50,84.00,83.10,83.20,-,0.4,83.20,4,83.30,1,29.40,
聯華,367190,146,7101600,19.40,19.40,19.30,19.30,-,0.1,19.30,127,19.40,34,12.37,
聯華食,673660,371,27263981,40.75,40.80,40.20,40.20,-,0.3,40.20,44,40.25,1,15.52,
大統益,111852,86,7856964,70.00,70.50,70.00,70.50,,0.0,70.40,1,70.50,6,15.95,
天仁,36168,24,1753964,48.50,48.50,48.40,48.50,,0.0,48.40,2,48.50,11,19.02,
黑松,208509,118,6675224,31.75,32.15,31.75,32.15,+,0.35,32.10,1,32.15,5,41.22,
興泰,1051242,351,35406773,31.50,34.60,31.50,34.60,+,2.2,34.60,15,34.65,40,0.00,
宏亞,58100,38,1530669,26.50,26.55,26.20,26.35,-,0.1,26.35,1,26.45,2,20.91,
綠悅-KY,1619917,586,353223491,232.00,232.00,214.50,224.00,-,6.5,223.00,4,224.00,12,23.75,
台塑,2626223,"1,569",200768606,75.60,76.80,75.60,76.80,+,1.0,76.60,80,76.80,12,23.63,
南亞,2717404,"1,615",179257914,65.50,66.50,65.40,66.50,+,0.8,66.20,81,66.50,171,20.85,
台聚,812386,436,16292233,20.05,20.20,20.00,20.05,-,0.1,20.00,153,20.05,13,25.38,
華夏,2132269,909,33425602,15.70,15.80,15.60,15.65,-,0.1,15.65,2,15.70,22,9.37,
三芳,272225,137,8326440,30.35,30.90,30.35,30.40,+,0.05,30.40,26,30.50,5,13.88,
亞聚,1044400,484,25460507,24.60,24.60,24.20,24.25,-,0.35,24.20,102,24.25,17,21.27,
台達化,1236937,402,13554062,11.15,11.15,10.75,10.80,-,0.35,10.75,73,10.80,8,216.00,
台苯,5308158,"1,849",95944494,18.35,18.40,17.75,17.80,-,0.55,17.80,288,17.85,3,8.24,
國喬,8013376,"2,881",160990235,20.25,20.35,19.85,19.85,-,0.25,19.85,365,19.90,2,9.36,
國喬特,3000,3,68100,22.15,23.80,22.15,23.80,,0.0,23.50,1,23.80,1,0.00,
聯成,1768950,625,24363506,13.80,13.90,13.70,13.75,-,0.05,13.70,285,13.75,3,26.44,
中石化,11811301,"3,334",148866385,12.80,12.80,12.50,12.55,-,0.25,12.50,"2,512",12.55,15,0.00,
達新,53017,23,1525183,28.85,28.95,28.70,28.90,-,0.05,28.75,2,28.90,4,35.24,
上曜,248275,94,3191320,12.85,12.95,12.80,12.90,-,0.1,12.80,3,12.90,8,0.00,
東陽,2613617,"1,047",114433906,43.80,44.05,43.40,43.80,,0.0,43.75,6,43.80,6,19.21,
大洋,526000,250,22707300,42.90,43.70,42.70,43.00,,0.0,43.00,17,43.05,1,716.67,
永裕,280500,189,11302500,40.05,40.70,39.85,40.00,-,0.05,40.00,2,40.10,1,14.44,
地球,122000,53,2022700,16.60,16.65,16.50,16.50,-,0.1,16.50,3,16.55,5,28.45,
恆大,116000,45,2195050,18.90,19.10,18.85,18.85,-,0.25,18.85,5,19.00,10,26.18,
台化,2433396,"1,484",176436498,72.70,73.00,72.30,72.40,-,0.5,72.30,239,72.40,102,17.04,
再生-KY,5397210,"2,943",447566900,85.00,86.40,80.50,80.50,-,6.0,--,0,80.50,"9,058",12.50,
廣華-KY,1530900,853,180322200,123.50,124.00,115.00,119.00,-,4.5,119.00,85,119.50,1,20.27,
昭輝,186002,96,9272099,50.50,50.60,49.50,49.60,-,0.9,49.60,22,49.70,1,14.89,
勝悅-KY,827293,675,115898106,149.00,150.50,137.50,138.00,-,9.5,138.00,17,140.00,8,14.21,
遠東新,2611705,"1,066",83198388,31.90,31.95,31.80,31.80,-,0.1,31.80,10,31.85,18,22.71,
新纖,1382720,302,13869751,10.00,10.10,10.00,10.00,,0.0,10.00,"2,038",10.05,254,14.93,
南染,105932,51,2565663,24.15,24.50,24.10,24.15,-,0.05,24.15,12,24.20,6,22.36,
宏洲,281248,61,1227105,4.37,4.42,4.30,4.31,-,0.06,4.31,4,4.35,25,0.00,
東和,1508709,478,15058492,9.84,10.10,9.84,9.97,+,0.13,9.97,24,9.98,44,16.08,
廣豐,241767,92,4828268,20.00,20.10,19.90,19.95,-,0.05,19.90,37,19.95,1,90.68,
嘉裕,502195,155,4193740,8.37,8.39,8.30,8.33,-,0.07,8.31,16,8.36,7,208.25,
東華,199663,48,1323749,6.64,6.75,6.57,6.57,-,0.07,6.56,2,6.67,1,0.00,
新紡,32212,26,1245293,38.65,39.00,38.55,38.60,-,0.05,38.65,1,38.70,2,70.18,
利華,353350,72,2808719,7.98,8.00,7.90,7.92,-,0.06,7.92,9,7.95,3,0.00,
大魯閣,327497,169,8236275,25.25,25.30,25.00,25.20,-,0.05,25.10,11,25.20,1,0.00,
福懋,967236,611,31424020,32.50,32.70,32.40,32.40,-,0.1,32.40,5,32.50,22,25.51,
中福,164093,46,1099293,6.73,6.75,6.64,6.64,-,0.12,6.70,40,6.72,16,0.00,
華友聯,12041,5,577765,47.95,48.00,47.95,48.00,-,0.05,46.90,1,48.00,15,0.00,
勤益控,326318,133,6621110,20.45,20.50,20.10,20.10,-,0.35,20.10,20,20.15,4,0.00,
裕豐,166000,58,1162690,7.00,7.10,6.95,6.95,-,0.23,6.95,9,7.00,30,23.97,
中和,25000,14,364450,14.55,14.65,14.50,14.50,-,0.1,14.45,5,14.55,1,725.00,
南紡,2002261,627,42581650,21.25,21.55,21.10,21.20,+,0.05,21.15,3,21.20,66,27.89,
大東,119098,54,1182297,9.94,9.98,9.90,9.90,-,0.03,9.91,1,9.94,3,0.00,
名軒,1007318,448,33754937,33.95,34.20,33.30,33.50,-,0.7,33.50,20,33.55,17,5.39,
立益,144127,31,1080670,7.48,7.58,7.48,7.52,+,0.04,7.42,1,7.58,2,0.00,
力麗,4610109,"1,160",50755326,10.95,11.10,10.95,10.95,+,0.1,10.95,196,11.00,46,15.42,
大宇,213150,68,2197237,10.35,10.35,10.20,10.35,,0.0,10.30,10,10.35,106,22.02,
宏和,116382,42,3452560,29.65,29.75,29.50,29.50,-,0.25,29.50,6,29.65,4,0.00,
力鵬,5925387,"1,295",87604159,14.85,14.90,14.65,14.65,+,0.05,14.65,123,14.70,95,10.46,
佳和,756170,74,1302579,1.69,1.74,1.65,1.65,,0.0,1.63,10,1.65,2,0.00,
年興,540280,198,16255000,30.10,30.20,30.00,30.00,-,0.05,30.00,119,30.15,335,15.08,
宏益,270690,90,3353536,12.45,12.45,12.30,12.35,-,0.1,12.30,63,12.40,11,11.99,
大將,18237,17,181064,9.98,10.00,9.85,9.85,-,0.13,9.85,3,9.90,2,41.04,
台富,198002,89,1630106,8.24,8.30,8.18,8.25,-,0.07,8.19,2,8.25,6,29.46,
集盛,1046668,253,10140379,9.70,9.72,9.65,9.70,+,0.03,9.67,3,9.70,99,16.17,
怡華,68062,12,579426,8.60,8.70,8.43,8.70,+,0.19,8.70,1,8.80,13,0.00,
宜進,1102389,274,9652637,8.80,8.80,8.67,8.68,-,0.11,8.68,3,8.70,9,12.06,
聯發,82894,47,787517,9.50,9.57,9.45,9.47,+,0.05,9.47,13,9.50,1,16.91,
宏遠,1173835,376,14425150,12.40,12.45,12.10,12.15,-,0.2,12.15,28,12.20,8,22.92,
強盛,727600,224,11908608,16.40,16.50,16.15,16.45,+,0.05,16.35,5,16.45,22,49.85,
得力,129007,41,1568584,12.20,12.25,12.10,12.15,-,0.05,12.10,65,12.15,1,0.00,
偉全,534654,211,11240620,20.75,21.30,20.75,20.90,,0.0,20.90,11,21.00,1,17.27,
聚隆,188099,79,3484759,18.65,18.65,18.40,18.40,-,0.25,18.40,11,18.50,2,18.59,
南緯,2517073,619,39463885,15.60,15.95,15.40,15.60,-,0.05,15.55,12,15.60,22,15.60,
昶和,21000,12,219850,10.30,10.60,10.30,10.50,+,0.05,10.30,1,10.50,5,0.00,
理隆,0,0,0,--,--,--,--,,0.0,11.75,1,11.90,3,198.33,
大統新創,1015,2,17250,17.00,17.00,17.00,17.00,,0.0,17.00,9,17.15,2,50.00,
首利,852520,253,9478639,11.25,11.35,10.95,10.95,-,0.3,10.95,5,11.00,5,73.00,
三洋紡,51000,48,2366197,46.30,47.20,45.70,45.70,-,0.6,45.70,3,46.40,1,0.00,
台南,369594,163,12043483,32.90,32.90,32.30,32.30,-,0.6,32.30,16,32.40,5,19.94,
弘裕,119000,39,1071870,9.01,9.06,8.99,9.01,,0.0,9.01,1,9.02,4,16.38,
本盟,55000,35,1172000,21.50,21.80,20.90,20.90,-,0.8,20.90,1,21.65,2,0.00,
儒鴻,1533014,"1,348",525227232,347.50,350.00,337.00,337.50,-,9.0,337.50,1,338.00,2,30.93,
聚陽,1129676,767,181027160,163.00,163.00,159.50,159.50,-,1.5,159.50,43,160.00,2,20.11,
士電,173836,105,6352763,36.50,36.60,36.50,36.60,-,0.1,36.50,8,36.60,43,16.27,
東元,5167349,"2,016",170153017,32.85,33.20,32.70,33.15,+,0.3,33.10,1,33.15,43,17.45,
正道,585256,206,11959870,20.70,20.70,20.20,20.35,+,0.05,20.30,3,20.35,16,0.00,
永大,710739,606,62812680,89.00,89.00,87.30,88.50,-,0.5,88.20,7,88.50,3,21.12,
瑞利,1544046,364,15981708,10.50,10.50,10.20,10.20,-,0.25,10.20,119,10.25,5,0.00,
中興電,1907786,819,38828452,20.45,20.50,20.30,20.30,-,0.15,20.30,140,20.35,40,16.24,
亞力,2056172,512,20725431,10.00,10.15,9.92,9.93,-,0.07,9.92,4,9.95,5,27.58,
力山,621336,178,7053229,11.50,11.50,11.25,11.45,-,0.1,11.30,6,11.45,3,10.04,
川飛,1020,5,10508,10.30,10.30,10.30,10.30,-,0.7,10.30,1,--,0,57.22,
利奇,2441457,"1,151",42876541,17.70,17.80,17.30,17.55,-,0.2,17.55,37,17.60,3,11.55,
華城,573076,268,9376003,16.70,16.70,16.20,16.50,-,0.05,16.45,2,16.50,44,37.50,
大億,1982185,"1,003",163060070,79.30,83.40,78.40,82.40,+,4.4,82.00,4,82.40,1,20.50,
堤維西,2297836,882,47997264,20.70,21.30,20.40,20.75,,0.0,20.65,2,20.75,20,103.75,
耿鼎,959999,275,8284371,8.61,8.77,8.54,8.54,-,0.06,8.54,7,8.59,14,0.00,
江申,208773,169,15720120,74.00,75.50,74.00,75.30,+,1.0,75.30,8,75.40,2,17.51,
日馳,132219,75,1410746,10.80,10.80,10.50,10.50,-,0.5,10.50,5,10.70,1,15.00,
鑽全,561893,376,21237859,37.60,38.00,37.60,37.90,+,0.3,37.90,9,37.95,25,11.05,
恩德,243000,95,3651050,15.05,15.10,14.95,15.10,+,0.05,15.00,8,15.10,18,20.68,
樂士,80003,7,256409,3.23,3.23,3.15,3.19,-,0.04,3.19,41,3.21,12,0.00,
亞崴,857023,678,49942344,57.20,59.50,56.90,58.80,+,1.9,58.60,5,59.00,12,22.88,
高林股,2193310,902,61785686,28.95,28.95,27.60,27.60,-,1.2,27.60,97,27.65,2,18.78,
勤美,470377,276,17961161,38.20,38.45,38.05,38.20,,0.0,38.20,5,38.25,4,4.61,
車王電,880120,561,41607154,47.70,47.95,46.80,47.20,-,0.3,47.20,4,47.25,21,22.37,
中宇,90115,89,6974635,77.70,78.00,76.90,77.10,-,0.9,77.10,3,77.50,3,15.51,
和大,1684362,965,85891762,51.40,51.80,50.50,50.60,-,0.8,50.60,1,50.80,4,26.35,
廣隆,792032,472,78787480,100.00,101.00,98.00,98.50,-,1.5,98.50,1,98.80,5,14.03,
