證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3348053,"1,550",151115380,44.80,45.40,44.80,45.15,+,0.35,45.15,106,45.20,25,15.10,
亞泥,4154141,"1,603",159931865,38.30,39.15,38.15,38.45,+,0.25,38.45,176,38.50,38,15.32,
嘉泥,128251,52,1856088,14.45,14.55,14.40,14.50,-,0.05,14.50,46,14.55,36,7.67,
環泥,168927,128,4446588,26.40,26.65,26.05,26.15,-,0.25,26.10,8,26.15,7,12.28,
幸福,534900,213,5126600,9.45,9.70,9.45,9.58,+,0.13,9.58,2,9.59,2,13.49,
信大,43000,16,593600,13.70,13.90,13.70,13.80,,0.0,13.80,1,13.85,5,15.86,
東泥,33000,17,519950,16.00,16.00,15.60,15.75,-,0.2,15.70,1,15.75,16,52.50,
味全,202852,92,5527710,27.25,27.25,27.25,27.25,-,2.05,--,0,27.25,"42,991",18.29,
味王,213151,138,4791864,22.70,22.70,22.35,22.50,-,0.2,22.45,35,22.50,2,21.03,
大成,1596607,918,44452053,28.35,28.35,27.55,27.85,-,0.5,27.85,4,27.90,2,6.69,
大飲,44000,33,819200,18.35,18.90,18.35,18.70,+,0.05,18.60,2,18.70,2,58.44,
卜蜂,2104433,905,49557289,24.00,24.05,23.00,23.80,-,0.35,23.80,19,23.85,4,7.37,
統一,31335236,"9,812",1492824128,48.00,48.30,46.90,48.00,-,0.35,48.00,547,48.05,7,18.32,
愛之味,1578111,475,12169410,7.50,7.80,7.50,7.77,-,0.09,7.76,1,7.77,19,0.00,
泰山,1380563,458,15248193,11.35,11.40,10.90,11.00,-,0.45,10.95,62,11.00,138,0.00,
福壽,161075,61,2443947,15.00,15.40,14.90,15.40,+,0.25,15.20,3,15.40,28,38.50,
台榮,51000,22,508860,9.98,10.00,9.96,10.00,+,0.01,9.99,10,10.00,67,25.64,
福懋油,59001,15,1082668,18.35,18.35,18.35,18.35,-,1.35,--,0,18.35,"2,632",70.58,
佳格,958295,738,66745750,68.00,70.50,68.00,70.00,+,2.0,70.00,14,70.10,16,27.24,
聯華,765558,399,15059412,19.70,19.80,19.60,19.70,,0.0,19.70,37,19.75,50,8.87,
聯華食,146878,134,4738883,32.00,32.70,32.00,32.40,-,0.4,32.40,2,32.60,1,19.06,
大統益,509791,259,35923355,70.50,71.20,69.20,70.70,,0.0,70.70,7,70.90,4,15.11,
天仁,31100,25,1469320,47.50,47.50,47.05,47.40,-,0.1,47.25,6,47.50,6,17.56,
黑松,656299,240,22570408,34.50,34.55,34.30,34.35,-,0.3,34.35,10,34.40,11,16.28,
興泰,85211,47,2019500,23.70,23.70,23.70,23.70,-,1.75,--,0,23.70,923,18.96,
宏亞,57100,38,1407050,24.60,25.00,24.50,24.90,+,0.3,24.85,1,24.95,1,13.24,
綠悅-KY,104751,82,16730909,163.00,163.00,157.00,160.00,-,3.0,159.00,3,160.00,3,19.09,
台塑,5988742,"2,591",412739416,68.60,69.50,68.00,69.40,-,0.1,69.30,4,69.40,81,19.12,
南亞,8216467,"3,313",520088688,63.50,63.70,63.00,63.70,,0.0,63.60,1,63.70,19,14.92,
台聚,865009,321,12770869,14.60,14.85,14.60,14.70,+,0.1,14.70,175,14.75,6,22.62,
華夏,961134,358,10055354,10.30,10.55,10.30,10.50,-,0.05,10.45,184,10.50,9,11.67,
三芳,121125,61,3536033,29.10,29.40,29.10,29.10,,0.0,29.10,8,29.15,21,11.32,
亞聚,441456,307,8525993,19.25,19.50,19.10,19.40,+,0.15,19.35,11,19.40,4,17.64,
台達化,368880,136,3223900,8.60,8.85,8.60,8.83,-,0.07,8.80,1,8.83,8,0.00,
台苯,1454559,551,18366858,12.70,12.80,12.50,12.70,-,0.1,12.65,50,12.70,125,5.50,
國喬,3473081,817,45567266,13.30,13.35,13.00,13.05,-,0.2,13.05,197,13.10,77,8.53,
國喬特,0,0,0,--,--,--,--,,0.0,20.40,3,20.55,1,0.00,
聯成,615963,238,6581397,10.65,10.80,10.60,10.70,-,0.05,10.70,3,10.75,93,38.21,
中石化,13984754,"3,314",125704136,8.80,9.12,8.80,9.06,+,0.03,9.05,33,9.06,15,0.00,
達新,49848,67,1404085,28.10,28.30,28.10,28.10,-,0.15,28.10,8,28.25,4,44.60,
上曜,110050,32,1318197,12.15,12.15,11.90,11.95,-,0.1,11.90,10,11.95,1,0.00,
東陽,1874187,706,58146947,31.30,31.45,30.80,31.00,-,0.5,30.95,60,31.00,40,14.29,
大洋,196000,121,7143150,36.45,36.80,36.25,36.50,+,0.05,36.40,2,36.50,16,0.00,
永裕,225050,134,6947316,31.25,31.40,30.60,30.75,-,0.5,30.75,4,30.85,17,11.31,
地球,74000,59,1036050,14.10,14.25,13.60,13.80,+,0.05,13.80,2,13.95,2,24.64,
恆大,5234321,"2,178",114620800,22.50,22.70,21.40,21.45,-,0.75,21.45,65,21.50,2,43.78,
台化,3782422,"1,798",257039569,67.60,68.20,67.60,68.20,+,0.2,68.00,16,68.20,58,18.28,
再生-KY,2666613,"1,433",101228083,37.45,39.00,37.45,38.05,-,2.2,38.05,83,38.10,22,5.77,
廣華-KY,262444,179,27198620,102.00,105.50,102.00,105.50,+,2.0,105.00,1,105.50,18,13.46,
昭輝,50000,45,4625300,92.20,93.40,92.00,92.50,+,0.2,92.50,2,92.60,1,24.21,
勝悅-KY,239032,191,24601812,103.50,104.50,101.50,103.50,+,0.5,103.50,1,104.00,1,10.05,
遠東新,3882130,"1,954",119988992,30.75,31.00,30.60,30.85,+,0.1,30.85,70,30.90,41,16.50,
新纖,4876717,"1,143",52261199,10.65,10.85,10.60,10.80,+,0.1,10.75,49,10.80,166,12.56,
宏洲,71600,39,281260,3.98,4.01,3.90,3.95,-,0.04,3.91,6,3.95,32,0.00,
東和,180017,68,1511572,8.40,8.56,8.31,8.46,-,0.06,8.46,14,8.47,6,23.50,
廣豐,139044,93,2280468,16.45,16.50,16.35,16.35,-,0.1,16.35,28,16.40,17,25.15,
嘉裕,380935,144,3042085,7.99,8.01,7.95,7.99,-,0.01,7.96,25,7.99,25,19.49,
東華,41500,19,288420,6.98,7.05,6.88,6.90,-,0.08,6.90,6,7.05,9,0.00,
新紡,85033,74,3299887,38.75,38.95,38.65,38.95,+,0.2,38.95,1,39.00,6,102.50,
利華,121002,43,944794,7.81,7.95,7.76,7.83,+,0.02,7.78,3,7.83,2,0.00,
大魯閣,357749,196,7461738,21.30,21.50,20.30,20.50,-,0.8,20.50,8,21.00,13,0.00,
福懋,1034154,603,28982923,27.80,28.45,27.75,28.10,+,0.1,27.90,29,28.10,88,21.13,
中福,145332,36,865615,5.96,6.00,5.93,5.98,+,0.02,5.94,4,5.99,4,0.00,
華友聯,68036,18,3343814,49.15,49.40,48.65,49.00,-,0.05,48.55,2,49.05,3,13.50,
勤益控,902540,351,20462804,22.55,22.95,22.45,22.65,+,0.05,22.65,24,22.70,5,0.00,
裕豐,13000,10,79960,6.39,6.39,6.07,6.28,,0.0,6.12,1,6.28,6,57.09,
中和,49068,27,669974,13.90,13.90,13.55,13.80,-,0.15,13.60,7,13.80,1,0.00,
南紡,1400409,628,23566162,16.75,17.15,16.55,16.95,+,0.05,16.95,49,17.05,1,36.85,
大東,61001,24,555899,9.11,9.14,9.09,9.12,-,0.09,9.11,1,9.12,3,0.00,
名軒,203000,90,5337550,26.70,26.70,26.10,26.10,-,0.55,26.10,3,26.15,1,10.52,
立益,9000,5,64550,7.18,7.18,7.17,7.17,-,0.19,7.17,4,7.18,2,0.00,
力麗,1239585,419,11002540,8.95,9.00,8.77,9.00,-,0.04,9.00,68,9.01,2,20.45,
大宇,267001,60,2425179,9.18,9.18,9.04,9.12,-,0.08,9.05,13,9.12,1,28.50,
宏和,269006,118,8086980,30.00,30.45,29.95,30.05,-,0.35,30.05,8,30.15,4,0.00,
力鵬,2778637,633,28604384,10.40,10.45,10.15,10.35,-,0.1,10.35,61,10.40,84,12.18,
佳和,29998,17,44084,1.50,1.50,1.45,1.45,-,0.03,1.40,10,1.45,8,0.00,
年興,397310,142,10002927,25.10,25.40,25.10,25.10,,0.0,25.05,32,25.15,3,12.55,
宏益,164050,53,1916634,11.60,11.75,11.60,11.75,+,0.1,11.70,2,11.75,3,9.40,
大將,95000,66,905390,9.64,9.72,9.37,9.49,-,0.19,9.38,5,9.49,6,0.00,
台富,103295,16,804093,7.78,7.81,7.78,7.81,-,0.02,7.79,1,7.80,1,27.89,
集盛,470534,166,3976783,8.42,8.55,8.41,8.45,,0.0,8.45,2,8.49,24,33.80,
怡華,999,2,8470,--,--,--,--,,0.0,--,0,8.50,2,0.00,
宜進,631831,187,4975369,7.90,7.95,7.81,7.83,-,0.08,7.82,32,7.83,1,8.33,
聯發,198497,92,1882589,9.40,9.55,9.35,9.49,-,0.05,9.49,6,9.54,1,12.82,
宏遠,1009628,451,14883529,14.60,14.90,14.60,14.75,+,0.05,14.75,41,14.80,5,25.88,
強盛,712351,263,10894617,15.30,15.60,15.20,15.20,-,0.2,15.20,28,15.30,1,31.67,
得力,145005,43,1671955,11.60,11.60,11.50,11.50,-,0.2,11.50,11,11.55,6,0.00,
偉全,73320,44,1187784,16.25,16.30,16.10,16.20,-,0.1,16.15,3,16.20,4,12.09,
聚隆,979759,469,18802094,19.65,19.95,18.80,18.95,-,0.7,18.90,61,18.95,14,21.29,
南緯,796881,312,10605416,13.05,13.55,13.05,13.35,-,0.05,13.30,72,13.35,1,27.81,
昶和,50000,34,591550,11.15,11.90,11.15,11.90,+,0.75,11.90,4,--,0,0.00,
理隆,1000,1,12450,12.45,12.45,12.45,12.45,+,0.15,12.20,3,12.35,2,622.50,
大統新創,2000,2,37700,18.50,19.20,18.50,19.20,-,0.1,18.80,1,19.30,2,28.66,
首利,481373,139,4160887,8.64,8.70,8.59,8.65,,0.0,8.65,1,8.68,13,0.00,
三洋紡,34000,15,1320000,38.80,38.90,38.80,38.80,+,0.05,38.30,1,38.80,7,0.00,
台南,190000,128,5037700,26.90,27.00,26.00,26.30,-,0.6,26.30,5,26.75,4,41.09,
弘裕,59000,21,492070,8.31,8.40,8.30,8.31,-,0.07,8.31,1,8.37,10,15.39,
本盟,19000,9,314900,16.50,17.00,16.50,16.80,+,0.7,16.25,1,16.75,1,0.00,
儒鴻,2389460,"2,041",591486160,253.00,256.00,241.00,246.00,-,6.0,245.50,7,246.00,8,22.63,
聚陽,1067445,778,165886865,151.50,158.00,151.50,157.50,+,4.0,157.00,24,157.50,38,17.88,
士電,311161,155,12577803,39.85,40.65,39.85,40.60,+,0.3,40.50,1,40.60,4,16.37,
東元,5300043,"2,801",160986609,29.85,30.65,29.85,30.65,+,0.7,30.60,34,30.65,30,14.32,
正道,220701,103,4629450,20.80,21.15,20.70,21.05,+,0.15,21.00,14,21.05,2,0.00,
永大,685874,572,45051184,65.00,66.20,64.80,65.70,+,0.7,65.70,8,65.80,83,13.77,
瑞利,543002,181,3431672,6.39,6.54,6.10,6.21,-,0.29,6.21,9,6.28,1,0.00,
中興電,1255979,450,24107889,19.20,19.45,18.95,19.35,+,0.1,19.35,271,19.40,73,15.36,
亞力,192034,60,1649952,8.55,8.64,8.51,8.64,,0.0,8.55,4,8.64,17,50.82,
力山,324327,133,3307717,10.20,10.35,10.05,10.35,+,0.15,10.30,23,10.35,14,19.90,
川飛,135,4,1935,--,--,--,--,,0.0,13.95,1,15.50,1,48.39,
利奇,266875,125,3639554,13.70,13.75,13.50,13.60,-,0.1,13.60,21,13.65,1,10.00,
華城,352560,74,5471424,15.50,15.70,15.45,15.55,,0.0,15.45,23,15.55,16,29.34,
大億,139000,105,9957000,71.10,72.30,71.00,71.50,+,0.4,71.50,2,72.00,1,14.16,
堤維西,238586,158,4164595,17.60,17.65,17.35,17.40,+,0.1,17.40,7,17.50,8,58.00,
耿鼎,595289,126,4668392,7.77,7.99,7.77,7.80,+,0.03,7.80,10,7.81,5,0.00,
江申,233139,182,14807722,64.40,65.20,61.10,64.50,-,1.0,64.40,3,64.50,5,13.44,
日馳,218727,89,2688961,12.30,12.45,12.10,12.45,,0.0,12.40,1,12.45,5,14.82,
鑽全,655740,465,24634279,37.25,37.80,37.25,37.60,+,0.35,37.60,21,37.70,5,12.92,
恩德,87022,54,1037867,12.10,12.20,11.70,12.10,,0.0,11.90,3,12.10,8,26.30,
樂士,157000,8,533800,3.40,3.40,3.40,3.40,+,0.1,3.40,89,3.50,19,0.00,
亞崴,110362,83,4543612,41.70,42.50,40.50,41.10,-,0.6,41.10,1,41.50,5,16.98,
高林股,457930,199,9588532,20.80,21.10,20.80,20.95,-,0.05,20.90,18,20.95,5,18.71,
勤美,435077,316,13247783,30.00,30.95,30.00,30.40,+,0.2,30.25,6,30.40,118,4.14,
車王電,1378545,"1,070",89523752,63.70,66.00,63.70,65.60,+,1.9,65.60,1,65.70,3,24.39,
中宇,261100,179,16668419,64.40,64.50,63.20,63.50,-,1.5,63.50,1,63.70,2,13.96,
和大,6029309,"3,616",344369828,56.00,58.00,55.60,57.80,+,1.6,57.70,43,57.80,26,23.40,
廣隆,422646,315,44043859,103.00,106.00,103.00,104.00,-,1.0,104.00,45,105.50,3,15.55,
正峰新,514257,215,3461511,6.70,6.80,6.60,6.70,-,0.09,6.61,7,6.70,6,0.00,
巨庭,313009,167,5335803,17.50,17.50,16.80,16.95,-,0.2,16.95,2,17.05,7,12.37,
喬福,106100,69,2475740,23.20,23.40,23.15,23.35,+,0.05,23.30,5,23.40,10,13.65,
錩泰,190196,106,3052246,16.05,16.45,15.80,15.95,-,0.15,15.85,2,15.95,3,113.93,
中砂,531644,366,33244372,63.00,63.40,61.60,63.00,,0.0,62.90,1,63.00,298,14.25,
倉佑,109006,63,2507189,22.60,23.25,22.60,23.05,+,0.05,23.05,6,23.10,1,21.54,
信錦,584399,352,37092235,63.00,64.00,62.80,63.90,+,0.9,63.70,7,63.90,14,13.20,
程泰,34110,34,2556094,75.50,75.90,73.60,75.40,+,0.4,75.00,43,75.50,1,16.50,
永冠-KY,1587047,"1,106",205876704,126.50,132.50,126.00,132.00,+,0.5,131.50,4,132.00,3,15.85,
亞德客-KY,462835,432,106648131,226.50,232.50,225.50,230.00,-,3.0,230.00,17,230.50,2,20.61,
華電,196015,52,2478189,12.65,12.70,12.60,12.65,,0.0,12.65,5,12.70,31,14.21,
聲寶,823121,445,9908038,11.90,12.15,11.90,12.00,+,0.05,12.00,34,12.05,1,12.63,
華新,8241596,"1,893",78681366,9.50,9.63,9.48,9.61,+,0.05,9.60,1,9.61,311,0.00,
華榮,196634,44,2007448,10.20,10.30,10.15,10.20,,0.0,10.20,6,10.25,47,7.79,
大亞,302287,103,2009170,6.62,6.70,6.62,6.66,+,0.02,6.65,2,6.66,24,15.86,
中電,170400,81,1847980,10.85,10.95,10.80,10.80,-,0.05,10.80,40,10.85,7,0.00,
宏泰,392535,111,3963825,10.00,10.25,10.00,10.05,,0.0,10.05,32,10.10,33,15.70,
台一,332247,121,1669475,5.00,5.06,5.00,5.05,+,0.04,5.04,25,5.05,6,0.00,
三洋電,184006,83,6062449,33.20,33.20,32.80,32.90,-,0.35,32.90,2,33.00,16,35.00,
大山,102043,59,1123477,11.00,11.25,10.95,11.00,,0.0,11.00,6,11.05,10,14.47,
億泰,58000,26,336420,5.80,5.82,5.76,5.80,-,0.02,5.76,1,5.80,33,0.00,
榮星,14054,14,120493,8.42,8.65,8.42,8.62,,0.0,8.60,2,8.63,8,43.10,
合機,347875,56,2944397,8.45,8.50,8.44,8.45,,0.0,8.45,16,8.48,2,0.00,
艾美特-KY,185005,117,7394254,41.00,41.50,38.60,40.50,-,0.8,40.50,10,40.90,1,0.00,
中化,352441,197,7410955,21.10,21.20,20.90,21.10,+,0.2,21.10,1,21.15,45,24.25,
南僑,1470044,"1,199",81170144,54.60,56.40,54.60,55.80,+,1.3,55.70,1,55.80,2,14.16,
榮化,1755762,814,26684366,15.00,15.50,14.90,15.30,+,0.2,15.30,37,15.35,23,0.00,
葡萄王,156919,152,19910294,126.00,128.00,126.00,126.50,+,0.5,126.50,3,127.00,10,18.99,
東鹼,1099082,605,38794331,35.10,35.90,34.90,35.30,+,0.4,35.25,5,35.30,4,10.96,
和益,343520,184,4545109,13.45,13.45,13.00,13.25,-,0.25,13.20,29,13.25,3,21.72,
東聯,1988344,846,46321081,23.40,23.60,22.95,23.60,-,0.25,23.60,19,23.65,34,20.34,
永光,3671721,"1,566",95644553,26.50,26.75,25.80,26.10,-,0.4,26.10,14,26.20,6,15.82,
興農,1419455,471,23718654,16.75,16.80,16.60,16.80,-,0.05,16.80,1,16.85,48,9.88,
國化,82762,36,1278288,15.45,15.70,15.30,15.70,+,0.25,15.45,2,15.70,4,28.55,
和桐,2488796,646,25483934,10.30,10.40,10.10,10.20,,0.0,10.15,307,10.20,75,30.00,
萬洲,1115832,453,20217276,18.30,18.35,18.00,18.05,-,0.35,18.05,37,18.15,6,15.56,
長興,826424,361,25250587,30.55,30.75,30.40,30.45,-,0.3,30.45,21,30.55,29,14.10,
中纖,4323193,990,35759091,8.38,8.40,8.18,8.21,-,0.25,8.21,27,8.23,5,29.32,
