證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14377668,"4,874",658118790,45.80,46.10,45.40,45.70,,0.0,45.60,2,45.70,408,16.15,
亞泥,3102738,"1,289",128162292,41.10,41.55,41.10,41.55,+,0.15,41.40,8,41.55,31,19.51,
嘉泥,1640066,533,24843635,15.20,15.20,15.05,15.15,X,0.0,15.10,295,15.20,267,8.51,
環泥,548081,331,15531986,28.45,28.60,28.20,28.40,,0.0,28.30,5,28.40,33,14.64,
幸福,720078,236,6606295,9.20,9.22,9.14,9.19,-,0.04,9.19,19,9.20,5,20.42,
信大,274150,99,4256460,15.55,15.60,15.40,15.55,,0.0,15.55,8,15.60,44,20.19,
東泥,38229,34,592987,15.50,15.60,15.40,15.45,-,0.15,15.45,50,15.55,16,57.22,
味全,1903246,711,89581150,46.50,47.80,46.40,47.55,+,1.05,47.55,26,47.60,24,28.82,
味王,281305,123,6591788,23.65,23.65,23.35,23.35,-,0.3,23.35,3,23.50,5,20.85,
大成,2276981,"1,115",80751662,35.60,35.70,35.25,35.45,+,0.05,35.45,13,35.50,6,9.74,
大飲,323000,189,7750000,24.00,24.40,23.60,23.75,-,0.2,23.70,3,23.75,12,107.95,
卜蜂,1069838,454,29950342,28.10,28.25,27.85,27.90,-,0.2,27.90,32,28.00,19,11.07,
統一,7803520,"3,114",443458201,56.50,57.00,56.40,57.00,+,0.8,56.90,49,57.00,890,22.09,
愛之味,2403797,617,23101055,9.67,9.67,9.58,9.59,-,0.08,9.59,7,9.60,24,0.00,
泰山,1069365,344,14663005,13.75,13.80,13.65,13.70,,0.0,13.70,65,13.75,197,0.00,
福壽,714317,298,12069184,17.30,17.30,16.70,16.80,-,0.5,16.80,9,16.85,12,50.91,
台榮,87019,92,893840,10.20,10.30,10.20,10.30,X,0.0,10.30,11,10.35,7,32.19,
福懋油,1756946,581,33513356,19.30,19.40,18.60,19.10,-,0.4,19.10,31,19.15,1,53.06,
佳格,501044,423,41209509,82.00,82.70,82.00,82.10,-,0.3,82.10,2,82.20,2,31.70,
聯華,922964,370,19224691,20.80,20.90,20.75,20.85,+,0.05,20.80,43,20.85,69,10.07,
聯華食,506951,347,22096308,43.00,43.90,43.00,43.60,+,0.7,43.50,8,43.60,1,22.47,
大統益,256240,172,19771724,77.80,77.80,76.70,76.90,-,1.2,76.90,2,77.00,1,15.66,
天仁,69130,51,3583785,52.10,52.10,51.60,51.60,-,0.5,51.50,17,51.60,7,19.04,
黑松,636753,275,21295804,33.45,33.55,33.30,33.55,+,0.2,33.50,4,33.55,11,49.34,
興泰,2203514,787,106037224,49.30,49.40,46.65,48.55,-,0.65,48.30,28,48.55,1,156.61,
宏亞,137221,95,3609966,26.40,26.40,26.25,26.35,-,0.15,26.30,3,26.35,4,29.61,
綠悅-KY,230034,151,47151436,204.50,208.00,202.50,203.50,+,1.0,203.50,9,204.50,3,24.28,
台塑,4072164,"2,291",314825923,77.60,77.60,76.90,77.50,+,0.6,77.40,158,77.50,97,22.02,
南亞,5643464,"2,356",400085744,71.00,71.10,70.60,71.00,+,0.1,70.90,119,71.00,76,20.40,
台聚,1661677,666,32113471,19.50,19.50,19.25,19.30,-,0.05,19.30,88,19.35,81,29.69,
華夏,5104123,"1,499",82048363,16.20,16.25,15.95,16.05,-,0.15,16.05,43,16.10,36,12.44,
三芳,372625,197,11231500,30.25,30.25,30.10,30.10,-,0.25,30.05,28,30.10,7,12.97,
亞聚,1018460,379,25774539,25.30,25.45,25.15,25.30,,0.0,25.30,584,25.40,1,23.21,
台達化,1577301,590,17757915,11.30,11.40,11.20,11.25,-,0.05,11.20,144,11.25,19,0.00,
台苯,4270532,"1,096",76558731,17.85,18.05,17.80,17.95,+,0.1,17.90,213,17.95,31,8.39,
國喬,2572043,"1,244",47393180,18.50,18.55,18.35,18.45,,0.0,18.40,177,18.45,122,8.83,
國喬特,0,0,0,--,--,--,--,,0.0,23.65,3,23.80,4,0.00,
聯成,813515,250,10502607,12.90,12.95,12.85,12.90,,0.0,12.90,37,12.95,100,56.09,
中石化,15292888,"4,223",182823985,12.00,12.10,11.90,11.90,-,0.1,11.90,985,11.95,63,0.00,
達新,28029,38,805221,28.65,28.85,28.60,28.80,+,0.15,28.65,10,28.80,4,36.92,
上曜,87200,37,987620,11.35,11.35,11.25,11.35,,0.0,11.30,10,11.35,3,0.00,
東陽,920328,553,36494082,39.55,39.90,39.50,39.80,+,0.25,39.80,9,39.85,12,16.58,
大洋,570000,355,24129600,42.40,42.90,42.10,42.25,-,0.05,42.25,7,42.40,7,704.17,
永裕,268500,173,9266050,34.60,34.85,34.35,34.35,-,0.15,34.35,23,34.45,1,12.18,
地球,4276864,875,77122937,17.00,18.10,17.00,18.10,+,1.15,18.10,552,--,0,30.68,
恆大,151000,69,2829900,18.80,18.90,18.65,18.90,+,0.1,18.80,24,18.90,4,28.21,
台化,5056504,"2,773",361053120,72.00,72.00,71.20,71.50,,0.0,71.50,533,71.60,103,18.62,
再生-KY,1553385,913,70349425,46.00,46.00,44.65,44.70,-,0.35,44.70,13,44.80,1,6.55,
廣華-KY,1479053,966,194955443,129.00,133.00,128.00,132.00,+,2.0,132.00,32,132.50,81,19.30,
昭輝,1311539,812,118555084,90.00,93.90,87.40,87.40,-,1.6,87.40,3,88.00,16,24.83,
勝悅-KY,993185,709,118103292,121.50,122.50,116.50,117.00,-,4.5,117.00,6,117.50,1,13.40,
遠東新,4509465,"1,250",148472298,33.00,33.10,32.80,32.80,+,0.05,32.80,178,32.95,73,23.43,
新纖,4551562,977,48760008,10.75,10.75,10.65,10.75,+,0.05,10.70,456,10.75,437,11.68,
南染,689479,103,16648713,24.15,24.25,24.05,24.25,+,0.15,24.25,56,24.30,10,23.32,
宏洲,4125029,655,19032541,4.53,4.63,4.47,4.63,+,0.3,4.63,579,--,0,0.00,
東和,232846,108,2077291,8.81,9.00,8.81,8.95,+,0.1,8.95,29,8.98,10,15.70,
廣豐,476401,131,9155613,19.25,19.40,19.10,19.25,+,0.05,19.20,5,19.25,43,148.08,
嘉裕,1458596,329,12430647,8.48,8.54,8.48,8.51,+,0.03,8.51,65,8.52,3,28.37,
東華,153007,50,1087579,7.15,7.15,7.01,7.10,-,0.07,7.10,21,7.11,1,0.00,
新紡,122499,105,4787508,38.85,39.45,38.85,39.30,+,0.2,39.20,10,39.30,3,71.45,
利華,210655,59,1623571,7.78,7.78,7.68,7.70,-,0.05,7.70,59,7.75,4,0.00,
大魯閣,528621,208,12506734,23.75,23.95,23.50,23.75,+,0.1,23.75,2,23.80,26,0.00,
福懋,854691,537,28090310,32.90,33.00,32.70,33.00,+,0.15,32.90,12,33.00,442,25.58,
中福,144134,59,897147,6.22,6.27,6.21,6.23,+,0.02,6.21,3,6.23,26,0.00,
華友聯,48000,26,2231800,46.45,46.60,46.40,46.55,-,0.1,46.55,2,46.60,6,0.00,
勤益控,203000,77,4165200,20.55,20.65,20.40,20.55,,0.0,20.50,48,20.55,29,0.00,
裕豐,83000,31,575680,6.86,7.00,6.86,7.00,,0.0,6.88,4,6.95,2,28.00,
中和,33154,24,470179,14.30,14.30,14.05,14.25,+,0.1,14.15,2,14.25,8,0.00,
南紡,10468000,"2,588",209446875,19.30,20.10,19.30,20.10,+,1.3,20.10,"1,368",--,0,31.90,
大東,118370,51,1119766,9.42,9.50,9.42,9.48,+,0.01,9.47,4,9.48,38,0.00,
名軒,941520,211,33732710,35.90,35.95,35.70,35.70,-,0.15,35.70,65,35.85,63,6.79,
立益,485112,165,4347714,8.97,9.14,8.81,8.92,-,0.08,8.92,20,8.98,2,0.00,
力麗,776553,200,8233524,10.60,10.65,10.55,10.60,+,0.05,10.60,40,10.65,209,17.10,
大宇,1291224,442,12436554,9.80,9.97,9.47,9.62,-,0.22,9.60,2,9.62,5,22.90,
宏和,240711,75,7274299,30.20,30.30,30.15,30.30,-,0.15,30.30,11,30.35,13,0.00,
力鵬,2113891,510,27503529,13.00,13.10,12.95,13.00,,0.0,13.00,38,13.05,208,10.57,
佳和,153425,29,244827,1.60,1.60,1.55,1.55,-,0.01,1.54,8,1.60,256,0.00,
年興,656542,378,18381476,28.10,28.10,27.90,27.95,-,0.15,27.90,130,27.95,11,12.37,
宏益,160034,88,1813036,11.35,11.45,11.20,11.45,+,0.15,11.30,2,11.45,16,10.32,
大將,32999,20,330870,10.10,10.10,9.93,10.05,+,0.05,10.00,10,10.05,6,47.86,
台富,127571,45,1034980,8.11,8.16,8.10,8.11,-,0.04,8.11,3,8.15,2,26.16,
集盛,608529,198,5735775,9.41,9.46,9.41,9.41,-,0.01,9.41,8,9.42,14,20.02,
怡華,157619,16,1514080,9.60,9.65,9.60,9.65,+,0.05,9.65,5,9.95,8,0.00,
宜進,719369,142,6114827,8.50,8.55,8.47,8.49,-,0.01,8.49,2,8.50,64,11.03,
聯發,1710389,490,20410138,12.35,12.35,11.75,11.85,-,0.35,11.85,15,11.90,3,18.81,
宏遠,2579210,828,43448494,17.00,17.05,16.70,16.70,-,0.15,16.70,170,16.75,7,31.51,
強盛,486050,178,6983615,14.40,14.65,14.20,14.40,,0.0,14.30,5,14.40,7,38.92,
得力,303250,62,3608846,11.80,12.05,11.80,11.85,+,0.1,11.85,36,12.00,25,0.00,
偉全,281444,161,6379088,22.30,22.95,22.30,22.60,+,0.3,22.55,3,22.60,8,15.80,
聚隆,662732,315,16182258,24.10,24.80,24.10,24.55,+,0.5,24.55,7,24.60,5,24.80,
南緯,488450,200,6744315,13.90,14.05,13.65,13.70,-,0.2,13.70,29,13.75,25,17.34,
昶和,23000,10,237900,10.30,10.65,10.30,10.35,-,0.35,10.20,3,10.25,15,0.00,
理隆,5000,4,59400,11.75,12.10,11.75,12.10,,0.0,11.90,2,12.05,1,0.00,
大統新創,24000,3,410400,17.10,17.10,17.10,17.10,,0.0,17.10,27,17.45,1,34.90,
首利,571616,208,5913927,10.30,10.40,10.30,10.30,+,0.05,10.30,80,10.35,6,0.00,
三洋紡,53360,41,2189152,40.80,41.80,40.80,41.50,+,0.75,41.05,1,41.50,2,0.00,
台南,1810665,289,59768993,33.00,33.15,32.90,33.00,+,0.05,33.00,3,33.05,15,28.95,
弘裕,110600,44,1013669,9.11,9.22,9.11,9.20,+,0.08,9.15,20,9.20,1,17.04,
本盟,8100,8,118770,14.55,14.85,14.50,14.80,+,0.1,14.60,1,15.00,3,0.00,
儒鴻,943647,799,319644627,340.00,341.50,336.50,338.00,+,3.0,338.00,7,338.50,10,30.26,
聚陽,545908,405,86418325,157.00,159.50,157.00,158.50,+,1.0,158.50,39,159.00,4,18.63,
士電,533331,190,20186418,37.50,38.10,37.50,38.05,+,0.3,38.00,13,38.05,17,16.05,
東元,7704692,"2,936",263420341,34.15,34.50,33.75,34.50,+,0.85,34.45,2,34.50,129,17.97,
正道,897454,296,21206363,23.40,23.90,23.30,23.75,+,0.3,23.70,7,23.75,1,0.00,
永大,1129931,521,77184304,68.20,69.00,68.20,68.30,-,0.6,68.30,23,68.40,23,15.38,
瑞利,578063,167,5041971,8.80,8.83,8.66,8.68,-,0.11,8.68,7,8.69,1,0.00,
中興電,4309249,"1,536",95902994,22.45,22.50,22.05,22.10,+,0.05,22.10,179,22.15,59,18.11,
亞力,188006,84,1784615,9.49,9.53,9.46,9.49,,0.0,9.49,9,9.50,10,29.66,
力山,213790,93,2230226,10.30,10.55,10.30,10.40,+,0.1,10.40,24,10.45,8,9.20,
川飛,1280,3,15255,12.05,12.05,12.05,12.05,+,0.65,11.50,1,12.10,3,60.25,
利奇,1109483,381,18112447,16.25,16.40,16.20,16.20,-,0.15,16.20,53,16.25,29,10.73,
華城,1482016,619,24242310,16.20,16.50,16.20,16.50,+,0.75,16.45,4,16.50,116,30.00,
大億,277000,184,22476000,81.60,82.00,80.50,81.20,-,0.4,80.80,1,81.20,5,17.46,
堤維西,845812,337,17339195,20.55,20.75,20.30,20.30,-,0.2,20.30,5,20.50,43,47.21,
耿鼎,281059,82,2329063,8.29,8.34,8.27,8.27,,0.0,8.26,25,8.27,6,0.00,
江申,76316,76,5742928,74.40,75.50,74.40,75.00,+,0.8,75.00,7,75.10,1,16.16,
日馳,53454,35,599606,11.10,11.50,11.10,11.40,+,0.35,11.35,1,11.40,8,14.81,
鑽全,2301218,"1,322",101336568,43.40,44.45,43.40,44.10,+,0.75,44.10,8,44.15,19,11.40,
恩德,233211,64,3288104,14.10,14.20,14.05,14.05,-,0.1,14.05,3,14.15,22,18.49,
樂士,172226,20,584726,3.26,3.40,3.26,3.40,+,0.14,3.29,1,3.40,6,0.00,
亞崴,146423,85,7853360,53.00,54.30,52.90,53.00,+,0.7,53.00,1,53.20,1,21.03,
高林股,3341869,"1,286",78073370,24.40,24.40,23.15,23.45,-,1.4,23.40,19,23.45,11,17.12,
勤美,586882,496,20339215,34.65,34.95,34.55,34.75,+,0.1,34.75,5,34.85,4,4.33,
車王電,1729384,"1,126",122008970,71.70,71.70,70.10,70.30,-,0.7,70.20,37,70.30,266,26.53,
中宇,273401,218,21140994,76.90,78.00,76.80,77.20,+,1.7,77.20,4,77.50,9,16.57,
和大,2492039,"1,391",124126479,50.20,50.50,49.40,49.40,+,0.25,49.40,23,49.50,41,23.41,
廣隆,723277,416,75228585,101.00,106.00,101.00,104.00,+,1.5,103.50,3,104.00,19,15.76,
正峰新,488007,205,4548133,9.30,9.50,9.21,9.21,-,0.19,9.20,8,9.25,2,0.00,
巨庭,1514000,608,34108800,21.60,22.90,21.60,22.30,+,0.6,22.30,7,22.35,18,16.77,
喬福,1089637,491,28169855,25.70,26.30,25.40,25.65,-,0.05,25.65,9,25.70,1,15.09,
錩泰,70000,49,1205650,17.25,17.35,17.15,17.25,-,0.05,17.20,1,17.25,2,59.48,
中砂,1841500,"1,163",153325200,82.00,83.90,82.00,83.00,+,1.5,82.90,2,83.00,36,20.85,
倉佑,1904210,907,54509688,29.10,29.10,28.30,28.60,-,0.6,28.60,22,28.70,14,30.75,
信錦,1458751,929,106428671,73.00,73.60,72.50,72.50,-,1.0,72.50,63,72.60,2,16.71,
程泰,61152,59,5847360,96.40,96.40,95.20,95.60,-,0.8,95.50,2,95.70,1,23.26,
永冠-KY,1817367,"1,236",265606683,142.50,149.50,142.00,147.00,+,7.0,146.50,30,147.00,5,22.31,
亞德客-KY,2332270,"1,228",646271000,275.00,282.00,271.50,276.50,+,6.5,276.50,52,277.00,7,25.77,
華電,146058,55,1828671,12.45,12.60,12.45,12.60,+,0.05,12.55,67,12.60,24,13.40,
聲寶,734106,247,9047938,12.35,12.40,12.30,12.35,,0.0,12.35,95,12.40,317,13.72,
華新,20155995,"3,499",230031476,11.25,11.55,11.25,11.40,+,0.15,11.40,"2,629",11.45,335,0.00,
華榮,1013439,247,11315746,11.15,11.25,11.10,11.10,-,0.05,11.10,428,11.15,10,25.23,
大亞,846516,178,6251494,7.38,7.45,7.36,7.40,+,0.02,7.39,15,7.40,10,67.27,
中電,505729,188,5965187,11.90,11.90,11.75,11.75,-,0.1,11.75,167,11.80,11,0.00,
宏泰,2394006,629,28199718,11.60,11.90,11.60,11.80,+,0.3,11.75,88,11.80,25,31.89,
台一,348340,114,2276572,6.53,6.59,6.50,6.50,-,0.03,6.50,7,6.52,1,0.00,
三洋電,80141,43,2715279,34.00,34.00,33.80,33.90,-,0.1,33.80,4,34.00,14,38.52,
大山,51050,21,546280,10.75,10.75,10.65,10.65,-,0.1,10.65,6,10.70,5,20.48,
億泰,164779,58,1006049,6.06,6.13,6.06,6.13,+,0.03,6.08,3,6.13,9,0.00,
榮星,60601,27,541228,8.96,8.98,8.90,8.96,,0.0,8.89,7,8.95,17,64.00,
合機,648039,362,6326658,9.75,9.87,9.66,9.81,+,0.23,9.81,7,9.83,13,0.00,
艾美特-KY,66000,44,3962300,60.20,60.50,59.60,59.90,-,0.1,59.90,9,60.20,2,65.11,
中化,1165074,440,27068350,23.35,23.40,23.00,23.15,-,0.15,23.15,9,23.20,5,25.72,
南僑,1241635,866,84547585,68.20,68.50,67.70,68.10,+,0.7,68.10,11,68.20,38,18.46,
榮化,2461614,"1,111",62100678,25.20,25.45,25.10,25.15,-,0.05,25.15,108,25.20,1,0.00,
葡萄王,1728113,"1,166",245240046,140.00,144.50,139.00,142.00,+,3.5,142.00,4,142.50,16,21.58,
東鹼,2099651,"1,056",80855259,38.60,38.80,38.20,38.30,+,0.05,38.25,50,38.30,3,13.98,
和益,195419,155,2844969,14.60,14.65,14.50,14.55,,0.0,14.55,5,14.60,10,22.05,
東聯,519891,328,16176871,31.00,31.20,30.95,31.20,+,0.15,31.15,75,31.20,50,25.16,
永光,3460084,"1,319",114521841,33.50,33.60,32.80,32.85,-,0.5,32.85,34,32.90,44,22.35,
興農,3019402,"1,021",55977383,18.55,18.60,18.45,18.60,+,0.15,18.55,95,18.60,85,12.00,
國化,70447,36,1196250,17.00,17.05,16.90,17.05,+,0.05,16.95,5,17.05,10,31.57,
和桐,1083866,342,14478764,13.40,13.40,13.30,13.35,+,0.05,13.35,87,13.40,167,25.19,
萬洲,1393811,553,28505108,20.50,20.65,20.30,20.30,-,0.2,20.30,78,20.40,231,17.50,
長興,722675,269,23210950,32.05,32.20,32.05,32.10,+,0.05,32.10,66,32.15,196,15.81,
中纖,2335822,621,25608881,11.05,11.10,10.90,11.00,,0.0,10.95,35,11.00,381,22.92,
生達,956259,650,43968934,46.40,46.50,45.70,45.70,-,0.3,45.70,48,45.90,12,29.48,
三晃,1043100,384,12908757,12.70,12.75,12.10,12.20,-,0.5,12.20,1,12.25,1,122.00,
台肥,1471398,766,87380277,59.30,59.60,59.30,59.50,+,0.2,59.40,10,59.50,8,152.56,
中碳,564953,453,111029694,194.50,198.00,194.00,198.00,+,4.0,197.50,141,198.00,38,19.68,
台硝,192362,74,3232480,16.90,17.00,16.70,16.75,-,0.05,16.75,1,16.80,8,0.00,
元禎,18000,14,276750,15.40,15.40,15.30,15.40,+,0.05,15.20,1,15.40,1,20.26,
永記,55387,56,4628368,82.70,84.20,82.60,84.20,+,1.2,84.00,2,84.20,7,14.27,
中華化,1383634,389,29463086,21.10,21.55,21.00,21.45,+,0.45,21.30,17,21.45,9,19.86,
必翔,1656319,951,72164180,42.65,44.00,42.65,43.35,+,0.7,43.35,18,43.40,2,0.00,
花仙子,86100,53,2448615,28.45,28.50,28.40,28.45,,0.0,28.45,13,28.50,15,7.71,
美吾華,722544,224,11327137,15.60,15.75,15.60,15.70,+,0.1,15.65,15,15.70,116,34.89,
毛寶,70000,33,828600,11.90,11.95,11.80,11.85,-,0.05,11.80,10,11.85,6,0.00,
五鼎,244050,188,15737619,64.60,65.00,64.10,64.50,-,0.1,64.40,2,64.50,2,20.67,
杏輝,6719425,"3,238",355870425,54.50,54.50,52.10,52.60,-,2.0,52.60,104,52.70,13,32.47,
日勝化,281305,108,3468790,12.50,12.50,12.20,12.25,X,0.0,12.20,15,12.25,2,21.88,
喬山,1236964,778,125376376,100.50,102.50,100.50,100.50,,0.0,100.50,18,101.00,28,19.14,
臺鹽,232066,169,6370339,27.40,27.55,27.35,27.35,-,0.05,27.35,20,27.40,3,34.19,
中化生,170034,107,7698686,45.40,45.80,45.10,45.25,-,0.15,45.25,1,45.35,1,52.62,
勝一,115000,90,6345100,54.80,55.50,54.80,55.20,+,0.8,55.20,1,55.30,3,14.01,
